,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
591,2416.418,55.61,55.0,55.0,,30.12
592,2416.568,55.61,55.0,55.0,,30.12
593,2416.721,55.6,55.0,55.0,,30.12
594,2689.005,,,,54.04,
595,2416.873,55.6,55.0,55.0,54.02,30.11
596,2417.02,55.61,55.0,55.0,,30.11
597,2417.169,55.6,55.0,55.0,,30.12
598,2417.322,55.61,55.0,55.0,,30.11
599,2417.474,55.62,55.0,55.0,54.01,30.12
600,2417.621,55.62,55.0,55.0,,30.12
601,2417.771,55.62,55.0,55.0,,30.11
602,2417.925,55.61,55.0,55.0,,30.11
603,2418.073,55.61,55.0,55.0,54.02,30.11
604,2418.222,55.6,55.0,55.0,,30.11
605,2418.376,55.6,55.0,55.0,,30.11
606,2418.527,55.6,55.0,55.0,,30.11
607,2418.673,55.6,55.0,55.0,54.03,30.11
608,2418.824,55.6,55.0,55.0,,30.11
609,2418.976,55.6,55.0,55.0,,30.11
610,2419.128,55.6,55.0,55.0,,30.12
611,2419.275,55.61,55.0,55.0,54.13,30.11
612,2419.424,55.6,55.0,55.0,,30.11
613,2419.577,55.61,55.0,55.0,,30.11
614,2419.729,55.61,55.0,55.0,,30.11
615,2419.876,55.61,55.0,55.0,,30.11
616,2702.267,,,,54.04,
617,2420.026,55.61,55.0,55.0,,30.11
618,2420.18,55.61,55.0,55.0,,30.11
619,2420.326,55.61,55.0,55.0,,30.12
620,2420.477,55.61,55.0,55.0,54.04,30.11
621,2420.63,55.61,55.0,55.0,,30.11
622,2420.781,55.61,55.0,55.0,,30.11
623,2420.953,55.61,55.0,55.0,,30.12
624,2421.108,55.61,55.0,55.0,,30.11
625,2421.255,55.6,55.0,55.0,,30.11
626,2421.404,55.6,55.0,55.0,,30.11
627,2421.557,55.6,55.0,55.0,,30.11
628,2421.709,55.6,55.0,55.0,54.06,30.11
629,2421.856,55.61,55.0,55.0,,30.11
630,2422.006,55.6,55.0,55.0,,30.11
631,2422.158,55.6,55.0,55.0,,30.1
632,2422.31,55.6,55.0,55.0,54.12,30.11
633,2712.408,,,,54.03,
634,2422.457,55.6,55.0,55.0,,30.1
635,2422.608,55.6,55.0,55.0,,30.11
636,2422.76,55.61,55.0,55.0,,30.11
637,2422.912,55.61,55.0,55.0,54.05,30.1
638,2423.059,55.61,55.0,55.0,,30.11
639,2423.209,55.61,55.0,55.0,,30.11
640,2423.361,55.61,55.0,55.0,,30.11
641,2423.513,55.61,55.0,55.0,54.04,30.11
642,2423.66,55.6,55.0,55.0,,30.11
643,2423.81,55.6,55.0,55.0,,30.1
644,2718.957,,,,54.07,
645,2423.964,55.6,55.0,55.0,,30.1
646,2720.068,,,,54.11,
647,2424.111,55.61,55.0,55.0,54.06,30.11
648,2424.261,55.6,55.0,55.0,,30.11
649,2424.416,55.61,55.0,55.0,,30.11
650,2424.563,55.6,55.0,55.0,,30.1
651,2424.712,55.6,55.0,55.0,54.03,30.1
652,2424.862,55.6,55.0,55.0,,30.11
653,2425.017,55.61,55.0,55.0,,30.1
654,2425.164,55.61,55.0,55.0,,30.1
655,2425.314,55.61,55.0,55.0,54.12,30.1
656,2726.152,,,,54.03,
657,2425.466,55.61,55.0,55.0,,30.11
658,2425.619,55.6,55.0,55.0,,30.1
659,2425.765,55.6,55.0,55.0,,30.1
660,2425.914,55.61,55.0,55.0,54.07,30.1
661,2426.067,55.61,55.0,55.0,,30.1
662,2426.219,55.61,55.0,55.0,,30.1
663,2426.366,55.61,55.0,55.0,,30.1
664,2426.516,55.61,55.0,55.0,54.15,30.1
665,2426.671,55.61,55.0,55.0,,30.1
666,2426.816,55.61,55.0,55.0,,30.1
667,2426.966,55.61,55.0,55.0,,30.1
668,2427.12,55.61,55.0,55.0,54.07,30.1
669,2427.267,55.61,55.0,55.0,,30.1
670,2427.416,55.61,55.0,55.0,,30.1
671,2427.568,55.61,55.0,55.0,,30.1
672,2427.721,55.61,55.0,55.0,54.2,30.1
673,2427.868,55.61,55.0,55.0,,30.1
674,2428.018,55.61,55.0,55.0,,30.1
675,2737.449,,,,54.06,
676,2428.173,55.61,55.0,55.0,,30.1
677,2428.317,55.61,55.0,55.0,54.12,30.1
678,2428.467,55.61,55.0,55.0,,30.1
679,2428.62,55.6,55.0,55.0,,30.1
680,2428.772,55.61,55.0,55.0,,30.1
681,2428.919,55.61,55.0,55.0,54.04,30.1
682,2429.068,55.61,55.0,55.0,,30.1
683,2742.237,,,,54.08,
684,2429.221,55.6,55.0,55.0,,30.09
685,2429.369,55.61,55.0,55.0,,30.1
686,2429.518,55.61,55.0,55.0,54.04,30.1
687,2429.669,55.61,55.0,55.0,,30.1
688,2429.823,55.61,55.0,55.0,,30.1
689,2429.97,55.61,55.0,55.0,,30.1
690,2430.12,55.61,55.0,55.0,54.11,30.1
691,2430.272,55.61,55.0,55.0,,30.09
692,2430.424,55.61,55.0,55.0,,30.09
693,2430.571,55.61,55.0,55.0,,30.09
694,2430.72,55.61,55.0,55.0,54.12,30.09
695,2430.876,55.61,55.0,55.0,,30.09
696,2431.021,55.61,55.0,55.0,,30.09
697,2431.171,55.61,55.0,55.0,,30.1
698,2431.326,55.61,55.0,55.0,,30.09
699,2431.471,55.61,55.0,55.0,,30.09
700,2431.621,55.61,55.0,55.0,,30.09
701,2431.774,55.62,55.0,55.0,,30.1
702,2753.544,,,,54.05,
703,2431.925,55.62,55.0,55.0,54.05,30.1
704,2432.071,55.62,55.0,55.0,,30.09
705,2432.221,55.61,55.0,55.0,,30.09
706,2432.377,55.61,55.0,55.0,54.06,30.09
707,2432.522,55.61,55.0,55.0,,30.09
708,2432.672,55.62,55.0,55.0,,30.09
709,2432.825,55.62,55.0,55.0,,30.09
710,2433.02,55.62,55.01,55.0,54.07,30.09
711,2433.165,55.62,55.01,55.0,,30.09
712,2433.315,55.62,55.01,55.0,,30.09
713,2433.47,55.61,55.01,55.0,,30.09
714,2433.615,55.61,55.01,55.0,54.13,30.09
715,2433.766,55.61,55.01,55.0,,30.09
716,2433.92,55.62,55.01,55.0,,30.09
717,2434.065,55.62,55.01,55.0,,30.09
718,2434.215,55.62,55.01,55.0,54.19,30.09
719,2434.371,55.61,55.01,55.0,,30.09
720,2434.518,55.61,55.01,55.0,,30.09
721,2434.668,55.61,55.0,55.0,,30.09
722,2434.817,55.61,55.0,55.0,54.07,30.09
723,2434.972,55.61,55.0,55.0,,30.09
724,2435.119,55.61,55.0,55.0,,30.09
725,2767.297,,,,54.21,
726,2435.268,55.61,55.0,55.0,,30.09
727,2768.509,,,,54.11,
728,2435.422,55.61,55.0,55.0,54.16,30.09
729,2435.573,55.61,55.0,55.0,,30.09
730,2435.72,55.61,55.0,55.0,,30.09
731,2435.871,55.61,55.0,55.0,,30.08
732,2436.026,55.61,55.0,55.0,54.07,30.09
733,2436.173,55.61,55.0,55.0,,30.09
734,2436.322,55.61,55.0,55.0,,30.08
735,2436.475,55.61,55.0,55.0,,30.09
736,2436.627,55.61,55.0,55.0,54.09,30.08
737,2436.773,55.61,55.0,55.0,,30.08
738,2436.924,55.61,55.0,55.0,,30.08
739,2437.076,55.61,55.0,55.0,,30.09
740,2776.27,,,,54.04,
741,2437.228,55.61,55.0,55.0,54.09,30.08
742,2777.414,,,,54.08,
743,2437.375,55.61,55.0,55.0,,30.08
744,2778.546,,,,54.07,
745,2437.524,55.62,55.0,55.0,,30.09
746,2779.748,,,,54.06,
747,2437.677,55.62,55.0,55.0,,30.08
748,2437.829,55.62,55.0,55.0,54.09,30.08
749,2437.976,55.62,55.0,55.0,,30.09
750,2782.221,,,,54.07,
751,2438.125,55.61,55.0,55.0,,30.08
752,2783.371,,,,54.09,
753,2438.279,55.61,55.0,55.0,,30.08
754,2438.43,55.61,55.0,55.0,54.13,30.08
755,2438.576,55.6,55.0,55.0,,30.08
756,2438.726,55.6,55.0,55.0,,30.08
757,2438.881,55.6,55.0,55.0,,30.08
758,2439.027,55.6,55.0,55.0,54.07,30.08
759,2439.176,55.61,55.0,55.0,,30.08
760,2439.331,55.6,55.0,55.0,,30.08
761,2439.479,55.61,55.0,55.0,,30.08
762,2439.629,55.61,55.0,55.0,54.18,30.08
763,2439.779,55.61,55.0,55.0,,30.08
764,2439.933,55.61,55.0,55.0,,30.08
765,2440.08,55.61,55.0,55.0,,30.08
766,2440.23,55.61,55.0,55.0,54.08,30.08
767,2440.382,55.6,55.0,55.0,,30.08
768,2440.535,55.61,55.0,55.0,,30.08
769,2440.681,55.61,55.0,55.0,,30.07
770,2440.831,55.61,55.0,55.0,54.13,30.08
771,2794.757,,,,54.14,
772,2440.986,55.61,55.0,55.0,,30.08
773,2441.131,55.61,55.0,55.0,,30.08
774,2441.281,55.61,55.0,55.0,,30.08
775,2441.435,55.61,55.0,55.0,54.09,30.08
776,2441.583,55.61,55.0,55.0,,30.07
777,2441.732,55.61,55.0,55.0,,30.07
778,2441.883,55.61,55.0,55.0,,30.07
779,2442.037,55.61,55.0,55.0,54.1,30.07
780,2442.183,55.6,55.0,55.0,,30.07
781,2442.333,55.6,55.0,55.0,,30.07
782,2442.489,55.6,55.0,55.0,,30.07
783,2801.939,,,,54.07,
784,2442.635,55.6,55.0,55.0,54.09,30.07
785,2442.784,55.61,55.0,55.0,,30.07
786,2442.937,55.61,55.0,55.0,,30.07
787,2804.203,,,,54.1,
788,2443.089,55.61,55.0,55.0,,30.07
789,2805.388,,,,54.08,
790,2443.236,55.61,55.0,55.0,54.08,30.07
791,2443.385,55.61,55.0,55.0,,30.07
792,2443.538,55.61,55.0,55.0,,30.07
793,2443.687,55.61,55.0,55.0,,30.07
794,2443.837,55.61,55.0,55.0,54.07,30.07
795,2443.987,55.61,55.0,55.0,,30.07
796,2444.141,55.61,55.0,55.0,,30.07
797,2444.287,55.61,55.0,55.0,,30.07
798,2444.437,55.61,55.0,55.0,54.1,30.07
799,2444.591,55.6,55.0,55.0,,30.07
800,2444.743,55.6,55.0,55.0,,30.07
801,2444.889,55.6,55.0,55.0,,30.07
802,2445.058,55.61,55.0,55.0,,30.07
803,2445.21,55.61,55.0,55.0,,30.07
804,2814.452,,,,54.1,
805,2445.361,55.61,55.0,55.0,,30.07
806,2445.515,55.61,55.0,55.0,54.1,30.07
807,2445.666,55.61,55.0,55.0,,30.07
808,2445.812,55.6,55.0,55.0,,30.07
809,2445.961,55.6,55.0,55.0,,30.07
810,2446.114,55.6,55.0,55.0,54.08,30.07
811,2446.266,55.6,55.0,55.0,,30.07
812,2446.413,55.6,55.0,55.0,,30.07
813,2446.562,55.6,55.0,55.0,,30.07
814,2446.715,55.6,55.0,55.0,54.1,30.07
815,2446.867,55.59,55.0,55.0,,30.07
816,2447.014,55.6,55.0,55.0,,30.07
817,2447.164,55.6,55.0,55.0,,30.07
818,2447.316,55.6,55.0,55.0,54.08,30.07
819,2823.391,,,,54.1,
820,2447.468,55.61,55.0,55.0,,30.07
821,2824.597,,,,54.19,
822,2447.615,55.61,55.0,55.0,,30.07
823,2825.786,,,,54.02,
824,2447.764,55.61,55.0,55.0,,30.07
825,2447.918,55.61,55.0,55.0,54.16,30.07
826,2448.068,55.6,55.0,55.0,,30.07
827,2448.214,55.6,55.0,55.0,,30.07
828,2448.364,55.6,55.0,55.0,,30.07
829,2448.519,55.59,55.0,55.0,54.1,30.07
830,2448.664,55.6,55.0,55.0,,30.06
831,2448.815,55.6,55.0,55.0,,30.07
832,2448.968,55.6,55.0,55.0,,30.07
833,2449.114,55.6,55.0,55.0,,30.07
834,2449.265,55.6,55.0,55.0,,30.07
835,2449.416,55.6,55.0,55.0,,30.06
836,2449.569,55.61,55.0,55.0,,30.06
837,2449.716,55.6,55.0,55.0,54.13,30.07
838,2449.865,55.6,55.0,55.0,,30.06
839,2450.018,55.6,55.0,55.0,,30.06
840,2450.167,55.6,55.0,55.0,,30.06
841,2836.458,,,,54.03,
842,2450.315,55.6,55.0,55.0,,30.07
843,2450.466,55.6,55.0,55.0,,30.06
844,2450.62,55.61,55.0,55.0,,30.06
845,2450.767,55.61,55.0,55.0,,30.06
846,2450.917,55.61,55.0,55.0,54.09,30.06
847,2451.072,55.61,55.0,55.0,,30.06
848,2451.218,55.61,55.0,55.0,,30.06
849,2451.367,55.61,55.0,55.0,,30.06
850,2451.52,55.61,55.0,55.0,54.11,30.07
851,2451.672,55.61,55.0,55.0,,30.06
852,2451.819,55.61,55.0,55.0,,30.06
853,2451.968,55.61,55.0,55.0,,30.06
854,2844.282,,,,54.09,
855,2452.121,55.61,55.0,55.0,54.1,30.06
856,2845.453,,,,54.16,
857,2452.273,55.61,55.0,55.0,,30.06
858,2452.419,55.6,55.0,55.0,,30.06
859,2452.57,55.6,55.0,55.0,,30.06
860,2452.724,55.59,55.0,55.0,54.09,30.06
861,2452.871,55.6,55.0,55.0,,30.06
862,2453.02,55.6,55.0,55.0,,30.06
863,2453.175,55.61,55.0,55.0,,30.06
864,2453.325,55.61,55.0,55.0,54.08,30.06
865,2453.471,55.61,55.0,55.0,,30.06
866,2453.622,55.61,55.0,55.0,,30.06
867,2453.777,55.6,55.0,55.0,,30.06
868,2453.922,55.61,55.0,55.0,54.16,30.06
869,2853.192,,,,54.09,
870,2454.103,55.61,55.0,55.0,,30.07
871,2454.252,55.61,55.0,55.0,,30.07
872,2454.402,55.61,55.0,55.0,,30.07
873,2454.556,55.61,55.0,55.0,54.17,30.07
874,2454.703,55.61,55.0,55.0,,30.06
875,2856.773,,,,54.1,
876,2454.853,55.61,55.0,55.0,,30.06
877,2455.005,55.61,55.0,55.0,,30.06
878,2455.157,55.61,55.0,55.0,54.2,30.06
879,2455.304,55.61,55.0,55.0,,30.06
880,2455.453,55.61,55.0,55.0,,30.06
881,2455.606,55.61,55.0,55.0,,30.05
882,2455.758,55.62,55.0,55.0,54.1,30.06
883,2455.905,55.62,55.0,55.0,,30.06
884,2862.213,,,,54.12,
885,2456.054,55.62,55.0,55.0,,30.06
886,2456.207,55.62,55.0,55.0,,30.05
887,2456.359,55.62,55.0,55.0,54.1,30.06
888,2456.505,55.62,55.01,55.0,,30.06
889,2456.656,55.62,55.01,55.0,,30.06
890,2456.809,55.63,55.01,55.0,,30.06
891,2456.96,55.62,55.01,55.0,54.12,30.06
892,2457.107,55.62,55.01,55.0,,30.06
893,2457.256,55.62,55.01,55.0,,30.06
894,2457.411,55.62,55.01,55.0,,30.06
895,2457.559,55.62,55.01,55.0,54.17,30.05
896,2457.709,55.62,55.01,55.0,,30.05
897,2457.861,55.62,55.01,55.0,,30.06
898,2458.013,55.61,55.01,55.0,54.11,30.06
899,2458.16,55.61,55.01,55.0,,30.06
900,2458.309,55.6,55.0,55.0,,30.06
901,2458.462,55.6,55.0,55.0,,30.05
902,2458.614,55.61,55.0,55.0,,30.06
903,2458.76,55.62,55.0,55.0,54.07,30.06
904,2458.91,55.62,55.0,55.0,,30.05
905,2459.064,55.62,55.0,55.0,,30.05
906,2459.215,55.62,55.01,55.0,,30.06
907,2459.362,55.61,55.01,55.0,54.11,30.05
908,2459.512,55.61,55.01,55.0,,30.06
909,2877.095,,,,54.11,
910,2459.666,55.62,55.01,55.0,,30.06
911,2459.813,55.61,55.01,55.0,54.21,30.06
912,2459.963,55.62,55.01,55.0,,30.06
913,2879.47,,,,54.11,
914,2460.116,55.62,55.01,55.0,,30.06
915,2460.263,55.61,55.01,55.0,,30.06
916,2460.413,55.61,55.01,55.0,,30.06
917,2460.562,55.62,55.01,55.0,,30.06
918,2460.717,55.62,55.01,55.0,,30.06
919,2460.864,55.62,55.01,55.0,,30.05
920,2461.014,55.62,55.01,55.0,54.1,30.05
921,2461.166,55.62,55.01,55.0,,30.05
922,2461.318,55.61,55.01,55.0,,30.05
923,2461.465,55.6,55.01,55.0,,30.06
924,2461.615,55.6,55.0,55.0,54.1,30.06
925,2461.767,55.6,55.0,55.0,,30.05
926,2887.211,,,,54.12,
927,2461.919,55.6,55.0,55.0,,30.05
928,2888.345,,,,54.17,
929,2462.066,55.6,55.0,55.0,,30.06
930,2462.216,55.6,55.0,55.0,54.12,30.05
931,2462.37,55.6,55.0,55.0,,30.05
932,2462.515,55.61,55.0,55.0,,30.06
933,2462.666,55.61,55.0,55.0,,30.06
934,2462.819,55.6,55.0,55.0,54.23,30.05
935,2462.97,55.6,55.0,55.0,,30.05
936,2463.116,55.6,55.0,55.0,,30.04
937,2463.267,55.6,55.0,55.0,,30.05
938,2463.419,55.6,55.0,55.0,54.19,30.05
939,2463.571,55.6,55.0,55.0,,30.05
940,2463.717,55.6,55.0,55.0,,30.05
941,2463.868,55.6,55.0,55.0,,30.05
942,2464.021,55.6,55.0,55.0,54.12,30.05
943,2464.17,55.6,55.0,55.0,,30.05
944,2464.321,55.61,55.0,55.0,,30.05
945,2898.574,,,,54.11,
946,2464.469,55.61,55.0,55.0,,30.05
947,2899.681,,,,54.13,
948,2464.619,55.61,55.0,55.0,54.12,30.05
949,2464.773,55.61,55.0,55.0,,30.05
950,2464.921,55.61,55.0,55.0,,30.05
951,2465.071,55.61,55.0,55.0,,30.05
952,2465.224,55.61,55.0,55.0,54.13,30.04
953,2465.375,55.61,55.0,55.0,,30.05
954,2465.522,55.61,55.0,55.0,,30.05
955,2465.672,55.6,55.0,55.0,,30.05
956,2465.827,55.6,55.0,55.0,54.22,30.05
957,2465.971,55.6,55.0,55.0,,30.05
958,2466.169,55.6,55.0,55.0,,30.05
959,2466.324,55.6,55.0,55.0,,30.05
960,2466.472,55.61,55.0,55.0,54.11,30.05
961,2466.622,55.61,55.0,55.0,,30.05
962,2908.718,,,,54.12,
963,2466.772,55.61,55.0,55.0,,30.05
964,2466.926,55.61,55.0,55.0,,30.05
965,2467.073,55.61,55.0,55.0,54.19,30.05
966,2467.223,55.62,55.0,55.0,,30.05
967,2467.378,55.62,55.0,55.0,,30.05
968,2467.522,55.61,55.0,55.0,,30.05
969,2467.673,55.62,55.0,55.0,54.19,30.04
970,2467.828,55.62,55.0,55.0,,30.05
971,2467.973,55.62,55.0,55.0,,30.05
972,2468.123,55.62,55.01,55.0,,30.05
973,2468.275,55.61,55.0,55.0,,30.05
974,2468.427,55.6,55.0,55.0,,30.05
975,2468.573,55.6,55.0,55.0,,30.04
976,2468.723,55.6,55.0,55.0,,30.04
977,2468.876,55.6,55.0,55.0,54.11,30.05
978,2469.028,55.6,55.0,55.0,,30.05
979,2918.916,,,,54.19,
980,2469.175,55.6,55.0,55.0,,30.04
981,2920.03,,,,54.11,
982,2469.326,55.6,55.0,55.0,,30.04
983,2469.481,55.61,55.0,55.0,54.24,30.04
984,2469.625,55.61,55.0,55.0,,30.04
985,2469.775,55.61,55.0,55.0,,30.05
986,2469.931,55.61,55.0,55.0,,30.04
987,2470.076,55.61,55.0,55.0,54.2,30.05
988,2470.225,55.61,55.0,55.0,,30.04
989,2470.381,55.61,55.0,55.0,,30.04
990,2470.526,55.61,55.0,55.0,,30.04
991,2470.675,55.61,55.0,55.0,54.15,30.05
992,2470.83,55.61,55.0,55.0,,30.05
993,2470.978,55.61,55.0,55.0,,30.04
994,2471.128,55.61,55.0,55.0,,30.04
995,2471.278,55.61,55.0,55.0,54.06,30.04
996,2471.433,55.61,55.0,55.0,,30.05
997,2471.579,55.61,55.0,55.0,,30.05
998,2930.205,,,,54.21,
999,2471.729,55.6,55.0,55.0,,30.04
1000,2931.362,,,,54.11,
1001,2471.882,55.61,55.0,55.0,54.17,30.04
1002,2472.033,55.61,55.0,55.0,,30.04
1003,2472.181,55.61,55.0,55.0,,30.04
1004,2472.33,55.61,55.0,55.0,,30.04
1005,2472.483,55.6,55.0,55.0,54.19,30.04
1006,2472.635,55.61,55.0,55.0,,30.05
1007,2472.781,55.6,55.0,55.0,,30.04
1008,2472.931,55.6,55.0,55.0,54.12,30.04
1009,2473.086,55.6,55.0,55.0,,30.04
1010,2473.232,55.61,55.0,55.0,,30.04
1011,2473.381,55.61,55.0,55.0,,30.04
1012,2473.536,55.6,55.0,55.0,,30.04
1013,2473.681,55.6,55.0,55.0,54.11,30.04
1014,2473.831,55.6,55.0,55.0,,30.04
1015,2940.319,,,,54.16,
1016,2473.987,55.6,55.0,55.0,,30.04
1017,2474.132,55.6,55.0,55.0,,30.04
1018,2474.282,55.61,55.0,55.0,54.11,30.03
1019,2474.436,55.61,55.0,55.0,,30.04
1020,2474.581,55.61,55.0,55.0,,30.04
1021,2474.731,55.61,55.0,55.0,54.12,30.04
1022,2474.886,55.6,55.0,55.0,,30.04
1023,2475.032,55.6,55.0,55.0,,30.05
1024,2475.181,55.6,55.0,55.0,,30.04
1025,2475.336,55.59,55.0,55.0,54.12,30.04
1026,2475.482,55.6,55.0,55.0,,30.04
1027,2475.632,55.6,55.0,55.0,,30.04
1028,2475.787,55.61,55.0,55.0,,30.04
1029,2475.933,55.61,55.0,55.0,54.12,30.04
1030,2949.325,,,,54.21,
1031,2476.083,55.61,55.0,55.0,,30.04
1032,2476.232,55.61,55.0,55.0,,30.04
1033,2476.385,55.61,55.0,55.0,,30.04
1034,2476.535,55.61,55.0,55.0,54.11,30.04
1035,2476.69,55.61,55.0,55.0,,30.04
1036,2476.838,55.61,55.0,55.0,,30.04
1037,2476.984,55.61,55.0,55.0,,30.04
1038,2477.134,55.61,55.0,55.0,,30.03
1039,2477.287,55.61,55.0,55.0,,30.04
1040,2477.439,55.6,55.0,55.0,,30.04
1041,2477.585,55.6,55.0,55.0,,30.04
1042,2477.735,55.61,55.0,55.0,54.12,30.04
1043,2477.889,55.61,55.0,55.0,,30.04
1044,2478.052,55.61,55.0,55.0,,30.04
1045,2478.231,55.61,55.0,55.0,,30.05
1046,2478.376,55.61,55.0,55.0,,30.04
1047,2478.527,55.6,55.0,55.0,,30.04
1048,2478.682,55.6,55.0,55.0,,30.04
1049,2960.624,,,,54.18,
1050,2478.83,55.6,55.0,55.0,,30.04
1051,2961.855,,,,54.13,
1052,2478.979,55.6,55.0,55.0,54.12,30.04
1053,2479.128,55.6,55.0,55.0,,30.04
1054,2479.284,55.6,55.0,55.0,,30.04
1055,2479.43,55.6,55.0,55.0,,30.04
1056,2479.58,55.6,55.0,55.0,54.12,30.04
1057,2479.733,55.61,55.0,55.0,,30.04
1058,2479.884,55.6,55.0,55.0,,30.04
1059,2480.031,55.6,55.0,55.0,,30.03
1060,2480.181,55.61,55.0,55.0,54.13,30.04
1061,2480.333,55.61,55.0,55.0,,30.03
1062,2480.485,55.61,55.0,55.0,,30.03
1063,2480.632,55.61,55.0,55.0,,30.03
1064,2969.609,,,,54.16,
1065,2480.782,55.61,55.0,55.0,54.12,30.03
1066,2480.936,55.61,55.0,55.0,,30.03
1067,2481.081,55.62,55.0,55.0,,30.03
1068,2972.035,,,,54.15,
1069,2481.231,55.62,55.0,55.0,,30.03
1070,2973.14,,,,54.17,
1071,2481.386,55.62,55.0,55.0,54.12,30.04
1072,2481.531,55.62,55.0,55.0,,30.04
1073,2481.682,55.62,55.0,55.0,,30.03
1074,2481.837,55.61,55.0,55.0,,30.03
1075,2481.982,55.61,55.0,55.0,54.08,30.03
1076,2482.132,55.61,55.0,55.0,,30.04
1077,2482.287,55.61,55.0,55.0,,30.04
1078,2482.431,55.61,55.0,55.0,,30.04
1079,2482.581,55.61,55.0,55.0,54.19,30.03
1080,2482.736,55.61,55.0,55.0,,30.03
1081,2482.881,55.61,55.0,55.0,,30.03
1082,2483.031,55.61,55.0,55.0,,30.03
1083,2483.186,55.61,55.0,55.0,54.11,30.03
1084,2483.332,55.62,55.0,55.0,,30.04
1085,2483.481,55.61,55.0,55.0,,30.04
1086,2483.636,55.61,55.0,55.0,,30.03
1087,2483.786,55.61,55.0,55.0,54.12,30.04
1088,2483.932,55.61,55.0,55.0,,30.03
1089,2984.51,,,,54.23,
1090,2484.083,55.61,55.0,55.0,,30.03
1091,2484.237,55.61,55.0,55.0,,30.03
1092,2484.382,55.61,55.0,55.0,54.16,30.03
1093,2986.866,,,,54.12,
1094,2484.532,55.6,55.0,55.0,,30.03
1095,2484.687,55.6,55.0,55.0,,30.03
1096,2484.833,55.6,55.0,55.0,,30.03
1097,2484.983,55.61,55.0,55.0,54.1,30.03
1098,2485.137,55.61,55.0,55.0,,30.03
1099,2485.282,55.61,55.0,55.0,,30.03
1100,2485.432,55.61,55.0,55.0,,30.03
1101,2485.587,55.61,55.0,55.0,54.13,30.03
1102,2485.736,55.62,55.0,55.0,,30.03
1103,2485.885,55.62,55.0,55.0,,30.03
1104,2486.035,55.62,55.0,55.0,,30.03
1105,2486.186,55.61,55.0,55.0,54.18,30.03
1106,2486.336,55.61,55.0,55.0,,30.03
1107,2486.484,55.61,55.0,55.0,,30.03
1108,2486.639,55.6,55.0,55.0,,30.03
1109,2486.787,55.6,55.0,55.0,54.2,30.03
1110,2486.937,55.6,55.0,55.0,,30.03
1111,2487.169,55.6,55.0,55.0,,30.03
1112,2487.299,55.61,55.0,55.0,54.2,30.03
1113,2487.453,55.61,55.0,55.0,,30.03
1114,2487.6,55.6,55.0,55.0,,30.03
1115,2487.749,55.61,55.0,55.0,,30.03
1116,2487.9,55.61,55.0,55.0,54.12,30.03
1117,2488.055,55.61,55.0,55.0,,30.04
1118,2488.201,55.61,55.0,55.0,,30.03
1119,2488.351,55.62,55.0,55.0,,30.03
1120,2488.504,55.61,55.0,55.0,,30.03
1121,2488.653,55.61,55.0,55.0,,30.03
1122,2488.801,55.61,55.0,55.0,,30.03
1123,2488.951,55.61,55.0,55.0,,30.03
1124,2489.105,55.61,55.0,55.0,54.19,30.03
1125,2489.251,55.6,55.0,55.0,,30.03
1126,2489.401,55.6,55.0,55.0,,30.02
1127,3007.231,,,,54.14,
1128,2489.555,55.6,55.0,55.0,,30.02
1129,3008.484,,,,54.12,
1130,2489.701,55.6,55.0,55.0,,30.03
1131,3009.679,,,,54.21,
1132,2489.852,55.6,55.0,55.0,,30.03
1133,2490.005,55.61,55.0,55.0,,30.03
1134,2490.151,55.61,55.0,55.0,,30.03
1135,2490.301,55.62,55.0,55.0,54.08,30.02
1136,2490.452,55.62,55.0,55.0,,30.03
1137,2490.601,55.61,55.0,55.0,,30.02
1138,2490.751,55.61,55.0,55.0,,30.03
1139,2490.902,55.61,55.0,55.0,54.12,30.03
1140,2491.051,55.6,55.0,55.0,,30.02
1141,2491.207,55.6,55.0,55.0,,30.02
1142,2491.352,55.6,55.0,55.0,,30.02
1143,2491.502,55.6,55.0,55.0,54.16,30.02
1144,2491.657,55.61,55.0,55.0,,30.02
1145,2491.803,55.61,55.0,55.0,,30.02
1146,2491.953,55.61,55.0,55.0,,30.03
1147,2492.107,55.61,55.0,55.0,54.12,30.02
1148,2492.254,55.61,55.0,55.0,,30.03
1149,2492.403,55.62,55.0,55.0,,30.03
1150,3021.024,,,,54.23,
1151,2492.558,55.62,55.0,55.0,,30.03
1152,2492.703,55.61,55.0,55.0,54.12,30.03
1153,2492.853,55.61,55.0,55.0,,30.03
1154,2493.008,55.6,55.0,55.0,,30.03
1155,2493.154,55.6,55.0,55.0,,30.03
1156,2493.304,55.61,55.0,55.0,54.19,30.02
1157,2493.454,55.61,55.0,55.0,,30.02
1158,2493.608,55.61,55.0,55.0,,30.02
1159,2493.755,55.61,55.0,55.0,,30.03
1160,2493.905,55.61,55.0,55.0,54.18,30.03
1161,2494.058,55.61,55.0,55.0,,30.03
1162,3028.226,,,,54.13,
1163,2494.209,55.6,55.0,55.0,,30.02
1164,2494.355,55.6,55.0,55.0,,30.02
1165,2494.506,55.6,55.0,55.0,54.18,30.02
1166,2494.659,55.6,55.0,55.0,,30.02
1167,2494.81,55.6,55.0,55.0,,30.03
1168,2494.956,55.61,55.0,55.0,,30.02
1169,2495.107,55.61,55.0,55.0,54.14,30.02
