timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
5033.824,70.03,61.92,62,,36.6,
5033.824,70.03,61.92,62,,36.6,
5033.824,70.03,61.92,62,,36.6,
5033.824,70.03,61.92,62,,36.6,
5033.974,70.03,61.92,62,,36.59,
5033.974,70.03,61.92,62,,36.59,
5033.974,70.03,61.92,62,,36.59,
5033.974,70.03,61.92,62,,36.59,
5034.124,70.04,61.92,62,60.09,36.58,49.13
5034.124,70.04,61.92,62,60.09,36.58,49.13
5034.124,70.04,61.92,62,60.09,36.58,49.13
5034.124,70.04,61.92,62,60.09,36.58,49.13
5034.124,70.04,61.92,62,60.09,36.58,49.13
5034.124,70.04,61.92,62,60.09,36.58,49.13
5034.274,70.04,61.92,62,,36.56,
5034.274,70.04,61.92,62,,36.56,
5034.274,70.04,61.92,62,,36.56,
5034.274,70.04,61.92,62,,36.56,
5034.424,70.03,61.92,62,,36.54,
5034.424,70.03,61.92,62,,36.54,
5034.424,70.03,61.92,62,,36.54,
5034.424,70.03,61.92,62,,36.54,
5034.574,70.05,61.92,62,,36.53,
5034.574,70.05,61.92,62,,36.53,
5034.574,70.05,61.92,62,,36.53,
5034.574,70.05,61.92,62,,36.53,
5034.724,70.04,61.93,62,60.11,36.51,49.17
5034.724,70.04,61.93,62,60.11,36.51,49.17
5034.724,70.04,61.93,62,60.11,36.51,49.17
5034.724,70.04,61.93,62,60.11,36.51,49.17
5034.724,70.04,61.93,62,60.11,36.51,49.17
5034.724,70.04,61.93,62,60.11,36.51,49.17
5034.874,70.04,61.93,62,,36.5,
5034.874,70.04,61.93,62,,36.5,
5034.874,70.04,61.93,62,,36.5,
5034.874,70.04,61.93,62,,36.5,
5035.024,70.04,61.93,62,,36.48,
5035.024,70.04,61.93,62,,36.48,
5035.024,70.04,61.93,62,,36.48,
5035.024,70.04,61.93,62,,36.48,
5035.174,70.03,61.93,62,,36.47,
5035.174,70.03,61.93,62,,36.47,
5035.174,70.03,61.93,62,,36.47,
5035.174,70.03,61.93,62,,36.47,
5035.324,70.03,61.93,62,60.17,36.45,49.31
5035.324,70.03,61.93,62,60.17,36.45,49.31
5035.324,70.03,61.93,62,60.17,36.45,49.31
5035.324,70.03,61.93,62,60.17,36.45,49.31
5035.324,70.03,61.93,62,60.17,36.45,49.31
5035.324,70.03,61.93,62,60.17,36.45,49.31
5035.474,70.04,61.93,62,,36.43,
5035.474,70.04,61.93,62,,36.43,
5035.474,70.04,61.93,62,,36.43,
5035.474,70.04,61.93,62,,36.43,
5035.624,70.03,61.93,62,,36.42,
5035.624,70.03,61.93,62,,36.42,
5035.624,70.03,61.93,62,,36.42,
5035.624,70.03,61.93,62,,36.42,
5035.774,70.03,61.93,62,,36.4,
5035.774,70.03,61.93,62,,36.4,
5035.774,70.03,61.93,62,,36.4,
5035.774,70.03,61.93,62,,36.4,
5035.924,70.03,61.93,62,60.26,36.39,49.4
5035.924,70.03,61.93,62,60.26,36.39,49.4
5035.924,70.03,61.93,62,60.26,36.39,49.4
5035.924,70.03,61.93,62,60.26,36.39,49.4
5035.924,70.03,61.93,62,60.26,36.39,49.4
5035.924,70.03,61.93,62,60.26,36.39,49.4
5036.074,70.02,61.93,62,,36.38,
5036.074,70.02,61.93,62,,36.38,
5036.074,70.02,61.93,62,,36.38,
5036.074,70.02,61.93,62,,36.38,
5036.224,70.02,61.93,62,,36.37,
5036.224,70.02,61.93,62,,36.37,
5036.224,70.02,61.93,62,,36.37,
5036.224,70.02,61.93,62,,36.37,
5036.374,70.02,61.93,62,,36.35,
5036.374,70.02,61.93,62,,36.35,
5036.374,70.02,61.93,62,,36.35,
5036.374,70.02,61.93,62,,36.35,
5036.525,70.01,61.93,62,60.29,36.34,49.53
5036.525,70.01,61.93,62,60.29,36.34,49.53
5036.525,70.01,61.93,62,60.29,36.34,49.53
5036.525,70.01,61.93,62,60.29,36.34,49.53
5036.525,70.01,61.93,62,60.29,36.34,49.53
5036.525,70.01,61.93,62,60.29,36.34,49.53
5036.674,70.01,61.93,62,,36.32,
5036.674,70.01,61.93,62,,36.32,
5036.674,70.01,61.93,62,,36.32,
5036.674,70.01,61.93,62,,36.32,
5036.825,70.02,61.93,62,,36.3,
5036.825,70.02,61.93,62,,36.3,
5036.825,70.02,61.93,62,,36.3,
5036.825,70.02,61.93,62,,36.3,
5036.974,70.02,61.93,62,,36.3,
5036.974,70.02,61.93,62,,36.3,
5036.974,70.02,61.93,62,,36.3,
5036.974,70.02,61.93,62,,36.3,
5037.124,70.02,61.93,62,60.41,36.29,49.61
5037.124,70.02,61.93,62,60.41,36.29,49.61
5037.124,70.02,61.93,62,60.41,36.29,49.61
5037.124,70.02,61.93,62,60.41,36.29,49.61
5037.124,70.02,61.93,62,60.41,36.29,49.61
5037.124,70.02,61.93,62,60.41,36.29,49.61
5037.274,70.02,61.93,62,,36.26,
5037.274,70.02,61.93,62,,36.26,
5037.274,70.02,61.93,62,,36.26,
5037.274,70.02,61.93,62,,36.26,
5037.424,70.02,61.93,62,,36.24,
5037.424,70.02,61.93,62,,36.24,
5037.424,70.02,61.93,62,,36.24,
5037.424,70.02,61.93,62,,36.24,
5037.574,70.03,61.93,62,,36.23,
5037.574,70.03,61.93,62,,36.23,
5037.574,70.03,61.93,62,,36.23,
5037.574,70.03,61.93,62,,36.23,
5037.724,70.03,61.93,62,60.43,36.22,49.76
5037.724,70.03,61.93,62,60.43,36.22,49.76
5037.724,70.03,61.93,62,60.43,36.22,49.76
5037.724,70.03,61.93,62,60.43,36.22,49.76
5037.724,70.03,61.93,62,60.43,36.22,49.76
5037.724,70.03,61.93,62,60.43,36.22,49.76
5037.874,70.01,61.93,62,,36.2,
5037.874,70.01,61.93,62,,36.2,
5037.874,70.01,61.93,62,,36.2,
5037.874,70.01,61.93,62,,36.2,
5038.024,70.02,61.93,62,,36.19,
5038.024,70.02,61.93,62,,36.19,
5038.024,70.02,61.93,62,,36.19,
5038.024,70.02,61.93,62,,36.19,
5038.174,70.02,61.93,62,,36.17,
5038.174,70.02,61.93,62,,36.17,
5038.174,70.02,61.93,62,,36.17,
5038.174,70.02,61.93,62,,36.17,
5038.324,70.02,61.93,62,60.45,36.16,49.83
5038.324,70.02,61.93,62,60.45,36.16,49.83
5038.324,70.02,61.93,62,60.45,36.16,49.83
5038.324,70.02,61.93,62,60.45,36.16,49.83
5038.324,70.02,61.93,62,60.45,36.16,49.83
5038.324,70.02,61.93,62,60.45,36.16,49.83
5038.474,70.02,61.93,62,,36.14,
5038.474,70.02,61.93,62,,36.14,
5038.474,70.02,61.93,62,,36.14,
5038.474,70.02,61.93,62,,36.14,
5038.624,70.03,61.93,62,,36.13,
5038.624,70.03,61.93,62,,36.13,
5038.624,70.03,61.93,62,,36.13,
5038.624,70.03,61.93,62,,36.13,
5038.774,70.02,61.93,62,,36.12,
5038.774,70.02,61.93,62,,36.12,
5038.774,70.02,61.93,62,,36.12,
5038.774,70.02,61.93,62,,36.12,
5038.925,70.02,61.93,62,60.51,36.11,49.9
5038.925,70.02,61.93,62,60.51,36.11,49.9
5038.925,70.02,61.93,62,60.51,36.11,49.9
5038.925,70.02,61.93,62,60.51,36.11,49.9
5038.925,70.02,61.93,62,60.51,36.11,49.9
5038.925,70.02,61.93,62,60.51,36.11,49.9
5039.074,70.02,61.93,62,,36.09,
5039.074,70.02,61.93,62,,36.09,
5039.074,70.02,61.93,62,,36.09,
5039.074,70.02,61.93,62,,36.09,
5039.224,70.01,61.93,62,,36.07,
5039.224,70.01,61.93,62,,36.07,
5039.224,70.01,61.93,62,,36.07,
5039.224,70.01,61.93,62,,36.07,
5039.411,70.01,61.93,62,60.56,36.06,49.98
5039.411,70.01,61.93,62,60.56,36.06,49.98
5039.411,70.01,61.93,62,60.56,36.06,49.98
5039.411,70.01,61.93,62,60.56,36.06,49.98
5039.411,70.01,61.93,62,60.56,36.06,49.98
5039.411,70.01,61.93,62,60.56,36.06,49.98
5039.558,70.02,61.93,62,,36.04,
5039.558,70.02,61.93,62,,36.04,
5039.558,70.02,61.93,62,,36.04,
5039.558,70.02,61.93,62,,36.04,
5039.708,70.01,61.93,62,,36.03,
5039.708,70.01,61.93,62,,36.03,
5039.708,70.01,61.93,62,,36.03,
5039.708,70.01,61.93,62,,36.03,
5039.859,70.02,61.93,62,,36.01,
5039.859,70.02,61.93,62,,36.01,
5039.859,70.02,61.93,62,,36.01,
5039.859,70.02,61.93,62,,36.01,
5040.008,70.01,61.93,62,60.58,36,50.06
5040.008,70.01,61.93,62,60.58,36,50.06
5040.008,70.01,61.93,62,60.58,36,50.06
5040.008,70.01,61.93,62,60.58,36,50.06
5040.008,70.01,61.93,62,60.58,36,50.06
5040.008,70.01,61.93,62,60.58,36,50.06
5040.158,70.02,61.93,62,,35.99,
5040.158,70.02,61.93,62,,35.99,
5040.158,70.02,61.93,62,,35.99,
5040.158,70.02,61.93,62,,35.99,
5040.308,70.02,61.93,62,,35.97,
5040.308,70.02,61.93,62,,35.97,
5040.308,70.02,61.93,62,,35.97,
5040.308,70.02,61.93,62,,35.97,
5040.458,70.02,61.93,62,,35.96,
5040.458,70.02,61.93,62,,35.96,
5040.458,70.02,61.93,62,,35.96,
5040.458,70.02,61.93,62,,35.96,
5040.608,70.01,61.93,62,60.68,35.95,50.09
5040.608,70.01,61.93,62,60.68,35.95,50.09
5040.608,70.01,61.93,62,60.68,35.95,50.09
5040.608,70.01,61.93,62,60.68,35.95,50.09
5040.608,70.01,61.93,62,60.68,35.95,50.09
5040.608,70.01,61.93,62,60.68,35.95,50.09
5040.758,70,61.93,62,,35.94,
5040.758,70,61.93,62,,35.94,
5040.758,70,61.93,62,,35.94,
5040.758,70,61.93,62,,35.94,
5040.908,70,61.93,62,,35.92,
5040.908,70,61.93,62,,35.92,
5040.908,70,61.93,62,,35.92,
5040.908,70,61.93,62,,35.92,
5041.058,70,61.93,62,,35.91,
5041.058,70,61.93,62,,35.91,
5041.058,70,61.93,62,,35.91,
5041.058,70,61.93,62,,35.91,
5041.208,70,61.93,62,60.59,35.89,50.27
5041.208,70,61.93,62,60.59,35.89,50.27
5041.208,70,61.93,62,60.59,35.89,50.27
5041.208,70,61.93,62,60.59,35.89,50.27
5041.208,70,61.93,62,60.59,35.89,50.27
5041.208,70,61.93,62,60.59,35.89,50.27
5041.358,70,61.93,62,,35.88,
5041.358,70,61.93,62,,35.88,
5041.358,70,61.93,62,,35.88,
5041.358,70,61.93,62,,35.88,
5041.508,70.01,61.93,62,,35.87,
5041.508,70.01,61.93,62,,35.87,
5041.508,70.01,61.93,62,,35.87,
5041.508,70.01,61.93,62,,35.87,
5041.658,70.01,61.94,62,,35.85,
5041.658,70.01,61.94,62,,35.85,
5041.658,70.01,61.94,62,,35.85,
5041.658,70.01,61.94,62,,35.85,
5041.808,70.01,61.94,62,60.7,35.84,50.37
5041.808,70.01,61.94,62,60.7,35.84,50.37
5041.808,70.01,61.94,62,60.7,35.84,50.37
5041.808,70.01,61.94,62,60.7,35.84,50.37
5041.808,70.01,61.94,62,60.7,35.84,50.37
5041.808,70.01,61.94,62,60.7,35.84,50.37
5041.958,70.01,61.94,62,,35.82,
5041.958,70.01,61.94,62,,35.82,
5041.958,70.01,61.94,62,,35.82,
5041.958,70.01,61.94,62,,35.82,
5042.108,70.01,61.94,62,,35.81,
5042.108,70.01,61.94,62,,35.81,
5042.108,70.01,61.94,62,,35.81,
5042.108,70.01,61.94,62,,35.81,
5042.258,70.01,61.94,62,,35.79,
5042.258,70.01,61.94,62,,35.79,
5042.258,70.01,61.94,62,,35.79,
5042.258,70.01,61.94,62,,35.79,
5042.408,70.02,61.94,62,60.73,35.79,50.38
5042.408,70.02,61.94,62,60.73,35.79,50.38
5042.408,70.02,61.94,62,60.73,35.79,50.38
5042.408,70.02,61.94,62,60.73,35.79,50.38
5042.408,70.02,61.94,62,60.73,35.79,50.38
5042.408,70.02,61.94,62,60.73,35.79,50.38
5042.558,70.01,61.94,62,,35.77,
5042.558,70.01,61.94,62,,35.77,
5042.558,70.01,61.94,62,,35.77,
5042.558,70.01,61.94,62,,35.77,
5042.708,70.01,61.94,62,,35.75,
5042.708,70.01,61.94,62,,35.75,
5042.708,70.01,61.94,62,,35.75,
5042.708,70.01,61.94,62,,35.75,
5042.859,70.01,61.94,62,,35.74,
5042.859,70.01,61.94,62,,35.74,
5042.859,70.01,61.94,62,,35.74,
5042.859,70.01,61.94,62,,35.74,
5043.008,70.02,61.94,62,60.77,35.74,50.48
5043.008,70.02,61.94,62,60.77,35.74,50.48
5043.008,70.02,61.94,62,60.77,35.74,50.48
5043.008,70.02,61.94,62,60.77,35.74,50.48
5043.008,70.02,61.94,62,60.77,35.74,50.48
5043.008,70.02,61.94,62,60.77,35.74,50.48
5043.158,70.02,61.94,62,,35.72,
5043.158,70.02,61.94,62,,35.72,
5043.158,70.02,61.94,62,,35.72,
5043.158,70.02,61.94,62,,35.72,
5043.308,70.03,61.94,62,,35.71,
5043.308,70.03,61.94,62,,35.71,
5043.308,70.03,61.94,62,,35.71,
5043.308,70.03,61.94,62,,35.71,
5043.458,70.01,61.94,62,,35.69,
5043.458,70.01,61.94,62,,35.69,
5043.458,70.01,61.94,62,,35.69,
5043.458,70.01,61.94,62,,35.69,
5043.608,70.01,61.94,62,60.78,35.68,50.59
5043.608,70.01,61.94,62,60.78,35.68,50.59
5043.608,70.01,61.94,62,60.78,35.68,50.59
5043.608,70.01,61.94,62,60.78,35.68,50.59
5043.608,70.01,61.94,62,60.78,35.68,50.59
5043.608,70.01,61.94,62,60.78,35.68,50.59
5043.758,70.01,61.94,62,,35.67,
5043.758,70.01,61.94,62,,35.67,
5043.758,70.01,61.94,62,,35.67,
5043.758,70.01,61.94,62,,35.67,
5043.908,70.01,61.94,62,,35.65,
5043.908,70.01,61.94,62,,35.65,
5043.908,70.01,61.94,62,,35.65,
5043.908,70.01,61.94,62,,35.65,
5044.058,70.02,61.94,62,,35.64,
5044.058,70.02,61.94,62,,35.64,
5044.058,70.02,61.94,62,,35.64,
5044.058,70.02,61.94,62,,35.64,
5044.208,70.02,61.94,62,,35.63,
5044.208,70.02,61.94,62,,35.63,
5044.208,70.02,61.94,62,,35.63,
5044.208,70.02,61.94,62,,35.63,
5044.281,,,,60.77,,50.54
5044.281,,,,60.77,,50.54
5044.358,70.02,61.94,62,,35.62,
5044.358,70.02,61.94,62,,35.62,
5044.358,70.02,61.94,62,,35.62,
5044.358,70.02,61.94,62,,35.62,
5044.508,70.03,61.94,62,,35.6,
5044.508,70.03,61.94,62,,35.6,
5044.508,70.03,61.94,62,,35.6,
5044.508,70.03,61.94,62,,35.6,
5044.658,70.03,61.94,62,,35.59,
5044.658,70.03,61.94,62,,35.59,
5044.658,70.03,61.94,62,,35.59,
5044.658,70.03,61.94,62,,35.59,
5044.808,70.03,61.94,62,60.85,35.58,50.67
5044.808,70.03,61.94,62,60.85,35.58,50.67
5044.808,70.03,61.94,62,60.85,35.58,50.67
5044.808,70.03,61.94,62,60.85,35.58,50.67
5044.808,70.03,61.94,62,60.85,35.58,50.67
5044.808,70.03,61.94,62,60.85,35.58,50.67
5044.958,70.02,61.94,62,,35.57,
5044.958,70.02,61.94,62,,35.57,
5044.958,70.02,61.94,62,,35.57,
5044.958,70.02,61.94,62,,35.57,
5045.108,70.03,61.94,62,,35.55,
5045.108,70.03,61.94,62,,35.55,
5045.108,70.03,61.94,62,,35.55,
5045.108,70.03,61.94,62,,35.55,
5045.258,70.03,61.94,62,,35.54,
5045.258,70.03,61.94,62,,35.54,
5045.258,70.03,61.94,62,,35.54,
5045.258,70.03,61.94,62,,35.54,
5045.409,70.02,61.94,62,60.89,35.53,50.77
5045.409,70.02,61.94,62,60.89,35.53,50.77
5045.409,70.02,61.94,62,60.89,35.53,50.77
5045.409,70.02,61.94,62,60.89,35.53,50.77
5045.409,70.02,61.94,62,60.89,35.53,50.77
5045.409,70.02,61.94,62,60.89,35.53,50.77
5045.558,70.03,61.94,62,,35.51,
5045.558,70.03,61.94,62,,35.51,
5045.558,70.03,61.94,62,,35.51,
5045.558,70.03,61.94,62,,35.51,
5045.708,70.02,61.94,62,,35.51,
5045.708,70.02,61.94,62,,35.51,
5045.708,70.02,61.94,62,,35.51,
5045.708,70.02,61.94,62,,35.51,
5045.858,70.02,61.94,62,,35.5,
5045.858,70.02,61.94,62,,35.5,
5045.858,70.02,61.94,62,,35.5,
5045.858,70.02,61.94,62,,35.5,
5046.008,70.01,61.94,62,60.94,35.48,50.76
5046.008,70.01,61.94,62,60.94,35.48,50.76
5046.008,70.01,61.94,62,60.94,35.48,50.76
5046.008,70.01,61.94,62,60.94,35.48,50.76
5046.008,70.01,61.94,62,60.94,35.48,50.76
5046.008,70.01,61.94,62,60.94,35.48,50.76
5046.158,70.01,61.94,62,,35.47,
5046.158,70.01,61.94,62,,35.47,
5046.158,70.01,61.94,62,,35.47,
5046.158,70.01,61.94,62,,35.47,
5046.308,70.02,61.94,62,,35.47,
5046.308,70.02,61.94,62,,35.47,
5046.308,70.02,61.94,62,,35.47,
5046.308,70.02,61.94,62,,35.47,
5046.458,70.02,61.94,62,,35.45,
5046.458,70.02,61.94,62,,35.45,
5046.458,70.02,61.94,62,,35.45,
5046.458,70.02,61.94,62,,35.45,
5046.608,70.03,61.94,62,60.94,35.45,50.93
5046.608,70.03,61.94,62,60.94,35.45,50.93
5046.608,70.03,61.94,62,60.94,35.45,50.93
5046.608,70.03,61.94,62,60.94,35.45,50.93
5046.608,70.03,61.94,62,60.94,35.45,50.93
5046.608,70.03,61.94,62,60.94,35.45,50.93
5046.758,70.02,61.94,62,,35.43,
5046.758,70.02,61.94,62,,35.43,
5046.758,70.02,61.94,62,,35.43,
5046.758,70.02,61.94,62,,35.43,
5046.908,70.02,61.94,62,,35.42,
5046.908,70.02,61.94,62,,35.42,
5046.908,70.02,61.94,62,,35.42,
5046.908,70.02,61.94,62,,35.42,
5047.058,70.02,61.94,62,,35.41,
5047.058,70.02,61.94,62,,35.41,
5047.058,70.02,61.94,62,,35.41,
5047.058,70.02,61.94,62,,35.41,
5047.208,70.01,61.94,62,60.98,35.4,50.98
5047.208,70.01,61.94,62,60.98,35.4,50.98
5047.208,70.01,61.94,62,60.98,35.4,50.98
5047.208,70.01,61.94,62,60.98,35.4,50.98
5047.208,70.01,61.94,62,60.98,35.4,50.98
5047.208,70.01,61.94,62,60.98,35.4,50.98
5047.358,70.01,61.94,62,,35.39,
5047.358,70.01,61.94,62,,35.39,
5047.358,70.01,61.94,62,,35.39,
5047.358,70.01,61.94,62,,35.39,
5047.508,70.02,61.94,62,,35.38,
5047.508,70.02,61.94,62,,35.38,
5047.508,70.02,61.94,62,,35.38,
5047.508,70.02,61.94,62,,35.38,
5047.659,70.03,61.94,62,,35.37,
5047.659,70.03,61.94,62,,35.37,
5047.659,70.03,61.94,62,,35.37,
5047.659,70.03,61.94,62,,35.37,
5047.808,70.02,61.94,62,61.03,35.35,51.05
5047.808,70.02,61.94,62,61.03,35.35,51.05
5047.808,70.02,61.94,62,61.03,35.35,51.05
5047.808,70.02,61.94,62,61.03,35.35,51.05
5047.808,70.02,61.94,62,61.03,35.35,51.05
5047.808,70.02,61.94,62,61.03,35.35,51.05
5047.958,70.02,61.94,62,,35.34,
5047.958,70.02,61.94,62,,35.34,
5047.958,70.02,61.94,62,,35.34,
5047.958,70.02,61.94,62,,35.34,
5048.108,70.02,61.94,62,,35.32,
5048.108,70.02,61.94,62,,35.32,
5048.108,70.02,61.94,62,,35.32,
5048.108,70.02,61.94,62,,35.32,
5048.258,70.02,61.94,62,,35.31,
5048.258,70.02,61.94,62,,35.31,
5048.258,70.02,61.94,62,,35.31,
5048.258,70.02,61.94,62,,35.31,
5048.408,70.01,61.94,62,61.04,35.3,51.08
5048.408,70.01,61.94,62,61.04,35.3,51.08
5048.408,70.01,61.94,62,61.04,35.3,51.08
5048.408,70.01,61.94,62,61.04,35.3,51.08
5048.408,70.01,61.94,62,61.04,35.3,51.08
5048.408,70.01,61.94,62,61.04,35.3,51.08
5048.558,70.01,61.94,62,,35.28,
5048.558,70.01,61.94,62,,35.28,
5048.558,70.01,61.94,62,,35.28,
5048.558,70.01,61.94,62,,35.28,
5048.708,70.02,61.94,62,,35.27,
5048.708,70.02,61.94,62,,35.27,
5048.708,70.02,61.94,62,,35.27,
5048.708,70.02,61.94,62,,35.27,
5048.858,70.01,61.94,62,,35.26,
5048.858,70.01,61.94,62,,35.26,
5048.858,70.01,61.94,62,,35.26,
5048.858,70.01,61.94,62,,35.26,
5049.008,70,61.94,62,61.1,35.25,51.2
5049.008,70,61.94,62,61.1,35.25,51.2
5049.008,70,61.94,62,61.1,35.25,51.2
5049.008,70,61.94,62,61.1,35.25,51.2
5049.008,70,61.94,62,61.1,35.25,51.2
5049.008,70,61.94,62,61.1,35.25,51.2
5049.158,70.02,61.94,62,,35.24,
5049.158,70.02,61.94,62,,35.24,
5049.158,70.02,61.94,62,,35.24,
5049.158,70.02,61.94,62,,35.24,
5049.308,70,61.94,62,,35.22,
5049.308,70,61.94,62,,35.22,
5049.308,70,61.94,62,,35.22,
5049.308,70,61.94,62,,35.22,
5049.458,70.01,61.94,62,,35.21,
5049.458,70.01,61.94,62,,35.21,
5049.458,70.01,61.94,62,,35.21,
5049.458,70.01,61.94,62,,35.21,
5049.608,70,61.94,62,61.09,35.2,51.28
5049.608,70,61.94,62,61.09,35.2,51.28
5049.608,70,61.94,62,61.09,35.2,51.28
5049.608,70,61.94,62,61.09,35.2,51.28
5049.608,70,61.94,62,61.09,35.2,51.28
5049.608,70,61.94,62,61.09,35.2,51.28
5049.758,70,61.94,62,,35.19,
5049.758,70,61.94,62,,35.19,
5049.758,70,61.94,62,,35.19,
5049.758,70,61.94,62,,35.19,
5049.908,69.99,61.94,62,,35.18,
5049.908,69.99,61.94,62,,35.18,
5049.908,69.99,61.94,62,,35.18,
5049.908,69.99,61.94,62,,35.18,
5050.058,70,61.94,62,,35.16,
5050.058,70,61.94,62,,35.16,
5050.058,70,61.94,62,,35.16,
5050.058,70,61.94,62,,35.16,
5050.208,70.01,61.95,62,61.19,35.15,51.33
5050.208,70.01,61.95,62,61.19,35.15,51.33
5050.208,70.01,61.95,62,61.19,35.15,51.33
5050.208,70.01,61.95,62,61.19,35.15,51.33
5050.208,70.01,61.95,62,61.19,35.15,51.33
5050.208,70.01,61.95,62,61.19,35.15,51.33
5050.358,70,61.95,62,,35.15,
5050.358,70,61.95,62,,35.15,
5050.358,70,61.95,62,,35.15,
5050.358,70,61.95,62,,35.15,
5050.508,70,61.95,62,,35.12,
5050.508,70,61.95,62,,35.12,
5050.508,70,61.95,62,,35.12,
5050.508,70,61.95,62,,35.12,
5050.658,70,61.95,62,,35.12,
5050.658,70,61.95,62,,35.12,
5050.658,70,61.95,62,,35.12,
5050.658,70,61.95,62,,35.12,
5050.808,70,61.95,62,61.17,35.11,51.39
5050.808,70,61.95,62,61.17,35.11,51.39
5050.808,70,61.95,62,61.17,35.11,51.39
5050.808,70,61.95,62,61.17,35.11,51.39
5050.808,70,61.95,62,61.17,35.11,51.39
5050.808,70,61.95,62,61.17,35.11,51.39
5050.959,70.01,61.95,62,,35.1,
5050.959,70.01,61.95,62,,35.1,
5050.959,70.01,61.95,62,,35.1,
5050.959,70.01,61.95,62,,35.1,
5051.108,70.01,61.95,62,,35.09,
5051.108,70.01,61.95,62,,35.09,
5051.108,70.01,61.95,62,,35.09,
5051.108,70.01,61.95,62,,35.09,
5051.258,70,61.95,62,,35.07,
5051.258,70,61.95,62,,35.07,
5051.258,70,61.95,62,,35.07,
5051.258,70,61.95,62,,35.07,
5051.446,70.01,61.95,62,61.15,35.06,51.4
5051.446,70.01,61.95,62,61.15,35.06,51.4
5051.446,70.01,61.95,62,61.15,35.06,51.4
5051.446,70.01,61.95,62,61.15,35.06,51.4
5051.446,70.01,61.95,62,61.15,35.06,51.4
5051.446,70.01,61.95,62,61.15,35.06,51.4
5051.558,70,61.95,62,,35.06,
5051.558,70,61.95,62,,35.06,
5051.558,70,61.95,62,,35.06,
5051.558,70,61.95,62,,35.06,
5051.708,69.99,61.95,62,,35.03,
5051.708,69.99,61.95,62,,35.03,
5051.708,69.99,61.95,62,,35.03,
5051.708,69.99,61.95,62,,35.03,
5051.858,70,61.95,62,,35.02,
5051.858,70,61.95,62,,35.02,
5051.858,70,61.95,62,,35.02,
5051.858,70,61.95,62,,35.02,
5052.008,70.01,61.95,62,61.27,35.02,51.56
5052.008,70.01,61.95,62,61.27,35.02,51.56
5052.008,70.01,61.95,62,61.27,35.02,51.56
5052.008,70.01,61.95,62,61.27,35.02,51.56
5052.008,70.01,61.95,62,61.27,35.02,51.56
5052.008,70.01,61.95,62,61.27,35.02,51.56
5052.158,70.01,61.95,62,,35,
5052.158,70.01,61.95,62,,35,
5052.158,70.01,61.95,62,,35,
5052.158,70.01,61.95,62,,35,
5052.308,70.01,61.95,62,,34.99,
5052.308,70.01,61.95,62,,34.99,
5052.308,70.01,61.95,62,,34.99,
5052.308,70.01,61.95,62,,34.99,
5052.458,70.01,61.95,62,,34.98,
5052.458,70.01,61.95,62,,34.98,
5052.458,70.01,61.95,62,,34.98,
5052.458,70.01,61.95,62,,34.98,
5052.608,70.02,61.95,62,61.31,34.97,51.56
5052.608,70.02,61.95,62,61.31,34.97,51.56
5052.608,70.02,61.95,62,61.31,34.97,51.56
5052.608,70.02,61.95,62,61.31,34.97,51.56
5052.608,70.02,61.95,62,61.31,34.97,51.56
5052.608,70.02,61.95,62,61.31,34.97,51.56
5052.758,70.02,61.95,62,,34.96,
5052.758,70.02,61.95,62,,34.96,
5052.758,70.02,61.95,62,,34.96,
5052.758,70.02,61.95,62,,34.96,
5052.908,70.02,61.95,62,,34.94,
5052.908,70.02,61.95,62,,34.94,
5052.908,70.02,61.95,62,,34.94,
5052.908,70.02,61.95,62,,34.94,
5053.058,70.01,61.95,62,,34.93,
5053.058,70.01,61.95,62,,34.93,
5053.058,70.01,61.95,62,,34.93,
5053.058,70.01,61.95,62,,34.93,
5053.208,70.02,61.95,62,61.38,34.93,51.63
5053.208,70.02,61.95,62,61.38,34.93,51.63
5053.208,70.02,61.95,62,61.38,34.93,51.63
5053.208,70.02,61.95,62,61.38,34.93,51.63
5053.208,70.02,61.95,62,61.38,34.93,51.63
5053.208,70.02,61.95,62,61.38,34.93,51.63
5053.358,70.01,61.95,62,,34.91,
5053.358,70.01,61.95,62,,34.91,
5053.358,70.01,61.95,62,,34.91,
5053.358,70.01,61.95,62,,34.91,
5053.508,70.03,61.95,62,,34.9,
5053.508,70.03,61.95,62,,34.9,
5053.508,70.03,61.95,62,,34.9,
5053.508,70.03,61.95,62,,34.9,
5053.658,70.03,61.95,62,,34.89,
5053.658,70.03,61.95,62,,34.89,
5053.658,70.03,61.95,62,,34.89,
5053.658,70.03,61.95,62,,34.89,
5053.808,70.03,61.95,62,61.33,34.88,51.73
5053.808,70.03,61.95,62,61.33,34.88,51.73
5053.808,70.03,61.95,62,61.33,34.88,51.73
5053.808,70.03,61.95,62,61.33,34.88,51.73
5053.808,70.03,61.95,62,61.33,34.88,51.73
5053.808,70.03,61.95,62,61.33,34.88,51.73
5053.958,70.01,61.95,62,,34.87,
5053.958,70.01,61.95,62,,34.87,
5053.958,70.01,61.95,62,,34.87,
5053.958,70.01,61.95,62,,34.87,
5054.108,70.01,61.95,62,,34.86,
5054.108,70.01,61.95,62,,34.86,
5054.108,70.01,61.95,62,,34.86,
5054.108,70.01,61.95,62,,34.86,
5054.258,70.01,61.95,62,,34.85,
5054.258,70.01,61.95,62,,34.85,
