timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
11607.974,20.73,72.05,60,,81.36,
11608.123,20.72,72,60,,81.42,
11608.123,20.72,72,60,,81.42,
11608.123,20.72,72,60,,81.42,
11608.123,20.72,72,60,,81.42,
11608.273,20.73,71.96,60,76.59,81.48,46.1
11608.273,20.73,71.96,60,76.59,81.48,46.1
11608.273,20.73,71.96,60,76.59,81.48,46.1
11608.273,20.73,71.96,60,76.59,81.48,46.1
11608.273,20.73,71.96,60,76.59,81.48,46.1
11608.273,20.73,71.96,60,76.59,81.48,46.1
11608.424,20.74,71.92,60,,81.56,
11608.424,20.74,71.92,60,,81.56,
11608.424,20.74,71.92,60,,81.56,
11608.424,20.74,71.92,60,,81.56,
11608.574,20.74,71.88,60,,81.61,
11608.574,20.74,71.88,60,,81.61,
11608.574,20.74,71.88,60,,81.61,
11608.574,20.74,71.88,60,,81.61,
11608.724,20.74,71.84,60,,81.68,
11608.724,20.74,71.84,60,,81.68,
11608.724,20.74,71.84,60,,81.68,
11608.724,20.74,71.84,60,,81.68,
11608.874,20.74,71.8,60,76.37,81.75,45.9
11608.874,20.74,71.8,60,76.37,81.75,45.9
11608.874,20.74,71.8,60,76.37,81.75,45.9
11608.874,20.74,71.8,60,76.37,81.75,45.9
11608.874,20.74,71.8,60,76.37,81.75,45.9
11608.874,20.74,71.8,60,76.37,81.75,45.9
11609.023,20.75,71.76,60,,81.8,
11609.023,20.75,71.76,60,,81.8,
11609.023,20.75,71.76,60,,81.8,
11609.023,20.75,71.76,60,,81.8,
11609.174,20.75,71.72,60,,81.85,
11609.174,20.75,71.72,60,,81.85,
11609.174,20.75,71.72,60,,81.85,
11609.174,20.75,71.72,60,,81.85,
11609.324,20.75,71.68,60,,81.94,
11609.324,20.75,71.68,60,,81.94,
11609.324,20.75,71.68,60,,81.94,
11609.324,20.75,71.68,60,,81.94,
11609.473,20.75,71.63,60,76.11,82,45.48
11609.473,20.75,71.63,60,76.11,82,45.48
11609.473,20.75,71.63,60,76.11,82,45.48
11609.473,20.75,71.63,60,76.11,82,45.48
11609.473,20.75,71.63,60,76.11,82,45.48
11609.473,20.75,71.63,60,76.11,82,45.48
11609.623,20.76,71.59,60,,82.05,
11609.623,20.76,71.59,60,,82.05,
11609.623,20.76,71.59,60,,82.05,
11609.623,20.76,71.59,60,,82.05,
11609.774,20.76,71.55,60,,82.12,
11609.774,20.76,71.55,60,,82.12,
11609.774,20.76,71.55,60,,82.12,
11609.774,20.76,71.55,60,,82.12,
11609.923,20.77,71.51,60,,82.19,
11609.923,20.77,71.51,60,,82.19,
11609.923,20.77,71.51,60,,82.19,
11609.923,20.77,71.51,60,,82.19,
11610.073,20.77,71.47,60,75.89,82.24,45.32
11610.073,20.77,71.47,60,75.89,82.24,45.32
11610.073,20.77,71.47,60,75.89,82.24,45.32
11610.073,20.77,71.47,60,75.89,82.24,45.32
11610.073,20.77,71.47,60,75.89,82.24,45.32
11610.073,20.77,71.47,60,75.89,82.24,45.32
11610.224,20.78,71.43,60,,82.31,
11610.224,20.78,71.43,60,,82.31,
11610.224,20.78,71.43,60,,82.31,
11610.224,20.78,71.43,60,,82.31,
11610.373,20.78,71.39,60,,82.36,
11610.373,20.78,71.39,60,,82.36,
11610.373,20.78,71.39,60,,82.36,
11610.373,20.78,71.39,60,,82.36,
11610.524,20.78,71.35,60,,82.41,
11610.524,20.78,71.35,60,,82.41,
11610.524,20.78,71.35,60,,82.41,
11610.524,20.78,71.35,60,,82.41,
11610.674,20.79,71.31,60,75.76,82.5,45.06
11610.674,20.79,71.31,60,75.76,82.5,45.06
11610.674,20.79,71.31,60,75.76,82.5,45.06
11610.674,20.79,71.31,60,75.76,82.5,45.06
11610.674,20.79,71.31,60,75.76,82.5,45.06
11610.674,20.79,71.31,60,75.76,82.5,45.06
11610.823,20.79,71.27,60,,82.55,
11610.823,20.79,71.27,60,,82.55,
11610.823,20.79,71.27,60,,82.55,
11610.823,20.79,71.27,60,,82.55,
11610.974,20.79,71.23,60,,82.61,
11610.974,20.79,71.23,60,,82.61,
11610.974,20.79,71.23,60,,82.61,
11610.974,20.79,71.23,60,,82.61,
11611.124,20.81,71.19,60,,82.68,
11611.124,20.81,71.19,60,,82.68,
11611.124,20.81,71.19,60,,82.68,
11611.124,20.81,71.19,60,,82.68,
11611.273,20.81,71.15,60,75.57,82.75,44.88
11611.273,20.81,71.15,60,75.57,82.75,44.88
11611.273,20.81,71.15,60,75.57,82.75,44.88
11611.273,20.81,71.15,60,75.57,82.75,44.88
11611.273,20.81,71.15,60,75.57,82.75,44.88
11611.273,20.81,71.15,60,75.57,82.75,44.88
11611.423,20.81,71.11,60,,82.8,
11611.423,20.81,71.11,60,,82.8,
11611.423,20.81,71.11,60,,82.8,
11611.423,20.81,71.11,60,,82.8,
11611.573,20.83,71.07,60,,82.87,
11611.573,20.83,71.07,60,,82.87,
11611.573,20.83,71.07,60,,82.87,
11611.573,20.83,71.07,60,,82.87,
11611.724,20.83,71.02,60,,82.93,
11611.724,20.83,71.02,60,,82.93,
11611.724,20.83,71.02,60,,82.93,
11611.724,20.83,71.02,60,,82.93,
11611.873,20.83,70.98,60,75.44,82.97,44.58
11611.873,20.83,70.98,60,75.44,82.97,44.58
11611.873,20.83,70.98,60,75.44,82.97,44.58
11611.873,20.83,70.98,60,75.44,82.97,44.58
11611.873,20.83,70.98,60,75.44,82.97,44.58
11611.873,20.83,70.98,60,75.44,82.97,44.58
11612.024,20.84,70.94,60,,83.04,
11612.024,20.84,70.94,60,,83.04,
11612.024,20.84,70.94,60,,83.04,
11612.024,20.84,70.94,60,,83.04,
11612.173,20.85,70.9,60,,83.1,
11612.173,20.85,70.9,60,,83.1,
11612.173,20.85,70.9,60,,83.1,
11612.173,20.85,70.9,60,,83.1,
11612.323,20.86,70.86,60,,83.16,
11612.323,20.86,70.86,60,,83.16,
11612.323,20.86,70.86,60,,83.16,
11612.323,20.86,70.86,60,,83.16,
11612.473,20.86,70.82,60,75.12,83.24,44.36
11612.473,20.86,70.82,60,75.12,83.24,44.36
11612.473,20.86,70.82,60,75.12,83.24,44.36
11612.473,20.86,70.82,60,75.12,83.24,44.36
11612.473,20.86,70.82,60,75.12,83.24,44.36
11612.473,20.86,70.82,60,75.12,83.24,44.36
11612.623,20.87,70.78,60,,83.28,
11612.623,20.87,70.78,60,,83.28,
11612.623,20.87,70.78,60,,83.28,
11612.623,20.87,70.78,60,,83.28,
11612.773,20.87,70.74,60,,83.34,
11612.773,20.87,70.74,60,,83.34,
11612.773,20.87,70.74,60,,83.34,
11612.773,20.87,70.74,60,,83.34,
11612.924,20.88,70.7,60,,83.41,
11612.924,20.88,70.7,60,,83.41,
11612.924,20.88,70.7,60,,83.41,
11612.924,20.88,70.7,60,,83.41,
11613.074,20.9,70.66,60,75.05,83.47,44.1
11613.074,20.9,70.66,60,75.05,83.47,44.1
11613.074,20.9,70.66,60,75.05,83.47,44.1
11613.074,20.9,70.66,60,75.05,83.47,44.1
11613.074,20.9,70.66,60,75.05,83.47,44.1
11613.074,20.9,70.66,60,75.05,83.47,44.1
11613.223,20.9,70.62,60,,83.51,
11613.223,20.9,70.62,60,,83.51,
11613.223,20.9,70.62,60,,83.51,
11613.223,20.9,70.62,60,,83.51,
11613.374,20.9,70.58,60,,83.58,
11613.374,20.9,70.58,60,,83.58,
11613.374,20.9,70.58,60,,83.58,
11613.374,20.9,70.58,60,,83.58,
11613.523,20.91,70.54,60,,83.63,
11613.523,20.91,70.54,60,,83.63,
11613.523,20.91,70.54,60,,83.63,
11613.523,20.91,70.54,60,,83.63,
11613.673,20.92,70.5,60,74.8,83.68,44.04
11613.673,20.92,70.5,60,74.8,83.68,44.04
11613.673,20.92,70.5,60,74.8,83.68,44.04
11613.673,20.92,70.5,60,74.8,83.68,44.04
11613.673,20.92,70.5,60,74.8,83.68,44.04
11613.673,20.92,70.5,60,74.8,83.68,44.04
11613.823,20.94,70.46,60,,83.76,
11613.823,20.94,70.46,60,,83.76,
11613.823,20.94,70.46,60,,83.76,
11613.823,20.94,70.46,60,,83.76,
11613.974,20.95,70.42,60,,83.81,
11613.974,20.95,70.42,60,,83.81,
11613.974,20.95,70.42,60,,83.81,
11613.974,20.95,70.42,60,,83.81,
11614.123,20.95,70.38,60,,83.86,
11614.123,20.95,70.38,60,,83.86,
11614.123,20.95,70.38,60,,83.86,
11614.123,20.95,70.38,60,,83.86,
11614.275,20.96,70.34,60,74.58,83.93,43.59
11614.275,20.96,70.34,60,74.58,83.93,43.59
11614.275,20.96,70.34,60,74.58,83.93,43.59
11614.275,20.96,70.34,60,74.58,83.93,43.59
11614.275,20.96,70.34,60,74.58,83.93,43.59
11614.275,20.96,70.34,60,74.58,83.93,43.59
11614.425,20.97,70.3,60,,83.97,
11614.425,20.97,70.3,60,,83.97,
11614.425,20.97,70.3,60,,83.97,
11614.425,20.97,70.3,60,,83.97,
11614.575,20.97,70.26,60,,84.05,
11614.575,20.97,70.26,60,,84.05,
11614.575,20.97,70.26,60,,84.05,
11614.575,20.97,70.26,60,,84.05,
11614.725,20.99,70.22,60,,84.1,
11614.725,20.99,70.22,60,,84.1,
11614.725,20.99,70.22,60,,84.1,
11614.725,20.99,70.22,60,,84.1,
11614.874,20.99,70.18,60,74.46,84.16,43.61
11614.874,20.99,70.18,60,74.46,84.16,43.61
11614.874,20.99,70.18,60,74.46,84.16,43.61
11614.874,20.99,70.18,60,74.46,84.16,43.61
11614.874,20.99,70.18,60,74.46,84.16,43.61
11614.874,20.99,70.18,60,74.46,84.16,43.61
11615.025,21.01,70.14,60,,84.22,
11615.025,21.01,70.14,60,,84.22,
11615.025,21.01,70.14,60,,84.22,
11615.025,21.01,70.14,60,,84.22,
11615.175,21.02,70.1,60,,84.27,
11615.175,21.02,70.1,60,,84.27,
11615.175,21.02,70.1,60,,84.27,
11615.175,21.02,70.1,60,,84.27,
11615.325,21.02,70.06,60,,84.32,
11615.325,21.02,70.06,60,,84.32,
11615.325,21.02,70.06,60,,84.32,
11615.325,21.02,70.06,60,,84.32,
11615.475,21.04,70.02,60,74.21,84.38,43.39
11615.475,21.04,70.02,60,74.21,84.38,43.39
11615.475,21.04,70.02,60,74.21,84.38,43.39
11615.475,21.04,70.02,60,74.21,84.38,43.39
11615.475,21.04,70.02,60,74.21,84.38,43.39
11615.475,21.04,70.02,60,74.21,84.38,43.39
11615.625,21.04,69.98,60,,84.43,
11615.625,21.04,69.98,60,,84.43,
11615.625,21.04,69.98,60,,84.43,
11615.625,21.04,69.98,60,,84.43,
11615.774,21.05,69.94,60,,84.49,
11615.774,21.05,69.94,60,,84.49,
11615.774,21.05,69.94,60,,84.49,
11615.774,21.05,69.94,60,,84.49,
11615.925,21.07,69.9,60,,84.55,
11615.925,21.07,69.9,60,,84.55,
11615.925,21.07,69.9,60,,84.55,
11615.925,21.07,69.9,60,,84.55,
11616.075,21.08,69.87,60,74,84.61,43.08
11616.075,21.08,69.87,60,74,84.61,43.08
11616.075,21.08,69.87,60,74,84.61,43.08
11616.075,21.08,69.87,60,74,84.61,43.08
11616.075,21.08,69.87,60,74,84.61,43.08
11616.075,21.08,69.87,60,74,84.61,43.08
11616.224,21.08,69.83,60,,84.66,
11616.224,21.08,69.83,60,,84.66,
11616.224,21.08,69.83,60,,84.66,
11616.224,21.08,69.83,60,,84.66,
11616.375,21.1,69.79,60,,84.72,
11616.375,21.1,69.79,60,,84.72,
11616.375,21.1,69.79,60,,84.72,
11616.375,21.1,69.79,60,,84.72,
11616.525,21.11,69.75,60,,84.77,
11616.525,21.11,69.75,60,,84.77,
11616.525,21.11,69.75,60,,84.77,
11616.525,21.11,69.75,60,,84.77,
11616.674,21.11,69.71,60,73.87,84.82,43.04
11616.674,21.11,69.71,60,73.87,84.82,43.04
11616.674,21.11,69.71,60,73.87,84.82,43.04
11616.674,21.11,69.71,60,73.87,84.82,43.04
11616.674,21.11,69.71,60,73.87,84.82,43.04
11616.674,21.11,69.71,60,73.87,84.82,43.04
11616.825,21.12,69.67,60,,84.89,
11616.825,21.12,69.67,60,,84.89,
11616.825,21.12,69.67,60,,84.89,
11616.825,21.12,69.67,60,,84.89,
11616.974,21.13,69.63,60,,84.93,
11616.974,21.13,69.63,60,,84.93,
11616.974,21.13,69.63,60,,84.93,
11616.974,21.13,69.63,60,,84.93,
11617.124,21.14,69.59,60,,84.96,
11617.124,21.14,69.59,60,,84.96,
11617.124,21.14,69.59,60,,84.96,
11617.124,21.14,69.59,60,,84.96,
11617.275,21.17,69.55,60,73.63,85.02,42.78
11617.275,21.17,69.55,60,73.63,85.02,42.78
11617.275,21.17,69.55,60,73.63,85.02,42.78
11617.275,21.17,69.55,60,73.63,85.02,42.78
11617.275,21.17,69.55,60,73.63,85.02,42.78
11617.275,21.17,69.55,60,73.63,85.02,42.78
11617.424,21.18,69.51,60,,85.05,
11617.424,21.18,69.51,60,,85.05,
11617.424,21.18,69.51,60,,85.05,
11617.424,21.18,69.51,60,,85.05,
11617.575,21.18,69.47,60,,85.1,
11617.575,21.18,69.47,60,,85.1,
11617.575,21.18,69.47,60,,85.1,
11617.575,21.18,69.47,60,,85.1,
11617.724,21.2,69.43,60,,85.19,
11617.724,21.2,69.43,60,,85.19,
11617.724,21.2,69.43,60,,85.19,
11617.724,21.2,69.43,60,,85.19,
11617.874,21.21,69.39,60,73.49,85.26,42.62
11617.874,21.21,69.39,60,73.49,85.26,42.62
11617.874,21.21,69.39,60,73.49,85.26,42.62
11617.874,21.21,69.39,60,73.49,85.26,42.62
11617.874,21.21,69.39,60,73.49,85.26,42.62
11617.874,21.21,69.39,60,73.49,85.26,42.62
11618.025,21.22,69.35,60,,85.32,
11618.025,21.22,69.35,60,,85.32,
11618.025,21.22,69.35,60,,85.32,
11618.025,21.22,69.35,60,,85.32,
11618.174,21.23,69.31,60,,85.4,
11618.174,21.23,69.31,60,,85.4,
11618.174,21.23,69.31,60,,85.4,
11618.174,21.23,69.31,60,,85.4,
11618.324,21.24,69.28,60,,85.43,
11618.324,21.24,69.28,60,,85.43,
11618.324,21.24,69.28,60,,85.43,
11618.324,21.24,69.28,60,,85.43,
11618.474,21.26,69.24,60,73.26,85.47,42.39
11618.474,21.26,69.24,60,73.26,85.47,42.39
11618.474,21.26,69.24,60,73.26,85.47,42.39
11618.474,21.26,69.24,60,73.26,85.47,42.39
11618.474,21.26,69.24,60,73.26,85.47,42.39
11618.474,21.26,69.24,60,73.26,85.47,42.39
11618.625,21.27,69.2,60,,85.53,
11618.625,21.27,69.2,60,,85.53,
11618.625,21.27,69.2,60,,85.53,
11618.625,21.27,69.2,60,,85.53,
11618.774,21.28,69.16,60,,85.58,
11618.774,21.28,69.16,60,,85.58,
11618.774,21.28,69.16,60,,85.58,
11618.774,21.28,69.16,60,,85.58,
11618.925,21.29,69.12,60,,85.62,
11618.925,21.29,69.12,60,,85.62,
11618.925,21.29,69.12,60,,85.62,
11618.925,21.29,69.12,60,,85.62,
11619.075,21.3,69.08,60,73.19,85.67,42.38
11619.075,21.3,69.08,60,73.19,85.67,42.38
11619.075,21.3,69.08,60,73.19,85.67,42.38
11619.075,21.3,69.08,60,73.19,85.67,42.38
11619.075,21.3,69.08,60,73.19,85.67,42.38
11619.075,21.3,69.08,60,73.19,85.67,42.38
11619.224,21.32,69.04,60,,85.73,
11619.224,21.32,69.04,60,,85.73,
11619.224,21.32,69.04,60,,85.73,
11619.224,21.32,69.04,60,,85.73,
11619.375,21.33,69,60,,85.78,
11619.375,21.33,69,60,,85.78,
11619.375,21.33,69,60,,85.78,
11619.375,21.33,69,60,,85.78,
11619.525,21.34,68.96,60,,85.82,
11619.525,21.34,68.96,60,,85.82,
11619.525,21.34,68.96,60,,85.82,
11619.525,21.34,68.96,60,,85.82,
11619.674,21.36,68.93,60,72.82,85.89,42.02
11619.674,21.36,68.93,60,72.82,85.89,42.02
11619.674,21.36,68.93,60,72.82,85.89,42.02
11619.674,21.36,68.93,60,72.82,85.89,42.02
11619.674,21.36,68.93,60,72.82,85.89,42.02
11619.674,21.36,68.93,60,72.82,85.89,42.02
11619.825,21.38,68.89,60,,85.94,
11619.825,21.38,68.89,60,,85.94,
11619.825,21.38,68.89,60,,85.94,
11619.825,21.38,68.89,60,,85.94,
11619.975,21.38,68.85,60,,85.98,
11619.975,21.38,68.85,60,,85.98,
11619.975,21.38,68.85,60,,85.98,
11619.975,21.38,68.85,60,,85.98,
11620.124,21.4,68.81,60,,86.05,
11620.124,21.4,68.81,60,,86.05,
11620.124,21.4,68.81,60,,86.05,
11620.124,21.4,68.81,60,,86.05,
11620.275,21.41,68.77,60,72.75,86.1,42
11620.275,21.41,68.77,60,72.75,86.1,42
11620.275,21.41,68.77,60,72.75,86.1,42
11620.275,21.41,68.77,60,72.75,86.1,42
11620.275,21.41,68.77,60,72.75,86.1,42
11620.275,21.41,68.77,60,72.75,86.1,42
11620.425,21.42,68.73,60,,86.14,
11620.425,21.42,68.73,60,,86.14,
11620.425,21.42,68.73,60,,86.14,
11620.425,21.42,68.73,60,,86.14,
11620.574,21.44,68.69,60,,86.2,
11620.574,21.44,68.69,60,,86.2,
11620.574,21.44,68.69,60,,86.2,
11620.574,21.44,68.69,60,,86.2,
11620.725,21.45,68.65,60,,86.25,
11620.725,21.45,68.65,60,,86.25,
11620.725,21.45,68.65,60,,86.25,
11620.725,21.45,68.65,60,,86.25,
11620.875,21.45,68.62,60,72.4,86.3,41.67
11620.875,21.45,68.62,60,72.4,86.3,41.67
11620.875,21.45,68.62,60,72.4,86.3,41.67
11620.875,21.45,68.62,60,72.4,86.3,41.67
11620.875,21.45,68.62,60,72.4,86.3,41.67
11620.875,21.45,68.62,60,72.4,86.3,41.67
11621.024,21.47,68.58,60,,86.35,
11621.024,21.47,68.58,60,,86.35,
11621.024,21.47,68.58,60,,86.35,
11621.024,21.47,68.58,60,,86.35,
11621.174,21.48,68.54,60,,86.41,
11621.174,21.48,68.54,60,,86.41,
11621.174,21.48,68.54,60,,86.41,
11621.174,21.48,68.54,60,,86.41,
11621.324,21.49,68.5,60,,86.45,
11621.324,21.49,68.5,60,,86.45,
11621.324,21.49,68.5,60,,86.45,
11621.324,21.49,68.5,60,,86.45,
11621.474,21.51,68.46,60,72.38,86.51,41.57
11621.474,21.51,68.46,60,72.38,86.51,41.57
11621.474,21.51,68.46,60,72.38,86.51,41.57
11621.474,21.51,68.46,60,72.38,86.51,41.57
11621.474,21.51,68.46,60,72.38,86.51,41.57
11621.474,21.51,68.46,60,72.38,86.51,41.57
11621.625,21.52,68.42,60,,86.56,
11621.625,21.52,68.42,60,,86.56,
11621.625,21.52,68.42,60,,86.56,
11621.625,21.52,68.42,60,,86.56,
11621.774,21.53,68.39,60,,86.6,
11621.774,21.53,68.39,60,,86.6,
11621.774,21.53,68.39,60,,86.6,
11621.774,21.53,68.39,60,,86.6,
11621.924,21.55,68.35,60,,86.67,
11621.924,21.55,68.35,60,,86.67,
11621.924,21.55,68.35,60,,86.67,
11621.924,21.55,68.35,60,,86.67,
11622.074,21.56,68.31,60,72.01,86.71,41.33
11622.074,21.56,68.31,60,72.01,86.71,41.33
11622.074,21.56,68.31,60,72.01,86.71,41.33
11622.074,21.56,68.31,60,72.01,86.71,41.33
11622.074,21.56,68.31,60,72.01,86.71,41.33
11622.074,21.56,68.31,60,72.01,86.71,41.33
11622.225,21.58,68.27,60,,86.76,
11622.225,21.58,68.27,60,,86.76,
11622.225,21.58,68.27,60,,86.76,
11622.225,21.58,68.27,60,,86.76,
11622.374,21.6,68.23,60,,86.83,
11622.374,21.6,68.23,60,,86.83,
11622.374,21.6,68.23,60,,86.83,
11622.374,21.6,68.23,60,,86.83,
11622.525,21.6,68.19,60,,86.86,
11622.525,21.6,68.19,60,,86.86,
11622.525,21.6,68.19,60,,86.86,
11622.525,21.6,68.19,60,,86.86,
11622.674,21.62,68.16,60,71.94,86.9,41.32
11622.674,21.62,68.16,60,71.94,86.9,41.32
11622.674,21.62,68.16,60,71.94,86.9,41.32
11622.674,21.62,68.16,60,71.94,86.9,41.32
11622.674,21.62,68.16,60,71.94,86.9,41.32
11622.674,21.62,68.16,60,71.94,86.9,41.32
11622.824,21.63,68.12,60,,86.96,
11622.824,21.63,68.12,60,,86.96,
11622.824,21.63,68.12,60,,86.96,
11622.824,21.63,68.12,60,,86.96,
11622.974,21.65,68.08,60,,87.01,
11622.974,21.65,68.08,60,,87.01,
11622.974,21.65,68.08,60,,87.01,
11622.974,21.65,68.08,60,,87.01,
11623.125,21.65,68.04,60,,87.05,
11623.125,21.65,68.04,60,,87.05,
11623.125,21.65,68.04,60,,87.05,
11623.125,21.65,68.04,60,,87.05,
11623.274,21.68,68,60,71.6,87.12,41.06
11623.274,21.68,68,60,71.6,87.12,41.06
11623.274,21.68,68,60,71.6,87.12,41.06
11623.274,21.68,68,60,71.6,87.12,41.06
11623.274,21.68,68,60,71.6,87.12,41.06
11623.274,21.68,68,60,71.6,87.12,41.06
11623.424,21.69,67.97,60,,87.16,
11623.424,21.69,67.97,60,,87.16,
11623.424,21.69,67.97,60,,87.16,
11623.424,21.69,67.97,60,,87.16,
11623.574,21.7,67.93,60,,87.2,
11623.574,21.7,67.93,60,,87.2,
11623.574,21.7,67.93,60,,87.2,
11623.574,21.7,67.93,60,,87.2,
11623.725,21.72,67.88,60,,87.25,
11623.725,21.72,67.88,60,,87.25,
11623.725,21.72,67.88,60,,87.25,
11623.725,21.72,67.88,60,,87.25,
11623.874,21.74,67.81,60,71.49,87.3,40.93
11623.874,21.74,67.81,60,71.49,87.3,40.93
11623.874,21.74,67.81,60,71.49,87.3,40.93
11623.874,21.74,67.81,60,71.49,87.3,40.93
11623.874,21.74,67.81,60,71.49,87.3,40.93
11623.874,21.74,67.81,60,71.49,87.3,40.93
11624.024,21.75,67.74,60,,87.34,
11624.024,21.75,67.74,60,,87.34,
11624.024,21.75,67.74,60,,87.34,
11624.024,21.75,67.74,60,,87.34,
11624.175,21.77,67.67,60,,87.4,
11624.175,21.77,67.67,60,,87.4,
11624.175,21.77,67.67,60,,87.4,
11624.175,21.77,67.67,60,,87.4,
11624.324,21.78,67.59,60,,87.45,
11624.324,21.78,67.59,60,,87.45,
11624.324,21.78,67.59,60,,87.45,
11624.324,21.78,67.59,60,,87.45,
11624.474,21.79,67.52,60,71.23,87.49,40.74
11624.474,21.79,67.52,60,71.23,87.49,40.74
11624.474,21.79,67.52,60,71.23,87.49,40.74
11624.474,21.79,67.52,60,71.23,87.49,40.74
11624.474,21.79,67.52,60,71.23,87.49,40.74
11624.474,21.79,67.52,60,71.23,87.49,40.74
11624.624,21.81,67.45,60,,87.55,
11624.624,21.81,67.45,60,,87.55,
11624.624,21.81,67.45,60,,87.55,
11624.624,21.81,67.45,60,,87.55,
11624.774,21.83,67.38,60,,87.58,
11624.774,21.83,67.38,60,,87.58,
11624.774,21.83,67.38,60,,87.58,
11624.774,21.83,67.38,60,,87.58,
11624.924,21.84,67.31,60,,87.62,
11624.924,21.84,67.31,60,,87.62,
11624.924,21.84,67.31,60,,87.62,
11624.924,21.84,67.31,60,,87.62,
11625.074,21.86,67.24,60,71.11,87.68,40.6
11625.074,21.86,67.24,60,71.11,87.68,40.6
11625.074,21.86,67.24,60,71.11,87.68,40.6
11625.074,21.86,67.24,60,71.11,87.68,40.6
11625.074,21.86,67.24,60,71.11,87.68,40.6
11625.074,21.86,67.24,60,71.11,87.68,40.6
11625.224,21.87,67.17,60,,87.72,
11625.224,21.87,67.17,60,,87.72,
11625.224,21.87,67.17,60,,87.72,
11625.224,21.87,67.17,60,,87.72,
11625.375,21.89,67.1,60,,87.77,
11625.375,21.89,67.1,60,,87.77,
11625.375,21.89,67.1,60,,87.77,
11625.375,21.89,67.1,60,,87.77,
11625.524,21.91,67.03,60,,87.82,
11625.524,21.91,67.03,60,,87.82,
11625.524,21.91,67.03,60,,87.82,
11625.524,21.91,67.03,60,,87.82,
11625.674,21.92,66.96,60,70.74,87.86,40.37
11625.674,21.92,66.96,60,70.74,87.86,40.37
11625.674,21.92,66.96,60,70.74,87.86,40.37
11625.674,21.92,66.96,60,70.74,87.86,40.37
11625.674,21.92,66.96,60,70.74,87.86,40.37
11625.674,21.92,66.96,60,70.74,87.86,40.37
11625.824,21.94,66.89,60,,87.91,
11625.824,21.94,66.89,60,,87.91,
11625.824,21.94,66.89,60,,87.91,
11625.824,21.94,66.89,60,,87.91,
11625.974,21.96,66.83,60,,87.97,
11625.974,21.96,66.83,60,,87.97,
11625.974,21.96,66.83,60,,87.97,
11625.974,21.96,66.83,60,,87.97,
11626.124,21.97,66.76,60,,88.01,
11626.124,21.97,66.76,60,,88.01,
11626.124,21.97,66.76,60,,88.01,
11626.124,21.97,66.76,60,,88.01,
11626.278,21.97,66.69,60,70.67,88.06,40.34
11626.278,21.97,66.69,60,70.67,88.06,40.34
11626.278,21.97,66.69,60,70.67,88.06,40.34
11626.278,21.97,66.69,60,70.67,88.06,40.34
11626.278,21.97,66.69,60,70.67,88.06,40.34
11626.278,21.97,66.69,60,70.67,88.06,40.34
11626.425,21.99,66.62,60,,88.11,
11626.425,21.99,66.62,60,,88.11,
11626.425,21.99,66.62,60,,88.11,
11626.425,21.99,66.62,60,,88.11,
11626.574,22.01,66.55,60,,88.17,
11626.574,22.01,66.55,60,,88.17,
11626.574,22.01,66.55,60,,88.17,
11626.574,22.01,66.55,60,,88.17,
11626.724,22.03,66.48,60,,88.22,
11626.724,22.03,66.48,60,,88.22,
11626.724,22.03,66.48,60,,88.22,
11626.724,22.03,66.48,60,,88.22,
11626.874,22.05,66.41,60,70.41,88.25,40.22
11626.874,22.05,66.41,60,70.41,88.25,40.22
11626.874,22.05,66.41,60,70.41,88.25,40.22
11626.874,22.05,66.41,60,70.41,88.25,40.22
11626.874,22.05,66.41,60,70.41,88.25,40.22
11626.874,22.05,66.41,60,70.41,88.25,40.22
11627.024,22.06,66.34,60,,88.29,
11627.024,22.06,66.34,60,,88.29,
11627.024,22.06,66.34,60,,88.29,
11627.024,22.06,66.34,60,,88.29,
11627.174,22.08,66.28,60,,88.34,
11627.174,22.08,66.28,60,,88.34,
11627.174,22.08,66.28,60,,88.34,
11627.174,22.08,66.28,60,,88.34,
11627.324,22.1,66.21,60,,88.38,
11627.324,22.1,66.21,60,,88.38,
11627.324,22.1,66.21,60,,88.38,
11627.324,22.1,66.21,60,,88.38,
11627.474,22.12,66.14,60,70.29,88.42,40.07
11627.474,22.12,66.14,60,70.29,88.42,40.07
11627.474,22.12,66.14,60,70.29,88.42,40.07
11627.474,22.12,66.14,60,70.29,88.42,40.07
11627.474,22.12,66.14,60,70.29,88.42,40.07
11627.474,22.12,66.14,60,70.29,88.42,40.07
11627.625,22.13,66.07,60,,88.49,
11627.625,22.13,66.07,60,,88.49,
11627.625,22.13,66.07,60,,88.49,
11627.625,22.13,66.07,60,,88.49,
11627.774,22.15,66,60,,88.53,
11627.774,22.15,66,60,,88.53,
11627.774,22.15,66,60,,88.53,
11627.774,22.15,66,60,,88.53,
11627.924,22.16,65.94,60,,88.56,
11627.924,22.16,65.94,60,,88.56,
11627.924,22.16,65.94,60,,88.56,
11627.924,22.16,65.94,60,,88.56,
11628.074,22.18,65.87,60,70.06,88.62,39.94
11628.074,22.18,65.87,60,70.06,88.62,39.94
11628.074,22.18,65.87,60,70.06,88.62,39.94
11628.074,22.18,65.87,60,70.06,88.62,39.94
11628.074,22.18,65.87,60,70.06,88.62,39.94
11628.074,22.18,65.87,60,70.06,88.62,39.94
11628.225,22.19,65.8,60,,88.66,
11628.225,22.19,65.8,60,,88.66,
