timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
638.286,114.73,83.77,60,90,
638.436,114.72,83.83,60,90,
638.436,114.72,83.83,60,90,
638.436,114.72,83.83,60,90,
638.436,114.72,83.83,60,90,
638.586,114.73,83.9,60,90,
638.586,114.73,83.9,60,90,
638.586,114.73,83.9,60,90,
638.586,114.73,83.9,60,90,
638.736,114.7,83.94,60,90,
638.736,114.7,83.94,60,90,
638.736,114.7,83.94,60,90,
638.736,114.7,83.94,60,90,
638.886,114.69,84,60,90,
638.886,114.69,84,60,90,
638.886,114.69,84,60,90,
638.886,114.69,84,60,90,
639.036,114.71,84.07,60,90,
639.036,114.71,84.07,60,90,
639.036,114.71,84.07,60,90,
639.036,114.71,84.07,60,90,
639.186,114.66,84.11,60,90,88.31
639.186,114.66,84.11,60,90,88.31
639.186,114.66,84.11,60,90,88.31
639.186,114.66,84.11,60,90,88.31
639.186,114.66,84.11,60,90,88.31
639.336,114.68,84.18,60,90,
639.336,114.68,84.18,60,90,
639.336,114.68,84.18,60,90,
639.336,114.68,84.18,60,90,
639.486,114.69,84.25,60,90,
639.486,114.69,84.25,60,90,
639.486,114.69,84.25,60,90,
639.486,114.69,84.25,60,90,
639.636,114.66,84.29,60,90,
639.636,114.66,84.29,60,90,
639.636,114.66,84.29,60,90,
639.636,114.66,84.29,60,90,
639.786,114.65,84.34,60,90,
639.786,114.65,84.34,60,90,
639.786,114.65,84.34,60,90,
639.786,114.65,84.34,60,90,
639.936,114.69,84.42,60,90,
639.936,114.69,84.42,60,90,
639.936,114.69,84.42,60,90,
639.936,114.69,84.42,60,90,
640.086,114.68,84.48,60,90,88.8
640.086,114.68,84.48,60,90,88.8
640.086,114.68,84.48,60,90,88.8
640.086,114.68,84.48,60,90,88.8
640.086,114.68,84.48,60,90,88.8
640.236,114.73,84.56,60,90,
640.236,114.73,84.56,60,90,
640.236,114.73,84.56,60,90,
640.236,114.73,84.56,60,90,
640.386,114.71,84.62,60,90,
640.386,114.71,84.62,60,90,
640.386,114.71,84.62,60,90,
640.386,114.71,84.62,60,90,
640.536,114.74,84.69,60,90,
640.536,114.74,84.69,60,90,
640.536,114.74,84.69,60,90,
640.536,114.74,84.69,60,90,
640.686,114.75,84.75,60,90,
640.686,114.75,84.75,60,90,
640.686,114.75,84.75,60,90,
640.686,114.75,84.75,60,90,
640.836,114.74,84.81,60,90,
640.836,114.74,84.81,60,90,
640.836,114.74,84.81,60,90,
640.836,114.74,84.81,60,90,
640.986,114.77,84.87,60,90,
640.986,114.77,84.87,60,90,
640.986,114.77,84.87,60,90,
640.986,114.77,84.87,60,90,
641.136,114.71,84.91,60,90,
641.136,114.71,84.91,60,90,
641.136,114.71,84.91,60,90,
641.136,114.71,84.91,60,90,
641.208,,,,,89.1
641.286,114.71,84.96,60,90,
641.286,114.71,84.96,60,90,
641.286,114.71,84.96,60,90,
641.286,114.71,84.96,60,90,
641.436,114.73,85.1,60,90,
641.436,114.73,85.1,60,90,
641.436,114.73,85.1,60,90,
641.436,114.73,85.1,60,90,
641.586,114.75,85.23,60,90,
641.586,114.75,85.23,60,90,
641.586,114.75,85.23,60,90,
641.586,114.75,85.23,60,90,
641.736,114.65,85.36,60,90,
641.736,114.65,85.36,60,90,
641.736,114.65,85.36,60,90,
641.736,114.65,85.36,60,90,
641.886,114.66,85.49,60,90,
641.886,114.66,85.49,60,90,
641.886,114.66,85.49,60,90,
641.886,114.66,85.49,60,90,
642.036,114.73,85.61,60,90,
642.036,114.73,85.61,60,90,
642.036,114.73,85.61,60,90,
642.036,114.73,85.61,60,90,
642.186,114.72,85.74,60,90,89.24
642.186,114.72,85.74,60,90,89.24
642.186,114.72,85.74,60,90,89.24
642.186,114.72,85.74,60,90,89.24
642.186,114.72,85.74,60,90,89.24
642.336,114.72,85.87,60,90,
642.336,114.72,85.87,60,90,
642.336,114.72,85.87,60,90,
642.336,114.72,85.87,60,90,
642.486,114.73,85.99,60,90,
642.486,114.73,85.99,60,90,
642.486,114.73,85.99,60,90,
642.486,114.73,85.99,60,90,
642.636,114.74,86.12,60,90,
642.636,114.74,86.12,60,90,
642.636,114.74,86.12,60,90,
642.636,114.74,86.12,60,90,
642.786,114.74,86.24,60,90,
642.786,114.74,86.24,60,90,
642.786,114.74,86.24,60,90,
642.786,114.74,86.24,60,90,
642.936,114.71,86.37,60,90,
642.936,114.71,86.37,60,90,
642.936,114.71,86.37,60,90,
642.936,114.71,86.37,60,90,
643.086,114.69,86.49,60,90,
643.086,114.69,86.49,60,90,
643.086,114.69,86.49,60,90,
643.086,114.69,86.49,60,90,
643.236,114.7,86.61,60,90,89.79
643.236,114.7,86.61,60,90,89.79
643.236,114.7,86.61,60,90,89.79
643.236,114.7,86.61,60,90,89.79
643.236,114.7,86.61,60,90,89.79
643.386,114.76,86.73,60,90,
643.386,114.76,86.73,60,90,
643.386,114.76,86.73,60,90,
643.386,114.76,86.73,60,90,
643.536,114.77,86.85,60,90,
643.536,114.77,86.85,60,90,
643.536,114.77,86.85,60,90,
643.536,114.77,86.85,60,90,
643.686,114.81,86.97,60,90,
643.686,114.81,86.97,60,90,
643.686,114.81,86.97,60,90,
643.686,114.81,86.97,60,90,
643.836,114.8,87.09,60,90,
643.836,114.8,87.09,60,90,
643.836,114.8,87.09,60,90,
643.836,114.8,87.09,60,90,
643.986,114.79,87.21,60,90,
643.986,114.79,87.21,60,90,
643.986,114.79,87.21,60,90,
643.986,114.79,87.21,60,90,
644.136,114.85,87.33,60,90,90.07
644.136,114.85,87.33,60,90,90.07
644.136,114.85,87.33,60,90,90.07
644.136,114.85,87.33,60,90,90.07
644.136,114.85,87.33,60,90,90.07
644.286,114.78,87.44,60,90,
644.286,114.78,87.44,60,90,
644.286,114.78,87.44,60,90,
644.286,114.78,87.44,60,90,
644.436,114.8,87.56,60,90,
644.436,114.8,87.56,60,90,
644.436,114.8,87.56,60,90,
644.436,114.8,87.56,60,90,
644.586,114.82,87.68,60,90,
644.586,114.82,87.68,60,90,
644.586,114.82,87.68,60,90,
644.586,114.82,87.68,60,90,
644.736,114.77,87.79,60,90,
644.736,114.77,87.79,60,90,
644.736,114.77,87.79,60,90,
644.736,114.77,87.79,60,90,
644.886,114.83,87.9,60,90,
644.886,114.83,87.9,60,90,
644.886,114.83,87.9,60,90,
644.886,114.83,87.9,60,90,
645.036,114.81,88.02,60,90,
645.036,114.81,88.02,60,90,
645.036,114.81,88.02,60,90,
645.036,114.81,88.02,60,90,
645.186,114.79,88.13,60,90,90.67
645.186,114.79,88.13,60,90,90.67
645.186,114.79,88.13,60,90,90.67
645.186,114.79,88.13,60,90,90.67
645.186,114.79,88.13,60,90,90.67
645.336,114.8,88.24,60,90,
645.336,114.8,88.24,60,90,
645.336,114.8,88.24,60,90,
645.336,114.8,88.24,60,90,
645.486,114.81,88.35,60,90,
645.486,114.81,88.35,60,90,
645.486,114.81,88.35,60,90,
645.486,114.81,88.35,60,90,
645.636,114.76,88.46,60,90,
645.636,114.76,88.46,60,90,
645.636,114.76,88.46,60,90,
645.636,114.76,88.46,60,90,
645.786,114.78,88.57,60,90,
645.786,114.78,88.57,60,90,
645.786,114.78,88.57,60,90,
645.786,114.78,88.57,60,90,
645.936,114.78,88.68,60,90,
645.936,114.78,88.68,60,90,
645.936,114.78,88.68,60,90,
645.936,114.78,88.68,60,90,
646.086,114.83,88.79,60,90,
646.086,114.83,88.79,60,90,
646.086,114.83,88.79,60,90,
646.086,114.83,88.79,60,90,
646.236,114.82,88.9,60,90,91.28
646.236,114.82,88.9,60,90,91.28
646.236,114.82,88.9,60,90,91.28
646.236,114.82,88.9,60,90,91.28
646.236,114.82,88.9,60,90,91.28
646.386,114.81,89,60,90,
646.386,114.81,89,60,90,
646.386,114.81,89,60,90,
646.386,114.81,89,60,90,
646.536,114.8,89.11,60,90,
646.536,114.8,89.11,60,90,
646.536,114.8,89.11,60,90,
646.536,114.8,89.11,60,90,
646.686,114.8,89.22,60,90,
646.686,114.8,89.22,60,90,
646.686,114.8,89.22,60,90,
646.686,114.8,89.22,60,90,
646.836,114.81,89.32,60,90,
646.836,114.81,89.32,60,90,
646.836,114.81,89.32,60,90,
646.836,114.81,89.32,60,90,
646.986,114.8,89.42,60,90,
646.986,114.8,89.42,60,90,
646.986,114.8,89.42,60,90,
646.986,114.8,89.42,60,90,
647.136,114.77,89.53,60,90,91.41
647.136,114.77,89.53,60,90,91.41
647.136,114.77,89.53,60,90,91.41
647.136,114.77,89.53,60,90,91.41
647.136,114.77,89.53,60,90,91.41
647.288,114.6,89.63,60,90,
647.288,114.6,89.63,60,90,
647.288,114.6,89.63,60,90,
647.288,114.6,89.63,60,90,
647.438,113.81,89.73,60,90,
647.438,113.81,89.73,60,90,
647.438,113.81,89.73,60,90,
647.438,113.81,89.73,60,90,
647.589,112.54,89.82,60,90,
647.589,112.54,89.82,60,90,
647.589,112.54,89.82,60,90,
647.589,112.54,89.82,60,90,
647.738,111,89.9,60,90,
647.738,111,89.9,60,90,
647.738,111,89.9,60,90,
647.738,111,89.9,60,90,
647.888,109.38,89.98,60,90,
647.888,109.38,89.98,60,90,
647.888,109.38,89.98,60,90,
647.888,109.38,89.98,60,90,
648.039,107.66,90.04,60,90,
648.039,107.66,90.04,60,90,
648.039,107.66,90.04,60,90,
648.039,107.66,90.04,60,90,
648.189,105.94,90.09,60,90,92
648.189,105.94,90.09,60,90,92
648.189,105.94,90.09,60,90,92
648.189,105.94,90.09,60,90,92
648.189,105.94,90.09,60,90,92
648.338,104.21,90.14,60,90,
648.338,104.21,90.14,60,90,
648.338,104.21,90.14,60,90,
648.338,104.21,90.14,60,90,
648.488,102.57,90.17,60,90,
648.488,102.57,90.17,60,90,
648.488,102.57,90.17,60,90,
648.488,102.57,90.17,60,90,
648.638,100.94,90.2,60,90,
648.638,100.94,90.2,60,90,
648.638,100.94,90.2,60,90,
648.638,100.94,90.2,60,90,
648.787,99.36,90.21,90,90,
648.787,99.36,90.21,90,90,
648.787,99.36,90.21,90,90,
648.787,99.36,90.21,90,90,
648.935,98.08,90.22,90,90,
648.935,98.08,90.22,90,90,
648.935,98.08,90.22,90,90,
648.935,98.08,90.22,90,90,
649.085,97.29,90.22,90,90,
649.085,97.29,90.22,90,90,
649.085,97.29,90.22,90,90,
649.085,97.29,90.22,90,90,
649.235,96.81,90.22,90,90,91.79
649.235,96.81,90.22,90,90,91.79
649.235,96.81,90.22,90,90,91.79
649.235,96.81,90.22,90,90,91.79
649.235,96.81,90.22,90,90,91.79
649.385,96.45,90.22,90,90,
649.385,96.45,90.22,90,90,
649.385,96.45,90.22,90,90,
649.385,96.45,90.22,90,90,
649.535,96.17,90.21,90,90,
649.535,96.17,90.21,90,90,
649.535,96.17,90.21,90,90,
649.535,96.17,90.21,90,90,
649.685,95.95,90.21,90,90,
649.685,95.95,90.21,90,90,
649.685,95.95,90.21,90,90,
649.685,95.95,90.21,90,90,
649.835,95.71,90.2,90,90,
649.835,95.71,90.2,90,90,
649.835,95.71,90.2,90,90,
649.835,95.71,90.2,90,90,
649.985,95.52,90.19,90,90,
649.985,95.52,90.19,90,90,
649.985,95.52,90.19,90,90,
649.985,95.52,90.19,90,90,
650.135,95.35,90.18,90,90,
650.135,95.35,90.18,90,90,
650.135,95.35,90.18,90,90,
650.135,95.35,90.18,90,90,
650.286,95.17,90.17,90,90,91.39
650.286,95.17,90.17,90,90,91.39
650.286,95.17,90.17,90,90,91.39
650.286,95.17,90.17,90,90,91.39
650.286,95.17,90.17,90,90,91.39
650.464,95.05,90.16,90,90,
650.464,95.05,90.16,90,90,
650.464,95.05,90.16,90,90,
650.464,95.05,90.16,90,90,
650.614,94.94,90.15,90,90,
650.614,94.94,90.15,90,90,
650.614,94.94,90.15,90,90,
650.614,94.94,90.15,90,90,
650.764,94.87,90.14,90,90,
650.764,94.87,90.14,90,90,
650.764,94.87,90.14,90,90,
650.764,94.87,90.14,90,90,
650.914,94.82,90.13,90,90,
650.914,94.82,90.13,90,90,
650.914,94.82,90.13,90,90,
650.914,94.82,90.13,90,90,
651.064,94.78,90.11,90,90,
651.064,94.78,90.11,90,90,
651.064,94.78,90.11,90,90,
651.064,94.78,90.11,90,90,
651.214,94.79,90.1,90,90,91.39
651.214,94.79,90.1,90,90,91.39
651.214,94.79,90.1,90,90,91.39
651.214,94.79,90.1,90,90,91.39
651.214,94.79,90.1,90,90,91.39
651.365,94.82,90.09,90,90,
651.365,94.82,90.09,90,90,
651.365,94.82,90.09,90,90,
651.365,94.82,90.09,90,90,
651.514,94.83,90.08,90,90,
651.514,94.83,90.08,90,90,
651.514,94.83,90.08,90,90,
651.514,94.83,90.08,90,90,
651.664,94.89,90.07,90,90,
651.664,94.89,90.07,90,90,
651.664,94.89,90.07,90,90,
651.664,94.89,90.07,90,90,
651.814,94.93,90.06,90,90,
651.814,94.93,90.06,90,90,
651.814,94.93,90.06,90,90,
651.814,94.93,90.06,90,90,
651.964,94.98,90.04,90,90,
651.964,94.98,90.04,90,90,
651.964,94.98,90.04,90,90,
651.964,94.98,90.04,90,90,
652.114,95.04,90.03,90,90,
652.114,95.04,90.03,90,90,
652.114,95.04,90.03,90,90,
652.114,95.04,90.03,90,90,
652.264,95.14,90.02,90,90,91.35
652.264,95.14,90.02,90,90,91.35
652.264,95.14,90.02,90,90,91.35
652.264,95.14,90.02,90,90,91.35
652.264,95.14,90.02,90,90,91.35
652.414,95.23,90.02,90,90,
652.414,95.23,90.02,90,90,
652.414,95.23,90.02,90,90,
652.414,95.23,90.02,90,90,
652.564,95.37,90.01,90,90,
652.564,95.37,90.01,90,90,
652.564,95.37,90.01,90,90,
652.564,95.37,90.01,90,90,
652.714,95.46,90,90,90,
652.714,95.46,90,90,90,
652.714,95.46,90,90,90,
652.714,95.46,90,90,90,
652.864,95.56,89.99,90,90,
652.864,95.56,89.99,90,90,
652.864,95.56,89.99,90,90,
652.864,95.56,89.99,90,90,
653.014,95.69,89.99,90,90,
653.014,95.69,89.99,90,90,
653.014,95.69,89.99,90,90,
653.014,95.69,89.99,90,90,
653.164,95.83,89.98,90,90,
653.164,95.83,89.98,90,90,
653.164,95.83,89.98,90,90,
653.164,95.83,89.98,90,90,
653.314,95.98,89.97,90,90,91.27
653.314,95.98,89.97,90,90,91.27
653.314,95.98,89.97,90,90,91.27
653.314,95.98,89.97,90,90,91.27
653.314,95.98,89.97,90,90,91.27
653.464,96.07,89.97,90,90,
653.464,96.07,89.97,90,90,
653.464,96.07,89.97,90,90,
653.464,96.07,89.97,90,90,
653.614,96.16,89.97,90,90,
653.614,96.16,89.97,90,90,
653.614,96.16,89.97,90,90,
653.614,96.16,89.97,90,90,
653.764,96.25,89.96,90,90,
653.764,96.25,89.96,90,90,
653.764,96.25,89.96,90,90,
653.764,96.25,89.96,90,90,
653.914,96.34,89.96,90,90,
653.914,96.34,89.96,90,90,
653.914,96.34,89.96,90,90,
653.914,96.34,89.96,90,90,
654.064,96.42,89.96,90,90,
654.064,96.42,89.96,90,90,
654.064,96.42,89.96,90,90,
654.064,96.42,89.96,90,90,
654.214,96.51,89.96,90,90,91.28
654.214,96.51,89.96,90,90,91.28
654.214,96.51,89.96,90,90,91.28
654.214,96.51,89.96,90,90,91.28
654.214,96.51,89.96,90,90,91.28
654.364,96.61,89.96,90,90,
654.364,96.61,89.96,90,90,
654.364,96.61,89.96,90,90,
654.364,96.61,89.96,90,90,
654.514,96.68,89.96,90,90,
654.514,96.68,89.96,90,90,
654.514,96.68,89.96,90,90,
654.514,96.68,89.96,90,90,
654.664,96.73,89.95,90,90,
654.664,96.73,89.95,90,90,
654.664,96.73,89.95,90,90,
654.664,96.73,89.95,90,90,
654.814,96.77,89.95,90,90,
654.814,96.77,89.95,90,90,
654.814,96.77,89.95,90,90,
654.814,96.77,89.95,90,90,
654.964,96.8,89.95,90,90,
654.964,96.8,89.95,90,90,
654.964,96.8,89.95,90,90,
654.964,96.8,89.95,90,90,
655.114,96.87,89.95,90,90,
655.114,96.87,89.95,90,90,
655.114,96.87,89.95,90,90,
655.114,96.87,89.95,90,90,
655.264,96.9,89.96,90,90,91.01
655.264,96.9,89.96,90,90,91.01
655.264,96.9,89.96,90,90,91.01
655.264,96.9,89.96,90,90,91.01
655.264,96.9,89.96,90,90,91.01
655.414,96.97,89.96,90,90,
655.414,96.97,89.96,90,90,
655.414,96.97,89.96,90,90,
655.414,96.97,89.96,90,90,
655.564,96.98,89.96,90,90,
655.564,96.98,89.96,90,90,
655.564,96.98,89.96,90,90,
655.564,96.98,89.96,90,90,
655.714,97.02,89.96,90,90,
655.714,97.02,89.96,90,90,
655.714,97.02,89.96,90,90,
655.714,97.02,89.96,90,90,
655.864,97.03,89.96,90,90,
655.864,97.03,89.96,90,90,
655.864,97.03,89.96,90,90,
655.864,97.03,89.96,90,90,
656.014,97.06,89.96,90,90,
656.014,97.06,89.96,90,90,
656.014,97.06,89.96,90,90,
656.014,97.06,89.96,90,90,
656.164,97.03,89.96,90,90,
656.164,97.03,89.96,90,90,
656.164,97.03,89.96,90,90,
656.164,97.03,89.96,90,90,
656.314,97.02,89.96,90,90,91.02
656.314,97.02,89.96,90,90,91.02
656.314,97.02,89.96,90,90,91.02
656.314,97.02,89.96,90,90,91.02
656.314,97.02,89.96,90,90,91.02
656.464,97.02,89.97,90,90,
656.464,97.02,89.97,90,90,
656.464,97.02,89.97,90,90,
656.464,97.02,89.97,90,90,
656.614,97.03,89.97,90,90,
656.614,97.03,89.97,90,90,
656.614,97.03,89.97,90,90,
656.614,97.03,89.97,90,90,
656.764,97.05,89.97,90,90,
656.764,97.05,89.97,90,90,
656.764,97.05,89.97,90,90,
656.764,97.05,89.97,90,90,
656.914,97.03,89.97,90,90,
656.914,97.03,89.97,90,90,
656.914,97.03,89.97,90,90,
656.914,97.03,89.97,90,90,
657.064,97.03,89.97,90,90,
657.064,97.03,89.97,90,90,
657.064,97.03,89.97,90,90,
657.064,97.03,89.97,90,90,
657.214,97,89.97,90,90,
657.214,97,89.97,90,90,
657.214,97,89.97,90,90,
657.214,97,89.97,90,90,
657.364,96.99,89.97,90,90,90.97
657.364,96.99,89.97,90,90,90.97
657.364,96.99,89.97,90,90,90.97
657.364,96.99,89.97,90,90,90.97
657.364,96.99,89.97,90,90,90.97
657.514,97.02,89.98,90,90,
657.514,97.02,89.98,90,90,
657.514,97.02,89.98,90,90,
657.514,97.02,89.98,90,90,
657.664,97.02,89.98,90,90,
657.664,97.02,89.98,90,90,
657.664,97.02,89.98,90,90,
657.664,97.02,89.98,90,90,
657.814,96.97,89.98,90,90,
657.814,96.97,89.98,90,90,
657.814,96.97,89.98,90,90,
657.814,96.97,89.98,90,90,
657.964,96.96,89.98,90,90,
657.964,96.96,89.98,90,90,
657.964,96.96,89.98,90,90,
657.964,96.96,89.98,90,90,
658.114,96.96,89.98,90,90,
658.114,96.96,89.98,90,90,
658.114,96.96,89.98,90,90,
658.114,96.96,89.98,90,90,
658.264,96.97,89.98,90,90,90.93
658.264,96.97,89.98,90,90,90.93
658.264,96.97,89.98,90,90,90.93
658.264,96.97,89.98,90,90,90.93
658.264,96.97,89.98,90,90,90.93
658.414,96.95,89.98,90,90,
658.414,96.95,89.98,90,90,
658.414,96.95,89.98,90,90,
658.414,96.95,89.98,90,90,
658.564,96.93,89.98,90,90,
658.564,96.93,89.98,90,90,
658.564,96.93,89.98,90,90,
658.564,96.93,89.98,90,90,
658.714,96.93,89.98,90,90,
658.714,96.93,89.98,90,90,
658.714,96.93,89.98,90,90,
658.714,96.93,89.98,90,90,
658.864,96.91,89.98,90,90,
658.864,96.91,89.98,90,90,
658.864,96.91,89.98,90,90,
658.864,96.91,89.98,90,90,
659.014,96.9,89.98,90,90,
659.014,96.9,89.98,90,90,
659.014,96.9,89.98,90,90,
659.014,96.9,89.98,90,90,
659.164,96.88,89.98,90,90,
659.164,96.88,89.98,90,90,
659.164,96.88,89.98,90,90,
659.164,96.88,89.98,90,90,
659.314,96.89,89.98,90,90,
659.314,96.89,89.98,90,90,
659.314,96.89,89.98,90,90,
659.314,96.89,89.98,90,90,
659.341,,,,,90.96
659.464,96.86,89.98,90,90,
659.464,96.86,89.98,90,90,
659.464,96.86,89.98,90,90,
659.464,96.86,89.98,90,90,
659.614,96.83,89.98,90,90,
659.614,96.83,89.98,90,90,
659.614,96.83,89.98,90,90,
659.614,96.83,89.98,90,90,
659.764,96.84,89.99,90,90,
659.764,96.84,89.99,90,90,
659.764,96.84,89.99,90,90,
659.764,96.84,89.99,90,90,
659.914,96.81,89.99,90,90,
659.914,96.81,89.99,90,90,
659.914,96.81,89.99,90,90,
659.914,96.81,89.99,90,90,
660.064,96.83,89.99,90,90,
660.064,96.83,89.99,90,90,
660.064,96.83,89.99,90,90,
660.064,96.83,89.99,90,90,
660.214,96.82,89.99,90,90,
660.214,96.82,89.99,90,90,
660.214,96.82,89.99,90,90,
660.214,96.82,89.99,90,90,
660.364,96.83,89.99,90,90,91.07
660.364,96.83,89.99,90,90,91.07
660.364,96.83,89.99,90,90,91.07
660.364,96.83,89.99,90,90,91.07
660.364,96.83,89.99,90,90,91.07
660.515,96.83,89.99,90,90,
660.515,96.83,89.99,90,90,
660.515,96.83,89.99,90,90,
660.515,96.83,89.99,90,90,
660.664,96.85,89.99,90,90,
660.664,96.85,89.99,90,90,
660.664,96.85,89.99,90,90,
660.664,96.85,89.99,90,90,
660.814,96.83,89.99,90,90,
660.814,96.83,89.99,90,90,
660.814,96.83,89.99,90,90,
660.814,96.83,89.99,90,90,
660.964,96.84,89.99,90,90,
660.964,96.84,89.99,90,90,
660.964,96.84,89.99,90,90,
660.964,96.84,89.99,90,90,
661.114,96.84,89.99,90,90,
661.114,96.84,89.99,90,90,
661.114,96.84,89.99,90,90,
661.114,96.84,89.99,90,90,
661.264,96.83,89.99,90,90,91.02
661.264,96.83,89.99,90,90,91.02
661.264,96.83,89.99,90,90,91.02
661.264,96.83,89.99,90,90,91.02
661.264,96.83,89.99,90,90,91.02
661.414,96.8,89.99,90,90,
661.414,96.8,89.99,90,90,
661.414,96.8,89.99,90,90,
661.414,96.8,89.99,90,90,
661.564,96.79,89.99,90,90,
661.564,96.79,89.99,90,90,
661.564,96.79,89.99,90,90,
661.564,96.79,89.99,90,90,
661.714,96.77,89.99,90,90,
661.714,96.77,89.99,90,90,
661.714,96.77,89.99,90,90,
661.714,96.77,89.99,90,90,
661.864,96.82,89.99,90,90,
661.864,96.82,89.99,90,90,
661.864,96.82,89.99,90,90,
661.864,96.82,89.99,90,90,
662.014,96.87,89.99,90,90,
662.014,96.87,89.99,90,90,
662.014,96.87,89.99,90,90,
662.014,96.87,89.99,90,90,
662.164,96.82,89.99,90,90,
662.164,96.82,89.99,90,90,
662.164,96.82,89.99,90,90,
662.164,96.82,89.99,90,90,
662.314,96.83,89.99,90,90,91.02
662.314,96.83,89.99,90,90,91.02
662.314,96.83,89.99,90,90,91.02
662.314,96.83,89.99,90,90,91.02
662.314,96.83,89.99,90,90,91.02
662.464,96.8,89.99,90,90,
662.464,96.8,89.99,90,90,
662.464,96.8,89.99,90,90,
662.464,96.8,89.99,90,90,
662.615,96.79,89.99,90,90,
662.615,96.79,89.99,90,90,
662.615,96.79,89.99,90,90,
662.615,96.79,89.99,90,90,
662.764,96.82,89.99,90,90,
662.764,96.82,89.99,90,90,
662.764,96.82,89.99,90,90,
662.764,96.82,89.99,90,90,
662.914,96.83,89.99,90,90,
662.914,96.83,89.99,90,90,
662.914,96.83,89.99,90,90,
662.914,96.83,89.99,90,90,
663.064,96.85,89.99,90,90,
663.064,96.85,89.99,90,90,
663.064,96.85,89.99,90,90,
663.064,96.85,89.99,90,90,
663.214,96.83,89.99,90,90,
663.214,96.83,89.99,90,90,
663.214,96.83,89.99,90,90,
663.214,96.83,89.99,90,90,
663.364,96.8,89.99,90,90,90.97
663.364,96.8,89.99,90,90,90.97
663.364,96.8,89.99,90,90,90.97
663.364,96.8,89.99,90,90,90.97
663.364,96.8,89.99,90,90,90.97
663.514,96.81,89.99,90,90,
663.514,96.81,89.99,90,90,
663.514,96.81,89.99,90,90,
663.514,96.81,89.99,90,90,
663.664,96.83,89.99,90,90,
663.664,96.83,89.99,90,90,
663.664,96.83,89.99,90,90,
663.664,96.83,89.99,90,90,
663.814,96.82,89.99,90,90,
663.814,96.82,89.99,90,90,
663.814,96.82,89.99,90,90,
663.814,96.82,89.99,90,90,
663.964,96.8,89.99,90,90,
663.964,96.8,89.99,90,90,
663.964,96.8,89.99,90,90,
663.964,96.8,89.99,90,90,
664.114,96.81,89.99,90,90,
664.114,96.81,89.99,90,90,
664.114,96.81,89.99,90,90,
664.114,96.81,89.99,90,90,
664.264,96.78,89.99,90,90,90.91
664.264,96.78,89.99,90,90,90.91
664.264,96.78,89.99,90,90,90.91
664.264,96.78,89.99,90,90,90.91
664.264,96.78,89.99,90,90,90.91
664.414,96.82,89.99,90,90,
664.414,96.82,89.99,90,90,
664.414,96.82,89.99,90,90,
664.414,96.82,89.99,90,90,
664.564,96.82,89.99,90,90,
664.564,96.82,89.99,90,90,
664.564,96.82,89.99,90,90,
664.564,96.82,89.99,90,90,
664.714,96.8,89.99,90,90,
664.714,96.8,89.99,90,90,
664.714,96.8,89.99,90,90,
664.714,96.8,89.99,90,90,
664.864,96.83,89.99,90,90,
664.864,96.83,89.99,90,90,
664.864,96.83,89.99,90,90,
664.864,96.83,89.99,90,90,
665.014,96.81,89.99,90,90,
665.014,96.81,89.99,90,90,
665.014,96.81,89.99,90,90,
665.014,96.81,89.99,90,90,
665.164,96.81,89.99,90,90,
665.164,96.81,89.99,90,90,
665.164,96.81,89.99,90,90,
665.164,96.81,89.99,90,90,
665.314,96.81,89.99,90,90,90.87
665.314,96.81,89.99,90,90,90.87
665.314,96.81,89.99,90,90,90.87
665.314,96.81,89.99,90,90,90.87
665.314,96.81,89.99,90,90,90.87
665.464,96.81,89.99,90,90,
665.464,96.81,89.99,90,90,
665.464,96.81,89.99,90,90,
665.464,96.81,89.99,90,90,
665.614,96.81,89.99,90,90,
665.614,96.81,89.99,90,90,
665.614,96.81,89.99,90,90,
665.614,96.81,89.99,90,90,
665.764,96.79,89.99,90,90,
665.764,96.79,89.99,90,90,
665.764,96.79,89.99,90,90,
665.764,96.79,89.99,90,90,
665.914,96.83,89.99,90,90,
665.914,96.83,89.99,90,90,
665.914,96.83,89.99,90,90,
665.914,96.83,89.99,90,90,
666.064,96.83,89.99,90,90,
666.064,96.83,89.99,90,90,
666.064,96.83,89.99,90,90,
666.064,96.83,89.99,90,90,
666.214,96.85,89.99,90,90,
666.214,96.85,89.99,90,90,
666.214,96.85,89.99,90,90,
666.214,96.85,89.99,90,90,
666.364,96.83,89.99,90,90,90.96
666.364,96.83,89.99,90,90,90.96
666.364,96.83,89.99,90,90,90.96
666.364,96.83,89.99,90,90,90.96
666.364,96.83,89.99,90,90,90.96
666.514,96.84,89.99,90,90,
666.514,96.84,89.99,90,90,
666.514,96.84,89.99,90,90,
666.514,96.84,89.99,90,90,
666.664,96.83,89.99,90,90,
666.664,96.83,89.99,90,90,
666.664,96.83,89.99,90,90,
666.664,96.83,89.99,90,90,
666.814,96.83,89.99,90,90,
666.814,96.83,89.99,90,90,
666.814,96.83,89.99,90,90,
666.814,96.83,89.99,90,90,
666.964,96.81,89.99,90,90,
666.964,96.81,89.99,90,90,
666.964,96.81,89.99,90,90,
666.964,96.81,89.99,90,90,
667.114,96.8,89.99,90,90,
667.114,96.8,89.99,90,90,
667.114,96.8,89.99,90,90,
