timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2205.657,63.47,59.98,60,60,
2205.807,63.5,59.98,60,60,
2205.807,63.5,59.98,60,60,
2205.807,63.5,59.98,60,60,
2205.807,63.5,59.98,60,60,
2205.957,63.48,59.98,60,60,54.69
2205.957,63.48,59.98,60,60,54.69
2205.957,63.48,59.98,60,60,54.69
2205.957,63.48,59.98,60,60,54.69
2205.957,63.48,59.98,60,60,54.69
2206.107,63.48,59.98,60,60,
2206.107,63.48,59.98,60,60,
2206.107,63.48,59.98,60,60,
2206.107,63.48,59.98,60,60,
2206.257,63.48,59.98,60,60,
2206.257,63.48,59.98,60,60,
2206.257,63.48,59.98,60,60,
2206.257,63.48,59.98,60,60,
2206.407,63.48,59.98,60,60,
2206.407,63.48,59.98,60,60,
2206.407,63.48,59.98,60,60,
2206.407,63.48,59.98,60,60,
2206.557,63.48,59.98,60,60,
2206.557,63.48,59.98,60,60,
2206.557,63.48,59.98,60,60,
2206.557,63.48,59.98,60,60,
2206.707,63.49,59.98,60,60,
2206.707,63.49,59.98,60,60,
2206.707,63.49,59.98,60,60,
2206.707,63.49,59.98,60,60,
2206.857,63.51,59.98,60,60,
2206.857,63.51,59.98,60,60,
2206.857,63.51,59.98,60,60,
2206.857,63.51,59.98,60,60,
2207.007,63.5,59.98,60,60,54.75
2207.007,63.5,59.98,60,60,54.75
2207.007,63.5,59.98,60,60,54.75
2207.007,63.5,59.98,60,60,54.75
2207.007,63.5,59.98,60,60,54.75
2207.157,63.49,59.98,60,60,
2207.157,63.49,59.98,60,60,
2207.157,63.49,59.98,60,60,
2207.157,63.49,59.98,60,60,
2207.307,63.49,59.98,60,60,
2207.307,63.49,59.98,60,60,
2207.307,63.49,59.98,60,60,
2207.307,63.49,59.98,60,60,
2207.458,63.5,59.98,60,60,
2207.458,63.5,59.98,60,60,
2207.458,63.5,59.98,60,60,
2207.458,63.5,59.98,60,60,
2207.607,63.49,59.98,60,60,
2207.607,63.49,59.98,60,60,
2207.607,63.49,59.98,60,60,
2207.607,63.49,59.98,60,60,
2207.757,63.5,59.98,60,60,
2207.757,63.5,59.98,60,60,
2207.757,63.5,59.98,60,60,
2207.757,63.5,59.98,60,60,
2207.907,63.49,59.98,60,60,
2207.907,63.49,59.98,60,60,
2207.907,63.49,59.98,60,60,
2207.907,63.49,59.98,60,60,
2208.057,63.48,59.98,60,60,54.81
2208.057,63.48,59.98,60,60,54.81
2208.057,63.48,59.98,60,60,54.81
2208.057,63.48,59.98,60,60,54.81
2208.057,63.48,59.98,60,60,54.81
2208.207,63.5,59.98,60,60,
2208.207,63.5,59.98,60,60,
2208.207,63.5,59.98,60,60,
2208.207,63.5,59.98,60,60,
2208.357,63.5,59.98,60,60,
2208.357,63.5,59.98,60,60,
2208.357,63.5,59.98,60,60,
2208.357,63.5,59.98,60,60,
2208.507,63.52,59.98,60,60,
2208.507,63.52,59.98,60,60,
2208.507,63.52,59.98,60,60,
2208.507,63.52,59.98,60,60,
2208.657,63.51,59.98,60,60,
2208.657,63.51,59.98,60,60,
2208.657,63.51,59.98,60,60,
2208.657,63.51,59.98,60,60,
2208.807,63.51,59.98,60,60,
2208.807,63.51,59.98,60,60,
2208.807,63.51,59.98,60,60,
2208.807,63.51,59.98,60,60,
2208.957,63.5,59.98,60,60,54.8
2208.957,63.5,59.98,60,60,54.8
2208.957,63.5,59.98,60,60,54.8
2208.957,63.5,59.98,60,60,54.8
2208.957,63.5,59.98,60,60,54.8
2209.107,63.49,59.98,60,60,
2209.107,63.49,59.98,60,60,
2209.107,63.49,59.98,60,60,
2209.107,63.49,59.98,60,60,
2209.257,63.5,59.98,60,60,
2209.257,63.5,59.98,60,60,
2209.257,63.5,59.98,60,60,
2209.257,63.5,59.98,60,60,
2209.407,63.49,59.98,60,60,
2209.407,63.49,59.98,60,60,
2209.407,63.49,59.98,60,60,
2209.407,63.49,59.98,60,60,
2209.557,63.51,59.98,60,60,
2209.557,63.51,59.98,60,60,
2209.557,63.51,59.98,60,60,
2209.557,63.51,59.98,60,60,
2209.707,63.52,59.98,60,60,
2209.707,63.52,59.98,60,60,
2209.707,63.52,59.98,60,60,
2209.707,63.52,59.98,60,60,
2209.857,63.51,59.99,60,60,
2209.857,63.51,59.99,60,60,
2209.857,63.51,59.99,60,60,
2209.857,63.51,59.99,60,60,
2210.007,63.51,59.99,60,60,54.81
2210.007,63.51,59.99,60,60,54.81
2210.007,63.51,59.99,60,60,54.81
2210.007,63.51,59.99,60,60,54.81
2210.007,63.51,59.99,60,60,54.81
2210.157,63.5,59.99,60,60,
2210.157,63.5,59.99,60,60,
2210.157,63.5,59.99,60,60,
2210.157,63.5,59.99,60,60,
2210.307,63.5,59.99,60,60,
2210.307,63.5,59.99,60,60,
2210.307,63.5,59.99,60,60,
2210.307,63.5,59.99,60,60,
2210.457,63.51,59.99,60,60,
2210.457,63.51,59.99,60,60,
2210.457,63.51,59.99,60,60,
2210.457,63.51,59.99,60,60,
2210.607,63.5,59.99,60,60,
2210.607,63.5,59.99,60,60,
2210.607,63.5,59.99,60,60,
2210.607,63.5,59.99,60,60,
2210.757,63.49,59.99,60,60,
2210.757,63.49,59.99,60,60,
2210.757,63.49,59.99,60,60,
2210.757,63.49,59.99,60,60,
2210.907,63.5,59.99,60,60,
2210.907,63.5,59.99,60,60,
2210.907,63.5,59.99,60,60,
2210.907,63.5,59.99,60,60,
2211.057,63.49,59.99,60,60,54.87
2211.057,63.49,59.99,60,60,54.87
2211.057,63.49,59.99,60,60,54.87
2211.057,63.49,59.99,60,60,54.87
2211.057,63.49,59.99,60,60,54.87
2211.207,63.5,59.99,60,60,
2211.207,63.5,59.99,60,60,
2211.207,63.5,59.99,60,60,
2211.207,63.5,59.99,60,60,
2211.357,63.48,59.99,60,60,
2211.357,63.48,59.99,60,60,
2211.357,63.48,59.99,60,60,
2211.357,63.48,59.99,60,60,
2211.507,63.5,59.99,60,60,
2211.507,63.5,59.99,60,60,
2211.507,63.5,59.99,60,60,
2211.507,63.5,59.99,60,60,
2211.657,63.51,59.99,60,60,
2211.657,63.51,59.99,60,60,
2211.657,63.51,59.99,60,60,
2211.657,63.51,59.99,60,60,
2211.807,63.52,59.99,60,60,
2211.807,63.52,59.99,60,60,
2211.807,63.52,59.99,60,60,
2211.807,63.52,59.99,60,60,
2211.957,63.52,59.99,60,60,
2211.957,63.52,59.99,60,60,
2211.957,63.52,59.99,60,60,
2211.957,63.52,59.99,60,60,
2212.107,63.52,59.99,60,60,
2212.107,63.52,59.99,60,60,
2212.107,63.52,59.99,60,60,
2212.107,63.52,59.99,60,60,
2212.114,,,,,54.82
2212.257,63.52,59.99,60,60,
2212.257,63.52,59.99,60,60,
2212.257,63.52,59.99,60,60,
2212.257,63.52,59.99,60,60,
2212.407,63.52,59.99,60,60,
2212.407,63.52,59.99,60,60,
2212.407,63.52,59.99,60,60,
2212.407,63.52,59.99,60,60,
2212.557,63.52,59.99,60,60,
2212.557,63.52,59.99,60,60,
2212.557,63.52,59.99,60,60,
2212.557,63.52,59.99,60,60,
2212.707,63.5,59.99,60,60,
2212.707,63.5,59.99,60,60,
2212.707,63.5,59.99,60,60,
2212.707,63.5,59.99,60,60,
2212.857,63.5,59.99,60,60,
2212.857,63.5,59.99,60,60,
2212.857,63.5,59.99,60,60,
2212.857,63.5,59.99,60,60,
2213.007,63.5,59.99,60,60,54.91
2213.007,63.5,59.99,60,60,54.91
2213.007,63.5,59.99,60,60,54.91
2213.007,63.5,59.99,60,60,54.91
2213.007,63.5,59.99,60,60,54.91
2213.178,63.52,59.99,60,60,
2213.178,63.52,59.99,60,60,
2213.178,63.52,59.99,60,60,
2213.178,63.52,59.99,60,60,
2213.328,63.5,59.99,60,60,
2213.328,63.5,59.99,60,60,
2213.328,63.5,59.99,60,60,
2213.328,63.5,59.99,60,60,
2213.478,63.51,59.99,60,60,
2213.478,63.51,59.99,60,60,
2213.478,63.51,59.99,60,60,
2213.478,63.51,59.99,60,60,
2213.628,63.49,59.99,60,60,
2213.628,63.49,59.99,60,60,
2213.628,63.49,59.99,60,60,
2213.628,63.49,59.99,60,60,
2213.778,63.48,59.99,60,60,
2213.778,63.48,59.99,60,60,
2213.778,63.48,59.99,60,60,
2213.778,63.48,59.99,60,60,
2213.928,63.47,59.99,60,60,
2213.928,63.47,59.99,60,60,
2213.928,63.47,59.99,60,60,
2213.928,63.47,59.99,60,60,
2214.078,63.48,59.99,60,60,54.92
2214.078,63.48,59.99,60,60,54.92
2214.078,63.48,59.99,60,60,54.92
2214.078,63.48,59.99,60,60,54.92
2214.078,63.48,59.99,60,60,54.92
2214.228,63.49,59.99,60,60,
2214.228,63.49,59.99,60,60,
2214.228,63.49,59.99,60,60,
2214.228,63.49,59.99,60,60,
2214.378,63.47,59.99,60,60,
2214.378,63.47,59.99,60,60,
2214.378,63.47,59.99,60,60,
2214.378,63.47,59.99,60,60,
2214.528,63.48,59.99,60,60,
2214.528,63.48,59.99,60,60,
2214.528,63.48,59.99,60,60,
2214.528,63.48,59.99,60,60,
2214.678,63.49,59.99,60,60,
2214.678,63.49,59.99,60,60,
2214.678,63.49,59.99,60,60,
2214.678,63.49,59.99,60,60,
2214.828,63.5,59.99,60,60,
2214.828,63.5,59.99,60,60,
2214.828,63.5,59.99,60,60,
2214.828,63.5,59.99,60,60,
2214.981,63.51,59.99,60,90,
2214.981,63.51,59.99,60,90,
2214.981,63.51,59.99,60,90,
2214.981,63.51,59.99,60,90,
2215.129,63.51,59.99,60,90,55.08
2215.129,63.51,59.99,60,90,55.08
2215.129,63.51,59.99,60,90,55.08
2215.129,63.51,59.99,60,90,55.08
2215.129,63.51,59.99,60,90,55.08
2215.279,63.8,59.99,60,90,
2215.279,63.8,59.99,60,90,
2215.279,63.8,59.99,60,90,
2215.279,63.8,59.99,60,90,
2215.429,64.56,60,60,90,
2215.429,64.56,60,60,90,
2215.429,64.56,60,60,90,
2215.429,64.56,60,60,90,
2215.579,65.64,60.01,60,90,
2215.579,65.64,60.01,60,90,
2215.579,65.64,60.01,60,90,
2215.579,65.64,60.01,60,90,
2215.729,66.93,60.03,60,90,
2215.729,66.93,60.03,60,90,
2215.729,66.93,60.03,60,90,
2215.729,66.93,60.03,60,90,
2215.879,68.32,60.06,60,90,
2215.879,68.32,60.06,60,90,
2215.879,68.32,60.06,60,90,
2215.879,68.32,60.06,60,90,
2216.029,69.76,60.1,60,90,54.99
2216.029,69.76,60.1,60,90,54.99
2216.029,69.76,60.1,60,90,54.99
2216.029,69.76,60.1,60,90,54.99
2216.029,69.76,60.1,60,90,54.99
2216.179,71.22,60.15,60,90,
2216.179,71.22,60.15,60,90,
2216.179,71.22,60.15,60,90,
2216.179,71.22,60.15,60,90,
2216.329,72.71,60.2,60,90,
2216.329,72.71,60.2,60,90,
2216.329,72.71,60.2,60,90,
2216.329,72.71,60.2,60,90,
2216.479,74.17,60.26,60,90,
2216.479,74.17,60.26,60,90,
2216.479,74.17,60.26,60,90,
2216.479,74.17,60.26,60,90,
2216.629,75.57,60.33,60,90,
2216.629,75.57,60.33,60,90,
2216.629,75.57,60.33,60,90,
2216.629,75.57,60.33,60,90,
2216.779,77.1,60.41,60,90,
2216.779,77.1,60.41,60,90,
2216.779,77.1,60.41,60,90,
2216.779,77.1,60.41,60,90,
2216.929,78.48,60.49,60,90,
2216.929,78.48,60.49,60,90,
2216.929,78.48,60.49,60,90,
2216.929,78.48,60.49,60,90,
2217.079,79.83,60.57,60,90,55.18
2217.079,79.83,60.57,60,90,55.18
2217.079,79.83,60.57,60,90,55.18
2217.079,79.83,60.57,60,90,55.18
2217.079,79.83,60.57,60,90,55.18
2217.229,81.18,60.66,60,90,
2217.229,81.18,60.66,60,90,
2217.229,81.18,60.66,60,90,
2217.229,81.18,60.66,60,90,
2217.379,82.48,60.76,60,90,
2217.379,82.48,60.76,60,90,
2217.379,82.48,60.76,60,90,
2217.379,82.48,60.76,60,90,
2217.529,83.78,60.86,60,90,
2217.529,83.78,60.86,60,90,
2217.529,83.78,60.86,60,90,
2217.529,83.78,60.86,60,90,
2217.679,85.01,60.97,60,90,
2217.679,85.01,60.97,60,90,
2217.679,85.01,60.97,60,90,
2217.679,85.01,60.97,60,90,
2217.829,86.24,61.08,60,90,
2217.829,86.24,61.08,60,90,
2217.829,86.24,61.08,60,90,
2217.829,86.24,61.08,60,90,
2217.979,87.43,61.19,60,90,
2217.979,87.43,61.19,60,90,
2217.979,87.43,61.19,60,90,
2217.979,87.43,61.19,60,90,
2218.129,88.62,61.31,60,90,55.2
2218.129,88.62,61.31,60,90,55.2
2218.129,88.62,61.31,60,90,55.2
2218.129,88.62,61.31,60,90,55.2
2218.129,88.62,61.31,60,90,55.2
2218.279,89.77,61.43,60,90,
2218.279,89.77,61.43,60,90,
2218.279,89.77,61.43,60,90,
2218.279,89.77,61.43,60,90,
2218.429,91.03,61.57,60,90,
2218.429,91.03,61.57,60,90,
2218.429,91.03,61.57,60,90,
2218.429,91.03,61.57,60,90,
2218.579,92.12,61.7,60,90,
2218.579,92.12,61.7,60,90,
2218.579,92.12,61.7,60,90,
2218.579,92.12,61.7,60,90,
2218.729,93.19,61.83,60,90,
2218.729,93.19,61.83,60,90,
2218.729,93.19,61.83,60,90,
2218.729,93.19,61.83,60,90,
2218.879,94.26,61.97,60,90,
2218.879,94.26,61.97,60,90,
2218.879,94.26,61.97,60,90,
2218.879,94.26,61.97,60,90,
2219.029,95.33,62.11,60,90,56.1
2219.029,95.33,62.11,60,90,56.1
2219.029,95.33,62.11,60,90,56.1
2219.029,95.33,62.11,60,90,56.1
2219.029,95.33,62.11,60,90,56.1
2219.179,96.33,62.26,60,90,
2219.179,96.33,62.26,60,90,
2219.179,96.33,62.26,60,90,
2219.179,96.33,62.26,60,90,
2219.329,97.35,62.4,60,90,
2219.329,97.35,62.4,60,90,
2219.329,97.35,62.4,60,90,
2219.329,97.35,62.4,60,90,
2219.479,98.29,62.55,60,90,
2219.479,98.29,62.55,60,90,
2219.479,98.29,62.55,60,90,
2219.479,98.29,62.55,60,90,
2219.629,99.25,62.7,60,90,
2219.629,99.25,62.7,60,90,
2219.629,99.25,62.7,60,90,
2219.629,99.25,62.7,60,90,
2219.779,100.16,62.86,60,90,
2219.779,100.16,62.86,60,90,
2219.779,100.16,62.86,60,90,
2219.779,100.16,62.86,60,90,
2219.931,101.05,63.01,60,90,
2219.931,101.05,63.01,60,90,
2219.931,101.05,63.01,60,90,
2219.931,101.05,63.01,60,90,
2220.08,102.09,63.18,60,90,56.52
2220.08,102.09,63.18,60,90,56.52
2220.08,102.09,63.18,60,90,56.52
2220.08,102.09,63.18,60,90,56.52
2220.08,102.09,63.18,60,90,56.52
2220.23,102.98,63.34,60,90,
2220.23,102.98,63.34,60,90,
2220.23,102.98,63.34,60,90,
2220.23,102.98,63.34,60,90,
2220.379,103.81,63.51,60,90,
2220.379,103.81,63.51,60,90,
2220.379,103.81,63.51,60,90,
2220.379,103.81,63.51,60,90,
2220.529,104.67,63.67,60,90,
2220.529,104.67,63.67,60,90,
2220.529,104.67,63.67,60,90,
2220.529,104.67,63.67,60,90,
2220.679,105.48,63.84,60,90,
2220.679,105.48,63.84,60,90,
2220.679,105.48,63.84,60,90,
2220.679,105.48,63.84,60,90,
2220.829,106.28,64.01,60,90,
2220.829,106.28,64.01,60,90,
2220.829,106.28,64.01,60,90,
2220.829,106.28,64.01,60,90,
2220.979,107.08,64.18,60,90,
2220.979,107.08,64.18,60,90,
2220.979,107.08,64.18,60,90,
2220.979,107.08,64.18,60,90,
2221.129,107.83,64.35,60,90,
2221.129,107.83,64.35,60,90,
2221.129,107.83,64.35,60,90,
2221.129,107.83,64.35,60,90,
2221.182,,,,,57.68
2221.279,108.54,64.52,60,90,
2221.279,108.54,64.52,60,90,
2221.279,108.54,64.52,60,90,
2221.279,108.54,64.52,60,90,
2221.429,109.26,64.69,60,90,
2221.429,109.26,64.69,60,90,
2221.429,109.26,64.69,60,90,
2221.429,109.26,64.69,60,90,
2221.579,109.86,64.85,60,90,
2221.579,109.86,64.85,60,90,
2221.579,109.86,64.85,60,90,
2221.579,109.86,64.85,60,90,
2221.729,110.34,65.01,60,90,
2221.729,110.34,65.01,60,90,
2221.729,110.34,65.01,60,90,
2221.729,110.34,65.01,60,90,
2221.879,110.88,65.17,60,90,
2221.879,110.88,65.17,60,90,
2221.879,110.88,65.17,60,90,
2221.879,110.88,65.17,60,90,
2222.029,111.23,65.31,60,90,
2222.029,111.23,65.31,60,90,
2222.029,111.23,65.31,60,90,
2222.029,111.23,65.31,60,90,
2222.179,111.53,65.45,60,90,59.24
2222.179,111.53,65.45,60,90,59.24
2222.179,111.53,65.45,60,90,59.24
2222.179,111.53,65.45,60,90,59.24
2222.179,111.53,65.45,60,90,59.24
2222.329,111.79,65.58,60,90,
2222.329,111.79,65.58,60,90,
2222.329,111.79,65.58,60,90,
2222.329,111.79,65.58,60,90,
2222.479,112.02,65.72,60,90,
2222.479,112.02,65.72,60,90,
2222.479,112.02,65.72,60,90,
2222.479,112.02,65.72,60,90,
2222.629,112.27,65.85,60,90,
2222.629,112.27,65.85,60,90,
2222.629,112.27,65.85,60,90,
2222.629,112.27,65.85,60,90,
2222.779,112.4,65.97,60,90,
2222.779,112.4,65.97,60,90,
2222.779,112.4,65.97,60,90,
2222.779,112.4,65.97,60,90,
2222.929,112.61,66.1,60,90,
2222.929,112.61,66.1,60,90,
2222.929,112.61,66.1,60,90,
2222.929,112.61,66.1,60,90,
2223.079,112.71,66.22,60,90,60.08
2223.079,112.71,66.22,60,90,60.08
2223.079,112.71,66.22,60,90,60.08
2223.079,112.71,66.22,60,90,60.08
2223.079,112.71,66.22,60,90,60.08
2223.229,112.83,66.35,60,90,
2223.229,112.83,66.35,60,90,
2223.229,112.83,66.35,60,90,
2223.229,112.83,66.35,60,90,
2223.379,112.91,66.46,60,90,
2223.379,112.91,66.46,60,90,
2223.379,112.91,66.46,60,90,
2223.379,112.91,66.46,60,90,
2223.529,113.03,66.58,60,90,
2223.529,113.03,66.58,60,90,
2223.529,113.03,66.58,60,90,
2223.529,113.03,66.58,60,90,
2223.679,113.08,66.7,60,90,
2223.679,113.08,66.7,60,90,
2223.679,113.08,66.7,60,90,
2223.679,113.08,66.7,60,90,
2223.829,113.11,66.81,60,90,
2223.829,113.11,66.81,60,90,
2223.829,113.11,66.81,60,90,
2223.829,113.11,66.81,60,90,
2223.979,113.19,66.92,60,90,
2223.979,113.19,66.92,60,90,
2223.979,113.19,66.92,60,90,
2223.979,113.19,66.92,60,90,
2224.129,113.27,67.04,60,90,61.44
2224.129,113.27,67.04,60,90,61.44
2224.129,113.27,67.04,60,90,61.44
2224.129,113.27,67.04,60,90,61.44
2224.129,113.27,67.04,60,90,61.44
2224.279,113.3,67.15,60,90,
2224.279,113.3,67.15,60,90,
2224.279,113.3,67.15,60,90,
2224.279,113.3,67.15,60,90,
2224.429,113.37,67.27,60,90,
2224.429,113.37,67.27,60,90,
2224.429,113.37,67.27,60,90,
2224.429,113.37,67.27,60,90,
2224.579,113.35,67.37,60,90,
2224.579,113.35,67.37,60,90,
2224.579,113.35,67.37,60,90,
2224.579,113.35,67.37,60,90,
2224.729,113.35,67.47,60,90,
2224.729,113.35,67.47,60,90,
2224.729,113.35,67.47,60,90,
2224.729,113.35,67.47,60,90,
2224.879,113.39,67.58,60,90,
2224.879,113.39,67.58,60,90,
2224.879,113.39,67.58,60,90,
2224.879,113.39,67.58,60,90,
2225.029,113.42,67.69,60,90,
2225.029,113.42,67.69,60,90,
2225.029,113.42,67.69,60,90,
2225.029,113.42,67.69,60,90,
2225.179,113.45,67.8,60,90,62
2225.179,113.45,67.8,60,90,62
2225.179,113.45,67.8,60,90,62
2225.179,113.45,67.8,60,90,62
2225.179,113.45,67.8,60,90,62
2225.329,113.46,67.91,60,90,
2225.329,113.46,67.91,60,90,
2225.329,113.46,67.91,60,90,
2225.329,113.46,67.91,60,90,
2225.479,113.5,68.02,60,90,
2225.479,113.5,68.02,60,90,
2225.479,113.5,68.02,60,90,
2225.479,113.5,68.02,60,90,
2225.629,113.52,68.12,60,90,
2225.629,113.52,68.12,60,90,
2225.629,113.52,68.12,60,90,
2225.629,113.52,68.12,60,90,
2225.779,113.53,68.23,60,90,
2225.779,113.53,68.23,60,90,
2225.779,113.53,68.23,60,90,
2225.779,113.53,68.23,60,90,
2225.929,113.54,68.33,60,90,
2225.929,113.54,68.33,60,90,
2225.929,113.54,68.33,60,90,
2225.929,113.54,68.33,60,90,
2226.079,113.6,68.44,60,90,
2226.079,113.6,68.44,60,90,
2226.079,113.6,68.44,60,90,
2226.079,113.6,68.44,60,90,
2226.229,113.57,68.54,60,90,63.4
2226.229,113.57,68.54,60,90,63.4
2226.229,113.57,68.54,60,90,63.4
2226.229,113.57,68.54,60,90,63.4
2226.229,113.57,68.54,60,90,63.4
2226.379,113.58,68.65,60,90,
2226.379,113.58,68.65,60,90,
2226.379,113.58,68.65,60,90,
2226.379,113.58,68.65,60,90,
2226.529,113.61,68.75,60,90,
2226.529,113.61,68.75,60,90,
2226.529,113.61,68.75,60,90,
2226.529,113.61,68.75,60,90,
2226.679,113.61,68.85,60,90,
2226.679,113.61,68.85,60,90,
2226.679,113.61,68.85,60,90,
2226.679,113.61,68.85,60,90,
2226.829,113.61,68.96,60,90,
2226.829,113.61,68.96,60,90,
2226.829,113.61,68.96,60,90,
2226.829,113.61,68.96,60,90,
2226.979,113.68,69.07,60,90,
2226.979,113.68,69.07,60,90,
2226.979,113.68,69.07,60,90,
2226.979,113.68,69.07,60,90,
2227.129,113.68,69.17,60,90,65.89
2227.129,113.68,69.17,60,90,65.89
2227.129,113.68,69.17,60,90,65.89
2227.129,113.68,69.17,60,90,65.89
2227.129,113.68,69.17,60,90,65.89
2227.279,113.67,69.27,60,90,
2227.279,113.67,69.27,60,90,
2227.279,113.67,69.27,60,90,
2227.279,113.67,69.27,60,90,
2227.429,113.67,69.37,60,90,
2227.429,113.67,69.37,60,90,
2227.429,113.67,69.37,60,90,
2227.429,113.67,69.37,60,90,
2227.579,113.68,69.47,60,90,
2227.579,113.68,69.47,60,90,
2227.579,113.68,69.47,60,90,
2227.579,113.68,69.47,60,90,
2227.729,113.69,69.57,60,90,
2227.729,113.69,69.57,60,90,
2227.729,113.69,69.57,60,90,
2227.729,113.69,69.57,60,90,
2227.879,113.7,69.67,60,90,
2227.879,113.7,69.67,60,90,
2227.879,113.7,69.67,60,90,
2227.879,113.7,69.67,60,90,
2228.029,113.71,69.78,60,90,
2228.029,113.71,69.78,60,90,
2228.029,113.71,69.78,60,90,
2228.029,113.71,69.78,60,90,
2228.179,113.71,69.87,60,90,66.88
2228.179,113.71,69.87,60,90,66.88
2228.179,113.71,69.87,60,90,66.88
2228.179,113.71,69.87,60,90,66.88
2228.179,113.71,69.87,60,90,66.88
2228.33,113.73,69.98,60,90,
2228.33,113.73,69.98,60,90,
2228.33,113.73,69.98,60,90,
2228.33,113.73,69.98,60,90,
2228.479,113.74,70.08,60,90,
2228.479,113.74,70.08,60,90,
2228.479,113.74,70.08,60,90,
2228.479,113.74,70.08,60,90,
2228.629,113.73,70.17,60,90,
2228.629,113.73,70.17,60,90,
2228.629,113.73,70.17,60,90,
2228.629,113.73,70.17,60,90,
2228.779,113.7,70.27,60,90,
2228.779,113.7,70.27,60,90,
2228.779,113.7,70.27,60,90,
2228.779,113.7,70.27,60,90,
2228.929,113.69,70.36,60,90,
2228.929,113.69,70.36,60,90,
2228.929,113.69,70.36,60,90,
2228.929,113.69,70.36,60,90,
2229.079,113.74,70.47,60,90,
2229.079,113.74,70.47,60,90,
2229.079,113.74,70.47,60,90,
2229.079,113.74,70.47,60,90,
2229.229,113.7,70.56,60,90,67.58
2229.229,113.7,70.56,60,90,67.58
2229.229,113.7,70.56,60,90,67.58
2229.229,113.7,70.56,60,90,67.58
2229.229,113.7,70.56,60,90,67.58
2229.379,113.71,70.66,60,90,
2229.379,113.71,70.66,60,90,
2229.379,113.71,70.66,60,90,
2229.379,113.71,70.66,60,90,
2229.529,113.78,70.77,60,90,
2229.529,113.78,70.77,60,90,
2229.529,113.78,70.77,60,90,
2229.529,113.78,70.77,60,90,
2229.679,113.76,70.86,60,90,
2229.679,113.76,70.86,60,90,
2229.679,113.76,70.86,60,90,
2229.679,113.76,70.86,60,90,
2229.829,113.7,70.94,60,90,
2229.829,113.7,70.94,60,90,
2229.829,113.7,70.94,60,90,
2229.829,113.7,70.94,60,90,
2229.979,113.72,71.04,60,90,
2229.979,113.72,71.04,60,90,
2229.979,113.72,71.04,60,90,
2229.979,113.72,71.04,60,90,
2230.129,113.74,71.14,60,90,
2230.129,113.74,71.14,60,90,
2230.129,113.74,71.14,60,90,
2230.129,113.74,71.14,60,90,
2230.248,,,,,68.4
2230.279,113.75,71.24,60,90,
2230.279,113.75,71.24,60,90,
2230.279,113.75,71.24,60,90,
2230.279,113.75,71.24,60,90,
2230.429,113.78,71.34,60,90,
2230.429,113.78,71.34,60,90,
2230.429,113.78,71.34,60,90,
2230.429,113.78,71.34,60,90,
2230.579,113.81,71.44,60,90,
2230.579,113.81,71.44,60,90,
2230.579,113.81,71.44,60,90,
2230.579,113.81,71.44,60,90,
2230.729,113.8,71.54,60,90,
2230.729,113.8,71.54,60,90,
2230.729,113.8,71.54,60,90,
2230.729,113.8,71.54,60,90,
2230.879,113.76,71.62,60,90,
2230.879,113.76,71.62,60,90,
2230.879,113.76,71.62,60,90,
2230.879,113.76,71.62,60,90,
2231.029,113.75,71.71,60,90,
2231.029,113.75,71.71,60,90,
2231.029,113.75,71.71,60,90,
2231.029,113.75,71.71,60,90,
2231.179,113.81,71.82,60,90,69.43
2231.179,113.81,71.82,60,90,69.43
2231.179,113.81,71.82,60,90,69.43
2231.179,113.81,71.82,60,90,69.43
2231.179,113.81,71.82,60,90,69.43
2231.329,113.77,71.9,60,90,
2231.329,113.77,71.9,60,90,
2231.329,113.77,71.9,60,90,
2231.329,113.77,71.9,60,90,
2231.479,113.82,72.01,60,90,
2231.479,113.82,72.01,60,90,
2231.479,113.82,72.01,60,90,
2231.479,113.82,72.01,60,90,
2231.629,113.84,72.1,60,90,
2231.629,113.84,72.1,60,90,
2231.629,113.84,72.1,60,90,
2231.629,113.84,72.1,60,90,
2231.779,113.83,72.19,60,90,
2231.779,113.83,72.19,60,90,
2231.779,113.83,72.19,60,90,
2231.779,113.83,72.19,60,90,
2231.929,113.85,72.29,60,90,
2231.929,113.85,72.29,60,90,
2231.929,113.85,72.29,60,90,
2231.929,113.85,72.29,60,90,
2232.079,113.85,72.38,60,90,
2232.079,113.85,72.38,60,90,
2232.079,113.85,72.38,60,90,
2232.079,113.85,72.38,60,90,
2232.229,113.82,72.47,60,90,70.26
2232.229,113.82,72.47,60,90,70.26
2232.229,113.82,72.47,60,90,70.26
2232.229,113.82,72.47,60,90,70.26
2232.229,113.82,72.47,60,90,70.26
2232.379,113.84,72.57,60,90,
2232.379,113.84,72.57,60,90,
2232.379,113.84,72.57,60,90,
2232.379,113.84,72.57,60,90,
2232.53,113.81,72.65,60,90,
2232.53,113.81,72.65,60,90,
2232.53,113.81,72.65,60,90,
2232.53,113.81,72.65,60,90,
2232.679,113.81,72.74,60,90,
2232.679,113.81,72.74,60,90,
2232.679,113.81,72.74,60,90,
2232.679,113.81,72.74,60,90,
2232.829,113.88,72.85,60,90,
2232.829,113.88,72.85,60,90,
2232.829,113.88,72.85,60,90,
2232.829,113.88,72.85,60,90,
2232.979,113.94,72.95,60,90,
2232.979,113.94,72.95,60,90,
2232.979,113.94,72.95,60,90,
2232.979,113.94,72.95,60,90,
