timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
3200.163,114.44,74.22,60,90,
3200.163,114.44,74.22,60,90,
3200.163,114.44,74.22,60,90,
3200.313,114.53,74.34,60,90,
3200.313,114.53,74.34,60,90,
3200.313,114.53,74.34,60,90,
3200.313,114.53,74.34,60,90,
3200.463,114.48,74.41,60,90,76.43
3200.463,114.48,74.41,60,90,76.43
3200.463,114.48,74.41,60,90,76.43
3200.463,114.48,74.41,60,90,76.43
3200.463,114.48,74.41,60,90,76.43
3200.613,114.49,74.5,60,90,
3200.613,114.49,74.5,60,90,
3200.613,114.49,74.5,60,90,
3200.613,114.49,74.5,60,90,
3200.763,114.52,74.6,60,90,
3200.763,114.52,74.6,60,90,
3200.763,114.52,74.6,60,90,
3200.763,114.52,74.6,60,90,
3200.913,114.51,74.68,60,90,
3200.913,114.51,74.68,60,90,
3200.913,114.51,74.68,60,90,
3200.913,114.51,74.68,60,90,
3201.063,114.52,74.77,60,90,
3201.063,114.52,74.77,60,90,
3201.063,114.52,74.77,60,90,
3201.063,114.52,74.77,60,90,
3201.213,114.53,74.86,60,90,
3201.213,114.53,74.86,60,90,
3201.213,114.53,74.86,60,90,
3201.213,114.53,74.86,60,90,
3201.367,114.49,74.94,60,90,
3201.367,114.49,74.94,60,90,
3201.367,114.49,74.94,60,90,
3201.367,114.49,74.94,60,90,
3201.514,114.51,75.03,60,90,77.24
3201.514,114.51,75.03,60,90,77.24
3201.514,114.51,75.03,60,90,77.24
3201.514,114.51,75.03,60,90,77.24
3201.514,114.51,75.03,60,90,77.24
3201.664,114.56,75.13,60,90,
3201.664,114.56,75.13,60,90,
3201.664,114.56,75.13,60,90,
3201.664,114.56,75.13,60,90,
3201.814,114.53,75.2,60,90,
3201.814,114.53,75.2,60,90,
3201.814,114.53,75.2,60,90,
3201.814,114.53,75.2,60,90,
3201.964,114.52,75.29,60,90,
3201.964,114.52,75.29,60,90,
3201.964,114.52,75.29,60,90,
3201.964,114.52,75.29,60,90,
3202.114,114.5,75.37,60,90,
3202.114,114.5,75.37,60,90,
3202.114,114.5,75.37,60,90,
3202.114,114.5,75.37,60,90,
3202.264,114.52,75.46,60,90,
3202.264,114.52,75.46,60,90,
3202.264,114.52,75.46,60,90,
3202.264,114.52,75.46,60,90,
3202.414,114.57,75.56,60,90,77.88
3202.414,114.57,75.56,60,90,77.88
3202.414,114.57,75.56,60,90,77.88
3202.414,114.57,75.56,60,90,77.88
3202.414,114.57,75.56,60,90,77.88
3202.564,114.55,75.64,60,90,
3202.564,114.55,75.64,60,90,
3202.564,114.55,75.64,60,90,
3202.564,114.55,75.64,60,90,
3202.714,114.52,75.71,60,90,
3202.714,114.52,75.71,60,90,
3202.714,114.52,75.71,60,90,
3202.714,114.52,75.71,60,90,
3202.864,114.5,75.79,60,90,
3202.864,114.5,75.79,60,90,
3202.864,114.5,75.79,60,90,
3202.864,114.5,75.79,60,90,
3203.014,114.51,75.88,60,90,
3203.014,114.51,75.88,60,90,
3203.014,114.51,75.88,60,90,
3203.014,114.51,75.88,60,90,
3203.164,114.54,75.97,60,90,
3203.164,114.54,75.97,60,90,
3203.164,114.54,75.97,60,90,
3203.164,114.54,75.97,60,90,
3203.314,114.59,76.07,60,90,
3203.314,114.59,76.07,60,90,
3203.314,114.59,76.07,60,90,
3203.314,114.59,76.07,60,90,
3203.464,114.57,76.15,60,90,78.77
3203.464,114.57,76.15,60,90,78.77
3203.464,114.57,76.15,60,90,78.77
3203.464,114.57,76.15,60,90,78.77
3203.464,114.57,76.15,60,90,78.77
3203.614,114.55,76.22,60,90,
3203.614,114.55,76.22,60,90,
3203.614,114.55,76.22,60,90,
3203.614,114.55,76.22,60,90,
3203.764,114.6,76.32,60,90,
3203.764,114.6,76.32,60,90,
3203.764,114.6,76.32,60,90,
3203.764,114.6,76.32,60,90,
3203.914,114.59,76.4,60,90,
3203.914,114.59,76.4,60,90,
3203.914,114.59,76.4,60,90,
3203.914,114.59,76.4,60,90,
3204.064,114.57,76.47,60,90,
3204.064,114.57,76.47,60,90,
3204.064,114.57,76.47,60,90,
3204.064,114.57,76.47,60,90,
3204.214,114.56,76.55,60,90,
3204.214,114.56,76.55,60,90,
3204.214,114.56,76.55,60,90,
3204.214,114.56,76.55,60,90,
3204.364,114.59,76.65,60,90,
3204.364,114.59,76.65,60,90,
3204.364,114.59,76.65,60,90,
3204.364,114.59,76.65,60,90,
3204.514,114.62,76.74,60,90,79.47
3204.514,114.62,76.74,60,90,79.47
3204.514,114.62,76.74,60,90,79.47
3204.514,114.62,76.74,60,90,79.47
3204.514,114.62,76.74,60,90,79.47
3204.664,114.64,76.82,60,90,
3204.664,114.64,76.82,60,90,
3204.664,114.64,76.82,60,90,
3204.664,114.64,76.82,60,90,
3204.814,114.66,76.91,60,90,
3204.814,114.66,76.91,60,90,
3204.814,114.66,76.91,60,90,
3204.814,114.66,76.91,60,90,
3204.964,114.65,76.99,60,90,
3204.964,114.65,76.99,60,90,
3204.964,114.65,76.99,60,90,
3204.964,114.65,76.99,60,90,
3205.114,114.65,77.07,60,90,
3205.114,114.65,77.07,60,90,
3205.114,114.65,77.07,60,90,
3205.114,114.65,77.07,60,90,
3205.264,114.67,77.16,60,90,
3205.264,114.67,77.16,60,90,
3205.264,114.67,77.16,60,90,
3205.264,114.67,77.16,60,90,
3205.414,114.65,77.23,60,90,
3205.414,114.65,77.23,60,90,
3205.414,114.65,77.23,60,90,
3205.414,114.65,77.23,60,90,
3205.564,114.66,77.31,60,90,80.1
3205.564,114.66,77.31,60,90,80.1
3205.564,114.66,77.31,60,90,80.1
3205.564,114.66,77.31,60,90,80.1
3205.564,114.66,77.31,60,90,80.1
3205.714,114.67,77.4,60,90,
3205.714,114.67,77.4,60,90,
3205.714,114.67,77.4,60,90,
3205.714,114.67,77.4,60,90,
3205.864,114.65,77.47,60,90,
3205.864,114.65,77.47,60,90,
3205.864,114.65,77.47,60,90,
3205.864,114.65,77.47,60,90,
3206.014,114.67,77.56,60,90,
3206.014,114.67,77.56,60,90,
3206.014,114.67,77.56,60,90,
3206.014,114.67,77.56,60,90,
3206.164,114.76,77.66,60,90,
3206.164,114.76,77.66,60,90,
3206.164,114.76,77.66,60,90,
3206.164,114.76,77.66,60,90,
3206.314,114.73,77.73,60,90,
3206.314,114.73,77.73,60,90,
3206.314,114.73,77.73,60,90,
3206.314,114.73,77.73,60,90,
3206.464,114.72,77.81,60,90,80.82
3206.464,114.72,77.81,60,90,80.82
3206.464,114.72,77.81,60,90,80.82
3206.464,114.72,77.81,60,90,80.82
3206.464,114.72,77.81,60,90,80.82
3206.614,114.74,77.9,60,90,
3206.614,114.74,77.9,60,90,
3206.614,114.74,77.9,60,90,
3206.614,114.74,77.9,60,90,
3206.764,114.69,77.96,60,90,
3206.764,114.69,77.96,60,90,
3206.764,114.69,77.96,60,90,
3206.764,114.69,77.96,60,90,
3206.914,114.77,78.06,60,90,
3206.914,114.77,78.06,60,90,
3206.914,114.77,78.06,60,90,
3206.914,114.77,78.06,60,90,
3207.064,114.73,78.13,60,90,
3207.064,114.73,78.13,60,90,
3207.064,114.73,78.13,60,90,
3207.064,114.73,78.13,60,90,
3207.214,114.81,78.23,60,90,
3207.214,114.81,78.23,60,90,
3207.214,114.81,78.23,60,90,
3207.214,114.81,78.23,60,90,
3207.364,114.73,78.28,60,90,
3207.364,114.73,78.28,60,90,
3207.364,114.73,78.28,60,90,
3207.364,114.73,78.28,60,90,
3207.514,114.76,78.37,60,90,81.39
3207.514,114.76,78.37,60,90,81.39
3207.514,114.76,78.37,60,90,81.39
3207.514,114.76,78.37,60,90,81.39
3207.514,114.76,78.37,60,90,81.39
3207.664,114.78,78.45,60,90,
3207.664,114.78,78.45,60,90,
3207.664,114.78,78.45,60,90,
3207.664,114.78,78.45,60,90,
3207.814,114.74,78.52,60,90,
3207.814,114.74,78.52,60,90,
3207.814,114.74,78.52,60,90,
3207.814,114.74,78.52,60,90,
3207.964,114.77,78.6,60,90,
3207.964,114.77,78.6,60,90,
3207.964,114.77,78.6,60,90,
3207.964,114.77,78.6,60,90,
3208.114,114.77,78.68,60,90,
3208.114,114.77,78.68,60,90,
3208.114,114.77,78.68,60,90,
3208.114,114.77,78.68,60,90,
3208.265,114.78,78.76,60,90,
3208.265,114.78,78.76,60,90,
3208.265,114.78,78.76,60,90,
3208.265,114.78,78.76,60,90,
3208.414,114.75,78.82,60,90,
3208.414,114.75,78.82,60,90,
3208.414,114.75,78.82,60,90,
3208.414,114.75,78.82,60,90,
3208.564,114.75,78.9,60,90,82.08
3208.564,114.75,78.9,60,90,82.08
3208.564,114.75,78.9,60,90,82.08
3208.564,114.75,78.9,60,90,82.08
3208.564,114.75,78.9,60,90,82.08
3208.714,114.74,78.97,60,90,
3208.714,114.74,78.97,60,90,
3208.714,114.74,78.97,60,90,
3208.714,114.74,78.97,60,90,
3208.864,114.72,79.04,60,90,
3208.864,114.72,79.04,60,90,
3208.864,114.72,79.04,60,90,
3208.864,114.72,79.04,60,90,
3209.014,114.8,79.14,60,90,
3209.014,114.8,79.14,60,90,
3209.014,114.8,79.14,60,90,
3209.014,114.8,79.14,60,90,
3209.164,114.69,79.18,60,90,
3209.164,114.69,79.18,60,90,
3209.164,114.69,79.18,60,90,
3209.164,114.69,79.18,60,90,
3209.314,114.74,79.27,60,90,
3209.314,114.74,79.27,60,90,
3209.314,114.74,79.27,60,90,
3209.314,114.74,79.27,60,90,
3209.464,114.76,79.35,60,90,82.61
3209.464,114.76,79.35,60,90,82.61
3209.464,114.76,79.35,60,90,82.61
3209.464,114.76,79.35,60,90,82.61
3209.464,114.76,79.35,60,90,82.61
3209.614,114.77,79.43,60,90,
3209.614,114.77,79.43,60,90,
3209.614,114.77,79.43,60,90,
3209.614,114.77,79.43,60,90,
3209.764,114.78,79.51,60,90,
3209.764,114.78,79.51,60,90,
3209.764,114.78,79.51,60,90,
3209.764,114.78,79.51,60,90,
3209.914,114.77,79.58,60,90,
3209.914,114.77,79.58,60,90,
3209.914,114.77,79.58,60,90,
3209.914,114.77,79.58,60,90,
3210.064,114.78,79.65,60,90,
3210.064,114.78,79.65,60,90,
3210.064,114.78,79.65,60,90,
3210.064,114.78,79.65,60,90,
3210.214,114.77,79.73,60,90,
3210.214,114.77,79.73,60,90,
3210.214,114.77,79.73,60,90,
3210.214,114.77,79.73,60,90,
3210.364,114.78,79.8,60,90,
3210.364,114.78,79.8,60,90,
3210.364,114.78,79.8,60,90,
3210.364,114.78,79.8,60,90,
3210.514,114.78,79.88,60,90,83.2
3210.514,114.78,79.88,60,90,83.2
3210.514,114.78,79.88,60,90,83.2
3210.514,114.78,79.88,60,90,83.2
3210.514,114.78,79.88,60,90,83.2
3210.664,114.78,79.95,60,90,
3210.664,114.78,79.95,60,90,
3210.664,114.78,79.95,60,90,
3210.664,114.78,79.95,60,90,
3210.814,114.78,80.02,60,90,
3210.814,114.78,80.02,60,90,
3210.814,114.78,80.02,60,90,
3210.814,114.78,80.02,60,90,
3210.964,114.8,80.1,60,90,
3210.964,114.8,80.1,60,90,
3210.964,114.8,80.1,60,90,
3210.964,114.8,80.1,60,90,
3211.114,114.82,80.18,60,90,
3211.114,114.82,80.18,60,90,
3211.114,114.82,80.18,60,90,
3211.114,114.82,80.18,60,90,
3211.264,114.83,80.26,60,90,
3211.264,114.83,80.26,60,90,
3211.264,114.83,80.26,60,90,
3211.264,114.83,80.26,60,90,
3211.414,114.88,80.35,60,90,
3211.414,114.88,80.35,60,90,
3211.414,114.88,80.35,60,90,
3211.414,114.88,80.35,60,90,
3211.564,114.89,80.42,60,90,83.63
3211.564,114.89,80.42,60,90,83.63
3211.564,114.89,80.42,60,90,83.63
3211.564,114.89,80.42,60,90,83.63
3211.564,114.89,80.42,60,90,83.63
3211.715,114.91,80.5,60,90,
3211.715,114.91,80.5,60,90,
3211.715,114.91,80.5,60,90,
3211.715,114.91,80.5,60,90,
3211.864,114.87,80.56,60,90,
3211.864,114.87,80.56,60,90,
3211.864,114.87,80.56,60,90,
3211.864,114.87,80.56,60,90,
3212.014,114.87,80.63,60,90,
3212.014,114.87,80.63,60,90,
3212.014,114.87,80.63,60,90,
3212.014,114.87,80.63,60,90,
3212.164,114.86,80.7,60,90,
3212.164,114.86,80.7,60,90,
3212.164,114.86,80.7,60,90,
3212.164,114.86,80.7,60,90,
3212.314,114.86,80.77,60,90,
3212.314,114.86,80.77,60,90,
3212.314,114.86,80.77,60,90,
3212.314,114.86,80.77,60,90,
3212.464,114.89,80.85,60,90,
3212.464,114.89,80.85,60,90,
3212.464,114.89,80.85,60,90,
3212.464,114.89,80.85,60,90,
3212.614,114.86,80.91,60,90,84.09
3212.614,114.86,80.91,60,90,84.09
3212.614,114.86,80.91,60,90,84.09
3212.614,114.86,80.91,60,90,84.09
3212.614,114.86,80.91,60,90,84.09
3212.764,114.88,80.98,60,90,
3212.764,114.88,80.98,60,90,
3212.764,114.88,80.98,60,90,
3212.764,114.88,80.98,60,90,
3212.914,114.85,81.04,60,90,
3212.914,114.85,81.04,60,90,
3212.914,114.85,81.04,60,90,
3212.914,114.85,81.04,60,90,
3213.064,114.93,81.14,60,90,
3213.064,114.93,81.14,60,90,
3213.064,114.93,81.14,60,90,
3213.064,114.93,81.14,60,90,
3213.214,114.94,81.22,60,90,
3213.214,114.94,81.22,60,90,
3213.214,114.94,81.22,60,90,
3213.214,114.94,81.22,60,90,
3213.364,114.95,81.29,60,90,
3213.364,114.95,81.29,60,90,
3213.364,114.95,81.29,60,90,
3213.364,114.95,81.29,60,90,
3213.514,114.96,81.36,60,90,84.59
3213.514,114.96,81.36,60,90,84.59
3213.514,114.96,81.36,60,90,84.59
3213.514,114.96,81.36,60,90,84.59
3213.514,114.96,81.36,60,90,84.59
3213.664,114.97,81.44,60,90,
3213.664,114.97,81.44,60,90,
3213.664,114.97,81.44,60,90,
3213.664,114.97,81.44,60,90,
3213.814,114.98,81.51,60,90,
3213.814,114.98,81.51,60,90,
3213.814,114.98,81.51,60,90,
3213.814,114.98,81.51,60,90,
3213.964,114.97,81.58,60,90,
3213.964,114.97,81.58,60,90,
3213.964,114.97,81.58,60,90,
3213.964,114.97,81.58,60,90,
3214.114,114.95,81.64,60,90,
3214.114,114.95,81.64,60,90,
3214.114,114.95,81.64,60,90,
3214.114,114.95,81.64,60,90,
3214.264,114.95,81.7,60,90,
3214.264,114.95,81.7,60,90,
3214.264,114.95,81.7,60,90,
3214.264,114.95,81.7,60,90,
3214.414,114.93,81.76,60,90,
3214.414,114.93,81.76,60,90,
3214.414,114.93,81.76,60,90,
3214.414,114.93,81.76,60,90,
3214.564,114.98,81.85,60,90,85.13
3214.564,114.98,81.85,60,90,85.13
3214.564,114.98,81.85,60,90,85.13
3214.564,114.98,81.85,60,90,85.13
3214.564,114.98,81.85,60,90,85.13
3214.714,114.94,81.91,60,90,
3214.714,114.94,81.91,60,90,
3214.714,114.94,81.91,60,90,
3214.714,114.94,81.91,60,90,
3214.864,114.96,81.98,60,90,
3214.864,114.96,81.98,60,90,
3214.864,114.96,81.98,60,90,
3214.864,114.96,81.98,60,90,
3215.014,114.95,82.04,60,90,
3215.014,114.95,82.04,60,90,
3215.014,114.95,82.04,60,90,
3215.014,114.95,82.04,60,90,
3215.164,114.97,82.12,60,90,
3215.164,114.97,82.12,60,90,
3215.164,114.97,82.12,60,90,
3215.164,114.97,82.12,60,90,
3215.314,114.97,82.18,60,90,
3215.314,114.97,82.18,60,90,
3215.314,114.97,82.18,60,90,
3215.314,114.97,82.18,60,90,
3215.464,114.98,82.26,60,90,
3215.464,114.98,82.26,60,90,
3215.464,114.98,82.26,60,90,
3215.464,114.98,82.26,60,90,
3215.614,114.97,82.32,60,90,85.46
3215.614,114.97,82.32,60,90,85.46
3215.614,114.97,82.32,60,90,85.46
3215.614,114.97,82.32,60,90,85.46
3215.614,114.97,82.32,60,90,85.46
3215.764,115.03,82.41,60,90,
3215.764,115.03,82.41,60,90,
3215.764,115.03,82.41,60,90,
3215.764,115.03,82.41,60,90,
3215.914,115.01,82.47,60,90,
3215.914,115.01,82.47,60,90,
3215.914,115.01,82.47,60,90,
3215.914,115.01,82.47,60,90,
3216.064,114.99,82.53,60,90,
3216.064,114.99,82.53,60,90,
3216.064,114.99,82.53,60,90,
3216.064,114.99,82.53,60,90,
3216.215,114.99,82.59,60,90,
3216.215,114.99,82.59,60,90,
3216.215,114.99,82.59,60,90,
3216.215,114.99,82.59,60,90,
3216.364,115.01,82.67,60,90,
3216.364,115.01,82.67,60,90,
3216.364,115.01,82.67,60,90,
3216.364,115.01,82.67,60,90,
3216.514,114.95,82.7,60,90,85.7
3216.514,114.95,82.7,60,90,85.7
3216.514,114.95,82.7,60,90,85.7
3216.514,114.95,82.7,60,90,85.7
3216.514,114.95,82.7,60,90,85.7
3216.664,115.01,82.79,60,90,
3216.664,115.01,82.79,60,90,
3216.664,115.01,82.79,60,90,
3216.664,115.01,82.79,60,90,
3216.814,115.03,82.87,60,90,
3216.814,115.03,82.87,60,90,
3216.814,115.03,82.87,60,90,
3216.814,115.03,82.87,60,90,
3216.964,115.02,82.93,60,90,
3216.964,115.02,82.93,60,90,
3216.964,115.02,82.93,60,90,
3216.964,115.02,82.93,60,90,
3217.114,115.03,83,60,90,
3217.114,115.03,83,60,90,
3217.114,115.03,83,60,90,
3217.114,115.03,83,60,90,
3217.264,115.04,83.07,60,90,
3217.264,115.04,83.07,60,90,
3217.264,115.04,83.07,60,90,
3217.264,115.04,83.07,60,90,
3217.414,115.04,83.13,60,90,
3217.414,115.04,83.13,60,90,
3217.414,115.04,83.13,60,90,
3217.414,115.04,83.13,60,90,
3217.564,115.01,83.18,60,90,86.19
3217.564,115.01,83.18,60,90,86.19
3217.564,115.01,83.18,60,90,86.19
3217.564,115.01,83.18,60,90,86.19
3217.564,115.01,83.18,60,90,86.19
3217.714,115.03,83.26,60,90,
3217.714,115.03,83.26,60,90,
3217.714,115.03,83.26,60,90,
3217.714,115.03,83.26,60,90,
3217.864,115.06,83.33,60,90,
3217.864,115.06,83.33,60,90,
3217.864,115.06,83.33,60,90,
3217.864,115.06,83.33,60,90,
3218.014,115.06,83.39,60,90,
3218.014,115.06,83.39,60,90,
3218.014,115.06,83.39,60,90,
3218.014,115.06,83.39,60,90,
3218.164,115.03,83.44,60,90,
3218.164,115.03,83.44,60,90,
3218.164,115.03,83.44,60,90,
3218.164,115.03,83.44,60,90,
3218.314,115.02,83.51,60,90,
3218.314,115.02,83.51,60,90,
3218.314,115.02,83.51,60,90,
3218.314,115.02,83.51,60,90,
3218.465,115.05,83.58,60,90,
3218.465,115.05,83.58,60,90,
3218.465,115.05,83.58,60,90,
3218.465,115.05,83.58,60,90,
3218.614,115.04,83.64,60,90,86.75
3218.614,115.04,83.64,60,90,86.75
3218.614,115.04,83.64,60,90,86.75
3218.614,115.04,83.64,60,90,86.75
3218.614,115.04,83.64,60,90,86.75
3218.764,115.01,83.69,60,90,
3218.764,115.01,83.69,60,90,
3218.764,115.01,83.69,60,90,
3218.764,115.01,83.69,60,90,
3218.914,115.04,83.76,60,90,
3218.914,115.04,83.76,60,90,
3218.914,115.04,83.76,60,90,
3218.914,115.04,83.76,60,90,
3219.064,115.04,83.83,60,90,
3219.064,115.04,83.83,60,90,
3219.064,115.04,83.83,60,90,
3219.064,115.04,83.83,60,90,
3219.214,115.04,83.89,60,90,
3219.214,115.04,83.89,60,90,
3219.214,115.04,83.89,60,90,
3219.214,115.04,83.89,60,90,
3219.364,115.03,83.95,60,90,
3219.364,115.03,83.95,60,90,
3219.364,115.03,83.95,60,90,
3219.364,115.03,83.95,60,90,
3219.514,115.05,84.02,60,90,
3219.514,115.05,84.02,60,90,
3219.514,115.05,84.02,60,90,
3219.514,115.05,84.02,60,90,
3219.664,115.07,84.09,60,90,87.07
3219.664,115.07,84.09,60,90,87.07
3219.664,115.07,84.09,60,90,87.07
3219.664,115.07,84.09,60,90,87.07
3219.664,115.07,84.09,60,90,87.07
3219.814,115.1,84.17,60,90,
3219.814,115.1,84.17,60,90,
3219.814,115.1,84.17,60,90,
3219.814,115.1,84.17,60,90,
3219.964,115.1,84.23,60,90,
3219.964,115.1,84.23,60,90,
3219.964,115.1,84.23,60,90,
3219.964,115.1,84.23,60,90,
3220.114,115.1,84.29,60,90,
3220.114,115.1,84.29,60,90,
3220.114,115.1,84.29,60,90,
3220.114,115.1,84.29,60,90,
3220.264,115.03,84.31,60,90,
3220.264,115.03,84.31,60,90,
3220.264,115.03,84.31,60,90,
3220.264,115.03,84.31,60,90,
3220.414,115.1,84.41,60,90,
3220.414,115.1,84.41,60,90,
3220.414,115.1,84.41,60,90,
3220.414,115.1,84.41,60,90,
3220.564,115.09,84.47,60,90,87.51
3220.564,115.09,84.47,60,90,87.51
3220.564,115.09,84.47,60,90,87.51
3220.564,115.09,84.47,60,90,87.51
3220.564,115.09,84.47,60,90,87.51
3220.714,115.12,84.54,60,90,
3220.714,115.12,84.54,60,90,
3220.714,115.12,84.54,60,90,
3220.714,115.12,84.54,60,90,
3220.864,115.14,84.61,60,90,
3220.864,115.14,84.61,60,90,
3220.864,115.14,84.61,60,90,
3220.864,115.14,84.61,60,90,
3221.014,115.15,84.67,60,90,
3221.014,115.15,84.67,60,90,
3221.014,115.15,84.67,60,90,
3221.014,115.15,84.67,60,90,
3221.164,115.16,84.74,60,90,
3221.164,115.16,84.74,60,90,
3221.164,115.16,84.74,60,90,
3221.164,115.16,84.74,60,90,
3221.314,115.13,84.78,60,90,
3221.314,115.13,84.78,60,90,
3221.314,115.13,84.78,60,90,
3221.314,115.13,84.78,60,90,
3221.464,115.19,84.87,60,90,
3221.464,115.19,84.87,60,90,
3221.464,115.19,84.87,60,90,
3221.464,115.19,84.87,60,90,
3221.614,115.18,84.93,60,90,87.87
3221.614,115.18,84.93,60,90,87.87
3221.614,115.18,84.93,60,90,87.87
3221.614,115.18,84.93,60,90,87.87
3221.614,115.18,84.93,60,90,87.87
3221.764,115.16,85,60,90,
3221.764,115.16,85,60,90,
3221.764,115.16,85,60,90,
3221.764,115.16,85,60,90,
3221.914,115.11,85.13,60,90,
3221.914,115.11,85.13,60,90,
3221.914,115.11,85.13,60,90,
3221.914,115.11,85.13,60,90,
3222.064,115.12,85.26,60,90,
3222.064,115.12,85.26,60,90,
3222.064,115.12,85.26,60,90,
3222.064,115.12,85.26,60,90,
3222.214,115.13,85.39,60,90,
3222.214,115.13,85.39,60,90,
3222.214,115.13,85.39,60,90,
3222.214,115.13,85.39,60,90,
3222.364,115.13,85.53,60,90,
3222.364,115.13,85.53,60,90,
3222.364,115.13,85.53,60,90,
3222.364,115.13,85.53,60,90,
3222.514,115.06,85.66,60,90,
3222.514,115.06,85.66,60,90,
3222.514,115.06,85.66,60,90,
3222.514,115.06,85.66,60,90,
3222.686,115.11,85.79,60,90,88.24
3222.686,115.11,85.79,60,90,88.24
3222.686,115.11,85.79,60,90,88.24
3222.686,115.11,85.79,60,90,88.24
3222.686,115.11,85.79,60,90,88.24
3222.836,115.11,85.91,60,90,
3222.836,115.11,85.91,60,90,
3222.836,115.11,85.91,60,90,
3222.836,115.11,85.91,60,90,
3222.986,115.13,86.04,60,90,
3222.986,115.13,86.04,60,90,
3222.986,115.13,86.04,60,90,
3222.986,115.13,86.04,60,90,
3223.136,115.13,86.17,60,90,
3223.136,115.13,86.17,60,90,
3223.136,115.13,86.17,60,90,
3223.136,115.13,86.17,60,90,
3223.286,115.15,86.29,60,90,
3223.286,115.15,86.29,60,90,
3223.286,115.15,86.29,60,90,
3223.286,115.15,86.29,60,90,
3223.436,115.14,86.42,60,90,
3223.436,115.14,86.42,60,90,
3223.436,115.14,86.42,60,90,
3223.436,115.14,86.42,60,90,
3223.586,115.14,86.54,60,90,
3223.586,115.14,86.54,60,90,
3223.586,115.14,86.54,60,90,
3223.586,115.14,86.54,60,90,
3223.736,115.15,86.67,60,90,88.67
3223.736,115.15,86.67,60,90,88.67
3223.736,115.15,86.67,60,90,88.67
3223.736,115.15,86.67,60,90,88.67
3223.736,115.15,86.67,60,90,88.67
3223.886,115.16,86.79,60,90,
3223.886,115.16,86.79,60,90,
3223.886,115.16,86.79,60,90,
3223.886,115.16,86.79,60,90,
3224.036,115.17,86.91,60,90,
3224.036,115.17,86.91,60,90,
3224.036,115.17,86.91,60,90,
3224.036,115.17,86.91,60,90,
3224.186,115.2,87.04,60,90,
3224.186,115.2,87.04,60,90,
3224.186,115.2,87.04,60,90,
3224.186,115.2,87.04,60,90,
3224.336,115.21,87.16,60,90,
3224.336,115.21,87.16,60,90,
3224.336,115.21,87.16,60,90,
3224.336,115.21,87.16,60,90,
3224.486,115.15,87.28,60,90,
3224.486,115.15,87.28,60,90,
3224.486,115.15,87.28,60,90,
3224.486,115.15,87.28,60,90,
3224.636,115.18,87.4,60,90,88.91
3224.636,115.18,87.4,60,90,88.91
3224.636,115.18,87.4,60,90,88.91
3224.636,115.18,87.4,60,90,88.91
3224.636,115.18,87.4,60,90,88.91
3224.786,115.15,87.51,60,90,
3224.786,115.15,87.51,60,90,
3224.786,115.15,87.51,60,90,
3224.786,115.15,87.51,60,90,
3224.936,115.14,87.63,60,90,
3224.936,115.14,87.63,60,90,
3224.936,115.14,87.63,60,90,
3224.936,115.14,87.63,60,90,
3225.086,115.18,87.75,60,90,
3225.086,115.18,87.75,60,90,
3225.086,115.18,87.75,60,90,
3225.086,115.18,87.75,60,90,
3225.236,115.15,87.86,60,90,
3225.236,115.15,87.86,60,90,
3225.236,115.15,87.86,60,90,
3225.236,115.15,87.86,60,90,
3225.386,115.13,87.98,60,90,
3225.386,115.13,87.98,60,90,
3225.386,115.13,87.98,60,90,
3225.386,115.13,87.98,60,90,
3225.536,115.15,88.09,60,90,
3225.536,115.15,88.09,60,90,
3225.536,115.15,88.09,60,90,
3225.536,115.15,88.09,60,90,
3225.686,115.17,88.21,60,90,89.11
3225.686,115.17,88.21,60,90,89.11
3225.686,115.17,88.21,60,90,89.11
3225.686,115.17,88.21,60,90,89.11
3225.686,115.17,88.21,60,90,89.11
3225.836,115.21,88.32,60,90,
3225.836,115.21,88.32,60,90,
3225.836,115.21,88.32,60,90,
3225.836,115.21,88.32,60,90,
3225.986,115.14,88.43,60,90,
3225.986,115.14,88.43,60,90,
3225.986,115.14,88.43,60,90,
3225.986,115.14,88.43,60,90,
3226.136,115.18,88.55,60,90,
3226.136,115.18,88.55,60,90,
3226.136,115.18,88.55,60,90,
3226.136,115.18,88.55,60,90,
3226.286,115.17,88.66,60,90,
3226.286,115.17,88.66,60,90,
3226.286,115.17,88.66,60,90,
3226.286,115.17,88.66,60,90,
3226.436,115.12,88.77,60,90,
3226.436,115.12,88.77,60,90,
3226.436,115.12,88.77,60,90,
3226.436,115.12,88.77,60,90,
3226.586,115.16,88.88,60,90,
3226.586,115.16,88.88,60,90,
3226.586,115.16,88.88,60,90,
3226.586,115.16,88.88,60,90,
3226.736,115.18,88.99,60,90,89.56
3226.736,115.18,88.99,60,90,89.56
3226.736,115.18,88.99,60,90,89.56
3226.736,115.18,88.99,60,90,89.56
3226.736,115.18,88.99,60,90,89.56
3226.886,115.17,89.09,60,90,
3226.886,115.17,89.09,60,90,
3226.886,115.17,89.09,60,90,
3226.886,115.17,89.09,60,90,
3227.036,115.22,89.2,60,90,
3227.036,115.22,89.2,60,90,
3227.036,115.22,89.2,60,90,
3227.036,115.22,89.2,60,90,
3227.186,115.17,89.31,60,90,
3227.186,115.17,89.31,60,90,
3227.186,115.17,89.31,60,90,
3227.186,115.17,89.31,60,90,
3227.336,115.19,89.41,60,90,
3227.336,115.19,89.41,60,90,
