timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4441.349,96.84,90,90,90,
4441.499,96.82,90,90,90,
4441.499,96.82,90,90,90,
4441.499,96.82,90,90,90,
4441.499,96.82,90,90,90,
4441.649,96.79,90,90,90,
4441.649,96.79,90,90,90,
4441.649,96.79,90,90,90,
4441.649,96.79,90,90,90,
4441.799,96.8,90,90,90,
4441.799,96.8,90,90,90,
4441.799,96.8,90,90,90,
4441.799,96.8,90,90,90,
4441.949,96.81,90,90,90,
4441.949,96.81,90,90,90,
4441.949,96.81,90,90,90,
4441.949,96.81,90,90,90,
4441.977,,,,,89
4442.099,96.77,90,90,90,
4442.099,96.77,90,90,90,
4442.099,96.77,90,90,90,
4442.099,96.77,90,90,90,
4442.249,96.81,90,90,90,
4442.249,96.81,90,90,90,
4442.249,96.81,90,90,90,
4442.249,96.81,90,90,90,
4442.399,96.81,90,90,90,
4442.399,96.81,90,90,90,
4442.399,96.81,90,90,90,
4442.399,96.81,90,90,90,
4442.549,96.84,90,90,90,
4442.549,96.84,90,90,90,
4442.549,96.84,90,90,90,
4442.549,96.84,90,90,90,
4442.699,96.83,90,90,90,
4442.699,96.83,90,90,90,
4442.699,96.83,90,90,90,
4442.699,96.83,90,90,90,
4442.849,96.83,90,90,90,
4442.849,96.83,90,90,90,
4442.849,96.83,90,90,90,
4442.849,96.83,90,90,90,
4442.999,96.8,90,90,90,
4442.999,96.8,90,90,90,
4442.999,96.8,90,90,90,
4442.999,96.8,90,90,90,
4443.11,,,,,89
4443.149,96.81,90,90,90,
4443.149,96.81,90,90,90,
4443.149,96.81,90,90,90,
4443.149,96.81,90,90,90,
4443.299,96.8,90,90,90,
4443.299,96.8,90,90,90,
4443.299,96.8,90,90,90,
4443.299,96.8,90,90,90,
4443.449,96.84,90,90,90,
4443.449,96.84,90,90,90,
4443.449,96.84,90,90,90,
4443.449,96.84,90,90,90,
4443.599,96.83,90,90,90,
4443.599,96.83,90,90,90,
4443.599,96.83,90,90,90,
4443.599,96.83,90,90,90,
4443.749,96.82,90,90,90,
4443.749,96.82,90,90,90,
4443.749,96.82,90,90,90,
4443.749,96.82,90,90,90,
4443.899,96.82,90,90,90,
4443.899,96.82,90,90,90,
4443.899,96.82,90,90,90,
4443.899,96.82,90,90,90,
4444.049,96.82,90,90,90,89.05
4444.049,96.82,90,90,90,89.05
4444.049,96.82,90,90,90,89.05
4444.049,96.82,90,90,90,89.05
4444.049,96.82,90,90,90,89.05
4444.199,96.82,90,90,90,
4444.199,96.82,90,90,90,
4444.199,96.82,90,90,90,
4444.199,96.82,90,90,90,
4444.349,96.84,90,90,90,
4444.349,96.84,90,90,90,
4444.349,96.84,90,90,90,
4444.349,96.84,90,90,90,
4444.499,96.83,90,90,90,
4444.499,96.83,90,90,90,
4444.499,96.83,90,90,90,
4444.499,96.83,90,90,90,
4444.65,96.84,90,90,90,
4444.65,96.84,90,90,90,
4444.65,96.84,90,90,90,
4444.65,96.84,90,90,90,
4444.799,96.84,90,90,90,
4444.799,96.84,90,90,90,
4444.799,96.84,90,90,90,
4444.799,96.84,90,90,90,
4444.949,96.84,90,90,90,
4444.949,96.84,90,90,90,
4444.949,96.84,90,90,90,
4444.949,96.84,90,90,90,
4445.099,96.86,90,90,90,88.93
4445.099,96.86,90,90,90,88.93
4445.099,96.86,90,90,90,88.93
4445.099,96.86,90,90,90,88.93
4445.099,96.86,90,90,90,88.93
4445.249,96.82,90,90,90,
4445.249,96.82,90,90,90,
4445.249,96.82,90,90,90,
4445.249,96.82,90,90,90,
4445.399,96.85,90,90,90,
4445.399,96.85,90,90,90,
4445.399,96.85,90,90,90,
4445.399,96.85,90,90,90,
4445.549,96.81,90,90,90,
4445.549,96.81,90,90,90,
4445.549,96.81,90,90,90,
4445.549,96.81,90,90,90,
4445.699,96.78,90,90,90,
4445.699,96.78,90,90,90,
4445.699,96.78,90,90,90,
4445.699,96.78,90,90,90,
4445.849,96.8,90,90,90,
4445.849,96.8,90,90,90,
4445.849,96.8,90,90,90,
4445.849,96.8,90,90,90,
4445.999,96.82,90,90,90,88.9
4445.999,96.82,90,90,90,88.9
4445.999,96.82,90,90,90,88.9
4445.999,96.82,90,90,90,88.9
4445.999,96.82,90,90,90,88.9
4446.149,96.86,90,90,90,
4446.149,96.86,90,90,90,
4446.149,96.86,90,90,90,
4446.149,96.86,90,90,90,
4446.299,96.87,90,90,90,
4446.299,96.87,90,90,90,
4446.299,96.87,90,90,90,
4446.299,96.87,90,90,90,
4446.449,96.85,90,90,90,
4446.449,96.85,90,90,90,
4446.449,96.85,90,90,90,
4446.449,96.85,90,90,90,
4446.603,96.85,90,90,90,
4446.603,96.85,90,90,90,
4446.603,96.85,90,90,90,
4446.603,96.85,90,90,90,
4446.783,96.86,90,90,90,
4446.783,96.86,90,90,90,
4446.783,96.86,90,90,90,
4446.783,96.86,90,90,90,
4446.933,96.84,90,90,90,
4446.933,96.84,90,90,90,
4446.933,96.84,90,90,90,
4446.933,96.84,90,90,90,
4447.083,96.87,90,90,90,88.91
4447.083,96.87,90,90,90,88.91
4447.083,96.87,90,90,90,88.91
4447.083,96.87,90,90,90,88.91
4447.083,96.87,90,90,90,88.91
4447.233,96.83,90,90,90,
4447.233,96.83,90,90,90,
4447.233,96.83,90,90,90,
4447.233,96.83,90,90,90,
4447.383,96.83,90,90,90,
4447.383,96.83,90,90,90,
4447.383,96.83,90,90,90,
4447.383,96.83,90,90,90,
4447.533,96.84,90,90,90,
4447.533,96.84,90,90,90,
4447.533,96.84,90,90,90,
4447.533,96.84,90,90,90,
4447.684,96.85,90,90,90,
4447.684,96.85,90,90,90,
4447.684,96.85,90,90,90,
4447.684,96.85,90,90,90,
4447.833,96.84,90,90,90,
4447.833,96.84,90,90,90,
4447.833,96.84,90,90,90,
4447.833,96.84,90,90,90,
4447.983,96.82,90,90,90,
4447.983,96.82,90,90,90,
4447.983,96.82,90,90,90,
4447.983,96.82,90,90,90,
4448.133,96.85,90,90,90,88.96
4448.133,96.85,90,90,90,88.96
4448.133,96.85,90,90,90,88.96
4448.133,96.85,90,90,90,88.96
4448.133,96.85,90,90,90,88.96
4448.283,96.86,90,90,90,
4448.283,96.86,90,90,90,
4448.283,96.86,90,90,90,
4448.283,96.86,90,90,90,
4448.433,96.8,90,90,90,
4448.433,96.8,90,90,90,
4448.433,96.8,90,90,90,
4448.433,96.8,90,90,90,
4448.583,96.81,90,90,90,
4448.583,96.81,90,90,90,
4448.583,96.81,90,90,90,
4448.583,96.81,90,90,90,
4448.733,96.8,90,90,90,
4448.733,96.8,90,90,90,
4448.733,96.8,90,90,90,
4448.733,96.8,90,90,90,
4448.883,96.83,90,90,90,
4448.883,96.83,90,90,90,
4448.883,96.83,90,90,90,
4448.883,96.83,90,90,90,
4449.033,96.79,90,90,90,89.01
4449.033,96.79,90,90,90,89.01
4449.033,96.79,90,90,90,89.01
4449.033,96.79,90,90,90,89.01
4449.033,96.79,90,90,90,89.01
4449.183,96.82,90,90,90,
4449.183,96.82,90,90,90,
4449.183,96.82,90,90,90,
4449.183,96.82,90,90,90,
4449.333,96.8,90,90,90,
4449.333,96.8,90,90,90,
4449.333,96.8,90,90,90,
4449.333,96.8,90,90,90,
4449.483,96.78,90,90,90,
4449.483,96.78,90,90,90,
4449.483,96.78,90,90,90,
4449.483,96.78,90,90,90,
4449.633,96.75,90,90,90,
4449.633,96.75,90,90,90,
4449.633,96.75,90,90,90,
4449.633,96.75,90,90,90,
4449.783,96.76,90,90,90,
4449.783,96.76,90,90,90,
4449.783,96.76,90,90,90,
4449.783,96.76,90,90,90,
4449.933,96.78,90,90,90,
4449.933,96.78,90,90,90,
4449.933,96.78,90,90,90,
4449.933,96.78,90,90,90,
4450.083,96.82,90,90,90,89.03
4450.083,96.82,90,90,90,89.03
4450.083,96.82,90,90,90,89.03
4450.083,96.82,90,90,90,89.03
4450.083,96.82,90,90,90,89.03
4450.233,96.84,90,90,90,
4450.233,96.84,90,90,90,
4450.233,96.84,90,90,90,
4450.233,96.84,90,90,90,
4450.383,96.83,90,90,90,
4450.383,96.83,90,90,90,
4450.383,96.83,90,90,90,
4450.383,96.83,90,90,90,
4450.533,96.82,90,90,90,
4450.533,96.82,90,90,90,
4450.533,96.82,90,90,90,
4450.533,96.82,90,90,90,
4450.683,96.84,90,90,90,
4450.683,96.84,90,90,90,
4450.683,96.84,90,90,90,
4450.683,96.84,90,90,90,
4450.833,96.82,90,90,90,
4450.833,96.82,90,90,90,
4450.833,96.82,90,90,90,
4450.833,96.82,90,90,90,
4450.983,96.83,90,90,90,
4450.983,96.83,90,90,90,
4450.983,96.83,90,90,90,
4450.983,96.83,90,90,90,
4451.133,96.81,90,90,90,88.93
4451.133,96.81,90,90,90,88.93
4451.133,96.81,90,90,90,88.93
4451.133,96.81,90,90,90,88.93
4451.133,96.81,90,90,90,88.93
4451.283,96.83,90,90,90,
4451.283,96.83,90,90,90,
4451.283,96.83,90,90,90,
4451.283,96.83,90,90,90,
4451.433,96.81,90,90,90,
4451.433,96.81,90,90,90,
4451.433,96.81,90,90,90,
4451.433,96.81,90,90,90,
4451.583,96.81,90,90,90,
4451.583,96.81,90,90,90,
4451.583,96.81,90,90,90,
4451.583,96.81,90,90,90,
4451.733,96.8,90,90,90,
4451.733,96.8,90,90,90,
4451.733,96.8,90,90,90,
4451.733,96.8,90,90,90,
4451.883,96.84,90,90,90,
4451.883,96.84,90,90,90,
4451.883,96.84,90,90,90,
4451.883,96.84,90,90,90,
4452.033,96.82,90,90,90,89.02
4452.033,96.82,90,90,90,89.02
4452.033,96.82,90,90,90,89.02
4452.033,96.82,90,90,90,89.02
4452.033,96.82,90,90,90,89.02
4452.183,96.8,90,90,90,
4452.183,96.8,90,90,90,
4452.183,96.8,90,90,90,
4452.183,96.8,90,90,90,
4452.333,96.8,90,90,90,
4452.333,96.8,90,90,90,
4452.333,96.8,90,90,90,
4452.333,96.8,90,90,90,
4452.483,96.8,90,90,90,
4452.483,96.8,90,90,90,
4452.483,96.8,90,90,90,
4452.483,96.8,90,90,90,
4452.633,96.81,90,90,90,
4452.633,96.81,90,90,90,
4452.633,96.81,90,90,90,
4452.633,96.81,90,90,90,
4452.783,96.81,90,90,90,
4452.783,96.81,90,90,90,
4452.783,96.81,90,90,90,
4452.783,96.81,90,90,90,
4452.933,96.82,90,90,90,
4452.933,96.82,90,90,90,
4452.933,96.82,90,90,90,
4452.933,96.82,90,90,90,
4453.083,96.81,90,90,90,88.98
4453.083,96.81,90,90,90,88.98
4453.083,96.81,90,90,90,88.98
4453.083,96.81,90,90,90,88.98
4453.083,96.81,90,90,90,88.98
4453.233,96.82,90,90,90,
4453.233,96.82,90,90,90,
4453.233,96.82,90,90,90,
4453.233,96.82,90,90,90,
4453.383,96.79,90,90,90,
4453.383,96.79,90,90,90,
4453.383,96.79,90,90,90,
4453.383,96.79,90,90,90,
4453.533,96.79,90,90,90,
4453.533,96.79,90,90,90,
4453.533,96.79,90,90,90,
4453.533,96.79,90,90,90,
4453.683,96.78,90,90,90,
4453.683,96.78,90,90,90,
4453.683,96.78,90,90,90,
4453.683,96.78,90,90,90,
4453.833,96.79,90,90,90,
4453.833,96.79,90,90,90,
4453.833,96.79,90,90,90,
4453.833,96.79,90,90,90,
4453.983,96.82,90,90,90,
4453.983,96.82,90,90,90,
4453.983,96.82,90,90,90,
4453.983,96.82,90,90,90,
4454.133,96.83,90,90,90,88.93
4454.133,96.83,90,90,90,88.93
4454.133,96.83,90,90,90,88.93
4454.133,96.83,90,90,90,88.93
4454.133,96.83,90,90,90,88.93
4454.283,96.83,90,90,90,
4454.283,96.83,90,90,90,
4454.283,96.83,90,90,90,
4454.283,96.83,90,90,90,
4454.433,96.83,90,90,90,
4454.433,96.83,90,90,90,
4454.433,96.83,90,90,90,
4454.433,96.83,90,90,90,
4454.583,96.87,90,90,90,
4454.583,96.87,90,90,90,
4454.583,96.87,90,90,90,
4454.583,96.87,90,90,90,
4454.733,96.85,90,90,90,
4454.733,96.85,90,90,90,
4454.733,96.85,90,90,90,
4454.733,96.85,90,90,90,
4454.883,96.84,90,90,90,
4454.883,96.84,90,90,90,
4454.883,96.84,90,90,90,
4454.883,96.84,90,90,90,
4455.033,96.85,90,90,90,
4455.033,96.85,90,90,90,
4455.033,96.85,90,90,90,
4455.033,96.85,90,90,90,
4455.183,96.86,90,90,90,89.03
4455.183,96.86,90,90,90,89.03
4455.183,96.86,90,90,90,89.03
4455.183,96.86,90,90,90,89.03
4455.183,96.86,90,90,90,89.03
4455.333,96.82,90,90,90,
4455.333,96.82,90,90,90,
4455.333,96.82,90,90,90,
4455.333,96.82,90,90,90,
4455.483,96.85,90,90,90,
4455.483,96.85,90,90,90,
4455.483,96.85,90,90,90,
4455.483,96.85,90,90,90,
4455.633,96.88,90,90,90,
4455.633,96.88,90,90,90,
4455.633,96.88,90,90,90,
4455.633,96.88,90,90,90,
4455.783,96.85,90,90,90,
4455.783,96.85,90,90,90,
4455.783,96.85,90,90,90,
4455.783,96.85,90,90,90,
4455.933,96.87,90,90,90,
4455.933,96.87,90,90,90,
4455.933,96.87,90,90,90,
4455.933,96.87,90,90,90,
4456.083,96.86,90,90,90,89.12
4456.083,96.86,90,90,90,89.12
4456.083,96.86,90,90,90,89.12
4456.083,96.86,90,90,90,89.12
4456.083,96.86,90,90,90,89.12
4456.233,96.82,90,90,90,
4456.233,96.82,90,90,90,
4456.233,96.82,90,90,90,
4456.233,96.82,90,90,90,
4456.383,96.83,90,90,90,
4456.383,96.83,90,90,90,
4456.383,96.83,90,90,90,
4456.383,96.83,90,90,90,
4456.533,96.83,90,90,90,
4456.533,96.83,90,90,90,
4456.533,96.83,90,90,90,
4456.533,96.83,90,90,90,
4456.683,96.84,90,90,90,
4456.683,96.84,90,90,90,
4456.683,96.84,90,90,90,
4456.683,96.84,90,90,90,
4456.833,96.82,90,90,90,
4456.833,96.82,90,90,90,
4456.833,96.82,90,90,90,
4456.833,96.82,90,90,90,
4456.981,96.82,90,90,50,
4456.981,96.82,90,90,50,
4456.981,96.82,90,90,50,
4456.981,96.82,90,90,50,
4457.131,96.74,90,90,50,89.05
4457.131,96.74,90,90,50,89.05
4457.131,96.74,90,90,50,89.05
4457.131,96.74,90,90,50,89.05
4457.131,96.74,90,90,50,89.05
4457.281,96.26,89.99,90,50,
4457.281,96.26,89.99,90,50,
4457.281,96.26,89.99,90,50,
4457.281,96.26,89.99,90,50,
4457.431,95.32,89.98,90,50,
4457.431,95.32,89.98,90,50,
4457.431,95.32,89.98,90,50,
4457.431,95.32,89.98,90,50,
4457.581,94.12,89.95,90,50,
4457.581,94.12,89.95,90,50,
4457.581,94.12,89.95,90,50,
4457.581,94.12,89.95,90,50,
4457.731,92.84,89.92,90,50,
4457.731,92.84,89.92,90,50,
4457.731,92.84,89.92,90,50,
4457.731,92.84,89.92,90,50,
4457.882,91.47,89.88,90,50,
4457.882,91.47,89.88,90,50,
4457.882,91.47,89.88,90,50,
4457.882,91.47,89.88,90,50,
4458.031,90.07,89.83,90,50,
4458.031,90.07,89.83,90,50,
4458.031,90.07,89.83,90,50,
4458.031,90.07,89.83,90,50,
4458.181,88.6,89.77,90,50,89.08
4458.181,88.6,89.77,90,50,89.08
4458.181,88.6,89.77,90,50,89.08
4458.181,88.6,89.77,90,50,89.08
4458.181,88.6,89.77,90,50,89.08
4458.331,87.28,89.71,90,50,
4458.331,87.28,89.71,90,50,
4458.331,87.28,89.71,90,50,
4458.331,87.28,89.71,90,50,
4458.481,85.98,89.65,90,50,
4458.481,85.98,89.65,90,50,
4458.481,85.98,89.65,90,50,
4458.481,85.98,89.65,90,50,
4458.631,84.74,89.59,90,50,
4458.631,84.74,89.59,90,50,
4458.631,84.74,89.59,90,50,
4458.631,84.74,89.59,90,50,
4458.781,83.52,89.52,90,50,
4458.781,83.52,89.52,90,50,
4458.781,83.52,89.52,90,50,
4458.781,83.52,89.52,90,50,
4458.931,82.29,89.45,90,50,
4458.931,82.29,89.45,90,50,
4458.931,82.29,89.45,90,50,
4458.931,82.29,89.45,90,50,
4459.081,81.07,89.38,90,50,
4459.081,81.07,89.38,90,50,
4459.081,81.07,89.38,90,50,
4459.081,81.07,89.38,90,50,
4459.231,79.89,89.31,90,50,88.96
4459.231,79.89,89.31,90,50,88.96
4459.231,79.89,89.31,90,50,88.96
4459.231,79.89,89.31,90,50,88.96
4459.231,79.89,89.31,90,50,88.96
4459.381,78.75,89.24,90,50,
4459.381,78.75,89.24,90,50,
4459.381,78.75,89.24,90,50,
4459.381,78.75,89.24,90,50,
4459.531,77.6,89.17,90,50,
4459.531,77.6,89.17,90,50,
4459.531,77.6,89.17,90,50,
4459.531,77.6,89.17,90,50,
4459.681,76.4,89.1,90,50,
4459.681,76.4,89.1,90,50,
4459.681,76.4,89.1,90,50,
4459.681,76.4,89.1,90,50,
4459.831,75.34,89.02,90,50,
4459.831,75.34,89.02,90,50,
4459.831,75.34,89.02,90,50,
4459.831,75.34,89.02,90,50,
4459.981,74.29,88.95,90,50,
4459.981,74.29,88.95,90,50,
4459.981,74.29,88.95,90,50,
4459.981,74.29,88.95,90,50,
4460.132,73.25,88.88,90,50,89.05
4460.132,73.25,88.88,90,50,89.05
4460.132,73.25,88.88,90,50,89.05
4460.132,73.25,88.88,90,50,89.05
4460.132,73.25,88.88,90,50,89.05
4460.281,72.23,88.81,90,50,
4460.281,72.23,88.81,90,50,
4460.281,72.23,88.81,90,50,
4460.281,72.23,88.81,90,50,
4460.431,71.23,88.74,90,50,
4460.431,71.23,88.74,90,50,
4460.431,71.23,88.74,90,50,
4460.431,71.23,88.74,90,50,
4460.581,70.27,88.67,90,50,
4460.581,70.27,88.67,90,50,
4460.581,70.27,88.67,90,50,
4460.581,70.27,88.67,90,50,
4460.731,69.32,88.6,90,50,
4460.731,69.32,88.6,90,50,
4460.731,69.32,88.6,90,50,
4460.731,69.32,88.6,90,50,
4460.881,68.39,88.54,90,50,
4460.881,68.39,88.54,90,50,
4460.881,68.39,88.54,90,50,
4460.881,68.39,88.54,90,50,
4461.031,67.48,88.47,90,50,
4461.031,67.48,88.47,90,50,
4461.031,67.48,88.47,90,50,
4461.031,67.48,88.47,90,50,
4461.181,66.5,88.4,90,50,
4461.181,66.5,88.4,90,50,
4461.181,66.5,88.4,90,50,
4461.181,66.5,88.4,90,50,
4461.253,,,,,88.83
4461.331,65.6,88.33,90,50,
4461.331,65.6,88.33,90,50,
4461.331,65.6,88.33,90,50,
4461.331,65.6,88.33,90,50,
4461.481,64.71,88.27,90,50,
4461.481,64.71,88.27,90,50,
4461.481,64.71,88.27,90,50,
4461.481,64.71,88.27,90,50,
4461.631,63.88,88.21,90,50,
4461.631,63.88,88.21,90,50,
4461.631,63.88,88.21,90,50,
4461.631,63.88,88.21,90,50,
4461.781,63.05,88.14,90,50,
4461.781,63.05,88.14,90,50,
4461.781,63.05,88.14,90,50,
4461.781,63.05,88.14,90,50,
4461.931,62.24,88.08,90,50,
4461.931,62.24,88.08,90,50,
4461.931,62.24,88.08,90,50,
4461.931,62.24,88.08,90,50,
4462.081,61.43,88.02,90,50,
4462.081,61.43,88.02,90,50,
4462.081,61.43,88.02,90,50,
4462.081,61.43,88.02,90,50,
4462.231,60.66,87.95,90,50,88.57
4462.231,60.66,87.95,90,50,88.57
4462.231,60.66,87.95,90,50,88.57
4462.231,60.66,87.95,90,50,88.57
4462.231,60.66,87.95,90,50,88.57
4462.381,59.89,87.89,90,50,
4462.381,59.89,87.89,90,50,
4462.381,59.89,87.89,90,50,
4462.381,59.89,87.89,90,50,
4462.531,59.06,87.83,90,50,
4462.531,59.06,87.83,90,50,
4462.531,59.06,87.83,90,50,
4462.531,59.06,87.83,90,50,
4462.681,58.29,87.77,90,50,
4462.681,58.29,87.77,90,50,
4462.681,58.29,87.77,90,50,
4462.681,58.29,87.77,90,50,
4462.831,57.56,87.71,90,50,
4462.831,57.56,87.71,90,50,
4462.831,57.56,87.71,90,50,
4462.831,57.56,87.71,90,50,
4462.981,56.85,87.65,90,50,
4462.981,56.85,87.65,90,50,
4462.981,56.85,87.65,90,50,
4462.981,56.85,87.65,90,50,
4463.131,56.12,87.59,90,50,88.36
4463.131,56.12,87.59,90,50,88.36
4463.131,56.12,87.59,90,50,88.36
4463.131,56.12,87.59,90,50,88.36
4463.131,56.12,87.59,90,50,88.36
4463.281,55.45,87.54,90,50,
4463.281,55.45,87.54,90,50,
4463.281,55.45,87.54,90,50,
4463.281,55.45,87.54,90,50,
4463.431,54.77,87.48,90,50,
4463.431,54.77,87.48,90,50,
4463.431,54.77,87.48,90,50,
4463.431,54.77,87.48,90,50,
4463.581,54.09,87.42,90,50,
4463.581,54.09,87.42,90,50,
4463.581,54.09,87.42,90,50,
4463.581,54.09,87.42,90,50,
4463.731,53.36,87.36,90,50,
4463.731,53.36,87.36,90,50,
4463.731,53.36,87.36,90,50,
4463.731,53.36,87.36,90,50,
4463.881,52.73,87.3,90,50,
4463.881,52.73,87.3,90,50,
4463.881,52.73,87.3,90,50,
4463.881,52.73,87.3,90,50,
4464.031,52.09,87.24,90,50,
4464.031,52.09,87.24,90,50,
4464.031,52.09,87.24,90,50,
4464.031,52.09,87.24,90,50,
4464.181,51.47,87.19,90,50,88.17
4464.181,51.47,87.19,90,50,88.17
4464.181,51.47,87.19,90,50,88.17
4464.181,51.47,87.19,90,50,88.17
4464.181,51.47,87.19,90,50,88.17
4464.331,50.88,87.13,90,50,
4464.331,50.88,87.13,90,50,
4464.331,50.88,87.13,90,50,
4464.331,50.88,87.13,90,50,
4464.481,50.28,87.07,90,50,
4464.481,50.28,87.07,90,50,
4464.481,50.28,87.07,90,50,
4464.481,50.28,87.07,90,50,
4464.631,49.68,87.01,90,50,
4464.631,49.68,87.01,90,50,
4464.631,49.68,87.01,90,50,
4464.631,49.68,87.01,90,50,
4464.781,49.1,86.95,90,50,
4464.781,49.1,86.95,90,50,
4464.781,49.1,86.95,90,50,
4464.781,49.1,86.95,90,50,
4464.931,48.53,86.89,90,50,
4464.931,48.53,86.89,90,50,
4464.931,48.53,86.89,90,50,
4464.931,48.53,86.89,90,50,
4465.081,47.96,86.84,90,50,
4465.081,47.96,86.84,90,50,
4465.081,47.96,86.84,90,50,
4465.081,47.96,86.84,90,50,
4465.231,47.34,86.78,90,50,87.93
4465.231,47.34,86.78,90,50,87.93
4465.231,47.34,86.78,90,50,87.93
4465.231,47.34,86.78,90,50,87.93
4465.231,47.34,86.78,90,50,87.93
4465.381,46.81,86.72,90,50,
4465.381,46.81,86.72,90,50,
4465.381,46.81,86.72,90,50,
4465.381,46.81,86.72,90,50,
4465.531,46.28,86.66,90,50,
4465.531,46.28,86.66,90,50,
4465.531,46.28,86.66,90,50,
4465.531,46.28,86.66,90,50,
4465.681,45.76,86.6,90,50,
4465.681,45.76,86.6,90,50,
4465.681,45.76,86.6,90,50,
4465.681,45.76,86.6,90,50,
4465.831,45.23,86.53,90,50,
4465.831,45.23,86.53,90,50,
4465.831,45.23,86.53,90,50,
4465.831,45.23,86.53,90,50,
4465.981,44.73,86.47,90,50,
4465.981,44.73,86.47,90,50,
4465.981,44.73,86.47,90,50,
4465.981,44.73,86.47,90,50,
4466.131,44.21,86.41,90,50,87.79
4466.131,44.21,86.41,90,50,87.79
4466.131,44.21,86.41,90,50,87.79
4466.131,44.21,86.41,90,50,87.79
4466.131,44.21,86.41,90,50,87.79
4466.281,43.73,86.35,90,50,
4466.281,43.73,86.35,90,50,
4466.281,43.73,86.35,90,50,
4466.281,43.73,86.35,90,50,
4466.431,43.25,86.29,90,50,
4466.431,43.25,86.29,90,50,
4466.431,43.25,86.29,90,50,
4466.431,43.25,86.29,90,50,
4466.581,42.78,86.22,90,50,
4466.581,42.78,86.22,90,50,
4466.581,42.78,86.22,90,50,
4466.581,42.78,86.22,90,50,
4466.731,42.27,86.16,90,50,
4466.731,42.27,86.16,90,50,
4466.731,42.27,86.16,90,50,
4466.731,42.27,86.16,90,50,
4466.881,41.8,86.1,90,50,
4466.881,41.8,86.1,90,50,
4466.881,41.8,86.1,90,50,
4466.881,41.8,86.1,90,50,
4467.031,41.35,86.03,90,50,
4467.031,41.35,86.03,90,50,
4467.031,41.35,86.03,90,50,
4467.031,41.35,86.03,90,50,
4467.181,40.91,85.96,90,50,87.31
4467.181,40.91,85.96,90,50,87.31
4467.181,40.91,85.96,90,50,87.31
4467.181,40.91,85.96,90,50,87.31
4467.181,40.91,85.96,90,50,87.31
4467.331,40.46,85.9,90,50,
4467.331,40.46,85.9,90,50,
4467.331,40.46,85.9,90,50,
4467.331,40.46,85.9,90,50,
4467.481,40.04,85.83,90,50,
4467.481,40.04,85.83,90,50,
4467.481,40.04,85.83,90,50,
4467.481,40.04,85.83,90,50,
4467.631,39.61,85.76,90,50,
4467.631,39.61,85.76,90,50,
4467.631,39.61,85.76,90,50,
4467.631,39.61,85.76,90,50,
4467.781,39.21,85.7,90,50,
4467.781,39.21,85.7,90,50,
4467.781,39.21,85.7,90,50,
4467.781,39.21,85.7,90,50,
4467.931,38.82,85.63,90,50,
4467.931,38.82,85.63,90,50,
4467.931,38.82,85.63,90,50,
4467.931,38.82,85.63,90,50,
4468.082,38.4,85.56,90,50,
4468.082,38.4,85.56,90,50,
4468.082,38.4,85.56,90,50,
4468.082,38.4,85.56,90,50,
4468.231,37.98,85.49,90,50,87.27
4468.231,37.98,85.49,90,50,87.27
4468.231,37.98,85.49,90,50,87.27
4468.231,37.98,85.49,90,50,87.27
4468.231,37.98,85.49,90,50,87.27
4468.381,37.59,85.41,90,50,
4468.381,37.59,85.41,90,50,
4468.381,37.59,85.41,90,50,
4468.381,37.59,85.41,90,50,
4468.531,37.2,85.34,90,50,
4468.531,37.2,85.34,90,50,
4468.531,37.2,85.34,90,50,
4468.531,37.2,85.34,90,50,
4468.681,36.81,85.27,90,50,
4468.681,36.81,85.27,90,50,
4468.681,36.81,85.27,90,50,
4468.681,36.81,85.27,90,50,
4468.831,36.44,85.2,90,50,
4468.831,36.44,85.2,90,50,
4468.831,36.44,85.2,90,50,
4468.831,36.44,85.2,90,50,
4468.981,36.08,85.12,90,50,
4468.981,36.08,85.12,90,50,
4468.981,36.08,85.12,90,50,
4468.981,36.08,85.12,90,50,
4469.131,35.73,85.05,90,50,
4469.131,35.73,85.05,90,50,
4469.131,35.73,85.05,90,50,
4469.131,35.73,85.05,90,50,
4469.281,35.39,84.97,90,50,87
4469.281,35.39,84.97,90,50,87
4469.281,35.39,84.97,90,50,87
4469.281,35.39,84.97,90,50,87
4469.281,35.39,84.97,90,50,87
4469.431,35.05,84.9,90,50,
4469.431,35.05,84.9,90,50,
4469.431,35.05,84.9,90,50,
4469.431,35.05,84.9,90,50,
4469.581,34.68,84.82,90,50,
4469.581,34.68,84.82,90,50,
4469.581,34.68,84.82,90,50,
4469.581,34.68,84.82,90,50,
4469.731,34.34,84.74,90,50,
4469.731,34.34,84.74,90,50,
4469.731,34.34,84.74,90,50,
4469.731,34.34,84.74,90,50,
4469.881,34.01,84.66,90,50,
4469.881,34.01,84.66,90,50,
4469.881,34.01,84.66,90,50,
4469.881,34.01,84.66,90,50,
4470.031,33.7,84.59,90,50,
4470.031,33.7,84.59,90,50,
4470.031,33.7,84.59,90,50,
4470.031,33.7,84.59,90,50,
4470.182,33.37,84.51,90,50,
4470.182,33.37,84.51,90,50,
4470.182,33.37,84.51,90,50,
4470.182,33.37,84.51,90,50,
4470.303,,,,,86.6
4470.332,33.05,84.42,90,50,
4470.332,33.05,84.42,90,50,
4470.332,33.05,84.42,90,50,
4470.332,33.05,84.42,90,50,
4470.481,32.75,84.34,90,50,
