timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
12776.123,65.21,65.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.552216,,,,,,,,,,,,,,,,,,
12776.123,65.21,65.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.552216,,,,,,,,,,,,,,,,,,
12776.123,65.21,65.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.552216,,,,,,,,,,,,,,,,,,
12776.123,65.21,65.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.552216,,,,,,,,,,,,,,,,,,
12776.292,66.2,66.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.587921,,,,,,,,,,,,,,,,,,
12776.292,66.2,66.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.587921,,,,,,,,,,,,,,,,,,
12776.292,66.2,66.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.587921,,,,,,,,,,,,,,,,,,
12776.292,66.2,66.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.587921,,,,,,,,,,,,,,,,,,
12776.292,66.2,66.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.587921,,,,,,,,,,,,,,,,,,
12776.292,66.2,66.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.587921,,,,,,,,,,,,,,,,,,
12776.292,66.2,66.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.587921,,,,,,,,,,,,,,,,,,
12776.442,68.04,68.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.657349,,,,,,,,,,,,,,,,,,
12776.442,68.04,68.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.657349,,,,,,,,,,,,,,,,,,
12776.442,68.04,68.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.657349,,,,,,,,,,,,,,,,,,
12776.442,68.04,68.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.657349,,,,,,,,,,,,,,,,,,
12776.442,68.04,68.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.657349,,,,,,,,,,,,,,,,,,
12776.442,68.04,68.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.657349,,,,,,,,,,,,,,,,,,
12776.442,68.04,68.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.657349,,,,,,,,,,,,,,,,,,
12776.592,69.39,69.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.706787,,,,,,,,,,,,,,,,,,
12776.592,69.39,69.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.706787,,,,,,,,,,,,,,,,,,
12776.592,69.39,69.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.706787,,,,,,,,,,,,,,,,,,
12776.592,69.39,69.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.706787,,,,,,,,,,,,,,,,,,
12776.592,69.39,69.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.706787,,,,,,,,,,,,,,,,,,
12776.592,69.39,69.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.706787,,,,,,,,,,,,,,,,,,
12776.592,69.39,69.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.706787,,,,,,,,,,,,,,,,,,
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0,18000.0,3269.0,350.0,713.0,467.0,1350.0,973.0,261.0,18000.0,0.3459259259259259,29.27,29.27
12776.742,70.63,70.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.751266,,,,,,,,,,,,,,,,,,
12776.742,70.63,70.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.751266,,,,,,,,,,,,,,,,,,
12776.742,70.63,70.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.751266,,,,,,,,,,,,,,,,,,
12776.742,70.63,70.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.751266,,,,,,,,,,,,,,,,,,
12776.742,70.63,70.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.751266,,,,,,,,,,,,,,,,,,
12776.742,70.63,70.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.751266,,,,,,,,,,,,,,,,,,
12776.742,70.63,70.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.751266,,,,,,,,,,,,,,,,,,
12776.892,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,0.797729,,,,,,,,,,,,,,,,,,
12776.892,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,0.797729,,,,,,,,,,,,,,,,,,
12776.892,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,0.797729,,,,,,,,,,,,,,,,,,
12776.892,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,0.797729,,,,,,,,,,,,,,,,,,
12776.892,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,0.797729,,,,,,,,,,,,,,,,,,
12776.892,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,0.797729,,,,,,,,,,,,,,,,,,
12776.892,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,0.797729,,,,,,,,,,,,,,,,,,
12777.042,73.19,73.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,0.843353,,,,,,,,,,,,,,,,,,
12777.042,73.19,73.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,0.843353,,,,,,,,,,,,,,,,,,
12777.042,73.19,73.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,0.843353,,,,,,,,,,,,,,,,,,
12777.042,73.19,73.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,0.843353,,,,,,,,,,,,,,,,,,
12777.042,73.19,73.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,0.843353,,,,,,,,,,,,,,,,,,
12777.042,73.19,73.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,0.843353,,,,,,,,,,,,,,,,,,
12777.042,73.19,73.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,0.843353,,,,,,,,,,,,,,,,,,
12777.192,74.43,74.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,0.887527,,,,,,,,,,,,,,,,,,
12777.192,74.43,74.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,0.887527,,,,,,,,,,,,,,,,,,
12777.192,74.43,74.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,0.887527,,,,,,,,,,,,,,,,,,
12777.192,74.43,74.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,0.887527,,,,,,,,,,,,,,,,,,
12777.192,74.43,74.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,0.887527,,,,,,,,,,,,,,,,,,
12777.192,74.43,74.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,0.887527,,,,,,,,,,,,,,,,,,
12777.192,74.43,74.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,0.887527,,,,,,,,,,,,,,,,,,
12777.342,75.63,75.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,0.929565,,,,,,,,,,,,,,,,,,
12777.342,75.63,75.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,0.929565,,,,,,,,,,,,,,,,,,
12777.342,75.63,75.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,0.929565,,,,,,,,,,,,,,,,,,
12777.342,75.63,75.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,0.929565,,,,,,,,,,,,,,,,,,
12777.342,75.63,75.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,0.929565,,,,,,,,,,,,,,,,,,
12777.342,75.63,75.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,0.929565,,,,,,,,,,,,,,,,,,
12777.342,75.63,75.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,0.929565,,,,,,,,,,,,,,,,,,
12777.492,76.8,76.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,0.970306,,,,,,,,,,,,,,,,,,
12777.492,76.8,76.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,0.970306,,,,,,,,,,,,,,,,,,
12777.492,76.8,76.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,0.970306,,,,,,,,,,,,,,,,,,
12777.492,76.8,76.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,0.970306,,,,,,,,,,,,,,,,,,
12777.492,76.8,76.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,0.970306,,,,,,,,,,,,,,,,,,
12777.492,76.8,76.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,0.970306,,,,,,,,,,,,,,,,,,
12777.492,76.8,76.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,0.970306,,,,,,,,,,,,,,,,,,
12777.642,77.84,77.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.005554,,,,,,,,,,,,,,,,,,
12777.642,77.84,77.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.005554,,,,,,,,,,,,,,,,,,
12777.642,77.84,77.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.005554,,,,,,,,,,,,,,,,,,
12777.642,77.84,77.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.005554,,,,,,,,,,,,,,,,,,
12777.642,77.84,77.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.005554,,,,,,,,,,,,,,,,,,
12777.642,77.84,77.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.005554,,,,,,,,,,,,,,,,,,
12777.642,77.84,77.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.005554,,,,,,,,,,,,,,,,,,
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,18000.0,3266.0,348.0,712.0,456.0,1363.0,958.0,261.0,18000.0,0.334556126192223,29.27,29.27
12777.793,78.98,78.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.044769,,,,,,,,,,,,,,,,,,
12777.793,78.98,78.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.044769,,,,,,,,,,,,,,,,,,
12777.793,78.98,78.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.044769,,,,,,,,,,,,,,,,,,
12777.793,78.98,78.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.044769,,,,,,,,,,,,,,,,,,
12777.793,78.98,78.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.044769,,,,,,,,,,,,,,,,,,
12777.793,78.98,78.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.044769,,,,,,,,,,,,,,,,,,
12777.793,78.98,78.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.044769,,,,,,,,,,,,,,,,,,
12777.943,80.01,80.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.079407,,,,,,,,,,,,,,,,,,
12777.943,80.01,80.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.079407,,,,,,,,,,,,,,,,,,
12777.943,80.01,80.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.079407,,,,,,,,,,,,,,,,,,
12777.943,80.01,80.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.079407,,,,,,,,,,,,,,,,,,
12777.943,80.01,80.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.079407,,,,,,,,,,,,,,,,,,
12777.943,80.01,80.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.079407,,,,,,,,,,,,,,,,,,
12777.943,80.01,80.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.079407,,,,,,,,,,,,,,,,,,
12778.093,80.46,80.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.090622,,,,,,,,,,,,,,,,,,
12778.093,80.46,80.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.090622,,,,,,,,,,,,,,,,,,
12778.093,80.46,80.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.090622,,,,,,,,,,,,,,,,,,
12778.093,80.46,80.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.090622,,,,,,,,,,,,,,,,,,
12778.093,80.46,80.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.090622,,,,,,,,,,,,,,,,,,
12778.093,80.46,80.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.090622,,,,,,,,,,,,,,,,,,
12778.093,80.46,80.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.090622,,,,,,,,,,,,,,,,,,
12778.246,81.8,81.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.137085,,,,,,,,,,,,,,,,,,
12778.246,81.8,81.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.137085,,,,,,,,,,,,,,,,,,
12778.246,81.8,81.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.137085,,,,,,,,,,,,,,,,,,
12778.246,81.8,81.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.137085,,,,,,,,,,,,,,,,,,
12778.246,81.8,81.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.137085,,,,,,,,,,,,,,,,,,
12778.246,81.8,81.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.137085,,,,,,,,,,,,,,,,,,
12778.246,81.8,81.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.137085,,,,,,,,,,,,,,,,,,
12778.393,83.23,83.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.186981,,,,,,,,,,,,,,,,,,
12778.393,83.23,83.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.186981,,,,,,,,,,,,,,,,,,
12778.393,83.23,83.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.186981,,,,,,,,,,,,,,,,,,
12778.393,83.23,83.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.186981,,,,,,,,,,,,,,,,,,
12778.393,83.23,83.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.186981,,,,,,,,,,,,,,,,,,
12778.393,83.23,83.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.186981,,,,,,,,,,,,,,,,,,
12778.393,83.23,83.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.186981,,,,,,,,,,,,,,,,,,
12778.543,84.29,84.29,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.221619,,,,,,,,,,,,,,,,,,
12778.543,84.29,84.29,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.221619,,,,,,,,,,,,,,,,,,
12778.543,84.29,84.29,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.221619,,,,,,,,,,,,,,,,,,
12778.543,84.29,84.29,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.221619,,,,,,,,,,,,,,,,,,
12778.543,84.29,84.29,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.221619,,,,,,,,,,,,,,,,,,
12778.543,84.29,84.29,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.221619,,,,,,,,,,,,,,,,,,
12778.543,84.29,84.29,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.221619,,,,,,,,,,,,,,,,,,
12778.693,85.28,85.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.25351,,,,,,,,,,,,,,,,,,
12778.693,85.28,85.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.25351,,,,,,,,,,,,,,,,,,
12778.693,85.28,85.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.25351,,,,,,,,,,,,,,,,,,
12778.693,85.28,85.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.25351,,,,,,,,,,,,,,,,,,
12778.693,85.28,85.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.25351,,,,,,,,,,,,,,,,,,
12778.693,85.28,85.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.25351,,,,,,,,,,,,,,,,,,
12778.693,85.28,85.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.25351,,,,,,,,,,,,,,,,,,
12778.843,86.16,86.16,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5400.0,,1.280975,,,,,,,,,,,,,,,,,,
12778.843,86.16,86.16,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5400.0,,1.280975,,,,,,,,,,,,,,,,,,
12778.843,86.16,86.16,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5400.0,,1.280975,,,,,,,,,,,,,,,,,,
12778.843,86.16,86.16,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5400.0,,1.280975,,,,,,,,,,,,,,,,,,
12778.843,86.16,86.16,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5400.0,,1.280975,,,,,,,,,,,,,,,,,,
12778.843,86.16,86.16,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5400.0,,1.280975,,,,,,,,,,,,,,,,,,
12778.843,86.16,86.16,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5400.0,,1.280975,,,,,,,,,,,,,,,,,,
