timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1779.684,74.68,72.44,90,,33.3
1779.684,74.68,72.44,90,,33.3
1779.684,74.68,72.44,90,,33.3
1779.833,74.73,72.5,90,72.14,33.29
1779.833,74.73,72.5,90,72.14,33.29
1779.833,74.73,72.5,90,72.14,33.29
1779.833,74.73,72.5,90,72.14,33.29
1779.833,74.73,72.5,90,72.14,33.29
1779.983,74.78,72.55,90,,33.29
1779.983,74.78,72.55,90,,33.29
1779.983,74.78,72.55,90,,33.29
1779.983,74.78,72.55,90,,33.29
1780.135,74.82,72.6,90,,33.29
1780.135,74.82,72.6,90,,33.29
1780.135,74.82,72.6,90,,33.29
1780.135,74.82,72.6,90,,33.29
1780.287,74.87,72.65,90,,33.29
1780.287,74.87,72.65,90,,33.29
1780.287,74.87,72.65,90,,33.29
1780.287,74.87,72.65,90,,33.29
1780.435,74.95,72.71,90,72.34,33.28
1780.435,74.95,72.71,90,72.34,33.28
1780.435,74.95,72.71,90,72.34,33.28
1780.435,74.95,72.71,90,72.34,33.28
1780.435,74.95,72.71,90,72.34,33.28
1780.585,75.02,72.77,90,,33.29
1780.585,75.02,72.77,90,,33.29
1780.585,75.02,72.77,90,,33.29
1780.585,75.02,72.77,90,,33.29
1780.737,75.05,72.82,90,,33.27
1780.737,75.05,72.82,90,,33.27
1780.737,75.05,72.82,90,,33.27
1780.737,75.05,72.82,90,,33.27
1780.886,75.12,72.87,90,,33.27
1780.886,75.12,72.87,90,,33.27
1780.886,75.12,72.87,90,,33.27
1780.886,75.12,72.87,90,,33.27
1781.035,75.16,72.92,90,72.56,33.26
1781.035,75.16,72.92,90,72.56,33.26
1781.035,75.16,72.92,90,72.56,33.26
1781.035,75.16,72.92,90,72.56,33.26
1781.035,75.16,72.92,90,72.56,33.26
1781.185,75.21,72.98,90,,33.26
1781.185,75.21,72.98,90,,33.26
1781.185,75.21,72.98,90,,33.26
1781.185,75.21,72.98,90,,33.26
1781.34,75.27,73.03,90,,33.27
1781.34,75.27,73.03,90,,33.27
1781.34,75.27,73.03,90,,33.27
1781.34,75.27,73.03,90,,33.27
1781.486,75.32,73.09,90,,33.26
1781.486,75.32,73.09,90,,33.26
1781.486,75.32,73.09,90,,33.26
1781.486,75.32,73.09,90,,33.26
1781.636,75.37,73.14,90,72.79,33.25
1781.636,75.37,73.14,90,72.79,33.25
1781.636,75.37,73.14,90,72.79,33.25
1781.636,75.37,73.14,90,72.79,33.25
1781.636,75.37,73.14,90,72.79,33.25
1781.79,75.43,73.19,90,,33.26
1781.79,75.43,73.19,90,,33.26
1781.79,75.43,73.19,90,,33.26
1781.79,75.43,73.19,90,,33.26
1781.938,75.49,73.25,90,,33.25
1781.938,75.49,73.25,90,,33.25
1781.938,75.49,73.25,90,,33.25
1781.938,75.49,73.25,90,,33.25
1782.088,75.54,73.3,90,,33.24
1782.088,75.54,73.3,90,,33.24
1782.088,75.54,73.3,90,,33.24
1782.088,75.54,73.3,90,,33.24
1782.24,75.59,73.35,90,72.98,33.25
1782.24,75.59,73.35,90,72.98,33.25
1782.24,75.59,73.35,90,72.98,33.25
1782.24,75.59,73.35,90,72.98,33.25
1782.24,75.59,73.35,90,72.98,33.25
1782.389,75.66,73.41,90,,33.24
1782.389,75.66,73.41,90,,33.24
1782.389,75.66,73.41,90,,33.24
1782.389,75.66,73.41,90,,33.24
1782.538,75.69,73.46,90,,33.23
1782.538,75.69,73.46,90,,33.23
1782.538,75.69,73.46,90,,33.23
1782.538,75.69,73.46,90,,33.23
1782.688,75.74,73.51,90,,33.24
1782.688,75.74,73.51,90,,33.24
1782.688,75.74,73.51,90,,33.24
1782.688,75.74,73.51,90,,33.24
1782.84,75.81,73.56,90,73.2,33.23
1782.84,75.81,73.56,90,73.2,33.23
1782.84,75.81,73.56,90,73.2,33.23
1782.84,75.81,73.56,90,73.2,33.23
1782.84,75.81,73.56,90,73.2,33.23
1782.989,75.86,73.62,90,,33.23
1782.989,75.86,73.62,90,,33.23
1782.989,75.86,73.62,90,,33.23
1782.989,75.86,73.62,90,,33.23
1783.139,75.91,73.67,90,,33.22
1783.139,75.91,73.67,90,,33.22
1783.139,75.91,73.67,90,,33.22
1783.139,75.91,73.67,90,,33.22
1783.293,75.97,73.72,90,,33.23
1783.293,75.97,73.72,90,,33.23
1783.293,75.97,73.72,90,,33.23
1783.293,75.97,73.72,90,,33.23
1783.44,76.02,73.78,90,73.37,33.22
1783.44,76.02,73.78,90,73.37,33.22
1783.44,76.02,73.78,90,73.37,33.22
1783.44,76.02,73.78,90,73.37,33.22
1783.44,76.02,73.78,90,73.37,33.22
1783.59,76.07,73.83,90,,33.22
1783.59,76.07,73.83,90,,33.22
1783.59,76.07,73.83,90,,33.22
1783.59,76.07,73.83,90,,33.22
1783.742,76.12,73.88,90,,33.23
1783.742,76.12,73.88,90,,33.23
1783.742,76.12,73.88,90,,33.23
1783.742,76.12,73.88,90,,33.23
1783.894,76.16,73.93,90,,33.22
1783.894,76.16,73.93,90,,33.22
1783.894,76.16,73.93,90,,33.22
1783.894,76.16,73.93,90,,33.22
1784.041,76.22,73.98,90,73.6,33.21
1784.041,76.22,73.98,90,73.6,33.21
1784.041,76.22,73.98,90,73.6,33.21
1784.041,76.22,73.98,90,73.6,33.21
1784.041,76.22,73.98,90,73.6,33.21
1784.19,76.27,74.03,90,,33.22
1784.19,76.27,74.03,90,,33.22
1784.19,76.27,74.03,90,,33.22
1784.19,76.27,74.03,90,,33.22
1784.346,76.33,74.09,90,,33.22
1784.346,76.33,74.09,90,,33.22
1784.346,76.33,74.09,90,,33.22
1784.346,76.33,74.09,90,,33.22
1784.49,76.38,74.14,90,,33.21
1784.49,76.38,74.14,90,,33.21
1784.49,76.38,74.14,90,,33.21
1784.49,76.38,74.14,90,,33.21
1784.641,76.43,74.19,90,73.76,33.21
1784.641,76.43,74.19,90,73.76,33.21
1784.641,76.43,74.19,90,73.76,33.21
1784.641,76.43,74.19,90,73.76,33.21
1784.641,76.43,74.19,90,73.76,33.21
1784.795,76.46,74.24,90,,33.21
1784.795,76.46,74.24,90,,33.21
1784.795,76.46,74.24,90,,33.21
1784.795,76.46,74.24,90,,33.21
1784.942,76.53,74.29,90,,33.2
1784.942,76.53,74.29,90,,33.2
1784.942,76.53,74.29,90,,33.2
1784.942,76.53,74.29,90,,33.2
1785.092,76.58,74.35,90,,33.2
1785.092,76.58,74.35,90,,33.2
1785.092,76.58,74.35,90,,33.2
1785.092,76.58,74.35,90,,33.2
1785.246,76.63,74.4,90,73.98,33.2
1785.246,76.63,74.4,90,73.98,33.2
1785.246,76.63,74.4,90,73.98,33.2
1785.246,76.63,74.4,90,73.98,33.2
1785.246,76.63,74.4,90,73.98,33.2
1785.392,76.7,74.45,90,,33.2
1785.392,76.7,74.45,90,,33.2
1785.392,76.7,74.45,90,,33.2
1785.392,76.7,74.45,90,,33.2
1785.541,76.74,74.5,90,,33.19
1785.541,76.74,74.5,90,,33.19
1785.541,76.74,74.5,90,,33.19
1785.541,76.74,74.5,90,,33.19
1785.696,76.8,74.56,90,,33.19
1785.696,76.8,74.56,90,,33.19
1785.696,76.8,74.56,90,,33.19
1785.696,76.8,74.56,90,,33.19
1785.841,76.85,74.61,90,74.18,33.19
1785.841,76.85,74.61,90,74.18,33.19
1785.841,76.85,74.61,90,74.18,33.19
1785.841,76.85,74.61,90,74.18,33.19
1785.841,76.85,74.61,90,74.18,33.19
1785.992,76.91,74.66,90,,33.19
1785.992,76.91,74.66,90,,33.19
1785.992,76.91,74.66,90,,33.19
1785.992,76.91,74.66,90,,33.19
1786.146,76.96,74.72,90,,33.18
1786.146,76.96,74.72,90,,33.18
1786.146,76.96,74.72,90,,33.18
1786.146,76.96,74.72,90,,33.18
1786.292,77.04,74.78,90,,33.19
1786.292,77.04,74.78,90,,33.19
1786.292,77.04,74.78,90,,33.19
1786.292,77.04,74.78,90,,33.19
1786.441,77.08,74.83,90,74.41,33.18
1786.441,77.08,74.83,90,74.41,33.18
1786.441,77.08,74.83,90,74.41,33.18
1786.441,77.08,74.83,90,74.41,33.18
1786.441,77.08,74.83,90,74.41,33.18
1786.596,77.13,74.88,90,,33.17
1786.596,77.13,74.88,90,,33.17
1786.596,77.13,74.88,90,,33.17
1786.596,77.13,74.88,90,,33.17
1786.742,77.21,74.94,90,,33.18
1786.742,77.21,74.94,90,,33.18
1786.742,77.21,74.94,90,,33.18
1786.742,77.21,74.94,90,,33.18
1786.891,77.24,74.99,90,74.67,33.18
1786.891,77.24,74.99,90,74.67,33.18
1786.891,77.24,74.99,90,74.67,33.18
1786.891,77.24,74.99,90,74.67,33.18
1786.891,77.24,74.99,90,74.67,33.18
1787.046,77.28,75.04,90,,33.18
1787.046,77.28,75.04,90,,33.18
1787.046,77.28,75.04,90,,33.18
1787.046,77.28,75.04,90,,33.18
1787.193,77.33,75.09,90,,33.17
1787.193,77.33,75.09,90,,33.17
1787.193,77.33,75.09,90,,33.17
1787.193,77.33,75.09,90,,33.17
1787.343,77.38,75.14,90,,33.17
1787.343,77.38,75.14,90,,33.17
1787.343,77.38,75.14,90,,33.17
1787.343,77.38,75.14,90,,33.17
1787.497,77.43,75.19,90,74.91,33.17
1787.497,77.43,75.19,90,74.91,33.17
1787.497,77.43,75.19,90,74.91,33.17
1787.497,77.43,75.19,90,74.91,33.17
1787.497,77.43,75.19,90,74.91,33.17
1787.643,77.5,75.25,90,,33.16
1787.643,77.5,75.25,90,,33.16
1787.643,77.5,75.25,90,,33.16
1787.643,77.5,75.25,90,,33.16
1787.792,77.54,75.3,90,,33.16
1787.792,77.54,75.3,90,,33.16
1787.792,77.54,75.3,90,,33.16
1787.792,77.54,75.3,90,,33.16
1787.948,77.59,75.35,90,,33.15
1787.948,77.59,75.35,90,,33.15
1787.948,77.59,75.35,90,,33.15
1787.948,77.59,75.35,90,,33.15
1788.093,77.64,75.4,90,,33.15
1788.093,77.64,75.4,90,,33.15
1788.093,77.64,75.4,90,,33.15
1788.093,77.64,75.4,90,,33.15
1788.209,,,,74.93,
1788.243,77.69,75.45,90,,33.15
1788.243,77.69,75.45,90,,33.15
1788.243,77.69,75.45,90,,33.15
1788.243,77.69,75.45,90,,33.15
1788.397,77.73,75.5,90,,33.14
1788.397,77.73,75.5,90,,33.14
1788.397,77.73,75.5,90,,33.14
1788.397,77.73,75.5,90,,33.14
1788.544,77.79,75.55,90,,33.15
1788.544,77.79,75.55,90,,33.15
1788.544,77.79,75.55,90,,33.15
1788.544,77.79,75.55,90,,33.15
1788.693,77.85,75.61,90,75.2,33.15
1788.693,77.85,75.61,90,75.2,33.15
1788.693,77.85,75.61,90,75.2,33.15
1788.693,77.85,75.61,90,75.2,33.15
1788.693,77.85,75.61,90,75.2,33.15
1788.844,77.88,75.66,90,,33.15
1788.844,77.88,75.66,90,,33.15
1788.844,77.88,75.66,90,,33.15
1788.844,77.88,75.66,90,,33.15
1788.995,77.96,75.71,90,,33.15
1788.995,77.96,75.71,90,,33.15
1788.995,77.96,75.71,90,,33.15
1788.995,77.96,75.71,90,,33.15
1789.145,78.02,75.77,90,,33.15
1789.145,78.02,75.77,90,,33.15
1789.145,78.02,75.77,90,,33.15
1789.145,78.02,75.77,90,,33.15
1789.294,78.06,75.82,90,,33.14
1789.294,78.06,75.82,90,,33.14
1789.294,78.06,75.82,90,,33.14
1789.294,78.06,75.82,90,,33.14
1789.313,,,,75.41,
1789.447,78.12,75.87,90,,33.14
1789.447,78.12,75.87,90,,33.14
1789.447,78.12,75.87,90,,33.14
1789.447,78.12,75.87,90,,33.14
1789.597,78.17,75.92,90,,33.14
1789.597,78.17,75.92,90,,33.14
1789.597,78.17,75.92,90,,33.14
1789.597,78.17,75.92,90,,33.14
1789.747,78.22,75.97,90,,33.14
1789.747,78.22,75.97,90,,33.14
1789.747,78.22,75.97,90,,33.14
1789.747,78.22,75.97,90,,33.14
1789.901,78.27,76.03,90,75.57,33.14
1789.901,78.27,76.03,90,75.57,33.14
1789.901,78.27,76.03,90,75.57,33.14
1789.901,78.27,76.03,90,75.57,33.14
1789.901,78.27,76.03,90,75.57,33.14
1790.048,78.34,76.08,90,,33.13
1790.048,78.34,76.08,90,,33.13
1790.048,78.34,76.08,90,,33.13
1790.048,78.34,76.08,90,,33.13
1790.198,78.39,76.14,90,,33.13
1790.198,78.39,76.14,90,,33.13
1790.198,78.39,76.14,90,,33.13
1790.198,78.39,76.14,90,,33.13
1790.352,78.44,76.19,90,,33.13
1790.352,78.44,76.19,90,,33.13
1790.352,78.44,76.19,90,,33.13
1790.352,78.44,76.19,90,,33.13
1790.5,78.49,76.24,90,75.82,33.13
1790.5,78.49,76.24,90,75.82,33.13
1790.5,78.49,76.24,90,75.82,33.13
1790.5,78.49,76.24,90,75.82,33.13
1790.5,78.49,76.24,90,75.82,33.13
1790.649,78.54,76.29,90,,33.13
1790.649,78.54,76.29,90,,33.13
1790.649,78.54,76.29,90,,33.13
1790.649,78.54,76.29,90,,33.13
1790.804,78.59,76.34,90,,33.12
1790.804,78.59,76.34,90,,33.12
1790.804,78.59,76.34,90,,33.12
1790.804,78.59,76.34,90,,33.12
1790.951,78.66,76.4,90,,33.12
1790.951,78.66,76.4,90,,33.12
1790.951,78.66,76.4,90,,33.12
1790.951,78.66,76.4,90,,33.12
1791.101,78.72,76.45,90,75.95,33.12
1791.101,78.72,76.45,90,75.95,33.12
1791.101,78.72,76.45,90,75.95,33.12
1791.101,78.72,76.45,90,75.95,33.12
1791.101,78.72,76.45,90,75.95,33.12
1791.253,78.76,76.51,90,,33.12
1791.253,78.76,76.51,90,,33.12
1791.253,78.76,76.51,90,,33.12
1791.253,78.76,76.51,90,,33.12
1791.405,78.8,76.56,90,,33.12
1791.405,78.8,76.56,90,,33.12
1791.405,78.8,76.56,90,,33.12
1791.405,78.8,76.56,90,,33.12
1791.551,78.87,76.61,90,,33.11
1791.551,78.87,76.61,90,,33.11
1791.551,78.87,76.61,90,,33.11
1791.551,78.87,76.61,90,,33.11
1791.701,78.91,76.66,90,76.17,33.11
1791.701,78.91,76.66,90,76.17,33.11
1791.701,78.91,76.66,90,76.17,33.11
1791.701,78.91,76.66,90,76.17,33.11
1791.701,78.91,76.66,90,76.17,33.11
1791.856,78.95,76.71,90,,33.11
1791.856,78.95,76.71,90,,33.11
1791.856,78.95,76.71,90,,33.11
1791.856,78.95,76.71,90,,33.11
1792.003,79.02,76.77,90,,33.11
1792.003,79.02,76.77,90,,33.11
1792.003,79.02,76.77,90,,33.11
1792.003,79.02,76.77,90,,33.11
1792.154,79.07,76.82,90,,33.11
1792.154,79.07,76.82,90,,33.11
1792.154,79.07,76.82,90,,33.11
1792.154,79.07,76.82,90,,33.11
1792.306,79.13,76.87,90,76.37,33.11
1792.306,79.13,76.87,90,76.37,33.11
1792.306,79.13,76.87,90,76.37,33.11
1792.306,79.13,76.87,90,76.37,33.11
1792.306,79.13,76.87,90,76.37,33.11
1792.458,79.18,76.92,90,,33.11
1792.458,79.18,76.92,90,,33.11
1792.458,79.18,76.92,90,,33.11
1792.458,79.18,76.92,90,,33.11
1792.605,79.24,76.98,90,,33.11
1792.605,79.24,76.98,90,,33.11
1792.605,79.24,76.98,90,,33.11
1792.605,79.24,76.98,90,,33.11
1792.754,79.28,77.03,90,,33.11
1792.754,79.28,77.03,90,,33.11
1792.754,79.28,77.03,90,,33.11
1792.754,79.28,77.03,90,,33.11
1792.907,79.33,77.08,90,76.56,33.11
1792.907,79.33,77.08,90,76.56,33.11
1792.907,79.33,77.08,90,76.56,33.11
1792.907,79.33,77.08,90,76.56,33.11
1792.907,79.33,77.08,90,76.56,33.11
1793.059,79.37,77.13,90,,33.11
1793.059,79.37,77.13,90,,33.11
1793.059,79.37,77.13,90,,33.11
1793.059,79.37,77.13,90,,33.11
1793.205,79.45,77.19,90,,33.11
1793.205,79.45,77.19,90,,33.11
1793.205,79.45,77.19,90,,33.11
1793.205,79.45,77.19,90,,33.11
1793.356,79.49,77.24,90,,33.1
1793.356,79.49,77.24,90,,33.1
1793.356,79.49,77.24,90,,33.1
1793.356,79.49,77.24,90,,33.1
1793.509,79.53,77.29,90,76.78,33.11
1793.509,79.53,77.29,90,76.78,33.11
1793.509,79.53,77.29,90,76.78,33.11
1793.509,79.53,77.29,90,76.78,33.11
1793.509,79.53,77.29,90,76.78,33.11
1793.66,79.58,77.34,90,,33.11
1793.66,79.58,77.34,90,,33.11
1793.66,79.58,77.34,90,,33.11
1793.66,79.58,77.34,90,,33.11
1793.807,79.64,77.39,90,,33.1
1793.807,79.64,77.39,90,,33.1
1793.807,79.64,77.39,90,,33.1
1793.807,79.64,77.39,90,,33.1
1793.957,79.7,77.44,90,,33.1
1793.957,79.7,77.44,90,,33.1
1793.957,79.7,77.44,90,,33.1
1793.957,79.7,77.44,90,,33.1
1794.109,79.75,77.5,90,77.03,33.1
1794.109,79.75,77.5,90,77.03,33.1
1794.109,79.75,77.5,90,77.03,33.1
1794.109,79.75,77.5,90,77.03,33.1
1794.109,79.75,77.5,90,77.03,33.1
1794.261,79.81,77.55,90,,33.1
1794.261,79.81,77.55,90,,33.1
1794.261,79.81,77.55,90,,33.1
1794.261,79.81,77.55,90,,33.1
1794.408,79.87,77.61,90,,33.09
1794.408,79.87,77.61,90,,33.09
1794.408,79.87,77.61,90,,33.09
1794.408,79.87,77.61,90,,33.09
1794.558,79.91,77.66,90,,33.09
1794.558,79.91,77.66,90,,33.09
1794.558,79.91,77.66,90,,33.09
1794.558,79.91,77.66,90,,33.09
1794.712,79.97,77.71,90,77.19,33.09
1794.712,79.97,77.71,90,77.19,33.09
1794.712,79.97,77.71,90,77.19,33.09
1794.712,79.97,77.71,90,77.19,33.09
1794.712,79.97,77.71,90,77.19,33.09
1794.858,80.03,77.76,90,,33.09
1794.858,80.03,77.76,90,,33.09
1794.858,80.03,77.76,90,,33.09
1794.858,80.03,77.76,90,,33.09
1795.007,80.08,77.82,90,,33.09
1795.007,80.08,77.82,90,,33.09
1795.007,80.08,77.82,90,,33.09
1795.007,80.08,77.82,90,,33.09
1795.162,80.12,77.87,90,,33.09
1795.162,80.12,77.87,90,,33.09
1795.162,80.12,77.87,90,,33.09
1795.162,80.12,77.87,90,,33.09
1795.308,80.2,77.92,90,77.39,33.09
1795.308,80.2,77.92,90,77.39,33.09
1795.308,80.2,77.92,90,77.39,33.09
1795.308,80.2,77.92,90,77.39,33.09
1795.308,80.2,77.92,90,77.39,33.09
1795.459,80.24,77.98,90,,33.09
1795.459,80.24,77.98,90,,33.09
1795.459,80.24,77.98,90,,33.09
1795.459,80.24,77.98,90,,33.09
1795.613,80.31,78.03,90,,33.09
1795.613,80.31,78.03,90,,33.09
1795.613,80.31,78.03,90,,33.09
1795.613,80.31,78.03,90,,33.09
1795.759,80.36,78.09,90,,33.09
1795.759,80.36,78.09,90,,33.09
1795.759,80.36,78.09,90,,33.09
1795.759,80.36,78.09,90,,33.09
1795.909,80.41,78.14,90,77.63,33.08
1795.909,80.41,78.14,90,77.63,33.08
1795.909,80.41,78.14,90,77.63,33.08
1795.909,80.41,78.14,90,77.63,33.08
1795.909,80.41,78.14,90,77.63,33.08
1796.063,80.47,78.19,90,,33.08
1796.063,80.47,78.19,90,,33.08
1796.063,80.47,78.19,90,,33.08
1796.063,80.47,78.19,90,,33.08
1796.21,80.52,78.24,90,,33.08
1796.21,80.52,78.24,90,,33.08
1796.21,80.52,78.24,90,,33.08
1796.21,80.52,78.24,90,,33.08
1796.359,80.57,78.3,90,,33.08
1796.359,80.57,78.3,90,,33.08
1796.359,80.57,78.3,90,,33.08
1796.359,80.57,78.3,90,,33.08
1796.509,80.61,78.35,90,77.77,33.08
1796.509,80.61,78.35,90,77.77,33.08
1796.509,80.61,78.35,90,77.77,33.08
1796.509,80.61,78.35,90,77.77,33.08
1796.509,80.61,78.35,90,77.77,33.08
1796.664,80.66,78.4,90,,33.08
1796.664,80.66,78.4,90,,33.08
1796.664,80.66,78.4,90,,33.08
1796.664,80.66,78.4,90,,33.08
1796.81,80.71,78.45,90,,33.08
1796.81,80.71,78.45,90,,33.08
1796.81,80.71,78.45,90,,33.08
1796.81,80.71,78.45,90,,33.08
1796.96,80.77,78.5,90,,33.08
1796.96,80.77,78.5,90,,33.08
1796.96,80.77,78.5,90,,33.08
1796.96,80.77,78.5,90,,33.08
1797.115,80.82,78.55,90,,33.08
1797.115,80.82,78.55,90,,33.08
1797.115,80.82,78.55,90,,33.08
1797.115,80.82,78.55,90,,33.08
1797.168,,,,77.94,
1797.263,80.87,78.6,90,,33.07
1797.263,80.87,78.6,90,,33.07
1797.263,80.87,78.6,90,,33.07
1797.263,80.87,78.6,90,,33.07
1797.413,80.92,78.66,90,,33.07
1797.413,80.92,78.66,90,,33.07
1797.413,80.92,78.66,90,,33.07
1797.413,80.92,78.66,90,,33.07
1797.563,80.96,78.71,90,,33.07
1797.563,80.96,78.71,90,,33.07
1797.563,80.96,78.71,90,,33.07
1797.563,80.96,78.71,90,,33.07
1797.713,81.04,78.76,90,78.18,33.07
1797.713,81.04,78.76,90,78.18,33.07
1797.713,81.04,78.76,90,78.18,33.07
1797.713,81.04,78.76,90,78.18,33.07
1797.713,81.04,78.76,90,78.18,33.07
1797.862,81.09,78.82,90,,33.07
1797.862,81.09,78.82,90,,33.07
1797.862,81.09,78.82,90,,33.07
1797.862,81.09,78.82,90,,33.07
1798.013,81.14,78.87,90,,33.08
1798.013,81.14,78.87,90,,33.08
1798.013,81.14,78.87,90,,33.08
1798.013,81.14,78.87,90,,33.08
1798.167,81.17,78.92,90,,33.08
1798.167,81.17,78.92,90,,33.08
1798.167,81.17,78.92,90,,33.08
1798.167,81.17,78.92,90,,33.08
1798.314,81.25,78.97,90,78.42,33.07
1798.314,81.25,78.97,90,78.42,33.07
1798.314,81.25,78.97,90,78.42,33.07
1798.314,81.25,78.97,90,78.42,33.07
1798.314,81.25,78.97,90,78.42,33.07
1798.463,81.28,79.02,90,,33.07
1798.463,81.28,79.02,90,,33.07
1798.463,81.28,79.02,90,,33.07
1798.463,81.28,79.02,90,,33.07
1798.618,81.34,79.07,90,,33.07
1798.618,81.34,79.07,90,,33.07
1798.618,81.34,79.07,90,,33.07
1798.618,81.34,79.07,90,,33.07
1798.765,81.42,79.13,90,,33.07
1798.765,81.42,79.13,90,,33.07
1798.765,81.42,79.13,90,,33.07
1798.765,81.42,79.13,90,,33.07
1798.916,81.46,79.19,90,78.6,33.07
1798.916,81.46,79.19,90,78.6,33.07
1798.916,81.46,79.19,90,78.6,33.07
1798.916,81.46,79.19,90,78.6,33.07
1798.916,81.46,79.19,90,78.6,33.07
1799.07,81.52,79.24,90,,33.07
1799.07,81.52,79.24,90,,33.07
1799.07,81.52,79.24,90,,33.07
1799.07,81.52,79.24,90,,33.07
1799.216,81.58,79.3,90,,33.06
1799.216,81.58,79.3,90,,33.06
1799.216,81.58,79.3,90,,33.06
1799.216,81.58,79.3,90,,33.06
1799.366,81.62,79.35,90,,33.07
1799.366,81.62,79.35,90,,33.07
1799.366,81.62,79.35,90,,33.07
1799.366,81.62,79.35,90,,33.07
1799.516,81.67,79.4,90,78.82,33.07
1799.516,81.67,79.4,90,78.82,33.07
1799.516,81.67,79.4,90,78.82,33.07
1799.516,81.67,79.4,90,78.82,33.07
1799.516,81.67,79.4,90,78.82,33.07
1799.669,81.74,79.45,90,,33.06
1799.669,81.74,79.45,90,,33.06
1799.669,81.74,79.45,90,,33.06
1799.669,81.74,79.45,90,,33.06
1799.819,81.79,79.51,90,,33.06
1799.819,81.79,79.51,90,,33.06
1799.819,81.79,79.51,90,,33.06
1799.819,81.79,79.51,90,,33.06
1799.973,81.83,79.56,90,,33.06
1799.973,81.83,79.56,90,,33.06
1799.973,81.83,79.56,90,,33.06
1799.973,81.83,79.56,90,,33.06
1800.119,81.91,79.61,90,78.99,33.07
1800.119,81.91,79.61,90,78.99,33.07
1800.119,81.91,79.61,90,78.99,33.07
1800.119,81.91,79.61,90,78.99,33.07
1800.119,81.91,79.61,90,78.99,33.07
1800.269,81.94,79.66,90,,33.06
1800.269,81.94,79.66,90,,33.06
1800.269,81.94,79.66,90,,33.06
1800.269,81.94,79.66,90,,33.06
1800.423,81.98,79.71,90,,33.06
1800.423,81.98,79.71,90,,33.06
1800.423,81.98,79.71,90,,33.06
1800.423,81.98,79.71,90,,33.06
1800.57,82.05,79.77,90,,33.06
1800.57,82.05,79.77,90,,33.06
1800.57,82.05,79.77,90,,33.06
1800.57,82.05,79.77,90,,33.06
1800.72,82.1,79.82,90,79.22,33.06
1800.72,82.1,79.82,90,79.22,33.06
1800.72,82.1,79.82,90,79.22,33.06
1800.72,82.1,79.82,90,79.22,33.06
1800.72,82.1,79.82,90,79.22,33.06
1800.874,82.14,79.87,90,,33.06
1800.874,82.14,79.87,90,,33.06
1800.874,82.14,79.87,90,,33.06
1800.874,82.14,79.87,90,,33.06
1801.019,82.21,79.92,90,,33.06
1801.019,82.21,79.92,90,,33.06
1801.019,82.21,79.92,90,,33.06
1801.019,82.21,79.92,90,,33.06
1801.17,82.25,79.98,90,,33.06
1801.17,82.25,79.98,90,,33.06
1801.17,82.25,79.98,90,,33.06
1801.17,82.25,79.98,90,,33.06
1801.324,82.31,80.03,90,79.45,33.06
1801.324,82.31,80.03,90,79.45,33.06
1801.324,82.31,80.03,90,79.45,33.06
1801.324,82.31,80.03,90,79.45,33.06
1801.324,82.31,80.03,90,79.45,33.06
1801.473,82.35,80.08,90,,33.06
1801.473,82.35,80.08,90,,33.06
1801.473,82.35,80.08,90,,33.06
1801.473,82.35,80.08,90,,33.06
1801.65,82.41,80.13,90,,33.06
1801.65,82.41,80.13,90,,33.06
1801.65,82.41,80.13,90,,33.06
1801.65,82.41,80.13,90,,33.06
1801.797,82.47,80.18,90,,33.06
1801.797,82.47,80.18,90,,33.06
1801.797,82.47,80.18,90,,33.06
1801.797,82.47,80.18,90,,33.06
1801.947,82.52,80.24,90,79.66,33.06
1801.947,82.52,80.24,90,79.66,33.06
1801.947,82.52,80.24,90,79.66,33.06
1801.947,82.52,80.24,90,79.66,33.06
1801.947,82.52,80.24,90,79.66,33.06
1802.102,82.57,80.29,90,,33.06
1802.102,82.57,80.29,90,,33.06
1802.102,82.57,80.29,90,,33.06
1802.102,82.57,80.29,90,,33.06
1802.247,82.63,80.35,90,,33.06
1802.247,82.63,80.35,90,,33.06
1802.247,82.63,80.35,90,,33.06
1802.247,82.63,80.35,90,,33.06
1802.397,82.68,80.4,90,,33.06
1802.397,82.68,80.4,90,,33.06
1802.397,82.68,80.4,90,,33.06
1802.397,82.68,80.4,90,,33.06
1802.551,82.75,80.45,90,79.83,33.06
1802.551,82.75,80.45,90,79.83,33.06
1802.551,82.75,80.45,90,79.83,33.06
1802.551,82.75,80.45,90,79.83,33.06
1802.551,82.75,80.45,90,79.83,33.06
1802.697,82.8,80.51,90,,33.06
1802.697,82.8,80.51,90,,33.06
1802.697,82.8,80.51,90,,33.06
1802.697,82.8,80.51,90,,33.06
1802.847,82.84,80.56,90,,33.06
1802.847,82.84,80.56,90,,33.06
1802.847,82.84,80.56,90,,33.06
1802.847,82.84,80.56,90,,33.06
1803.002,82.89,80.61,90,,33.06
1803.002,82.89,80.61,90,,33.06
1803.002,82.89,80.61,90,,33.06
1803.002,82.89,80.61,90,,33.06
1803.148,82.95,80.66,90,79.96,33.06
1803.148,82.95,80.66,90,79.96,33.06
1803.148,82.95,80.66,90,79.96,33.06
1803.148,82.95,80.66,90,79.96,33.06
1803.148,82.95,80.66,90,79.96,33.06
1803.298,83.01,80.72,90,,33.06
1803.298,83.01,80.72,90,,33.06
1803.298,83.01,80.72,90,,33.06
