timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2535.774,53.59,54.82,55,,54.85
2535.774,53.59,54.82,55,,54.85
2535.774,53.59,54.82,55,,54.85
2535.774,53.59,54.82,55,,54.85
2535.928,53.63,54.82,55,52.83,54.81
2535.928,53.63,54.82,55,52.83,54.81
2535.928,53.63,54.82,55,52.83,54.81
2535.928,53.63,54.82,55,52.83,54.81
2535.928,53.63,54.82,55,52.83,54.81
2536.074,53.67,54.82,55,,54.76
2536.074,53.67,54.82,55,,54.76
2536.074,53.67,54.82,55,,54.76
2536.074,53.67,54.82,55,,54.76
2536.225,53.7,54.81,55,,54.72
2536.225,53.7,54.81,55,,54.72
2536.225,53.7,54.81,55,,54.72
2536.225,53.7,54.81,55,,54.72
2536.379,53.72,54.81,55,,54.67
2536.379,53.72,54.81,55,,54.67
2536.379,53.72,54.81,55,,54.67
2536.379,53.72,54.81,55,,54.67
2536.526,53.76,54.81,55,52.85,54.61
2536.526,53.76,54.81,55,52.85,54.61
2536.526,53.76,54.81,55,52.85,54.61
2536.526,53.76,54.81,55,52.85,54.61
2536.526,53.76,54.81,55,52.85,54.61
2536.677,53.79,54.8,55,,54.56
2536.677,53.79,54.8,55,,54.56
2536.677,53.79,54.8,55,,54.56
2536.677,53.79,54.8,55,,54.56
2536.831,53.83,54.8,55,,54.5
2536.831,53.83,54.8,55,,54.5
2536.831,53.83,54.8,55,,54.5
2536.831,53.83,54.8,55,,54.5
2536.976,53.85,54.8,55,,54.46
2536.976,53.85,54.8,55,,54.46
2536.976,53.85,54.8,55,,54.46
2536.976,53.85,54.8,55,,54.46
2537.127,53.89,54.8,55,53.03,54.42
2537.127,53.89,54.8,55,53.03,54.42
2537.127,53.89,54.8,55,53.03,54.42
2537.127,53.89,54.8,55,53.03,54.42
2537.127,53.89,54.8,55,53.03,54.42
2537.281,53.92,54.8,55,,54.37
2537.281,53.92,54.8,55,,54.37
2537.281,53.92,54.8,55,,54.37
2537.281,53.92,54.8,55,,54.37
2537.427,53.94,54.8,55,,54.32
2537.427,53.94,54.8,55,,54.32
2537.427,53.94,54.8,55,,54.32
2537.427,53.94,54.8,55,,54.32
2537.576,53.96,54.79,55,,54.27
2537.576,53.96,54.79,55,,54.27
2537.576,53.96,54.79,55,,54.27
2537.576,53.96,54.79,55,,54.27
2537.731,53.98,54.79,55,53.08,54.23
2537.731,53.98,54.79,55,53.08,54.23
2537.731,53.98,54.79,55,53.08,54.23
2537.731,53.98,54.79,55,53.08,54.23
2537.731,53.98,54.79,55,53.08,54.23
2537.877,54,54.78,55,,54.19
2537.877,54,54.78,55,,54.19
2537.877,54,54.78,55,,54.19
2537.877,54,54.78,55,,54.19
2538.027,54.03,54.78,55,,54.15
2538.027,54.03,54.78,55,,54.15
2538.027,54.03,54.78,55,,54.15
2538.027,54.03,54.78,55,,54.15
2538.18,54.05,54.78,55,,54.12
2538.18,54.05,54.78,55,,54.12
2538.18,54.05,54.78,55,,54.12
2538.18,54.05,54.78,55,,54.12
2538.332,54.07,54.77,55,53.19,54.09
2538.332,54.07,54.77,55,53.19,54.09
2538.332,54.07,54.77,55,53.19,54.09
2538.332,54.07,54.77,55,53.19,54.09
2538.332,54.07,54.77,55,53.19,54.09
2538.478,54.09,54.77,55,,54.03
2538.478,54.09,54.77,55,,54.03
2538.478,54.09,54.77,55,,54.03
2538.478,54.09,54.77,55,,54.03
2538.629,54.11,54.77,55,,53.98
2538.629,54.11,54.77,55,,53.98
2538.629,54.11,54.77,55,,53.98
2538.629,54.11,54.77,55,,53.98
2538.783,54.12,54.77,55,,53.93
2538.783,54.12,54.77,55,,53.93
2538.783,54.12,54.77,55,,53.93
2538.783,54.12,54.77,55,,53.93
2538.93,54.14,54.76,55,53.29,53.87
2538.93,54.14,54.76,55,53.29,53.87
2538.93,54.14,54.76,55,53.29,53.87
2538.93,54.14,54.76,55,53.29,53.87
2538.93,54.14,54.76,55,53.29,53.87
2539.079,54.16,54.76,55,,53.83
2539.079,54.16,54.76,55,,53.83
2539.079,54.16,54.76,55,,53.83
2539.079,54.16,54.76,55,,53.83
2539.232,54.19,54.76,55,,53.79
2539.232,54.19,54.76,55,,53.79
2539.232,54.19,54.76,55,,53.79
2539.232,54.19,54.76,55,,53.79
2539.384,54.2,54.76,55,,53.74
2539.384,54.2,54.76,55,,53.74
2539.384,54.2,54.76,55,,53.74
2539.384,54.2,54.76,55,,53.74
2539.531,54.22,54.75,55,53.31,53.67
2539.531,54.22,54.75,55,53.31,53.67
2539.531,54.22,54.75,55,53.31,53.67
2539.531,54.22,54.75,55,53.31,53.67
2539.531,54.22,54.75,55,53.31,53.67
2539.681,54.23,54.75,55,,53.61
2539.681,54.23,54.75,55,,53.61
2539.681,54.23,54.75,55,,53.61
2539.681,54.23,54.75,55,,53.61
2539.834,54.24,54.75,55,,53.57
2539.834,54.24,54.75,55,,53.57
2539.834,54.24,54.75,55,,53.57
2539.834,54.24,54.75,55,,53.57
2539.985,54.26,54.74,55,,53.53
2539.985,54.26,54.74,55,,53.53
2539.985,54.26,54.74,55,,53.53
2539.985,54.26,54.74,55,,53.53
2540.132,54.28,54.74,55,53.32,53.49
2540.132,54.28,54.74,55,53.32,53.49
2540.132,54.28,54.74,55,53.32,53.49
2540.132,54.28,54.74,55,53.32,53.49
2540.132,54.28,54.74,55,53.32,53.49
2540.281,54.29,54.74,55,,53.45
2540.281,54.29,54.74,55,,53.45
2540.281,54.29,54.74,55,,53.45
2540.281,54.29,54.74,55,,53.45
2540.434,54.32,54.74,55,,53.42
2540.434,54.32,54.74,55,,53.42
2540.434,54.32,54.74,55,,53.42
2540.434,54.32,54.74,55,,53.42
2540.586,54.33,54.74,55,,53.39
2540.586,54.33,54.74,55,,53.39
2540.586,54.33,54.74,55,,53.39
2540.586,54.33,54.74,55,,53.39
2540.733,54.36,54.74,55,,53.33
2540.733,54.36,54.74,55,,53.33
2540.733,54.36,54.74,55,,53.33
2540.733,54.36,54.74,55,,53.33
2540.769,,,,53.45,
2540.883,54.36,54.74,55,,53.28
2540.883,54.36,54.74,55,,53.28
2540.883,54.36,54.74,55,,53.28
2540.883,54.36,54.74,55,,53.28
2541.035,54.37,54.74,55,,53.24
2541.035,54.37,54.74,55,,53.24
2541.035,54.37,54.74,55,,53.24
2541.035,54.37,54.74,55,,53.24
2541.189,54.4,54.74,90,,53.21
2541.189,54.4,54.74,90,,53.21
2541.189,54.4,54.74,90,,53.21
2541.189,54.4,54.74,90,,53.21
2541.334,54.41,54.74,90,53.4,53.15
2541.334,54.41,54.74,90,53.4,53.15
2541.334,54.41,54.74,90,53.4,53.15
2541.334,54.41,54.74,90,53.4,53.15
2541.334,54.41,54.74,90,53.4,53.15
2541.484,54.43,54.74,90,,53.11
2541.484,54.43,54.74,90,,53.11
2541.484,54.43,54.74,90,,53.11
2541.484,54.43,54.74,90,,53.11
2541.638,54.44,54.74,90,,53.07
2541.638,54.44,54.74,90,,53.07
2541.638,54.44,54.74,90,,53.07
2541.638,54.44,54.74,90,,53.07
2541.784,54.44,54.73,90,,53.03
2541.784,54.44,54.73,90,,53.03
2541.784,54.44,54.73,90,,53.03
2541.784,54.44,54.73,90,,53.03
2541.933,54.45,54.73,90,53.53,53
2541.933,54.45,54.73,90,53.53,53
2541.933,54.45,54.73,90,53.53,53
2541.933,54.45,54.73,90,53.53,53
2541.933,54.45,54.73,90,53.53,53
2542.088,54.46,54.73,90,,52.95
2542.088,54.46,54.73,90,,52.95
2542.088,54.46,54.73,90,,52.95
2542.088,54.46,54.73,90,,52.95
2542.234,54.47,54.73,90,,52.91
2542.234,54.47,54.73,90,,52.91
2542.234,54.47,54.73,90,,52.91
2542.234,54.47,54.73,90,,52.91
2542.383,54.47,54.72,90,,52.87
2542.383,54.47,54.72,90,,52.87
2542.383,54.47,54.72,90,,52.87
2542.383,54.47,54.72,90,,52.87
2542.538,54.49,54.72,90,53.54,52.83
2542.538,54.49,54.72,90,53.54,52.83
2542.538,54.49,54.72,90,53.54,52.83
2542.538,54.49,54.72,90,53.54,52.83
2542.538,54.49,54.72,90,53.54,52.83
2542.684,54.52,54.72,90,,52.79
2542.684,54.52,54.72,90,,52.79
2542.684,54.52,54.72,90,,52.79
2542.684,54.52,54.72,90,,52.79
2542.833,54.57,54.73,90,,52.76
2542.833,54.57,54.73,90,,52.76
2542.833,54.57,54.73,90,,52.76
2542.833,54.57,54.73,90,,52.76
2542.989,54.62,54.75,90,,52.72
2542.989,54.62,54.75,90,,52.72
2542.989,54.62,54.75,90,,52.72
2542.989,54.62,54.75,90,,52.72
2543.136,54.72,54.77,90,53.83,52.69
2543.136,54.72,54.77,90,53.83,52.69
2543.136,54.72,54.77,90,53.83,52.69
2543.136,54.72,54.77,90,53.83,52.69
2543.136,54.72,54.77,90,53.83,52.69
2543.285,54.79,54.8,90,,52.64
2543.285,54.79,54.8,90,,52.64
2543.285,54.79,54.8,90,,52.64
2543.285,54.79,54.8,90,,52.64
2543.438,54.87,54.83,90,,52.6
2543.438,54.87,54.83,90,,52.6
2543.438,54.87,54.83,90,,52.6
2543.438,54.87,54.83,90,,52.6
2543.59,54.98,54.87,90,,52.56
2543.59,54.98,54.87,90,,52.56
2543.59,54.98,54.87,90,,52.56
2543.59,54.98,54.87,90,,52.56
2543.737,55.12,54.92,90,54.3,52.5
2543.737,55.12,54.92,90,54.3,52.5
2543.737,55.12,54.92,90,54.3,52.5
2543.737,55.12,54.92,90,54.3,52.5
2543.737,55.12,54.92,90,54.3,52.5
2543.886,55.21,54.97,90,,52.46
2543.886,55.21,54.97,90,,52.46
2543.886,55.21,54.97,90,,52.46
2543.886,55.21,54.97,90,,52.46
2544.039,55.31,55.02,90,,52.41
2544.039,55.31,55.02,90,,52.41
2544.039,55.31,55.02,90,,52.41
2544.039,55.31,55.02,90,,52.41
2544.191,55.4,55.07,90,,52.37
2544.191,55.4,55.07,90,,52.37
2544.191,55.4,55.07,90,,52.37
2544.191,55.4,55.07,90,,52.37
2544.339,55.53,55.12,90,54.62,52.29
2544.339,55.53,55.12,90,54.62,52.29
2544.339,55.53,55.12,90,54.62,52.29
2544.339,55.53,55.12,90,54.62,52.29
2544.339,55.53,55.12,90,54.62,52.29
2544.489,55.63,55.18,90,,52.25
2544.489,55.63,55.18,90,,52.25
2544.489,55.63,55.18,90,,52.25
2544.489,55.63,55.18,90,,52.25
2544.641,55.72,55.23,90,,52.22
2544.641,55.72,55.23,90,,52.22
2544.641,55.72,55.23,90,,52.22
2544.641,55.72,55.23,90,,52.22
2544.793,55.82,55.28,90,,52.17
2544.793,55.82,55.28,90,,52.17
2544.793,55.82,55.28,90,,52.17
2544.793,55.82,55.28,90,,52.17
2544.94,55.93,55.34,90,55.04,52.11
2544.94,55.93,55.34,90,55.04,52.11
2544.94,55.93,55.34,90,55.04,52.11
2544.94,55.93,55.34,90,55.04,52.11
2544.94,55.93,55.34,90,55.04,52.11
2545.09,56.02,55.39,90,,52.06
2545.09,56.02,55.39,90,,52.06
2545.09,56.02,55.39,90,,52.06
2545.09,56.02,55.39,90,,52.06
2545.244,56.08,55.44,90,,52.01
2545.244,56.08,55.44,90,,52.01
2545.244,56.08,55.44,90,,52.01
2545.244,56.08,55.44,90,,52.01
2545.391,56.19,55.49,90,,51.96
2545.391,56.19,55.49,90,,51.96
2545.391,56.19,55.49,90,,51.96
2545.391,56.19,55.49,90,,51.96
2545.541,56.31,55.55,90,,51.92
2545.541,56.31,55.55,90,,51.92
2545.541,56.31,55.55,90,,51.92
2545.541,56.31,55.55,90,,51.92
2545.696,56.45,55.61,90,55.39,51.87
2545.696,56.45,55.61,90,55.39,51.87
2545.696,56.45,55.61,90,55.39,51.87
2545.696,56.45,55.61,90,55.39,51.87
2545.696,56.45,55.61,90,55.39,51.87
2545.841,56.54,55.67,90,,51.83
2545.841,56.54,55.67,90,,51.83
2545.841,56.54,55.67,90,,51.83
2545.841,56.54,55.67,90,,51.83
2545.991,56.61,55.72,90,,51.78
2545.991,56.61,55.72,90,,51.78
2545.991,56.61,55.72,90,,51.78
2545.991,56.61,55.72,90,,51.78
2546.145,56.72,55.78,90,,51.74
2546.145,56.72,55.78,90,,51.74
2546.145,56.72,55.78,90,,51.74
2546.145,56.72,55.78,90,,51.74
2546.291,56.79,55.84,90,,51.7
2546.291,56.79,55.84,90,,51.7
2546.291,56.79,55.84,90,,51.7
2546.291,56.79,55.84,90,,51.7
2546.295,,,,55.67,
2546.441,56.87,55.89,90,,51.65
2546.441,56.87,55.89,90,,51.65
2546.441,56.87,55.89,90,,51.65
2546.441,56.87,55.89,90,,51.65
2546.593,56.95,55.94,90,,51.62
2546.593,56.95,55.94,90,,51.62
2546.593,56.95,55.94,90,,51.62
2546.593,56.95,55.94,90,,51.62
2546.745,57.03,55.99,90,,51.58
2546.745,57.03,55.99,90,,51.58
2546.745,57.03,55.99,90,,51.58
2546.745,57.03,55.99,90,,51.58
2546.892,57.13,56.05,90,56.14,51.53
2546.892,57.13,56.05,90,56.14,51.53
2546.892,57.13,56.05,90,56.14,51.53
2546.892,57.13,56.05,90,56.14,51.53
2546.892,57.13,56.05,90,56.14,51.53
2547.041,57.22,56.1,90,,51.49
2547.041,57.22,56.1,90,,51.49
2547.041,57.22,56.1,90,,51.49
2547.041,57.22,56.1,90,,51.49
2547.194,57.29,56.15,90,,51.45
2547.194,57.29,56.15,90,,51.45
2547.194,57.29,56.15,90,,51.45
2547.194,57.29,56.15,90,,51.45
2547.343,57.38,56.21,90,,51.39
2547.343,57.38,56.21,90,,51.39
2547.343,57.38,56.21,90,,51.39
2547.343,57.38,56.21,90,,51.39
2547.492,57.46,56.26,90,56.45,51.35
2547.492,57.46,56.26,90,56.45,51.35
2547.492,57.46,56.26,90,56.45,51.35
2547.492,57.46,56.26,90,56.45,51.35
2547.492,57.46,56.26,90,56.45,51.35
2547.642,57.55,56.32,90,,51.31
2547.642,57.55,56.32,90,,51.31
2547.642,57.55,56.32,90,,51.31
2547.642,57.55,56.32,90,,51.31
2547.796,57.63,56.37,90,,51.28
2547.796,57.63,56.37,90,,51.28
2547.796,57.63,56.37,90,,51.28
2547.796,57.63,56.37,90,,51.28
2547.942,57.73,56.43,90,,51.23
2547.942,57.73,56.43,90,,51.23
2547.942,57.73,56.43,90,,51.23
2547.942,57.73,56.43,90,,51.23
2548.093,57.81,56.49,90,56.72,51.19
2548.093,57.81,56.49,90,56.72,51.19
2548.093,57.81,56.49,90,56.72,51.19
2548.093,57.81,56.49,90,56.72,51.19
2548.093,57.81,56.49,90,56.72,51.19
2548.245,57.88,56.54,90,,51.14
2548.245,57.88,56.54,90,,51.14
2548.245,57.88,56.54,90,,51.14
2548.245,57.88,56.54,90,,51.14
2548.397,57.97,56.6,90,,51.1
2548.397,57.97,56.6,90,,51.1
2548.397,57.97,56.6,90,,51.1
2548.397,57.97,56.6,90,,51.1
2548.542,58.04,56.65,90,,51.07
2548.542,58.04,56.65,90,,51.07
2548.542,58.04,56.65,90,,51.07
2548.542,58.04,56.65,90,,51.07
2548.692,58.11,56.71,90,57.07,51.04
2548.692,58.11,56.71,90,57.07,51.04
2548.692,58.11,56.71,90,57.07,51.04
2548.692,58.11,56.71,90,57.07,51.04
2548.692,58.11,56.71,90,57.07,51.04
2548.846,58.21,56.76,90,,51
2548.846,58.21,56.76,90,,51
2548.846,58.21,56.76,90,,51
2548.846,58.21,56.76,90,,51
2548.992,58.28,56.82,90,,50.96
2548.992,58.28,56.82,90,,50.96
2548.992,58.28,56.82,90,,50.96
2548.992,58.28,56.82,90,,50.96
2549.142,58.35,56.87,90,,50.92
2549.142,58.35,56.87,90,,50.92
2549.142,58.35,56.87,90,,50.92
2549.142,58.35,56.87,90,,50.92
2549.297,58.43,56.93,90,57.33,50.87
2549.297,58.43,56.93,90,57.33,50.87
2549.297,58.43,56.93,90,57.33,50.87
2549.297,58.43,56.93,90,57.33,50.87
2549.297,58.43,56.93,90,57.33,50.87
2549.442,58.49,56.98,90,,50.85
2549.442,58.49,56.98,90,,50.85
2549.442,58.49,56.98,90,,50.85
2549.442,58.49,56.98,90,,50.85
2549.592,58.56,57.03,90,,50.82
2549.592,58.56,57.03,90,,50.82
2549.592,58.56,57.03,90,,50.82
2549.592,58.56,57.03,90,,50.82
2549.746,58.65,57.09,90,,50.76
2549.746,58.65,57.09,90,,50.76
2549.746,58.65,57.09,90,,50.76
2549.746,58.65,57.09,90,,50.76
2549.893,58.71,57.14,90,57.6,50.72
2549.893,58.71,57.14,90,57.6,50.72
2549.893,58.71,57.14,90,57.6,50.72
2549.893,58.71,57.14,90,57.6,50.72
2549.893,58.71,57.14,90,57.6,50.72
2550.042,58.78,57.2,90,,50.68
2550.042,58.78,57.2,90,,50.68
2550.042,58.78,57.2,90,,50.68
2550.042,58.78,57.2,90,,50.68
2550.197,58.86,57.25,90,,50.62
2550.197,58.86,57.25,90,,50.62
2550.197,58.86,57.25,90,,50.62
2550.197,58.86,57.25,90,,50.62
2550.342,58.93,57.31,90,,50.59
2550.342,58.93,57.31,90,,50.59
2550.342,58.93,57.31,90,,50.59
2550.342,58.93,57.31,90,,50.59
2550.492,59,57.36,90,57.87,50.55
2550.492,59,57.36,90,57.87,50.55
2550.492,59,57.36,90,57.87,50.55
2550.492,59,57.36,90,57.87,50.55
2550.492,59,57.36,90,57.87,50.55
2550.647,59.08,57.42,90,,50.51
2550.647,59.08,57.42,90,,50.51
2550.647,59.08,57.42,90,,50.51
2550.647,59.08,57.42,90,,50.51
2550.792,59.14,57.47,90,,50.47
2550.792,59.14,57.47,90,,50.47
2550.792,59.14,57.47,90,,50.47
2550.792,59.14,57.47,90,,50.47
2550.942,59.2,57.52,90,,50.44
2550.942,59.2,57.52,90,,50.44
2550.942,59.2,57.52,90,,50.44
2550.942,59.2,57.52,90,,50.44
2551.096,59.28,57.58,90,58.1,50.39
2551.096,59.28,57.58,90,58.1,50.39
2551.096,59.28,57.58,90,58.1,50.39
2551.096,59.28,57.58,90,58.1,50.39
2551.096,59.28,57.58,90,58.1,50.39
2551.242,59.34,57.63,90,,50.36
2551.242,59.34,57.63,90,,50.36
2551.242,59.34,57.63,90,,50.36
2551.242,59.34,57.63,90,,50.36
2551.392,59.4,57.68,90,,50.32
2551.392,59.4,57.68,90,,50.32
2551.392,59.4,57.68,90,,50.32
2551.392,59.4,57.68,90,,50.32
2551.547,59.47,57.74,90,,50.27
2551.547,59.47,57.74,90,,50.27
2551.547,59.47,57.74,90,,50.27
2551.547,59.47,57.74,90,,50.27
2551.692,59.53,57.79,90,58.34,50.24
2551.692,59.53,57.79,90,58.34,50.24
2551.692,59.53,57.79,90,58.34,50.24
2551.692,59.53,57.79,90,58.34,50.24
2551.692,59.53,57.79,90,58.34,50.24
2551.842,59.58,57.84,90,,50.2
2551.842,59.58,57.84,90,,50.2
2551.842,59.58,57.84,90,,50.2
2551.842,59.58,57.84,90,,50.2
2551.996,59.66,57.89,90,,50.16
2551.996,59.66,57.89,90,,50.16
2551.996,59.66,57.89,90,,50.16
2551.996,59.66,57.89,90,,50.16
2552.142,59.72,57.95,90,,50.13
2552.142,59.72,57.95,90,,50.13
2552.142,59.72,57.95,90,,50.13
2552.142,59.72,57.95,90,,50.13
2552.292,59.77,58,90,58.59,50.1
2552.292,59.77,58,90,58.59,50.1
2552.292,59.77,58,90,58.59,50.1
2552.292,59.77,58,90,58.59,50.1
2552.292,59.77,58,90,58.59,50.1
2552.447,59.85,58.05,90,,50.05
2552.447,59.85,58.05,90,,50.05
2552.447,59.85,58.05,90,,50.05
2552.447,59.85,58.05,90,,50.05
2552.592,59.91,58.11,90,,50.03
2552.592,59.91,58.11,90,,50.03
2552.592,59.91,58.11,90,,50.03
2552.592,59.91,58.11,90,,50.03
2552.742,59.95,58.16,90,,49.99
2552.742,59.95,58.16,90,,49.99
2552.742,59.95,58.16,90,,49.99
2552.742,59.95,58.16,90,,49.99
2552.898,60.02,58.21,90,,49.94
2552.898,60.02,58.21,90,,49.94
2552.898,60.02,58.21,90,,49.94
2552.898,60.02,58.21,90,,49.94
2552.923,,,,58.77,
2553.043,60.08,58.26,90,,49.91
2553.043,60.08,58.26,90,,49.91
2553.043,60.08,58.26,90,,49.91
2553.043,60.08,58.26,90,,49.91
2553.239,60.12,58.31,90,,49.87
2553.239,60.12,58.31,90,,49.87
2553.239,60.12,58.31,90,,49.87
2553.239,60.12,58.31,90,,49.87
2553.391,60.19,58.36,90,,49.84
2553.391,60.19,58.36,90,,49.84
2553.391,60.19,58.36,90,,49.84
2553.391,60.19,58.36,90,,49.84
2553.543,60.26,58.41,90,58.96,49.81
2553.543,60.26,58.41,90,58.96,49.81
2553.543,60.26,58.41,90,58.96,49.81
2553.543,60.26,58.41,90,58.96,49.81
2553.543,60.26,58.41,90,58.96,49.81
2553.689,60.33,58.47,90,,49.76
2553.689,60.33,58.47,90,,49.76
2553.689,60.33,58.47,90,,49.76
2553.689,60.33,58.47,90,,49.76
2553.839,60.38,58.52,90,,49.73
2553.839,60.38,58.52,90,,49.73
2553.839,60.38,58.52,90,,49.73
2553.839,60.38,58.52,90,,49.73
2553.992,60.44,58.57,90,,49.71
2553.992,60.44,58.57,90,,49.71
2553.992,60.44,58.57,90,,49.71
2553.992,60.44,58.57,90,,49.71
2554.144,60.49,58.62,90,59.18,49.66
2554.144,60.49,58.62,90,59.18,49.66
2554.144,60.49,58.62,90,59.18,49.66
2554.144,60.49,58.62,90,59.18,49.66
2554.144,60.49,58.62,90,59.18,49.66
2554.291,60.57,58.68,90,,49.62
2554.291,60.57,58.68,90,,49.62
2554.291,60.57,58.68,90,,49.62
2554.291,60.57,58.68,90,,49.62
2554.44,60.62,58.73,90,,49.59
2554.44,60.62,58.73,90,,49.59
2554.44,60.62,58.73,90,,49.59
2554.44,60.62,58.73,90,,49.59
2554.595,60.67,58.78,90,,49.55
2554.595,60.67,58.78,90,,49.55
2554.595,60.67,58.78,90,,49.55
2554.595,60.67,58.78,90,,49.55
2554.742,60.74,58.83,90,59.49,49.51
2554.742,60.74,58.83,90,59.49,49.51
2554.742,60.74,58.83,90,59.49,49.51
2554.742,60.74,58.83,90,59.49,49.51
2554.742,60.74,58.83,90,59.49,49.51
2554.892,60.78,58.88,90,,49.47
2554.892,60.78,58.88,90,,49.47
2554.892,60.78,58.88,90,,49.47
2554.892,60.78,58.88,90,,49.47
2555.046,60.82,58.93,90,,49.43
2555.046,60.82,58.93,90,,49.43
2555.046,60.82,58.93,90,,49.43
2555.046,60.82,58.93,90,,49.43
2555.192,60.9,58.98,90,,49.4
2555.192,60.9,58.98,90,,49.4
2555.192,60.9,58.98,90,,49.4
2555.192,60.9,58.98,90,,49.4
2555.342,60.95,59.04,90,59.67,49.36
2555.342,60.95,59.04,90,59.67,49.36
2555.342,60.95,59.04,90,59.67,49.36
2555.342,60.95,59.04,90,59.67,49.36
2555.342,60.95,59.04,90,59.67,49.36
2555.497,61.01,59.09,90,,49.31
2555.497,61.01,59.09,90,,49.31
2555.497,61.01,59.09,90,,49.31
2555.497,61.01,59.09,90,,49.31
2555.69,61.06,59.14,90,,49.28
2555.69,61.06,59.14,90,,49.28
2555.69,61.06,59.14,90,,49.28
2555.69,61.06,59.14,90,,49.28
2555.839,61.12,59.19,90,59.81,49.25
2555.839,61.12,59.19,90,59.81,49.25
2555.839,61.12,59.19,90,59.81,49.25
2555.839,61.12,59.19,90,59.81,49.25
2555.839,61.12,59.19,90,59.81,49.25
2555.994,61.18,59.24,90,,49.21
2555.994,61.18,59.24,90,,49.21
2555.994,61.18,59.24,90,,49.21
2555.994,61.18,59.24,90,,49.21
2556.14,61.25,59.3,90,,49.17
2556.14,61.25,59.3,90,,49.17
2556.14,61.25,59.3,90,,49.17
2556.14,61.25,59.3,90,,49.17
2556.29,61.3,59.35,90,,49.13
2556.29,61.3,59.35,90,,49.13
2556.29,61.3,59.35,90,,49.13
2556.29,61.3,59.35,90,,49.13
2556.444,61.35,59.4,90,60.02,49.1
2556.444,61.35,59.4,90,60.02,49.1
2556.444,61.35,59.4,90,60.02,49.1
2556.444,61.35,59.4,90,60.02,49.1
2556.444,61.35,59.4,90,60.02,49.1
2556.59,61.43,59.45,90,,49.08
2556.59,61.43,59.45,90,,49.08
2556.59,61.43,59.45,90,,49.08
2556.59,61.43,59.45,90,,49.08
2556.74,61.48,59.51,90,,49.05
2556.74,61.48,59.51,90,,49.05
2556.74,61.48,59.51,90,,49.05
2556.74,61.48,59.51,90,,49.05
2556.891,61.53,59.56,90,,49.02
2556.891,61.53,59.56,90,,49.02
2556.891,61.53,59.56,90,,49.02
2556.891,61.53,59.56,90,,49.02
2557.042,61.59,59.61,90,60.33,48.97
2557.042,61.59,59.61,90,60.33,48.97
2557.042,61.59,59.61,90,60.33,48.97
2557.042,61.59,59.61,90,60.33,48.97
2557.042,61.59,59.61,90,60.33,48.97
2557.191,61.63,59.66,90,,48.93
2557.191,61.63,59.66,90,,48.93
2557.191,61.63,59.66,90,,48.93
2557.191,61.63,59.66,90,,48.93
2557.342,61.67,59.71,90,,48.88
2557.342,61.67,59.71,90,,48.88
2557.342,61.67,59.71,90,,48.88
2557.342,61.67,59.71,90,,48.88
2557.516,61.74,59.76,90,,48.85
2557.516,61.74,59.76,90,,48.85
2557.516,61.74,59.76,90,,48.85
2557.516,61.74,59.76,90,,48.85
2557.666,61.81,59.82,90,60.45,48.82
2557.666,61.81,59.82,90,60.45,48.82
2557.666,61.81,59.82,90,60.45,48.82
2557.666,61.81,59.82,90,60.45,48.82
2557.666,61.81,59.82,90,60.45,48.82
2557.82,61.86,59.87,90,,48.79
2557.82,61.86,59.87,90,,48.79
2557.82,61.86,59.87,90,,48.79
2557.82,61.86,59.87,90,,48.79
2557.966,61.94,59.93,90,,48.76
2557.966,61.94,59.93,90,,48.76
2557.966,61.94,59.93,90,,48.76
2557.966,61.94,59.93,90,,48.76
2558.116,61.99,59.98,90,,48.74
2558.116,61.99,59.98,90,,48.74
2558.116,61.99,59.98,90,,48.74
2558.116,61.99,59.98,90,,48.74
2558.267,62.05,60.03,90,60.66,48.7
2558.267,62.05,60.03,90,60.66,48.7
2558.267,62.05,60.03,90,60.66,48.7
2558.267,62.05,60.03,90,60.66,48.7
2558.267,62.05,60.03,90,60.66,48.7
2558.421,62.09,60.08,90,,48.66
2558.421,62.09,60.08,90,,48.66
2558.421,62.09,60.08,90,,48.66
2558.421,62.09,60.08,90,,48.66
2558.568,62.15,60.14,90,,48.62
2558.568,62.15,60.14,90,,48.62
2558.568,62.15,60.14,90,,48.62
2558.568,62.15,60.14,90,,48.62
2558.717,62.2,60.19,90,,48.58
2558.717,62.2,60.19,90,,48.58
2558.717,62.2,60.19,90,,48.58
2558.717,62.2,60.19,90,,48.58
2558.872,62.26,60.24,90,60.94,48.56
2558.872,62.26,60.24,90,60.94,48.56
2558.872,62.26,60.24,90,60.94,48.56
2558.872,62.26,60.24,90,60.94,48.56
2558.872,62.26,60.24,90,60.94,48.56
2559.019,62.32,60.29,90,,48.53
2559.019,62.32,60.29,90,,48.53
2559.019,62.32,60.29,90,,48.53
2559.019,62.32,60.29,90,,48.53
2559.169,62.37,60.34,90,,48.5
2559.169,62.37,60.34,90,,48.5
2559.169,62.37,60.34,90,,48.5
2559.169,62.37,60.34,90,,48.5
2559.319,62.42,60.4,90,,48.47
2559.319,62.42,60.4,90,,48.47
2559.319,62.42,60.4,90,,48.47
2559.319,62.42,60.4,90,,48.47
2559.471,62.49,60.45,90,61.19,48.44
2559.471,62.49,60.45,90,61.19,48.44
2559.471,62.49,60.45,90,61.19,48.44
2559.471,62.49,60.45,90,61.19,48.44
2559.471,62.49,60.45,90,61.19,48.44
