timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
3196.834,63.63,61.49,90,,35.37
3196.834,63.63,61.49,90,,35.37
3196.834,63.63,61.49,90,,35.37
3196.984,63.68,61.54,90,,35.36
3196.984,63.68,61.54,90,,35.36
3196.984,63.68,61.54,90,,35.36
3196.984,63.68,61.54,90,,35.36
3197.134,63.75,61.6,90,,35.34
3197.134,63.75,61.6,90,,35.34
3197.134,63.75,61.6,90,,35.34
3197.134,63.75,61.6,90,,35.34
3197.284,63.79,61.65,90,61.43,35.33
3197.284,63.79,61.65,90,61.43,35.33
3197.284,63.79,61.65,90,61.43,35.33
3197.284,63.79,61.65,90,61.43,35.33
3197.284,63.79,61.65,90,61.43,35.33
3197.434,63.84,61.7,90,,35.31
3197.434,63.84,61.7,90,,35.31
3197.434,63.84,61.7,90,,35.31
3197.434,63.84,61.7,90,,35.31
3197.584,63.89,61.75,90,,35.3
3197.584,63.89,61.75,90,,35.3
3197.584,63.89,61.75,90,,35.3
3197.584,63.89,61.75,90,,35.3
3197.734,63.96,61.81,90,,35.28
3197.734,63.96,61.81,90,,35.28
3197.734,63.96,61.81,90,,35.28
3197.734,63.96,61.81,90,,35.28
3197.884,64.01,61.86,90,,35.27
3197.884,64.01,61.86,90,,35.27
3197.884,64.01,61.86,90,,35.27
3197.884,64.01,61.86,90,,35.27
3197.923,,,,61.67,
3198.034,64.05,61.91,90,,35.26
3198.034,64.05,61.91,90,,35.26
3198.034,64.05,61.91,90,,35.26
3198.034,64.05,61.91,90,,35.26
3198.184,64.12,61.97,90,,35.25
3198.184,64.12,61.97,90,,35.25
3198.184,64.12,61.97,90,,35.25
3198.184,64.12,61.97,90,,35.25
3198.334,64.17,62.02,90,,35.25
3198.334,64.17,62.02,90,,35.25
3198.334,64.17,62.02,90,,35.25
3198.334,64.17,62.02,90,,35.25
3198.484,64.21,62.07,90,61.81,35.23
3198.484,64.21,62.07,90,61.81,35.23
3198.484,64.21,62.07,90,61.81,35.23
3198.484,64.21,62.07,90,61.81,35.23
3198.484,64.21,62.07,90,61.81,35.23
3198.634,64.28,62.13,90,,35.22
3198.634,64.28,62.13,90,,35.22
3198.634,64.28,62.13,90,,35.22
3198.634,64.28,62.13,90,,35.22
3198.784,64.33,62.18,90,,35.21
3198.784,64.33,62.18,90,,35.21
3198.784,64.33,62.18,90,,35.21
3198.784,64.33,62.18,90,,35.21
3198.934,64.38,62.23,90,,35.2
3198.934,64.38,62.23,90,,35.2
3198.934,64.38,62.23,90,,35.2
3198.934,64.38,62.23,90,,35.2
3199.084,64.44,62.29,90,61.98,35.19
3199.084,64.44,62.29,90,61.98,35.19
3199.084,64.44,62.29,90,61.98,35.19
3199.084,64.44,62.29,90,61.98,35.19
3199.084,64.44,62.29,90,61.98,35.19
3199.234,64.49,62.34,90,,35.18
3199.234,64.49,62.34,90,,35.18
3199.234,64.49,62.34,90,,35.18
3199.234,64.49,62.34,90,,35.18
3199.384,64.54,62.39,90,,35.17
3199.384,64.54,62.39,90,,35.17
3199.384,64.54,62.39,90,,35.17
3199.384,64.54,62.39,90,,35.17
3199.534,64.6,62.45,90,,35.16
3199.534,64.6,62.45,90,,35.16
3199.534,64.6,62.45,90,,35.16
3199.534,64.6,62.45,90,,35.16
3199.684,64.65,62.5,90,62.26,35.15
3199.684,64.65,62.5,90,62.26,35.15
3199.684,64.65,62.5,90,62.26,35.15
3199.684,64.65,62.5,90,62.26,35.15
3199.684,64.65,62.5,90,62.26,35.15
3199.834,64.71,62.55,90,,35.15
3199.834,64.71,62.55,90,,35.15
3199.834,64.71,62.55,90,,35.15
3199.834,64.71,62.55,90,,35.15
3199.984,64.77,62.61,90,,35.14
3199.984,64.77,62.61,90,,35.14
3199.984,64.77,62.61,90,,35.14
3199.984,64.77,62.61,90,,35.14
3200.134,64.83,62.66,90,,35.12
3200.134,64.83,62.66,90,,35.12
3200.134,64.83,62.66,90,,35.12
3200.134,64.83,62.66,90,,35.12
3200.284,64.88,62.72,90,62.45,35.11
3200.284,64.88,62.72,90,62.45,35.11
3200.284,64.88,62.72,90,62.45,35.11
3200.284,64.88,62.72,90,62.45,35.11
3200.284,64.88,62.72,90,62.45,35.11
3200.434,64.93,62.77,90,,35.11
3200.434,64.93,62.77,90,,35.11
3200.434,64.93,62.77,90,,35.11
3200.434,64.93,62.77,90,,35.11
3200.585,65,62.83,90,,35.09
3200.585,65,62.83,90,,35.09
3200.585,65,62.83,90,,35.09
3200.585,65,62.83,90,,35.09
3200.735,65.05,62.88,90,,35.09
3200.735,65.05,62.88,90,,35.09
3200.735,65.05,62.88,90,,35.09
3200.735,65.05,62.88,90,,35.09
3200.885,65.11,62.93,90,62.55,35.08
3200.885,65.11,62.93,90,62.55,35.08
3200.885,65.11,62.93,90,62.55,35.08
3200.885,65.11,62.93,90,62.55,35.08
3200.885,65.11,62.93,90,62.55,35.08
3201.036,65.19,62.99,90,,35.06
3201.036,65.19,62.99,90,,35.06
3201.036,65.19,62.99,90,,35.06
3201.036,65.19,62.99,90,,35.06
3201.186,65.23,63.05,90,,35.06
3201.186,65.23,63.05,90,,35.06
3201.186,65.23,63.05,90,,35.06
3201.186,65.23,63.05,90,,35.06
3201.336,65.27,63.1,90,,35.05
3201.336,65.27,63.1,90,,35.05
3201.336,65.27,63.1,90,,35.05
3201.336,65.27,63.1,90,,35.05
3201.487,65.33,63.16,90,62.84,35.04
3201.487,65.33,63.16,90,62.84,35.04
3201.487,65.33,63.16,90,62.84,35.04
3201.487,65.33,63.16,90,62.84,35.04
3201.487,65.33,63.16,90,62.84,35.04
3201.637,65.38,63.21,90,,35.03
3201.637,65.38,63.21,90,,35.03
3201.637,65.38,63.21,90,,35.03
3201.637,65.38,63.21,90,,35.03
3201.787,65.43,63.26,90,,35.03
3201.787,65.43,63.26,90,,35.03
3201.787,65.43,63.26,90,,35.03
3201.787,65.43,63.26,90,,35.03
3201.937,65.49,63.31,90,,35.01
3201.937,65.49,63.31,90,,35.01
3201.937,65.49,63.31,90,,35.01
3201.937,65.49,63.31,90,,35.01
3202.087,65.54,63.37,90,63.01,35
3202.087,65.54,63.37,90,63.01,35
3202.087,65.54,63.37,90,63.01,35
3202.087,65.54,63.37,90,63.01,35
3202.087,65.54,63.37,90,63.01,35
3202.237,65.58,63.42,90,,35
3202.237,65.58,63.42,90,,35
3202.237,65.58,63.42,90,,35
3202.237,65.58,63.42,90,,35
3202.387,65.64,63.47,90,,34.98
3202.387,65.64,63.47,90,,34.98
3202.387,65.64,63.47,90,,34.98
3202.387,65.64,63.47,90,,34.98
3202.537,65.69,63.52,90,,34.98
3202.537,65.69,63.52,90,,34.98
3202.537,65.69,63.52,90,,34.98
3202.537,65.69,63.52,90,,34.98
3202.687,65.74,63.57,90,63.27,34.97
3202.687,65.74,63.57,90,63.27,34.97
3202.687,65.74,63.57,90,63.27,34.97
3202.687,65.74,63.57,90,63.27,34.97
3202.687,65.74,63.57,90,63.27,34.97
3202.837,65.8,63.63,90,,34.96
3202.837,65.8,63.63,90,,34.96
3202.837,65.8,63.63,90,,34.96
3202.837,65.8,63.63,90,,34.96
3202.987,65.85,63.68,90,,34.95
3202.987,65.85,63.68,90,,34.95
3202.987,65.85,63.68,90,,34.95
3202.987,65.85,63.68,90,,34.95
3203.137,65.9,63.73,90,,34.94
3203.137,65.9,63.73,90,,34.94
3203.137,65.9,63.73,90,,34.94
3203.137,65.9,63.73,90,,34.94
3203.287,65.96,63.78,90,63.47,34.93
3203.287,65.96,63.78,90,63.47,34.93
3203.287,65.96,63.78,90,63.47,34.93
3203.287,65.96,63.78,90,63.47,34.93
3203.287,65.96,63.78,90,63.47,34.93
3203.437,66.01,63.84,90,,34.92
3203.437,66.01,63.84,90,,34.92
3203.437,66.01,63.84,90,,34.92
3203.437,66.01,63.84,90,,34.92
3203.587,66.05,63.89,90,,34.91
3203.587,66.05,63.89,90,,34.91
3203.587,66.05,63.89,90,,34.91
3203.587,66.05,63.89,90,,34.91
3203.737,66.11,63.94,90,,34.9
3203.737,66.11,63.94,90,,34.9
3203.737,66.11,63.94,90,,34.9
3203.737,66.11,63.94,90,,34.9
3203.887,66.15,63.99,90,63.59,34.89
3203.887,66.15,63.99,90,63.59,34.89
3203.887,66.15,63.99,90,63.59,34.89
3203.887,66.15,63.99,90,63.59,34.89
3203.887,66.15,63.99,90,63.59,34.89
3204.037,66.21,64.04,90,,34.89
3204.037,66.21,64.04,90,,34.89
3204.037,66.21,64.04,90,,34.89
3204.037,66.21,64.04,90,,34.89
3204.187,66.24,64.09,90,,34.87
3204.187,66.24,64.09,90,,34.87
3204.187,66.24,64.09,90,,34.87
3204.187,66.24,64.09,90,,34.87
3204.337,66.3,64.14,90,,34.86
3204.337,66.3,64.14,90,,34.86
3204.337,66.3,64.14,90,,34.86
3204.337,66.3,64.14,90,,34.86
3204.487,66.35,64.19,90,,34.86
3204.487,66.35,64.19,90,,34.86
3204.487,66.35,64.19,90,,34.86
3204.487,66.35,64.19,90,,34.86
3204.575,,,,63.82,
3204.637,66.4,64.25,90,,34.84
3204.637,66.4,64.25,90,,34.84
3204.637,66.4,64.25,90,,34.84
3204.637,66.4,64.25,90,,34.84
3204.787,66.47,64.3,90,,34.83
3204.787,66.47,64.3,90,,34.83
3204.787,66.47,64.3,90,,34.83
3204.787,66.47,64.3,90,,34.83
3204.937,66.52,64.35,90,,34.82
3204.937,66.52,64.35,90,,34.82
3204.937,66.52,64.35,90,,34.82
3204.937,66.52,64.35,90,,34.82
3205.087,66.57,64.41,90,64.08,34.82
3205.087,66.57,64.41,90,64.08,34.82
3205.087,66.57,64.41,90,64.08,34.82
3205.087,66.57,64.41,90,64.08,34.82
3205.087,66.57,64.41,90,64.08,34.82
3205.237,66.64,64.46,90,,34.81
3205.237,66.64,64.46,90,,34.81
3205.237,66.64,64.46,90,,34.81
3205.237,66.64,64.46,90,,34.81
3205.387,66.69,64.52,90,,34.81
3205.387,66.69,64.52,90,,34.81
3205.387,66.69,64.52,90,,34.81
3205.387,66.69,64.52,90,,34.81
3205.537,66.74,64.57,90,,34.79
3205.537,66.74,64.57,90,,34.79
3205.537,66.74,64.57,90,,34.79
3205.537,66.74,64.57,90,,34.79
3205.687,66.81,64.63,90,,34.79
3205.687,66.81,64.63,90,,34.79
3205.687,66.81,64.63,90,,34.79
3205.687,66.81,64.63,90,,34.79
3205.692,,,,64.27,
3205.837,66.86,64.68,90,,34.78
3205.837,66.86,64.68,90,,34.78
3205.837,66.86,64.68,90,,34.78
3205.837,66.86,64.68,90,,34.78
3205.987,66.9,64.73,90,,34.77
3205.987,66.9,64.73,90,,34.77
3205.987,66.9,64.73,90,,34.77
3205.987,66.9,64.73,90,,34.77
3206.137,66.97,64.79,90,,34.76
3206.137,66.97,64.79,90,,34.76
3206.137,66.97,64.79,90,,34.76
3206.137,66.97,64.79,90,,34.76
3206.287,67.01,64.84,90,64.45,34.75
3206.287,67.01,64.84,90,64.45,34.75
3206.287,67.01,64.84,90,64.45,34.75
3206.287,67.01,64.84,90,64.45,34.75
3206.287,67.01,64.84,90,64.45,34.75
3206.437,67.05,64.89,90,,34.74
3206.437,67.05,64.89,90,,34.74
3206.437,67.05,64.89,90,,34.74
3206.437,67.05,64.89,90,,34.74
3206.587,67.1,64.94,90,,34.74
3206.587,67.1,64.94,90,,34.74
3206.587,67.1,64.94,90,,34.74
3206.587,67.1,64.94,90,,34.74
3206.738,67.17,64.99,90,,34.73
3206.738,67.17,64.99,90,,34.73
3206.738,67.17,64.99,90,,34.73
3206.738,67.17,64.99,90,,34.73
3206.888,67.22,65.05,90,64.65,34.72
3206.888,67.22,65.05,90,64.65,34.72
3206.888,67.22,65.05,90,64.65,34.72
3206.888,67.22,65.05,90,64.65,34.72
3206.888,67.22,65.05,90,64.65,34.72
3207.038,67.27,65.1,90,,34.71
3207.038,67.27,65.1,90,,34.71
3207.038,67.27,65.1,90,,34.71
3207.038,67.27,65.1,90,,34.71
3207.188,67.33,65.15,90,,34.71
3207.188,67.33,65.15,90,,34.71
3207.188,67.33,65.15,90,,34.71
3207.188,67.33,65.15,90,,34.71
3207.338,67.38,65.21,90,,34.7
3207.338,67.38,65.21,90,,34.7
3207.338,67.38,65.21,90,,34.7
3207.338,67.38,65.21,90,,34.7
3207.488,67.43,65.26,90,64.88,34.69
3207.488,67.43,65.26,90,64.88,34.69
3207.488,67.43,65.26,90,64.88,34.69
3207.488,67.43,65.26,90,64.88,34.69
3207.488,67.43,65.26,90,64.88,34.69
3207.638,67.49,65.31,90,,34.68
3207.638,67.49,65.31,90,,34.68
3207.638,67.49,65.31,90,,34.68
3207.638,67.49,65.31,90,,34.68
3207.788,67.54,65.37,90,,34.68
3207.788,67.54,65.37,90,,34.68
3207.788,67.54,65.37,90,,34.68
3207.788,67.54,65.37,90,,34.68
3207.938,67.6,65.42,90,,34.67
3207.938,67.6,65.42,90,,34.67
3207.938,67.6,65.42,90,,34.67
3207.938,67.6,65.42,90,,34.67
3208.088,67.67,65.48,90,65.05,34.65
3208.088,67.67,65.48,90,65.05,34.65
3208.088,67.67,65.48,90,65.05,34.65
3208.088,67.67,65.48,90,65.05,34.65
3208.088,67.67,65.48,90,65.05,34.65
3208.238,67.71,65.53,90,,34.65
3208.238,67.71,65.53,90,,34.65
3208.238,67.71,65.53,90,,34.65
3208.238,67.71,65.53,90,,34.65
3208.388,67.76,65.58,90,,34.64
3208.388,67.76,65.58,90,,34.64
3208.388,67.76,65.58,90,,34.64
3208.388,67.76,65.58,90,,34.64
3208.538,67.83,65.63,90,,34.63
3208.538,67.83,65.63,90,,34.63
3208.538,67.83,65.63,90,,34.63
3208.538,67.83,65.63,90,,34.63
3208.688,67.87,65.69,90,65.25,34.62
3208.688,67.87,65.69,90,65.25,34.62
3208.688,67.87,65.69,90,65.25,34.62
3208.688,67.87,65.69,90,65.25,34.62
3208.688,67.87,65.69,90,65.25,34.62
3208.838,67.91,65.74,90,,34.62
3208.838,67.91,65.74,90,,34.62
3208.838,67.91,65.74,90,,34.62
3208.838,67.91,65.74,90,,34.62
3208.989,67.97,65.79,90,,34.61
3208.989,67.97,65.79,90,,34.61
3208.989,67.97,65.79,90,,34.61
3208.989,67.97,65.79,90,,34.61
3209.139,68.02,65.84,90,,34.6
3209.139,68.02,65.84,90,,34.6
3209.139,68.02,65.84,90,,34.6
3209.139,68.02,65.84,90,,34.6
3209.289,68.07,65.89,90,65.49,34.6
3209.289,68.07,65.89,90,65.49,34.6
3209.289,68.07,65.89,90,65.49,34.6
3209.289,68.07,65.89,90,65.49,34.6
3209.289,68.07,65.89,90,65.49,34.6
3209.439,68.12,65.94,90,,34.59
3209.439,68.12,65.94,90,,34.59
3209.439,68.12,65.94,90,,34.59
3209.439,68.12,65.94,90,,34.59
3209.589,68.17,66,90,,34.58
3209.589,68.17,66,90,,34.58
3209.589,68.17,66,90,,34.58
3209.589,68.17,66,90,,34.58
3209.739,68.22,66.05,90,,34.58
3209.739,68.22,66.05,90,,34.58
3209.739,68.22,66.05,90,,34.58
3209.739,68.22,66.05,90,,34.58
3209.889,68.28,66.1,90,,34.57
3209.889,68.28,66.1,90,,34.57
3209.889,68.28,66.1,90,,34.57
3209.889,68.28,66.1,90,,34.57
3210.039,68.33,66.15,90,65.63,34.56
3210.039,68.33,66.15,90,65.63,34.56
3210.039,68.33,66.15,90,65.63,34.56
3210.039,68.33,66.15,90,65.63,34.56
3210.039,68.33,66.15,90,65.63,34.56
3210.189,68.39,66.21,90,,34.55
3210.189,68.39,66.21,90,,34.55
3210.189,68.39,66.21,90,,34.55
3210.189,68.39,66.21,90,,34.55
3210.339,68.46,66.26,90,,34.55
3210.339,68.46,66.26,90,,34.55
3210.339,68.46,66.26,90,,34.55
3210.339,68.46,66.26,90,,34.55
3210.49,68.5,66.32,90,,34.54
3210.49,68.5,66.32,90,,34.54
3210.49,68.5,66.32,90,,34.54
3210.49,68.5,66.32,90,,34.54
3210.64,68.54,66.37,90,65.87,34.54
3210.64,68.54,66.37,90,65.87,34.54
3210.64,68.54,66.37,90,65.87,34.54
3210.64,68.54,66.37,90,65.87,34.54
3210.64,68.54,66.37,90,65.87,34.54
3210.79,68.58,66.42,90,,34.53
3210.79,68.58,66.42,90,,34.53
3210.79,68.58,66.42,90,,34.53
3210.79,68.58,66.42,90,,34.53
3210.94,68.64,66.47,90,,34.52
3210.94,68.64,66.47,90,,34.52
3210.94,68.64,66.47,90,,34.52
3210.94,68.64,66.47,90,,34.52
3211.09,68.69,66.52,90,,34.51
3211.09,68.69,66.52,90,,34.51
3211.09,68.69,66.52,90,,34.51
3211.09,68.69,66.52,90,,34.51
3211.24,68.74,66.57,90,66.05,34.5
3211.24,68.74,66.57,90,66.05,34.5
3211.24,68.74,66.57,90,66.05,34.5
3211.24,68.74,66.57,90,66.05,34.5
3211.24,68.74,66.57,90,66.05,34.5
3211.39,68.8,66.62,90,,34.49
3211.39,68.8,66.62,90,,34.49
3211.39,68.8,66.62,90,,34.49
3211.39,68.8,66.62,90,,34.49
3211.54,68.86,66.68,90,,34.48
3211.54,68.86,66.68,90,,34.48
3211.54,68.86,66.68,90,,34.48
3211.54,68.86,66.68,90,,34.48
3211.69,68.92,66.73,90,,34.48
3211.69,68.92,66.73,90,,34.48
3211.69,68.92,66.73,90,,34.48
3211.69,68.92,66.73,90,,34.48
3211.84,68.98,66.79,90,66.29,34.47
3211.84,68.98,66.79,90,66.29,34.47
3211.84,68.98,66.79,90,66.29,34.47
3211.84,68.98,66.79,90,66.29,34.47
3211.84,68.98,66.79,90,66.29,34.47
3211.99,69.03,66.84,90,,34.46
3211.99,69.03,66.84,90,,34.46
3211.99,69.03,66.84,90,,34.46
3211.99,69.03,66.84,90,,34.46
3212.14,69.08,66.89,90,,34.45
3212.14,69.08,66.89,90,,34.45
3212.14,69.08,66.89,90,,34.45
3212.14,69.08,66.89,90,,34.45
3212.291,69.14,66.95,90,,34.44
3212.291,69.14,66.95,90,,34.44
3212.291,69.14,66.95,90,,34.44
3212.291,69.14,66.95,90,,34.44
3212.441,69.19,67,90,66.47,34.44
3212.441,69.19,67,90,66.47,34.44
3212.441,69.19,67,90,66.47,34.44
3212.441,69.19,67,90,66.47,34.44
3212.441,69.19,67,90,66.47,34.44
3212.591,69.24,67.05,90,,34.43
3212.591,69.24,67.05,90,,34.43
3212.591,69.24,67.05,90,,34.43
3212.591,69.24,67.05,90,,34.43
3212.741,69.31,67.11,90,,34.42
3212.741,69.31,67.11,90,,34.42
3212.741,69.31,67.11,90,,34.42
3212.741,69.31,67.11,90,,34.42
3212.891,69.36,67.16,90,,34.41
3212.891,69.36,67.16,90,,34.41
3212.891,69.36,67.16,90,,34.41
3212.891,69.36,67.16,90,,34.41
3213.041,69.41,67.22,90,66.68,34.41
3213.041,69.41,67.22,90,66.68,34.41
3213.041,69.41,67.22,90,66.68,34.41
3213.041,69.41,67.22,90,66.68,34.41
3213.041,69.41,67.22,90,66.68,34.41
3213.191,69.46,67.27,90,,34.39
3213.191,69.46,67.27,90,,34.39
3213.191,69.46,67.27,90,,34.39
3213.191,69.46,67.27,90,,34.39
3213.341,69.5,67.32,90,,34.39
3213.341,69.5,67.32,90,,34.39
3213.341,69.5,67.32,90,,34.39
3213.341,69.5,67.32,90,,34.39
3213.491,69.55,67.37,90,,34.38
3213.491,69.55,67.37,90,,34.38
3213.491,69.55,67.37,90,,34.38
3213.491,69.55,67.37,90,,34.38
3213.641,69.6,67.42,90,66.92,34.38
3213.641,69.6,67.42,90,66.92,34.38
3213.641,69.6,67.42,90,66.92,34.38
3213.641,69.6,67.42,90,66.92,34.38
3213.641,69.6,67.42,90,66.92,34.38
3213.791,69.66,67.47,90,,34.37
3213.791,69.66,67.47,90,,34.37
3213.791,69.66,67.47,90,,34.37
3213.791,69.66,67.47,90,,34.37
3213.941,69.71,67.53,90,,34.37
3213.941,69.71,67.53,90,,34.37
3213.941,69.71,67.53,90,,34.37
3213.941,69.71,67.53,90,,34.37
3214.091,69.75,67.57,90,,34.36
3214.091,69.75,67.57,90,,34.36
3214.091,69.75,67.57,90,,34.36
3214.091,69.75,67.57,90,,34.36
3214.241,69.82,67.63,90,67.06,34.35
3214.241,69.82,67.63,90,67.06,34.35
3214.241,69.82,67.63,90,67.06,34.35
3214.241,69.82,67.63,90,67.06,34.35
3214.241,69.82,67.63,90,67.06,34.35
3214.391,69.87,67.68,90,,34.35
3214.391,69.87,67.68,90,,34.35
3214.391,69.87,67.68,90,,34.35
3214.391,69.87,67.68,90,,34.35
3214.541,69.92,67.73,90,,34.35
3214.541,69.92,67.73,90,,34.35
3214.541,69.92,67.73,90,,34.35
3214.541,69.92,67.73,90,,34.35
3214.691,69.98,67.79,90,,34.33
3214.691,69.98,67.79,90,,34.33
3214.691,69.98,67.79,90,,34.33
3214.691,69.98,67.79,90,,34.33
3214.841,70.03,67.84,90,67.32,34.33
3214.841,70.03,67.84,90,67.32,34.33
3214.841,70.03,67.84,90,67.32,34.33
3214.841,70.03,67.84,90,67.32,34.33
3214.841,70.03,67.84,90,67.32,34.33
3214.991,70.08,67.89,90,,34.32
3214.991,70.08,67.89,90,,34.32
3214.991,70.08,67.89,90,,34.32
3214.991,70.08,67.89,90,,34.32
3215.141,70.15,67.95,90,,34.31
3215.141,70.15,67.95,90,,34.31
3215.141,70.15,67.95,90,,34.31
3215.141,70.15,67.95,90,,34.31
3215.291,70.21,68,90,,34.3
3215.291,70.21,68,90,,34.3
3215.291,70.21,68,90,,34.3
3215.291,70.21,68,90,,34.3
3215.441,70.26,68.06,90,67.48,34.3
3215.441,70.26,68.06,90,67.48,34.3
3215.441,70.26,68.06,90,67.48,34.3
3215.441,70.26,68.06,90,67.48,34.3
3215.441,70.26,68.06,90,67.48,34.3
3215.591,70.31,68.11,90,,34.29
3215.591,70.31,68.11,90,,34.29
3215.591,70.31,68.11,90,,34.29
3215.591,70.31,68.11,90,,34.29
3215.741,70.35,68.16,90,,34.29
3215.741,70.35,68.16,90,,34.29
3215.741,70.35,68.16,90,,34.29
3215.741,70.35,68.16,90,,34.29
3215.891,70.4,68.21,90,,34.28
3215.891,70.4,68.21,90,,34.28
3215.891,70.4,68.21,90,,34.28
3215.891,70.4,68.21,90,,34.28
3216.041,70.46,68.27,90,67.8,34.27
3216.041,70.46,68.27,90,67.8,34.27
3216.041,70.46,68.27,90,67.8,34.27
3216.041,70.46,68.27,90,67.8,34.27
3216.041,70.46,68.27,90,67.8,34.27
3216.191,70.51,68.32,90,,34.27
3216.191,70.51,68.32,90,,34.27
3216.191,70.51,68.32,90,,34.27
3216.191,70.51,68.32,90,,34.27
3216.341,70.56,68.37,90,,34.27
3216.341,70.56,68.37,90,,34.27
3216.341,70.56,68.37,90,,34.27
3216.341,70.56,68.37,90,,34.27
3216.491,70.61,68.42,90,,34.26
3216.491,70.61,68.42,90,,34.26
3216.491,70.61,68.42,90,,34.26
3216.491,70.61,68.42,90,,34.26
3216.641,70.67,68.47,90,67.9,34.25
3216.641,70.67,68.47,90,67.9,34.25
3216.641,70.67,68.47,90,67.9,34.25
3216.641,70.67,68.47,90,67.9,34.25
3216.641,70.67,68.47,90,67.9,34.25
3216.791,70.71,68.53,90,,34.24
3216.791,70.71,68.53,90,,34.24
3216.791,70.71,68.53,90,,34.24
3216.791,70.71,68.53,90,,34.24
3216.941,70.76,68.58,90,,34.24
3216.941,70.76,68.58,90,,34.24
3216.941,70.76,68.58,90,,34.24
3216.941,70.76,68.58,90,,34.24
3217.091,70.83,68.63,90,,34.24
3217.091,70.83,68.63,90,,34.24
3217.091,70.83,68.63,90,,34.24
3217.091,70.83,68.63,90,,34.24
3217.241,70.88,68.68,90,68.15,34.23
3217.241,70.88,68.68,90,68.15,34.23
3217.241,70.88,68.68,90,68.15,34.23
3217.241,70.88,68.68,90,68.15,34.23
3217.241,70.88,68.68,90,68.15,34.23
3217.391,70.92,68.74,90,,34.23
3217.391,70.92,68.74,90,,34.23
3217.391,70.92,68.74,90,,34.23
3217.391,70.92,68.74,90,,34.23
3217.541,70.98,68.79,90,,34.22
3217.541,70.98,68.79,90,,34.22
3217.541,70.98,68.79,90,,34.22
3217.541,70.98,68.79,90,,34.22
3217.691,71.03,68.84,90,,34.21
3217.691,71.03,68.84,90,,34.21
3217.691,71.03,68.84,90,,34.21
3217.691,71.03,68.84,90,,34.21
3217.841,71.07,68.89,90,,34.21
3217.841,71.07,68.89,90,,34.21
3217.841,71.07,68.89,90,,34.21
3217.841,71.07,68.89,90,,34.21
3217.868,,,,68.31,
3217.991,71.14,68.94,90,,34.21
3217.991,71.14,68.94,90,,34.21
3217.991,71.14,68.94,90,,34.21
3217.991,71.14,68.94,90,,34.21
3218.141,71.2,69,90,,34.2
3218.141,71.2,69,90,,34.2
3218.141,71.2,69,90,,34.2
3218.141,71.2,69,90,,34.2
3218.291,71.23,69.05,90,,34.19
3218.291,71.23,69.05,90,,34.19
3218.291,71.23,69.05,90,,34.19
3218.291,71.23,69.05,90,,34.19
3218.441,71.29,69.1,90,68.48,34.18
3218.441,71.29,69.1,90,68.48,34.18
3218.441,71.29,69.1,90,68.48,34.18
3218.441,71.29,69.1,90,68.48,34.18
3218.441,71.29,69.1,90,68.48,34.18
3218.591,71.34,69.15,90,,34.18
3218.591,71.34,69.15,90,,34.18
3218.591,71.34,69.15,90,,34.18
3218.591,71.34,69.15,90,,34.18
3218.741,71.39,69.2,90,,34.17
3218.741,71.39,69.2,90,,34.17
3218.741,71.39,69.2,90,,34.17
3218.741,71.39,69.2,90,,34.17
3218.891,71.45,69.26,90,,34.16
3218.891,71.45,69.26,90,,34.16
3218.891,71.45,69.26,90,,34.16
3218.891,71.45,69.26,90,,34.16
3219.041,71.5,69.31,90,68.73,34.16
3219.041,71.5,69.31,90,68.73,34.16
3219.041,71.5,69.31,90,68.73,34.16
3219.041,71.5,69.31,90,68.73,34.16
3219.041,71.5,69.31,90,68.73,34.16
3219.191,71.54,69.36,90,,34.16
3219.191,71.54,69.36,90,,34.16
3219.191,71.54,69.36,90,,34.16
3219.191,71.54,69.36,90,,34.16
3219.342,71.61,69.41,90,,34.15
3219.342,71.61,69.41,90,,34.15
3219.342,71.61,69.41,90,,34.15
3219.342,71.61,69.41,90,,34.15
3219.492,71.67,69.47,90,,34.14
3219.492,71.67,69.47,90,,34.14
3219.492,71.67,69.47,90,,34.14
3219.492,71.67,69.47,90,,34.14
3219.642,71.71,69.52,90,68.87,34.14
3219.642,71.71,69.52,90,68.87,34.14
3219.642,71.71,69.52,90,68.87,34.14
3219.642,71.71,69.52,90,68.87,34.14
3219.642,71.71,69.52,90,68.87,34.14
3219.792,71.78,69.58,90,,34.13
3219.792,71.78,69.58,90,,34.13
3219.792,71.78,69.58,90,,34.13
3219.792,71.78,69.58,90,,34.13
3219.942,71.83,69.63,90,,34.12
3219.942,71.83,69.63,90,,34.12
3219.942,71.83,69.63,90,,34.12
3219.942,71.83,69.63,90,,34.12
3220.092,71.89,69.68,90,,34.12
3220.092,71.89,69.68,90,,34.12
3220.092,71.89,69.68,90,,34.12
3220.092,71.89,69.68,90,,34.12
3220.242,71.95,69.74,90,69.03,34.11
3220.242,71.95,69.74,90,69.03,34.11
3220.242,71.95,69.74,90,69.03,34.11
3220.242,71.95,69.74,90,69.03,34.11
3220.242,71.95,69.74,90,69.03,34.11
3220.392,72.01,69.79,90,,34.11
3220.392,72.01,69.79,90,,34.11
3220.392,72.01,69.79,90,,34.11
3220.392,72.01,69.79,90,,34.11
3220.542,72.05,69.85,90,,34.1
3220.542,72.05,69.85,90,,34.1
3220.542,72.05,69.85,90,,34.1
3220.542,72.05,69.85,90,,34.1
3220.692,72.12,69.9,90,,34.09
