timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4002.258,81.68,79.41,90,,34.27
4002.258,81.68,79.41,90,,34.27
4002.408,81.74,79.46,90,,34.26
4002.408,81.74,79.46,90,,34.26
4002.408,81.74,79.46,90,,34.26
4002.408,81.74,79.46,90,,34.26
4002.558,81.78,79.51,90,78.65,34.27
4002.558,81.78,79.51,90,78.65,34.27
4002.558,81.78,79.51,90,78.65,34.27
4002.558,81.78,79.51,90,78.65,34.27
4002.558,81.78,79.51,90,78.65,34.27
4002.708,81.84,79.56,90,,34.27
4002.708,81.84,79.56,90,,34.27
4002.708,81.84,79.56,90,,34.27
4002.708,81.84,79.56,90,,34.27
4002.859,81.89,79.62,90,,34.27
4002.859,81.89,79.62,90,,34.27
4002.859,81.89,79.62,90,,34.27
4002.859,81.89,79.62,90,,34.27
4003.008,81.93,79.67,90,,34.26
4003.008,81.93,79.67,90,,34.26
4003.008,81.93,79.67,90,,34.26
4003.008,81.93,79.67,90,,34.26
4003.159,81.99,79.72,90,78.82,34.26
4003.159,81.99,79.72,90,78.82,34.26
4003.159,81.99,79.72,90,78.82,34.26
4003.159,81.99,79.72,90,78.82,34.26
4003.159,81.99,79.72,90,78.82,34.26
4003.309,82.04,79.77,90,,34.26
4003.309,82.04,79.77,90,,34.26
4003.309,82.04,79.77,90,,34.26
4003.309,82.04,79.77,90,,34.26
4003.459,82.09,79.82,90,,34.27
4003.459,82.09,79.82,90,,34.27
4003.459,82.09,79.82,90,,34.27
4003.459,82.09,79.82,90,,34.27
4003.609,82.15,79.88,90,,34.27
4003.609,82.15,79.88,90,,34.27
4003.609,82.15,79.88,90,,34.27
4003.609,82.15,79.88,90,,34.27
4003.759,82.19,79.93,90,79.04,34.26
4003.759,82.19,79.93,90,79.04,34.26
4003.759,82.19,79.93,90,79.04,34.26
4003.759,82.19,79.93,90,79.04,34.26
4003.759,82.19,79.93,90,79.04,34.26
4003.909,82.22,79.97,90,,34.26
4003.909,82.22,79.97,90,,34.26
4003.909,82.22,79.97,90,,34.26
4003.909,82.22,79.97,90,,34.26
4004.059,82.29,80.03,90,,34.26
4004.059,82.29,80.03,90,,34.26
4004.059,82.29,80.03,90,,34.26
4004.059,82.29,80.03,90,,34.26
4004.209,82.35,80.08,90,,34.26
4004.209,82.35,80.08,90,,34.26
4004.209,82.35,80.08,90,,34.26
4004.209,82.35,80.08,90,,34.26
4004.359,82.39,80.13,90,79.29,34.26
4004.359,82.39,80.13,90,79.29,34.26
4004.359,82.39,80.13,90,79.29,34.26
4004.359,82.39,80.13,90,79.29,34.26
4004.359,82.39,80.13,90,79.29,34.26
4004.509,82.46,80.18,90,,34.26
4004.509,82.46,80.18,90,,34.26
4004.509,82.46,80.18,90,,34.26
4004.509,82.46,80.18,90,,34.26
4004.659,82.5,80.24,90,,34.26
4004.659,82.5,80.24,90,,34.26
4004.659,82.5,80.24,90,,34.26
4004.659,82.5,80.24,90,,34.26
4004.809,82.56,80.29,90,,34.26
4004.809,82.56,80.29,90,,34.26
4004.809,82.56,80.29,90,,34.26
4004.809,82.56,80.29,90,,34.26
4004.959,82.62,80.34,90,79.48,34.26
4004.959,82.62,80.34,90,79.48,34.26
4004.959,82.62,80.34,90,79.48,34.26
4004.959,82.62,80.34,90,79.48,34.26
4004.959,82.62,80.34,90,79.48,34.26
4005.109,82.67,80.4,90,,34.26
4005.109,82.67,80.4,90,,34.26
4005.109,82.67,80.4,90,,34.26
4005.109,82.67,80.4,90,,34.26
4005.259,82.73,80.45,90,,34.26
4005.259,82.73,80.45,90,,34.26
4005.259,82.73,80.45,90,,34.26
4005.259,82.73,80.45,90,,34.26
4005.409,82.78,80.5,90,,34.26
4005.409,82.78,80.5,90,,34.26
4005.409,82.78,80.5,90,,34.26
4005.409,82.78,80.5,90,,34.26
4005.559,82.84,80.56,90,79.63,34.26
4005.559,82.84,80.56,90,79.63,34.26
4005.559,82.84,80.56,90,79.63,34.26
4005.559,82.84,80.56,90,79.63,34.26
4005.559,82.84,80.56,90,79.63,34.26
4005.709,82.9,80.61,90,,34.26
4005.709,82.9,80.61,90,,34.26
4005.709,82.9,80.61,90,,34.26
4005.709,82.9,80.61,90,,34.26
4005.859,82.95,80.67,90,,34.26
4005.859,82.95,80.67,90,,34.26
4005.859,82.95,80.67,90,,34.26
4005.859,82.95,80.67,90,,34.26
4006.009,83,80.72,90,,34.26
4006.009,83,80.72,90,,34.26
4006.009,83,80.72,90,,34.26
4006.009,83,80.72,90,,34.26
4006.159,83.04,80.77,90,,34.27
4006.159,83.04,80.77,90,,34.27
4006.159,83.04,80.77,90,,34.27
4006.159,83.04,80.77,90,,34.27
4006.273,,,,79.92,
4006.309,83.11,80.82,90,,34.26
4006.309,83.11,80.82,90,,34.26
4006.309,83.11,80.82,90,,34.26
4006.309,83.11,80.82,90,,34.26
4006.459,83.16,80.87,90,,34.26
4006.459,83.16,80.87,90,,34.26
4006.459,83.16,80.87,90,,34.26
4006.459,83.16,80.87,90,,34.26
4006.609,83.2,80.92,90,,34.26
4006.609,83.2,80.92,90,,34.26
4006.609,83.2,80.92,90,,34.26
4006.609,83.2,80.92,90,,34.26
4006.759,83.26,80.98,90,80.05,34.26
4006.759,83.26,80.98,90,80.05,34.26
4006.759,83.26,80.98,90,80.05,34.26
4006.759,83.26,80.98,90,80.05,34.26
4006.759,83.26,80.98,90,80.05,34.26
4006.909,83.32,81.03,90,,34.26
4006.909,83.32,81.03,90,,34.26
4006.909,83.32,81.03,90,,34.26
4006.909,83.32,81.03,90,,34.26
4007.059,83.36,81.08,90,,34.26
4007.059,83.36,81.08,90,,34.26
4007.059,83.36,81.08,90,,34.26
4007.059,83.36,81.08,90,,34.26
4007.209,83.42,81.13,90,,34.26
4007.209,83.42,81.13,90,,34.26
4007.209,83.42,81.13,90,,34.26
4007.209,83.42,81.13,90,,34.26
4007.359,83.47,81.19,90,,34.26
4007.359,83.47,81.19,90,,34.26
4007.359,83.47,81.19,90,,34.26
4007.359,83.47,81.19,90,,34.26
4007.387,,,,80.27,
4007.509,83.51,81.24,90,,34.26
4007.509,83.51,81.24,90,,34.26
4007.509,83.51,81.24,90,,34.26
4007.509,83.51,81.24,90,,34.26
4007.659,83.58,81.29,90,,34.26
4007.659,83.58,81.29,90,,34.26
4007.659,83.58,81.29,90,,34.26
4007.659,83.58,81.29,90,,34.26
4007.809,83.62,81.34,90,,34.27
4007.809,83.62,81.34,90,,34.27
4007.809,83.62,81.34,90,,34.27
4007.809,83.62,81.34,90,,34.27
4007.959,83.69,81.4,90,80.5,34.27
4007.959,83.69,81.4,90,80.5,34.27
4007.959,83.69,81.4,90,80.5,34.27
4007.959,83.69,81.4,90,80.5,34.27
4007.959,83.69,81.4,90,80.5,34.27
4008.109,83.75,81.45,90,,34.26
4008.109,83.75,81.45,90,,34.26
4008.109,83.75,81.45,90,,34.26
4008.109,83.75,81.45,90,,34.26
4008.259,83.8,81.5,90,,34.27
4008.259,83.8,81.5,90,,34.27
4008.259,83.8,81.5,90,,34.27
4008.259,83.8,81.5,90,,34.27
4008.409,83.85,81.56,90,,34.26
4008.409,83.85,81.56,90,,34.26
4008.409,83.85,81.56,90,,34.26
4008.409,83.85,81.56,90,,34.26
4008.559,83.9,81.61,90,80.66,34.26
4008.559,83.9,81.61,90,80.66,34.26
4008.559,83.9,81.61,90,80.66,34.26
4008.559,83.9,81.61,90,80.66,34.26
4008.559,83.9,81.61,90,80.66,34.26
4008.709,83.95,81.66,90,,34.26
4008.709,83.95,81.66,90,,34.26
4008.709,83.95,81.66,90,,34.26
4008.709,83.95,81.66,90,,34.26
4008.859,84,81.72,90,,34.26
4008.859,84,81.72,90,,34.26
4008.859,84,81.72,90,,34.26
4008.859,84,81.72,90,,34.26
4009.009,84.06,81.77,90,,34.27
4009.009,84.06,81.77,90,,34.27
4009.009,84.06,81.77,90,,34.27
4009.009,84.06,81.77,90,,34.27
4009.159,84.12,81.82,90,80.85,34.27
4009.159,84.12,81.82,90,80.85,34.27
4009.159,84.12,81.82,90,80.85,34.27
4009.159,84.12,81.82,90,80.85,34.27
4009.159,84.12,81.82,90,80.85,34.27
4009.309,84.18,81.88,90,,34.27
4009.309,84.18,81.88,90,,34.27
4009.309,84.18,81.88,90,,34.27
4009.309,84.18,81.88,90,,34.27
4009.459,84.23,81.93,90,,34.27
4009.459,84.23,81.93,90,,34.27
4009.459,84.23,81.93,90,,34.27
4009.459,84.23,81.93,90,,34.27
4009.609,84.29,81.99,90,,34.27
4009.609,84.29,81.99,90,,34.27
4009.609,84.29,81.99,90,,34.27
4009.609,84.29,81.99,90,,34.27
4009.759,84.34,82.04,90,81.04,34.27
4009.759,84.34,82.04,90,81.04,34.27
4009.759,84.34,82.04,90,81.04,34.27
4009.759,84.34,82.04,90,81.04,34.27
4009.759,84.34,82.04,90,81.04,34.27
4009.909,84.38,82.09,90,,34.27
4009.909,84.38,82.09,90,,34.27
4009.909,84.38,82.09,90,,34.27
4009.909,84.38,82.09,90,,34.27
4010.059,84.45,82.14,90,,34.27
4010.059,84.45,82.14,90,,34.27
4010.059,84.45,82.14,90,,34.27
4010.059,84.45,82.14,90,,34.27
4010.209,84.48,82.19,90,,34.27
4010.209,84.48,82.19,90,,34.27
4010.209,84.48,82.19,90,,34.27
4010.209,84.48,82.19,90,,34.27
4010.359,84.53,82.24,90,81.19,34.27
4010.359,84.53,82.24,90,81.19,34.27
4010.359,84.53,82.24,90,81.19,34.27
4010.359,84.53,82.24,90,81.19,34.27
4010.359,84.53,82.24,90,81.19,34.27
4010.509,84.6,82.3,90,,34.27
4010.509,84.6,82.3,90,,34.27
4010.509,84.6,82.3,90,,34.27
4010.509,84.6,82.3,90,,34.27
4010.659,84.64,82.35,90,,34.27
4010.659,84.64,82.35,90,,34.27
4010.659,84.64,82.35,90,,34.27
4010.659,84.64,82.35,90,,34.27
4010.809,84.69,82.4,90,,34.27
4010.809,84.69,82.4,90,,34.27
4010.809,84.69,82.4,90,,34.27
4010.809,84.69,82.4,90,,34.27
4010.959,84.75,82.45,90,81.43,34.27
4010.959,84.75,82.45,90,81.43,34.27
4010.959,84.75,82.45,90,81.43,34.27
4010.959,84.75,82.45,90,81.43,34.27
4010.959,84.75,82.45,90,81.43,34.27
4011.109,84.79,82.5,90,,34.27
4011.109,84.79,82.5,90,,34.27
4011.109,84.79,82.5,90,,34.27
4011.109,84.79,82.5,90,,34.27
4011.259,84.84,82.55,90,,34.28
4011.259,84.84,82.55,90,,34.28
4011.259,84.84,82.55,90,,34.28
4011.259,84.84,82.55,90,,34.28
4011.409,84.9,82.61,90,,34.28
4011.409,84.9,82.61,90,,34.28
4011.409,84.9,82.61,90,,34.28
4011.409,84.9,82.61,90,,34.28
4011.559,84.94,82.66,90,81.62,34.27
4011.559,84.94,82.66,90,81.62,34.27
4011.559,84.94,82.66,90,81.62,34.27
4011.559,84.94,82.66,90,81.62,34.27
4011.559,84.94,82.66,90,81.62,34.27
4011.709,84.99,82.71,90,,34.28
4011.709,84.99,82.71,90,,34.28
4011.709,84.99,82.71,90,,34.28
4011.709,84.99,82.71,90,,34.28
4011.859,85.03,82.75,90,,34.28
4011.859,85.03,82.75,90,,34.28
4011.859,85.03,82.75,90,,34.28
4011.859,85.03,82.75,90,,34.28
4012.009,85.07,82.8,90,,34.28
4012.009,85.07,82.8,90,,34.28
4012.009,85.07,82.8,90,,34.28
4012.009,85.07,82.8,90,,34.28
4012.159,85.12,82.85,90,81.91,34.28
4012.159,85.12,82.85,90,81.91,34.28
4012.159,85.12,82.85,90,81.91,34.28
4012.159,85.12,82.85,90,81.91,34.28
4012.159,85.12,82.85,90,81.91,34.28
4012.309,85.18,82.9,90,,34.28
4012.309,85.18,82.9,90,,34.28
4012.309,85.18,82.9,90,,34.28
4012.309,85.18,82.9,90,,34.28
4012.459,85.24,82.95,90,,34.28
4012.459,85.24,82.95,90,,34.28
4012.459,85.24,82.95,90,,34.28
4012.459,85.24,82.95,90,,34.28
4012.609,85.31,83.01,90,,34.28
4012.609,85.31,83.01,90,,34.28
4012.609,85.31,83.01,90,,34.28
4012.609,85.31,83.01,90,,34.28
4012.759,85.4,83.07,90,82.05,34.28
4012.759,85.4,83.07,90,82.05,34.28
4012.759,85.4,83.07,90,82.05,34.28
4012.759,85.4,83.07,90,82.05,34.28
4012.759,85.4,83.07,90,82.05,34.28
4012.909,85.45,83.13,90,,34.28
4012.909,85.45,83.13,90,,34.28
4012.909,85.45,83.13,90,,34.28
4012.909,85.45,83.13,90,,34.28
4013.059,85.5,83.19,90,,34.28
4013.059,85.5,83.19,90,,34.28
4013.059,85.5,83.19,90,,34.28
4013.059,85.5,83.19,90,,34.28
4013.21,85.55,83.24,90,,34.28
4013.21,85.55,83.24,90,,34.28
4013.21,85.55,83.24,90,,34.28
4013.21,85.55,83.24,90,,34.28
4013.359,85.59,83.29,90,82.25,34.28
4013.359,85.59,83.29,90,82.25,34.28
4013.359,85.59,83.29,90,82.25,34.28
4013.359,85.59,83.29,90,82.25,34.28
4013.359,85.59,83.29,90,82.25,34.28
4013.509,85.63,83.34,90,,34.28
4013.509,85.63,83.34,90,,34.28
4013.509,85.63,83.34,90,,34.28
4013.509,85.63,83.34,90,,34.28
4013.659,85.69,83.39,90,,34.29
4013.659,85.69,83.39,90,,34.29
4013.659,85.69,83.39,90,,34.29
4013.659,85.69,83.39,90,,34.29
4013.809,85.75,83.45,90,,34.29
4013.809,85.75,83.45,90,,34.29
4013.809,85.75,83.45,90,,34.29
4013.809,85.75,83.45,90,,34.29
4013.959,85.8,83.5,90,,34.29
4013.959,85.8,83.5,90,,34.29
4013.959,85.8,83.5,90,,34.29
4013.959,85.8,83.5,90,,34.29
4014.029,,,,82.45,
4014.109,85.85,83.55,90,,34.29
4014.109,85.85,83.55,90,,34.29
4014.109,85.85,83.55,90,,34.29
4014.109,85.85,83.55,90,,34.29
4014.259,85.91,83.6,90,,34.29
4014.259,85.91,83.6,90,,34.29
4014.259,85.91,83.6,90,,34.29
4014.259,85.91,83.6,90,,34.29
4014.409,85.96,83.66,90,,34.29
4014.409,85.96,83.66,90,,34.29
4014.409,85.96,83.66,90,,34.29
4014.409,85.96,83.66,90,,34.29
4014.559,86.01,83.71,90,82.65,34.29
4014.559,86.01,83.71,90,82.65,34.29
4014.559,86.01,83.71,90,82.65,34.29
4014.559,86.01,83.71,90,82.65,34.29
4014.559,86.01,83.71,90,82.65,34.29
4014.709,86.07,83.76,90,,34.29
4014.709,86.07,83.76,90,,34.29
4014.709,86.07,83.76,90,,34.29
4014.709,86.07,83.76,90,,34.29
4014.859,86.12,83.81,90,,34.29
4014.859,86.12,83.81,90,,34.29
4014.859,86.12,83.81,90,,34.29
4014.859,86.12,83.81,90,,34.29
4015.009,86.17,83.87,90,,34.3
4015.009,86.17,83.87,90,,34.3
4015.009,86.17,83.87,90,,34.3
4015.009,86.17,83.87,90,,34.3
4015.159,86.23,83.92,90,82.93,34.3
4015.159,86.23,83.92,90,82.93,34.3
4015.159,86.23,83.92,90,82.93,34.3
4015.159,86.23,83.92,90,82.93,34.3
4015.159,86.23,83.92,90,82.93,34.3
4015.309,86.27,83.97,90,,34.29
4015.309,86.27,83.97,90,,34.29
4015.309,86.27,83.97,90,,34.29
4015.309,86.27,83.97,90,,34.29
4015.459,86.32,84.02,90,,34.3
4015.459,86.32,84.02,90,,34.3
4015.459,86.32,84.02,90,,34.3
4015.459,86.32,84.02,90,,34.3
4015.609,86.39,84.07,90,,34.3
4015.609,86.39,84.07,90,,34.3
4015.609,86.39,84.07,90,,34.3
4015.609,86.39,84.07,90,,34.3
4015.759,86.44,84.13,90,83.05,34.3
4015.759,86.44,84.13,90,83.05,34.3
4015.759,86.44,84.13,90,83.05,34.3
4015.759,86.44,84.13,90,83.05,34.3
4015.759,86.44,84.13,90,83.05,34.3
4015.909,86.48,84.18,90,,34.3
4015.909,86.48,84.18,90,,34.3
4015.909,86.48,84.18,90,,34.3
4015.909,86.48,84.18,90,,34.3
4016.059,86.53,84.23,90,,34.3
4016.059,86.53,84.23,90,,34.3
4016.059,86.53,84.23,90,,34.3
4016.059,86.53,84.23,90,,34.3
4016.209,86.6,84.29,90,,34.31
4016.209,86.6,84.29,90,,34.31
4016.209,86.6,84.29,90,,34.31
4016.209,86.6,84.29,90,,34.31
4016.359,86.64,84.34,90,,34.3
4016.359,86.64,84.34,90,,34.3
4016.359,86.64,84.34,90,,34.3
4016.359,86.64,84.34,90,,34.3
4016.509,86.69,84.39,90,83.38,34.3
4016.509,86.69,84.39,90,83.38,34.3
4016.509,86.69,84.39,90,83.38,34.3
4016.509,86.69,84.39,90,83.38,34.3
4016.509,86.69,84.39,90,83.38,34.3
4016.659,86.76,84.44,90,,34.3
4016.659,86.76,84.44,90,,34.3
4016.659,86.76,84.44,90,,34.3
4016.659,86.76,84.44,90,,34.3
4016.809,86.81,84.5,90,,34.31
4016.809,86.81,84.5,90,,34.31
4016.809,86.81,84.5,90,,34.31
4016.809,86.81,84.5,90,,34.31
4016.959,86.85,84.55,90,83.49,34.31
4016.959,86.85,84.55,90,83.49,34.31
4016.959,86.85,84.55,90,83.49,34.31
4016.959,86.85,84.55,90,83.49,34.31
4016.959,86.85,84.55,90,83.49,34.31
4017.109,86.92,84.6,90,,34.31
4017.109,86.92,84.6,90,,34.31
4017.109,86.92,84.6,90,,34.31
4017.109,86.92,84.6,90,,34.31
4017.259,86.95,84.65,90,,34.31
4017.259,86.95,84.65,90,,34.31
4017.259,86.95,84.65,90,,34.31
4017.259,86.95,84.65,90,,34.31
4017.409,87,84.7,90,,34.31
4017.409,87,84.7,90,,34.31
4017.409,87,84.7,90,,34.31
4017.409,87,84.7,90,,34.31
4017.56,87.06,84.75,90,83.67,34.31
4017.56,87.06,84.75,90,83.67,34.31
4017.56,87.06,84.75,90,83.67,34.31
4017.56,87.06,84.75,90,83.67,34.31
4017.56,87.06,84.75,90,83.67,34.31
4017.71,87.12,84.81,90,,34.31
4017.71,87.12,84.81,90,,34.31
4017.71,87.12,84.81,90,,34.31
4017.71,87.12,84.81,90,,34.31
4017.86,87.17,84.86,90,,34.32
4017.86,87.17,84.86,90,,34.32
4017.86,87.17,84.86,90,,34.32
4017.86,87.17,84.86,90,,34.32
4018.01,87.25,84.92,90,,34.32
4018.01,87.25,84.92,90,,34.32
4018.01,87.25,84.92,90,,34.32
4018.01,87.25,84.92,90,,34.32
4018.16,87.29,84.97,90,83.89,34.32
4018.16,87.29,84.97,90,83.89,34.32
4018.16,87.29,84.97,90,83.89,34.32
4018.16,87.29,84.97,90,83.89,34.32
4018.16,87.29,84.97,90,83.89,34.32
4018.31,87.35,85.03,90,,34.32
4018.31,87.35,85.03,90,,34.32
4018.31,87.35,85.03,90,,34.32
4018.31,87.35,85.03,90,,34.32
4018.46,87.41,85.08,90,,34.32
4018.46,87.41,85.08,90,,34.32
4018.46,87.41,85.08,90,,34.32
4018.46,87.41,85.08,90,,34.32
4018.611,87.47,85.14,90,,34.32
4018.611,87.47,85.14,90,,34.32
4018.611,87.47,85.14,90,,34.32
4018.611,87.47,85.14,90,,34.32
4018.76,87.5,85.19,90,84.16,34.32
4018.76,87.5,85.19,90,84.16,34.32
4018.76,87.5,85.19,90,84.16,34.32
4018.76,87.5,85.19,90,84.16,34.32
4018.76,87.5,85.19,90,84.16,34.32
4018.91,87.58,85.24,90,,34.33
4018.91,87.58,85.24,90,,34.33
4018.91,87.58,85.24,90,,34.33
4018.91,87.58,85.24,90,,34.33
4019.06,87.62,85.29,90,,34.33
4019.06,87.62,85.29,90,,34.33
4019.06,87.62,85.29,90,,34.33
4019.06,87.62,85.29,90,,34.33
4019.21,87.67,85.35,90,,34.33
4019.21,87.67,85.35,90,,34.33
4019.21,87.67,85.35,90,,34.33
4019.21,87.67,85.35,90,,34.33
4019.36,87.72,85.4,90,84.32,34.33
4019.36,87.72,85.4,90,84.32,34.33
4019.36,87.72,85.4,90,84.32,34.33
4019.36,87.72,85.4,90,84.32,34.33
4019.36,87.72,85.4,90,84.32,34.33
4019.51,87.79,85.45,90,,34.32
4019.51,87.79,85.45,90,,34.32
4019.51,87.79,85.45,90,,34.32
4019.51,87.79,85.45,90,,34.32
4019.66,87.84,85.51,90,,34.33
4019.66,87.84,85.51,90,,34.33
4019.66,87.84,85.51,90,,34.33
4019.66,87.84,85.51,90,,34.33
4019.81,87.89,85.56,90,,34.33
4019.81,87.89,85.56,90,,34.33
4019.81,87.89,85.56,90,,34.33
4019.81,87.89,85.56,90,,34.33
4019.96,87.95,85.61,90,84.54,34.33
4019.96,87.95,85.61,90,84.54,34.33
4019.96,87.95,85.61,90,84.54,34.33
4019.96,87.95,85.61,90,84.54,34.33
4019.96,87.95,85.61,90,84.54,34.33
4020.11,87.99,85.66,90,,34.34
4020.11,87.99,85.66,90,,34.34
4020.11,87.99,85.66,90,,34.34
4020.11,87.99,85.66,90,,34.34
4020.26,88.05,85.72,90,,34.34
4020.26,88.05,85.72,90,,34.34
4020.26,88.05,85.72,90,,34.34
4020.26,88.05,85.72,90,,34.34
4020.41,88.12,85.78,90,,34.34
4020.41,88.12,85.78,90,,34.34
4020.41,88.12,85.78,90,,34.34
4020.41,88.12,85.78,90,,34.34
4020.56,88.17,85.83,90,,34.34
4020.56,88.17,85.83,90,,34.34
4020.56,88.17,85.83,90,,34.34
4020.56,88.17,85.83,90,,34.34
4020.676,,,,84.71,
4020.71,88.22,85.88,90,,34.34
4020.71,88.22,85.88,90,,34.34
4020.71,88.22,85.88,90,,34.34
4020.71,88.22,85.88,90,,34.34
4020.86,88.28,85.94,90,,34.35
4020.86,88.28,85.94,90,,34.35
4020.86,88.28,85.94,90,,34.35
4020.86,88.28,85.94,90,,34.35
4021.01,88.33,85.99,90,,34.34
4021.01,88.33,85.99,90,,34.34
4021.01,88.33,85.99,90,,34.34
4021.01,88.33,85.99,90,,34.34
4021.16,88.37,86.04,90,84.88,34.35
4021.16,88.37,86.04,90,84.88,34.35
4021.16,88.37,86.04,90,84.88,34.35
4021.16,88.37,86.04,90,84.88,34.35
4021.16,88.37,86.04,90,84.88,34.35
4021.31,88.43,86.09,90,,34.35
4021.31,88.43,86.09,90,,34.35
4021.31,88.43,86.09,90,,34.35
4021.31,88.43,86.09,90,,34.35
4021.46,88.49,86.15,90,,34.35
4021.46,88.49,86.15,90,,34.35
4021.46,88.49,86.15,90,,34.35
4021.46,88.49,86.15,90,,34.35
4021.61,88.54,86.2,90,,34.35
4021.61,88.54,86.2,90,,34.35
4021.61,88.54,86.2,90,,34.35
4021.61,88.54,86.2,90,,34.35
4021.76,88.6,86.25,90,,34.36
4021.76,88.6,86.25,90,,34.36
4021.76,88.6,86.25,90,,34.36
4021.76,88.6,86.25,90,,34.36
4021.785,,,,85.16,
4021.91,88.64,86.3,90,,34.36
4021.91,88.64,86.3,90,,34.36
4021.91,88.64,86.3,90,,34.36
4021.91,88.64,86.3,90,,34.36
4022.06,88.7,86.36,90,,34.36
4022.06,88.7,86.36,90,,34.36
4022.06,88.7,86.36,90,,34.36
4022.06,88.7,86.36,90,,34.36
4022.21,88.76,86.41,90,,34.36
4022.21,88.76,86.41,90,,34.36
4022.21,88.76,86.41,90,,34.36
4022.21,88.76,86.41,90,,34.36
4022.36,88.81,86.47,90,85.24,34.36
4022.36,88.81,86.47,90,85.24,34.36
4022.36,88.81,86.47,90,85.24,34.36
4022.36,88.81,86.47,90,85.24,34.36
4022.36,88.81,86.47,90,85.24,34.36
4022.51,88.86,86.52,90,,34.36
4022.51,88.86,86.52,90,,34.36
4022.51,88.86,86.52,90,,34.36
4022.51,88.86,86.52,90,,34.36
4022.66,88.92,86.57,90,,34.36
4022.66,88.92,86.57,90,,34.36
4022.66,88.92,86.57,90,,34.36
4022.66,88.92,86.57,90,,34.36
4022.81,88.97,86.62,90,,34.37
4022.81,88.97,86.62,90,,34.37
4022.81,88.97,86.62,90,,34.37
4022.81,88.97,86.62,90,,34.37
4022.96,89.01,86.67,90,85.51,34.37
4022.96,89.01,86.67,90,85.51,34.37
4022.96,89.01,86.67,90,85.51,34.37
4022.96,89.01,86.67,90,85.51,34.37
4022.96,89.01,86.67,90,85.51,34.37
4023.11,89.06,86.72,90,,34.37
4023.11,89.06,86.72,90,,34.37
4023.11,89.06,86.72,90,,34.37
4023.11,89.06,86.72,90,,34.37
4023.26,89.13,86.78,90,,34.37
4023.26,89.13,86.78,90,,34.37
4023.26,89.13,86.78,90,,34.37
4023.26,89.13,86.78,90,,34.37
4023.41,89.18,86.83,90,,34.37
4023.41,89.18,86.83,90,,34.37
4023.41,89.18,86.83,90,,34.37
4023.41,89.18,86.83,90,,34.37
4023.56,89.23,86.89,90,85.73,34.37
4023.56,89.23,86.89,90,85.73,34.37
4023.56,89.23,86.89,90,85.73,34.37
4023.56,89.23,86.89,90,85.73,34.37
4023.56,89.23,86.89,90,85.73,34.37
4023.71,89.29,86.94,90,,34.37
4023.71,89.29,86.94,90,,34.37
4023.71,89.29,86.94,90,,34.37
4023.71,89.29,86.94,90,,34.37
4023.86,89.34,87,90,,34.38
4023.86,89.34,87,90,,34.38
4023.86,89.34,87,90,,34.38
4023.86,89.34,87,90,,34.38
4024.01,89.39,87.05,90,,34.38
4024.01,89.39,87.05,90,,34.38
4024.01,89.39,87.05,90,,34.38
4024.01,89.39,87.05,90,,34.38
4024.16,89.45,87.1,90,85.86,34.38
4024.16,89.45,87.1,90,85.86,34.38
4024.16,89.45,87.1,90,85.86,34.38
4024.16,89.45,87.1,90,85.86,34.38
4024.16,89.45,87.1,90,85.86,34.38
4024.31,89.51,87.15,90,,34.38
4024.31,89.51,87.15,90,,34.38
4024.31,89.51,87.15,90,,34.38
4024.31,89.51,87.15,90,,34.38
4024.46,89.56,87.21,90,,34.39
4024.46,89.56,87.21,90,,34.39
4024.46,89.56,87.21,90,,34.39
4024.46,89.56,87.21,90,,34.39
4024.61,89.63,87.26,90,,34.39
4024.61,89.63,87.26,90,,34.39
4024.61,89.63,87.26,90,,34.39
4024.61,89.63,87.26,90,,34.39
4024.76,89.68,87.32,90,86.13,34.39
4024.76,89.68,87.32,90,86.13,34.39
4024.76,89.68,87.32,90,86.13,34.39
4024.76,89.68,87.32,90,86.13,34.39
4024.76,89.68,87.32,90,86.13,34.39
4024.91,89.72,87.37,90,,34.39
4024.91,89.72,87.37,90,,34.39
4024.91,89.72,87.37,90,,34.39
4024.91,89.72,87.37,90,,34.39
4025.06,89.78,87.42,90,,34.4
4025.06,89.78,87.42,90,,34.4
4025.06,89.78,87.42,90,,34.4
4025.06,89.78,87.42,90,,34.4
4025.21,89.82,87.47,90,,34.4
4025.21,89.82,87.47,90,,34.4
4025.21,89.82,87.47,90,,34.4
4025.21,89.82,87.47,90,,34.4
4025.36,89.86,87.52,90,86.31,34.4
4025.36,89.86,87.52,90,86.31,34.4
4025.36,89.86,87.52,90,86.31,34.4
4025.36,89.86,87.52,90,86.31,34.4
4025.36,89.86,87.52,90,86.31,34.4
4025.51,89.93,87.58,90,,34.4
4025.51,89.93,87.58,90,,34.4
4025.51,89.93,87.58,90,,34.4
4025.51,89.93,87.58,90,,34.4
4025.66,89.96,87.63,90,,34.4
4025.66,89.96,87.63,90,,34.4
4025.66,89.96,87.63,90,,34.4
4025.66,89.96,87.63,90,,34.4
4025.81,90.01,87.68,90,,34.4
4025.81,90.01,87.68,90,,34.4
4025.81,90.01,87.68,90,,34.4
4025.81,90.01,87.68,90,,34.4
4025.96,90.09,87.73,90,86.43,34.41
4025.96,90.09,87.73,90,86.43,34.41
4025.96,90.09,87.73,90,86.43,34.41
4025.96,90.09,87.73,90,86.43,34.41
4025.96,90.09,87.73,90,86.43,34.41
