timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
421.022,34.97,34.97,35,52.09
421.022,34.97,34.97,35,52.09
421.174,34.97,34.97,35,
421.174,34.97,34.97,35,
421.174,34.97,34.97,35,
421.323,34.95,34.95,35,
421.323,34.95,34.95,35,
421.323,34.95,34.95,35,
421.473,34.95,34.95,35,
421.473,34.95,34.95,35,
421.473,34.95,34.95,35,
421.625,34.96,34.96,35,51.94
421.625,34.96,34.96,35,51.94
421.625,34.96,34.96,35,51.94
421.625,34.96,34.96,35,51.94
421.775,34.96,34.96,35,
421.775,34.96,34.96,35,
421.775,34.96,34.96,35,
421.924,34.96,34.96,35,
421.924,34.96,34.96,35,
421.924,34.96,34.96,35,
422.075,34.96,34.96,35,
422.075,34.96,34.96,35,
422.075,34.96,34.96,35,
422.225,34.95,34.95,35,
422.225,34.95,34.95,35,
422.225,34.95,34.95,35,
422.376,34.96,34.96,35,51.79
422.376,34.96,34.96,35,51.79
422.376,34.96,34.96,35,51.79
422.376,34.96,34.96,35,51.79
422.525,34.96,34.96,35,
422.525,34.96,34.96,35,
422.525,34.96,34.96,35,
422.675,34.96,34.96,35,
422.675,34.96,34.96,35,
422.675,34.96,34.96,35,
422.826,34.96,34.96,35,
422.826,34.96,34.96,35,
422.826,34.96,34.96,35,
422.976,34.96,34.96,35,51.68
422.976,34.96,34.96,35,51.68
422.976,34.96,34.96,35,51.68
422.976,34.96,34.96,35,51.68
423.126,34.96,34.96,35,
423.126,34.96,34.96,35,
423.126,34.96,34.96,35,
423.276,34.95,34.95,35,
423.276,34.95,34.95,35,
423.276,34.95,34.95,35,
423.426,34.97,34.97,35,
423.426,34.97,34.97,35,
423.426,34.97,34.97,35,
423.576,34.97,34.97,35,51.54
423.576,34.97,34.97,35,51.54
423.576,34.97,34.97,35,51.54
423.576,34.97,34.97,35,51.54
423.727,34.97,34.97,35,
423.727,34.97,34.97,35,
423.727,34.97,34.97,35,
423.877,34.97,34.97,35,
423.877,34.97,34.97,35,
423.877,34.97,34.97,35,
424.028,34.97,34.97,35,
424.028,34.97,34.97,35,
424.028,34.97,34.97,35,
424.177,34.96,34.96,35,51.45
424.177,34.96,34.96,35,51.45
424.177,34.96,34.96,35,51.45
424.177,34.96,34.96,35,51.45
424.328,34.96,34.96,35,
424.328,34.96,34.96,35,
424.328,34.96,34.96,35,
424.477,34.97,34.97,35,
424.477,34.97,34.97,35,
424.477,34.97,34.97,35,
424.628,34.98,34.98,35,
424.628,34.98,34.98,35,
424.628,34.98,34.98,35,
424.778,34.97,34.97,35,51.31
424.778,34.97,34.97,35,51.31
424.778,34.97,34.97,35,51.31
424.778,34.97,34.97,35,51.31
424.928,34.97,34.97,35,
424.928,34.97,34.97,35,
424.928,34.97,34.97,35,
425.078,34.98,34.98,35,
425.078,34.98,34.98,35,
425.078,34.98,34.98,35,
425.228,34.97,34.97,35,
425.228,34.97,34.97,35,
425.228,34.97,34.97,35,
425.378,34.97,34.97,35,51.13
425.378,34.97,34.97,35,51.13
425.378,34.97,34.97,35,51.13
425.378,34.97,34.97,35,51.13
425.528,34.97,34.97,35,
425.528,34.97,34.97,35,
425.528,34.97,34.97,35,
425.677,34.96,34.96,35,
425.677,34.96,34.96,35,
425.677,34.96,34.96,35,
425.828,34.96,34.96,35,
425.828,34.96,34.96,35,
425.828,34.96,34.96,35,
425.979,34.96,34.96,35,51.07
425.979,34.96,34.96,35,51.07
425.979,34.96,34.96,35,51.07
425.979,34.96,34.96,35,51.07
426.129,34.96,34.96,35,
426.129,34.96,34.96,35,
426.129,34.96,34.96,35,
426.278,34.96,34.96,35,
426.278,34.96,34.96,35,
426.278,34.96,34.96,35,
426.429,34.96,34.96,35,
426.429,34.96,34.96,35,
426.429,34.96,34.96,35,
426.578,34.96,34.96,35,51.02
426.578,34.96,34.96,35,51.02
426.578,34.96,34.96,35,51.02
426.578,34.96,34.96,35,51.02
426.729,34.96,34.96,35,
426.729,34.96,34.96,35,
426.729,34.96,34.96,35,
426.878,34.96,34.96,35,
426.878,34.96,34.96,35,
426.878,34.96,34.96,35,
427.029,34.96,34.96,35,
427.029,34.96,34.96,35,
427.029,34.96,34.96,35,
427.179,34.96,34.96,35,50.97
427.179,34.96,34.96,35,50.97
427.179,34.96,34.96,35,50.97
427.179,34.96,34.96,35,50.97
427.329,34.96,34.96,35,
427.329,34.96,34.96,35,
427.329,34.96,34.96,35,
427.479,34.96,34.96,35,
427.479,34.96,34.96,35,
427.479,34.96,34.96,35,
427.629,34.95,34.95,35,
427.629,34.95,34.95,35,
427.629,34.95,34.95,35,
427.78,34.96,34.96,35,50.78
427.78,34.96,34.96,35,50.78
427.78,34.96,34.96,35,50.78
427.78,34.96,34.96,35,50.78
427.93,34.97,34.97,35,
427.93,34.97,34.97,35,
427.93,34.97,34.97,35,
428.079,34.96,34.96,35,
428.079,34.96,34.96,35,
428.079,34.96,34.96,35,
428.23,34.97,34.97,35,
428.23,34.97,34.97,35,
428.23,34.97,34.97,35,
428.38,34.96,34.96,35,50.64
428.38,34.96,34.96,35,50.64
428.38,34.96,34.96,35,50.64
428.38,34.96,34.96,35,50.64
428.53,34.97,34.97,35,
428.53,34.97,34.97,35,
428.53,34.97,34.97,35,
428.679,34.96,34.96,35,
428.679,34.96,34.96,35,
428.679,34.96,34.96,35,
428.83,34.97,34.97,35,
428.83,34.97,34.97,35,
428.83,34.97,34.97,35,
428.981,34.97,34.97,35,50.62
428.981,34.97,34.97,35,50.62
428.981,34.97,34.97,35,50.62
428.981,34.97,34.97,35,50.62
429.13,34.96,34.96,35,
429.13,34.96,34.96,35,
429.13,34.96,34.96,35,
429.281,34.97,34.97,35,
429.281,34.97,34.97,35,
429.281,34.97,34.97,35,
429.43,34.96,34.96,35,
429.43,34.96,34.96,35,
429.43,34.96,34.96,35,
429.58,34.97,34.97,35,50.54
429.58,34.97,34.97,35,50.54
429.58,34.97,34.97,35,50.54
429.58,34.97,34.97,35,50.54
429.731,34.97,34.97,35,
429.731,34.97,34.97,35,
429.731,34.97,34.97,35,
429.882,34.97,34.97,35,
429.882,34.97,34.97,35,
429.882,34.97,34.97,35,
430.031,34.96,34.96,35,
430.031,34.96,34.96,35,
430.031,34.96,34.96,35,
430.183,34.96,34.96,35,50.25
430.183,34.96,34.96,35,50.25
430.183,34.96,34.96,35,50.25
430.183,34.96,34.96,35,50.25
430.332,34.96,34.96,35,
430.332,34.96,34.96,35,
430.332,34.96,34.96,35,
430.483,34.96,34.96,35,
430.483,34.96,34.96,35,
430.483,34.96,34.96,35,
430.632,34.96,34.96,35,
430.632,34.96,34.96,35,
430.632,34.96,34.96,35,
430.782,34.96,34.96,35,50.2
430.782,34.96,34.96,35,50.2
430.782,34.96,34.96,35,50.2
430.782,34.96,34.96,35,50.2
430.932,34.96,34.96,35,
430.932,34.96,34.96,35,
430.932,34.96,34.96,35,
431.083,34.96,34.96,35,
431.083,34.96,34.96,35,
431.083,34.96,34.96,35,
431.233,34.96,34.96,35,
431.233,34.96,34.96,35,
431.233,34.96,34.96,35,
431.383,34.96,34.96,35,50.04
431.383,34.96,34.96,35,50.04
431.383,34.96,34.96,35,50.04
431.383,34.96,34.96,35,50.04
431.534,34.96,34.96,35,
431.534,34.96,34.96,35,
431.534,34.96,34.96,35,
431.685,34.95,34.95,35,
431.685,34.95,34.95,35,
431.685,34.95,34.95,35,
431.834,34.96,34.96,35,
431.834,34.96,34.96,35,
431.834,34.96,34.96,35,
431.983,34.96,34.96,35,49.88
431.983,34.96,34.96,35,49.88
431.983,34.96,34.96,35,49.88
431.983,34.96,34.96,35,49.88
432.134,34.95,34.95,35,
432.134,34.95,34.95,35,
432.134,34.95,34.95,35,
432.284,34.95,34.95,35,
432.284,34.95,34.95,35,
432.284,34.95,34.95,35,
432.434,34.96,34.96,35,
432.434,34.96,34.96,35,
432.434,34.96,34.96,35,
432.586,34.96,34.96,35,49.85
432.586,34.96,34.96,35,49.85
432.586,34.96,34.96,35,49.85
432.586,34.96,34.96,35,49.85
432.736,34.96,34.96,35,
432.736,34.96,34.96,35,
432.736,34.96,34.96,35,
432.888,34.96,34.96,35,
432.888,34.96,34.96,35,
432.888,34.96,34.96,35,
433.037,34.96,34.96,35,
433.037,34.96,34.96,35,
433.037,34.96,34.96,35,
433.188,34.98,34.98,35,49.74
433.188,34.98,34.98,35,49.74
433.188,34.98,34.98,35,49.74
433.188,34.98,34.98,35,49.74
433.337,34.97,34.97,35,
433.337,34.97,34.97,35,
433.337,34.97,34.97,35,
433.488,34.97,34.97,35,
433.488,34.97,34.97,35,
433.488,34.97,34.97,35,
433.638,34.98,34.98,35,
433.638,34.98,34.98,35,
433.638,34.98,34.98,35,
433.787,34.97,34.97,35,49.65
433.787,34.97,34.97,35,49.65
433.787,34.97,34.97,35,49.65
433.787,34.97,34.97,35,49.65
433.938,34.97,34.97,35,
433.938,34.97,34.97,35,
433.938,34.97,34.97,35,
434.087,34.96,34.96,35,
434.087,34.96,34.96,35,
434.087,34.96,34.96,35,
434.238,34.96,34.96,35,
434.238,34.96,34.96,35,
434.238,34.96,34.96,35,
434.388,34.95,34.95,35,
434.388,34.95,34.95,35,
434.388,34.95,34.95,35,
434.537,34.94,34.94,35,49.54
434.537,34.94,34.94,35,49.54
434.537,34.94,34.94,35,49.54
434.537,34.94,34.94,35,49.54
434.687,34.96,34.96,35,
434.687,34.96,34.96,35,
434.687,34.96,34.96,35,
434.838,34.95,34.95,35,
434.838,34.95,34.95,35,
434.838,34.95,34.95,35,
434.987,34.95,34.95,35,
434.987,34.95,34.95,35,
434.987,34.95,34.95,35,
435.137,34.94,34.94,35,49.42
435.137,34.94,34.94,35,49.42
435.137,34.94,34.94,35,49.42
435.137,34.94,34.94,35,49.42
435.288,34.94,34.94,35,
435.288,34.94,34.94,35,
435.288,34.94,34.94,35,
435.438,34.95,34.95,35,
435.438,34.95,34.95,35,
435.438,34.95,34.95,35,
435.588,34.96,34.96,35,
435.588,34.96,34.96,35,
435.588,34.96,34.96,35,
435.738,34.97,34.97,35,49.42
435.738,34.97,34.97,35,49.42
435.738,34.97,34.97,35,49.42
435.738,34.97,34.97,35,49.42
435.888,34.98,34.98,35,
435.888,34.98,34.98,35,
435.888,34.98,34.98,35,
436.039,34.98,34.98,35,
436.039,34.98,34.98,35,
436.039,34.98,34.98,35,
436.188,34.98,34.98,35,
436.188,34.98,34.98,35,
436.188,34.98,34.98,35,
436.339,34.97,34.97,35,49.31
436.339,34.97,34.97,35,49.31
436.339,34.97,34.97,35,49.31
436.339,34.97,34.97,35,49.31
436.489,34.98,34.98,35,
436.489,34.98,34.98,35,
436.489,34.98,34.98,35,
436.638,34.98,34.98,35,
436.638,34.98,34.98,35,
436.638,34.98,34.98,35,
436.789,34.99,34.99,35,
436.789,34.99,34.99,35,
436.789,34.99,34.99,35,
436.938,34.98,34.98,35,49.2
436.938,34.98,34.98,35,49.2
436.938,34.98,34.98,35,49.2
436.938,34.98,34.98,35,49.2
437.088,34.98,34.98,35,
437.088,34.98,34.98,35,
437.088,34.98,34.98,35,
437.239,34.97,34.97,35,
437.239,34.97,34.97,35,
437.239,34.97,34.97,35,
437.389,34.98,34.98,35,
437.389,34.98,34.98,35,
437.389,34.98,34.98,35,
437.54,34.98,34.98,35,49.05
437.54,34.98,34.98,35,49.05
437.54,34.98,34.98,35,49.05
437.54,34.98,34.98,35,49.05
437.689,34.97,34.97,35,
437.689,34.97,34.97,35,
437.689,34.97,34.97,35,
437.839,34.98,34.98,35,
437.839,34.98,34.98,35,
437.839,34.98,34.98,35,
437.991,34.99,34.99,35,
437.991,34.99,34.99,35,
437.991,34.99,34.99,35,
438.14,34.98,34.98,35,48.91
438.14,34.98,34.98,35,48.91
438.14,34.98,34.98,35,48.91
438.14,34.98,34.98,35,48.91
438.291,34.99,34.99,35,
438.291,34.99,34.99,35,
438.291,34.99,34.99,35,
438.441,34.98,34.98,35,
438.441,34.98,34.98,35,
438.441,34.98,34.98,35,
438.59,34.98,34.98,35,
438.59,34.98,34.98,35,
438.59,34.98,34.98,35,
438.74,34.97,34.97,35,48.8
438.74,34.97,34.97,35,48.8
438.74,34.97,34.97,35,48.8
438.74,34.97,34.97,35,48.8
438.892,34.97,34.97,35,
438.892,34.97,34.97,35,
438.892,34.97,34.97,35,
439.041,34.97,34.97,35,
439.041,34.97,34.97,35,
439.041,34.97,34.97,35,
439.194,34.97,34.97,35,
439.194,34.97,34.97,35,
439.194,34.97,34.97,35,
439.343,34.97,34.97,35,48.84
439.343,34.97,34.97,35,48.84
439.343,34.97,34.97,35,48.84
439.343,34.97,34.97,35,48.84
439.493,34.97,34.97,35,
439.493,34.97,34.97,35,
439.493,34.97,34.97,35,
439.644,34.97,34.97,35,
439.644,34.97,34.97,35,
439.644,34.97,34.97,35,
439.794,34.98,34.98,35,
439.794,34.98,34.98,35,
439.794,34.98,34.98,35,
439.945,34.97,34.97,35,48.74
439.945,34.97,34.97,35,48.74
439.945,34.97,34.97,35,48.74
439.945,34.97,34.97,35,48.74
440.094,34.98,34.98,35,
440.094,34.98,34.98,35,
440.094,34.98,34.98,35,
440.244,34.98,34.98,35,
440.244,34.98,34.98,35,
440.244,34.98,34.98,35,
440.395,34.98,34.98,35,
440.395,34.98,34.98,35,
440.395,34.98,34.98,35,
440.545,34.98,34.98,35,48.64
440.545,34.98,34.98,35,48.64
440.545,34.98,34.98,35,48.64
440.545,34.98,34.98,35,48.64
440.694,34.99,34.99,35,
440.694,34.99,34.99,35,
440.694,34.99,34.99,35,
440.845,34.99,34.99,35,
440.845,34.99,34.99,35,
440.845,34.99,34.99,35,
440.994,34.99,34.99,35,
440.994,34.99,34.99,35,
440.994,34.99,34.99,35,
441.144,35,35,35,48.55
441.144,35,35,35,48.55
441.144,35,35,35,48.55
441.144,35,35,35,48.55
441.295,35,35,35,
441.295,35,35,35,
441.295,35,35,35,
441.445,35,35,35,
441.445,35,35,35,
441.445,35,35,35,
441.594,35,35,35,
441.594,35,35,35,
441.594,35,35,35,
441.745,35,35,35,48.38
441.745,35,35,35,48.38
441.745,35,35,35,48.38
441.745,35,35,35,48.38
441.896,35,35,35,
441.896,35,35,35,
441.896,35,35,35,
442.046,34.99,34.99,35,
442.046,34.99,34.99,35,
442.046,34.99,34.99,35,
442.196,34.99,34.99,35,
442.196,34.99,34.99,35,
442.196,34.99,34.99,35,
442.346,34.98,34.98,35,48.4
442.346,34.98,34.98,35,48.4
442.346,34.98,34.98,35,48.4
442.346,34.98,34.98,35,48.4
442.495,34.98,34.98,35,
442.495,34.98,34.98,35,
442.495,34.98,34.98,35,
442.646,34.98,34.98,35,
442.646,34.98,34.98,35,
442.646,34.98,34.98,35,
442.795,34.97,34.97,35,
442.795,34.97,34.97,35,
442.795,34.97,34.97,35,
442.945,34.98,34.98,35,48.21
442.945,34.98,34.98,35,48.21
442.945,34.98,34.98,35,48.21
442.945,34.98,34.98,35,48.21
443.096,34.99,34.99,35,
443.096,34.99,34.99,35,
443.096,34.99,34.99,35,
443.245,34.99,34.99,35,
443.245,34.99,34.99,35,
443.245,34.99,34.99,35,
443.396,34.99,34.99,35,
443.396,34.99,34.99,35,
443.396,34.99,34.99,35,
443.545,34.99,34.99,35,48.12
443.545,34.99,34.99,35,48.12
443.545,34.99,34.99,35,48.12
443.545,34.99,34.99,35,48.12
443.696,34.99,34.99,35,
443.696,34.99,34.99,35,
443.696,34.99,34.99,35,
443.845,34.99,34.99,35,
443.845,34.99,34.99,35,
443.845,34.99,34.99,35,
443.996,35,35,35,
443.996,35,35,35,
443.996,35,35,35,
444.146,35,35,35,48.02
444.146,35,35,35,48.02
444.146,35,35,35,48.02
444.146,35,35,35,48.02
444.297,35,35,35,
444.297,35,35,35,
444.297,35,35,35,
444.446,35,35,35,
444.446,35,35,35,
444.446,35,35,35,
444.596,35.01,35.01,35,
444.596,35.01,35.01,35,
444.596,35.01,35.01,35,
444.747,35,35,35,48
444.747,35,35,35,48
444.747,35,35,35,48
444.747,35,35,35,48
444.898,34.99,34.99,35,
444.898,34.99,34.99,35,
444.898,34.99,34.99,35,
445.048,35,35,35,
445.048,35,35,35,
445.048,35,35,35,
445.198,34.99,34.99,35,
445.198,34.99,34.99,35,
445.198,34.99,34.99,35,
445.348,35,35,35,47.77
445.348,35,35,35,47.77
445.348,35,35,35,47.77
445.348,35,35,35,47.77
445.498,34.99,34.99,35,
445.498,34.99,34.99,35,
445.498,34.99,34.99,35,
445.648,34.99,34.99,35,
445.648,34.99,34.99,35,
445.648,34.99,34.99,35,
445.798,34.99,34.99,35,
445.798,34.99,34.99,35,
445.798,34.99,34.99,35,
445.949,34.99,34.99,35,47.61
445.949,34.99,34.99,35,47.61
445.949,34.99,34.99,35,47.61
445.949,34.99,34.99,35,47.61
446.098,35,35,35,
446.098,35,35,35,
446.098,35,35,35,
446.25,34.99,34.99,35,
446.25,34.99,34.99,35,
446.25,34.99,34.99,35,
446.399,35,35,35,
446.399,35,35,35,
446.399,35,35,35,
446.549,34.99,34.99,35,47.59
446.549,34.99,34.99,35,47.59
446.549,34.99,34.99,35,47.59
446.549,34.99,34.99,35,47.59
446.7,35,35,35,
446.7,35,35,35,
446.7,35,35,35,
446.849,35.01,35.01,35,
446.849,35.01,35.01,35,
446.849,35.01,35.01,35,
446.999,35,35,35,
446.999,35,35,35,
446.999,35,35,35,
447.149,35,35,35,47.49
447.149,35,35,35,47.49
447.149,35,35,35,47.49
447.149,35,35,35,47.49
447.3,34.99,34.99,35,
447.3,34.99,34.99,35,
447.3,34.99,34.99,35,
447.451,34.99,34.99,35,
447.451,34.99,34.99,35,
447.451,34.99,34.99,35,
447.601,34.99,34.99,35,
447.601,34.99,34.99,35,
447.601,34.99,34.99,35,
447.751,34.99,34.99,35,47.37
447.751,34.99,34.99,35,47.37
447.751,34.99,34.99,35,47.37
447.751,34.99,34.99,35,47.37
447.901,34.99,34.99,35,
447.901,34.99,34.99,35,
447.901,34.99,34.99,35,
448.052,34.99,34.99,35,
448.052,34.99,34.99,35,
448.052,34.99,34.99,35,
448.203,35,35,35,
448.203,35,35,35,
448.203,35,35,35,
448.352,35,35,35,47.44
448.352,35,35,35,47.44
448.352,35,35,35,47.44
448.352,35,35,35,47.44
448.504,34.99,34.99,35,
448.504,34.99,34.99,35,
448.504,34.99,34.99,35,
448.653,34.99,34.99,35,
448.653,34.99,34.99,35,
448.653,34.99,34.99,35,
448.804,34.99,34.99,35,
448.804,34.99,34.99,35,
448.804,34.99,34.99,35,
448.954,35,35,35,47.21
448.954,35,35,35,47.21
448.954,35,35,35,47.21
448.954,35,35,35,47.21
449.104,35.01,35.01,35,
449.104,35.01,35.01,35,
449.104,35.01,35.01,35,
449.253,35.01,35.01,35,
449.253,35.01,35.01,35,
449.253,35.01,35.01,35,
449.404,35.01,35.01,35,
449.404,35.01,35.01,35,
449.404,35.01,35.01,35,
449.553,35,35,35,47.17
449.553,35,35,35,47.17
449.553,35,35,35,47.17
449.553,35,35,35,47.17
449.705,35,35,35,
449.705,35,35,35,
449.705,35,35,35,
449.856,35,35,35,
449.856,35,35,35,
449.856,35,35,35,
450.006,35,35,35,
450.006,35,35,35,
450.006,35,35,35,
450.156,35,35,35,47.09
450.156,35,35,35,47.09
450.156,35,35,35,47.09
450.156,35,35,35,47.09
450.306,35,35,35,
450.306,35,35,35,
450.306,35,35,35,
450.455,35,35,35,
450.455,35,35,35,
450.455,35,35,35,
450.606,35.01,35.01,35,
450.606,35.01,35.01,35,
450.606,35.01,35.01,35,
450.757,35,35,35,46.98
450.757,35,35,35,46.98
450.757,35,35,35,46.98
450.757,35,35,35,46.98
450.907,35,35,35,
450.907,35,35,35,
450.907,35,35,35,
451.057,35,35,35,
451.057,35,35,35,
451.057,35,35,35,
451.206,35,35,35,
451.206,35,35,35,
451.206,35,35,35,
451.357,34.99,34.99,35,46.87
451.357,34.99,34.99,35,46.87
451.357,34.99,34.99,35,46.87
451.357,34.99,34.99,35,46.87
451.506,34.99,34.99,35,
451.506,34.99,34.99,35,
451.506,34.99,34.99,35,
451.658,35,35,35,
451.658,35,35,35,
451.658,35,35,35,
451.808,35,35,35,
451.808,35,35,35,
451.808,35,35,35,
451.958,35.01,35.01,35,46.82
451.958,35.01,35.01,35,46.82
451.958,35.01,35.01,35,46.82
451.958,35.01,35.01,35,46.82
452.109,35.01,35.01,35,
452.109,35.01,35.01,35,
452.109,35.01,35.01,35,
452.258,35.01,35.01,35,
452.258,35.01,35.01,35,
452.258,35.01,35.01,35,
452.409,35.01,35.01,35,
452.409,35.01,35.01,35,
452.409,35.01,35.01,35,
452.558,35.01,35.01,35,46.79
452.558,35.01,35.01,35,46.79
452.558,35.01,35.01,35,46.79
452.558,35.01,35.01,35,46.79
452.709,35.02,35.02,35,
452.709,35.02,35.02,35,
452.709,35.02,35.02,35,
452.86,35.01,35.01,35,
452.86,35.01,35.01,35,
452.86,35.01,35.01,35,
453.009,35.02,35.02,35,
453.009,35.02,35.02,35,
453.009,35.02,35.02,35,
453.161,35.01,35.01,35,46.62
453.161,35.01,35.01,35,46.62
453.161,35.01,35.01,35,46.62
453.161,35.01,35.01,35,46.62
453.309,35.02,35.02,35,
453.309,35.02,35.02,35,
453.309,35.02,35.02,35,
453.46,35.02,35.02,35,
453.46,35.02,35.02,35,
453.46,35.02,35.02,35,
453.61,35.01,35.01,35,
453.61,35.01,35.01,35,
453.61,35.01,35.01,35,
453.76,35.01,35.01,35,46.5
453.76,35.01,35.01,35,46.5
453.76,35.01,35.01,35,46.5
453.76,35.01,35.01,35,46.5
453.91,35.01,35.01,35,
453.91,35.01,35.01,35,
453.91,35.01,35.01,35,
454.06,35.02,35.02,35,
454.06,35.02,35.02,35,
454.06,35.02,35.02,35,
454.209,35.02,35.02,35,
454.209,35.02,35.02,35,
454.209,35.02,35.02,35,
454.361,35.01,35.01,35,
454.361,35.01,35.01,35,
454.361,35.01,35.01,35,
454.511,35.02,35.02,35,46.53
454.511,35.02,35.02,35,46.53
454.511,35.02,35.02,35,46.53
454.511,35.02,35.02,35,46.53
454.662,35.01,35.01,35,
454.662,35.01,35.01,35,
454.662,35.01,35.01,35,
454.812,35.02,35.02,35,
454.812,35.02,35.02,35,
454.812,35.02,35.02,35,
454.963,35.02,35.02,35,
454.963,35.02,35.02,35,
454.963,35.02,35.02,35,
455.113,35.02,35.02,35,46.3
455.113,35.02,35.02,35,46.3
455.113,35.02,35.02,35,46.3
455.113,35.02,35.02,35,46.3
455.263,35.02,35.02,35,
455.263,35.02,35.02,35,
455.263,35.02,35.02,35,
455.412,35.02,35.02,35,
455.412,35.02,35.02,35,
455.412,35.02,35.02,35,
455.563,35.03,35.03,35,
455.563,35.03,35.03,35,
455.563,35.03,35.03,35,
455.712,35.03,35.03,35,46.37
455.712,35.03,35.03,35,46.37
455.712,35.03,35.03,35,46.37
455.712,35.03,35.03,35,46.37
455.863,35.02,35.02,35,
455.863,35.02,35.02,35,
455.863,35.02,35.02,35,
456.014,35.03,35.03,35,
456.014,35.03,35.03,35,
456.014,35.03,35.03,35,
456.163,35.03,35.03,35,
456.163,35.03,35.03,35,
456.163,35.03,35.03,35,
456.315,35.03,35.03,35,46.31
456.315,35.03,35.03,35,46.31
456.315,35.03,35.03,35,46.31
456.315,35.03,35.03,35,46.31
456.464,35.03,35.03,35,
456.464,35.03,35.03,35,
456.464,35.03,35.03,35,
456.615,35.03,35.03,35,
456.615,35.03,35.03,35,
456.615,35.03,35.03,35,
456.766,35.03,35.03,35,
456.766,35.03,35.03,35,
456.766,35.03,35.03,35,
456.915,35.04,35.04,35,46.25
456.915,35.04,35.04,35,46.25
456.915,35.04,35.04,35,46.25
456.915,35.04,35.04,35,46.25
457.065,35.04,35.04,35,
457.065,35.04,35.04,35,
457.065,35.04,35.04,35,
457.215,35.03,35.03,35,
457.215,35.03,35.03,35,
457.215,35.03,35.03,35,
457.366,35.02,35.02,35,
457.366,35.02,35.02,35,
457.366,35.02,35.02,35,
457.517,35.02,35.02,35,45.97
457.517,35.02,35.02,35,45.97
457.517,35.02,35.02,35,45.97
457.517,35.02,35.02,35,45.97
457.668,35.02,35.02,35,
457.668,35.02,35.02,35,
457.668,35.02,35.02,35,
457.819,35.02,35.02,35,
457.819,35.02,35.02,35,
457.819,35.02,35.02,35,
457.968,35.02,35.02,35,
457.968,35.02,35.02,35,
457.968,35.02,35.02,35,
458.119,35.02,35.02,35,45.91
458.119,35.02,35.02,35,45.91
458.119,35.02,35.02,35,45.91
458.119,35.02,35.02,35,45.91
458.268,35.01,35.01,35,
458.268,35.01,35.01,35,
458.268,35.01,35.01,35,
458.418,35.01,35.01,35,
458.418,35.01,35.01,35,
458.418,35.01,35.01,35,
458.569,35.01,35.01,35,
458.569,35.01,35.01,35,
458.569,35.01,35.01,35,
458.719,35.01,35.01,35,45.87
458.719,35.01,35.01,35,45.87
458.719,35.01,35.01,35,45.87
458.719,35.01,35.01,35,45.87
458.868,35.01,35.01,35,
458.868,35.01,35.01,35,
458.868,35.01,35.01,35,
459.018,35.01,35.01,35,
459.018,35.01,35.01,35,
459.018,35.01,35.01,35,
459.168,35.01,35.01,35,
459.168,35.01,35.01,35,
459.168,35.01,35.01,35,
459.319,35.02,35.02,35,45.81
459.319,35.02,35.02,35,45.81
459.319,35.02,35.02,35,45.81
459.319,35.02,35.02,35,45.81
459.468,35.01,35.01,35,
459.468,35.01,35.01,35,
459.468,35.01,35.01,35,
459.619,35.01,35.01,35,
459.619,35.01,35.01,35,
459.619,35.01,35.01,35,
459.769,35.01,35.01,35,
459.769,35.01,35.01,35,
459.769,35.01,35.01,35,
459.919,35.01,35.01,35,45.82
459.919,35.01,35.01,35,45.82
459.919,35.01,35.01,35,45.82
459.919,35.01,35.01,35,45.82
460.07,35.01,35.01,35,
460.07,35.01,35.01,35,
460.07,35.01,35.01,35,
460.22,35,35,35,
460.22,35,35,35,
460.22,35,35,35,
460.37,35,35,35,
460.37,35,35,35,
460.37,35,35,35,
460.521,35.01,35.01,35,45.58
460.521,35.01,35.01,35,45.58
460.521,35.01,35.01,35,45.58
460.521,35.01,35.01,35,45.58
460.671,35.02,35.02,35,
460.671,35.02,35.02,35,
460.671,35.02,35.02,35,
460.821,35.02,35.02,35,
460.821,35.02,35.02,35,
460.821,35.02,35.02,35,
460.972,35.02,35.02,35,
460.972,35.02,35.02,35,
460.972,35.02,35.02,35,
461.122,35.02,35.02,35,45.67
461.122,35.02,35.02,35,45.67
461.122,35.02,35.02,35,45.67
461.122,35.02,35.02,35,45.67
461.273,35.02,35.02,35,
461.273,35.02,35.02,35,
461.273,35.02,35.02,35,
461.423,35.02,35.02,35,
461.423,35.02,35.02,35,
461.423,35.02,35.02,35,
461.572,35.02,35.02,35,
461.572,35.02,35.02,35,
461.572,35.02,35.02,35,
461.723,35.02,35.02,35,45.43
461.723,35.02,35.02,35,45.43
461.723,35.02,35.02,35,45.43
461.723,35.02,35.02,35,45.43
461.872,35.02,35.02,35,
461.872,35.02,35.02,35,
461.872,35.02,35.02,35,
462.023,35.02,35.02,35,
462.023,35.02,35.02,35,
462.023,35.02,35.02,35,
462.174,35.02,35.02,35,45.51
462.174,35.02,35.02,35,45.51
462.174,35.02,35.02,35,45.51
462.174,35.02,35.02,35,45.51
462.324,35.01,35.01,35,
462.324,35.01,35.01,35,
462.324,35.01,35.01,35,
462.475,35.01,35.01,35,
462.475,35.01,35.01,35,
462.475,35.01,35.01,35,
462.624,35,35,35,
462.624,35,35,35,
462.624,35,35,35,
462.775,35.01,35.01,35,45.45
462.775,35.01,35.01,35,45.45
462.775,35.01,35.01,35,45.45
462.775,35.01,35.01,35,45.45
462.924,35.01,35.01,35,
462.924,35.01,35.01,35,
