timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1688.498,109.57,75.07,85,76.17,34.12,64.78
1688.498,109.57,75.07,85,76.17,34.12,64.78
1688.651,109.58,75.18,85,,34.13,
1688.651,109.58,75.18,85,,34.13,
1688.651,109.58,75.18,85,,34.13,
1688.651,109.58,75.18,85,,34.13,
1688.796,109.56,75.27,85,,34.14,
1688.796,109.56,75.27,85,,34.14,
1688.796,109.56,75.27,85,,34.14,
1688.796,109.56,75.27,85,,34.14,
1688.946,109.62,75.39,85,,34.15,
1688.946,109.62,75.39,85,,34.15,
1688.946,109.62,75.39,85,,34.15,
1688.946,109.62,75.39,85,,34.15,
1689.103,109.62,75.49,85,76.22,34.15,64.97
1689.103,109.62,75.49,85,76.22,34.15,64.97
1689.103,109.62,75.49,85,76.22,34.15,64.97
1689.103,109.62,75.49,85,76.22,34.15,64.97
1689.103,109.62,75.49,85,76.22,34.15,64.97
1689.103,109.62,75.49,85,76.22,34.15,64.97
1689.247,109.64,75.6,85,,34.16,
1689.247,109.64,75.6,85,,34.16,
1689.247,109.64,75.6,85,,34.16,
1689.247,109.64,75.6,85,,34.16,
1689.397,109.67,75.7,85,,34.17,
1689.397,109.67,75.7,85,,34.17,
1689.397,109.67,75.7,85,,34.17,
1689.397,109.67,75.7,85,,34.17,
1689.551,109.69,75.81,85,,34.17,
1689.551,109.69,75.81,85,,34.17,
1689.551,109.69,75.81,85,,34.17,
1689.551,109.69,75.81,85,,34.17,
1689.702,109.7,75.91,85,76.85,34.18,65.32
1689.702,109.7,75.91,85,76.85,34.18,65.32
1689.702,109.7,75.91,85,76.85,34.18,65.32
1689.702,109.7,75.91,85,76.85,34.18,65.32
1689.702,109.7,75.91,85,76.85,34.18,65.32
1689.702,109.7,75.91,85,76.85,34.18,65.32
1689.849,109.72,76.02,85,,34.19,
1689.849,109.72,76.02,85,,34.19,
1689.849,109.72,76.02,85,,34.19,
1689.849,109.72,76.02,85,,34.19,
1689.998,109.71,76.11,85,,34.2,
1689.998,109.71,76.11,85,,34.2,
1689.998,109.71,76.11,85,,34.2,
1689.998,109.71,76.11,85,,34.2,
1690.153,109.75,76.22,85,,34.21,
1690.153,109.75,76.22,85,,34.21,
1690.153,109.75,76.22,85,,34.21,
1690.153,109.75,76.22,85,,34.21,
1690.298,109.73,76.31,85,77.01,34.22,65.55
1690.298,109.73,76.31,85,77.01,34.22,65.55
1690.298,109.73,76.31,85,77.01,34.22,65.55
1690.298,109.73,76.31,85,77.01,34.22,65.55
1690.298,109.73,76.31,85,77.01,34.22,65.55
1690.298,109.73,76.31,85,77.01,34.22,65.55
1690.448,109.7,76.39,85,,34.24,
1690.448,109.7,76.39,85,,34.24,
1690.448,109.7,76.39,85,,34.24,
1690.448,109.7,76.39,85,,34.24,
1690.603,109.68,76.48,85,,34.24,
1690.603,109.68,76.48,85,,34.24,
1690.603,109.68,76.48,85,,34.24,
1690.603,109.68,76.48,85,,34.24,
1690.748,109.69,76.58,85,,34.25,
1690.748,109.69,76.58,85,,34.25,
1690.748,109.69,76.58,85,,34.25,
1690.748,109.69,76.58,85,,34.25,
1690.898,109.64,76.65,85,77.37,34.26,66.01
1690.898,109.64,76.65,85,77.37,34.26,66.01
1690.898,109.64,76.65,85,77.37,34.26,66.01
1690.898,109.64,76.65,85,77.37,34.26,66.01
1690.898,109.64,76.65,85,77.37,34.26,66.01
1690.898,109.64,76.65,85,77.37,34.26,66.01
1691.053,109.63,76.74,85,,34.27,
1691.053,109.63,76.74,85,,34.27,
1691.053,109.63,76.74,85,,34.27,
1691.053,109.63,76.74,85,,34.27,
1691.198,109.67,76.85,85,,34.28,
1691.198,109.67,76.85,85,,34.28,
1691.198,109.67,76.85,85,,34.28,
1691.198,109.67,76.85,85,,34.28,
1691.348,109.65,76.93,85,,34.29,
1691.348,109.65,76.93,85,,34.29,
1691.348,109.65,76.93,85,,34.29,
1691.348,109.65,76.93,85,,34.29,
1691.505,109.64,77.02,85,77.91,34.29,66.43
1691.505,109.64,77.02,85,77.91,34.29,66.43
1691.505,109.64,77.02,85,77.91,34.29,66.43
1691.505,109.64,77.02,85,77.91,34.29,66.43
1691.505,109.64,77.02,85,77.91,34.29,66.43
1691.505,109.64,77.02,85,77.91,34.29,66.43
1691.648,109.65,77.12,85,,34.3,
1691.648,109.65,77.12,85,,34.3,
1691.648,109.65,77.12,85,,34.3,
1691.648,109.65,77.12,85,,34.3,
1691.798,109.67,77.22,85,,34.31,
1691.798,109.67,77.22,85,,34.31,
1691.798,109.67,77.22,85,,34.31,
1691.798,109.67,77.22,85,,34.31,
1691.953,109.73,77.34,85,,34.31,
1691.953,109.73,77.34,85,,34.31,
1691.953,109.73,77.34,85,,34.31,
1691.953,109.73,77.34,85,,34.31,
1692.098,109.75,77.44,85,78.17,34.32,66.68
1692.098,109.75,77.44,85,78.17,34.32,66.68
1692.098,109.75,77.44,85,78.17,34.32,66.68
1692.098,109.75,77.44,85,78.17,34.32,66.68
1692.098,109.75,77.44,85,78.17,34.32,66.68
1692.098,109.75,77.44,85,78.17,34.32,66.68
1692.248,109.75,77.53,85,,34.33,
1692.248,109.75,77.53,85,,34.33,
1692.248,109.75,77.53,85,,34.33,
1692.248,109.75,77.53,85,,34.33,
1692.403,109.77,77.63,85,,34.34,
1692.403,109.77,77.63,85,,34.34,
1692.403,109.77,77.63,85,,34.34,
1692.403,109.77,77.63,85,,34.34,
1692.548,109.79,77.72,85,,34.35,
1692.548,109.79,77.72,85,,34.35,
1692.548,109.79,77.72,85,,34.35,
1692.548,109.79,77.72,85,,34.35,
1692.698,109.78,77.81,85,78.65,34.35,67.08
1692.698,109.78,77.81,85,78.65,34.35,67.08
1692.698,109.78,77.81,85,78.65,34.35,67.08
1692.698,109.78,77.81,85,78.65,34.35,67.08
1692.698,109.78,77.81,85,78.65,34.35,67.08
1692.698,109.78,77.81,85,78.65,34.35,67.08
1692.863,109.76,77.9,85,,34.36,
1692.863,109.76,77.9,85,,34.36,
1692.863,109.76,77.9,85,,34.36,
1692.863,109.76,77.9,85,,34.36,
1693.015,109.74,77.98,85,,34.37,
1693.015,109.74,77.98,85,,34.37,
1693.015,109.74,77.98,85,,34.37,
1693.015,109.74,77.98,85,,34.37,
1693.161,109.77,78.08,85,,34.38,
1693.161,109.77,78.08,85,,34.38,
1693.161,109.77,78.08,85,,34.38,
1693.161,109.77,78.08,85,,34.38,
1693.311,109.78,78.18,85,78.79,34.39,67.25
1693.311,109.78,78.18,85,78.79,34.39,67.25
1693.311,109.78,78.18,85,78.79,34.39,67.25
1693.311,109.78,78.18,85,78.79,34.39,67.25
1693.311,109.78,78.18,85,78.79,34.39,67.25
1693.311,109.78,78.18,85,78.79,34.39,67.25
1693.466,109.76,78.26,85,,34.4,
1693.466,109.76,78.26,85,,34.4,
1693.466,109.76,78.26,85,,34.4,
1693.466,109.76,78.26,85,,34.4,
1693.613,109.78,78.35,85,,34.42,
1693.613,109.78,78.35,85,,34.42,
1693.613,109.78,78.35,85,,34.42,
1693.613,109.78,78.35,85,,34.42,
1693.763,109.76,78.43,85,,34.42,
1693.763,109.76,78.43,85,,34.42,
1693.763,109.76,78.43,85,,34.42,
1693.763,109.76,78.43,85,,34.42,
1693.918,109.75,78.52,85,79.18,34.42,67.65
1693.918,109.75,78.52,85,79.18,34.42,67.65
1693.918,109.75,78.52,85,79.18,34.42,67.65
1693.918,109.75,78.52,85,79.18,34.42,67.65
1693.918,109.75,78.52,85,79.18,34.42,67.65
1693.918,109.75,78.52,85,79.18,34.42,67.65
1694.063,109.8,78.62,85,,34.44,
1694.063,109.8,78.62,85,,34.44,
1694.063,109.8,78.62,85,,34.44,
1694.063,109.8,78.62,85,,34.44,
1694.213,109.8,78.71,85,,34.45,
1694.213,109.8,78.71,85,,34.45,
1694.213,109.8,78.71,85,,34.45,
1694.213,109.8,78.71,85,,34.45,
1694.368,109.82,78.81,85,,34.45,
1694.368,109.82,78.81,85,,34.45,
1694.368,109.82,78.81,85,,34.45,
1694.368,109.82,78.81,85,,34.45,
1694.513,109.83,78.9,85,,34.46,
1694.513,109.83,78.9,85,,34.46,
1694.513,109.83,78.9,85,,34.46,
1694.513,109.83,78.9,85,,34.46,
1694.584,,,,79.44,,67.95
1694.584,,,,79.44,,67.95
1694.663,109.89,79.01,85,,34.47,
1694.663,109.89,79.01,85,,34.47,
1694.663,109.89,79.01,85,,34.47,
1694.663,109.89,79.01,85,,34.47,
1694.818,109.88,79.09,85,,34.48,
1694.818,109.88,79.09,85,,34.48,
1694.818,109.88,79.09,85,,34.48,
1694.818,109.88,79.09,85,,34.48,
1694.965,109.93,79.2,85,,34.48,
1694.965,109.93,79.2,85,,34.48,
1694.965,109.93,79.2,85,,34.48,
1694.965,109.93,79.2,85,,34.48,
1695.115,110,79.32,85,79.81,34.49,68.3
1695.115,110,79.32,85,79.81,34.49,68.3
1695.115,110,79.32,85,79.81,34.49,68.3
1695.115,110,79.32,85,79.81,34.49,68.3
1695.115,110,79.32,85,79.81,34.49,68.3
1695.115,110,79.32,85,79.81,34.49,68.3
1695.27,110,79.4,85,,34.5,
1695.27,110,79.4,85,,34.5,
1695.27,110,79.4,85,,34.5,
1695.27,110,79.4,85,,34.5,
1695.415,110.09,79.53,85,,34.51,
1695.415,110.09,79.53,85,,34.51,
1695.415,110.09,79.53,85,,34.51,
1695.415,110.09,79.53,85,,34.51,
1695.565,110.11,79.62,85,,34.52,
1695.565,110.11,79.62,85,,34.52,
1695.565,110.11,79.62,85,,34.52,
1695.565,110.11,79.62,85,,34.52,
1695.72,110.11,79.71,85,,34.52,
1695.72,110.11,79.71,85,,34.52,
1695.72,110.11,79.71,85,,34.52,
1695.72,110.11,79.71,85,,34.52,
1695.727,,,,79.96,,68.5
1695.727,,,,79.96,,68.5
1695.865,110.12,79.79,85,,34.53,
1695.865,110.12,79.79,85,,34.53,
1695.865,110.12,79.79,85,,34.53,
1695.865,110.12,79.79,85,,34.53,
1696.015,110.21,79.92,85,,34.53,
1696.015,110.21,79.92,85,,34.53,
1696.015,110.21,79.92,85,,34.53,
1696.015,110.21,79.92,85,,34.53,
1696.17,110.2,80,85,,34.54,
1696.17,110.2,80,85,,34.54,
1696.17,110.2,80,85,,34.54,
1696.17,110.2,80,85,,34.54,
1696.316,110.28,80.12,85,80.34,34.55,68.88
1696.316,110.28,80.12,85,80.34,34.55,68.88
1696.316,110.28,80.12,85,80.34,34.55,68.88
1696.316,110.28,80.12,85,80.34,34.55,68.88
1696.316,110.28,80.12,85,80.34,34.55,68.88
1696.316,110.28,80.12,85,80.34,34.55,68.88
1696.466,110.31,80.22,85,,34.56,
1696.466,110.31,80.22,85,,34.56,
1696.466,110.31,80.22,85,,34.56,
1696.466,110.31,80.22,85,,34.56,
1696.621,110.32,80.31,85,,34.56,
1696.621,110.32,80.31,85,,34.56,
1696.621,110.32,80.31,85,,34.56,
1696.621,110.32,80.31,85,,34.56,
1696.766,110.32,80.39,85,,34.58,
1696.766,110.32,80.39,85,,34.58,
1696.766,110.32,80.39,85,,34.58,
1696.766,110.32,80.39,85,,34.58,
1696.916,110.32,80.47,85,80.65,34.58,69.18
1696.916,110.32,80.47,85,80.65,34.58,69.18
1696.916,110.32,80.47,85,80.65,34.58,69.18
1696.916,110.32,80.47,85,80.65,34.58,69.18
1696.916,110.32,80.47,85,80.65,34.58,69.18
1696.916,110.32,80.47,85,80.65,34.58,69.18
1697.071,110.32,80.55,85,,34.59,
1697.071,110.32,80.55,85,,34.59,
1697.071,110.32,80.55,85,,34.59,
1697.071,110.32,80.55,85,,34.59,
1697.218,110.33,80.63,85,,34.6,
1697.218,110.33,80.63,85,,34.6,
1697.218,110.33,80.63,85,,34.6,
1697.218,110.33,80.63,85,,34.6,
1697.368,110.32,80.71,85,,34.61,
1697.368,110.32,80.71,85,,34.61,
1697.368,110.32,80.71,85,,34.61,
1697.368,110.32,80.71,85,,34.61,
1697.522,110.34,80.78,85,81,34.62,69.51
1697.522,110.34,80.78,85,81,34.62,69.51
1697.522,110.34,80.78,85,81,34.62,69.51
1697.522,110.34,80.78,85,81,34.62,69.51
1697.522,110.34,80.78,85,81,34.62,69.51
1697.522,110.34,80.78,85,81,34.62,69.51
1697.669,110.26,80.86,85,,34.63,
1697.669,110.26,80.86,85,,34.63,
1697.669,110.26,80.86,85,,34.63,
1697.669,110.26,80.86,85,,34.63,
1697.819,110.29,80.93,85,,34.64,
1697.819,110.29,80.93,85,,34.64,
1697.819,110.29,80.93,85,,34.64,
1697.819,110.29,80.93,85,,34.64,
1697.974,110.31,81.01,85,,34.65,
1697.974,110.31,81.01,85,,34.65,
1697.974,110.31,81.01,85,,34.65,
1697.974,110.31,81.01,85,,34.65,
1698.12,110.27,81.08,85,,34.66,
1698.12,110.27,81.08,85,,34.66,
1698.12,110.27,81.08,85,,34.66,
1698.12,110.27,81.08,85,,34.66,
1698.27,110.22,81.15,85,81.18,34.67,69.65
1698.27,110.22,81.15,85,81.18,34.67,69.65
1698.27,110.22,81.15,85,81.18,34.67,69.65
1698.27,110.22,81.15,85,81.18,34.67,69.65
1698.27,110.22,81.15,85,81.18,34.67,69.65
1698.27,110.22,81.15,85,81.18,34.67,69.65
1698.424,110.24,81.23,85,,34.68,
1698.424,110.24,81.23,85,,34.68,
1698.424,110.24,81.23,85,,34.68,
1698.424,110.24,81.23,85,,34.68,
1698.571,110.21,81.3,85,,34.69,
1698.571,110.21,81.3,85,,34.69,
1698.571,110.21,81.3,85,,34.69,
1698.571,110.21,81.3,85,,34.69,
1698.721,110.21,81.37,85,81.55,34.7,70.04
1698.721,110.21,81.37,85,81.55,34.7,70.04
1698.721,110.21,81.37,85,81.55,34.7,70.04
1698.721,110.21,81.37,85,81.55,34.7,70.04
1698.721,110.21,81.37,85,81.55,34.7,70.04
1698.721,110.21,81.37,85,81.55,34.7,70.04
1698.875,110.22,81.44,85,,34.71,
1698.875,110.22,81.44,85,,34.71,
1698.875,110.22,81.44,85,,34.71,
1698.875,110.22,81.44,85,,34.71,
1699.023,110.2,81.52,85,,34.72,
1699.023,110.2,81.52,85,,34.72,
1699.023,110.2,81.52,85,,34.72,
1699.023,110.2,81.52,85,,34.72,
1699.173,110.21,81.59,85,,34.73,
1699.173,110.21,81.59,85,,34.73,
1699.173,110.21,81.59,85,,34.73,
1699.173,110.21,81.59,85,,34.73,
1699.327,110.2,81.66,85,81.69,34.74,70.22
1699.327,110.2,81.66,85,81.69,34.74,70.22
1699.327,110.2,81.66,85,81.69,34.74,70.22
1699.327,110.2,81.66,85,81.69,34.74,70.22
1699.327,110.2,81.66,85,81.69,34.74,70.22
1699.327,110.2,81.66,85,81.69,34.74,70.22
1699.473,110.21,81.73,85,,34.75,
1699.473,110.21,81.73,85,,34.75,
1699.473,110.21,81.73,85,,34.75,
1699.473,110.21,81.73,85,,34.75,
1699.623,110.19,81.8,85,,34.75,
1699.623,110.19,81.8,85,,34.75,
1699.623,110.19,81.8,85,,34.75,
1699.623,110.19,81.8,85,,34.75,
1699.777,110.17,81.87,85,,34.77,
1699.777,110.17,81.87,85,,34.77,
1699.777,110.17,81.87,85,,34.77,
1699.777,110.17,81.87,85,,34.77,
1699.923,110.2,81.94,85,82.04,34.78,70.61
1699.923,110.2,81.94,85,82.04,34.78,70.61
1699.923,110.2,81.94,85,82.04,34.78,70.61
1699.923,110.2,81.94,85,82.04,34.78,70.61
1699.923,110.2,81.94,85,82.04,34.78,70.61
1699.923,110.2,81.94,85,82.04,34.78,70.61
1700.073,110.18,82.01,85,,34.79,
1700.073,110.18,82.01,85,,34.79,
1700.073,110.18,82.01,85,,34.79,
1700.073,110.18,82.01,85,,34.79,
1700.228,110.13,82.08,85,,34.79,
1700.228,110.13,82.08,85,,34.79,
1700.228,110.13,82.08,85,,34.79,
1700.228,110.13,82.08,85,,34.79,
1700.373,110.18,82.15,85,,34.81,
1700.373,110.18,82.15,85,,34.81,
1700.373,110.18,82.15,85,,34.81,
1700.373,110.18,82.15,85,,34.81,
1700.523,110.18,82.22,85,82.38,34.81,70.92
1700.523,110.18,82.22,85,82.38,34.81,70.92
1700.523,110.18,82.22,85,82.38,34.81,70.92
1700.523,110.18,82.22,85,82.38,34.81,70.92
1700.523,110.18,82.22,85,82.38,34.81,70.92
1700.523,110.18,82.22,85,82.38,34.81,70.92
1700.678,110.18,82.29,85,,34.83,
1700.678,110.18,82.29,85,,34.83,
1700.678,110.18,82.29,85,,34.83,
1700.678,110.18,82.29,85,,34.83,
1700.823,110.17,82.36,85,,34.84,
1700.823,110.17,82.36,85,,34.84,
1700.823,110.17,82.36,85,,34.84,
1700.823,110.17,82.36,85,,34.84,
1700.973,110.18,82.42,85,,34.84,
1700.973,110.18,82.42,85,,34.84,
1700.973,110.18,82.42,85,,34.84,
1700.973,110.18,82.42,85,,34.84,
1701.128,110.18,82.49,85,82.61,34.85,71.2
1701.128,110.18,82.49,85,82.61,34.85,71.2
1701.128,110.18,82.49,85,82.61,34.85,71.2
1701.128,110.18,82.49,85,82.61,34.85,71.2
1701.128,110.18,82.49,85,82.61,34.85,71.2
1701.128,110.18,82.49,85,82.61,34.85,71.2
1701.273,110.17,82.56,85,,34.86,
1701.273,110.17,82.56,85,,34.86,
1701.273,110.17,82.56,85,,34.86,
1701.273,110.17,82.56,85,,34.86,
1701.423,110.19,82.63,85,,34.86,
1701.423,110.19,82.63,85,,34.86,
1701.423,110.19,82.63,85,,34.86,
1701.423,110.19,82.63,85,,34.86,
1701.577,110.18,82.7,85,,34.87,
1701.577,110.18,82.7,85,,34.87,
1701.577,110.18,82.7,85,,34.87,
1701.577,110.18,82.7,85,,34.87,
1701.723,110.18,82.76,85,,34.88,
1701.723,110.18,82.76,85,,34.88,
1701.723,110.18,82.76,85,,34.88,
1701.723,110.18,82.76,85,,34.88,
1701.873,110.21,82.83,85,82.78,34.89,71.34
1701.873,110.21,82.83,85,82.78,34.89,71.34
1701.873,110.21,82.83,85,82.78,34.89,71.34
1701.873,110.21,82.83,85,82.78,34.89,71.34
1701.873,110.21,82.83,85,82.78,34.89,71.34
1701.873,110.21,82.83,85,82.78,34.89,71.34
1702.028,110.21,82.9,85,,34.89,
1702.028,110.21,82.9,85,,34.89,
1702.028,110.21,82.9,85,,34.89,
1702.028,110.21,82.9,85,,34.89,
1702.175,110.23,82.96,85,,34.9,
1702.175,110.23,82.96,85,,34.9,
1702.175,110.23,82.96,85,,34.9,
1702.175,110.23,82.96,85,,34.9,
1702.324,110.2,83.03,85,,34.91,
1702.324,110.2,83.03,85,,34.91,
1702.324,110.2,83.03,85,,34.91,
1702.324,110.2,83.03,85,,34.91,
1702.474,110.24,83.1,85,83.13,34.92,71.71
1702.474,110.24,83.1,85,83.13,34.92,71.71
1702.474,110.24,83.1,85,83.13,34.92,71.71
1702.474,110.24,83.1,85,83.13,34.92,71.71
1702.474,110.24,83.1,85,83.13,34.92,71.71
1702.474,110.24,83.1,85,83.13,34.92,71.71
1702.626,110.25,83.16,85,,34.93,
1702.626,110.25,83.16,85,,34.93,
1702.626,110.25,83.16,85,,34.93,
1702.626,110.25,83.16,85,,34.93,
1702.775,110.27,83.23,85,,34.94,
1702.775,110.27,83.23,85,,34.94,
1702.775,110.27,83.23,85,,34.94,
1702.775,110.27,83.23,85,,34.94,
1702.925,110.26,83.29,85,,34.95,
1702.925,110.26,83.29,85,,34.95,
1702.925,110.26,83.29,85,,34.95,
1702.925,110.26,83.29,85,,34.95,
1703.077,110.23,83.36,85,83.18,34.96,71.84
1703.077,110.23,83.36,85,83.18,34.96,71.84
1703.077,110.23,83.36,85,83.18,34.96,71.84
1703.077,110.23,83.36,85,83.18,34.96,71.84
1703.077,110.23,83.36,85,83.18,34.96,71.84
1703.077,110.23,83.36,85,83.18,34.96,71.84
1703.226,110.28,83.42,85,,34.97,
1703.226,110.28,83.42,85,,34.97,
1703.226,110.28,83.42,85,,34.97,
1703.226,110.28,83.42,85,,34.97,
1703.376,110.29,83.49,85,,34.98,
1703.376,110.29,83.49,85,,34.98,
1703.376,110.29,83.49,85,,34.98,
1703.376,110.29,83.49,85,,34.98,
1703.527,110.29,83.55,85,,34.99,
1703.527,110.29,83.55,85,,34.99,
1703.527,110.29,83.55,85,,34.99,
1703.527,110.29,83.55,85,,34.99,
1703.676,110.3,83.62,85,83.61,35,72.27
1703.676,110.3,83.62,85,83.61,35,72.27
1703.676,110.3,83.62,85,83.61,35,72.27
1703.676,110.3,83.62,85,83.61,35,72.27
1703.676,110.3,83.62,85,83.61,35,72.27
1703.676,110.3,83.62,85,83.61,35,72.27
1703.826,110.3,83.68,85,,35,
1703.826,110.3,83.68,85,,35,
1703.826,110.3,83.68,85,,35,
1703.826,110.3,83.68,85,,35,
1703.976,110.33,83.75,85,,35.01,
1703.976,110.33,83.75,85,,35.01,
1703.976,110.33,83.75,85,,35.01,
1703.976,110.33,83.75,85,,35.01,
1704.13,110.33,83.81,85,,35.02,
1704.13,110.33,83.81,85,,35.02,
1704.13,110.33,83.81,85,,35.02,
1704.13,110.33,83.81,85,,35.02,
1704.276,110.32,83.87,85,83.62,35.03,72.39
1704.276,110.32,83.87,85,83.62,35.03,72.39
1704.276,110.32,83.87,85,83.62,35.03,72.39
1704.276,110.32,83.87,85,83.62,35.03,72.39
1704.276,110.32,83.87,85,83.62,35.03,72.39
1704.276,110.32,83.87,85,83.62,35.03,72.39
1704.426,110.33,83.94,85,,35.04,
1704.426,110.33,83.94,85,,35.04,
1704.426,110.33,83.94,85,,35.04,
1704.426,110.33,83.94,85,,35.04,
1704.581,110.31,84,85,,35.05,
1704.581,110.31,84,85,,35.05,
1704.581,110.31,84,85,,35.05,
1704.581,110.31,84,85,,35.05,
1704.727,110.34,84.06,85,,35.06,
1704.727,110.34,84.06,85,,35.06,
1704.727,110.34,84.06,85,,35.06,
1704.727,110.34,84.06,85,,35.06,
1704.928,110.32,84.13,85,83.74,35.06,72.72
1704.928,110.32,84.13,85,83.74,35.06,72.72
1704.928,110.32,84.13,85,83.74,35.06,72.72
1704.928,110.32,84.13,85,83.74,35.06,72.72
1704.928,110.32,84.13,85,83.74,35.06,72.72
1704.928,110.32,84.13,85,83.74,35.06,72.72
1705.078,110.37,84.19,85,,35.07,
1705.078,110.37,84.19,85,,35.07,
1705.078,110.37,84.19,85,,35.07,
1705.078,110.37,84.19,85,,35.07,
1705.23,110.38,84.25,85,,35.08,
1705.23,110.38,84.25,85,,35.08,
1705.23,110.38,84.25,85,,35.08,
1705.23,110.38,84.25,85,,35.08,
1705.38,110.36,84.31,85,,35.1,
1705.38,110.36,84.31,85,,35.1,
1705.38,110.36,84.31,85,,35.1,
1705.38,110.36,84.31,85,,35.1,
1705.53,110.37,84.38,85,83.91,35.11,72.92
1705.53,110.37,84.38,85,83.91,35.11,72.92
1705.53,110.37,84.38,85,83.91,35.11,72.92
1705.53,110.37,84.38,85,83.91,35.11,72.92
1705.53,110.37,84.38,85,83.91,35.11,72.92
1705.53,110.37,84.38,85,83.91,35.11,72.92
1705.68,110.37,84.44,85,,35.11,
1705.68,110.37,84.44,85,,35.11,
1705.68,110.37,84.44,85,,35.11,
1705.68,110.37,84.44,85,,35.11,
1705.83,110.38,84.5,85,,35.12,
1705.83,110.38,84.5,85,,35.12,
1705.83,110.38,84.5,85,,35.12,
1705.83,110.38,84.5,85,,35.12,
1705.98,110.39,84.56,85,,35.13,
1705.98,110.39,84.56,85,,35.13,
1705.98,110.39,84.56,85,,35.13,
1705.98,110.39,84.56,85,,35.13,
1706.129,110.37,84.62,85,84.05,35.13,73.17
1706.129,110.37,84.62,85,84.05,35.13,73.17
1706.129,110.37,84.62,85,84.05,35.13,73.17
1706.129,110.37,84.62,85,84.05,35.13,73.17
1706.129,110.37,84.62,85,84.05,35.13,73.17
1706.129,110.37,84.62,85,84.05,35.13,73.17
1706.28,110.38,84.68,85,,35.14,
1706.28,110.38,84.68,85,,35.14,
1706.28,110.38,84.68,85,,35.14,
1706.28,110.38,84.68,85,,35.14,
1706.43,110.36,84.74,85,,35.16,
1706.43,110.36,84.74,85,,35.16,
1706.43,110.36,84.74,85,,35.16,
1706.43,110.36,84.74,85,,35.16,
1706.58,110.29,84.8,85,,35.18,
1706.58,110.29,84.8,85,,35.18,
1706.58,110.29,84.8,85,,35.18,
1706.58,110.29,84.8,85,,35.18,
1706.73,109.99,84.86,85,84.12,35.25,73.31
1706.73,109.99,84.86,85,84.12,35.25,73.31
1706.73,109.99,84.86,85,84.12,35.25,73.31
1706.73,109.99,84.86,85,84.12,35.25,73.31
1706.73,109.99,84.86,85,84.12,35.25,73.31
1706.73,109.99,84.86,85,84.12,35.25,73.31
1706.888,109.4,84.92,85,,35.37,
1706.888,109.4,84.92,85,,35.37,
1706.888,109.4,84.92,85,,35.37,
1706.888,109.4,84.92,85,,35.37,
1707.035,108.36,84.97,85,,35.59,
1707.035,108.36,84.97,85,,35.59,
1707.035,108.36,84.97,85,,35.59,
1707.035,108.36,84.97,85,,35.59,
1707.184,107.39,85.02,85,,35.8,
1707.184,107.39,85.02,85,,35.8,
1707.184,107.39,85.02,85,,35.8,
1707.184,107.39,85.02,85,,35.8,
1707.339,106.35,85.07,85,84.77,36.04,73.63
1707.339,106.35,85.07,85,84.77,36.04,73.63
1707.339,106.35,85.07,85,84.77,36.04,73.63
1707.339,106.35,85.07,85,84.77,36.04,73.63
1707.339,106.35,85.07,85,84.77,36.04,73.63
1707.339,106.35,85.07,85,84.77,36.04,73.63
1707.484,104.85,85.11,85,,36.4,
1707.484,104.85,85.11,85,,36.4,
1707.484,104.85,85.11,85,,36.4,
1707.484,104.85,85.11,85,,36.4,
1707.634,103.72,85.15,85,,36.67,
1707.634,103.72,85.15,85,,36.67,
1707.634,103.72,85.15,85,,36.67,
1707.634,103.72,85.15,85,,36.67,
1707.789,102.57,85.18,85,,36.96,
1707.789,102.57,85.18,85,,36.96,
1707.789,102.57,85.18,85,,36.96,
1707.789,102.57,85.18,85,,36.96,
1707.937,101.02,85.21,85,84.89,37.35,73.83
1707.937,101.02,85.21,85,84.89,37.35,73.83
1707.937,101.02,85.21,85,84.89,37.35,73.83
1707.937,101.02,85.21,85,84.89,37.35,73.83
1707.937,101.02,85.21,85,84.89,37.35,73.83
1707.937,101.02,85.21,85,84.89,37.35,73.83
1708.086,99.83,85.23,85,,37.64,
1708.086,99.83,85.23,85,,37.64,
1708.086,99.83,85.23,85,,37.64,
1708.086,99.83,85.23,85,,37.64,
1708.242,98.69,85.24,85,,37.93,
1708.242,98.69,85.24,85,,37.93,
1708.242,98.69,85.24,85,,37.93,
1708.242,98.69,85.24,85,,37.93,
1708.381,97.18,85.26,85,,38.31,
1708.381,97.18,85.26,85,,38.31,
1708.381,97.18,85.26,85,,38.31,
1708.381,97.18,85.26,85,,38.31,
1708.531,96.05,85.26,85,84.45,38.59,73.94
1708.531,96.05,85.26,85,84.45,38.59,73.94
1708.531,96.05,85.26,85,84.45,38.59,73.94
1708.531,96.05,85.26,85,84.45,38.59,73.94
1708.531,96.05,85.26,85,84.45,38.59,73.94
1708.531,96.05,85.26,85,84.45,38.59,73.94
1708.682,95.02,85.27,85,,38.86,
1708.682,95.02,85.27,85,,38.86,
1708.682,95.02,85.27,85,,38.86,
1708.682,95.02,85.27,85,,38.86,
1708.832,93.74,85.27,85,,39.14,
1708.832,93.74,85.27,85,,39.14,
1708.832,93.74,85.27,85,,39.14,
1708.832,93.74,85.27,85,,39.14,
1708.981,92.96,85.26,85,,39.32,
1708.981,92.96,85.26,85,,39.32,
1708.981,92.96,85.26,85,,39.32,
1708.981,92.96,85.26,85,,39.32,
