timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
4303.802,70.01,61.95,62,62,,34.61,
4303.802,70.01,61.95,62,62,,34.61,
4303.802,70.01,61.95,62,62,,34.61,
4303.952,70.01,61.95,62,62,,34.61,
4303.952,70.01,61.95,62,62,,34.61,
4303.952,70.01,61.95,62,62,,34.61,
4303.952,70.01,61.95,62,62,,34.61,
4303.952,70.01,61.95,62,62,,34.61,
4304.102,70,61.95,62,62,64.15,34.58,59.74
4304.102,70,61.95,62,62,64.15,34.58,59.74
4304.102,70,61.95,62,62,64.15,34.58,59.74
4304.102,70,61.95,62,62,64.15,34.58,59.74
4304.102,70,61.95,62,62,64.15,34.58,59.74
4304.102,70,61.95,62,62,64.15,34.58,59.74
4304.102,70,61.95,62,62,64.15,34.58,59.74
4304.252,70.01,61.95,62,62,,34.59,
4304.252,70.01,61.95,62,62,,34.59,
4304.252,70.01,61.95,62,62,,34.59,
4304.252,70.01,61.95,62,62,,34.59,
4304.252,70.01,61.95,62,62,,34.59,
4304.402,70.01,61.95,62,62,,34.57,
4304.402,70.01,61.95,62,62,,34.57,
4304.402,70.01,61.95,62,62,,34.57,
4304.402,70.01,61.95,62,62,,34.57,
4304.402,70.01,61.95,62,62,,34.57,
4304.552,70.01,61.95,62,62,,34.57,
4304.552,70.01,61.95,62,62,,34.57,
4304.552,70.01,61.95,62,62,,34.57,
4304.552,70.01,61.95,62,62,,34.57,
4304.552,70.01,61.95,62,62,,34.57,
4304.702,70.01,61.95,62,62,64.21,34.56,59.71
4304.702,70.01,61.95,62,62,64.21,34.56,59.71
4304.702,70.01,61.95,62,62,64.21,34.56,59.71
4304.702,70.01,61.95,62,62,64.21,34.56,59.71
4304.702,70.01,61.95,62,62,64.21,34.56,59.71
4304.702,70.01,61.95,62,62,64.21,34.56,59.71
4304.702,70.01,61.95,62,62,64.21,34.56,59.71
4304.852,70.01,61.95,62,62,,34.55,
4304.852,70.01,61.95,62,62,,34.55,
4304.852,70.01,61.95,62,62,,34.55,
4304.852,70.01,61.95,62,62,,34.55,
4304.852,70.01,61.95,62,62,,34.55,
4305.002,70.01,61.95,62,62,,34.54,
4305.002,70.01,61.95,62,62,,34.54,
4305.002,70.01,61.95,62,62,,34.54,
4305.002,70.01,61.95,62,62,,34.54,
4305.002,70.01,61.95,62,62,,34.54,
4305.152,70.02,61.95,62,62,,34.53,
4305.152,70.02,61.95,62,62,,34.53,
4305.152,70.02,61.95,62,62,,34.53,
4305.152,70.02,61.95,62,62,,34.53,
4305.152,70.02,61.95,62,62,,34.53,
4305.302,70.01,61.95,62,62,64.18,34.52,59.81
4305.302,70.01,61.95,62,62,64.18,34.52,59.81
4305.302,70.01,61.95,62,62,64.18,34.52,59.81
4305.302,70.01,61.95,62,62,64.18,34.52,59.81
4305.302,70.01,61.95,62,62,64.18,34.52,59.81
4305.302,70.01,61.95,62,62,64.18,34.52,59.81
4305.302,70.01,61.95,62,62,64.18,34.52,59.81
4305.452,70.01,61.95,62,62,,34.51,
4305.452,70.01,61.95,62,62,,34.51,
4305.452,70.01,61.95,62,62,,34.51,
4305.452,70.01,61.95,62,62,,34.51,
4305.452,70.01,61.95,62,62,,34.51,
4305.602,70.01,61.95,62,62,,34.49,
4305.602,70.01,61.95,62,62,,34.49,
4305.602,70.01,61.95,62,62,,34.49,
4305.602,70.01,61.95,62,62,,34.49,
4305.602,70.01,61.95,62,62,,34.49,
4305.752,70.01,61.95,62,62,,34.49,
4305.752,70.01,61.95,62,62,,34.49,
4305.752,70.01,61.95,62,62,,34.49,
4305.752,70.01,61.95,62,62,,34.49,
4305.752,70.01,61.95,62,62,,34.49,
4305.902,70.01,61.95,62,62,64.18,34.48,59.75
4305.902,70.01,61.95,62,62,64.18,34.48,59.75
4305.902,70.01,61.95,62,62,64.18,34.48,59.75
4305.902,70.01,61.95,62,62,64.18,34.48,59.75
4305.902,70.01,61.95,62,62,64.18,34.48,59.75
4305.902,70.01,61.95,62,62,64.18,34.48,59.75
4305.902,70.01,61.95,62,62,64.18,34.48,59.75
4306.052,70.01,61.95,62,62,,34.47,
4306.052,70.01,61.95,62,62,,34.47,
4306.052,70.01,61.95,62,62,,34.47,
4306.052,70.01,61.95,62,62,,34.47,
4306.052,70.01,61.95,62,62,,34.47,
4306.202,70.01,61.95,62,62,,34.46,
4306.202,70.01,61.95,62,62,,34.46,
4306.202,70.01,61.95,62,62,,34.46,
4306.202,70.01,61.95,62,62,,34.46,
4306.202,70.01,61.95,62,62,,34.46,
4306.352,70,61.95,62,62,,34.46,
4306.352,70,61.95,62,62,,34.46,
4306.352,70,61.95,62,62,,34.46,
4306.352,70,61.95,62,62,,34.46,
4306.352,70,61.95,62,62,,34.46,
4306.502,70.01,61.95,62,62,64.08,34.45,59.73
4306.502,70.01,61.95,62,62,64.08,34.45,59.73
4306.502,70.01,61.95,62,62,64.08,34.45,59.73
4306.502,70.01,61.95,62,62,64.08,34.45,59.73
4306.502,70.01,61.95,62,62,64.08,34.45,59.73
4306.502,70.01,61.95,62,62,64.08,34.45,59.73
4306.502,70.01,61.95,62,62,64.08,34.45,59.73
4306.652,70.01,61.95,62,62,,34.43,
4306.652,70.01,61.95,62,62,,34.43,
4306.652,70.01,61.95,62,62,,34.43,
4306.652,70.01,61.95,62,62,,34.43,
4306.652,70.01,61.95,62,62,,34.43,
4306.802,70.01,61.95,62,62,,34.42,
4306.802,70.01,61.95,62,62,,34.42,
4306.802,70.01,61.95,62,62,,34.42,
4306.802,70.01,61.95,62,62,,34.42,
4306.802,70.01,61.95,62,62,,34.42,
4306.952,70.01,61.95,62,62,,34.41,
4306.952,70.01,61.95,62,62,,34.41,
4306.952,70.01,61.95,62,62,,34.41,
4306.952,70.01,61.95,62,62,,34.41,
4306.952,70.01,61.95,62,62,,34.41,
4307.102,70.01,61.95,62,62,64.24,34.41,59.81
4307.102,70.01,61.95,62,62,64.24,34.41,59.81
4307.102,70.01,61.95,62,62,64.24,34.41,59.81
4307.102,70.01,61.95,62,62,64.24,34.41,59.81
4307.102,70.01,61.95,62,62,64.24,34.41,59.81
4307.102,70.01,61.95,62,62,64.24,34.41,59.81
4307.102,70.01,61.95,62,62,64.24,34.41,59.81
4307.252,70.01,61.95,62,62,,34.39,
4307.252,70.01,61.95,62,62,,34.39,
4307.252,70.01,61.95,62,62,,34.39,
4307.252,70.01,61.95,62,62,,34.39,
4307.252,70.01,61.95,62,62,,34.39,
4307.402,70.01,61.95,62,62,,34.39,
4307.402,70.01,61.95,62,62,,34.39,
4307.402,70.01,61.95,62,62,,34.39,
4307.402,70.01,61.95,62,62,,34.39,
4307.402,70.01,61.95,62,62,,34.39,
4307.552,70.02,61.95,62,62,,34.37,
4307.552,70.02,61.95,62,62,,34.37,
4307.552,70.02,61.95,62,62,,34.37,
4307.552,70.02,61.95,62,62,,34.37,
4307.552,70.02,61.95,62,62,,34.37,
4307.702,70.02,61.95,62,62,64.2,34.36,59.78
4307.702,70.02,61.95,62,62,64.2,34.36,59.78
4307.702,70.02,61.95,62,62,64.2,34.36,59.78
4307.702,70.02,61.95,62,62,64.2,34.36,59.78
4307.702,70.02,61.95,62,62,64.2,34.36,59.78
4307.702,70.02,61.95,62,62,64.2,34.36,59.78
4307.702,70.02,61.95,62,62,64.2,34.36,59.78
4307.852,70.01,61.95,62,62,,34.36,
4307.852,70.01,61.95,62,62,,34.36,
4307.852,70.01,61.95,62,62,,34.36,
4307.852,70.01,61.95,62,62,,34.36,
4307.852,70.01,61.95,62,62,,34.36,
4308.002,70.01,61.95,62,62,,34.34,
4308.002,70.01,61.95,62,62,,34.34,
4308.002,70.01,61.95,62,62,,34.34,
4308.002,70.01,61.95,62,62,,34.34,
4308.002,70.01,61.95,62,62,,34.34,
4308.152,70,61.95,62,62,,34.33,
4308.152,70,61.95,62,62,,34.33,
4308.152,70,61.95,62,62,,34.33,
4308.152,70,61.95,62,62,,34.33,
4308.152,70,61.95,62,62,,34.33,
4308.302,70,61.95,62,62,,34.32,
4308.302,70,61.95,62,62,,34.32,
4308.302,70,61.95,62,62,,34.32,
4308.302,70,61.95,62,62,,34.32,
4308.302,70,61.95,62,62,,34.32,
4308.405,,,,,64.3,,59.88
4308.405,,,,,64.3,,59.88
4308.452,70.01,61.95,62,62,,34.32,
4308.452,70.01,61.95,62,62,,34.32,
4308.452,70.01,61.95,62,62,,34.32,
4308.452,70.01,61.95,62,62,,34.32,
4308.452,70.01,61.95,62,62,,34.32,
4308.602,70.01,61.95,62,62,,34.3,
4308.602,70.01,61.95,62,62,,34.3,
4308.602,70.01,61.95,62,62,,34.3,
4308.602,70.01,61.95,62,62,,34.3,
4308.602,70.01,61.95,62,62,,34.3,
4308.752,70.01,61.95,62,62,,34.31,
4308.752,70.01,61.95,62,62,,34.31,
4308.752,70.01,61.95,62,62,,34.31,
4308.752,70.01,61.95,62,62,,34.31,
4308.752,70.01,61.95,62,62,,34.31,
4308.902,70.02,61.95,62,62,64.3,34.29,59.89
4308.902,70.02,61.95,62,62,64.3,34.29,59.89
4308.902,70.02,61.95,62,62,64.3,34.29,59.89
4308.902,70.02,61.95,62,62,64.3,34.29,59.89
4308.902,70.02,61.95,62,62,64.3,34.29,59.89
4308.902,70.02,61.95,62,62,64.3,34.29,59.89
4308.902,70.02,61.95,62,62,64.3,34.29,59.89
4309.052,70.02,61.95,62,62,,34.28,
4309.052,70.02,61.95,62,62,,34.28,
4309.052,70.02,61.95,62,62,,34.28,
4309.052,70.02,61.95,62,62,,34.28,
4309.052,70.02,61.95,62,62,,34.28,
4309.202,70.02,61.95,62,62,,34.27,
4309.202,70.02,61.95,62,62,,34.27,
4309.202,70.02,61.95,62,62,,34.27,
4309.202,70.02,61.95,62,62,,34.27,
4309.202,70.02,61.95,62,62,,34.27,
4309.352,70.02,61.95,62,62,,34.27,
4309.352,70.02,61.95,62,62,,34.27,
4309.352,70.02,61.95,62,62,,34.27,
4309.352,70.02,61.95,62,62,,34.27,
4309.352,70.02,61.95,62,62,,34.27,
4309.502,70.01,61.95,62,62,,34.24,
4309.502,70.01,61.95,62,62,,34.24,
4309.502,70.01,61.95,62,62,,34.24,
4309.502,70.01,61.95,62,62,,34.24,
4309.502,70.01,61.95,62,62,,34.24,
4309.51,,,,,64.28,,59.88
4309.51,,,,,64.28,,59.88
4309.652,70.01,61.95,62,62,,34.24,
4309.652,70.01,61.95,62,62,,34.24,
4309.652,70.01,61.95,62,62,,34.24,
4309.652,70.01,61.95,62,62,,34.24,
4309.652,70.01,61.95,62,62,,34.24,
4309.802,70.01,61.95,62,62,,34.23,
4309.802,70.01,61.95,62,62,,34.23,
4309.802,70.01,61.95,62,62,,34.23,
4309.802,70.01,61.95,62,62,,34.23,
4309.802,70.01,61.95,62,62,,34.23,
4309.952,70.01,61.95,62,62,,34.22,
4309.952,70.01,61.95,62,62,,34.22,
4309.952,70.01,61.95,62,62,,34.22,
4309.952,70.01,61.95,62,62,,34.22,
4309.952,70.01,61.95,62,62,,34.22,
4310.102,70.02,61.95,62,62,64.35,34.21,59.94
4310.102,70.02,61.95,62,62,64.35,34.21,59.94
4310.102,70.02,61.95,62,62,64.35,34.21,59.94
4310.102,70.02,61.95,62,62,64.35,34.21,59.94
4310.102,70.02,61.95,62,62,64.35,34.21,59.94
4310.102,70.02,61.95,62,62,64.35,34.21,59.94
4310.102,70.02,61.95,62,62,64.35,34.21,59.94
4310.252,70.02,61.95,62,62,,34.21,
4310.252,70.02,61.95,62,62,,34.21,
4310.252,70.02,61.95,62,62,,34.21,
4310.252,70.02,61.95,62,62,,34.21,
4310.252,70.02,61.95,62,62,,34.21,
4310.402,70.02,61.95,62,62,,34.19,
4310.402,70.02,61.95,62,62,,34.19,
4310.402,70.02,61.95,62,62,,34.19,
4310.402,70.02,61.95,62,62,,34.19,
4310.402,70.02,61.95,62,62,,34.19,
4310.552,70.01,61.95,62,62,,34.18,
4310.552,70.01,61.95,62,62,,34.18,
4310.552,70.01,61.95,62,62,,34.18,
4310.552,70.01,61.95,62,62,,34.18,
4310.552,70.01,61.95,62,62,,34.18,
4310.702,70.02,61.95,62,62,64.28,34.18,60.03
4310.702,70.02,61.95,62,62,64.28,34.18,60.03
4310.702,70.02,61.95,62,62,64.28,34.18,60.03
4310.702,70.02,61.95,62,62,64.28,34.18,60.03
4310.702,70.02,61.95,62,62,64.28,34.18,60.03
4310.702,70.02,61.95,62,62,64.28,34.18,60.03
4310.702,70.02,61.95,62,62,64.28,34.18,60.03
4310.852,70.02,61.95,62,62,,34.17,
4310.852,70.02,61.95,62,62,,34.17,
4310.852,70.02,61.95,62,62,,34.17,
4310.852,70.02,61.95,62,62,,34.17,
4310.852,70.02,61.95,62,62,,34.17,
4311.012,70.03,61.95,62,62,,34.15,
4311.012,70.03,61.95,62,62,,34.15,
4311.012,70.03,61.95,62,62,,34.15,
4311.012,70.03,61.95,62,62,,34.15,
4311.012,70.03,61.95,62,62,,34.15,
4311.169,70.03,61.96,62,62,,34.15,
4311.169,70.03,61.96,62,62,,34.15,
4311.169,70.03,61.96,62,62,,34.15,
4311.169,70.03,61.96,62,62,,34.15,
4311.169,70.03,61.96,62,62,,34.15,
4311.319,70.03,61.96,62,62,64.36,34.14,60.01
4311.319,70.03,61.96,62,62,64.36,34.14,60.01
4311.319,70.03,61.96,62,62,64.36,34.14,60.01
4311.319,70.03,61.96,62,62,64.36,34.14,60.01
4311.319,70.03,61.96,62,62,64.36,34.14,60.01
4311.319,70.03,61.96,62,62,64.36,34.14,60.01
4311.319,70.03,61.96,62,62,64.36,34.14,60.01
4311.469,70.02,61.96,62,62,,34.13,
4311.469,70.02,61.96,62,62,,34.13,
4311.469,70.02,61.96,62,62,,34.13,
4311.469,70.02,61.96,62,62,,34.13,
4311.469,70.02,61.96,62,62,,34.13,
4311.619,70.03,61.96,62,62,,34.12,
4311.619,70.03,61.96,62,62,,34.12,
4311.619,70.03,61.96,62,62,,34.12,
4311.619,70.03,61.96,62,62,,34.12,
4311.619,70.03,61.96,62,62,,34.12,
4311.769,70.02,61.96,62,62,,34.11,
4311.769,70.02,61.96,62,62,,34.11,
4311.769,70.02,61.96,62,62,,34.11,
4311.769,70.02,61.96,62,62,,34.11,
4311.769,70.02,61.96,62,62,,34.11,
4311.919,70.02,61.96,62,62,64.39,34.1,60.03
4311.919,70.02,61.96,62,62,64.39,34.1,60.03
4311.919,70.02,61.96,62,62,64.39,34.1,60.03
4311.919,70.02,61.96,62,62,64.39,34.1,60.03
4311.919,70.02,61.96,62,62,64.39,34.1,60.03
4311.919,70.02,61.96,62,62,64.39,34.1,60.03
4311.919,70.02,61.96,62,62,64.39,34.1,60.03
4312.069,70.03,61.96,62,62,,34.09,
4312.069,70.03,61.96,62,62,,34.09,
4312.069,70.03,61.96,62,62,,34.09,
4312.069,70.03,61.96,62,62,,34.09,
4312.069,70.03,61.96,62,62,,34.09,
4312.219,70.03,61.96,62,62,,34.08,
4312.219,70.03,61.96,62,62,,34.08,
4312.219,70.03,61.96,62,62,,34.08,
4312.219,70.03,61.96,62,62,,34.08,
4312.219,70.03,61.96,62,62,,34.08,
4312.369,70.03,61.96,62,62,,34.08,
4312.369,70.03,61.96,62,62,,34.08,
4312.369,70.03,61.96,62,62,,34.08,
4312.369,70.03,61.96,62,62,,34.08,
4312.369,70.03,61.96,62,62,,34.08,
4312.519,70.03,61.96,62,62,64.49,34.07,60.13
4312.519,70.03,61.96,62,62,64.49,34.07,60.13
4312.519,70.03,61.96,62,62,64.49,34.07,60.13
4312.519,70.03,61.96,62,62,64.49,34.07,60.13
4312.519,70.03,61.96,62,62,64.49,34.07,60.13
4312.519,70.03,61.96,62,62,64.49,34.07,60.13
4312.519,70.03,61.96,62,62,64.49,34.07,60.13
4312.669,70.02,61.96,62,62,,34.06,
4312.669,70.02,61.96,62,62,,34.06,
4312.669,70.02,61.96,62,62,,34.06,
4312.669,70.02,61.96,62,62,,34.06,
4312.669,70.02,61.96,62,62,,34.06,
4312.819,70.03,61.96,62,62,,34.05,
4312.819,70.03,61.96,62,62,,34.05,
4312.819,70.03,61.96,62,62,,34.05,
4312.819,70.03,61.96,62,62,,34.05,
4312.819,70.03,61.96,62,62,,34.05,
4312.969,70.02,61.96,62,62,,34.04,
4312.969,70.02,61.96,62,62,,34.04,
4312.969,70.02,61.96,62,62,,34.04,
4312.969,70.02,61.96,62,62,,34.04,
4312.969,70.02,61.96,62,62,,34.04,
4313.119,70.02,61.96,62,62,64.45,34.04,60.08
4313.119,70.02,61.96,62,62,64.45,34.04,60.08
4313.119,70.02,61.96,62,62,64.45,34.04,60.08
4313.119,70.02,61.96,62,62,64.45,34.04,60.08
4313.119,70.02,61.96,62,62,64.45,34.04,60.08
4313.119,70.02,61.96,62,62,64.45,34.04,60.08
4313.119,70.02,61.96,62,62,64.45,34.04,60.08
4313.269,70.02,61.96,62,62,,34.03,
4313.269,70.02,61.96,62,62,,34.03,
4313.269,70.02,61.96,62,62,,34.03,
4313.269,70.02,61.96,62,62,,34.03,
4313.269,70.02,61.96,62,62,,34.03,
4313.419,70.02,61.96,62,62,,34.02,
4313.419,70.02,61.96,62,62,,34.02,
4313.419,70.02,61.96,62,62,,34.02,
4313.419,70.02,61.96,62,62,,34.02,
4313.419,70.02,61.96,62,62,,34.02,
4313.569,70.01,61.96,62,62,,34.01,
4313.569,70.01,61.96,62,62,,34.01,
4313.569,70.01,61.96,62,62,,34.01,
4313.569,70.01,61.96,62,62,,34.01,
4313.569,70.01,61.96,62,62,,34.01,
4313.719,70.02,61.96,62,62,64.32,34,59.96
4313.719,70.02,61.96,62,62,64.32,34,59.96
4313.719,70.02,61.96,62,62,64.32,34,59.96
4313.719,70.02,61.96,62,62,64.32,34,59.96
4313.719,70.02,61.96,62,62,64.32,34,59.96
4313.719,70.02,61.96,62,62,64.32,34,59.96
4313.719,70.02,61.96,62,62,64.32,34,59.96
4313.869,70.02,61.96,62,62,,33.99,
4313.869,70.02,61.96,62,62,,33.99,
4313.869,70.02,61.96,62,62,,33.99,
4313.869,70.02,61.96,62,62,,33.99,
4313.869,70.02,61.96,62,62,,33.99,
4314.019,70.03,61.96,62,62,,33.98,
4314.019,70.03,61.96,62,62,,33.98,
4314.019,70.03,61.96,62,62,,33.98,
4314.019,70.03,61.96,62,62,,33.98,
4314.019,70.03,61.96,62,62,,33.98,
4314.169,70.01,61.96,62,62,,33.98,
4314.169,70.01,61.96,62,62,,33.98,
4314.169,70.01,61.96,62,62,,33.98,
4314.169,70.01,61.96,62,62,,33.98,
4314.169,70.01,61.96,62,62,,33.98,
4314.319,70.02,61.96,62,62,64.46,33.97,60.08
4314.319,70.02,61.96,62,62,64.46,33.97,60.08
4314.319,70.02,61.96,62,62,64.46,33.97,60.08
4314.319,70.02,61.96,62,62,64.46,33.97,60.08
4314.319,70.02,61.96,62,62,64.46,33.97,60.08
4314.319,70.02,61.96,62,62,64.46,33.97,60.08
4314.319,70.02,61.96,62,62,64.46,33.97,60.08
4314.469,70.02,61.96,62,62,,33.96,
4314.469,70.02,61.96,62,62,,33.96,
4314.469,70.02,61.96,62,62,,33.96,
4314.469,70.02,61.96,62,62,,33.96,
4314.469,70.02,61.96,62,62,,33.96,
4314.619,70.02,61.96,62,62,,33.95,
4314.619,70.02,61.96,62,62,,33.95,
4314.619,70.02,61.96,62,62,,33.95,
4314.619,70.02,61.96,62,62,,33.95,
4314.619,70.02,61.96,62,62,,33.95,
4314.769,70.02,61.96,62,62,,33.95,
4314.769,70.02,61.96,62,62,,33.95,
4314.769,70.02,61.96,62,62,,33.95,
4314.769,70.02,61.96,62,62,,33.95,
4314.769,70.02,61.96,62,62,,33.95,
4314.919,70.01,61.96,62,62,64.41,33.93,60.08
4314.919,70.01,61.96,62,62,64.41,33.93,60.08
4314.919,70.01,61.96,62,62,64.41,33.93,60.08
4314.919,70.01,61.96,62,62,64.41,33.93,60.08
4314.919,70.01,61.96,62,62,64.41,33.93,60.08
4314.919,70.01,61.96,62,62,64.41,33.93,60.08
4314.919,70.01,61.96,62,62,64.41,33.93,60.08
4315.069,70.02,61.96,62,62,,33.93,
4315.069,70.02,61.96,62,62,,33.93,
4315.069,70.02,61.96,62,62,,33.93,
4315.069,70.02,61.96,62,62,,33.93,
4315.069,70.02,61.96,62,62,,33.93,
4315.219,70.02,61.96,62,62,,33.91,
4315.219,70.02,61.96,62,62,,33.91,
4315.219,70.02,61.96,62,62,,33.91,
4315.219,70.02,61.96,62,62,,33.91,
4315.219,70.02,61.96,62,62,,33.91,
4315.369,70.01,61.96,62,62,,33.91,
4315.369,70.01,61.96,62,62,,33.91,
4315.369,70.01,61.96,62,62,,33.91,
4315.369,70.01,61.96,62,62,,33.91,
4315.369,70.01,61.96,62,62,,33.91,
4315.519,70.02,61.96,62,62,64.5,33.9,60.12
4315.519,70.02,61.96,62,62,64.5,33.9,60.12
4315.519,70.02,61.96,62,62,64.5,33.9,60.12
4315.519,70.02,61.96,62,62,64.5,33.9,60.12
4315.519,70.02,61.96,62,62,64.5,33.9,60.12
4315.519,70.02,61.96,62,62,64.5,33.9,60.12
4315.519,70.02,61.96,62,62,64.5,33.9,60.12
4315.669,70.02,61.96,62,62,,33.91,
4315.669,70.02,61.96,62,62,,33.91,
4315.669,70.02,61.96,62,62,,33.91,
4315.669,70.02,61.96,62,62,,33.91,
4315.669,70.02,61.96,62,62,,33.91,
4315.819,70.03,61.96,62,62,,33.89,
4315.819,70.03,61.96,62,62,,33.89,
4315.819,70.03,61.96,62,62,,33.89,
4315.819,70.03,61.96,62,62,,33.89,
4315.819,70.03,61.96,62,62,,33.89,
4315.969,70.03,61.96,62,62,,33.88,
4315.969,70.03,61.96,62,62,,33.88,
4315.969,70.03,61.96,62,62,,33.88,
4315.969,70.03,61.96,62,62,,33.88,
4315.969,70.03,61.96,62,62,,33.88,
4316.119,70.03,61.96,62,62,,33.87,
4316.119,70.03,61.96,62,62,,33.87,
4316.119,70.03,61.96,62,62,,33.87,
4316.119,70.03,61.96,62,62,,33.87,
4316.119,70.03,61.96,62,62,,33.87,
4316.156,,,,,64.36,,60.08
4316.156,,,,,64.36,,60.08
4316.269,70.02,61.96,62,62,,33.86,
4316.269,70.02,61.96,62,62,,33.86,
4316.269,70.02,61.96,62,62,,33.86,
4316.269,70.02,61.96,62,62,,33.86,
4316.269,70.02,61.96,62,62,,33.86,
4316.419,70.03,61.96,62,62,,33.85,
4316.419,70.03,61.96,62,62,,33.85,
4316.419,70.03,61.96,62,62,,33.85,
4316.419,70.03,61.96,62,62,,33.85,
4316.419,70.03,61.96,62,62,,33.85,
4316.569,70.02,61.96,62,62,,33.85,
4316.569,70.02,61.96,62,62,,33.85,
4316.569,70.02,61.96,62,62,,33.85,
4316.569,70.02,61.96,62,62,,33.85,
4316.569,70.02,61.96,62,62,,33.85,
4316.719,70.02,61.96,62,62,64.47,33.84,60.12
4316.719,70.02,61.96,62,62,64.47,33.84,60.12
4316.719,70.02,61.96,62,62,64.47,33.84,60.12
4316.719,70.02,61.96,62,62,64.47,33.84,60.12
4316.719,70.02,61.96,62,62,64.47,33.84,60.12
4316.719,70.02,61.96,62,62,64.47,33.84,60.12
4316.719,70.02,61.96,62,62,64.47,33.84,60.12
4316.869,70.02,61.96,62,62,,33.83,
4316.869,70.02,61.96,62,62,,33.83,
4316.869,70.02,61.96,62,62,,33.83,
4316.869,70.02,61.96,62,62,,33.83,
4316.869,70.02,61.96,62,62,,33.83,
4317.019,70.02,61.96,62,62,,33.82,
4317.019,70.02,61.96,62,62,,33.82,
4317.019,70.02,61.96,62,62,,33.82,
4317.019,70.02,61.96,62,62,,33.82,
4317.019,70.02,61.96,62,62,,33.82,
4317.169,70.02,61.96,62,62,,33.83,
4317.169,70.02,61.96,62,62,,33.83,
4317.169,70.02,61.96,62,62,,33.83,
4317.169,70.02,61.96,62,62,,33.83,
4317.169,70.02,61.96,62,62,,33.83,
4317.319,70.03,61.96,62,62,64.46,33.81,60.17
4317.319,70.03,61.96,62,62,64.46,33.81,60.17
4317.319,70.03,61.96,62,62,64.46,33.81,60.17
4317.319,70.03,61.96,62,62,64.46,33.81,60.17
4317.319,70.03,61.96,62,62,64.46,33.81,60.17
4317.319,70.03,61.96,62,62,64.46,33.81,60.17
4317.319,70.03,61.96,62,62,64.46,33.81,60.17
4317.469,70.03,61.96,62,62,,33.8,
4317.469,70.03,61.96,62,62,,33.8,
4317.469,70.03,61.96,62,62,,33.8,
4317.469,70.03,61.96,62,62,,33.8,
4317.469,70.03,61.96,62,62,,33.8,
4317.619,70.03,61.96,62,62,,33.79,
4317.619,70.03,61.96,62,62,,33.79,
4317.619,70.03,61.96,62,62,,33.79,
4317.619,70.03,61.96,62,62,,33.79,
4317.619,70.03,61.96,62,62,,33.79,
4317.769,70.03,61.96,62,62,,33.78,
4317.769,70.03,61.96,62,62,,33.78,
4317.769,70.03,61.96,62,62,,33.78,
4317.769,70.03,61.96,62,62,,33.78,
4317.769,70.03,61.96,62,62,,33.78,
4317.919,70.02,61.96,62,62,64.52,33.77,60.18
4317.919,70.02,61.96,62,62,64.52,33.77,60.18
4317.919,70.02,61.96,62,62,64.52,33.77,60.18
4317.919,70.02,61.96,62,62,64.52,33.77,60.18
4317.919,70.02,61.96,62,62,64.52,33.77,60.18
4317.919,70.02,61.96,62,62,64.52,33.77,60.18
4317.919,70.02,61.96,62,62,64.52,33.77,60.18
4318.069,70.03,61.96,62,62,,33.77,
4318.069,70.03,61.96,62,62,,33.77,
4318.069,70.03,61.96,62,62,,33.77,
4318.069,70.03,61.96,62,62,,33.77,
4318.069,70.03,61.96,62,62,,33.77,
4318.219,70.04,61.96,62,62,,33.76,
4318.219,70.04,61.96,62,62,,33.76,
4318.219,70.04,61.96,62,62,,33.76,
4318.219,70.04,61.96,62,62,,33.76,
4318.219,70.04,61.96,62,62,,33.76,
4318.369,70.04,61.96,62,62,,33.76,
4318.369,70.04,61.96,62,62,,33.76,
4318.369,70.04,61.96,62,62,,33.76,
4318.369,70.04,61.96,62,62,,33.76,
4318.369,70.04,61.96,62,62,,33.76,
4318.519,70.04,61.96,62,62,,33.76,
4318.519,70.04,61.96,62,62,,33.76,
4318.519,70.04,61.96,62,62,,33.76,
4318.519,70.04,61.96,62,62,,33.76,
4318.519,70.04,61.96,62,62,,33.76,
4318.67,70.04,61.96,62,62,64.52,33.74,60.2
4318.67,70.04,61.96,62,62,64.52,33.74,60.2
4318.67,70.04,61.96,62,62,64.52,33.74,60.2
4318.67,70.04,61.96,62,62,64.52,33.74,60.2
4318.67,70.04,61.96,62,62,64.52,33.74,60.2
4318.67,70.04,61.96,62,62,64.52,33.74,60.2
4318.67,70.04,61.96,62,62,64.52,33.74,60.2
4318.82,70.03,61.96,62,62,,33.74,
4318.82,70.03,61.96,62,62,,33.74,
4318.82,70.03,61.96,62,62,,33.74,
4318.82,70.03,61.96,62,62,,33.74,
4318.82,70.03,61.96,62,62,,33.74,
4318.97,70.02,61.96,62,62,,33.73,
4318.97,70.02,61.96,62,62,,33.73,
4318.97,70.02,61.96,62,62,,33.73,
4318.97,70.02,61.96,62,62,,33.73,
4318.97,70.02,61.96,62,62,,33.73,
4319.12,70.04,61.96,62,62,,33.72,
4319.12,70.04,61.96,62,62,,33.72,
4319.12,70.04,61.96,62,62,,33.72,
4319.12,70.04,61.96,62,62,,33.72,
4319.12,70.04,61.96,62,62,,33.72,
4319.27,70.02,61.96,62,62,64.61,33.71,60.23
4319.27,70.02,61.96,62,62,64.61,33.71,60.23
4319.27,70.02,61.96,62,62,64.61,33.71,60.23
