timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
274.159,101.3,42,0,62,,22.85,
274.159,101.3,42,0,62,,22.85,
274.309,101.6,42.28,0,62,48.16,22.87,29.34
274.309,101.6,42.28,0,62,48.16,22.87,29.34
274.309,101.6,42.28,0,62,48.16,22.87,29.34
274.309,101.6,42.28,0,62,48.16,22.87,29.34
274.309,101.6,42.28,0,62,48.16,22.87,29.34
274.309,101.6,42.28,0,62,48.16,22.87,29.34
274.309,101.6,42.28,0,62,48.16,22.87,29.34
274.459,101.85,42.54,0,62,,22.88,
274.459,101.85,42.54,0,62,,22.88,
274.459,101.85,42.54,0,62,,22.88,
274.459,101.85,42.54,0,62,,22.88,
274.459,101.85,42.54,0,62,,22.88,
274.609,102.09,42.8,0,62,,22.89,
274.609,102.09,42.8,0,62,,22.89,
274.609,102.09,42.8,0,62,,22.89,
274.609,102.09,42.8,0,62,,22.89,
274.609,102.09,42.8,0,62,,22.89,
274.759,102.37,43.08,0,62,,22.9,
274.759,102.37,43.08,0,62,,22.9,
274.759,102.37,43.08,0,62,,22.9,
274.759,102.37,43.08,0,62,,22.9,
274.759,102.37,43.08,0,62,,22.9,
274.909,102.6,43.34,0,62,48.7,22.91,29.76
274.909,102.6,43.34,0,62,48.7,22.91,29.76
274.909,102.6,43.34,0,62,48.7,22.91,29.76
274.909,102.6,43.34,0,62,48.7,22.91,29.76
274.909,102.6,43.34,0,62,48.7,22.91,29.76
274.909,102.6,43.34,0,62,48.7,22.91,29.76
274.909,102.6,43.34,0,62,48.7,22.91,29.76
275.059,102.82,43.59,0,62,,22.92,
275.059,102.82,43.59,0,62,,22.92,
275.059,102.82,43.59,0,62,,22.92,
275.059,102.82,43.59,0,62,,22.92,
275.059,102.82,43.59,0,62,,22.92,
275.211,103.08,43.86,0,62,,22.93,
275.211,103.08,43.86,0,62,,22.93,
275.211,103.08,43.86,0,62,,22.93,
275.211,103.08,43.86,0,62,,22.93,
275.211,103.08,43.86,0,62,,22.93,
275.36,103.3,44.12,0,62,,22.95,
275.36,103.3,44.12,0,62,,22.95,
275.36,103.3,44.12,0,62,,22.95,
275.36,103.3,44.12,0,62,,22.95,
275.36,103.3,44.12,0,62,,22.95,
275.51,103.51,44.38,0,62,49.95,22.95,30.73
275.51,103.51,44.38,0,62,49.95,22.95,30.73
275.51,103.51,44.38,0,62,49.95,22.95,30.73
275.51,103.51,44.38,0,62,49.95,22.95,30.73
275.51,103.51,44.38,0,62,49.95,22.95,30.73
275.51,103.51,44.38,0,62,49.95,22.95,30.73
275.51,103.51,44.38,0,62,49.95,22.95,30.73
275.66,103.8,44.66,0,62,,22.98,
275.66,103.8,44.66,0,62,,22.98,
275.66,103.8,44.66,0,62,,22.98,
275.66,103.8,44.66,0,62,,22.98,
275.66,103.8,44.66,0,62,,22.98,
275.81,104.01,44.92,0,62,,22.98,
275.81,104.01,44.92,0,62,,22.98,
275.81,104.01,44.92,0,62,,22.98,
275.81,104.01,44.92,0,62,,22.98,
275.81,104.01,44.92,0,62,,22.98,
275.96,104.21,45.17,0,62,,23,
275.96,104.21,45.17,0,62,,23,
275.96,104.21,45.17,0,62,,23,
275.96,104.21,45.17,0,62,,23,
275.96,104.21,45.17,0,62,,23,
276.11,104.47,45.45,0,62,50.59,23.02,31.35
276.11,104.47,45.45,0,62,50.59,23.02,31.35
276.11,104.47,45.45,0,62,50.59,23.02,31.35
276.11,104.47,45.45,0,62,50.59,23.02,31.35
276.11,104.47,45.45,0,62,50.59,23.02,31.35
276.11,104.47,45.45,0,62,50.59,23.02,31.35
276.11,104.47,45.45,0,62,50.59,23.02,31.35
276.26,104.66,45.7,0,62,,23.03,
276.26,104.66,45.7,0,62,,23.03,
276.26,104.66,45.7,0,62,,23.03,
276.26,104.66,45.7,0,62,,23.03,
276.26,104.66,45.7,0,62,,23.03,
276.41,104.87,45.96,0,62,,23.05,
276.41,104.87,45.96,0,62,,23.05,
276.41,104.87,45.96,0,62,,23.05,
276.41,104.87,45.96,0,62,,23.05,
276.41,104.87,45.96,0,62,,23.05,
276.56,105.12,46.23,0,62,,23.06,
276.56,105.12,46.23,0,62,,23.06,
276.56,105.12,46.23,0,62,,23.06,
276.56,105.12,46.23,0,62,,23.06,
276.56,105.12,46.23,0,62,,23.06,
276.71,105.31,46.48,0,62,52.01,23.07,32.48
276.71,105.31,46.48,0,62,52.01,23.07,32.48
276.71,105.31,46.48,0,62,52.01,23.07,32.48
276.71,105.31,46.48,0,62,52.01,23.07,32.48
276.71,105.31,46.48,0,62,52.01,23.07,32.48
276.71,105.31,46.48,0,62,52.01,23.07,32.48
276.71,105.31,46.48,0,62,52.01,23.07,32.48
276.86,105.5,46.74,0,62,,23.08,
276.86,105.5,46.74,0,62,,23.08,
276.86,105.5,46.74,0,62,,23.08,
276.86,105.5,46.74,0,62,,23.08,
276.86,105.5,46.74,0,62,,23.08,
277.01,105.75,47.01,0,62,,23.11,
277.01,105.75,47.01,0,62,,23.11,
277.01,105.75,47.01,0,62,,23.11,
277.01,105.75,47.01,0,62,,23.11,
277.01,105.75,47.01,0,62,,23.11,
277.16,105.97,47.28,0,62,,23.12,
277.16,105.97,47.28,0,62,,23.12,
277.16,105.97,47.28,0,62,,23.12,
277.16,105.97,47.28,0,62,,23.12,
277.16,105.97,47.28,0,62,,23.12,
277.31,106.16,47.53,0,62,,23.13,
277.31,106.16,47.53,0,62,,23.13,
277.31,106.16,47.53,0,62,,23.13,
277.31,106.16,47.53,0,62,,23.13,
277.31,106.16,47.53,0,62,,23.13,
277.381,,,,,52.62,,33.1
277.381,,,,,52.62,,33.1
277.46,106.39,47.8,0,62,,23.15,
277.46,106.39,47.8,0,62,,23.15,
277.46,106.39,47.8,0,62,,23.15,
277.46,106.39,47.8,0,62,,23.15,
277.46,106.39,47.8,0,62,,23.15,
277.61,106.56,48.05,0,62,,23.17,
277.61,106.56,48.05,0,62,,23.17,
277.61,106.56,48.05,0,62,,23.17,
277.61,106.56,48.05,0,62,,23.17,
277.61,106.56,48.05,0,62,,23.17,
277.76,106.78,48.32,0,62,,23.18,
277.76,106.78,48.32,0,62,,23.18,
277.76,106.78,48.32,0,62,,23.18,
277.76,106.78,48.32,0,62,,23.18,
277.76,106.78,48.32,0,62,,23.18,
277.91,106.98,48.58,0,62,53.9,23.2,34.51
277.91,106.98,48.58,0,62,53.9,23.2,34.51
277.91,106.98,48.58,0,62,53.9,23.2,34.51
277.91,106.98,48.58,0,62,53.9,23.2,34.51
277.91,106.98,48.58,0,62,53.9,23.2,34.51
277.91,106.98,48.58,0,62,53.9,23.2,34.51
277.91,106.98,48.58,0,62,53.9,23.2,34.51
278.06,107.17,48.84,0,62,,23.21,
278.06,107.17,48.84,0,62,,23.21,
278.06,107.17,48.84,0,62,,23.21,
278.06,107.17,48.84,0,62,,23.21,
278.06,107.17,48.84,0,62,,23.21,
278.21,107.38,49.1,0,62,,23.23,
278.21,107.38,49.1,0,62,,23.23,
278.21,107.38,49.1,0,62,,23.23,
278.21,107.38,49.1,0,62,,23.23,
278.21,107.38,49.1,0,62,,23.23,
278.36,107.55,49.35,0,62,,23.25,
278.36,107.55,49.35,0,62,,23.25,
278.36,107.55,49.35,0,62,,23.25,
278.36,107.55,49.35,0,62,,23.25,
278.36,107.55,49.35,0,62,,23.25,
278.511,107.7,49.59,0,62,54.37,23.27,35.22
278.511,107.7,49.59,0,62,54.37,23.27,35.22
278.511,107.7,49.59,0,62,54.37,23.27,35.22
278.511,107.7,49.59,0,62,54.37,23.27,35.22
278.511,107.7,49.59,0,62,54.37,23.27,35.22
278.511,107.7,49.59,0,62,54.37,23.27,35.22
278.511,107.7,49.59,0,62,54.37,23.27,35.22
278.66,107.92,49.87,0,62,,23.29,
278.66,107.92,49.87,0,62,,23.29,
278.66,107.92,49.87,0,62,,23.29,
278.66,107.92,49.87,0,62,,23.29,
278.66,107.92,49.87,0,62,,23.29,
278.81,108.12,50.13,0,62,,23.3,
278.81,108.12,50.13,0,62,,23.3,
278.81,108.12,50.13,0,62,,23.3,
278.81,108.12,50.13,0,62,,23.3,
278.81,108.12,50.13,0,62,,23.3,
278.96,108.28,50.37,0,62,,23.32,
278.96,108.28,50.37,0,62,,23.32,
278.96,108.28,50.37,0,62,,23.32,
278.96,108.28,50.37,0,62,,23.32,
278.96,108.28,50.37,0,62,,23.32,
279.11,108.47,50.63,0,62,55.52,23.35,37.23
279.11,108.47,50.63,0,62,55.52,23.35,37.23
279.11,108.47,50.63,0,62,55.52,23.35,37.23
279.11,108.47,50.63,0,62,55.52,23.35,37.23
279.11,108.47,50.63,0,62,55.52,23.35,37.23
279.11,108.47,50.63,0,62,55.52,23.35,37.23
279.11,108.47,50.63,0,62,55.52,23.35,37.23
279.276,108.57,50.88,0,62,,23.36,
279.276,108.57,50.88,0,62,,23.36,
279.276,108.57,50.88,0,62,,23.36,
279.276,108.57,50.88,0,62,,23.36,
279.276,108.57,50.88,0,62,,23.36,
279.425,108.83,51.17,0,62,,23.39,
279.425,108.83,51.17,0,62,,23.39,
279.425,108.83,51.17,0,62,,23.39,
279.425,108.83,51.17,0,62,,23.39,
279.425,108.83,51.17,0,62,,23.39,
279.575,109.01,51.42,0,62,,23.41,
279.575,109.01,51.42,0,62,,23.41,
279.575,109.01,51.42,0,62,,23.41,
279.575,109.01,51.42,0,62,,23.41,
279.575,109.01,51.42,0,62,,23.41,
279.725,109.16,51.67,0,62,56.01,23.42,38.27
279.725,109.16,51.67,0,62,56.01,23.42,38.27
279.725,109.16,51.67,0,62,56.01,23.42,38.27
279.725,109.16,51.67,0,62,56.01,23.42,38.27
279.725,109.16,51.67,0,62,56.01,23.42,38.27
279.725,109.16,51.67,0,62,56.01,23.42,38.27
279.725,109.16,51.67,0,62,56.01,23.42,38.27
279.876,109.37,51.93,0,62,,23.45,
279.876,109.37,51.93,0,62,,23.45,
279.876,109.37,51.93,0,62,,23.45,
279.876,109.37,51.93,0,62,,23.45,
279.876,109.37,51.93,0,62,,23.45,
280.026,109.52,52.18,0,62,,23.47,
280.026,109.52,52.18,0,62,,23.47,
280.026,109.52,52.18,0,62,,23.47,
280.026,109.52,52.18,0,62,,23.47,
280.026,109.52,52.18,0,62,,23.47,
280.174,109.66,52.42,0,62,,23.48,
280.174,109.66,52.42,0,62,,23.48,
280.174,109.66,52.42,0,62,,23.48,
280.174,109.66,52.42,0,62,,23.48,
280.174,109.66,52.42,0,62,,23.48,
280.324,109.86,52.69,0,62,57.09,23.5,39.95
280.324,109.86,52.69,0,62,57.09,23.5,39.95
280.324,109.86,52.69,0,62,57.09,23.5,39.95
280.324,109.86,52.69,0,62,57.09,23.5,39.95
280.324,109.86,52.69,0,62,57.09,23.5,39.95
280.324,109.86,52.69,0,62,57.09,23.5,39.95
280.324,109.86,52.69,0,62,57.09,23.5,39.95
280.474,109.99,52.92,0,62,,23.52,
280.474,109.99,52.92,0,62,,23.52,
280.474,109.99,52.92,0,62,,23.52,
280.474,109.99,52.92,0,62,,23.52,
280.474,109.99,52.92,0,62,,23.52,
280.624,110.15,53.17,0,62,,23.54,
280.624,110.15,53.17,0,62,,23.54,
280.624,110.15,53.17,0,62,,23.54,
280.624,110.15,53.17,0,62,,23.54,
280.624,110.15,53.17,0,62,,23.54,
280.775,110.31,53.43,0,62,,23.56,
280.775,110.31,53.43,0,62,,23.56,
280.775,110.31,53.43,0,62,,23.56,
280.775,110.31,53.43,0,62,,23.56,
280.775,110.31,53.43,0,62,,23.56,
280.924,110.44,53.66,0,62,57.62,23.58,40.68
280.924,110.44,53.66,0,62,57.62,23.58,40.68
280.924,110.44,53.66,0,62,57.62,23.58,40.68
280.924,110.44,53.66,0,62,57.62,23.58,40.68
280.924,110.44,53.66,0,62,57.62,23.58,40.68
280.924,110.44,53.66,0,62,57.62,23.58,40.68
280.924,110.44,53.66,0,62,57.62,23.58,40.68
281.074,110.6,53.91,0,62,,23.61,
281.074,110.6,53.91,0,62,,23.61,
281.074,110.6,53.91,0,62,,23.61,
281.074,110.6,53.91,0,62,,23.61,
281.074,110.6,53.91,0,62,,23.61,
281.224,110.8,54.18,0,62,,23.63,
281.224,110.8,54.18,0,62,,23.63,
281.224,110.8,54.18,0,62,,23.63,
281.224,110.8,54.18,0,62,,23.63,
281.224,110.8,54.18,0,62,,23.63,
281.374,110.91,54.41,0,62,,23.65,
281.374,110.91,54.41,0,62,,23.65,
281.374,110.91,54.41,0,62,,23.65,
281.374,110.91,54.41,0,62,,23.65,
281.374,110.91,54.41,0,62,,23.65,
281.524,110.98,54.62,0,62,58.65,23.67,41.98
281.524,110.98,54.62,0,62,58.65,23.67,41.98
281.524,110.98,54.62,0,62,58.65,23.67,41.98
281.524,110.98,54.62,0,62,58.65,23.67,41.98
281.524,110.98,54.62,0,62,58.65,23.67,41.98
281.524,110.98,54.62,0,62,58.65,23.67,41.98
281.524,110.98,54.62,0,62,58.65,23.67,41.98
281.674,111.11,54.86,0,62,,23.7,
281.674,111.11,54.86,0,62,,23.7,
281.674,111.11,54.86,0,62,,23.7,
281.674,111.11,54.86,0,62,,23.7,
281.674,111.11,54.86,0,62,,23.7,
281.824,111.2,55.08,0,62,,23.73,
281.824,111.2,55.08,0,62,,23.73,
281.824,111.2,55.08,0,62,,23.73,
281.824,111.2,55.08,0,62,,23.73,
281.824,111.2,55.08,0,62,,23.73,
281.974,111.28,55.29,0,62,,23.75,
281.974,111.28,55.29,0,62,,23.75,
281.974,111.28,55.29,0,62,,23.75,
281.974,111.28,55.29,0,62,,23.75,
281.974,111.28,55.29,0,62,,23.75,
282.124,111.32,55.5,0,62,59.32,23.77,42.73
282.124,111.32,55.5,0,62,59.32,23.77,42.73
282.124,111.32,55.5,0,62,59.32,23.77,42.73
282.124,111.32,55.5,0,62,59.32,23.77,42.73
282.124,111.32,55.5,0,62,59.32,23.77,42.73
282.124,111.32,55.5,0,62,59.32,23.77,42.73
282.124,111.32,55.5,0,62,59.32,23.77,42.73
282.274,111.38,55.7,0,62,,23.79,
282.274,111.38,55.7,0,62,,23.79,
282.274,111.38,55.7,0,62,,23.79,
282.274,111.38,55.7,0,62,,23.79,
282.274,111.38,55.7,0,62,,23.79,
282.424,111.44,55.91,0,62,,23.82,
282.424,111.44,55.91,0,62,,23.82,
282.424,111.44,55.91,0,62,,23.82,
282.424,111.44,55.91,0,62,,23.82,
282.424,111.44,55.91,0,62,,23.82,
282.574,111.51,56.12,0,62,,23.85,
282.574,111.51,56.12,0,62,,23.85,
282.574,111.51,56.12,0,62,,23.85,
282.574,111.51,56.12,0,62,,23.85,
282.574,111.51,56.12,0,62,,23.85,
282.724,111.51,56.29,0,62,60.51,23.87,43.79
282.724,111.51,56.29,0,62,60.51,23.87,43.79
282.724,111.51,56.29,0,62,60.51,23.87,43.79
282.724,111.51,56.29,0,62,60.51,23.87,43.79
282.724,111.51,56.29,0,62,60.51,23.87,43.79
282.724,111.51,56.29,0,62,60.51,23.87,43.79
282.724,111.51,56.29,0,62,60.51,23.87,43.79
282.874,111.56,56.46,0,62,,23.9,
282.874,111.56,56.46,0,62,,23.9,
282.874,111.56,56.46,0,62,,23.9,
282.874,111.56,56.46,0,62,,23.9,
282.874,111.56,56.46,0,62,,23.9,
283.024,111.6,56.63,0,62,,23.92,
283.024,111.6,56.63,0,62,,23.92,
283.024,111.6,56.63,0,62,,23.92,
283.024,111.6,56.63,0,62,,23.92,
283.024,111.6,56.63,0,62,,23.92,
283.174,111.64,56.79,0,62,,23.95,
283.174,111.64,56.79,0,62,,23.95,
283.174,111.64,56.79,0,62,,23.95,
283.174,111.64,56.79,0,62,,23.95,
283.174,111.64,56.79,0,62,,23.95,
283.324,111.66,56.96,0,62,61.1,23.97,44.36
283.324,111.66,56.96,0,62,61.1,23.97,44.36
283.324,111.66,56.96,0,62,61.1,23.97,44.36
283.324,111.66,56.96,0,62,61.1,23.97,44.36
283.324,111.66,56.96,0,62,61.1,23.97,44.36
283.324,111.66,56.96,0,62,61.1,23.97,44.36
283.324,111.66,56.96,0,62,61.1,23.97,44.36
283.474,111.67,57.12,0,62,,24,
283.474,111.67,57.12,0,62,,24,
283.474,111.67,57.12,0,62,,24,
283.474,111.67,57.12,0,62,,24,
283.474,111.67,57.12,0,62,,24,
283.624,111.68,57.29,0,62,,24.02,
283.624,111.68,57.29,0,62,,24.02,
283.624,111.68,57.29,0,62,,24.02,
283.624,111.68,57.29,0,62,,24.02,
283.624,111.68,57.29,0,62,,24.02,
283.774,111.72,57.45,0,62,,24.05,
283.774,111.72,57.45,0,62,,24.05,
283.774,111.72,57.45,0,62,,24.05,
283.774,111.72,57.45,0,62,,24.05,
283.774,111.72,57.45,0,62,,24.05,
283.924,111.74,57.62,0,62,62.33,24.08,45.53
283.924,111.74,57.62,0,62,62.33,24.08,45.53
283.924,111.74,57.62,0,62,62.33,24.08,45.53
283.924,111.74,57.62,0,62,62.33,24.08,45.53
283.924,111.74,57.62,0,62,62.33,24.08,45.53
283.924,111.74,57.62,0,62,62.33,24.08,45.53
283.924,111.74,57.62,0,62,62.33,24.08,45.53
284.074,111.77,57.78,0,62,,24.1,
284.074,111.77,57.78,0,62,,24.1,
284.074,111.77,57.78,0,62,,24.1,
284.074,111.77,57.78,0,62,,24.1,
284.074,111.77,57.78,0,62,,24.1,
284.224,111.79,57.94,0,62,,24.12,
284.224,111.79,57.94,0,62,,24.12,
284.224,111.79,57.94,0,62,,24.12,
284.224,111.79,57.94,0,62,,24.12,
284.224,111.79,57.94,0,62,,24.12,
284.374,111.81,58.11,0,62,,24.17,
284.374,111.81,58.11,0,62,,24.17,
284.374,111.81,58.11,0,62,,24.17,
284.374,111.81,58.11,0,62,,24.17,
284.374,111.81,58.11,0,62,,24.17,
284.524,111.84,58.27,0,62,62.91,24.18,46.29
284.524,111.84,58.27,0,62,62.91,24.18,46.29
284.524,111.84,58.27,0,62,62.91,24.18,46.29
284.524,111.84,58.27,0,62,62.91,24.18,46.29
284.524,111.84,58.27,0,62,62.91,24.18,46.29
284.524,111.84,58.27,0,62,62.91,24.18,46.29
284.524,111.84,58.27,0,62,62.91,24.18,46.29
284.674,111.87,58.43,0,62,,24.21,
284.674,111.87,58.43,0,62,,24.21,
284.674,111.87,58.43,0,62,,24.21,
284.674,111.87,58.43,0,62,,24.21,
284.674,111.87,58.43,0,62,,24.21,
284.824,111.88,58.59,0,62,,24.24,
284.824,111.88,58.59,0,62,,24.24,
284.824,111.88,58.59,0,62,,24.24,
284.824,111.88,58.59,0,62,,24.24,
284.824,111.88,58.59,0,62,,24.24,
284.974,111.9,58.75,0,62,,24.26,
284.974,111.9,58.75,0,62,,24.26,
284.974,111.9,58.75,0,62,,24.26,
284.974,111.9,58.75,0,62,,24.26,
284.974,111.9,58.75,0,62,,24.26,
285.124,111.89,58.91,0,62,,24.29,
285.124,111.89,58.91,0,62,,24.29,
285.124,111.89,58.91,0,62,,24.29,
285.124,111.89,58.91,0,62,,24.29,
285.124,111.89,58.91,0,62,,24.29,
285.187,,,,,63.9,,47.57
285.187,,,,,63.9,,47.57
285.274,111.91,59.07,0,62,,24.32,
285.274,111.91,59.07,0,62,,24.32,
285.274,111.91,59.07,0,62,,24.32,
285.274,111.91,59.07,0,62,,24.32,
285.274,111.91,59.07,0,62,,24.32,
285.424,111.93,59.23,0,62,,24.34,
285.424,111.93,59.23,0,62,,24.34,
285.424,111.93,59.23,0,62,,24.34,
285.424,111.93,59.23,0,62,,24.34,
285.424,111.93,59.23,0,62,,24.34,
285.574,111.94,59.39,0,62,,24.37,
285.574,111.94,59.39,0,62,,24.37,
285.574,111.94,59.39,0,62,,24.37,
285.574,111.94,59.39,0,62,,24.37,
285.574,111.94,59.39,0,62,,24.37,
285.724,111.98,59.54,0,62,,24.4,
285.724,111.98,59.54,0,62,,24.4,
285.724,111.98,59.54,0,62,,24.4,
285.724,111.98,59.54,0,62,,24.4,
285.724,111.98,59.54,0,62,,24.4,
285.874,111.97,59.7,0,62,64.38,24.42,48.27
285.874,111.97,59.7,0,62,64.38,24.42,48.27
285.874,111.97,59.7,0,62,64.38,24.42,48.27
285.874,111.97,59.7,0,62,64.38,24.42,48.27
285.874,111.97,59.7,0,62,64.38,24.42,48.27
285.874,111.97,59.7,0,62,64.38,24.42,48.27
285.874,111.97,59.7,0,62,64.38,24.42,48.27
286.024,111.99,59.86,0,62,,24.45,
286.024,111.99,59.86,0,62,,24.45,
286.024,111.99,59.86,0,62,,24.45,
286.024,111.99,59.86,0,62,,24.45,
286.024,111.99,59.86,0,62,,24.45,
286.174,111.98,60.01,0,62,,24.48,
286.174,111.98,60.01,0,62,,24.48,
286.174,111.98,60.01,0,62,,24.48,
286.174,111.98,60.01,0,62,,24.48,
286.174,111.98,60.01,0,62,,24.48,
286.325,112.01,60.17,0,62,,24.5,
286.325,112.01,60.17,0,62,,24.5,
286.325,112.01,60.17,0,62,,24.5,
286.325,112.01,60.17,0,62,,24.5,
286.325,112.01,60.17,0,62,,24.5,
286.474,112.03,60.32,0,62,65.41,24.53,49.78
286.474,112.03,60.32,0,62,65.41,24.53,49.78
286.474,112.03,60.32,0,62,65.41,24.53,49.78
286.474,112.03,60.32,0,62,65.41,24.53,49.78
286.474,112.03,60.32,0,62,65.41,24.53,49.78
286.474,112.03,60.32,0,62,65.41,24.53,49.78
286.474,112.03,60.32,0,62,65.41,24.53,49.78
286.624,112.02,60.48,0,62,,24.56,
286.624,112.02,60.48,0,62,,24.56,
286.624,112.02,60.48,0,62,,24.56,
286.624,112.02,60.48,0,62,,24.56,
286.624,112.02,60.48,0,62,,24.56,
286.774,111.94,60.63,0,62,,24.59,
286.774,111.94,60.63,0,62,,24.59,
286.774,111.94,60.63,0,62,,24.59,
286.774,111.94,60.63,0,62,,24.59,
286.774,111.94,60.63,0,62,,24.59,
286.924,111.56,60.78,0,62,,24.63,
286.924,111.56,60.78,0,62,,24.63,
286.924,111.56,60.78,0,62,,24.63,
286.924,111.56,60.78,0,62,,24.63,
286.924,111.56,60.78,0,62,,24.63,
287.074,110.51,60.93,0,62,65.88,24.74,50.51
287.074,110.51,60.93,0,62,65.88,24.74,50.51
287.074,110.51,60.93,0,62,65.88,24.74,50.51
287.074,110.51,60.93,0,62,65.88,24.74,50.51
287.074,110.51,60.93,0,62,65.88,24.74,50.51
287.074,110.51,60.93,0,62,65.88,24.74,50.51
287.074,110.51,60.93,0,62,65.88,24.74,50.51
287.224,109.46,61.08,0,62,,24.88,
287.224,109.46,61.08,0,62,,24.88,
287.224,109.46,61.08,0,62,,24.88,
287.224,109.46,61.08,0,62,,24.88,
287.224,109.46,61.08,0,62,,24.88,
287.374,108.25,61.22,0,62,,25.09,
287.374,108.25,61.22,0,62,,25.09,
287.374,108.25,61.22,0,62,,25.09,
287.374,108.25,61.22,0,62,,25.09,
287.374,108.25,61.22,0,62,,25.09,
287.524,106.42,61.35,0,62,,25.38,
287.524,106.42,61.35,0,62,,25.38,
287.524,106.42,61.35,0,62,,25.38,
287.524,106.42,61.35,0,62,,25.38,
287.524,106.42,61.35,0,62,,25.38,
287.674,105,61.48,0,62,66.79,25.63,51.77
287.674,105,61.48,0,62,66.79,25.63,51.77
287.674,105,61.48,0,62,66.79,25.63,51.77
287.674,105,61.48,0,62,66.79,25.63,51.77
287.674,105,61.48,0,62,66.79,25.63,51.77
287.674,105,61.48,0,62,66.79,25.63,51.77
287.674,105,61.48,0,62,66.79,25.63,51.77
287.824,103.59,61.6,0,62,,25.91,
287.824,103.59,61.6,0,62,,25.91,
287.824,103.59,61.6,0,62,,25.91,
287.824,103.59,61.6,0,62,,25.91,
287.824,103.59,61.6,0,62,,25.91,
287.974,101.69,61.71,0,62,,26.3,
287.974,101.69,61.71,0,62,,26.3,
287.974,101.69,61.71,0,62,,26.3,
287.974,101.69,61.71,0,62,,26.3,
287.974,101.69,61.71,0,62,,26.3,
288.124,100.27,61.82,0,62,,26.61,
288.124,100.27,61.82,0,62,,26.61,
288.124,100.27,61.82,0,62,,26.61,
288.124,100.27,61.82,0,62,,26.61,
288.124,100.27,61.82,0,62,,26.61,
288.289,98.87,61.92,0,62,67.29,26.92,53.25
288.289,98.87,61.92,0,62,67.29,26.92,53.25
288.289,98.87,61.92,0,62,67.29,26.92,53.25
288.289,98.87,61.92,0,62,67.29,26.92,53.25
288.289,98.87,61.92,0,62,67.29,26.92,53.25
288.289,98.87,61.92,0,62,67.29,26.92,53.25
288.289,98.87,61.92,0,62,67.29,26.92,53.25
288.438,97.2,62.02,0,62,,27.3,
288.438,97.2,62.02,0,62,,27.3,
288.438,97.2,62.02,0,62,,27.3,
288.438,97.2,62.02,0,62,,27.3,
288.438,97.2,62.02,0,62,,27.3,
288.589,95.77,62.11,0,62,,27.65,
288.589,95.77,62.11,0,62,,27.65,
288.589,95.77,62.11,0,62,,27.65,
288.589,95.77,62.11,0,62,,27.65,
288.589,95.77,62.11,0,62,,27.65,
288.738,94.02,62.19,0,62,,28.07,
288.738,94.02,62.19,0,62,,28.07,
288.738,94.02,62.19,0,62,,28.07,
288.738,94.02,62.19,0,62,,28.07,
288.738,94.02,62.19,0,62,,28.07,
288.888,92.76,62.27,0,62,68.06,28.39,53.61
288.888,92.76,62.27,0,62,68.06,28.39,53.61
288.888,92.76,62.27,0,62,68.06,28.39,53.61
288.888,92.76,62.27,0,62,68.06,28.39,53.61
288.888,92.76,62.27,0,62,68.06,28.39,53.61
288.888,92.76,62.27,0,62,68.06,28.39,53.61
288.888,92.76,62.27,0,62,68.06,28.39,53.61
289.04,91.49,62.35,62,62,,28.71,
289.04,91.49,62.35,62,62,,28.71,
289.04,91.49,62.35,62,62,,28.71,
289.04,91.49,62.35,62,62,,28.71,
289.04,91.49,62.35,62,62,,28.71,
289.187,89.8,62.41,62,62,,29.12,
289.187,89.8,62.41,62,62,,29.12,
289.187,89.8,62.41,62,62,,29.12,
289.187,89.8,62.41,62,62,,29.12,
289.187,89.8,62.41,62,62,,29.12,
289.337,88.61,62.48,62,62,,29.43,
289.337,88.61,62.48,62,62,,29.43,
289.337,88.61,62.48,62,62,,29.43,
289.337,88.61,62.48,62,62,,29.43,
289.337,88.61,62.48,62,62,,29.43,
289.487,87.43,62.54,62,62,68.22,29.74,54.75
289.487,87.43,62.54,62,62,68.22,29.74,54.75
289.487,87.43,62.54,62,62,68.22,29.74,54.75
289.487,87.43,62.54,62,62,68.22,29.74,54.75
289.487,87.43,62.54,62,62,68.22,29.74,54.75
289.487,87.43,62.54,62,62,68.22,29.74,54.75
289.487,87.43,62.54,62,62,68.22,29.74,54.75
289.637,85.9,62.59,62,62,,30.15,
289.637,85.9,62.59,62,62,,30.15,
289.637,85.9,62.59,62,62,,30.15,
289.637,85.9,62.59,62,62,,30.15,
289.637,85.9,62.59,62,62,,30.15,
289.787,84.78,62.64,62,62,,30.46,
289.787,84.78,62.64,62,62,,30.46,
289.787,84.78,62.64,62,62,,30.46,
289.787,84.78,62.64,62,62,,30.46,
289.787,84.78,62.64,62,62,,30.46,
289.937,83.69,62.68,62,62,,30.75,
289.937,83.69,62.68,62,62,,30.75,
289.937,83.69,62.68,62,62,,30.75,
289.937,83.69,62.68,62,62,,30.75,
289.937,83.69,62.68,62,62,,30.75,
290.087,82.24,62.73,62,62,68.63,31.14,55.22
290.087,82.24,62.73,62,62,68.63,31.14,55.22
290.087,82.24,62.73,62,62,68.63,31.14,55.22
290.087,82.24,62.73,62,62,68.63,31.14,55.22
290.087,82.24,62.73,62,62,68.63,31.14,55.22
290.087,82.24,62.73,62,62,68.63,31.14,55.22
290.087,82.24,62.73,62,62,68.63,31.14,55.22
