timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2433.435,70.01,61.95,62,62,,38.08,
2433.435,70.01,61.95,62,62,,38.08,
2433.435,70.01,61.95,62,62,,38.08,
2433.585,70.01,61.95,62,62,,38.06,
2433.585,70.01,61.95,62,62,,38.06,
2433.585,70.01,61.95,62,62,,38.06,
2433.585,70.01,61.95,62,62,,38.06,
2433.585,70.01,61.95,62,62,,38.06,
2433.735,70.01,61.95,62,62,,38.05,
2433.735,70.01,61.95,62,62,,38.05,
2433.735,70.01,61.95,62,62,,38.05,
2433.735,70.01,61.95,62,62,,38.05,
2433.735,70.01,61.95,62,62,,38.05,
2433.885,70.01,61.95,62,62,64.92,38.05,61.16
2433.885,70.01,61.95,62,62,64.92,38.05,61.16
2433.885,70.01,61.95,62,62,64.92,38.05,61.16
2433.885,70.01,61.95,62,62,64.92,38.05,61.16
2433.885,70.01,61.95,62,62,64.92,38.05,61.16
2433.885,70.01,61.95,62,62,64.92,38.05,61.16
2433.885,70.01,61.95,62,62,64.92,38.05,61.16
2434.035,70.01,61.95,62,62,,38.03,
2434.035,70.01,61.95,62,62,,38.03,
2434.035,70.01,61.95,62,62,,38.03,
2434.035,70.01,61.95,62,62,,38.03,
2434.035,70.01,61.95,62,62,,38.03,
2434.186,70,61.95,62,62,,38.02,
2434.186,70,61.95,62,62,,38.02,
2434.186,70,61.95,62,62,,38.02,
2434.186,70,61.95,62,62,,38.02,
2434.186,70,61.95,62,62,,38.02,
2434.335,70.02,61.95,62,62,,38.02,
2434.335,70.02,61.95,62,62,,38.02,
2434.335,70.02,61.95,62,62,,38.02,
2434.335,70.02,61.95,62,62,,38.02,
2434.335,70.02,61.95,62,62,,38.02,
2434.485,70.03,61.95,62,62,64.82,38,61.15
2434.485,70.03,61.95,62,62,64.82,38,61.15
2434.485,70.03,61.95,62,62,64.82,38,61.15
2434.485,70.03,61.95,62,62,64.82,38,61.15
2434.485,70.03,61.95,62,62,64.82,38,61.15
2434.485,70.03,61.95,62,62,64.82,38,61.15
2434.485,70.03,61.95,62,62,64.82,38,61.15
2434.635,70.02,61.95,62,62,,37.99,
2434.635,70.02,61.95,62,62,,37.99,
2434.635,70.02,61.95,62,62,,37.99,
2434.635,70.02,61.95,62,62,,37.99,
2434.635,70.02,61.95,62,62,,37.99,
2434.785,70.02,61.95,62,62,,37.98,
2434.785,70.02,61.95,62,62,,37.98,
2434.785,70.02,61.95,62,62,,37.98,
2434.785,70.02,61.95,62,62,,37.98,
2434.785,70.02,61.95,62,62,,37.98,
2434.935,70.02,61.95,62,62,,37.97,
2434.935,70.02,61.95,62,62,,37.97,
2434.935,70.02,61.95,62,62,,37.97,
2434.935,70.02,61.95,62,62,,37.97,
2434.935,70.02,61.95,62,62,,37.97,
2435.085,70.01,61.95,62,62,64.88,37.96,61.28
2435.085,70.01,61.95,62,62,64.88,37.96,61.28
2435.085,70.01,61.95,62,62,64.88,37.96,61.28
2435.085,70.01,61.95,62,62,64.88,37.96,61.28
2435.085,70.01,61.95,62,62,64.88,37.96,61.28
2435.085,70.01,61.95,62,62,64.88,37.96,61.28
2435.085,70.01,61.95,62,62,64.88,37.96,61.28
2435.235,70.03,61.95,62,62,,37.95,
2435.235,70.03,61.95,62,62,,37.95,
2435.235,70.03,61.95,62,62,,37.95,
2435.235,70.03,61.95,62,62,,37.95,
2435.235,70.03,61.95,62,62,,37.95,
2435.385,70.03,61.95,62,62,,37.94,
2435.385,70.03,61.95,62,62,,37.94,
2435.385,70.03,61.95,62,62,,37.94,
2435.385,70.03,61.95,62,62,,37.94,
2435.385,70.03,61.95,62,62,,37.94,
2435.535,70.03,61.95,62,62,,37.93,
2435.535,70.03,61.95,62,62,,37.93,
2435.535,70.03,61.95,62,62,,37.93,
2435.535,70.03,61.95,62,62,,37.93,
2435.535,70.03,61.95,62,62,,37.93,
2435.685,70.03,61.95,62,62,64.87,37.91,61.14
2435.685,70.03,61.95,62,62,64.87,37.91,61.14
2435.685,70.03,61.95,62,62,64.87,37.91,61.14
2435.685,70.03,61.95,62,62,64.87,37.91,61.14
2435.685,70.03,61.95,62,62,64.87,37.91,61.14
2435.685,70.03,61.95,62,62,64.87,37.91,61.14
2435.685,70.03,61.95,62,62,64.87,37.91,61.14
2435.835,70.02,61.95,62,62,,37.91,
2435.835,70.02,61.95,62,62,,37.91,
2435.835,70.02,61.95,62,62,,37.91,
2435.835,70.02,61.95,62,62,,37.91,
2435.835,70.02,61.95,62,62,,37.91,
2435.985,70.01,61.95,62,62,,37.9,
2435.985,70.01,61.95,62,62,,37.9,
2435.985,70.01,61.95,62,62,,37.9,
2435.985,70.01,61.95,62,62,,37.9,
2435.985,70.01,61.95,62,62,,37.9,
2436.135,70.01,61.95,62,62,,37.88,
2436.135,70.01,61.95,62,62,,37.88,
2436.135,70.01,61.95,62,62,,37.88,
2436.135,70.01,61.95,62,62,,37.88,
2436.135,70.01,61.95,62,62,,37.88,
2436.285,70.02,61.95,62,62,,37.88,
2436.285,70.02,61.95,62,62,,37.88,
2436.285,70.02,61.95,62,62,,37.88,
2436.285,70.02,61.95,62,62,,37.88,
2436.285,70.02,61.95,62,62,,37.88,
2436.338,,,,,64.84,,61.16
2436.338,,,,,64.84,,61.16
2436.435,70.01,61.95,62,62,,37.86,
2436.435,70.01,61.95,62,62,,37.86,
2436.435,70.01,61.95,62,62,,37.86,
2436.435,70.01,61.95,62,62,,37.86,
2436.435,70.01,61.95,62,62,,37.86,
2436.585,70.02,61.95,62,62,,37.85,
2436.585,70.02,61.95,62,62,,37.85,
2436.585,70.02,61.95,62,62,,37.85,
2436.585,70.02,61.95,62,62,,37.85,
2436.585,70.02,61.95,62,62,,37.85,
2436.735,70.02,61.95,62,62,,37.84,
2436.735,70.02,61.95,62,62,,37.84,
2436.735,70.02,61.95,62,62,,37.84,
2436.735,70.02,61.95,62,62,,37.84,
2436.735,70.02,61.95,62,62,,37.84,
2436.885,70.03,61.95,62,62,64.84,37.84,61.19
2436.885,70.03,61.95,62,62,64.84,37.84,61.19
2436.885,70.03,61.95,62,62,64.84,37.84,61.19
2436.885,70.03,61.95,62,62,64.84,37.84,61.19
2436.885,70.03,61.95,62,62,64.84,37.84,61.19
2436.885,70.03,61.95,62,62,64.84,37.84,61.19
2436.885,70.03,61.95,62,62,64.84,37.84,61.19
2437.036,70.03,61.95,62,62,,37.82,
2437.036,70.03,61.95,62,62,,37.82,
2437.036,70.03,61.95,62,62,,37.82,
2437.036,70.03,61.95,62,62,,37.82,
2437.036,70.03,61.95,62,62,,37.82,
2437.186,70.02,61.95,62,62,,37.82,
2437.186,70.02,61.95,62,62,,37.82,
2437.186,70.02,61.95,62,62,,37.82,
2437.186,70.02,61.95,62,62,,37.82,
2437.186,70.02,61.95,62,62,,37.82,
2437.336,70.03,61.95,62,62,,37.81,
2437.336,70.03,61.95,62,62,,37.81,
2437.336,70.03,61.95,62,62,,37.81,
2437.336,70.03,61.95,62,62,,37.81,
2437.336,70.03,61.95,62,62,,37.81,
2437.486,70.03,61.95,62,62,64.89,37.79,61.22
2437.486,70.03,61.95,62,62,64.89,37.79,61.22
2437.486,70.03,61.95,62,62,64.89,37.79,61.22
2437.486,70.03,61.95,62,62,64.89,37.79,61.22
2437.486,70.03,61.95,62,62,64.89,37.79,61.22
2437.486,70.03,61.95,62,62,64.89,37.79,61.22
2437.486,70.03,61.95,62,62,64.89,37.79,61.22
2437.636,70.02,61.95,62,62,,37.78,
2437.636,70.02,61.95,62,62,,37.78,
2437.636,70.02,61.95,62,62,,37.78,
2437.636,70.02,61.95,62,62,,37.78,
2437.636,70.02,61.95,62,62,,37.78,
2437.786,70.02,61.95,62,62,,37.77,
2437.786,70.02,61.95,62,62,,37.77,
2437.786,70.02,61.95,62,62,,37.77,
2437.786,70.02,61.95,62,62,,37.77,
2437.786,70.02,61.95,62,62,,37.77,
2437.936,70.02,61.95,62,62,,37.76,
2437.936,70.02,61.95,62,62,,37.76,
2437.936,70.02,61.95,62,62,,37.76,
2437.936,70.02,61.95,62,62,,37.76,
2437.936,70.02,61.95,62,62,,37.76,
2438.086,70.01,61.95,62,62,64.94,37.75,61.25
2438.086,70.01,61.95,62,62,64.94,37.75,61.25
2438.086,70.01,61.95,62,62,64.94,37.75,61.25
2438.086,70.01,61.95,62,62,64.94,37.75,61.25
2438.086,70.01,61.95,62,62,64.94,37.75,61.25
2438.086,70.01,61.95,62,62,64.94,37.75,61.25
2438.086,70.01,61.95,62,62,64.94,37.75,61.25
2438.236,70.01,61.95,62,62,,37.75,
2438.236,70.01,61.95,62,62,,37.75,
2438.236,70.01,61.95,62,62,,37.75,
2438.236,70.01,61.95,62,62,,37.75,
2438.236,70.01,61.95,62,62,,37.75,
2438.386,70.01,61.95,62,62,,37.74,
2438.386,70.01,61.95,62,62,,37.74,
2438.386,70.01,61.95,62,62,,37.74,
2438.386,70.01,61.95,62,62,,37.74,
2438.386,70.01,61.95,62,62,,37.74,
2438.536,70.01,61.95,62,62,,37.72,
2438.536,70.01,61.95,62,62,,37.72,
2438.536,70.01,61.95,62,62,,37.72,
2438.536,70.01,61.95,62,62,,37.72,
2438.536,70.01,61.95,62,62,,37.72,
2438.686,70.02,61.95,62,62,64.91,37.71,61.24
2438.686,70.02,61.95,62,62,64.91,37.71,61.24
2438.686,70.02,61.95,62,62,64.91,37.71,61.24
2438.686,70.02,61.95,62,62,64.91,37.71,61.24
2438.686,70.02,61.95,62,62,64.91,37.71,61.24
2438.686,70.02,61.95,62,62,64.91,37.71,61.24
2438.686,70.02,61.95,62,62,64.91,37.71,61.24
2438.836,70.01,61.95,62,62,,37.71,
2438.836,70.01,61.95,62,62,,37.71,
2438.836,70.01,61.95,62,62,,37.71,
2438.836,70.01,61.95,62,62,,37.71,
2438.836,70.01,61.95,62,62,,37.71,
2438.986,70.01,61.95,62,62,,37.7,
2438.986,70.01,61.95,62,62,,37.7,
2438.986,70.01,61.95,62,62,,37.7,
2438.986,70.01,61.95,62,62,,37.7,
2438.986,70.01,61.95,62,62,,37.7,
2439.136,70.01,61.95,62,62,,37.69,
2439.136,70.01,61.95,62,62,,37.69,
2439.136,70.01,61.95,62,62,,37.69,
2439.136,70.01,61.95,62,62,,37.69,
2439.136,70.01,61.95,62,62,,37.69,
2439.286,70,61.95,62,62,64.88,37.67,61.24
2439.286,70,61.95,62,62,64.88,37.67,61.24
2439.286,70,61.95,62,62,64.88,37.67,61.24
2439.286,70,61.95,62,62,64.88,37.67,61.24
2439.286,70,61.95,62,62,64.88,37.67,61.24
2439.286,70,61.95,62,62,64.88,37.67,61.24
2439.286,70,61.95,62,62,64.88,37.67,61.24
2439.436,70,61.95,62,62,,37.66,
2439.436,70,61.95,62,62,,37.66,
2439.436,70,61.95,62,62,,37.66,
2439.436,70,61.95,62,62,,37.66,
2439.436,70,61.95,62,62,,37.66,
2439.586,70.01,61.95,62,62,,37.66,
2439.586,70.01,61.95,62,62,,37.66,
2439.586,70.01,61.95,62,62,,37.66,
2439.586,70.01,61.95,62,62,,37.66,
2439.586,70.01,61.95,62,62,,37.66,
2439.736,70.02,61.95,62,62,,37.65,
2439.736,70.02,61.95,62,62,,37.65,
2439.736,70.02,61.95,62,62,,37.65,
2439.736,70.02,61.95,62,62,,37.65,
2439.736,70.02,61.95,62,62,,37.65,
2439.886,70.01,61.95,62,62,64.82,37.64,61.25
2439.886,70.01,61.95,62,62,64.82,37.64,61.25
2439.886,70.01,61.95,62,62,64.82,37.64,61.25
2439.886,70.01,61.95,62,62,64.82,37.64,61.25
2439.886,70.01,61.95,62,62,64.82,37.64,61.25
2439.886,70.01,61.95,62,62,64.82,37.64,61.25
2439.886,70.01,61.95,62,62,64.82,37.64,61.25
2440.036,70.02,61.95,62,62,,37.63,
2440.036,70.02,61.95,62,62,,37.63,
2440.036,70.02,61.95,62,62,,37.63,
2440.036,70.02,61.95,62,62,,37.63,
2440.036,70.02,61.95,62,62,,37.63,
2440.186,70.02,61.95,62,62,,37.62,
2440.186,70.02,61.95,62,62,,37.62,
2440.186,70.02,61.95,62,62,,37.62,
2440.186,70.02,61.95,62,62,,37.62,
2440.186,70.02,61.95,62,62,,37.62,
2440.336,70.02,61.95,62,62,,37.61,
2440.336,70.02,61.95,62,62,,37.61,
2440.336,70.02,61.95,62,62,,37.61,
2440.336,70.02,61.95,62,62,,37.61,
2440.336,70.02,61.95,62,62,,37.61,
2440.486,70.02,61.95,62,62,64.92,37.6,61.39
2440.486,70.02,61.95,62,62,64.92,37.6,61.39
2440.486,70.02,61.95,62,62,64.92,37.6,61.39
2440.486,70.02,61.95,62,62,64.92,37.6,61.39
2440.486,70.02,61.95,62,62,64.92,37.6,61.39
2440.486,70.02,61.95,62,62,64.92,37.6,61.39
2440.486,70.02,61.95,62,62,64.92,37.6,61.39
2440.636,70.02,61.95,62,62,,37.58,
2440.636,70.02,61.95,62,62,,37.58,
2440.636,70.02,61.95,62,62,,37.58,
2440.636,70.02,61.95,62,62,,37.58,
2440.636,70.02,61.95,62,62,,37.58,
2440.786,70.01,61.95,62,62,,37.58,
2440.786,70.01,61.95,62,62,,37.58,
2440.786,70.01,61.95,62,62,,37.58,
2440.786,70.01,61.95,62,62,,37.58,
2440.786,70.01,61.95,62,62,,37.58,
2440.936,70.01,61.95,62,62,,37.57,
2440.936,70.01,61.95,62,62,,37.57,
2440.936,70.01,61.95,62,62,,37.57,
2440.936,70.01,61.95,62,62,,37.57,
2440.936,70.01,61.95,62,62,,37.57,
2441.086,70.03,61.95,62,62,,37.56,
2441.086,70.03,61.95,62,62,,37.56,
2441.086,70.03,61.95,62,62,,37.56,
2441.086,70.03,61.95,62,62,,37.56,
2441.086,70.03,61.95,62,62,,37.56,
2441.236,70.02,61.95,62,62,64.9,37.56,61.33
2441.236,70.02,61.95,62,62,64.9,37.56,61.33
2441.236,70.02,61.95,62,62,64.9,37.56,61.33
2441.236,70.02,61.95,62,62,64.9,37.56,61.33
2441.236,70.02,61.95,62,62,64.9,37.56,61.33
2441.236,70.02,61.95,62,62,64.9,37.56,61.33
2441.236,70.02,61.95,62,62,64.9,37.56,61.33
2441.386,70.02,61.95,62,62,,37.55,
2441.386,70.02,61.95,62,62,,37.55,
2441.386,70.02,61.95,62,62,,37.55,
2441.386,70.02,61.95,62,62,,37.55,
2441.386,70.02,61.95,62,62,,37.55,
2441.536,70.02,61.96,62,62,,37.53,
2441.536,70.02,61.96,62,62,,37.53,
2441.536,70.02,61.96,62,62,,37.53,
2441.536,70.02,61.96,62,62,,37.53,
2441.536,70.02,61.96,62,62,,37.53,
2441.686,70.01,61.96,62,62,,37.52,
2441.686,70.01,61.96,62,62,,37.52,
2441.686,70.01,61.96,62,62,,37.52,
2441.686,70.01,61.96,62,62,,37.52,
2441.686,70.01,61.96,62,62,,37.52,
2441.836,70.01,61.96,62,62,64.83,37.52,61.28
2441.836,70.01,61.96,62,62,64.83,37.52,61.28
2441.836,70.01,61.96,62,62,64.83,37.52,61.28
2441.836,70.01,61.96,62,62,64.83,37.52,61.28
2441.836,70.01,61.96,62,62,64.83,37.52,61.28
2441.836,70.01,61.96,62,62,64.83,37.52,61.28
2441.836,70.01,61.96,62,62,64.83,37.52,61.28
2441.986,70.02,61.96,62,62,,37.5,
2441.986,70.02,61.96,62,62,,37.5,
2441.986,70.02,61.96,62,62,,37.5,
2441.986,70.02,61.96,62,62,,37.5,
2441.986,70.02,61.96,62,62,,37.5,
2442.136,70.02,61.96,62,62,,37.5,
2442.136,70.02,61.96,62,62,,37.5,
2442.136,70.02,61.96,62,62,,37.5,
2442.136,70.02,61.96,62,62,,37.5,
2442.136,70.02,61.96,62,62,,37.5,
2442.286,70.02,61.96,62,62,,37.48,
2442.286,70.02,61.96,62,62,,37.48,
2442.286,70.02,61.96,62,62,,37.48,
2442.286,70.02,61.96,62,62,,37.48,
2442.286,70.02,61.96,62,62,,37.48,
2442.437,70.02,61.96,62,85,64.88,37.48,61.27
2442.437,70.02,61.96,62,85,64.88,37.48,61.27
2442.437,70.02,61.96,62,85,64.88,37.48,61.27
2442.437,70.02,61.96,62,85,64.88,37.48,61.27
2442.437,70.02,61.96,62,85,64.88,37.48,61.27
2442.437,70.02,61.96,62,85,64.88,37.48,61.27
2442.437,70.02,61.96,62,85,64.88,37.48,61.27
2442.587,70.02,61.96,62,85,,37.47,
2442.587,70.02,61.96,62,85,,37.47,
2442.587,70.02,61.96,62,85,,37.47,
2442.587,70.02,61.96,62,85,,37.47,
2442.587,70.02,61.96,62,85,,37.47,
2442.737,70.07,61.96,62,85,,37.46,
2442.737,70.07,61.96,62,85,,37.46,
2442.737,70.07,61.96,62,85,,37.46,
2442.737,70.07,61.96,62,85,,37.46,
2442.737,70.07,61.96,62,85,,37.46,
2442.887,70.35,61.96,62,85,,37.44,
2442.887,70.35,61.96,62,85,,37.44,
2442.887,70.35,61.96,62,85,,37.44,
2442.887,70.35,61.96,62,85,,37.44,
2442.887,70.35,61.96,62,85,,37.44,
2443.038,70.78,61.96,62,85,64.87,37.42,61.25
2443.038,70.78,61.96,62,85,64.87,37.42,61.25
2443.038,70.78,61.96,62,85,64.87,37.42,61.25
2443.038,70.78,61.96,62,85,64.87,37.42,61.25
2443.038,70.78,61.96,62,85,64.87,37.42,61.25
2443.038,70.78,61.96,62,85,64.87,37.42,61.25
2443.038,70.78,61.96,62,85,64.87,37.42,61.25
2443.187,71.36,61.96,62,85,,37.38,
2443.187,71.36,61.96,62,85,,37.38,
2443.187,71.36,61.96,62,85,,37.38,
2443.187,71.36,61.96,62,85,,37.38,
2443.187,71.36,61.96,62,85,,37.38,
2443.337,72.34,61.96,62,85,,37.32,
2443.337,72.34,61.96,62,85,,37.32,
2443.337,72.34,61.96,62,85,,37.32,
2443.337,72.34,61.96,62,85,,37.32,
2443.337,72.34,61.96,62,85,,37.32,
2443.487,73.13,61.96,62,85,,37.28,
2443.487,73.13,61.96,62,85,,37.28,
2443.487,73.13,61.96,62,85,,37.28,
2443.487,73.13,61.96,62,85,,37.28,
2443.487,73.13,61.96,62,85,,37.28,
2443.637,73.97,61.96,62,85,64.84,37.23,61.27
2443.637,73.97,61.96,62,85,64.84,37.23,61.27
2443.637,73.97,61.96,62,85,64.84,37.23,61.27
2443.637,73.97,61.96,62,85,64.84,37.23,61.27
2443.637,73.97,61.96,62,85,64.84,37.23,61.27
2443.637,73.97,61.96,62,85,64.84,37.23,61.27
2443.637,73.97,61.96,62,85,64.84,37.23,61.27
2443.787,75.11,61.96,62,85,,37.16,
2443.787,75.11,61.96,62,85,,37.16,
2443.787,75.11,61.96,62,85,,37.16,
2443.787,75.11,61.96,62,85,,37.16,
2443.787,75.11,61.96,62,85,,37.16,
2443.937,75.97,61.96,62,85,,37.1,
2443.937,75.97,61.96,62,85,,37.1,
2443.937,75.97,61.96,62,85,,37.1,
2443.937,75.97,61.96,62,85,,37.1,
2443.937,75.97,61.96,62,85,,37.1,
2444.087,76.84,61.96,62,85,,37.04,
2444.087,76.84,61.96,62,85,,37.04,
2444.087,76.84,61.96,62,85,,37.04,
2444.087,76.84,61.96,62,85,,37.04,
2444.087,76.84,61.96,62,85,,37.04,
2444.237,78,61.96,62,85,64.9,36.96,61.42
2444.237,78,61.96,62,85,64.9,36.96,61.42
2444.237,78,61.96,62,85,64.9,36.96,61.42
2444.237,78,61.96,62,85,64.9,36.96,61.42
2444.237,78,61.96,62,85,64.9,36.96,61.42
2444.237,78,61.96,62,85,64.9,36.96,61.42
2444.237,78,61.96,62,85,64.9,36.96,61.42
2444.387,78.85,61.96,62,85,,36.91,
2444.387,78.85,61.96,62,85,,36.91,
2444.387,78.85,61.96,62,85,,36.91,
2444.387,78.85,61.96,62,85,,36.91,
2444.387,78.85,61.96,62,85,,36.91,
2444.537,79.72,61.96,62,85,,36.85,
2444.537,79.72,61.96,62,85,,36.85,
2444.537,79.72,61.96,62,85,,36.85,
2444.537,79.72,61.96,62,85,,36.85,
2444.537,79.72,61.96,62,85,,36.85,
2444.687,80.86,61.96,62,85,,36.78,
2444.687,80.86,61.96,62,85,,36.78,
2444.687,80.86,61.96,62,85,,36.78,
2444.687,80.86,61.96,62,85,,36.78,
2444.687,80.86,61.96,62,85,,36.78,
2444.837,81.68,61.96,62,85,64.89,36.72,61.38
2444.837,81.68,61.96,62,85,64.89,36.72,61.38
2444.837,81.68,61.96,62,85,64.89,36.72,61.38
2444.837,81.68,61.96,62,85,64.89,36.72,61.38
2444.837,81.68,61.96,62,85,64.89,36.72,61.38
2444.837,81.68,61.96,62,85,64.89,36.72,61.38
2444.837,81.68,61.96,62,85,64.89,36.72,61.38
2444.987,82.51,61.96,62,85,,36.68,
2444.987,82.51,61.96,62,85,,36.68,
2444.987,82.51,61.96,62,85,,36.68,
2444.987,82.51,61.96,62,85,,36.68,
2444.987,82.51,61.96,62,85,,36.68,
2445.137,83.57,61.96,62,85,,36.61,
2445.137,83.57,61.96,62,85,,36.61,
2445.137,83.57,61.96,62,85,,36.61,
2445.137,83.57,61.96,62,85,,36.61,
2445.137,83.57,61.96,62,85,,36.61,
2445.288,84.35,61.96,62,85,,36.56,
2445.288,84.35,61.96,62,85,,36.56,
2445.288,84.35,61.96,62,85,,36.56,
2445.288,84.35,61.96,62,85,,36.56,
2445.288,84.35,61.96,62,85,,36.56,
2445.437,85.11,61.96,62,85,64.85,36.51,61.42
2445.437,85.11,61.96,62,85,64.85,36.51,61.42
2445.437,85.11,61.96,62,85,64.85,36.51,61.42
2445.437,85.11,61.96,62,85,64.85,36.51,61.42
2445.437,85.11,61.96,62,85,64.85,36.51,61.42
2445.437,85.11,61.96,62,85,64.85,36.51,61.42
2445.437,85.11,61.96,62,85,64.85,36.51,61.42
2445.587,86.11,61.96,62,85,,36.45,
2445.587,86.11,61.96,62,85,,36.45,
2445.587,86.11,61.96,62,85,,36.45,
2445.587,86.11,61.96,62,85,,36.45,
2445.587,86.11,61.96,62,85,,36.45,
2445.737,86.87,61.96,62,85,,36.41,
2445.737,86.87,61.96,62,85,,36.41,
2445.737,86.87,61.96,62,85,,36.41,
2445.737,86.87,61.96,62,85,,36.41,
2445.737,86.87,61.96,62,85,,36.41,
2445.887,87.61,61.96,62,85,,36.37,
2445.887,87.61,61.96,62,85,,36.37,
2445.887,87.61,61.96,62,85,,36.37,
2445.887,87.61,61.96,62,85,,36.37,
2445.887,87.61,61.96,62,85,,36.37,
2446.037,88.58,61.96,62,85,65.05,36.31,61.58
2446.037,88.58,61.96,62,85,65.05,36.31,61.58
2446.037,88.58,61.96,62,85,65.05,36.31,61.58
2446.037,88.58,61.96,62,85,65.05,36.31,61.58
2446.037,88.58,61.96,62,85,65.05,36.31,61.58
2446.037,88.58,61.96,62,85,65.05,36.31,61.58
2446.037,88.58,61.96,62,85,65.05,36.31,61.58
2446.187,89.26,61.96,62,85,,36.27,
2446.187,89.26,61.96,62,85,,36.27,
2446.187,89.26,61.96,62,85,,36.27,
2446.187,89.26,61.96,62,85,,36.27,
2446.187,89.26,61.96,62,85,,36.27,
2446.337,89.96,61.96,62,85,,36.23,
2446.337,89.96,61.96,62,85,,36.23,
2446.337,89.96,61.96,62,85,,36.23,
2446.337,89.96,61.96,62,85,,36.23,
2446.337,89.96,61.96,62,85,,36.23,
2446.487,90.88,61.96,62,85,,36.17,
2446.487,90.88,61.96,62,85,,36.17,
2446.487,90.88,61.96,62,85,,36.17,
2446.487,90.88,61.96,62,85,,36.17,
2446.487,90.88,61.96,62,85,,36.17,
2446.637,91.58,61.96,62,85,65.01,36.14,61.59
2446.637,91.58,61.96,62,85,65.01,36.14,61.59
2446.637,91.58,61.96,62,85,65.01,36.14,61.59
2446.637,91.58,61.96,62,85,65.01,36.14,61.59
2446.637,91.58,61.96,62,85,65.01,36.14,61.59
2446.637,91.58,61.96,62,85,65.01,36.14,61.59
2446.637,91.58,61.96,62,85,65.01,36.14,61.59
2446.787,92.23,61.96,62,85,,36.1,
2446.787,92.23,61.96,62,85,,36.1,
2446.787,92.23,61.96,62,85,,36.1,
2446.787,92.23,61.96,62,85,,36.1,
2446.787,92.23,61.96,62,85,,36.1,
2446.937,93.09,61.96,62,85,,36.05,
2446.937,93.09,61.96,62,85,,36.05,
2446.937,93.09,61.96,62,85,,36.05,
2446.937,93.09,61.96,62,85,,36.05,
2446.937,93.09,61.96,62,85,,36.05,
2447.088,93.7,61.96,62,85,,36.02,
2447.088,93.7,61.96,62,85,,36.02,
2447.088,93.7,61.96,62,85,,36.02,
2447.088,93.7,61.96,62,85,,36.02,
2447.088,93.7,61.96,62,85,,36.02,
2447.238,94.33,61.96,62,85,65.46,35.99,61.81
2447.238,94.33,61.96,62,85,65.46,35.99,61.81
2447.238,94.33,61.96,62,85,65.46,35.99,61.81
2447.238,94.33,61.96,62,85,65.46,35.99,61.81
2447.238,94.33,61.96,62,85,65.46,35.99,61.81
2447.238,94.33,61.96,62,85,65.46,35.99,61.81
2447.238,94.33,61.96,62,85,65.46,35.99,61.81
2447.388,95.16,61.96,62,85,,35.95,
2447.388,95.16,61.96,62,85,,35.95,
2447.388,95.16,61.96,62,85,,35.95,
2447.388,95.16,61.96,62,85,,35.95,
2447.388,95.16,61.96,62,85,,35.95,
2447.538,95.76,62.05,62,85,,35.91,
2447.538,95.76,62.05,62,85,,35.91,
2447.538,95.76,62.05,62,85,,35.91,
2447.538,95.76,62.05,62,85,,35.91,
2447.538,95.76,62.05,62,85,,35.91,
2447.688,96.35,62.15,62,85,,35.88,
2447.688,96.35,62.15,62,85,,35.88,
2447.688,96.35,62.15,62,85,,35.88,
2447.688,96.35,62.15,62,85,,35.88,
2447.688,96.35,62.15,62,85,,35.88,
2447.838,97.11,62.26,62,85,66.01,35.84,61.88
2447.838,97.11,62.26,62,85,66.01,35.84,61.88
2447.838,97.11,62.26,62,85,66.01,35.84,61.88
2447.838,97.11,62.26,62,85,66.01,35.84,61.88
2447.838,97.11,62.26,62,85,66.01,35.84,61.88
2447.838,97.11,62.26,62,85,66.01,35.84,61.88
2447.838,97.11,62.26,62,85,66.01,35.84,61.88
2447.988,97.66,62.37,62,85,,35.81,
2447.988,97.66,62.37,62,85,,35.81,
2447.988,97.66,62.37,62,85,,35.81,
2447.988,97.66,62.37,62,85,,35.81,
2447.988,97.66,62.37,62,85,,35.81,
2448.138,98.21,62.48,62,85,,35.78,
2448.138,98.21,62.48,62,85,,35.78,
2448.138,98.21,62.48,62,85,,35.78,
2448.138,98.21,62.48,62,85,,35.78,
2448.138,98.21,62.48,62,85,,35.78,
2448.288,98.93,62.6,62,85,,35.75,
2448.288,98.93,62.6,62,85,,35.75,
2448.288,98.93,62.6,62,85,,35.75,
2448.288,98.93,62.6,62,85,,35.75,
2448.288,98.93,62.6,62,85,,35.75,
2448.438,99.47,62.72,62,85,,35.72,
2448.438,99.47,62.72,62,85,,35.72,
2448.438,99.47,62.72,62,85,,35.72,
2448.438,99.47,62.72,62,85,,35.72,
2448.438,99.47,62.72,62,85,,35.72,
2448.589,100.01,62.84,62,85,66.3,35.7,62.21
2448.589,100.01,62.84,62,85,66.3,35.7,62.21
2448.589,100.01,62.84,62,85,66.3,35.7,62.21
2448.589,100.01,62.84,62,85,66.3,35.7,62.21
2448.589,100.01,62.84,62,85,66.3,35.7,62.21
2448.589,100.01,62.84,62,85,66.3,35.7,62.21
2448.589,100.01,62.84,62,85,66.3,35.7,62.21
2448.738,100.68,62.98,62,85,,35.67,
2448.738,100.68,62.98,62,85,,35.67,
2448.738,100.68,62.98,62,85,,35.67,
2448.738,100.68,62.98,62,85,,35.67,
2448.738,100.68,62.98,62,85,,35.67,
