timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
329.623,111.58,80.78,62,85,,31.39,
329.623,111.58,80.78,62,85,,31.39,
329.623,111.58,80.78,62,85,,31.39,
329.773,111.59,80.87,62,85,83.9,31.4,82.82
329.773,111.59,80.87,62,85,83.9,31.4,82.82
329.773,111.59,80.87,62,85,83.9,31.4,82.82
329.773,111.59,80.87,62,85,83.9,31.4,82.82
329.773,111.59,80.87,62,85,83.9,31.4,82.82
329.773,111.59,80.87,62,85,83.9,31.4,82.82
329.773,111.59,80.87,62,85,83.9,31.4,82.82
329.938,111.57,80.95,62,85,,31.41,
329.938,111.57,80.95,62,85,,31.41,
329.938,111.57,80.95,62,85,,31.41,
329.938,111.57,80.95,62,85,,31.41,
329.938,111.57,80.95,62,85,,31.41,
330.1,111.57,81.03,62,85,,31.42,
330.1,111.57,81.03,62,85,,31.42,
330.1,111.57,81.03,62,85,,31.42,
330.1,111.57,81.03,62,85,,31.42,
330.1,111.57,81.03,62,85,,31.42,
330.25,111.58,81.1,62,85,,31.43,
330.25,111.58,81.1,62,85,,31.43,
330.25,111.58,81.1,62,85,,31.43,
330.25,111.58,81.1,62,85,,31.43,
330.25,111.58,81.1,62,85,,31.43,
330.4,111.62,81.18,62,85,84.13,31.45,83.01
330.4,111.62,81.18,62,85,84.13,31.45,83.01
330.4,111.62,81.18,62,85,84.13,31.45,83.01
330.4,111.62,81.18,62,85,84.13,31.45,83.01
330.4,111.62,81.18,62,85,84.13,31.45,83.01
330.4,111.62,81.18,62,85,84.13,31.45,83.01
330.4,111.62,81.18,62,85,84.13,31.45,83.01
330.55,111.62,81.26,62,85,,31.46,
330.55,111.62,81.26,62,85,,31.46,
330.55,111.62,81.26,62,85,,31.46,
330.55,111.62,81.26,62,85,,31.46,
330.55,111.62,81.26,62,85,,31.46,
330.7,111.62,81.34,62,85,,31.48,
330.7,111.62,81.34,62,85,,31.48,
330.7,111.62,81.34,62,85,,31.48,
330.7,111.62,81.34,62,85,,31.48,
330.7,111.62,81.34,62,85,,31.48,
330.85,111.64,81.42,62,85,,31.49,
330.85,111.64,81.42,62,85,,31.49,
330.85,111.64,81.42,62,85,,31.49,
330.85,111.64,81.42,62,85,,31.49,
330.85,111.64,81.42,62,85,,31.49,
331,111.62,81.49,62,85,84.51,31.5,83.43
331,111.62,81.49,62,85,84.51,31.5,83.43
331,111.62,81.49,62,85,84.51,31.5,83.43
331,111.62,81.49,62,85,84.51,31.5,83.43
331,111.62,81.49,62,85,84.51,31.5,83.43
331,111.62,81.49,62,85,84.51,31.5,83.43
331,111.62,81.49,62,85,84.51,31.5,83.43
331.15,111.66,81.57,62,85,,31.52,
331.15,111.66,81.57,62,85,,31.52,
331.15,111.66,81.57,62,85,,31.52,
331.15,111.66,81.57,62,85,,31.52,
331.15,111.66,81.57,62,85,,31.52,
331.3,111.66,81.65,62,85,,31.54,
331.3,111.66,81.65,62,85,,31.54,
331.3,111.66,81.65,62,85,,31.54,
331.3,111.66,81.65,62,85,,31.54,
331.3,111.66,81.65,62,85,,31.54,
331.45,111.66,81.72,62,85,,31.55,
331.45,111.66,81.72,62,85,,31.55,
331.45,111.66,81.72,62,85,,31.55,
331.45,111.66,81.72,62,85,,31.55,
331.45,111.66,81.72,62,85,,31.55,
331.6,111.68,81.8,62,85,84.7,31.56,83.66
331.6,111.68,81.8,62,85,84.7,31.56,83.66
331.6,111.68,81.8,62,85,84.7,31.56,83.66
331.6,111.68,81.8,62,85,84.7,31.56,83.66
331.6,111.68,81.8,62,85,84.7,31.56,83.66
331.6,111.68,81.8,62,85,84.7,31.56,83.66
331.6,111.68,81.8,62,85,84.7,31.56,83.66
331.75,111.69,81.88,62,85,,31.58,
331.75,111.69,81.88,62,85,,31.58,
331.75,111.69,81.88,62,85,,31.58,
331.75,111.69,81.88,62,85,,31.58,
331.75,111.69,81.88,62,85,,31.58,
331.9,111.7,81.95,62,85,,31.58,
331.9,111.7,81.95,62,85,,31.58,
331.9,111.7,81.95,62,85,,31.58,
331.9,111.7,81.95,62,85,,31.58,
331.9,111.7,81.95,62,85,,31.58,
332.05,111.71,82.03,62,85,,31.6,
332.05,111.71,82.03,62,85,,31.6,
332.05,111.71,82.03,62,85,,31.6,
332.05,111.71,82.03,62,85,,31.6,
332.05,111.71,82.03,62,85,,31.6,
332.2,111.72,82.1,62,85,85.13,31.62,84.15
332.2,111.72,82.1,62,85,85.13,31.62,84.15
332.2,111.72,82.1,62,85,85.13,31.62,84.15
332.2,111.72,82.1,62,85,85.13,31.62,84.15
332.2,111.72,82.1,62,85,85.13,31.62,84.15
332.2,111.72,82.1,62,85,85.13,31.62,84.15
332.2,111.72,82.1,62,85,85.13,31.62,84.15
332.35,111.72,82.18,62,85,,31.63,
332.35,111.72,82.18,62,85,,31.63,
332.35,111.72,82.18,62,85,,31.63,
332.35,111.72,82.18,62,85,,31.63,
332.35,111.72,82.18,62,85,,31.63,
332.5,111.7,82.25,62,85,,31.64,
332.5,111.7,82.25,62,85,,31.64,
332.5,111.7,82.25,62,85,,31.64,
332.5,111.7,82.25,62,85,,31.64,
332.5,111.7,82.25,62,85,,31.64,
332.65,111.71,82.33,62,85,,31.65,
332.65,111.71,82.33,62,85,,31.65,
332.65,111.71,82.33,62,85,,31.65,
332.65,111.71,82.33,62,85,,31.65,
332.65,111.71,82.33,62,85,,31.65,
332.8,111.73,82.4,62,85,85.32,31.67,84.39
332.8,111.73,82.4,62,85,85.32,31.67,84.39
332.8,111.73,82.4,62,85,85.32,31.67,84.39
332.8,111.73,82.4,62,85,85.32,31.67,84.39
332.8,111.73,82.4,62,85,85.32,31.67,84.39
332.8,111.73,82.4,62,85,85.32,31.67,84.39
332.8,111.73,82.4,62,85,85.32,31.67,84.39
332.95,111.73,82.48,62,85,,31.68,
332.95,111.73,82.48,62,85,,31.68,
332.95,111.73,82.48,62,85,,31.68,
332.95,111.73,82.48,62,85,,31.68,
332.95,111.73,82.48,62,85,,31.68,
333.1,111.75,82.55,62,85,,31.7,
333.1,111.75,82.55,62,85,,31.7,
333.1,111.75,82.55,62,85,,31.7,
333.1,111.75,82.55,62,85,,31.7,
333.1,111.75,82.55,62,85,,31.7,
333.25,111.73,82.62,62,85,,31.71,
333.25,111.73,82.62,62,85,,31.71,
333.25,111.73,82.62,62,85,,31.71,
333.25,111.73,82.62,62,85,,31.71,
333.25,111.73,82.62,62,85,,31.71,
333.4,111.73,82.7,62,85,85.77,31.72,84.85
333.4,111.73,82.7,62,85,85.77,31.72,84.85
333.4,111.73,82.7,62,85,85.77,31.72,84.85
333.4,111.73,82.7,62,85,85.77,31.72,84.85
333.4,111.73,82.7,62,85,85.77,31.72,84.85
333.4,111.73,82.7,62,85,85.77,31.72,84.85
333.4,111.73,82.7,62,85,85.77,31.72,84.85
333.55,111.77,82.77,62,85,,31.74,
333.55,111.77,82.77,62,85,,31.74,
333.55,111.77,82.77,62,85,,31.74,
333.55,111.77,82.77,62,85,,31.74,
333.55,111.77,82.77,62,85,,31.74,
333.7,111.76,82.84,62,85,,31.75,
333.7,111.76,82.84,62,85,,31.75,
333.7,111.76,82.84,62,85,,31.75,
333.7,111.76,82.84,62,85,,31.75,
333.7,111.76,82.84,62,85,,31.75,
333.85,111.77,82.91,62,85,,31.77,
333.85,111.77,82.91,62,85,,31.77,
333.85,111.77,82.91,62,85,,31.77,
333.85,111.77,82.91,62,85,,31.77,
333.85,111.77,82.91,62,85,,31.77,
334,111.78,82.99,62,85,,31.78,
334,111.78,82.99,62,85,,31.78,
334,111.78,82.99,62,85,,31.78,
334,111.78,82.99,62,85,,31.78,
334,111.78,82.99,62,85,,31.78,
334.08,,,,,85.97,,84.96
334.08,,,,,85.97,,84.96
334.15,111.79,83.06,62,85,,31.8,
334.15,111.79,83.06,62,85,,31.8,
334.15,111.79,83.06,62,85,,31.8,
334.15,111.79,83.06,62,85,,31.8,
334.15,111.79,83.06,62,85,,31.8,
334.3,111.79,83.13,62,85,,31.81,
334.3,111.79,83.13,62,85,,31.81,
334.3,111.79,83.13,62,85,,31.81,
334.3,111.79,83.13,62,85,,31.81,
334.3,111.79,83.13,62,85,,31.81,
334.45,111.8,83.2,62,85,,31.82,
334.45,111.8,83.2,62,85,,31.82,
334.45,111.8,83.2,62,85,,31.82,
334.45,111.8,83.2,62,85,,31.82,
334.45,111.8,83.2,62,85,,31.82,
334.6,111.8,83.27,62,85,86.34,31.84,85.4
334.6,111.8,83.27,62,85,86.34,31.84,85.4
334.6,111.8,83.27,62,85,86.34,31.84,85.4
334.6,111.8,83.27,62,85,86.34,31.84,85.4
334.6,111.8,83.27,62,85,86.34,31.84,85.4
334.6,111.8,83.27,62,85,86.34,31.84,85.4
334.6,111.8,83.27,62,85,86.34,31.84,85.4
334.75,111.77,83.34,62,85,,31.85,
334.75,111.77,83.34,62,85,,31.85,
334.75,111.77,83.34,62,85,,31.85,
334.75,111.77,83.34,62,85,,31.85,
334.75,111.77,83.34,62,85,,31.85,
334.9,111.81,83.42,62,85,,31.86,
334.9,111.81,83.42,62,85,,31.86,
334.9,111.81,83.42,62,85,,31.86,
334.9,111.81,83.42,62,85,,31.86,
334.9,111.81,83.42,62,85,,31.86,
335.05,111.84,83.49,62,85,,31.87,
335.05,111.84,83.49,62,85,,31.87,
335.05,111.84,83.49,62,85,,31.87,
335.05,111.84,83.49,62,85,,31.87,
335.05,111.84,83.49,62,85,,31.87,
335.2,111.84,83.56,62,85,86.51,31.89,85.64
335.2,111.84,83.56,62,85,86.51,31.89,85.64
335.2,111.84,83.56,62,85,86.51,31.89,85.64
335.2,111.84,83.56,62,85,86.51,31.89,85.64
335.2,111.84,83.56,62,85,86.51,31.89,85.64
335.2,111.84,83.56,62,85,86.51,31.89,85.64
335.2,111.84,83.56,62,85,86.51,31.89,85.64
335.35,111.83,83.63,62,85,,31.9,
335.35,111.83,83.63,62,85,,31.9,
335.35,111.83,83.63,62,85,,31.9,
335.35,111.83,83.63,62,85,,31.9,
335.35,111.83,83.63,62,85,,31.9,
335.5,111.85,83.7,62,85,,31.91,
335.5,111.85,83.7,62,85,,31.91,
335.5,111.85,83.7,62,85,,31.91,
335.5,111.85,83.7,62,85,,31.91,
335.5,111.85,83.7,62,85,,31.91,
335.65,111.84,83.77,62,85,,31.92,
335.65,111.84,83.77,62,85,,31.92,
335.65,111.84,83.77,62,85,,31.92,
335.65,111.84,83.77,62,85,,31.92,
335.65,111.84,83.77,62,85,,31.92,
335.8,111.88,83.84,62,85,86.91,31.93,86
335.8,111.88,83.84,62,85,86.91,31.93,86
335.8,111.88,83.84,62,85,86.91,31.93,86
335.8,111.88,83.84,62,85,86.91,31.93,86
335.8,111.88,83.84,62,85,86.91,31.93,86
335.8,111.88,83.84,62,85,86.91,31.93,86
335.8,111.88,83.84,62,85,86.91,31.93,86
335.951,111.88,83.91,62,85,,31.94,
335.951,111.88,83.91,62,85,,31.94,
335.951,111.88,83.91,62,85,,31.94,
335.951,111.88,83.91,62,85,,31.94,
335.951,111.88,83.91,62,85,,31.94,
336.1,111.87,83.98,62,85,,31.95,
336.1,111.87,83.98,62,85,,31.95,
336.1,111.87,83.98,62,85,,31.95,
336.1,111.87,83.98,62,85,,31.95,
336.1,111.87,83.98,62,85,,31.95,
336.25,111.9,84.04,62,85,,31.97,
336.25,111.9,84.04,62,85,,31.97,
336.25,111.9,84.04,62,85,,31.97,
336.25,111.9,84.04,62,85,,31.97,
336.25,111.9,84.04,62,85,,31.97,
336.4,111.9,84.11,62,85,87.04,31.98,86.2
336.4,111.9,84.11,62,85,87.04,31.98,86.2
336.4,111.9,84.11,62,85,87.04,31.98,86.2
336.4,111.9,84.11,62,85,87.04,31.98,86.2
336.4,111.9,84.11,62,85,87.04,31.98,86.2
336.4,111.9,84.11,62,85,87.04,31.98,86.2
336.4,111.9,84.11,62,85,87.04,31.98,86.2
336.55,111.9,84.18,62,85,,31.99,
336.55,111.9,84.18,62,85,,31.99,
336.55,111.9,84.18,62,85,,31.99,
336.55,111.9,84.18,62,85,,31.99,
336.55,111.9,84.18,62,85,,31.99,
336.7,111.89,84.25,62,85,,32.01,
336.7,111.89,84.25,62,85,,32.01,
336.7,111.89,84.25,62,85,,32.01,
336.7,111.89,84.25,62,85,,32.01,
336.7,111.89,84.25,62,85,,32.01,
336.85,111.91,84.32,62,85,,32.02,
336.85,111.91,84.32,62,85,,32.02,
336.85,111.91,84.32,62,85,,32.02,
336.85,111.91,84.32,62,85,,32.02,
336.85,111.91,84.32,62,85,,32.02,
337,111.89,84.39,62,85,87.41,32.02,86.6
337,111.89,84.39,62,85,87.41,32.02,86.6
337,111.89,84.39,62,85,87.41,32.02,86.6
337,111.89,84.39,62,85,87.41,32.02,86.6
337,111.89,84.39,62,85,87.41,32.02,86.6
337,111.89,84.39,62,85,87.41,32.02,86.6
337,111.89,84.39,62,85,87.41,32.02,86.6
337.15,111.91,84.45,62,85,,32.05,
337.15,111.91,84.45,62,85,,32.05,
337.15,111.91,84.45,62,85,,32.05,
337.15,111.91,84.45,62,85,,32.05,
337.15,111.91,84.45,62,85,,32.05,
337.3,111.91,84.52,62,85,,32.05,
337.3,111.91,84.52,62,85,,32.05,
337.3,111.91,84.52,62,85,,32.05,
337.3,111.91,84.52,62,85,,32.05,
337.3,111.91,84.52,62,85,,32.05,
337.45,111.92,84.59,62,85,,32.06,
337.45,111.92,84.59,62,85,,32.06,
337.45,111.92,84.59,62,85,,32.06,
337.45,111.92,84.59,62,85,,32.06,
337.45,111.92,84.59,62,85,,32.06,
337.6,111.92,84.65,62,85,87.8,32.08,86.97
337.6,111.92,84.65,62,85,87.8,32.08,86.97
337.6,111.92,84.65,62,85,87.8,32.08,86.97
337.6,111.92,84.65,62,85,87.8,32.08,86.97
337.6,111.92,84.65,62,85,87.8,32.08,86.97
337.6,111.92,84.65,62,85,87.8,32.08,86.97
337.6,111.92,84.65,62,85,87.8,32.08,86.97
337.75,111.87,84.72,62,85,,32.1,
337.75,111.87,84.72,62,85,,32.1,
337.75,111.87,84.72,62,85,,32.1,
337.75,111.87,84.72,62,85,,32.1,
337.75,111.87,84.72,62,85,,32.1,
337.9,111.66,84.79,62,85,,32.12,
337.9,111.66,84.79,62,85,,32.12,
337.9,111.66,84.79,62,85,,32.12,
337.9,111.66,84.79,62,85,,32.12,
337.9,111.66,84.79,62,85,,32.12,
338.053,111.01,84.85,62,85,,32.17,
338.053,111.01,84.85,62,85,,32.17,
338.053,111.01,84.85,62,85,,32.17,
338.053,111.01,84.85,62,85,,32.17,
338.053,111.01,84.85,62,85,,32.17,
338.203,110.22,84.91,62,85,,32.25,
338.203,110.22,84.91,62,85,,32.25,
338.203,110.22,84.91,62,85,,32.25,
338.203,110.22,84.91,62,85,,32.25,
338.203,110.22,84.91,62,85,,32.25,
338.245,,,,,87.95,,87.16
338.245,,,,,87.95,,87.16
338.353,109.29,84.97,62,85,,32.36,
338.353,109.29,84.97,62,85,,32.36,
338.353,109.29,84.97,62,85,,32.36,
338.353,109.29,84.97,62,85,,32.36,
338.353,109.29,84.97,62,85,,32.36,
338.503,107.9,85.02,62,85,,32.55,
338.503,107.9,85.02,62,85,,32.55,
338.503,107.9,85.02,62,85,,32.55,
338.503,107.9,85.02,62,85,,32.55,
338.503,107.9,85.02,62,85,,32.55,
338.653,106.76,85.07,62,85,,32.7,
338.653,106.76,85.07,62,85,,32.7,
338.653,106.76,85.07,62,85,,32.7,
338.653,106.76,85.07,62,85,,32.7,
338.653,106.76,85.07,62,85,,32.7,
338.803,105.54,85.11,62,85,88.08,32.88,87.31
338.803,105.54,85.11,62,85,88.08,32.88,87.31
338.803,105.54,85.11,62,85,88.08,32.88,87.31
338.803,105.54,85.11,62,85,88.08,32.88,87.31
338.803,105.54,85.11,62,85,88.08,32.88,87.31
338.803,105.54,85.11,62,85,88.08,32.88,87.31
338.803,105.54,85.11,62,85,88.08,32.88,87.31
338.953,103.97,85.15,62,85,,33.14,
338.953,103.97,85.15,62,85,,33.14,
338.953,103.97,85.15,62,85,,33.14,
338.953,103.97,85.15,62,85,,33.14,
338.953,103.97,85.15,62,85,,33.14,
339.103,102.75,85.18,62,85,,33.34,
339.103,102.75,85.18,62,85,,33.34,
339.103,102.75,85.18,62,85,,33.34,
339.103,102.75,85.18,62,85,,33.34,
339.103,102.75,85.18,62,85,,33.34,
339.254,101.55,85.21,62,85,,33.55,
339.254,101.55,85.21,62,85,,33.55,
339.254,101.55,85.21,62,85,,33.55,
339.254,101.55,85.21,62,85,,33.55,
339.254,101.55,85.21,62,85,,33.55,
339.403,99.99,85.23,62,85,,33.85,
339.403,99.99,85.23,62,85,,33.85,
339.403,99.99,85.23,62,85,,33.85,
339.403,99.99,85.23,62,85,,33.85,
339.403,99.99,85.23,62,85,,33.85,
339.496,,,,,88.35,,87.66
339.496,,,,,88.35,,87.66
339.549,98.84,85.25,85,85,,34.08,
339.549,98.84,85.25,85,85,,34.08,
339.549,98.84,85.25,85,85,,34.08,
339.549,98.84,85.25,85,85,,34.08,
339.549,98.84,85.25,85,85,,34.08,
339.699,97.71,85.26,85,85,,34.3,
339.699,97.71,85.26,85,85,,34.3,
339.699,97.71,85.26,85,85,,34.3,
339.699,97.71,85.26,85,85,,34.3,
339.699,97.71,85.26,85,85,,34.3,
339.849,96.27,85.27,85,85,,34.61,
339.849,96.27,85.27,85,85,,34.61,
339.849,96.27,85.27,85,85,,34.61,
339.849,96.27,85.27,85,85,,34.61,
339.849,96.27,85.27,85,85,,34.61,
339.999,95.27,85.28,85,85,,34.82,
339.999,95.27,85.28,85,85,,34.82,
339.999,95.27,85.28,85,85,,34.82,
339.999,95.27,85.28,85,85,,34.82,
339.999,95.27,85.28,85,85,,34.82,
340.15,94.37,85.28,85,85,88.53,35.03,88.03
340.15,94.37,85.28,85,85,88.53,35.03,88.03
340.15,94.37,85.28,85,85,88.53,35.03,88.03
340.15,94.37,85.28,85,85,88.53,35.03,88.03
340.15,94.37,85.28,85,85,88.53,35.03,88.03
340.15,94.37,85.28,85,85,88.53,35.03,88.03
340.15,94.37,85.28,85,85,88.53,35.03,88.03
340.299,93.32,85.28,85,85,,35.29,
340.299,93.32,85.28,85,85,,35.29,
340.299,93.32,85.28,85,85,,35.29,
340.299,93.32,85.28,85,85,,35.29,
340.299,93.32,85.28,85,85,,35.29,
340.449,92.64,85.27,85,85,,35.44,
340.449,92.64,85.27,85,85,,35.44,
340.449,92.64,85.27,85,85,,35.44,
340.449,92.64,85.27,85,85,,35.44,
340.449,92.64,85.27,85,85,,35.44,
340.599,92.04,85.27,85,85,,35.58,
340.599,92.04,85.27,85,85,,35.58,
340.599,92.04,85.27,85,85,,35.58,
340.599,92.04,85.27,85,85,,35.58,
340.599,92.04,85.27,85,85,,35.58,
340.749,91.43,85.26,85,85,88.5,35.74,88.14
340.749,91.43,85.26,85,85,88.5,35.74,88.14
340.749,91.43,85.26,85,85,88.5,35.74,88.14
340.749,91.43,85.26,85,85,88.5,35.74,88.14
340.749,91.43,85.26,85,85,88.5,35.74,88.14
340.749,91.43,85.26,85,85,88.5,35.74,88.14
340.749,91.43,85.26,85,85,88.5,35.74,88.14
340.899,91.04,85.24,85,85,,35.85,
340.899,91.04,85.24,85,85,,35.85,
340.899,91.04,85.24,85,85,,35.85,
340.899,91.04,85.24,85,85,,35.85,
340.899,91.04,85.24,85,85,,35.85,
341.049,90.7,85.23,85,85,,35.93,
341.049,90.7,85.23,85,85,,35.93,
341.049,90.7,85.23,85,85,,35.93,
341.049,90.7,85.23,85,85,,35.93,
341.049,90.7,85.23,85,85,,35.93,
341.199,90.38,85.22,85,85,,36.04,
341.199,90.38,85.22,85,85,,36.04,
341.199,90.38,85.22,85,85,,36.04,
341.199,90.38,85.22,85,85,,36.04,
341.199,90.38,85.22,85,85,,36.04,
341.349,90.17,85.2,85,85,88.45,36.1,88.36
341.349,90.17,85.2,85,85,88.45,36.1,88.36
341.349,90.17,85.2,85,85,88.45,36.1,88.36
341.349,90.17,85.2,85,85,88.45,36.1,88.36
341.349,90.17,85.2,85,85,88.45,36.1,88.36
341.349,90.17,85.2,85,85,88.45,36.1,88.36
341.349,90.17,85.2,85,85,88.45,36.1,88.36
341.499,90,85.19,85,85,,36.16,
341.499,90,85.19,85,85,,36.16,
341.499,90,85.19,85,85,,36.16,
341.499,90,85.19,85,85,,36.16,
341.499,90,85.19,85,85,,36.16,
341.649,89.84,85.17,85,85,,36.22,
341.649,89.84,85.17,85,85,,36.22,
341.649,89.84,85.17,85,85,,36.22,
341.649,89.84,85.17,85,85,,36.22,
341.649,89.84,85.17,85,85,,36.22,
341.799,89.76,85.16,85,85,,36.26,
341.799,89.76,85.16,85,85,,36.26,
341.799,89.76,85.16,85,85,,36.26,
341.799,89.76,85.16,85,85,,36.26,
341.799,89.76,85.16,85,85,,36.26,
341.959,89.7,85.14,85,85,88.35,36.3,88.51
341.959,89.7,85.14,85,85,88.35,36.3,88.51
341.959,89.7,85.14,85,85,88.35,36.3,88.51
341.959,89.7,85.14,85,85,88.35,36.3,88.51
341.959,89.7,85.14,85,85,88.35,36.3,88.51
341.959,89.7,85.14,85,85,88.35,36.3,88.51
341.959,89.7,85.14,85,85,88.35,36.3,88.51
342.128,89.68,85.13,85,85,,36.34,
342.128,89.68,85.13,85,85,,36.34,
342.128,89.68,85.13,85,85,,36.34,
342.128,89.68,85.13,85,85,,36.34,
342.128,89.68,85.13,85,85,,36.34,
342.278,89.71,85.11,85,85,,36.37,
342.278,89.71,85.11,85,85,,36.37,
342.278,89.71,85.11,85,85,,36.37,
342.278,89.71,85.11,85,85,,36.37,
342.278,89.71,85.11,85,85,,36.37,
342.428,89.77,85.1,85,85,88.14,36.39,88.59
342.428,89.77,85.1,85,85,88.14,36.39,88.59
342.428,89.77,85.1,85,85,88.14,36.39,88.59
342.428,89.77,85.1,85,85,88.14,36.39,88.59
342.428,89.77,85.1,85,85,88.14,36.39,88.59
342.428,89.77,85.1,85,85,88.14,36.39,88.59
342.428,89.77,85.1,85,85,88.14,36.39,88.59
342.578,89.84,85.08,85,85,,36.42,
342.578,89.84,85.08,85,85,,36.42,
342.578,89.84,85.08,85,85,,36.42,
342.578,89.84,85.08,85,85,,36.42,
342.578,89.84,85.08,85,85,,36.42,
342.728,90,85.07,85,85,,36.43,
342.728,90,85.07,85,85,,36.43,
342.728,90,85.07,85,85,,36.43,
342.728,90,85.07,85,85,,36.43,
342.728,90,85.07,85,85,,36.43,
342.878,90.15,85.05,85,85,,36.44,
342.878,90.15,85.05,85,85,,36.44,
342.878,90.15,85.05,85,85,,36.44,
342.878,90.15,85.05,85,85,,36.44,
342.878,90.15,85.05,85,85,,36.44,
343.028,90.32,85.04,85,85,88.1,36.46,88.6
343.028,90.32,85.04,85,85,88.1,36.46,88.6
343.028,90.32,85.04,85,85,88.1,36.46,88.6
343.028,90.32,85.04,85,85,88.1,36.46,88.6
343.028,90.32,85.04,85,85,88.1,36.46,88.6
343.028,90.32,85.04,85,85,88.1,36.46,88.6
343.028,90.32,85.04,85,85,88.1,36.46,88.6
343.178,90.55,85.03,85,85,,36.46,
343.178,90.55,85.03,85,85,,36.46,
343.178,90.55,85.03,85,85,,36.46,
343.178,90.55,85.03,85,85,,36.46,
343.178,90.55,85.03,85,85,,36.46,
343.328,90.77,85.01,85,85,,36.47,
343.328,90.77,85.01,85,85,,36.47,
343.328,90.77,85.01,85,85,,36.47,
343.328,90.77,85.01,85,85,,36.47,
343.328,90.77,85.01,85,85,,36.47,
343.478,91,85,85,85,,36.48,
343.478,91,85,85,85,,36.48,
343.478,91,85,85,85,,36.48,
343.478,91,85,85,85,,36.48,
343.478,91,85,85,85,,36.48,
343.628,91.3,84.99,85,85,87.86,36.47,88.59
343.628,91.3,84.99,85,85,87.86,36.47,88.59
343.628,91.3,84.99,85,85,87.86,36.47,88.59
343.628,91.3,84.99,85,85,87.86,36.47,88.59
343.628,91.3,84.99,85,85,87.86,36.47,88.59
343.628,91.3,84.99,85,85,87.86,36.47,88.59
343.628,91.3,84.99,85,85,87.86,36.47,88.59
343.778,91.51,84.98,85,85,,36.48,
343.778,91.51,84.98,85,85,,36.48,
343.778,91.51,84.98,85,85,,36.48,
343.778,91.51,84.98,85,85,,36.48,
343.778,91.51,84.98,85,85,,36.48,
343.928,91.74,84.98,85,85,,36.47,
343.928,91.74,84.98,85,85,,36.47,
343.928,91.74,84.98,85,85,,36.47,
343.928,91.74,84.98,85,85,,36.47,
343.928,91.74,84.98,85,85,,36.47,
344.078,92.05,84.97,85,85,,36.47,
344.078,92.05,84.97,85,85,,36.47,
344.078,92.05,84.97,85,85,,36.47,
344.078,92.05,84.97,85,85,,36.47,
344.078,92.05,84.97,85,85,,36.47,
344.228,92.28,84.96,85,85,87.83,36.47,88.61
344.228,92.28,84.96,85,85,87.83,36.47,88.61
344.228,92.28,84.96,85,85,87.83,36.47,88.61
344.228,92.28,84.96,85,85,87.83,36.47,88.61
344.228,92.28,84.96,85,85,87.83,36.47,88.61
344.228,92.28,84.96,85,85,87.83,36.47,88.61
344.228,92.28,84.96,85,85,87.83,36.47,88.61
344.378,92.5,84.96,85,85,,36.47,
344.378,92.5,84.96,85,85,,36.47,
344.378,92.5,84.96,85,85,,36.47,
344.378,92.5,84.96,85,85,,36.47,
344.378,92.5,84.96,85,85,,36.47,
344.528,92.79,84.95,85,85,,36.46,
344.528,92.79,84.95,85,85,,36.46,
344.528,92.79,84.95,85,85,,36.46,
344.528,92.79,84.95,85,85,,36.46,
344.528,92.79,84.95,85,85,,36.46,
344.678,92.98,84.95,85,85,,36.46,
344.678,92.98,84.95,85,85,,36.46,
344.678,92.98,84.95,85,85,,36.46,
344.678,92.98,84.95,85,85,,36.46,
344.678,92.98,84.95,85,85,,36.46,
344.828,93.17,84.94,85,85,87.69,36.46,88.5
344.828,93.17,84.94,85,85,87.69,36.46,88.5
344.828,93.17,84.94,85,85,87.69,36.46,88.5
344.828,93.17,84.94,85,85,87.69,36.46,88.5
344.828,93.17,84.94,85,85,87.69,36.46,88.5
344.828,93.17,84.94,85,85,87.69,36.46,88.5
344.828,93.17,84.94,85,85,87.69,36.46,88.5
344.978,93.42,84.94,85,85,,36.46,
344.978,93.42,84.94,85,85,,36.46,
344.978,93.42,84.94,85,85,,36.46,
344.978,93.42,84.94,85,85,,36.46,
344.978,93.42,84.94,85,85,,36.46,
345.128,93.58,84.94,85,85,,36.45,
345.128,93.58,84.94,85,85,,36.45,
345.128,93.58,84.94,85,85,,36.45,
345.128,93.58,84.94,85,85,,36.45,
345.128,93.58,84.94,85,85,,36.45,
345.278,93.75,84.94,85,85,,36.45,
345.278,93.75,84.94,85,85,,36.45,
345.278,93.75,84.94,85,85,,36.45,
345.278,93.75,84.94,85,85,,36.45,
345.278,93.75,84.94,85,85,,36.45,
345.428,93.95,84.94,85,85,87.6,36.44,88.48
345.428,93.95,84.94,85,85,87.6,36.44,88.48
345.428,93.95,84.94,85,85,87.6,36.44,88.48
345.428,93.95,84.94,85,85,87.6,36.44,88.48
345.428,93.95,84.94,85,85,87.6,36.44,88.48
345.428,93.95,84.94,85,85,87.6,36.44,88.48
345.428,93.95,84.94,85,85,87.6,36.44,88.48
345.578,94.08,84.94,85,85,,36.44,
345.578,94.08,84.94,85,85,,36.44,
345.578,94.08,84.94,85,85,,36.44,
345.578,94.08,84.94,85,85,,36.44,
345.578,94.08,84.94,85,85,,36.44,
345.728,94.22,84.94,85,85,,36.44,
345.728,94.22,84.94,85,85,,36.44,
345.728,94.22,84.94,85,85,,36.44,
345.728,94.22,84.94,85,85,,36.44,
