timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1441.946,69.95,61.91,62,61.23,38.89,59.61
1441.946,69.95,61.91,62,61.23,38.89,59.61
1442.096,69.96,61.91,62,,38.87,
1442.096,69.96,61.91,62,,38.87,
1442.096,69.96,61.91,62,,38.87,
1442.096,69.96,61.91,62,,38.87,
1442.246,69.97,61.91,62,,38.84,
1442.246,69.97,61.91,62,,38.84,
1442.246,69.97,61.91,62,,38.84,
1442.246,69.97,61.91,62,,38.84,
1442.396,69.97,61.91,62,,38.82,
1442.396,69.97,61.91,62,,38.82,
1442.396,69.97,61.91,62,,38.82,
1442.396,69.97,61.91,62,,38.82,
1442.546,69.96,61.91,62,61.26,38.8,59.53
1442.546,69.96,61.91,62,61.26,38.8,59.53
1442.546,69.96,61.91,62,61.26,38.8,59.53
1442.546,69.96,61.91,62,61.26,38.8,59.53
1442.546,69.96,61.91,62,61.26,38.8,59.53
1442.546,69.96,61.91,62,61.26,38.8,59.53
1442.696,69.99,61.91,62,,38.79,
1442.696,69.99,61.91,62,,38.79,
1442.696,69.99,61.91,62,,38.79,
1442.696,69.99,61.91,62,,38.79,
1442.846,69.97,61.91,62,,38.77,
1442.846,69.97,61.91,62,,38.77,
1442.846,69.97,61.91,62,,38.77,
1442.846,69.97,61.91,62,,38.77,
1442.996,69.97,61.91,62,,38.76,
1442.996,69.97,61.91,62,,38.76,
1442.996,69.97,61.91,62,,38.76,
1442.996,69.97,61.91,62,,38.76,
1443.146,69.99,61.91,62,61.25,38.75,59.59
1443.146,69.99,61.91,62,61.25,38.75,59.59
1443.146,69.99,61.91,62,61.25,38.75,59.59
1443.146,69.99,61.91,62,61.25,38.75,59.59
1443.146,69.99,61.91,62,61.25,38.75,59.59
1443.146,69.99,61.91,62,61.25,38.75,59.59
1443.296,70.01,61.91,62,,38.73,
1443.296,70.01,61.91,62,,38.73,
1443.296,70.01,61.91,62,,38.73,
1443.296,70.01,61.91,62,,38.73,
1443.446,70.01,61.91,62,,38.71,
1443.446,70.01,61.91,62,,38.71,
1443.446,70.01,61.91,62,,38.71,
1443.446,70.01,61.91,62,,38.71,
1443.596,70.01,61.91,62,,38.7,
1443.596,70.01,61.91,62,,38.7,
1443.596,70.01,61.91,62,,38.7,
1443.596,70.01,61.91,62,,38.7,
1443.746,70.02,61.91,62,61.27,38.69,59.72
1443.746,70.02,61.91,62,61.27,38.69,59.72
1443.746,70.02,61.91,62,61.27,38.69,59.72
1443.746,70.02,61.91,62,61.27,38.69,59.72
1443.746,70.02,61.91,62,61.27,38.69,59.72
1443.746,70.02,61.91,62,61.27,38.69,59.72
1443.896,70.01,61.91,62,,38.67,
1443.896,70.01,61.91,62,,38.67,
1443.896,70.01,61.91,62,,38.67,
1443.896,70.01,61.91,62,,38.67,
1444.046,70.02,61.91,62,,38.65,
1444.046,70.02,61.91,62,,38.65,
1444.046,70.02,61.91,62,,38.65,
1444.046,70.02,61.91,62,,38.65,
1444.196,70.03,61.91,62,,38.63,
1444.196,70.03,61.91,62,,38.63,
1444.196,70.03,61.91,62,,38.63,
1444.196,70.03,61.91,62,,38.63,
1444.346,70.03,61.91,62,,38.61,
1444.346,70.03,61.91,62,,38.61,
1444.346,70.03,61.91,62,,38.61,
1444.346,70.03,61.91,62,,38.61,
1444.359,,,,61.37,,59.8
1444.359,,,,61.37,,59.8
1444.496,70.02,61.91,62,,38.6,
1444.496,70.02,61.91,62,,38.6,
1444.496,70.02,61.91,62,,38.6,
1444.496,70.02,61.91,62,,38.6,
1444.646,70.04,61.91,62,,38.59,
1444.646,70.04,61.91,62,,38.59,
1444.646,70.04,61.91,62,,38.59,
1444.646,70.04,61.91,62,,38.59,
1444.796,70.04,61.91,62,,38.57,
1444.796,70.04,61.91,62,,38.57,
1444.796,70.04,61.91,62,,38.57,
1444.796,70.04,61.91,62,,38.57,
1444.946,70.03,61.91,62,61.42,38.56,59.8
1444.946,70.03,61.91,62,61.42,38.56,59.8
1444.946,70.03,61.91,62,61.42,38.56,59.8
1444.946,70.03,61.91,62,61.42,38.56,59.8
1444.946,70.03,61.91,62,61.42,38.56,59.8
1444.946,70.03,61.91,62,61.42,38.56,59.8
1445.096,70.04,61.91,62,,38.54,
1445.096,70.04,61.91,62,,38.54,
1445.096,70.04,61.91,62,,38.54,
1445.096,70.04,61.91,62,,38.54,
1445.246,70.04,61.92,62,,38.53,
1445.246,70.04,61.92,62,,38.53,
1445.246,70.04,61.92,62,,38.53,
1445.246,70.04,61.92,62,,38.53,
1445.396,70.03,61.92,62,,38.51,
1445.396,70.03,61.92,62,,38.51,
1445.396,70.03,61.92,62,,38.51,
1445.396,70.03,61.92,62,,38.51,
1445.546,70.03,61.92,62,61.41,38.5,59.84
1445.546,70.03,61.92,62,61.41,38.5,59.84
1445.546,70.03,61.92,62,61.41,38.5,59.84
1445.546,70.03,61.92,62,61.41,38.5,59.84
1445.546,70.03,61.92,62,61.41,38.5,59.84
1445.546,70.03,61.92,62,61.41,38.5,59.84
1445.696,70.04,61.92,62,,38.48,
1445.696,70.04,61.92,62,,38.48,
1445.696,70.04,61.92,62,,38.48,
1445.696,70.04,61.92,62,,38.48,
1445.846,70.04,61.92,62,,38.47,
1445.846,70.04,61.92,62,,38.47,
1445.846,70.04,61.92,62,,38.47,
1445.846,70.04,61.92,62,,38.47,
1445.996,70.04,61.92,62,,38.46,
1445.996,70.04,61.92,62,,38.46,
1445.996,70.04,61.92,62,,38.46,
1445.996,70.04,61.92,62,,38.46,
1446.147,70.04,61.92,62,61.38,38.44,59.79
1446.147,70.04,61.92,62,61.38,38.44,59.79
1446.147,70.04,61.92,62,61.38,38.44,59.79
1446.147,70.04,61.92,62,61.38,38.44,59.79
1446.147,70.04,61.92,62,61.38,38.44,59.79
1446.147,70.04,61.92,62,61.38,38.44,59.79
1446.297,70.04,61.92,62,,38.43,
1446.297,70.04,61.92,62,,38.43,
1446.297,70.04,61.92,62,,38.43,
1446.297,70.04,61.92,62,,38.43,
1446.447,70.03,61.92,62,,38.41,
1446.447,70.03,61.92,62,,38.41,
1446.447,70.03,61.92,62,,38.41,
1446.447,70.03,61.92,62,,38.41,
1446.597,70.03,61.92,62,,38.4,
1446.597,70.03,61.92,62,,38.4,
1446.597,70.03,61.92,62,,38.4,
1446.597,70.03,61.92,62,,38.4,
1446.747,70.04,61.92,62,61.34,38.39,59.9
1446.747,70.04,61.92,62,61.34,38.39,59.9
1446.747,70.04,61.92,62,61.34,38.39,59.9
1446.747,70.04,61.92,62,61.34,38.39,59.9
1446.747,70.04,61.92,62,61.34,38.39,59.9
1446.747,70.04,61.92,62,61.34,38.39,59.9
1446.897,70.04,61.92,62,,38.38,
1446.897,70.04,61.92,62,,38.38,
1446.897,70.04,61.92,62,,38.38,
1446.897,70.04,61.92,62,,38.38,
1447.047,70.04,61.92,62,,38.36,
1447.047,70.04,61.92,62,,38.36,
1447.047,70.04,61.92,62,,38.36,
1447.047,70.04,61.92,62,,38.36,
1447.197,70.03,61.92,62,,38.35,
1447.197,70.03,61.92,62,,38.35,
1447.197,70.03,61.92,62,,38.35,
1447.197,70.03,61.92,62,,38.35,
1447.347,70.01,61.92,62,61.48,38.33,60.04
1447.347,70.01,61.92,62,61.48,38.33,60.04
1447.347,70.01,61.92,62,61.48,38.33,60.04
1447.347,70.01,61.92,62,61.48,38.33,60.04
1447.347,70.01,61.92,62,61.48,38.33,60.04
1447.347,70.01,61.92,62,61.48,38.33,60.04
1447.497,70.02,61.92,62,,38.31,
1447.497,70.02,61.92,62,,38.31,
1447.497,70.02,61.92,62,,38.31,
1447.497,70.02,61.92,62,,38.31,
1447.647,70.03,61.92,62,,38.3,
1447.647,70.03,61.92,62,,38.3,
1447.647,70.03,61.92,62,,38.3,
1447.647,70.03,61.92,62,,38.3,
1447.797,70.02,61.92,62,,38.3,
1447.797,70.02,61.92,62,,38.3,
1447.797,70.02,61.92,62,,38.3,
1447.797,70.02,61.92,62,,38.3,
1447.948,70.02,61.92,62,61.44,38.28,59.97
1447.948,70.02,61.92,62,61.44,38.28,59.97
1447.948,70.02,61.92,62,61.44,38.28,59.97
1447.948,70.02,61.92,62,61.44,38.28,59.97
1447.948,70.02,61.92,62,61.44,38.28,59.97
1447.948,70.02,61.92,62,61.44,38.28,59.97
1448.097,70.01,61.92,62,,38.26,
1448.097,70.01,61.92,62,,38.26,
1448.097,70.01,61.92,62,,38.26,
1448.097,70.01,61.92,62,,38.26,
1448.247,70,61.92,62,,38.25,
1448.247,70,61.92,62,,38.25,
1448.247,70,61.92,62,,38.25,
1448.247,70,61.92,62,,38.25,
1448.397,70,61.92,62,,38.23,
1448.397,70,61.92,62,,38.23,
1448.397,70,61.92,62,,38.23,
1448.397,70,61.92,62,,38.23,
1448.547,70.01,61.92,62,61.56,38.22,60.14
1448.547,70.01,61.92,62,61.56,38.22,60.14
1448.547,70.01,61.92,62,61.56,38.22,60.14
1448.547,70.01,61.92,62,61.56,38.22,60.14
1448.547,70.01,61.92,62,61.56,38.22,60.14
1448.547,70.01,61.92,62,61.56,38.22,60.14
1448.697,70.01,61.92,62,,38.21,
1448.697,70.01,61.92,62,,38.21,
1448.697,70.01,61.92,62,,38.21,
1448.697,70.01,61.92,62,,38.21,
1448.847,70,61.92,62,,38.19,
1448.847,70,61.92,62,,38.19,
1448.847,70,61.92,62,,38.19,
1448.847,70,61.92,62,,38.19,
1448.997,69.99,61.92,62,,38.18,
1448.997,69.99,61.92,62,,38.18,
1448.997,69.99,61.92,62,,38.18,
1448.997,69.99,61.92,62,,38.18,
1449.147,69.99,61.92,62,61.58,38.17,60.11
1449.147,69.99,61.92,62,61.58,38.17,60.11
1449.147,69.99,61.92,62,61.58,38.17,60.11
1449.147,69.99,61.92,62,61.58,38.17,60.11
1449.147,69.99,61.92,62,61.58,38.17,60.11
1449.147,69.99,61.92,62,61.58,38.17,60.11
1449.297,69.99,61.92,62,,38.15,
1449.297,69.99,61.92,62,,38.15,
1449.297,69.99,61.92,62,,38.15,
1449.297,69.99,61.92,62,,38.15,
1449.447,69.99,61.92,62,,38.14,
1449.447,69.99,61.92,62,,38.14,
1449.447,69.99,61.92,62,,38.14,
1449.447,69.99,61.92,62,,38.14,
1449.597,70.01,61.92,62,,38.13,
1449.597,70.01,61.92,62,,38.13,
1449.597,70.01,61.92,62,,38.13,
1449.597,70.01,61.92,62,,38.13,
1449.747,70,61.92,62,61.6,38.11,60.2
1449.747,70,61.92,62,61.6,38.11,60.2
1449.747,70,61.92,62,61.6,38.11,60.2
1449.747,70,61.92,62,61.6,38.11,60.2
1449.747,70,61.92,62,61.6,38.11,60.2
1449.747,70,61.92,62,61.6,38.11,60.2
1449.897,70.01,61.92,62,,38.1,
1449.897,70.01,61.92,62,,38.1,
1449.897,70.01,61.92,62,,38.1,
1449.897,70.01,61.92,62,,38.1,
1450.047,70,61.92,62,,38.09,
1450.047,70,61.92,62,,38.09,
1450.047,70,61.92,62,,38.09,
1450.047,70,61.92,62,,38.09,
1450.197,69.99,61.92,62,,38.07,
1450.197,69.99,61.92,62,,38.07,
1450.197,69.99,61.92,62,,38.07,
1450.197,69.99,61.92,62,,38.07,
1450.347,69.99,61.92,62,61.55,38.05,60.13
1450.347,69.99,61.92,62,61.55,38.05,60.13
1450.347,69.99,61.92,62,61.55,38.05,60.13
1450.347,69.99,61.92,62,61.55,38.05,60.13
1450.347,69.99,61.92,62,61.55,38.05,60.13
1450.347,69.99,61.92,62,61.55,38.05,60.13
1450.497,69.99,61.92,62,,38.04,
1450.497,69.99,61.92,62,,38.04,
1450.497,69.99,61.92,62,,38.04,
1450.497,69.99,61.92,62,,38.04,
1450.647,69.99,61.92,62,,38.03,
1450.647,69.99,61.92,62,,38.03,
1450.647,69.99,61.92,62,,38.03,
1450.647,69.99,61.92,62,,38.03,
1450.797,69.99,61.92,62,,38.02,
1450.797,69.99,61.92,62,,38.02,
1450.797,69.99,61.92,62,,38.02,
1450.797,69.99,61.92,62,,38.02,
1450.962,69.98,61.92,62,61.58,38.01,60.28
1450.962,69.98,61.92,62,61.58,38.01,60.28
1450.962,69.98,61.92,62,61.58,38.01,60.28
1450.962,69.98,61.92,62,61.58,38.01,60.28
1450.962,69.98,61.92,62,61.58,38.01,60.28
1450.962,69.98,61.92,62,61.58,38.01,60.28
1451.111,69.99,61.92,62,,37.99,
1451.111,69.99,61.92,62,,37.99,
1451.111,69.99,61.92,62,,37.99,
1451.111,69.99,61.92,62,,37.99,
1451.261,69.98,61.92,62,,37.97,
1451.261,69.98,61.92,62,,37.97,
1451.261,69.98,61.92,62,,37.97,
1451.261,69.98,61.92,62,,37.97,
1451.411,69.97,61.92,62,,37.96,
1451.411,69.97,61.92,62,,37.96,
1451.411,69.97,61.92,62,,37.96,
1451.411,69.97,61.92,62,,37.96,
1451.561,69.97,61.92,62,61.64,37.95,60.29
1451.561,69.97,61.92,62,61.64,37.95,60.29
1451.561,69.97,61.92,62,61.64,37.95,60.29
1451.561,69.97,61.92,62,61.64,37.95,60.29
1451.561,69.97,61.92,62,61.64,37.95,60.29
1451.561,69.97,61.92,62,61.64,37.95,60.29
1451.711,69.97,61.92,62,,37.93,
1451.711,69.97,61.92,62,,37.93,
1451.711,69.97,61.92,62,,37.93,
1451.711,69.97,61.92,62,,37.93,
1451.861,69.97,61.92,62,,37.92,
1451.861,69.97,61.92,62,,37.92,
1451.861,69.97,61.92,62,,37.92,
1451.861,69.97,61.92,62,,37.92,
1452.011,69.98,61.93,62,,37.91,
1452.011,69.98,61.93,62,,37.91,
1452.011,69.98,61.93,62,,37.91,
1452.011,69.98,61.93,62,,37.91,
1452.161,69.99,61.93,62,61.72,37.89,60.34
1452.161,69.99,61.93,62,61.72,37.89,60.34
1452.161,69.99,61.93,62,61.72,37.89,60.34
1452.161,69.99,61.93,62,61.72,37.89,60.34
1452.161,69.99,61.93,62,61.72,37.89,60.34
1452.161,69.99,61.93,62,61.72,37.89,60.34
1452.311,69.97,61.93,62,,37.88,
1452.311,69.97,61.93,62,,37.88,
1452.311,69.97,61.93,62,,37.88,
1452.311,69.97,61.93,62,,37.88,
1452.461,69.99,61.93,62,,37.87,
1452.461,69.99,61.93,62,,37.87,
1452.461,69.99,61.93,62,,37.87,
1452.461,69.99,61.93,62,,37.87,
1452.611,69.99,61.93,62,,37.86,
1452.611,69.99,61.93,62,,37.86,
1452.611,69.99,61.93,62,,37.86,
1452.611,69.99,61.93,62,,37.86,
1452.761,70,61.93,62,61.7,37.84,60.4
1452.761,70,61.93,62,61.7,37.84,60.4
1452.761,70,61.93,62,61.7,37.84,60.4
1452.761,70,61.93,62,61.7,37.84,60.4
1452.761,70,61.93,62,61.7,37.84,60.4
1452.761,70,61.93,62,61.7,37.84,60.4
1452.911,69.98,61.93,62,,37.83,
1452.911,69.98,61.93,62,,37.83,
1452.911,69.98,61.93,62,,37.83,
1452.911,69.98,61.93,62,,37.83,
1453.061,70,61.93,62,,37.81,
1453.061,70,61.93,62,,37.81,
1453.061,70,61.93,62,,37.81,
1453.061,70,61.93,62,,37.81,
1453.211,69.98,61.93,62,,37.8,
1453.211,69.98,61.93,62,,37.8,
1453.211,69.98,61.93,62,,37.8,
1453.211,69.98,61.93,62,,37.8,
1453.361,69.99,61.93,62,61.65,37.78,60.4
1453.361,69.99,61.93,62,61.65,37.78,60.4
1453.361,69.99,61.93,62,61.65,37.78,60.4
1453.361,69.99,61.93,62,61.65,37.78,60.4
1453.361,69.99,61.93,62,61.65,37.78,60.4
1453.361,69.99,61.93,62,61.65,37.78,60.4
1453.511,70,61.93,62,,37.78,
1453.511,70,61.93,62,,37.78,
1453.511,70,61.93,62,,37.78,
1453.511,70,61.93,62,,37.78,
1453.661,70,61.93,62,,37.77,
1453.661,70,61.93,62,,37.77,
1453.661,70,61.93,62,,37.77,
1453.661,70,61.93,62,,37.77,
1453.811,70,61.93,62,,37.75,
1453.811,70,61.93,62,,37.75,
1453.811,70,61.93,62,,37.75,
1453.811,70,61.93,62,,37.75,
1453.961,70,61.93,62,61.67,37.74,60.46
1453.961,70,61.93,62,61.67,37.74,60.46
1453.961,70,61.93,62,61.67,37.74,60.46
1453.961,70,61.93,62,61.67,37.74,60.46
1453.961,70,61.93,62,61.67,37.74,60.46
1453.961,70,61.93,62,61.67,37.74,60.46
1454.111,70,61.93,62,,37.73,
1454.111,70,61.93,62,,37.73,
1454.111,70,61.93,62,,37.73,
1454.111,70,61.93,62,,37.73,
1454.261,70,61.93,62,,37.72,
1454.261,70,61.93,62,,37.72,
1454.261,70,61.93,62,,37.72,
1454.261,70,61.93,62,,37.72,
1454.411,70,61.93,62,,37.7,
1454.411,70,61.93,62,,37.7,
1454.411,70,61.93,62,,37.7,
1454.411,70,61.93,62,,37.7,
1454.561,70,61.93,62,61.78,37.69,60.56
1454.561,70,61.93,62,61.78,37.69,60.56
1454.561,70,61.93,62,61.78,37.69,60.56
1454.561,70,61.93,62,61.78,37.69,60.56
1454.561,70,61.93,62,61.78,37.69,60.56
1454.561,70,61.93,62,61.78,37.69,60.56
1454.711,69.99,61.93,62,,37.67,
1454.711,69.99,61.93,62,,37.67,
1454.711,69.99,61.93,62,,37.67,
1454.711,69.99,61.93,62,,37.67,
1454.861,70,61.93,62,,37.66,
1454.861,70,61.93,62,,37.66,
1454.861,70,61.93,62,,37.66,
1454.861,70,61.93,62,,37.66,
1455.011,69.99,61.93,62,,37.65,
1455.011,69.99,61.93,62,,37.65,
1455.011,69.99,61.93,62,,37.65,
1455.011,69.99,61.93,62,,37.65,
1455.161,69.98,61.93,62,61.7,37.64,60.52
1455.161,69.98,61.93,62,61.7,37.64,60.52
1455.161,69.98,61.93,62,61.7,37.64,60.52
1455.161,69.98,61.93,62,61.7,37.64,60.52
1455.161,69.98,61.93,62,61.7,37.64,60.52
1455.161,69.98,61.93,62,61.7,37.64,60.52
1455.311,69.99,61.93,62,,37.62,
1455.311,69.99,61.93,62,,37.62,
1455.311,69.99,61.93,62,,37.62,
1455.311,69.99,61.93,62,,37.62,
1455.461,70.01,61.93,62,,37.61,
1455.461,70.01,61.93,62,,37.61,
1455.461,70.01,61.93,62,,37.61,
1455.461,70.01,61.93,62,,37.61,
1455.611,69.99,61.93,62,,37.6,
1455.611,69.99,61.93,62,,37.6,
1455.611,69.99,61.93,62,,37.6,
1455.611,69.99,61.93,62,,37.6,
1455.761,70,61.93,62,61.8,37.58,60.57
1455.761,70,61.93,62,61.8,37.58,60.57
1455.761,70,61.93,62,61.8,37.58,60.57
1455.761,70,61.93,62,61.8,37.58,60.57
1455.761,70,61.93,62,61.8,37.58,60.57
1455.761,70,61.93,62,61.8,37.58,60.57
1455.911,70.01,61.93,62,,37.58,
1455.911,70.01,61.93,62,,37.58,
1455.911,70.01,61.93,62,,37.58,
1455.911,70.01,61.93,62,,37.58,
1456.061,69.98,61.93,62,,37.57,
1456.061,69.98,61.93,62,,37.57,
1456.061,69.98,61.93,62,,37.57,
1456.061,69.98,61.93,62,,37.57,
1456.211,69.99,61.93,62,,37.55,
1456.211,69.99,61.93,62,,37.55,
1456.211,69.99,61.93,62,,37.55,
1456.211,69.99,61.93,62,,37.55,
1456.361,70.01,61.93,62,61.7,37.54,60.61
1456.361,70.01,61.93,62,61.7,37.54,60.61
1456.361,70.01,61.93,62,61.7,37.54,60.61
1456.361,70.01,61.93,62,61.7,37.54,60.61
1456.361,70.01,61.93,62,61.7,37.54,60.61
1456.361,70.01,61.93,62,61.7,37.54,60.61
1456.511,70.01,61.93,62,,37.53,
1456.511,70.01,61.93,62,,37.53,
1456.511,70.01,61.93,62,,37.53,
1456.511,70.01,61.93,62,,37.53,
1456.661,70,61.93,62,,37.51,
1456.661,70,61.93,62,,37.51,
1456.661,70,61.93,62,,37.51,
1456.661,70,61.93,62,,37.51,
1456.811,70,61.93,62,,37.5,
1456.811,70,61.93,62,,37.5,
1456.811,70,61.93,62,,37.5,
1456.811,70,61.93,62,,37.5,
1456.962,70,61.93,62,61.79,37.49,60.58
1456.962,70,61.93,62,61.79,37.49,60.58
1456.962,70,61.93,62,61.79,37.49,60.58
1456.962,70,61.93,62,61.79,37.49,60.58
1456.962,70,61.93,62,61.79,37.49,60.58
1456.962,70,61.93,62,61.79,37.49,60.58
1457.111,70,61.93,62,,37.48,
1457.111,70,61.93,62,,37.48,
1457.111,70,61.93,62,,37.48,
1457.111,70,61.93,62,,37.48,
1457.261,69.99,61.93,62,,37.47,
1457.261,69.99,61.93,62,,37.47,
1457.261,69.99,61.93,62,,37.47,
1457.261,69.99,61.93,62,,37.47,
1457.411,70.02,61.93,62,,37.46,
1457.411,70.02,61.93,62,,37.46,
1457.411,70.02,61.93,62,,37.46,
1457.411,70.02,61.93,62,,37.46,
1457.561,70.01,61.93,62,61.84,37.45,60.64
1457.561,70.01,61.93,62,61.84,37.45,60.64
1457.561,70.01,61.93,62,61.84,37.45,60.64
1457.561,70.01,61.93,62,61.84,37.45,60.64
1457.561,70.01,61.93,62,61.84,37.45,60.64
1457.561,70.01,61.93,62,61.84,37.45,60.64
1457.711,70,61.93,62,,37.44,
1457.711,70,61.93,62,,37.44,
1457.711,70,61.93,62,,37.44,
1457.711,70,61.93,62,,37.44,
1457.861,70.03,61.93,62,,37.42,
1457.861,70.03,61.93,62,,37.42,
1457.861,70.03,61.93,62,,37.42,
1457.861,70.03,61.93,62,,37.42,
1458.011,70.01,61.93,62,,37.41,
1458.011,70.01,61.93,62,,37.41,
1458.011,70.01,61.93,62,,37.41,
1458.011,70.01,61.93,62,,37.41,
1458.161,70.02,61.93,62,61.76,37.4,60.7
1458.161,70.02,61.93,62,61.76,37.4,60.7
1458.161,70.02,61.93,62,61.76,37.4,60.7
1458.161,70.02,61.93,62,61.76,37.4,60.7
1458.161,70.02,61.93,62,61.76,37.4,60.7
1458.161,70.02,61.93,62,61.76,37.4,60.7
1458.311,70.01,61.93,62,,37.38,
1458.311,70.01,61.93,62,,37.38,
1458.311,70.01,61.93,62,,37.38,
1458.311,70.01,61.93,62,,37.38,
1458.461,70.03,61.93,62,,37.38,
1458.461,70.03,61.93,62,,37.38,
1458.461,70.03,61.93,62,,37.38,
1458.461,70.03,61.93,62,,37.38,
1458.611,70.02,61.93,62,,37.37,
1458.611,70.02,61.93,62,,37.37,
1458.611,70.02,61.93,62,,37.37,
1458.611,70.02,61.93,62,,37.37,
1458.761,70.01,61.93,62,,37.35,
1458.761,70.01,61.93,62,,37.35,
1458.761,70.01,61.93,62,,37.35,
1458.761,70.01,61.93,62,,37.35,
1458.783,,,,61.84,,60.73
1458.783,,,,61.84,,60.73
1458.911,70.03,61.93,62,,37.34,
1458.911,70.03,61.93,62,,37.34,
1458.911,70.03,61.93,62,,37.34,
1458.911,70.03,61.93,62,,37.34,
1459.061,70.03,61.93,62,,37.33,
1459.061,70.03,61.93,62,,37.33,
1459.061,70.03,61.93,62,,37.33,
1459.061,70.03,61.93,62,,37.33,
1459.211,70.03,61.93,62,,37.31,
1459.211,70.03,61.93,62,,37.31,
1459.211,70.03,61.93,62,,37.31,
1459.211,70.03,61.93,62,,37.31,
1459.361,70.03,61.93,62,61.91,37.3,60.82
1459.361,70.03,61.93,62,61.91,37.3,60.82
1459.361,70.03,61.93,62,61.91,37.3,60.82
1459.361,70.03,61.93,62,61.91,37.3,60.82
1459.361,70.03,61.93,62,61.91,37.3,60.82
1459.361,70.03,61.93,62,61.91,37.3,60.82
1459.511,70.03,61.93,62,,37.29,
1459.511,70.03,61.93,62,,37.29,
1459.511,70.03,61.93,62,,37.29,
1459.511,70.03,61.93,62,,37.29,
1459.661,70.03,61.93,62,,37.29,
1459.661,70.03,61.93,62,,37.29,
1459.661,70.03,61.93,62,,37.29,
1459.661,70.03,61.93,62,,37.29,
1459.811,70.03,61.93,62,,37.27,
1459.811,70.03,61.93,62,,37.27,
1459.811,70.03,61.93,62,,37.27,
1459.811,70.03,61.93,62,,37.27,
1459.961,70.02,61.93,62,61.87,37.27,60.8
1459.961,70.02,61.93,62,61.87,37.27,60.8
1459.961,70.02,61.93,62,61.87,37.27,60.8
1459.961,70.02,61.93,62,61.87,37.27,60.8
1459.961,70.02,61.93,62,61.87,37.27,60.8
1459.961,70.02,61.93,62,61.87,37.27,60.8
1460.111,70.01,61.93,62,,37.25,
1460.111,70.01,61.93,62,,37.25,
1460.111,70.01,61.93,62,,37.25,
1460.111,70.01,61.93,62,,37.25,
1460.261,70.02,61.93,62,,37.24,
1460.261,70.02,61.93,62,,37.24,
1460.261,70.02,61.93,62,,37.24,
1460.261,70.02,61.93,62,,37.24,
1460.411,70.03,61.94,62,,37.23,
1460.411,70.03,61.94,62,,37.23,
1460.411,70.03,61.94,62,,37.23,
1460.411,70.03,61.94,62,,37.23,
1460.561,70.02,61.94,62,61.92,37.22,60.83
1460.561,70.02,61.94,62,61.92,37.22,60.83
1460.561,70.02,61.94,62,61.92,37.22,60.83
1460.561,70.02,61.94,62,61.92,37.22,60.83
1460.561,70.02,61.94,62,61.92,37.22,60.83
1460.561,70.02,61.94,62,61.92,37.22,60.83
1460.711,70.01,61.94,62,,37.21,
1460.711,70.01,61.94,62,,37.21,
1460.711,70.01,61.94,62,,37.21,
1460.711,70.01,61.94,62,,37.21,
1460.861,70,61.94,62,,37.19,
1460.861,70,61.94,62,,37.19,
1460.861,70,61.94,62,,37.19,
1460.861,70,61.94,62,,37.19,
1461.011,70.02,61.94,62,,37.18,
1461.011,70.02,61.94,62,,37.18,
1461.011,70.02,61.94,62,,37.18,
1461.011,70.02,61.94,62,,37.18,
1461.161,70,61.94,62,62.01,37.17,60.96
1461.161,70,61.94,62,62.01,37.17,60.96
1461.161,70,61.94,62,62.01,37.17,60.96
1461.161,70,61.94,62,62.01,37.17,60.96
1461.161,70,61.94,62,62.01,37.17,60.96
1461.161,70,61.94,62,62.01,37.17,60.96
1461.311,70.01,61.94,62,,37.16,
1461.311,70.01,61.94,62,,37.16,
1461.311,70.01,61.94,62,,37.16,
1461.311,70.01,61.94,62,,37.16,
1461.461,70.02,61.94,62,,37.14,
1461.461,70.02,61.94,62,,37.14,
1461.461,70.02,61.94,62,,37.14,
1461.461,70.02,61.94,62,,37.14,
1461.611,70,61.94,62,,37.13,
1461.611,70,61.94,62,,37.13,
1461.611,70,61.94,62,,37.13,
1461.611,70,61.94,62,,37.13,
1461.761,69.99,61.94,62,61.99,37.13,60.97
1461.761,69.99,61.94,62,61.99,37.13,60.97
1461.761,69.99,61.94,62,61.99,37.13,60.97
1461.761,69.99,61.94,62,61.99,37.13,60.97
1461.761,69.99,61.94,62,61.99,37.13,60.97
1461.761,69.99,61.94,62,61.99,37.13,60.97
1461.911,70.01,61.94,62,,37.11,
1461.911,70.01,61.94,62,,37.11,
1461.911,70.01,61.94,62,,37.11,
1461.911,70.01,61.94,62,,37.11,
1462.061,70.01,61.94,62,,37.1,
1462.061,70.01,61.94,62,,37.1,
1462.061,70.01,61.94,62,,37.1,
1462.061,70.01,61.94,62,,37.1,
1462.211,70.01,61.94,62,,37.09,
1462.211,70.01,61.94,62,,37.09,
1462.211,70.01,61.94,62,,37.09,
1462.211,70.01,61.94,62,,37.09,
1462.361,70.01,61.94,62,61.91,37.07,61
1462.361,70.01,61.94,62,61.91,37.07,61
1462.361,70.01,61.94,62,61.91,37.07,61
1462.361,70.01,61.94,62,61.91,37.07,61
1462.361,70.01,61.94,62,61.91,37.07,61
1462.361,70.01,61.94,62,61.91,37.07,61
1462.511,70.01,61.94,62,,37.07,
1462.511,70.01,61.94,62,,37.07,
1462.511,70.01,61.94,62,,37.07,
1462.511,70.01,61.94,62,,37.07,
1462.661,69.99,61.94,62,,37.06,
