timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1703.181,109.1,74.62,62,85,,34.92,
1703.181,109.1,74.62,62,85,,34.92,
1703.181,109.1,74.62,62,85,,34.92,
1703.181,109.1,74.62,62,85,,34.92,
1703.331,109.1,74.72,62,85,80.88,34.93,77.97
1703.331,109.1,74.72,62,85,80.88,34.93,77.97
1703.331,109.1,74.72,62,85,80.88,34.93,77.97
1703.331,109.1,74.72,62,85,80.88,34.93,77.97
1703.331,109.1,74.72,62,85,80.88,34.93,77.97
1703.331,109.1,74.72,62,85,80.88,34.93,77.97
1703.331,109.1,74.72,62,85,80.88,34.93,77.97
1703.482,109.13,74.82,62,85,,34.93,
1703.482,109.13,74.82,62,85,,34.93,
1703.482,109.13,74.82,62,85,,34.93,
1703.482,109.13,74.82,62,85,,34.93,
1703.482,109.13,74.82,62,85,,34.93,
1703.631,109.11,74.92,62,85,,34.94,
1703.631,109.11,74.92,62,85,,34.94,
1703.631,109.11,74.92,62,85,,34.94,
1703.631,109.11,74.92,62,85,,34.94,
1703.631,109.11,74.92,62,85,,34.94,
1703.781,109.11,75.02,62,85,,34.95,
1703.781,109.11,75.02,62,85,,34.95,
1703.781,109.11,75.02,62,85,,34.95,
1703.781,109.11,75.02,62,85,,34.95,
1703.781,109.11,75.02,62,85,,34.95,
1703.931,109.11,75.12,62,85,81.14,34.96,78.28
1703.931,109.11,75.12,62,85,81.14,34.96,78.28
1703.931,109.11,75.12,62,85,81.14,34.96,78.28
1703.931,109.11,75.12,62,85,81.14,34.96,78.28
1703.931,109.11,75.12,62,85,81.14,34.96,78.28
1703.931,109.11,75.12,62,85,81.14,34.96,78.28
1703.931,109.11,75.12,62,85,81.14,34.96,78.28
1704.081,109.1,75.21,62,85,,34.96,
1704.081,109.1,75.21,62,85,,34.96,
1704.081,109.1,75.21,62,85,,34.96,
1704.081,109.1,75.21,62,85,,34.96,
1704.081,109.1,75.21,62,85,,34.96,
1704.231,109.1,75.3,62,85,,34.97,
1704.231,109.1,75.3,62,85,,34.97,
1704.231,109.1,75.3,62,85,,34.97,
1704.231,109.1,75.3,62,85,,34.97,
1704.231,109.1,75.3,62,85,,34.97,
1704.382,109.1,75.4,62,85,,34.98,
1704.382,109.1,75.4,62,85,,34.98,
1704.382,109.1,75.4,62,85,,34.98,
1704.382,109.1,75.4,62,85,,34.98,
1704.382,109.1,75.4,62,85,,34.98,
1704.531,109.12,75.51,62,85,81.43,34.99,78.88
1704.531,109.12,75.51,62,85,81.43,34.99,78.88
1704.531,109.12,75.51,62,85,81.43,34.99,78.88
1704.531,109.12,75.51,62,85,81.43,34.99,78.88
1704.531,109.12,75.51,62,85,81.43,34.99,78.88
1704.531,109.12,75.51,62,85,81.43,34.99,78.88
1704.531,109.12,75.51,62,85,81.43,34.99,78.88
1704.681,109.14,75.61,62,85,,35,
1704.681,109.14,75.61,62,85,,35,
1704.681,109.14,75.61,62,85,,35,
1704.681,109.14,75.61,62,85,,35,
1704.681,109.14,75.61,62,85,,35,
1704.831,109.17,75.71,62,85,,35,
1704.831,109.17,75.71,62,85,,35,
1704.831,109.17,75.71,62,85,,35,
1704.831,109.17,75.71,62,85,,35,
1704.831,109.17,75.71,62,85,,35,
1704.981,109.22,75.83,62,85,,35.01,
1704.981,109.22,75.83,62,85,,35.01,
1704.981,109.22,75.83,62,85,,35.01,
1704.981,109.22,75.83,62,85,,35.01,
1704.981,109.22,75.83,62,85,,35.01,
1705.131,109.2,75.92,62,85,81.92,35.01,79.14
1705.131,109.2,75.92,62,85,81.92,35.01,79.14
1705.131,109.2,75.92,62,85,81.92,35.01,79.14
1705.131,109.2,75.92,62,85,81.92,35.01,79.14
1705.131,109.2,75.92,62,85,81.92,35.01,79.14
1705.131,109.2,75.92,62,85,81.92,35.01,79.14
1705.131,109.2,75.92,62,85,81.92,35.01,79.14
1705.281,109.23,76.03,62,85,,35.02,
1705.281,109.23,76.03,62,85,,35.02,
1705.281,109.23,76.03,62,85,,35.02,
1705.281,109.23,76.03,62,85,,35.02,
1705.281,109.23,76.03,62,85,,35.02,
1705.431,109.23,76.12,62,85,,35.03,
1705.431,109.23,76.12,62,85,,35.03,
1705.431,109.23,76.12,62,85,,35.03,
1705.431,109.23,76.12,62,85,,35.03,
1705.431,109.23,76.12,62,85,,35.03,
1705.583,109.26,76.22,62,85,,35.04,
1705.583,109.26,76.22,62,85,,35.04,
1705.583,109.26,76.22,62,85,,35.04,
1705.583,109.26,76.22,62,85,,35.04,
1705.583,109.26,76.22,62,85,,35.04,
1705.731,109.25,76.32,62,85,82.39,35.05,79.64
1705.731,109.25,76.32,62,85,82.39,35.05,79.64
1705.731,109.25,76.32,62,85,82.39,35.05,79.64
1705.731,109.25,76.32,62,85,82.39,35.05,79.64
1705.731,109.25,76.32,62,85,82.39,35.05,79.64
1705.731,109.25,76.32,62,85,82.39,35.05,79.64
1705.731,109.25,76.32,62,85,82.39,35.05,79.64
1705.881,109.22,76.4,62,85,,35.06,
1705.881,109.22,76.4,62,85,,35.06,
1705.881,109.22,76.4,62,85,,35.06,
1705.881,109.22,76.4,62,85,,35.06,
1705.881,109.22,76.4,62,85,,35.06,
1706.032,109.21,76.49,62,85,,35.07,
1706.032,109.21,76.49,62,85,,35.07,
1706.032,109.21,76.49,62,85,,35.07,
1706.032,109.21,76.49,62,85,,35.07,
1706.032,109.21,76.49,62,85,,35.07,
1706.181,109.2,76.57,62,85,,35.08,
1706.181,109.2,76.57,62,85,,35.08,
1706.181,109.2,76.57,62,85,,35.08,
1706.181,109.2,76.57,62,85,,35.08,
1706.181,109.2,76.57,62,85,,35.08,
1706.331,109.19,76.66,62,85,82.73,35.1,80.05
1706.331,109.19,76.66,62,85,82.73,35.1,80.05
1706.331,109.19,76.66,62,85,82.73,35.1,80.05
1706.331,109.19,76.66,62,85,82.73,35.1,80.05
1706.331,109.19,76.66,62,85,82.73,35.1,80.05
1706.331,109.19,76.66,62,85,82.73,35.1,80.05
1706.331,109.19,76.66,62,85,82.73,35.1,80.05
1706.481,109.2,76.76,62,85,,35.1,
1706.481,109.2,76.76,62,85,,35.1,
1706.481,109.2,76.76,62,85,,35.1,
1706.481,109.2,76.76,62,85,,35.1,
1706.481,109.2,76.76,62,85,,35.1,
1706.631,109.18,76.84,62,85,,35.11,
1706.631,109.18,76.84,62,85,,35.11,
1706.631,109.18,76.84,62,85,,35.11,
1706.631,109.18,76.84,62,85,,35.11,
1706.631,109.18,76.84,62,85,,35.11,
1706.781,109.18,76.93,62,85,,35.12,
1706.781,109.18,76.93,62,85,,35.12,
1706.781,109.18,76.93,62,85,,35.12,
1706.781,109.18,76.93,62,85,,35.12,
1706.781,109.18,76.93,62,85,,35.12,
1706.931,109.21,77.03,62,85,83.2,35.13,80.47
1706.931,109.21,77.03,62,85,83.2,35.13,80.47
1706.931,109.21,77.03,62,85,83.2,35.13,80.47
1706.931,109.21,77.03,62,85,83.2,35.13,80.47
1706.931,109.21,77.03,62,85,83.2,35.13,80.47
1706.931,109.21,77.03,62,85,83.2,35.13,80.47
1706.931,109.21,77.03,62,85,83.2,35.13,80.47
1707.082,109.2,77.12,62,85,,35.14,
1707.082,109.2,77.12,62,85,,35.14,
1707.082,109.2,77.12,62,85,,35.14,
1707.082,109.2,77.12,62,85,,35.14,
1707.082,109.2,77.12,62,85,,35.14,
1707.231,109.21,77.22,62,85,,35.15,
1707.231,109.21,77.22,62,85,,35.15,
1707.231,109.21,77.22,62,85,,35.15,
1707.231,109.21,77.22,62,85,,35.15,
1707.231,109.21,77.22,62,85,,35.15,
1707.381,109.22,77.31,62,85,,35.16,
1707.381,109.22,77.31,62,85,,35.16,
1707.381,109.22,77.31,62,85,,35.16,
1707.381,109.22,77.31,62,85,,35.16,
1707.381,109.22,77.31,62,85,,35.16,
1707.531,109.21,77.4,62,85,83.44,35.16,80.73
1707.531,109.21,77.4,62,85,83.44,35.16,80.73
1707.531,109.21,77.4,62,85,83.44,35.16,80.73
1707.531,109.21,77.4,62,85,83.44,35.16,80.73
1707.531,109.21,77.4,62,85,83.44,35.16,80.73
1707.531,109.21,77.4,62,85,83.44,35.16,80.73
1707.531,109.21,77.4,62,85,83.44,35.16,80.73
1707.682,109.21,77.48,62,85,,35.17,
1707.682,109.21,77.48,62,85,,35.17,
1707.682,109.21,77.48,62,85,,35.17,
1707.682,109.21,77.48,62,85,,35.17,
1707.682,109.21,77.48,62,85,,35.17,
1707.832,109.22,77.58,62,85,,35.18,
1707.832,109.22,77.58,62,85,,35.18,
1707.832,109.22,77.58,62,85,,35.18,
1707.832,109.22,77.58,62,85,,35.18,
1707.832,109.22,77.58,62,85,,35.18,
1707.981,109.23,77.67,62,85,,35.19,
1707.981,109.23,77.67,62,85,,35.19,
1707.981,109.23,77.67,62,85,,35.19,
1707.981,109.23,77.67,62,85,,35.19,
1707.981,109.23,77.67,62,85,,35.19,
1708.133,109.28,77.78,62,85,,35.2,
1708.133,109.28,77.78,62,85,,35.2,
1708.133,109.28,77.78,62,85,,35.2,
1708.133,109.28,77.78,62,85,,35.2,
1708.133,109.28,77.78,62,85,,35.2,
1708.165,,,,,83.86,,81.22
1708.165,,,,,83.86,,81.22
1708.281,109.3,77.87,62,85,,35.2,
1708.281,109.3,77.87,62,85,,35.2,
1708.281,109.3,77.87,62,85,,35.2,
1708.281,109.3,77.87,62,85,,35.2,
1708.281,109.3,77.87,62,85,,35.2,
1708.431,109.34,77.98,62,85,,35.21,
1708.431,109.34,77.98,62,85,,35.21,
1708.431,109.34,77.98,62,85,,35.21,
1708.431,109.34,77.98,62,85,,35.21,
1708.431,109.34,77.98,62,85,,35.21,
1708.581,109.4,78.1,62,85,,35.22,
1708.581,109.4,78.1,62,85,,35.22,
1708.581,109.4,78.1,62,85,,35.22,
1708.581,109.4,78.1,62,85,,35.22,
1708.581,109.4,78.1,62,85,,35.22,
1708.731,109.44,78.2,62,85,84.18,35.22,81.52
1708.731,109.44,78.2,62,85,84.18,35.22,81.52
1708.731,109.44,78.2,62,85,84.18,35.22,81.52
1708.731,109.44,78.2,62,85,84.18,35.22,81.52
1708.731,109.44,78.2,62,85,84.18,35.22,81.52
1708.731,109.44,78.2,62,85,84.18,35.22,81.52
1708.731,109.44,78.2,62,85,84.18,35.22,81.52
1708.883,109.44,78.28,62,85,,35.23,
1708.883,109.44,78.28,62,85,,35.23,
1708.883,109.44,78.28,62,85,,35.23,
1708.883,109.44,78.28,62,85,,35.23,
1708.883,109.44,78.28,62,85,,35.23,
1709.031,109.44,78.37,62,85,,35.24,
1709.031,109.44,78.37,62,85,,35.24,
1709.031,109.44,78.37,62,85,,35.24,
1709.031,109.44,78.37,62,85,,35.24,
1709.031,109.44,78.37,62,85,,35.24,
1709.181,109.44,78.46,62,85,,35.25,
1709.181,109.44,78.46,62,85,,35.25,
1709.181,109.44,78.46,62,85,,35.25,
1709.181,109.44,78.46,62,85,,35.25,
1709.181,109.44,78.46,62,85,,35.25,
1709.331,109.46,78.55,62,85,84.59,35.26,81.9
1709.331,109.46,78.55,62,85,84.59,35.26,81.9
1709.331,109.46,78.55,62,85,84.59,35.26,81.9
1709.331,109.46,78.55,62,85,84.59,35.26,81.9
1709.331,109.46,78.55,62,85,84.59,35.26,81.9
1709.331,109.46,78.55,62,85,84.59,35.26,81.9
1709.331,109.46,78.55,62,85,84.59,35.26,81.9
1709.481,109.45,78.63,62,85,,35.27,
1709.481,109.45,78.63,62,85,,35.27,
1709.481,109.45,78.63,62,85,,35.27,
1709.481,109.45,78.63,62,85,,35.27,
1709.481,109.45,78.63,62,85,,35.27,
1709.633,109.47,78.73,62,85,,35.28,
1709.633,109.47,78.73,62,85,,35.28,
1709.633,109.47,78.73,62,85,,35.28,
1709.633,109.47,78.73,62,85,,35.28,
1709.633,109.47,78.73,62,85,,35.28,
1709.781,109.47,78.82,62,85,,35.29,
1709.781,109.47,78.82,62,85,,35.29,
1709.781,109.47,78.82,62,85,,35.29,
1709.781,109.47,78.82,62,85,,35.29,
1709.781,109.47,78.82,62,85,,35.29,
1709.931,109.52,78.92,62,85,84.84,35.29,82.24
1709.931,109.52,78.92,62,85,84.84,35.29,82.24
1709.931,109.52,78.92,62,85,84.84,35.29,82.24
1709.931,109.52,78.92,62,85,84.84,35.29,82.24
1709.931,109.52,78.92,62,85,84.84,35.29,82.24
1709.931,109.52,78.92,62,85,84.84,35.29,82.24
1709.931,109.52,78.92,62,85,84.84,35.29,82.24
1710.081,109.54,79.02,62,85,,35.3,
1710.081,109.54,79.02,62,85,,35.3,
1710.081,109.54,79.02,62,85,,35.3,
1710.081,109.54,79.02,62,85,,35.3,
1710.081,109.54,79.02,62,85,,35.3,
1710.231,109.6,79.13,62,85,,35.32,
1710.231,109.6,79.13,62,85,,35.32,
1710.231,109.6,79.13,62,85,,35.32,
1710.231,109.6,79.13,62,85,,35.32,
1710.231,109.6,79.13,62,85,,35.32,
1710.381,109.61,79.21,62,85,,35.32,
1710.381,109.61,79.21,62,85,,35.32,
1710.381,109.61,79.21,62,85,,35.32,
1710.381,109.61,79.21,62,85,,35.32,
1710.381,109.61,79.21,62,85,,35.32,
1710.531,109.62,79.3,62,85,85.31,35.33,82.63
1710.531,109.62,79.3,62,85,85.31,35.33,82.63
1710.531,109.62,79.3,62,85,85.31,35.33,82.63
1710.531,109.62,79.3,62,85,85.31,35.33,82.63
1710.531,109.62,79.3,62,85,85.31,35.33,82.63
1710.531,109.62,79.3,62,85,85.31,35.33,82.63
1710.531,109.62,79.3,62,85,85.31,35.33,82.63
1710.683,109.61,79.38,62,85,,35.33,
1710.683,109.61,79.38,62,85,,35.33,
1710.683,109.61,79.38,62,85,,35.33,
1710.683,109.61,79.38,62,85,,35.33,
1710.683,109.61,79.38,62,85,,35.33,
1710.831,109.57,79.45,62,85,,35.34,
1710.831,109.57,79.45,62,85,,35.34,
1710.831,109.57,79.45,62,85,,35.34,
1710.831,109.57,79.45,62,85,,35.34,
1710.831,109.57,79.45,62,85,,35.34,
1710.981,109.55,79.52,62,85,,35.35,
1710.981,109.55,79.52,62,85,,35.35,
1710.981,109.55,79.52,62,85,,35.35,
1710.981,109.55,79.52,62,85,,35.35,
1710.981,109.55,79.52,62,85,,35.35,
1711.131,109.55,79.6,62,85,85.47,35.36,82.88
1711.131,109.55,79.6,62,85,85.47,35.36,82.88
1711.131,109.55,79.6,62,85,85.47,35.36,82.88
1711.131,109.55,79.6,62,85,85.47,35.36,82.88
1711.131,109.55,79.6,62,85,85.47,35.36,82.88
1711.131,109.55,79.6,62,85,85.47,35.36,82.88
1711.131,109.55,79.6,62,85,85.47,35.36,82.88
1711.281,109.52,79.67,62,85,,35.37,
1711.281,109.52,79.67,62,85,,35.37,
1711.281,109.52,79.67,62,85,,35.37,
1711.281,109.52,79.67,62,85,,35.37,
1711.281,109.52,79.67,62,85,,35.37,
1711.431,109.52,79.75,62,85,,35.39,
1711.431,109.52,79.75,62,85,,35.39,
1711.431,109.52,79.75,62,85,,35.39,
1711.431,109.52,79.75,62,85,,35.39,
1711.431,109.52,79.75,62,85,,35.39,
1711.581,109.53,79.84,62,85,,35.4,
1711.581,109.53,79.84,62,85,,35.4,
1711.581,109.53,79.84,62,85,,35.4,
1711.581,109.53,79.84,62,85,,35.4,
1711.581,109.53,79.84,62,85,,35.4,
1711.732,109.56,79.93,62,85,85.87,35.4,83.29
1711.732,109.56,79.93,62,85,85.87,35.4,83.29
1711.732,109.56,79.93,62,85,85.87,35.4,83.29
1711.732,109.56,79.93,62,85,85.87,35.4,83.29
1711.732,109.56,79.93,62,85,85.87,35.4,83.29
1711.732,109.56,79.93,62,85,85.87,35.4,83.29
1711.732,109.56,79.93,62,85,85.87,35.4,83.29
1711.882,109.54,80.01,62,85,,35.41,
1711.882,109.54,80.01,62,85,,35.41,
1711.882,109.54,80.01,62,85,,35.41,
1711.882,109.54,80.01,62,85,,35.41,
1711.882,109.54,80.01,62,85,,35.41,
1712.031,109.54,80.08,62,85,,35.42,
1712.031,109.54,80.08,62,85,,35.42,
1712.031,109.54,80.08,62,85,,35.42,
1712.031,109.54,80.08,62,85,,35.42,
1712.031,109.54,80.08,62,85,,35.42,
1712.181,109.5,80.14,62,85,,35.43,
1712.181,109.5,80.14,62,85,,35.43,
1712.181,109.5,80.14,62,85,,35.43,
1712.181,109.5,80.14,62,85,,35.43,
1712.181,109.5,80.14,62,85,,35.43,
1712.331,109.5,80.22,62,85,86.04,35.43,83.51
1712.331,109.5,80.22,62,85,86.04,35.43,83.51
1712.331,109.5,80.22,62,85,86.04,35.43,83.51
1712.331,109.5,80.22,62,85,86.04,35.43,83.51
1712.331,109.5,80.22,62,85,86.04,35.43,83.51
1712.331,109.5,80.22,62,85,86.04,35.43,83.51
1712.331,109.5,80.22,62,85,86.04,35.43,83.51
1712.481,109.5,80.3,62,85,,35.44,
1712.481,109.5,80.3,62,85,,35.44,
1712.481,109.5,80.3,62,85,,35.44,
1712.481,109.5,80.3,62,85,,35.44,
1712.481,109.5,80.3,62,85,,35.44,
1712.631,109.49,80.38,62,85,,35.45,
1712.631,109.49,80.38,62,85,,35.45,
1712.631,109.49,80.38,62,85,,35.45,
1712.631,109.49,80.38,62,85,,35.45,
1712.631,109.49,80.38,62,85,,35.45,
1712.781,109.49,80.45,62,85,,35.46,
1712.781,109.49,80.45,62,85,,35.46,
1712.781,109.49,80.45,62,85,,35.46,
1712.781,109.49,80.45,62,85,,35.46,
1712.781,109.49,80.45,62,85,,35.46,
1712.931,109.49,80.54,62,85,86.4,35.47,84
1712.931,109.49,80.54,62,85,86.4,35.47,84
1712.931,109.49,80.54,62,85,86.4,35.47,84
1712.931,109.49,80.54,62,85,86.4,35.47,84
1712.931,109.49,80.54,62,85,86.4,35.47,84
1712.931,109.49,80.54,62,85,86.4,35.47,84
1712.931,109.49,80.54,62,85,86.4,35.47,84
1713.082,109.49,80.61,62,85,,35.48,
1713.082,109.49,80.61,62,85,,35.48,
1713.082,109.49,80.61,62,85,,35.48,
1713.082,109.49,80.61,62,85,,35.48,
1713.082,109.49,80.61,62,85,,35.48,
1713.231,109.49,80.68,62,85,,35.48,
1713.231,109.49,80.68,62,85,,35.48,
1713.231,109.49,80.68,62,85,,35.48,
1713.231,109.49,80.68,62,85,,35.48,
1713.231,109.49,80.68,62,85,,35.48,
1713.381,109.49,80.75,62,85,,35.49,
1713.381,109.49,80.75,62,85,,35.49,
1713.381,109.49,80.75,62,85,,35.49,
1713.381,109.49,80.75,62,85,,35.49,
1713.381,109.49,80.75,62,85,,35.49,
1713.531,109.47,80.83,62,85,86.57,35.51,84.28
1713.531,109.47,80.83,62,85,86.57,35.51,84.28
1713.531,109.47,80.83,62,85,86.57,35.51,84.28
1713.531,109.47,80.83,62,85,86.57,35.51,84.28
1713.531,109.47,80.83,62,85,86.57,35.51,84.28
1713.531,109.47,80.83,62,85,86.57,35.51,84.28
1713.531,109.47,80.83,62,85,86.57,35.51,84.28
1713.681,109.47,80.9,62,85,,35.51,
1713.681,109.47,80.9,62,85,,35.51,
1713.681,109.47,80.9,62,85,,35.51,
1713.681,109.47,80.9,62,85,,35.51,
1713.681,109.47,80.9,62,85,,35.51,
1713.831,109.45,80.97,62,85,,35.52,
1713.831,109.45,80.97,62,85,,35.52,
1713.831,109.45,80.97,62,85,,35.52,
1713.831,109.45,80.97,62,85,,35.52,
1713.831,109.45,80.97,62,85,,35.52,
1713.981,109.49,81.04,62,85,,35.53,
1713.981,109.49,81.04,62,85,,35.53,
1713.981,109.49,81.04,62,85,,35.53,
1713.981,109.49,81.04,62,85,,35.53,
1713.981,109.49,81.04,62,85,,35.53,
1714.131,109.49,81.11,62,85,87.05,35.54,84.75
1714.131,109.49,81.11,62,85,87.05,35.54,84.75
1714.131,109.49,81.11,62,85,87.05,35.54,84.75
1714.131,109.49,81.11,62,85,87.05,35.54,84.75
1714.131,109.49,81.11,62,85,87.05,35.54,84.75
1714.131,109.49,81.11,62,85,87.05,35.54,84.75
1714.131,109.49,81.11,62,85,87.05,35.54,84.75
1714.281,109.49,81.18,62,85,,35.55,
1714.281,109.49,81.18,62,85,,35.55,
1714.281,109.49,81.18,62,85,,35.55,
1714.281,109.49,81.18,62,85,,35.55,
1714.281,109.49,81.18,62,85,,35.55,
1714.431,109.51,81.25,62,85,,35.57,
1714.431,109.51,81.25,62,85,,35.57,
1714.431,109.51,81.25,62,85,,35.57,
1714.431,109.51,81.25,62,85,,35.57,
1714.431,109.51,81.25,62,85,,35.57,
1714.581,109.55,81.32,62,85,,35.57,
1714.581,109.55,81.32,62,85,,35.57,
1714.581,109.55,81.32,62,85,,35.57,
1714.581,109.55,81.32,62,85,,35.57,
1714.581,109.55,81.32,62,85,,35.57,
1714.731,109.58,81.39,62,85,,35.57,
1714.731,109.58,81.39,62,85,,35.57,
1714.731,109.58,81.39,62,85,,35.57,
1714.731,109.58,81.39,62,85,,35.57,
1714.731,109.58,81.39,62,85,,35.57,
1714.799,,,,,87.14,,84.91
1714.799,,,,,87.14,,84.91
1714.881,109.61,81.46,62,85,,35.58,
1714.881,109.61,81.46,62,85,,35.58,
1714.881,109.61,81.46,62,85,,35.58,
1714.881,109.61,81.46,62,85,,35.58,
1714.881,109.61,81.46,62,85,,35.58,
1715.053,109.67,81.53,62,85,,35.59,
1715.053,109.67,81.53,62,85,,35.59,
1715.053,109.67,81.53,62,85,,35.59,
1715.053,109.67,81.53,62,85,,35.59,
1715.053,109.67,81.53,62,85,,35.59,
1715.203,109.71,81.6,62,85,,35.6,
1715.203,109.71,81.6,62,85,,35.6,
1715.203,109.71,81.6,62,85,,35.6,
1715.203,109.71,81.6,62,85,,35.6,
1715.203,109.71,81.6,62,85,,35.6,
1715.353,109.75,81.67,62,85,87.51,35.61,85.43
1715.353,109.75,81.67,62,85,87.51,35.61,85.43
1715.353,109.75,81.67,62,85,87.51,35.61,85.43
1715.353,109.75,81.67,62,85,87.51,35.61,85.43
1715.353,109.75,81.67,62,85,87.51,35.61,85.43
1715.353,109.75,81.67,62,85,87.51,35.61,85.43
1715.353,109.75,81.67,62,85,87.51,35.61,85.43
1715.503,109.76,81.74,62,85,,35.61,
1715.503,109.76,81.74,62,85,,35.61,
1715.503,109.76,81.74,62,85,,35.61,
1715.503,109.76,81.74,62,85,,35.61,
1715.503,109.76,81.74,62,85,,35.61,
1715.653,109.77,81.81,62,85,,35.62,
1715.653,109.77,81.81,62,85,,35.62,
1715.653,109.77,81.81,62,85,,35.62,
1715.653,109.77,81.81,62,85,,35.62,
1715.653,109.77,81.81,62,85,,35.62,
1715.803,109.78,81.88,62,85,,35.63,
1715.803,109.78,81.88,62,85,,35.63,
1715.803,109.78,81.88,62,85,,35.63,
1715.803,109.78,81.88,62,85,,35.63,
1715.803,109.78,81.88,62,85,,35.63,
1715.953,109.76,81.94,62,85,87.63,35.64,85.64
1715.953,109.76,81.94,62,85,87.63,35.64,85.64
1715.953,109.76,81.94,62,85,87.63,35.64,85.64
1715.953,109.76,81.94,62,85,87.63,35.64,85.64
1715.953,109.76,81.94,62,85,87.63,35.64,85.64
1715.953,109.76,81.94,62,85,87.63,35.64,85.64
1715.953,109.76,81.94,62,85,87.63,35.64,85.64
1716.103,109.78,82.01,62,85,,35.66,
1716.103,109.78,82.01,62,85,,35.66,
1716.103,109.78,82.01,62,85,,35.66,
1716.103,109.78,82.01,62,85,,35.66,
1716.103,109.78,82.01,62,85,,35.66,
1716.253,109.75,82.08,62,85,,35.66,
1716.253,109.75,82.08,62,85,,35.66,
1716.253,109.75,82.08,62,85,,35.66,
1716.253,109.75,82.08,62,85,,35.66,
1716.253,109.75,82.08,62,85,,35.66,
1716.403,109.7,82.15,62,85,,35.67,
1716.403,109.7,82.15,62,85,,35.67,
1716.403,109.7,82.15,62,85,,35.67,
1716.403,109.7,82.15,62,85,,35.67,
1716.403,109.7,82.15,62,85,,35.67,
1716.553,109.67,82.22,62,85,88.06,35.68,86.14
1716.553,109.67,82.22,62,85,88.06,35.68,86.14
1716.553,109.67,82.22,62,85,88.06,35.68,86.14
1716.553,109.67,82.22,62,85,88.06,35.68,86.14
1716.553,109.67,82.22,62,85,88.06,35.68,86.14
1716.553,109.67,82.22,62,85,88.06,35.68,86.14
1716.553,109.67,82.22,62,85,88.06,35.68,86.14
1716.703,109.66,82.28,62,85,,35.69,
1716.703,109.66,82.28,62,85,,35.69,
1716.703,109.66,82.28,62,85,,35.69,
1716.703,109.66,82.28,62,85,,35.69,
1716.703,109.66,82.28,62,85,,35.69,
1716.853,109.63,82.35,62,85,,35.7,
1716.853,109.63,82.35,62,85,,35.7,
1716.853,109.63,82.35,62,85,,35.7,
1716.853,109.63,82.35,62,85,,35.7,
1716.853,109.63,82.35,62,85,,35.7,
1717.003,109.63,82.42,62,85,,35.71,
1717.003,109.63,82.42,62,85,,35.71,
1717.003,109.63,82.42,62,85,,35.71,
1717.003,109.63,82.42,62,85,,35.71,
1717.003,109.63,82.42,62,85,,35.71,
1717.153,109.65,82.48,62,85,88.19,35.72,86.34
1717.153,109.65,82.48,62,85,88.19,35.72,86.34
1717.153,109.65,82.48,62,85,88.19,35.72,86.34
1717.153,109.65,82.48,62,85,88.19,35.72,86.34
1717.153,109.65,82.48,62,85,88.19,35.72,86.34
1717.153,109.65,82.48,62,85,88.19,35.72,86.34
1717.153,109.65,82.48,62,85,88.19,35.72,86.34
1717.303,109.63,82.55,62,85,,35.73,
1717.303,109.63,82.55,62,85,,35.73,
1717.303,109.63,82.55,62,85,,35.73,
1717.303,109.63,82.55,62,85,,35.73,
1717.303,109.63,82.55,62,85,,35.73,
1717.453,109.64,82.61,62,85,,35.74,
1717.453,109.64,82.61,62,85,,35.74,
1717.453,109.64,82.61,62,85,,35.74,
1717.453,109.64,82.61,62,85,,35.74,
1717.453,109.64,82.61,62,85,,35.74,
1717.603,109.64,82.68,62,85,,35.75,
1717.603,109.64,82.68,62,85,,35.75,
1717.603,109.64,82.68,62,85,,35.75,
1717.603,109.64,82.68,62,85,,35.75,
1717.603,109.64,82.68,62,85,,35.75,
1717.753,109.63,82.74,62,85,,35.76,
1717.753,109.63,82.74,62,85,,35.76,
1717.753,109.63,82.74,62,85,,35.76,
1717.753,109.63,82.74,62,85,,35.76,
1717.753,109.63,82.74,62,85,,35.76,
1717.903,109.63,82.81,62,85,88.51,35.77,86.69
1717.903,109.63,82.81,62,85,88.51,35.77,86.69
1717.903,109.63,82.81,62,85,88.51,35.77,86.69
1717.903,109.63,82.81,62,85,88.51,35.77,86.69
1717.903,109.63,82.81,62,85,88.51,35.77,86.69
1717.903,109.63,82.81,62,85,88.51,35.77,86.69
1717.903,109.63,82.81,62,85,88.51,35.77,86.69
1718.053,109.66,82.87,62,85,,35.78,
1718.053,109.66,82.87,62,85,,35.78,
1718.053,109.66,82.87,62,85,,35.78,
1718.053,109.66,82.87,62,85,,35.78,
1718.053,109.66,82.87,62,85,,35.78,
1718.203,109.66,82.94,62,85,,35.79,
1718.203,109.66,82.94,62,85,,35.79,
1718.203,109.66,82.94,62,85,,35.79,
1718.203,109.66,82.94,62,85,,35.79,
1718.203,109.66,82.94,62,85,,35.79,
1718.353,109.71,83,62,85,,35.8,
1718.353,109.71,83,62,85,,35.8,
1718.353,109.71,83,62,85,,35.8,
1718.353,109.71,83,62,85,,35.8,
1718.353,109.71,83,62,85,,35.8,
1718.503,109.76,83.07,62,85,88.6,35.8,86.89
1718.503,109.76,83.07,62,85,88.6,35.8,86.89
1718.503,109.76,83.07,62,85,88.6,35.8,86.89
1718.503,109.76,83.07,62,85,88.6,35.8,86.89
