timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
484.196,70.03,61.96,62,62,64.06,31.6,63.53
484.196,70.03,61.96,62,62,64.06,31.6,63.53
484.196,70.03,61.96,62,62,64.06,31.6,63.53
484.196,70.03,61.96,62,62,64.06,31.6,63.53
484.196,70.03,61.96,62,62,64.06,31.6,63.53
484.196,70.03,61.96,62,62,64.06,31.6,63.53
484.196,70.03,61.96,62,62,64.06,31.6,63.53
484.346,70.03,61.96,62,62,,31.59,
484.346,70.03,61.96,62,62,,31.59,
484.346,70.03,61.96,62,62,,31.59,
484.346,70.03,61.96,62,62,,31.59,
484.346,70.03,61.96,62,62,,31.59,
484.496,70.02,61.96,62,62,,31.58,
484.496,70.02,61.96,62,62,,31.58,
484.496,70.02,61.96,62,62,,31.58,
484.496,70.02,61.96,62,62,,31.58,
484.496,70.02,61.96,62,62,,31.58,
484.646,70.02,61.96,62,62,,31.57,
484.646,70.02,61.96,62,62,,31.57,
484.646,70.02,61.96,62,62,,31.57,
484.646,70.02,61.96,62,62,,31.57,
484.646,70.02,61.96,62,62,,31.57,
484.796,70.02,61.96,62,62,,31.57,
484.796,70.02,61.96,62,62,,31.57,
484.796,70.02,61.96,62,62,,31.57,
484.796,70.02,61.96,62,62,,31.57,
484.796,70.02,61.96,62,62,,31.57,
484.816,,,,,63.98,,63.48
484.816,,,,,63.98,,63.48
484.946,70.03,61.96,62,62,,31.56,
484.946,70.03,61.96,62,62,,31.56,
484.946,70.03,61.96,62,62,,31.56,
484.946,70.03,61.96,62,62,,31.56,
484.946,70.03,61.96,62,62,,31.56,
485.096,70.03,61.96,62,62,,31.55,
485.096,70.03,61.96,62,62,,31.55,
485.096,70.03,61.96,62,62,,31.55,
485.096,70.03,61.96,62,62,,31.55,
485.096,70.03,61.96,62,62,,31.55,
485.246,70.03,61.96,62,62,,31.55,
485.246,70.03,61.96,62,62,,31.55,
485.246,70.03,61.96,62,62,,31.55,
485.246,70.03,61.96,62,62,,31.55,
485.246,70.03,61.96,62,62,,31.55,
485.396,70.03,61.96,62,62,63.98,31.54,63.44
485.396,70.03,61.96,62,62,63.98,31.54,63.44
485.396,70.03,61.96,62,62,63.98,31.54,63.44
485.396,70.03,61.96,62,62,63.98,31.54,63.44
485.396,70.03,61.96,62,62,63.98,31.54,63.44
485.396,70.03,61.96,62,62,63.98,31.54,63.44
485.396,70.03,61.96,62,62,63.98,31.54,63.44
485.564,70.03,61.96,62,62,,31.53,
485.564,70.03,61.96,62,62,,31.53,
485.564,70.03,61.96,62,62,,31.53,
485.564,70.03,61.96,62,62,,31.53,
485.564,70.03,61.96,62,62,,31.53,
485.713,70.03,61.96,62,62,,31.52,
485.713,70.03,61.96,62,62,,31.52,
485.713,70.03,61.96,62,62,,31.52,
485.713,70.03,61.96,62,62,,31.52,
485.713,70.03,61.96,62,62,,31.52,
485.863,70.02,61.96,62,62,,31.51,
485.863,70.02,61.96,62,62,,31.51,
485.863,70.02,61.96,62,62,,31.51,
485.863,70.02,61.96,62,62,,31.51,
485.863,70.02,61.96,62,62,,31.51,
486.013,70.02,61.96,62,62,64.02,31.5,63.49
486.013,70.02,61.96,62,62,64.02,31.5,63.49
486.013,70.02,61.96,62,62,64.02,31.5,63.49
486.013,70.02,61.96,62,62,64.02,31.5,63.49
486.013,70.02,61.96,62,62,64.02,31.5,63.49
486.013,70.02,61.96,62,62,64.02,31.5,63.49
486.013,70.02,61.96,62,62,64.02,31.5,63.49
486.163,70.02,61.96,62,62,,31.49,
486.163,70.02,61.96,62,62,,31.49,
486.163,70.02,61.96,62,62,,31.49,
486.163,70.02,61.96,62,62,,31.49,
486.163,70.02,61.96,62,62,,31.49,
486.313,70.02,61.96,62,62,,31.49,
486.313,70.02,61.96,62,62,,31.49,
486.313,70.02,61.96,62,62,,31.49,
486.313,70.02,61.96,62,62,,31.49,
486.313,70.02,61.96,62,62,,31.49,
486.463,70.02,61.96,62,62,,31.48,
486.463,70.02,61.96,62,62,,31.48,
486.463,70.02,61.96,62,62,,31.48,
486.463,70.02,61.96,62,62,,31.48,
486.463,70.02,61.96,62,62,,31.48,
486.613,70.03,61.96,62,62,64,31.47,63.51
486.613,70.03,61.96,62,62,64,31.47,63.51
486.613,70.03,61.96,62,62,64,31.47,63.51
486.613,70.03,61.96,62,62,64,31.47,63.51
486.613,70.03,61.96,62,62,64,31.47,63.51
486.613,70.03,61.96,62,62,64,31.47,63.51
486.613,70.03,61.96,62,62,64,31.47,63.51
486.763,70.02,61.96,62,62,,31.47,
486.763,70.02,61.96,62,62,,31.47,
486.763,70.02,61.96,62,62,,31.47,
486.763,70.02,61.96,62,62,,31.47,
486.763,70.02,61.96,62,62,,31.47,
486.913,70.03,61.96,62,62,,31.46,
486.913,70.03,61.96,62,62,,31.46,
486.913,70.03,61.96,62,62,,31.46,
486.913,70.03,61.96,62,62,,31.46,
486.913,70.03,61.96,62,62,,31.46,
487.063,70.03,61.96,62,62,,31.45,
487.063,70.03,61.96,62,62,,31.45,
487.063,70.03,61.96,62,62,,31.45,
487.063,70.03,61.96,62,62,,31.45,
487.063,70.03,61.96,62,62,,31.45,
487.213,70.03,61.96,62,62,64.07,31.45,63.55
487.213,70.03,61.96,62,62,64.07,31.45,63.55
487.213,70.03,61.96,62,62,64.07,31.45,63.55
487.213,70.03,61.96,62,62,64.07,31.45,63.55
487.213,70.03,61.96,62,62,64.07,31.45,63.55
487.213,70.03,61.96,62,62,64.07,31.45,63.55
487.213,70.03,61.96,62,62,64.07,31.45,63.55
487.363,70.03,61.96,62,62,,31.44,
487.363,70.03,61.96,62,62,,31.44,
487.363,70.03,61.96,62,62,,31.44,
487.363,70.03,61.96,62,62,,31.44,
487.363,70.03,61.96,62,62,,31.44,
487.513,70.03,61.96,62,62,,31.44,
487.513,70.03,61.96,62,62,,31.44,
487.513,70.03,61.96,62,62,,31.44,
487.513,70.03,61.96,62,62,,31.44,
487.513,70.03,61.96,62,62,,31.44,
487.663,70.03,61.96,62,62,,31.43,
487.663,70.03,61.96,62,62,,31.43,
487.663,70.03,61.96,62,62,,31.43,
487.663,70.03,61.96,62,62,,31.43,
487.663,70.03,61.96,62,62,,31.43,
487.813,70.03,61.96,62,62,63.96,31.42,63.54
487.813,70.03,61.96,62,62,63.96,31.42,63.54
487.813,70.03,61.96,62,62,63.96,31.42,63.54
487.813,70.03,61.96,62,62,63.96,31.42,63.54
487.813,70.03,61.96,62,62,63.96,31.42,63.54
487.813,70.03,61.96,62,62,63.96,31.42,63.54
487.813,70.03,61.96,62,62,63.96,31.42,63.54
487.963,70.02,61.96,62,62,,31.42,
487.963,70.02,61.96,62,62,,31.42,
487.963,70.02,61.96,62,62,,31.42,
487.963,70.02,61.96,62,62,,31.42,
487.963,70.02,61.96,62,62,,31.42,
488.113,70.02,61.96,62,62,,31.41,
488.113,70.02,61.96,62,62,,31.41,
488.113,70.02,61.96,62,62,,31.41,
488.113,70.02,61.96,62,62,,31.41,
488.113,70.02,61.96,62,62,,31.41,
488.263,70.02,61.96,62,62,,31.4,
488.263,70.02,61.96,62,62,,31.4,
488.263,70.02,61.96,62,62,,31.4,
488.263,70.02,61.96,62,62,,31.4,
488.263,70.02,61.96,62,62,,31.4,
488.413,70.02,61.96,62,62,64.08,31.4,63.62
488.413,70.02,61.96,62,62,64.08,31.4,63.62
488.413,70.02,61.96,62,62,64.08,31.4,63.62
488.413,70.02,61.96,62,62,64.08,31.4,63.62
488.413,70.02,61.96,62,62,64.08,31.4,63.62
488.413,70.02,61.96,62,62,64.08,31.4,63.62
488.413,70.02,61.96,62,62,64.08,31.4,63.62
488.564,70.02,61.96,62,62,,31.39,
488.564,70.02,61.96,62,62,,31.39,
488.564,70.02,61.96,62,62,,31.39,
488.564,70.02,61.96,62,62,,31.39,
488.564,70.02,61.96,62,62,,31.39,
488.713,70.02,61.96,62,62,,31.39,
488.713,70.02,61.96,62,62,,31.39,
488.713,70.02,61.96,62,62,,31.39,
488.713,70.02,61.96,62,62,,31.39,
488.713,70.02,61.96,62,62,,31.39,
488.863,70.02,61.96,62,62,,31.38,
488.863,70.02,61.96,62,62,,31.38,
488.863,70.02,61.96,62,62,,31.38,
488.863,70.02,61.96,62,62,,31.38,
488.863,70.02,61.96,62,62,,31.38,
489.013,70.02,61.96,62,62,63.98,31.37,63.54
489.013,70.02,61.96,62,62,63.98,31.37,63.54
489.013,70.02,61.96,62,62,63.98,31.37,63.54
489.013,70.02,61.96,62,62,63.98,31.37,63.54
489.013,70.02,61.96,62,62,63.98,31.37,63.54
489.013,70.02,61.96,62,62,63.98,31.37,63.54
489.013,70.02,61.96,62,62,63.98,31.37,63.54
489.163,70.03,61.96,62,62,,31.37,
489.163,70.03,61.96,62,62,,31.37,
489.163,70.03,61.96,62,62,,31.37,
489.163,70.03,61.96,62,62,,31.37,
489.163,70.03,61.96,62,62,,31.37,
489.313,70.04,61.96,62,62,,31.36,
489.313,70.04,61.96,62,62,,31.36,
489.313,70.04,61.96,62,62,,31.36,
489.313,70.04,61.96,62,62,,31.36,
489.313,70.04,61.96,62,62,,31.36,
489.463,70.03,61.96,62,62,,31.36,
489.463,70.03,61.96,62,62,,31.36,
489.463,70.03,61.96,62,62,,31.36,
489.463,70.03,61.96,62,62,,31.36,
489.463,70.03,61.96,62,62,,31.36,
489.613,70.04,61.96,62,62,63.97,31.35,63.52
489.613,70.04,61.96,62,62,63.97,31.35,63.52
489.613,70.04,61.96,62,62,63.97,31.35,63.52
489.613,70.04,61.96,62,62,63.97,31.35,63.52
489.613,70.04,61.96,62,62,63.97,31.35,63.52
489.613,70.04,61.96,62,62,63.97,31.35,63.52
489.613,70.04,61.96,62,62,63.97,31.35,63.52
489.763,70.02,61.96,62,62,,31.35,
489.763,70.02,61.96,62,62,,31.35,
489.763,70.02,61.96,62,62,,31.35,
489.763,70.02,61.96,62,62,,31.35,
489.763,70.02,61.96,62,62,,31.35,
489.913,70.02,61.96,62,62,,31.34,
489.913,70.02,61.96,62,62,,31.34,
489.913,70.02,61.96,62,62,,31.34,
489.913,70.02,61.96,62,62,,31.34,
489.913,70.02,61.96,62,62,,31.34,
490.063,70.02,61.96,62,62,,31.33,
490.063,70.02,61.96,62,62,,31.33,
490.063,70.02,61.96,62,62,,31.33,
490.063,70.02,61.96,62,62,,31.33,
490.063,70.02,61.96,62,62,,31.33,
490.213,70.02,61.96,62,62,64.01,31.33,63.55
490.213,70.02,61.96,62,62,64.01,31.33,63.55
490.213,70.02,61.96,62,62,64.01,31.33,63.55
490.213,70.02,61.96,62,62,64.01,31.33,63.55
490.213,70.02,61.96,62,62,64.01,31.33,63.55
490.213,70.02,61.96,62,62,64.01,31.33,63.55
490.213,70.02,61.96,62,62,64.01,31.33,63.55
490.363,70.02,61.96,62,62,,31.33,
490.363,70.02,61.96,62,62,,31.33,
490.363,70.02,61.96,62,62,,31.33,
490.363,70.02,61.96,62,62,,31.33,
490.363,70.02,61.96,62,62,,31.33,
490.513,70.03,61.96,62,62,,31.32,
490.513,70.03,61.96,62,62,,31.32,
490.513,70.03,61.96,62,62,,31.32,
490.513,70.03,61.96,62,62,,31.32,
490.513,70.03,61.96,62,62,,31.32,
490.663,70.02,61.96,62,62,,31.31,
490.663,70.02,61.96,62,62,,31.31,
490.663,70.02,61.96,62,62,,31.31,
490.663,70.02,61.96,62,62,,31.31,
490.663,70.02,61.96,62,62,,31.31,
490.813,70.01,61.96,62,62,64,31.3,63.54
490.813,70.01,61.96,62,62,64,31.3,63.54
490.813,70.01,61.96,62,62,64,31.3,63.54
490.813,70.01,61.96,62,62,64,31.3,63.54
490.813,70.01,61.96,62,62,64,31.3,63.54
490.813,70.01,61.96,62,62,64,31.3,63.54
490.813,70.01,61.96,62,62,64,31.3,63.54
490.963,70.02,61.96,62,62,,31.3,
490.963,70.02,61.96,62,62,,31.3,
490.963,70.02,61.96,62,62,,31.3,
490.963,70.02,61.96,62,62,,31.3,
490.963,70.02,61.96,62,62,,31.3,
491.113,70.02,61.96,62,62,,31.29,
491.113,70.02,61.96,62,62,,31.29,
491.113,70.02,61.96,62,62,,31.29,
491.113,70.02,61.96,62,62,,31.29,
491.113,70.02,61.96,62,62,,31.29,
491.263,70.04,61.96,62,62,,31.28,
491.263,70.04,61.96,62,62,,31.28,
491.263,70.04,61.96,62,62,,31.28,
491.263,70.04,61.96,62,62,,31.28,
491.263,70.04,61.96,62,62,,31.28,
491.413,70.04,61.96,62,62,,31.28,
491.413,70.04,61.96,62,62,,31.28,
491.413,70.04,61.96,62,62,,31.28,
491.413,70.04,61.96,62,62,,31.28,
491.413,70.04,61.96,62,62,,31.28,
491.473,,,,,64.08,,63.63
491.473,,,,,64.08,,63.63
491.563,70.04,61.96,62,62,,31.27,
491.563,70.04,61.96,62,62,,31.27,
491.563,70.04,61.96,62,62,,31.27,
491.563,70.04,61.96,62,62,,31.27,
491.563,70.04,61.96,62,62,,31.27,
491.713,70.03,61.96,62,62,,31.26,
491.713,70.03,61.96,62,62,,31.26,
491.713,70.03,61.96,62,62,,31.26,
491.713,70.03,61.96,62,62,,31.26,
491.713,70.03,61.96,62,62,,31.26,
491.863,70.03,61.96,62,62,,31.26,
491.863,70.03,61.96,62,62,,31.26,
491.863,70.03,61.96,62,62,,31.26,
491.863,70.03,61.96,62,62,,31.26,
491.863,70.03,61.96,62,62,,31.26,
492.013,70.03,61.96,62,62,64.11,31.25,63.65
492.013,70.03,61.96,62,62,64.11,31.25,63.65
492.013,70.03,61.96,62,62,64.11,31.25,63.65
492.013,70.03,61.96,62,62,64.11,31.25,63.65
492.013,70.03,61.96,62,62,64.11,31.25,63.65
492.013,70.03,61.96,62,62,64.11,31.25,63.65
492.013,70.03,61.96,62,62,64.11,31.25,63.65
492.163,70.03,61.97,62,62,,31.25,
492.163,70.03,61.97,62,62,,31.25,
492.163,70.03,61.97,62,62,,31.25,
492.163,70.03,61.97,62,62,,31.25,
492.163,70.03,61.97,62,62,,31.25,
492.313,70.02,61.97,62,62,,31.25,
492.313,70.02,61.97,62,62,,31.25,
492.313,70.02,61.97,62,62,,31.25,
492.313,70.02,61.97,62,62,,31.25,
492.313,70.02,61.97,62,62,,31.25,
492.463,70.03,61.97,62,62,,31.24,
492.463,70.03,61.97,62,62,,31.24,
492.463,70.03,61.97,62,62,,31.24,
492.463,70.03,61.97,62,62,,31.24,
492.463,70.03,61.97,62,62,,31.24,
492.613,70.03,61.97,62,62,64.08,31.23,63.7
492.613,70.03,61.97,62,62,64.08,31.23,63.7
492.613,70.03,61.97,62,62,64.08,31.23,63.7
492.613,70.03,61.97,62,62,64.08,31.23,63.7
492.613,70.03,61.97,62,62,64.08,31.23,63.7
492.613,70.03,61.97,62,62,64.08,31.23,63.7
492.613,70.03,61.97,62,62,64.08,31.23,63.7
492.763,70.03,61.97,62,62,,31.22,
492.763,70.03,61.97,62,62,,31.22,
492.763,70.03,61.97,62,62,,31.22,
492.763,70.03,61.97,62,62,,31.22,
492.763,70.03,61.97,62,62,,31.22,
492.913,70.03,61.97,62,62,,31.22,
492.913,70.03,61.97,62,62,,31.22,
492.913,70.03,61.97,62,62,,31.22,
492.913,70.03,61.97,62,62,,31.22,
492.913,70.03,61.97,62,62,,31.22,
493.063,70.03,61.97,62,62,,31.22,
493.063,70.03,61.97,62,62,,31.22,
493.063,70.03,61.97,62,62,,31.22,
493.063,70.03,61.97,62,62,,31.22,
493.063,70.03,61.97,62,62,,31.22,
493.213,70.03,61.97,62,62,64.02,31.21,63.56
493.213,70.03,61.97,62,62,64.02,31.21,63.56
493.213,70.03,61.97,62,62,64.02,31.21,63.56
493.213,70.03,61.97,62,62,64.02,31.21,63.56
493.213,70.03,61.97,62,62,64.02,31.21,63.56
493.213,70.03,61.97,62,62,64.02,31.21,63.56
493.213,70.03,61.97,62,62,64.02,31.21,63.56
493.363,70.03,61.97,62,62,,31.2,
493.363,70.03,61.97,62,62,,31.2,
493.363,70.03,61.97,62,62,,31.2,
493.363,70.03,61.97,62,62,,31.2,
493.363,70.03,61.97,62,62,,31.2,
493.513,70.03,61.97,62,62,,31.2,
493.513,70.03,61.97,62,62,,31.2,
493.513,70.03,61.97,62,62,,31.2,
493.513,70.03,61.97,62,62,,31.2,
493.513,70.03,61.97,62,62,,31.2,
493.663,70.04,61.97,62,62,,31.19,
493.663,70.04,61.97,62,62,,31.19,
493.663,70.04,61.97,62,62,,31.19,
493.663,70.04,61.97,62,62,,31.19,
493.663,70.04,61.97,62,62,,31.19,
493.813,70.04,61.97,62,62,64.08,31.19,63.6
493.813,70.04,61.97,62,62,64.08,31.19,63.6
493.813,70.04,61.97,62,62,64.08,31.19,63.6
493.813,70.04,61.97,62,62,64.08,31.19,63.6
493.813,70.04,61.97,62,62,64.08,31.19,63.6
493.813,70.04,61.97,62,62,64.08,31.19,63.6
493.813,70.04,61.97,62,62,64.08,31.19,63.6
493.963,70.04,61.97,62,62,,31.18,
493.963,70.04,61.97,62,62,,31.18,
493.963,70.04,61.97,62,62,,31.18,
493.963,70.04,61.97,62,62,,31.18,
493.963,70.04,61.97,62,62,,31.18,
494.113,70.04,61.97,62,62,,31.17,
494.113,70.04,61.97,62,62,,31.17,
494.113,70.04,61.97,62,62,,31.17,
494.113,70.04,61.97,62,62,,31.17,
494.113,70.04,61.97,62,62,,31.17,
494.263,70.03,61.97,62,62,,31.17,
494.263,70.03,61.97,62,62,,31.17,
494.263,70.03,61.97,62,62,,31.17,
494.263,70.03,61.97,62,62,,31.17,
494.263,70.03,61.97,62,62,,31.17,
494.413,70.03,61.97,62,62,64,31.16,63.6
494.413,70.03,61.97,62,62,64,31.16,63.6
494.413,70.03,61.97,62,62,64,31.16,63.6
494.413,70.03,61.97,62,62,64,31.16,63.6
494.413,70.03,61.97,62,62,64,31.16,63.6
494.413,70.03,61.97,62,62,64,31.16,63.6
494.413,70.03,61.97,62,62,64,31.16,63.6
494.563,70.03,61.97,62,62,,31.16,
494.563,70.03,61.97,62,62,,31.16,
494.563,70.03,61.97,62,62,,31.16,
494.563,70.03,61.97,62,62,,31.16,
494.563,70.03,61.97,62,62,,31.16,
494.713,70.03,61.97,62,62,,31.15,
494.713,70.03,61.97,62,62,,31.15,
494.713,70.03,61.97,62,62,,31.15,
494.713,70.03,61.97,62,62,,31.15,
494.713,70.03,61.97,62,62,,31.15,
494.863,70.03,61.97,62,62,,31.14,
494.863,70.03,61.97,62,62,,31.14,
494.863,70.03,61.97,62,62,,31.14,
494.863,70.03,61.97,62,62,,31.14,
494.863,70.03,61.97,62,62,,31.14,
495.013,70.02,61.97,62,62,64.12,31.14,63.69
495.013,70.02,61.97,62,62,64.12,31.14,63.69
495.013,70.02,61.97,62,62,64.12,31.14,63.69
495.013,70.02,61.97,62,62,64.12,31.14,63.69
495.013,70.02,61.97,62,62,64.12,31.14,63.69
495.013,70.02,61.97,62,62,64.12,31.14,63.69
495.013,70.02,61.97,62,62,64.12,31.14,63.69
495.163,70.02,61.97,62,62,,31.13,
495.163,70.02,61.97,62,62,,31.13,
495.163,70.02,61.97,62,62,,31.13,
495.163,70.02,61.97,62,62,,31.13,
495.163,70.02,61.97,62,62,,31.13,
495.313,70.02,61.97,62,62,,31.13,
495.313,70.02,61.97,62,62,,31.13,
495.313,70.02,61.97,62,62,,31.13,
495.313,70.02,61.97,62,62,,31.13,
495.313,70.02,61.97,62,62,,31.13,
495.464,70.03,61.97,62,62,,31.13,
495.464,70.03,61.97,62,62,,31.13,
495.464,70.03,61.97,62,62,,31.13,
495.464,70.03,61.97,62,62,,31.13,
495.464,70.03,61.97,62,62,,31.13,
495.614,70.03,61.97,62,62,64.06,31.12,63.64
495.614,70.03,61.97,62,62,64.06,31.12,63.64
495.614,70.03,61.97,62,62,64.06,31.12,63.64
495.614,70.03,61.97,62,62,64.06,31.12,63.64
495.614,70.03,61.97,62,62,64.06,31.12,63.64
495.614,70.03,61.97,62,62,64.06,31.12,63.64
495.614,70.03,61.97,62,62,64.06,31.12,63.64
495.764,70.02,61.97,62,62,,31.11,
495.764,70.02,61.97,62,62,,31.11,
495.764,70.02,61.97,62,62,,31.11,
495.764,70.02,61.97,62,62,,31.11,
495.764,70.02,61.97,62,62,,31.11,
495.914,70.03,61.97,62,62,,31.11,
495.914,70.03,61.97,62,62,,31.11,
495.914,70.03,61.97,62,62,,31.11,
495.914,70.03,61.97,62,62,,31.11,
495.914,70.03,61.97,62,62,,31.11,
496.064,70.02,61.97,62,62,,31.1,
496.064,70.02,61.97,62,62,,31.1,
496.064,70.02,61.97,62,62,,31.1,
496.064,70.02,61.97,62,62,,31.1,
496.064,70.02,61.97,62,62,,31.1,
496.214,70.01,61.97,62,62,64.12,31.09,63.67
496.214,70.01,61.97,62,62,64.12,31.09,63.67
496.214,70.01,61.97,62,62,64.12,31.09,63.67
496.214,70.01,61.97,62,62,64.12,31.09,63.67
496.214,70.01,61.97,62,62,64.12,31.09,63.67
496.214,70.01,61.97,62,62,64.12,31.09,63.67
496.214,70.01,61.97,62,62,64.12,31.09,63.67
496.364,70.01,61.97,62,62,,31.09,
496.364,70.01,61.97,62,62,,31.09,
496.364,70.01,61.97,62,62,,31.09,
496.364,70.01,61.97,62,62,,31.09,
496.364,70.01,61.97,62,62,,31.09,
496.514,70.01,61.97,62,62,,31.09,
496.514,70.01,61.97,62,62,,31.09,
496.514,70.01,61.97,62,62,,31.09,
496.514,70.01,61.97,62,62,,31.09,
496.514,70.01,61.97,62,62,,31.09,
496.664,70.01,61.97,62,62,,31.08,
496.664,70.01,61.97,62,62,,31.08,
496.664,70.01,61.97,62,62,,31.08,
496.664,70.01,61.97,62,62,,31.08,
496.664,70.01,61.97,62,62,,31.08,
496.814,70.01,61.97,62,62,64.08,31.08,63.68
496.814,70.01,61.97,62,62,64.08,31.08,63.68
496.814,70.01,61.97,62,62,64.08,31.08,63.68
496.814,70.01,61.97,62,62,64.08,31.08,63.68
496.814,70.01,61.97,62,62,64.08,31.08,63.68
496.814,70.01,61.97,62,62,64.08,31.08,63.68
496.814,70.01,61.97,62,62,64.08,31.08,63.68
496.964,70,61.97,62,62,,31.07,
496.964,70,61.97,62,62,,31.07,
496.964,70,61.97,62,62,,31.07,
496.964,70,61.97,62,62,,31.07,
496.964,70,61.97,62,62,,31.07,
497.114,70.01,61.97,62,62,,31.07,
497.114,70.01,61.97,62,62,,31.07,
497.114,70.01,61.97,62,62,,31.07,
497.114,70.01,61.97,62,62,,31.07,
497.114,70.01,61.97,62,62,,31.07,
497.264,70.01,61.97,62,62,,31.06,
497.264,70.01,61.97,62,62,,31.06,
497.264,70.01,61.97,62,62,,31.06,
497.264,70.01,61.97,62,62,,31.06,
497.264,70.01,61.97,62,62,,31.06,
497.414,70.02,61.97,62,62,64.13,31.05,63.74
497.414,70.02,61.97,62,62,64.13,31.05,63.74
497.414,70.02,61.97,62,62,64.13,31.05,63.74
497.414,70.02,61.97,62,62,64.13,31.05,63.74
497.414,70.02,61.97,62,62,64.13,31.05,63.74
497.414,70.02,61.97,62,62,64.13,31.05,63.74
497.414,70.02,61.97,62,62,64.13,31.05,63.74
497.565,70.01,61.97,62,62,,31.05,
497.565,70.01,61.97,62,62,,31.05,
497.565,70.01,61.97,62,62,,31.05,
497.565,70.01,61.97,62,62,,31.05,
497.565,70.01,61.97,62,62,,31.05,
497.714,70.02,61.97,62,62,,31.05,
497.714,70.02,61.97,62,62,,31.05,
497.714,70.02,61.97,62,62,,31.05,
497.714,70.02,61.97,62,62,,31.05,
497.714,70.02,61.97,62,62,,31.05,
497.864,70.03,61.97,62,62,,31.04,
497.864,70.03,61.97,62,62,,31.04,
497.864,70.03,61.97,62,62,,31.04,
497.864,70.03,61.97,62,62,,31.04,
497.864,70.03,61.97,62,62,,31.04,
498.014,70.01,61.97,62,62,,31.03,
498.014,70.01,61.97,62,62,,31.03,
498.014,70.01,61.97,62,62,,31.03,
498.014,70.01,61.97,62,62,,31.03,
498.014,70.01,61.97,62,62,,31.03,
498.144,,,,,64.15,,63.7
498.144,,,,,64.15,,63.7
498.164,70.01,61.97,62,62,,31.03,
498.164,70.01,61.97,62,62,,31.03,
498.164,70.01,61.97,62,62,,31.03,
498.164,70.01,61.97,62,62,,31.03,
498.164,70.01,61.97,62,62,,31.03,
498.314,70.03,61.97,62,62,,31.03,
498.314,70.03,61.97,62,62,,31.03,
498.314,70.03,61.97,62,62,,31.03,
498.314,70.03,61.97,62,62,,31.03,
498.314,70.03,61.97,62,62,,31.03,
498.464,70.02,61.97,62,62,,31.02,
498.464,70.02,61.97,62,62,,31.02,
498.464,70.02,61.97,62,62,,31.02,
498.464,70.02,61.97,62,62,,31.02,
498.464,70.02,61.97,62,62,,31.02,
498.614,70.02,61.97,62,62,64.05,31.01,63.65
498.614,70.02,61.97,62,62,64.05,31.01,63.65
498.614,70.02,61.97,62,62,64.05,31.01,63.65
498.614,70.02,61.97,62,62,64.05,31.01,63.65
498.614,70.02,61.97,62,62,64.05,31.01,63.65
498.614,70.02,61.97,62,62,64.05,31.01,63.65
498.614,70.02,61.97,62,62,64.05,31.01,63.65
498.764,70.01,61.97,62,62,,31.01,
498.764,70.01,61.97,62,62,,31.01,
498.764,70.01,61.97,62,62,,31.01,
498.764,70.01,61.97,62,62,,31.01,
498.764,70.01,61.97,62,62,,31.01,
498.914,70.03,61.97,62,62,,31.01,
498.914,70.03,61.97,62,62,,31.01,
498.914,70.03,61.97,62,62,,31.01,
498.914,70.03,61.97,62,62,,31.01,
498.914,70.03,61.97,62,62,,31.01,
499.064,70.02,61.97,62,62,,31,
499.064,70.02,61.97,62,62,,31,
499.064,70.02,61.97,62,62,,31,
499.064,70.02,61.97,62,62,,31,
499.064,70.02,61.97,62,62,,31,
499.214,70.03,61.97,62,62,,30.99,
499.214,70.03,61.97,62,62,,30.99,
499.214,70.03,61.97,62,62,,30.99,
499.214,70.03,61.97,62,62,,30.99,
499.214,70.03,61.97,62,62,,30.99,
499.245,,,,,64.13,,63.7
499.245,,,,,64.13,,63.7
499.364,70.01,61.97,62,62,,30.98,
499.364,70.01,61.97,62,62,,30.98,
499.364,70.01,61.97,62,62,,30.98,
499.364,70.01,61.97,62,62,,30.98,
499.364,70.01,61.97,62,62,,30.98,
499.514,70.02,61.97,62,62,,30.98,
499.514,70.02,61.97,62,62,,30.98,
499.514,70.02,61.97,62,62,,30.98,
499.514,70.02,61.97,62,62,,30.98,
499.514,70.02,61.97,62,62,,30.98,
499.664,70.02,61.97,62,62,,30.98,
499.664,70.02,61.97,62,62,,30.98,
499.664,70.02,61.97,62,62,,30.98,
499.664,70.02,61.97,62,62,,30.98,
499.664,70.02,61.97,62,62,,30.98,
499.814,70.02,61.97,62,62,64.1,30.97,63.74
499.814,70.02,61.97,62,62,64.1,30.97,63.74
499.814,70.02,61.97,62,62,64.1,30.97,63.74
499.814,70.02,61.97,62,62,64.1,30.97,63.74
499.814,70.02,61.97,62,62,64.1,30.97,63.74
499.814,70.02,61.97,62,62,64.1,30.97,63.74
499.814,70.02,61.97,62,62,64.1,30.97,63.74
499.964,70.03,61.97,62,62,,30.97,
499.964,70.03,61.97,62,62,,30.97,
499.964,70.03,61.97,62,62,,30.97,
499.964,70.03,61.97,62,62,,30.97,
499.964,70.03,61.97,62,62,,30.97,
500.114,70.04,61.97,62,62,,30.96,
500.114,70.04,61.97,62,62,,30.96,
500.114,70.04,61.97,62,62,,30.96,
500.114,70.04,61.97,62,62,,30.96,
500.114,70.04,61.97,62,62,,30.96,
500.264,70.03,61.97,62,62,,30.95,
500.264,70.03,61.97,62,62,,30.95,
500.264,70.03,61.97,62,62,,30.95,
