timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2599.623,77.36,61.94,62,85,,35.42,
2599.623,77.36,61.94,62,85,,35.42,
2599.623,77.36,61.94,62,85,,35.42,
2599.623,77.36,61.94,62,85,,35.42,
2599.623,77.36,61.94,62,85,,35.42,
2599.773,78.23,61.94,62,85,,35.39,
2599.773,78.23,61.94,62,85,,35.39,
2599.773,78.23,61.94,62,85,,35.39,
2599.773,78.23,61.94,62,85,,35.39,
2599.773,78.23,61.94,62,85,,35.39,
2599.923,79.1,61.94,62,85,,35.34,
2599.923,79.1,61.94,62,85,,35.34,
2599.923,79.1,61.94,62,85,,35.34,
2599.923,79.1,61.94,62,85,,35.34,
2599.923,79.1,61.94,62,85,,35.34,
2600.073,80.25,61.94,62,85,63.5,35.29,63
2600.073,80.25,61.94,62,85,63.5,35.29,63
2600.073,80.25,61.94,62,85,63.5,35.29,63
2600.073,80.25,61.94,62,85,63.5,35.29,63
2600.073,80.25,61.94,62,85,63.5,35.29,63
2600.073,80.25,61.94,62,85,63.5,35.29,63
2600.073,80.25,61.94,62,85,63.5,35.29,63
2600.223,81.1,61.94,62,85,,35.25,
2600.223,81.1,61.94,62,85,,35.25,
2600.223,81.1,61.94,62,85,,35.25,
2600.223,81.1,61.94,62,85,,35.25,
2600.223,81.1,61.94,62,85,,35.25,
2600.373,81.94,61.94,62,85,,35.2,
2600.373,81.94,61.94,62,85,,35.2,
2600.373,81.94,61.94,62,85,,35.2,
2600.373,81.94,61.94,62,85,,35.2,
2600.373,81.94,61.94,62,85,,35.2,
2600.523,83.03,61.94,62,85,,35.15,
2600.523,83.03,61.94,62,85,,35.15,
2600.523,83.03,61.94,62,85,,35.15,
2600.523,83.03,61.94,62,85,,35.15,
2600.523,83.03,61.94,62,85,,35.15,
2600.673,83.83,61.94,62,85,63.54,35.11,63
2600.673,83.83,61.94,62,85,63.54,35.11,63
2600.673,83.83,61.94,62,85,63.54,35.11,63
2600.673,83.83,61.94,62,85,63.54,35.11,63
2600.673,83.83,61.94,62,85,63.54,35.11,63
2600.673,83.83,61.94,62,85,63.54,35.11,63
2600.673,83.83,61.94,62,85,63.54,35.11,63
2600.823,84.6,61.94,62,85,,35.07,
2600.823,84.6,61.94,62,85,,35.07,
2600.823,84.6,61.94,62,85,,35.07,
2600.823,84.6,61.94,62,85,,35.07,
2600.823,84.6,61.94,62,85,,35.07,
2600.973,85.61,61.94,62,85,,35.01,
2600.973,85.61,61.94,62,85,,35.01,
2600.973,85.61,61.94,62,85,,35.01,
2600.973,85.61,61.94,62,85,,35.01,
2600.973,85.61,61.94,62,85,,35.01,
2601.123,86.37,61.94,62,85,,34.97,
2601.123,86.37,61.94,62,85,,34.97,
2601.123,86.37,61.94,62,85,,34.97,
2601.123,86.37,61.94,62,85,,34.97,
2601.123,86.37,61.94,62,85,,34.97,
2601.273,87.11,61.94,62,85,,34.93,
2601.273,87.11,61.94,62,85,,34.93,
2601.273,87.11,61.94,62,85,,34.93,
2601.273,87.11,61.94,62,85,,34.93,
2601.273,87.11,61.94,62,85,,34.93,
2601.294,,,,,63.66,,63.1
2601.294,,,,,63.66,,63.1
2601.423,88.07,61.94,62,85,,34.9,
2601.423,88.07,61.94,62,85,,34.9,
2601.423,88.07,61.94,62,85,,34.9,
2601.423,88.07,61.94,62,85,,34.9,
2601.423,88.07,61.94,62,85,,34.9,
2601.573,88.79,61.94,62,85,,34.87,
2601.573,88.79,61.94,62,85,,34.87,
2601.573,88.79,61.94,62,85,,34.87,
2601.573,88.79,61.94,62,85,,34.87,
2601.573,88.79,61.94,62,85,,34.87,
2601.723,89.48,61.94,62,85,,34.82,
2601.723,89.48,61.94,62,85,,34.82,
2601.723,89.48,61.94,62,85,,34.82,
2601.723,89.48,61.94,62,85,,34.82,
2601.723,89.48,61.94,62,85,,34.82,
2601.873,90.39,61.94,62,85,63.87,34.78,63.1
2601.873,90.39,61.94,62,85,63.87,34.78,63.1
2601.873,90.39,61.94,62,85,63.87,34.78,63.1
2601.873,90.39,61.94,62,85,63.87,34.78,63.1
2601.873,90.39,61.94,62,85,63.87,34.78,63.1
2601.873,90.39,61.94,62,85,63.87,34.78,63.1
2601.873,90.39,61.94,62,85,63.87,34.78,63.1
2602.023,91.1,61.94,62,85,,34.75,
2602.023,91.1,61.94,62,85,,34.75,
2602.023,91.1,61.94,62,85,,34.75,
2602.023,91.1,61.94,62,85,,34.75,
2602.023,91.1,61.94,62,85,,34.75,
2602.173,91.75,61.94,62,85,,34.71,
2602.173,91.75,61.94,62,85,,34.71,
2602.173,91.75,61.94,62,85,,34.71,
2602.173,91.75,61.94,62,85,,34.71,
2602.173,91.75,61.94,62,85,,34.71,
2602.324,92.62,61.94,62,85,,34.67,
2602.324,92.62,61.94,62,85,,34.67,
2602.324,92.62,61.94,62,85,,34.67,
2602.324,92.62,61.94,62,85,,34.67,
2602.324,92.62,61.94,62,85,,34.67,
2602.474,93.23,61.94,62,85,64.43,34.63,63.19
2602.474,93.23,61.94,62,85,64.43,34.63,63.19
2602.474,93.23,61.94,62,85,64.43,34.63,63.19
2602.474,93.23,61.94,62,85,64.43,34.63,63.19
2602.474,93.23,61.94,62,85,64.43,34.63,63.19
2602.474,93.23,61.94,62,85,64.43,34.63,63.19
2602.474,93.23,61.94,62,85,64.43,34.63,63.19
2602.624,93.85,61.94,62,85,,34.61,
2602.624,93.85,61.94,62,85,,34.61,
2602.624,93.85,61.94,62,85,,34.61,
2602.624,93.85,61.94,62,85,,34.61,
2602.624,93.85,61.94,62,85,,34.61,
2602.774,94.71,61.94,62,85,,34.58,
2602.774,94.71,61.94,62,85,,34.58,
2602.774,94.71,61.94,62,85,,34.58,
2602.774,94.71,61.94,62,85,,34.58,
2602.774,94.71,61.94,62,85,,34.58,
2602.924,95.28,62.01,62,85,,34.54,
2602.924,95.28,62.01,62,85,,34.54,
2602.924,95.28,62.01,62,85,,34.54,
2602.924,95.28,62.01,62,85,,34.54,
2602.924,95.28,62.01,62,85,,34.54,
2603.074,95.88,62.1,62,85,64.68,34.51,63.22
2603.074,95.88,62.1,62,85,64.68,34.51,63.22
2603.074,95.88,62.1,62,85,64.68,34.51,63.22
2603.074,95.88,62.1,62,85,64.68,34.51,63.22
2603.074,95.88,62.1,62,85,64.68,34.51,63.22
2603.074,95.88,62.1,62,85,64.68,34.51,63.22
2603.074,95.88,62.1,62,85,64.68,34.51,63.22
2603.224,96.64,62.21,62,85,,34.47,
2603.224,96.64,62.21,62,85,,34.47,
2603.224,96.64,62.21,62,85,,34.47,
2603.224,96.64,62.21,62,85,,34.47,
2603.224,96.64,62.21,62,85,,34.47,
2603.374,97.21,62.31,62,85,,34.45,
2603.374,97.21,62.31,62,85,,34.45,
2603.374,97.21,62.31,62,85,,34.45,
2603.374,97.21,62.31,62,85,,34.45,
2603.374,97.21,62.31,62,85,,34.45,
2603.524,97.77,62.42,62,85,,34.43,
2603.524,97.77,62.42,62,85,,34.43,
2603.524,97.77,62.42,62,85,,34.43,
2603.524,97.77,62.42,62,85,,34.43,
2603.524,97.77,62.42,62,85,,34.43,
2603.674,98.47,62.54,62,85,65.3,34.38,63.41
2603.674,98.47,62.54,62,85,65.3,34.38,63.41
2603.674,98.47,62.54,62,85,65.3,34.38,63.41
2603.674,98.47,62.54,62,85,65.3,34.38,63.41
2603.674,98.47,62.54,62,85,65.3,34.38,63.41
2603.674,98.47,62.54,62,85,65.3,34.38,63.41
2603.674,98.47,62.54,62,85,65.3,34.38,63.41
2603.824,99,62.66,62,85,,34.36,
2603.824,99,62.66,62,85,,34.36,
2603.824,99,62.66,62,85,,34.36,
2603.824,99,62.66,62,85,,34.36,
2603.824,99,62.66,62,85,,34.36,
2603.974,99.53,62.78,62,85,,34.34,
2603.974,99.53,62.78,62,85,,34.34,
2603.974,99.53,62.78,62,85,,34.34,
2603.974,99.53,62.78,62,85,,34.34,
2603.974,99.53,62.78,62,85,,34.34,
2604.123,100.23,62.91,62,85,,34.3,
2604.123,100.23,62.91,62,85,,34.3,
2604.123,100.23,62.91,62,85,,34.3,
2604.123,100.23,62.91,62,85,,34.3,
2604.123,100.23,62.91,62,85,,34.3,
2604.273,100.73,63.04,62,85,65.7,34.28,63.6
2604.273,100.73,63.04,62,85,65.7,34.28,63.6
2604.273,100.73,63.04,62,85,65.7,34.28,63.6
2604.273,100.73,63.04,62,85,65.7,34.28,63.6
2604.273,100.73,63.04,62,85,65.7,34.28,63.6
2604.273,100.73,63.04,62,85,65.7,34.28,63.6
2604.273,100.73,63.04,62,85,65.7,34.28,63.6
2604.423,101.22,63.17,62,85,,34.25,
2604.423,101.22,63.17,62,85,,34.25,
2604.423,101.22,63.17,62,85,,34.25,
2604.423,101.22,63.17,62,85,,34.25,
2604.423,101.22,63.17,62,85,,34.25,
2604.573,101.89,63.31,62,85,,34.22,
2604.573,101.89,63.31,62,85,,34.22,
2604.573,101.89,63.31,62,85,,34.22,
2604.573,101.89,63.31,62,85,,34.22,
2604.573,101.89,63.31,62,85,,34.22,
2604.723,102.37,63.45,62,85,,34.2,
2604.723,102.37,63.45,62,85,,34.2,
2604.723,102.37,63.45,62,85,,34.2,
2604.723,102.37,63.45,62,85,,34.2,
2604.723,102.37,63.45,62,85,,34.2,
2604.873,102.82,63.59,62,85,,34.18,
2604.873,102.82,63.59,62,85,,34.18,
2604.873,102.82,63.59,62,85,,34.18,
2604.873,102.82,63.59,62,85,,34.18,
2604.873,102.82,63.59,62,85,,34.18,
2605.023,103.38,63.74,62,85,66.49,34.16,63.88
2605.023,103.38,63.74,62,85,66.49,34.16,63.88
2605.023,103.38,63.74,62,85,66.49,34.16,63.88
2605.023,103.38,63.74,62,85,66.49,34.16,63.88
2605.023,103.38,63.74,62,85,66.49,34.16,63.88
2605.023,103.38,63.74,62,85,66.49,34.16,63.88
2605.023,103.38,63.74,62,85,66.49,34.16,63.88
2605.173,103.82,63.89,62,85,,34.14,
2605.173,103.82,63.89,62,85,,34.14,
2605.173,103.82,63.89,62,85,,34.14,
2605.173,103.82,63.89,62,85,,34.14,
2605.173,103.82,63.89,62,85,,34.14,
2605.323,104.17,64.03,62,85,,34.12,
2605.323,104.17,64.03,62,85,,34.12,
2605.323,104.17,64.03,62,85,,34.12,
2605.323,104.17,64.03,62,85,,34.12,
2605.323,104.17,64.03,62,85,,34.12,
2605.473,104.63,64.18,62,85,,34.1,
2605.473,104.63,64.18,62,85,,34.1,
2605.473,104.63,64.18,62,85,,34.1,
2605.473,104.63,64.18,62,85,,34.1,
2605.473,104.63,64.18,62,85,,34.1,
2605.623,104.92,64.32,62,85,66.82,34.09,64.09
2605.623,104.92,64.32,62,85,66.82,34.09,64.09
2605.623,104.92,64.32,62,85,66.82,34.09,64.09
2605.623,104.92,64.32,62,85,66.82,34.09,64.09
2605.623,104.92,64.32,62,85,66.82,34.09,64.09
2605.623,104.92,64.32,62,85,66.82,34.09,64.09
2605.623,104.92,64.32,62,85,66.82,34.09,64.09
2605.773,105.18,64.47,62,85,,34.07,
2605.773,105.18,64.47,62,85,,34.07,
2605.773,105.18,64.47,62,85,,34.07,
2605.773,105.18,64.47,62,85,,34.07,
2605.773,105.18,64.47,62,85,,34.07,
2605.923,105.54,64.62,62,85,,34.04,
2605.923,105.54,64.62,62,85,,34.04,
2605.923,105.54,64.62,62,85,,34.04,
2605.923,105.54,64.62,62,85,,34.04,
2605.923,105.54,64.62,62,85,,34.04,
2606.073,105.79,64.76,62,85,,34.03,
2606.073,105.79,64.76,62,85,,34.03,
2606.073,105.79,64.76,62,85,,34.03,
2606.073,105.79,64.76,62,85,,34.03,
2606.073,105.79,64.76,62,85,,34.03,
2606.223,106.03,64.91,62,85,67.65,34.02,64.72
2606.223,106.03,64.91,62,85,67.65,34.02,64.72
2606.223,106.03,64.91,62,85,67.65,34.02,64.72
2606.223,106.03,64.91,62,85,67.65,34.02,64.72
2606.223,106.03,64.91,62,85,67.65,34.02,64.72
2606.223,106.03,64.91,62,85,67.65,34.02,64.72
2606.223,106.03,64.91,62,85,67.65,34.02,64.72
2606.373,106.27,65.05,62,85,,34.01,
2606.373,106.27,65.05,62,85,,34.01,
2606.373,106.27,65.05,62,85,,34.01,
2606.373,106.27,65.05,62,85,,34.01,
2606.373,106.27,65.05,62,85,,34.01,
2606.523,106.41,65.19,62,85,,34,
2606.523,106.41,65.19,62,85,,34,
2606.523,106.41,65.19,62,85,,34,
2606.523,106.41,65.19,62,85,,34,
2606.523,106.41,65.19,62,85,,34,
2606.673,106.57,65.33,62,85,,34,
2606.673,106.57,65.33,62,85,,34,
2606.673,106.57,65.33,62,85,,34,
2606.673,106.57,65.33,62,85,,34,
2606.673,106.57,65.33,62,85,,34,
2606.823,106.73,65.47,62,85,,33.97,
2606.823,106.73,65.47,62,85,,33.97,
2606.823,106.73,65.47,62,85,,33.97,
2606.823,106.73,65.47,62,85,,33.97,
2606.823,106.73,65.47,62,85,,33.97,
2606.83,,,,,68.08,,65.02
2606.83,,,,,68.08,,65.02
2606.973,106.85,65.61,62,85,,33.97,
2606.973,106.85,65.61,62,85,,33.97,
2606.973,106.85,65.61,62,85,,33.97,
2606.973,106.85,65.61,62,85,,33.97,
2606.973,106.85,65.61,62,85,,33.97,
2607.123,106.97,65.75,62,85,,33.97,
2607.123,106.97,65.75,62,85,,33.97,
2607.123,106.97,65.75,62,85,,33.97,
2607.123,106.97,65.75,62,85,,33.97,
2607.123,106.97,65.75,62,85,,33.97,
2607.273,107.07,65.89,62,85,,33.97,
2607.273,107.07,65.89,62,85,,33.97,
2607.273,107.07,65.89,62,85,,33.97,
2607.273,107.07,65.89,62,85,,33.97,
2607.273,107.07,65.89,62,85,,33.97,
2607.423,107.18,66.03,62,85,68.78,33.96,65.81
2607.423,107.18,66.03,62,85,68.78,33.96,65.81
2607.423,107.18,66.03,62,85,68.78,33.96,65.81
2607.423,107.18,66.03,62,85,68.78,33.96,65.81
2607.423,107.18,66.03,62,85,68.78,33.96,65.81
2607.423,107.18,66.03,62,85,68.78,33.96,65.81
2607.423,107.18,66.03,62,85,68.78,33.96,65.81
2607.573,107.24,66.16,62,85,,33.95,
2607.573,107.24,66.16,62,85,,33.95,
2607.573,107.24,66.16,62,85,,33.95,
2607.573,107.24,66.16,62,85,,33.95,
2607.573,107.24,66.16,62,85,,33.95,
2607.75,107.36,66.32,62,85,,33.95,
2607.75,107.36,66.32,62,85,,33.95,
2607.75,107.36,66.32,62,85,,33.95,
2607.75,107.36,66.32,62,85,,33.95,
2607.75,107.36,66.32,62,85,,33.95,
2607.9,107.45,66.46,62,85,,33.94,
2607.9,107.45,66.46,62,85,,33.94,
2607.9,107.45,66.46,62,85,,33.94,
2607.9,107.45,66.46,62,85,,33.94,
2607.9,107.45,66.46,62,85,,33.94,
2607.952,,,,,69.18,,66.2
2607.952,,,,,69.18,,66.2
2608.05,107.53,66.59,62,85,,33.94,
2608.05,107.53,66.59,62,85,,33.94,
2608.05,107.53,66.59,62,85,,33.94,
2608.05,107.53,66.59,62,85,,33.94,
2608.05,107.53,66.59,62,85,,33.94,
2608.2,107.63,66.73,62,85,,33.93,
2608.2,107.63,66.73,62,85,,33.93,
2608.2,107.63,66.73,62,85,,33.93,
2608.2,107.63,66.73,62,85,,33.93,
2608.2,107.63,66.73,62,85,,33.93,
2608.35,107.69,66.86,62,85,,33.93,
2608.35,107.69,66.86,62,85,,33.93,
2608.35,107.69,66.86,62,85,,33.93,
2608.35,107.69,66.86,62,85,,33.93,
2608.35,107.69,66.86,62,85,,33.93,
2608.5,107.79,67,62,85,,33.92,
2608.5,107.79,67,62,85,,33.92,
2608.5,107.79,67,62,85,,33.92,
2608.5,107.79,67,62,85,,33.92,
2608.5,107.79,67,62,85,,33.92,
2608.65,107.87,67.13,62,85,69.84,33.92,67.18
2608.65,107.87,67.13,62,85,69.84,33.92,67.18
2608.65,107.87,67.13,62,85,69.84,33.92,67.18
2608.65,107.87,67.13,62,85,69.84,33.92,67.18
2608.65,107.87,67.13,62,85,69.84,33.92,67.18
2608.65,107.87,67.13,62,85,69.84,33.92,67.18
2608.65,107.87,67.13,62,85,69.84,33.92,67.18
2608.802,107.89,67.26,62,85,,33.92,
2608.802,107.89,67.26,62,85,,33.92,
2608.802,107.89,67.26,62,85,,33.92,
2608.802,107.89,67.26,62,85,,33.92,
2608.802,107.89,67.26,62,85,,33.92,
2608.95,107.96,67.4,62,85,,33.91,
2608.95,107.96,67.4,62,85,,33.91,
2608.95,107.96,67.4,62,85,,33.91,
2608.95,107.96,67.4,62,85,,33.91,
2608.95,107.96,67.4,62,85,,33.91,
2609.1,108.03,67.53,62,85,,33.91,
2609.1,108.03,67.53,62,85,,33.91,
2609.1,108.03,67.53,62,85,,33.91,
2609.1,108.03,67.53,62,85,,33.91,
2609.1,108.03,67.53,62,85,,33.91,
2609.25,108.11,67.66,62,85,70.2,33.92,67.69
2609.25,108.11,67.66,62,85,70.2,33.92,67.69
2609.25,108.11,67.66,62,85,70.2,33.92,67.69
2609.25,108.11,67.66,62,85,70.2,33.92,67.69
2609.25,108.11,67.66,62,85,70.2,33.92,67.69
2609.25,108.11,67.66,62,85,70.2,33.92,67.69
2609.25,108.11,67.66,62,85,70.2,33.92,67.69
2609.4,108.13,67.79,62,85,,33.91,
2609.4,108.13,67.79,62,85,,33.91,
2609.4,108.13,67.79,62,85,,33.91,
2609.4,108.13,67.79,62,85,,33.91,
2609.4,108.13,67.79,62,85,,33.91,
2609.55,108.21,67.92,62,85,,33.91,
2609.55,108.21,67.92,62,85,,33.91,
2609.55,108.21,67.92,62,85,,33.91,
2609.55,108.21,67.92,62,85,,33.91,
2609.55,108.21,67.92,62,85,,33.91,
2609.7,108.24,68.05,62,85,,33.91,
2609.7,108.24,68.05,62,85,,33.91,
2609.7,108.24,68.05,62,85,,33.91,
2609.7,108.24,68.05,62,85,,33.91,
2609.7,108.24,68.05,62,85,,33.91,
2609.85,108.29,68.18,62,85,70.97,33.91,68.56
2609.85,108.29,68.18,62,85,70.97,33.91,68.56
2609.85,108.29,68.18,62,85,70.97,33.91,68.56
2609.85,108.29,68.18,62,85,70.97,33.91,68.56
2609.85,108.29,68.18,62,85,70.97,33.91,68.56
2609.85,108.29,68.18,62,85,70.97,33.91,68.56
2609.85,108.29,68.18,62,85,70.97,33.91,68.56
2610,108.33,68.31,62,85,,33.9,
2610,108.33,68.31,62,85,,33.9,
2610,108.33,68.31,62,85,,33.9,
2610,108.33,68.31,62,85,,33.9,
2610,108.33,68.31,62,85,,33.9,
2610.15,108.37,68.44,62,85,,33.91,
2610.15,108.37,68.44,62,85,,33.91,
2610.15,108.37,68.44,62,85,,33.91,
2610.15,108.37,68.44,62,85,,33.91,
2610.15,108.37,68.44,62,85,,33.91,
2610.3,108.38,68.56,62,85,,33.91,
2610.3,108.38,68.56,62,85,,33.91,
2610.3,108.38,68.56,62,85,,33.91,
2610.3,108.38,68.56,62,85,,33.91,
2610.3,108.38,68.56,62,85,,33.91,
2610.45,108.45,68.69,62,85,71.23,33.92,69.04
2610.45,108.45,68.69,62,85,71.23,33.92,69.04
2610.45,108.45,68.69,62,85,71.23,33.92,69.04
2610.45,108.45,68.69,62,85,71.23,33.92,69.04
2610.45,108.45,68.69,62,85,71.23,33.92,69.04
2610.45,108.45,68.69,62,85,71.23,33.92,69.04
2610.45,108.45,68.69,62,85,71.23,33.92,69.04
2610.6,108.46,68.81,62,85,,33.92,
2610.6,108.46,68.81,62,85,,33.92,
2610.6,108.46,68.81,62,85,,33.92,
2610.6,108.46,68.81,62,85,,33.92,
2610.6,108.46,68.81,62,85,,33.92,
2610.75,108.47,68.94,62,85,,33.91,
2610.75,108.47,68.94,62,85,,33.91,
2610.75,108.47,68.94,62,85,,33.91,
2610.75,108.47,68.94,62,85,,33.91,
2610.75,108.47,68.94,62,85,,33.91,
2610.9,108.53,69.07,62,85,,33.91,
2610.9,108.53,69.07,62,85,,33.91,
2610.9,108.53,69.07,62,85,,33.91,
2610.9,108.53,69.07,62,85,,33.91,
2610.9,108.53,69.07,62,85,,33.91,
2611.05,108.52,69.18,62,85,71.93,33.92,69.86
2611.05,108.52,69.18,62,85,71.93,33.92,69.86
2611.05,108.52,69.18,62,85,71.93,33.92,69.86
2611.05,108.52,69.18,62,85,71.93,33.92,69.86
2611.05,108.52,69.18,62,85,71.93,33.92,69.86
2611.05,108.52,69.18,62,85,71.93,33.92,69.86
2611.05,108.52,69.18,62,85,71.93,33.92,69.86
2611.2,108.53,69.3,62,85,,33.92,
2611.2,108.53,69.3,62,85,,33.92,
2611.2,108.53,69.3,62,85,,33.92,
2611.2,108.53,69.3,62,85,,33.92,
2611.2,108.53,69.3,62,85,,33.92,
2611.35,108.57,69.43,62,85,,33.92,
2611.35,108.57,69.43,62,85,,33.92,
2611.35,108.57,69.43,62,85,,33.92,
2611.35,108.57,69.43,62,85,,33.92,
2611.35,108.57,69.43,62,85,,33.92,
2611.502,108.58,69.55,62,85,,33.92,
2611.502,108.58,69.55,62,85,,33.92,
2611.502,108.58,69.55,62,85,,33.92,
2611.502,108.58,69.55,62,85,,33.92,
2611.502,108.58,69.55,62,85,,33.92,
2611.65,108.6,69.67,62,85,72.32,33.93,70.26
2611.65,108.6,69.67,62,85,72.32,33.93,70.26
2611.65,108.6,69.67,62,85,72.32,33.93,70.26
2611.65,108.6,69.67,62,85,72.32,33.93,70.26
2611.65,108.6,69.67,62,85,72.32,33.93,70.26
2611.65,108.6,69.67,62,85,72.32,33.93,70.26
2611.65,108.6,69.67,62,85,72.32,33.93,70.26
2611.8,108.64,69.79,62,85,,33.93,
2611.8,108.64,69.79,62,85,,33.93,
2611.8,108.64,69.79,62,85,,33.93,
2611.8,108.64,69.79,62,85,,33.93,
2611.8,108.64,69.79,62,85,,33.93,
2611.95,108.67,69.92,62,85,,33.93,
2611.95,108.67,69.92,62,85,,33.93,
2611.95,108.67,69.92,62,85,,33.93,
2611.95,108.67,69.92,62,85,,33.93,
2611.95,108.67,69.92,62,85,,33.93,
2612.1,108.71,70.04,62,85,,33.94,
2612.1,108.71,70.04,62,85,,33.94,
2612.1,108.71,70.04,62,85,,33.94,
2612.1,108.71,70.04,62,85,,33.94,
2612.1,108.71,70.04,62,85,,33.94,
2612.25,108.73,70.16,62,85,72.96,33.94,70.89
2612.25,108.73,70.16,62,85,72.96,33.94,70.89
2612.25,108.73,70.16,62,85,72.96,33.94,70.89
2612.25,108.73,70.16,62,85,72.96,33.94,70.89
2612.25,108.73,70.16,62,85,72.96,33.94,70.89
2612.25,108.73,70.16,62,85,72.96,33.94,70.89
2612.25,108.73,70.16,62,85,72.96,33.94,70.89
2612.4,108.73,70.28,62,85,,33.94,
2612.4,108.73,70.28,62,85,,33.94,
2612.4,108.73,70.28,62,85,,33.94,
2612.4,108.73,70.28,62,85,,33.94,
2612.4,108.73,70.28,62,85,,33.94,
2612.55,108.76,70.4,62,85,,33.94,
2612.55,108.76,70.4,62,85,,33.94,
2612.55,108.76,70.4,62,85,,33.94,
2612.55,108.76,70.4,62,85,,33.94,
2612.55,108.76,70.4,62,85,,33.94,
2612.7,108.82,70.53,62,85,,33.94,
2612.7,108.82,70.53,62,85,,33.94,
2612.7,108.82,70.53,62,85,,33.94,
2612.7,108.82,70.53,62,85,,33.94,
2612.7,108.82,70.53,62,85,,33.94,
2612.85,108.85,70.65,62,85,73.62,33.95,71.58
2612.85,108.85,70.65,62,85,73.62,33.95,71.58
2612.85,108.85,70.65,62,85,73.62,33.95,71.58
2612.85,108.85,70.65,62,85,73.62,33.95,71.58
2612.85,108.85,70.65,62,85,73.62,33.95,71.58
2612.85,108.85,70.65,62,85,73.62,33.95,71.58
2612.85,108.85,70.65,62,85,73.62,33.95,71.58
2613,108.84,70.76,62,85,,33.95,
2613,108.84,70.76,62,85,,33.95,
2613,108.84,70.76,62,85,,33.95,
2613,108.84,70.76,62,85,,33.95,
2613,108.84,70.76,62,85,,33.95,
2613.15,108.87,70.88,62,85,,33.96,
2613.15,108.87,70.88,62,85,,33.96,
2613.15,108.87,70.88,62,85,,33.96,
2613.15,108.87,70.88,62,85,,33.96,
2613.15,108.87,70.88,62,85,,33.96,
2613.3,108.87,70.99,62,85,,33.96,
2613.3,108.87,70.99,62,85,,33.96,
2613.3,108.87,70.99,62,85,,33.96,
2613.3,108.87,70.99,62,85,,33.96,
2613.3,108.87,70.99,62,85,,33.96,
2613.45,108.89,71.11,62,85,,33.96,
2613.45,108.89,71.11,62,85,,33.96,
2613.45,108.89,71.11,62,85,,33.96,
2613.45,108.89,71.11,62,85,,33.96,
2613.45,108.89,71.11,62,85,,33.96,
2613.477,,,,,74.03,,71.96
2613.477,,,,,74.03,,71.96
2613.6,108.88,71.22,62,85,,33.96,
2613.6,108.88,71.22,62,85,,33.96,
2613.6,108.88,71.22,62,85,,33.96,
2613.6,108.88,71.22,62,85,,33.96,
2613.6,108.88,71.22,62,85,,33.96,
2613.751,108.87,71.33,62,85,,33.96,
2613.751,108.87,71.33,62,85,,33.96,
2613.751,108.87,71.33,62,85,,33.96,
2613.751,108.87,71.33,62,85,,33.96,
2613.751,108.87,71.33,62,85,,33.96,
2613.9,108.85,71.44,62,85,,33.97,
2613.9,108.85,71.44,62,85,,33.97,
2613.9,108.85,71.44,62,85,,33.97,
2613.9,108.85,71.44,62,85,,33.97,
2613.9,108.85,71.44,62,85,,33.97,
2614.05,108.82,71.54,62,85,74.25,33.99,72.53
2614.05,108.82,71.54,62,85,74.25,33.99,72.53
2614.05,108.82,71.54,62,85,74.25,33.99,72.53
2614.05,108.82,71.54,62,85,74.25,33.99,72.53
2614.05,108.82,71.54,62,85,74.25,33.99,72.53
2614.05,108.82,71.54,62,85,74.25,33.99,72.53
2614.05,108.82,71.54,62,85,74.25,33.99,72.53
2614.2,108.82,71.65,62,85,,33.99,
2614.2,108.82,71.65,62,85,,33.99,
2614.2,108.82,71.65,62,85,,33.99,
2614.2,108.82,71.65,62,85,,33.99,
2614.2,108.82,71.65,62,85,,33.99,
2614.352,108.83,71.76,62,85,,34,
2614.352,108.83,71.76,62,85,,34,
2614.352,108.83,71.76,62,85,,34,
2614.352,108.83,71.76,62,85,,34,
2614.352,108.83,71.76,62,85,,34,
2614.5,108.81,71.87,62,85,,34.01,
2614.5,108.81,71.87,62,85,,34.01,
2614.5,108.81,71.87,62,85,,34.01,
2614.5,108.81,71.87,62,85,,34.01,
2614.5,108.81,71.87,62,85,,34.01,
2614.65,108.81,71.98,62,85,74.89,34.01,72.84
2614.65,108.81,71.98,62,85,74.89,34.01,72.84
2614.65,108.81,71.98,62,85,74.89,34.01,72.84
2614.65,108.81,71.98,62,85,74.89,34.01,72.84
2614.65,108.81,71.98,62,85,74.89,34.01,72.84
2614.65,108.81,71.98,62,85,74.89,34.01,72.84
2614.65,108.81,71.98,62,85,74.89,34.01,72.84
2614.8,108.8,72.08,62,85,,34.02,
2614.8,108.8,72.08,62,85,,34.02,
2614.8,108.8,72.08,62,85,,34.02,
2614.8,108.8,72.08,62,85,,34.02,
2614.8,108.8,72.08,62,85,,34.02,
2614.95,108.77,72.18,62,85,,34.03,
2614.95,108.77,72.18,62,85,,34.03,
2614.95,108.77,72.18,62,85,,34.03,
2614.95,108.77,72.18,62,85,,34.03,
2614.95,108.77,72.18,62,85,,34.03,
2615.1,108.78,72.29,62,85,,34.03,
2615.1,108.78,72.29,62,85,,34.03,
2615.1,108.78,72.29,62,85,,34.03,
2615.1,108.78,72.29,62,85,,34.03,
2615.1,108.78,72.29,62,85,,34.03,
2615.25,108.8,72.41,62,85,75.16,34.03,73.51
