timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
2453.042,111.27,37.34,40,65,,29.26,87.6
2453.192,111.55,37.59,40,65,,29.27,86.4
2453.192,111.55,37.59,40,65,,29.27,86.4
2453.192,111.55,37.59,40,65,,29.27,86.4
2453.192,111.55,37.59,40,65,,29.27,86.4
2453.192,111.55,37.59,40,65,,29.27,86.4
2453.192,111.55,37.59,40,65,,29.27,86.4
2453.342,111.74,37.82,40,65,,29.28,85.5
2453.342,111.74,37.82,40,65,,29.28,85.5
2453.342,111.74,37.82,40,65,,29.28,85.5
2453.342,111.74,37.82,40,65,,29.28,85.5
2453.342,111.74,37.82,40,65,,29.28,85.5
2453.342,111.74,37.82,40,65,,29.28,85.5
2453.492,111.9,38.04,40,65,,29.28,84.9
2453.492,111.9,38.04,40,65,,29.28,84.9
2453.492,111.9,38.04,40,65,,29.28,84.9
2453.492,111.9,38.04,40,65,,29.28,84.9
2453.492,111.9,38.04,40,65,,29.28,84.9
2453.492,111.9,38.04,40,65,,29.28,84.9
2453.643,112.08,38.27,40,65,,29.3,84.9
2453.643,112.08,38.27,40,65,,29.3,84.9
2453.643,112.08,38.27,40,65,,29.3,84.9
2453.643,112.08,38.27,40,65,,29.3,84.9
2453.643,112.08,38.27,40,65,,29.3,84.9
2453.643,112.08,38.27,40,65,,29.3,84.9
2453.793,112.19,38.49,40,65,,29.32,84.5
2453.793,112.19,38.49,40,65,,29.32,84.5
2453.793,112.19,38.49,40,65,,29.32,84.5
2453.793,112.19,38.49,40,65,,29.32,84.5
2453.793,112.19,38.49,40,65,,29.32,84.5
2453.793,112.19,38.49,40,65,,29.32,84.5
2453.943,112.27,38.69,40,65,,29.33,84.5
2453.943,112.27,38.69,40,65,,29.33,84.5
2453.943,112.27,38.69,40,65,,29.33,84.5
2453.943,112.27,38.69,40,65,,29.33,84.5
2453.943,112.27,38.69,40,65,,29.33,84.5
2453.943,112.27,38.69,40,65,,29.33,84.5
2454.093,112.36,38.91,40,65,,29.34,84.1
2454.093,112.36,38.91,40,65,,29.34,84.1
2454.093,112.36,38.91,40,65,,29.34,84.1
2454.093,112.36,38.91,40,65,,29.34,84.1
2454.093,112.36,38.91,40,65,,29.34,84.1
2454.093,112.36,38.91,40,65,,29.34,84.1
2454.243,112.45,39.12,40,65,,29.36,83.3
2454.243,112.45,39.12,40,65,,29.36,83.3
2454.243,112.45,39.12,40,65,,29.36,83.3
2454.243,112.45,39.12,40,65,,29.36,83.3
2454.243,112.45,39.12,40,65,,29.36,83.3
2454.243,112.45,39.12,40,65,,29.36,83.3
2454.393,112.5,39.32,40,65,,29.38,83.6
2454.393,112.5,39.32,40,65,,29.38,83.6
2454.393,112.5,39.32,40,65,,29.38,83.6
2454.393,112.5,39.32,40,65,,29.38,83.6
2454.393,112.5,39.32,40,65,,29.38,83.6
2454.393,112.5,39.32,40,65,,29.38,83.6
2454.543,112.56,39.53,40,65,,29.4,83.4
2454.543,112.56,39.53,40,65,,29.4,83.4
2454.543,112.56,39.53,40,65,,29.4,83.4
2454.543,112.56,39.53,40,65,,29.4,83.4
2454.543,112.56,39.53,40,65,,29.4,83.4
2454.543,112.56,39.53,40,65,,29.4,83.4
2454.693,112.6,39.72,40,65,43.35,29.41,83.2
2454.693,112.6,39.72,40,65,43.35,29.41,83.2
2454.693,112.6,39.72,40,65,43.35,29.41,83.2
2454.693,112.6,39.72,40,65,43.35,29.41,83.2
2454.693,112.6,39.72,40,65,43.35,29.41,83.2
2454.693,112.6,39.72,40,65,43.35,29.41,83.2
2454.693,112.6,39.72,40,65,43.35,29.41,83.2
2454.843,112.63,39.92,40,65,,29.43,83.4
2454.843,112.63,39.92,40,65,,29.43,83.4
2454.843,112.63,39.92,40,65,,29.43,83.4
2454.843,112.63,39.92,40,65,,29.43,83.4
2454.843,112.63,39.92,40,65,,29.43,83.4
2454.843,112.63,39.92,40,65,,29.43,83.4
2454.993,112.68,40.12,40,65,,29.44,82.3
2454.993,112.68,40.12,40,65,,29.44,82.3
2454.993,112.68,40.12,40,65,,29.44,82.3
2454.993,112.68,40.12,40,65,,29.44,82.3
2454.993,112.68,40.12,40,65,,29.44,82.3
2454.993,112.68,40.12,40,65,,29.44,82.3
2455.143,112.72,40.32,40,65,,29.46,82.8
2455.143,112.72,40.32,40,65,,29.46,82.8
2455.143,112.72,40.32,40,65,,29.46,82.8
2455.143,112.72,40.32,40,65,,29.46,82.8
2455.143,112.72,40.32,40,65,,29.46,82.8
2455.143,112.72,40.32,40,65,,29.46,82.8
2455.293,112.73,40.51,40,65,,29.48,82.8
2455.293,112.73,40.51,40,65,,29.48,82.8
2455.293,112.73,40.51,40,65,,29.48,82.8
2455.293,112.73,40.51,40,65,,29.48,82.8
2455.293,112.73,40.51,40,65,,29.48,82.8
2455.293,112.73,40.51,40,65,,29.48,82.8
2455.443,112.74,40.71,40,65,,29.49,82.6
2455.443,112.74,40.71,40,65,,29.49,82.6
2455.443,112.74,40.71,40,65,,29.49,82.6
2455.443,112.74,40.71,40,65,,29.49,82.6
2455.443,112.74,40.71,40,65,,29.49,82.6
2455.443,112.74,40.71,40,65,,29.49,82.6
2455.593,112.75,40.9,40,65,,29.51,82.9
2455.593,112.75,40.9,40,65,,29.51,82.9
2455.593,112.75,40.9,40,65,,29.51,82.9
2455.593,112.75,40.9,40,65,,29.51,82.9
2455.593,112.75,40.9,40,65,,29.51,82.9
2455.593,112.75,40.9,40,65,,29.51,82.9
2455.743,112.76,41.09,40,65,,29.53,82.5
2455.743,112.76,41.09,40,65,,29.53,82.5
2455.743,112.76,41.09,40,65,,29.53,82.5
2455.743,112.76,41.09,40,65,,29.53,82.5
2455.743,112.76,41.09,40,65,,29.53,82.5
2455.743,112.76,41.09,40,65,,29.53,82.5
2455.893,112.77,41.28,40,65,,29.55,82.8
2455.893,112.77,41.28,40,65,,29.55,82.8
2455.893,112.77,41.28,40,65,,29.55,82.8
2455.893,112.77,41.28,40,65,,29.55,82.8
2455.893,112.77,41.28,40,65,,29.55,82.8
2455.893,112.77,41.28,40,65,,29.55,82.8
2456.043,112.77,41.46,40,65,,29.57,82.7
2456.043,112.77,41.46,40,65,,29.57,82.7
2456.043,112.77,41.46,40,65,,29.57,82.7
2456.043,112.77,41.46,40,65,,29.57,82.7
2456.043,112.77,41.46,40,65,,29.57,82.7
2456.043,112.77,41.46,40,65,,29.57,82.7
2456.193,112.78,41.65,40,65,,29.58,82.7
2456.193,112.78,41.65,40,65,,29.58,82.7
2456.193,112.78,41.65,40,65,,29.58,82.7
2456.193,112.78,41.65,40,65,,29.58,82.7
2456.193,112.78,41.65,40,65,,29.58,82.7
2456.193,112.78,41.65,40,65,,29.58,82.7
2456.343,112.78,41.84,40,65,,29.61,82.7
2456.343,112.78,41.84,40,65,,29.61,82.7
2456.343,112.78,41.84,40,65,,29.61,82.7
2456.343,112.78,41.84,40,65,,29.61,82.7
2456.343,112.78,41.84,40,65,,29.61,82.7
2456.343,112.78,41.84,40,65,,29.61,82.7
2456.493,112.79,42.03,40,65,,29.62,82.1
2456.493,112.79,42.03,40,65,,29.62,82.1
2456.493,112.79,42.03,40,65,,29.62,82.1
2456.493,112.79,42.03,40,65,,29.62,82.1
2456.493,112.79,42.03,40,65,,29.62,82.1
2456.493,112.79,42.03,40,65,,29.62,82.1
2456.643,112.78,42.21,40,65,,29.64,83.2
2456.643,112.78,42.21,40,65,,29.64,83.2
2456.643,112.78,42.21,40,65,,29.64,83.2
2456.643,112.78,42.21,40,65,,29.64,83.2
2456.643,112.78,42.21,40,65,,29.64,83.2
2456.643,112.78,42.21,40,65,,29.64,83.2
2456.793,112.8,42.4,40,65,,29.66,82.4
2456.793,112.8,42.4,40,65,,29.66,82.4
2456.793,112.8,42.4,40,65,,29.66,82.4
2456.793,112.8,42.4,40,65,,29.66,82.4
2456.793,112.8,42.4,40,65,,29.66,82.4
2456.793,112.8,42.4,40,65,,29.66,82.4
2456.943,112.79,42.58,40,65,,29.67,82.5
2456.943,112.79,42.58,40,65,,29.67,82.5
2456.943,112.79,42.58,40,65,,29.67,82.5
2456.943,112.79,42.58,40,65,,29.67,82.5
2456.943,112.79,42.58,40,65,,29.67,82.5
2456.943,112.79,42.58,40,65,,29.67,82.5
2457.093,112.8,42.76,40,65,,29.69,82.5
2457.093,112.8,42.76,40,65,,29.69,82.5
2457.093,112.8,42.76,40,65,,29.69,82.5
2457.093,112.8,42.76,40,65,,29.69,82.5
2457.093,112.8,42.76,40,65,,29.69,82.5
2457.093,112.8,42.76,40,65,,29.69,82.5
2457.243,112.82,42.95,40,65,47.63,29.71,82.1
2457.243,112.82,42.95,40,65,47.63,29.71,82.1
2457.243,112.82,42.95,40,65,47.63,29.71,82.1
2457.243,112.82,42.95,40,65,47.63,29.71,82.1
2457.243,112.82,42.95,40,65,47.63,29.71,82.1
2457.243,112.82,42.95,40,65,47.63,29.71,82.1
2457.243,112.82,42.95,40,65,47.63,29.71,82.1
2457.393,112.82,43.13,40,65,,29.72,82
2457.393,112.82,43.13,40,65,,29.72,82
2457.393,112.82,43.13,40,65,,29.72,82
2457.393,112.82,43.13,40,65,,29.72,82
2457.393,112.82,43.13,40,65,,29.72,82
2457.393,112.82,43.13,40,65,,29.72,82
2457.543,112.84,43.32,40,65,,29.74,82.1
2457.543,112.84,43.32,40,65,,29.74,82.1
2457.543,112.84,43.32,40,65,,29.74,82.1
2457.543,112.84,43.32,40,65,,29.74,82.1
2457.543,112.84,43.32,40,65,,29.74,82.1
2457.543,112.84,43.32,40,65,,29.74,82.1
2457.693,112.85,43.5,40,65,,29.77,82
2457.693,112.85,43.5,40,65,,29.77,82
2457.693,112.85,43.5,40,65,,29.77,82
2457.693,112.85,43.5,40,65,,29.77,82
2457.693,112.85,43.5,40,65,,29.77,82
2457.693,112.85,43.5,40,65,,29.77,82
2457.843,112.85,43.69,40,65,,29.79,81.9
2457.843,112.85,43.69,40,65,,29.79,81.9
2457.843,112.85,43.69,40,65,,29.79,81.9
2457.843,112.85,43.69,40,65,,29.79,81.9
2457.843,112.85,43.69,40,65,,29.79,81.9
2457.843,112.85,43.69,40,65,,29.79,81.9
2457.993,112.88,43.87,40,65,,29.8,81.6
2457.993,112.88,43.87,40,65,,29.8,81.6
2457.993,112.88,43.87,40,65,,29.8,81.6
2457.993,112.88,43.87,40,65,,29.8,81.6
2457.993,112.88,43.87,40,65,,29.8,81.6
2457.993,112.88,43.87,40,65,,29.8,81.6
2458.143,112.88,44.05,40,65,,29.83,82
2458.143,112.88,44.05,40,65,,29.83,82
2458.143,112.88,44.05,40,65,,29.83,82
2458.143,112.88,44.05,40,65,,29.83,82
2458.143,112.88,44.05,40,65,,29.83,82
2458.143,112.88,44.05,40,65,,29.83,82
2458.293,112.88,44.23,40,65,,29.85,82.3
2458.293,112.88,44.23,40,65,,29.85,82.3
2458.293,112.88,44.23,40,65,,29.85,82.3
2458.293,112.88,44.23,40,65,,29.85,82.3
2458.293,112.88,44.23,40,65,,29.85,82.3
2458.293,112.88,44.23,40,65,,29.85,82.3
2458.443,112.89,44.41,40,65,,29.87,81.9
2458.443,112.89,44.41,40,65,,29.87,81.9
2458.443,112.89,44.41,40,65,,29.87,81.9
2458.443,112.89,44.41,40,65,,29.87,81.9
2458.443,112.89,44.41,40,65,,29.87,81.9
2458.443,112.89,44.41,40,65,,29.87,81.9
2458.593,112.87,44.59,40,65,,29.89,82.3
2458.593,112.87,44.59,40,65,,29.89,82.3
2458.593,112.87,44.59,40,65,,29.89,82.3
2458.593,112.87,44.59,40,65,,29.89,82.3
2458.593,112.87,44.59,40,65,,29.89,82.3
2458.593,112.87,44.59,40,65,,29.89,82.3
2458.743,112.89,44.77,40,65,,29.91,82
2458.743,112.89,44.77,40,65,,29.91,82
2458.743,112.89,44.77,40,65,,29.91,82
2458.743,112.89,44.77,40,65,,29.91,82
2458.743,112.89,44.77,40,65,,29.91,82
2458.743,112.89,44.77,40,65,,29.91,82
2458.893,112.89,44.94,40,65,,29.92,81.7
2458.893,112.89,44.94,40,65,,29.92,81.7
2458.893,112.89,44.94,40,65,,29.92,81.7
2458.893,112.89,44.94,40,65,,29.92,81.7
2458.893,112.89,44.94,40,65,,29.92,81.7
2458.893,112.89,44.94,40,65,,29.92,81.7
2459.044,112.89,45.12,40,65,,29.94,81.8
2459.044,112.89,45.12,40,65,,29.94,81.8
2459.044,112.89,45.12,40,65,,29.94,81.8
2459.044,112.89,45.12,40,65,,29.94,81.8
2459.044,112.89,45.12,40,65,,29.94,81.8
2459.044,112.89,45.12,40,65,,29.94,81.8
2459.194,112.9,45.3,40,65,,29.96,81.9
2459.194,112.9,45.3,40,65,,29.96,81.9
2459.194,112.9,45.3,40,65,,29.96,81.9
2459.194,112.9,45.3,40,65,,29.96,81.9
2459.194,112.9,45.3,40,65,,29.96,81.9
2459.194,112.9,45.3,40,65,,29.96,81.9
2459.344,112.91,45.48,40,65,,29.98,81.6
2459.344,112.91,45.48,40,65,,29.98,81.6
2459.344,112.91,45.48,40,65,,29.98,81.6
2459.344,112.91,45.48,40,65,,29.98,81.6
2459.344,112.91,45.48,40,65,,29.98,81.6
2459.344,112.91,45.48,40,65,,29.98,81.6
2459.494,112.96,45.67,40,65,,30,81.1
2459.494,112.96,45.67,40,65,,30,81.1
2459.494,112.96,45.67,40,65,,30,81.1
2459.494,112.96,45.67,40,65,,30,81.1
2459.494,112.96,45.67,40,65,,30,81.1
2459.494,112.96,45.67,40,65,,30,81.1
2459.644,112.97,45.84,40,65,51.39,30.02,81.2
2459.644,112.97,45.84,40,65,51.39,30.02,81.2
2459.644,112.97,45.84,40,65,51.39,30.02,81.2
2459.644,112.97,45.84,40,65,51.39,30.02,81.2
2459.644,112.97,45.84,40,65,51.39,30.02,81.2
2459.644,112.97,45.84,40,65,51.39,30.02,81.2
2459.644,112.97,45.84,40,65,51.39,30.02,81.2
2459.794,112.97,46.02,40,65,,30.03,81.9
2459.794,112.97,46.02,40,65,,30.03,81.9
2459.794,112.97,46.02,40,65,,30.03,81.9
2459.794,112.97,46.02,40,65,,30.03,81.9
2459.794,112.97,46.02,40,65,,30.03,81.9
2459.794,112.97,46.02,40,65,,30.03,81.9
2459.944,112.97,46.19,40,65,,30.05,80.7
2459.944,112.97,46.19,40,65,,30.05,80.7
2459.944,112.97,46.19,40,65,,30.05,80.7
2459.944,112.97,46.19,40,65,,30.05,80.7
2459.944,112.97,46.19,40,65,,30.05,80.7
2459.944,112.97,46.19,40,65,,30.05,80.7
2460.094,112.98,46.37,40,65,,30.07,81.4
2460.094,112.98,46.37,40,65,,30.07,81.4
2460.094,112.98,46.37,40,65,,30.07,81.4
2460.094,112.98,46.37,40,65,,30.07,81.4
2460.094,112.98,46.37,40,65,,30.07,81.4
2460.094,112.98,46.37,40,65,,30.07,81.4
2460.244,112.98,46.54,40,65,,30.09,81.6
2460.244,112.98,46.54,40,65,,30.09,81.6
2460.244,112.98,46.54,40,65,,30.09,81.6
2460.244,112.98,46.54,40,65,,30.09,81.6
2460.244,112.98,46.54,40,65,,30.09,81.6
2460.244,112.98,46.54,40,65,,30.09,81.6
2460.394,113,46.72,40,65,,30.11,80.9
2460.394,113,46.72,40,65,,30.11,80.9
2460.394,113,46.72,40,65,,30.11,80.9
2460.394,113,46.72,40,65,,30.11,80.9
2460.394,113,46.72,40,65,,30.11,80.9
2460.394,113,46.72,40,65,,30.11,80.9
2460.544,113,46.89,40,65,,30.13,80.9
2460.544,113,46.89,40,65,,30.13,80.9
2460.544,113,46.89,40,65,,30.13,80.9
2460.544,113,46.89,40,65,,30.13,80.9
2460.544,113,46.89,40,65,,30.13,80.9
2460.544,113,46.89,40,65,,30.13,80.9
2460.694,113,47.06,40,65,,30.14,81.2
2460.694,113,47.06,40,65,,30.14,81.2
2460.694,113,47.06,40,65,,30.14,81.2
2460.694,113,47.06,40,65,,30.14,81.2
2460.694,113,47.06,40,65,,30.14,81.2
2460.694,113,47.06,40,65,,30.14,81.2
2460.844,113.03,47.24,40,65,,30.17,80.5
2460.844,113.03,47.24,40,65,,30.17,80.5
2460.844,113.03,47.24,40,65,,30.17,80.5
2460.844,113.03,47.24,40,65,,30.17,80.5
2460.844,113.03,47.24,40,65,,30.17,80.5
2460.844,113.03,47.24,40,65,,30.17,80.5
2460.994,113.04,47.41,40,65,,30.19,80.7
2460.994,113.04,47.41,40,65,,30.19,80.7
2460.994,113.04,47.41,40,65,,30.19,80.7
2460.994,113.04,47.41,40,65,,30.19,80.7
2460.994,113.04,47.41,40,65,,30.19,80.7
2460.994,113.04,47.41,40,65,,30.19,80.7
2461.144,113.06,47.59,40,65,,30.21,80.4
2461.144,113.06,47.59,40,65,,30.21,80.4
2461.144,113.06,47.59,40,65,,30.21,80.4
2461.144,113.06,47.59,40,65,,30.21,80.4
2461.144,113.06,47.59,40,65,,30.21,80.4
2461.144,113.06,47.59,40,65,,30.21,80.4
2461.294,113.04,47.75,40,65,,30.23,81.4
2461.294,113.04,47.75,40,65,,30.23,81.4
2461.294,113.04,47.75,40,65,,30.23,81.4
2461.294,113.04,47.75,40,65,,30.23,81.4
2461.294,113.04,47.75,40,65,,30.23,81.4
2461.294,113.04,47.75,40,65,,30.23,81.4
2461.444,113.04,47.92,40,65,,30.24,81.2
2461.444,113.04,47.92,40,65,,30.24,81.2
2461.444,113.04,47.92,40,65,,30.24,81.2
2461.444,113.04,47.92,40,65,,30.24,81.2
2461.444,113.04,47.92,40,65,,30.24,81.2
2461.444,113.04,47.92,40,65,,30.24,81.2
2461.594,113.05,48.09,40,65,,30.26,80.8
2461.594,113.05,48.09,40,65,,30.26,80.8
2461.594,113.05,48.09,40,65,,30.26,80.8
2461.594,113.05,48.09,40,65,,30.26,80.8
2461.594,113.05,48.09,40,65,,30.26,80.8
2461.594,113.05,48.09,40,65,,30.26,80.8
2461.745,113.07,48.26,40,65,,30.28,80.3
2461.745,113.07,48.26,40,65,,30.28,80.3
2461.745,113.07,48.26,40,65,,30.28,80.3
2461.745,113.07,48.26,40,65,,30.28,80.3
2461.745,113.07,48.26,40,65,,30.28,80.3
2461.745,113.07,48.26,40,65,,30.28,80.3
2461.895,113.07,48.43,40,65,,30.3,81.1
2461.895,113.07,48.43,40,65,,30.3,81.1
2461.895,113.07,48.43,40,65,,30.3,81.1
2461.895,113.07,48.43,40,65,,30.3,81.1
2461.895,113.07,48.43,40,65,,30.3,81.1
2461.895,113.07,48.43,40,65,,30.3,81.1
2462.045,113.08,48.6,40,65,,30.31,80.2
2462.045,113.08,48.6,40,65,,30.31,80.2
2462.045,113.08,48.6,40,65,,30.31,80.2
2462.045,113.08,48.6,40,65,,30.31,80.2
2462.045,113.08,48.6,40,65,,30.31,80.2
2462.045,113.08,48.6,40,65,,30.31,80.2
2462.195,113.11,48.77,40,65,54.84,30.33,80
2462.195,113.11,48.77,40,65,54.84,30.33,80
2462.195,113.11,48.77,40,65,54.84,30.33,80
2462.195,113.11,48.77,40,65,54.84,30.33,80
2462.195,113.11,48.77,40,65,54.84,30.33,80
2462.195,113.11,48.77,40,65,54.84,30.33,80
2462.195,113.11,48.77,40,65,54.84,30.33,80
2462.345,113.11,48.94,40,65,,30.34,80.1
2462.345,113.11,48.94,40,65,,30.34,80.1
2462.345,113.11,48.94,40,65,,30.34,80.1
2462.345,113.11,48.94,40,65,,30.34,80.1
2462.345,113.11,48.94,40,65,,30.34,80.1
2462.345,113.11,48.94,40,65,,30.34,80.1
2462.495,113.11,49.11,40,65,,30.36,80.8
2462.495,113.11,49.11,40,65,,30.36,80.8
2462.495,113.11,49.11,40,65,,30.36,80.8
2462.495,113.11,49.11,40,65,,30.36,80.8
2462.495,113.11,49.11,40,65,,30.36,80.8
2462.495,113.11,49.11,40,65,,30.36,80.8
2462.646,113.12,49.27,40,65,,30.39,80.5
2462.646,113.12,49.27,40,65,,30.39,80.5
2462.646,113.12,49.27,40,65,,30.39,80.5
2462.646,113.12,49.27,40,65,,30.39,80.5
2462.646,113.12,49.27,40,65,,30.39,80.5
2462.646,113.12,49.27,40,65,,30.39,80.5
2462.796,113.13,49.44,40,65,,30.4,80.1
2462.796,113.13,49.44,40,65,,30.4,80.1
2462.796,113.13,49.44,40,65,,30.4,80.1
2462.796,113.13,49.44,40,65,,30.4,80.1
2462.796,113.13,49.44,40,65,,30.4,80.1
2462.796,113.13,49.44,40,65,,30.4,80.1
2462.946,113.14,49.61,40,65,,30.41,79.9
2462.946,113.14,49.61,40,65,,30.41,79.9
2462.946,113.14,49.61,40,65,,30.41,79.9
2462.946,113.14,49.61,40,65,,30.41,79.9
2462.946,113.14,49.61,40,65,,30.41,79.9
2462.946,113.14,49.61,40,65,,30.41,79.9
2463.096,113.16,49.78,40,65,,30.44,79.7
2463.096,113.16,49.78,40,65,,30.44,79.7
2463.096,113.16,49.78,40,65,,30.44,79.7
2463.096,113.16,49.78,40,65,,30.44,79.7
2463.096,113.16,49.78,40,65,,30.44,79.7
2463.096,113.16,49.78,40,65,,30.44,79.7
2463.246,113.17,49.94,40,65,,30.46,79.8
2463.246,113.17,49.94,40,65,,30.46,79.8
2463.246,113.17,49.94,40,65,,30.46,79.8
2463.246,113.17,49.94,40,65,,30.46,79.8
2463.246,113.17,49.94,40,65,,30.46,79.8
2463.246,113.17,49.94,40,65,,30.46,79.8
2463.396,113.19,50.11,40,65,,30.47,79.5
2463.396,113.19,50.11,40,65,,30.47,79.5
2463.396,113.19,50.11,40,65,,30.47,79.5
2463.396,113.19,50.11,40,65,,30.47,79.5
2463.396,113.19,50.11,40,65,,30.47,79.5
2463.396,113.19,50.11,40,65,,30.47,79.5
2463.546,113.18,50.27,40,65,,30.49,79.7
2463.546,113.18,50.27,40,65,,30.49,79.7
2463.546,113.18,50.27,40,65,,30.49,79.7
2463.546,113.18,50.27,40,65,,30.49,79.7
2463.546,113.18,50.27,40,65,,30.49,79.7
2463.546,113.18,50.27,40,65,,30.49,79.7
2463.696,113.19,50.43,40,65,,30.51,79.7
2463.696,113.19,50.43,40,65,,30.51,79.7
2463.696,113.19,50.43,40,65,,30.51,79.7
2463.696,113.19,50.43,40,65,,30.51,79.7
2463.696,113.19,50.43,40,65,,30.51,79.7
2463.696,113.19,50.43,40,65,,30.51,79.7
2463.846,113.21,50.6,40,65,,30.52,79.4
2463.846,113.21,50.6,40,65,,30.52,79.4
2463.846,113.21,50.6,40,65,,30.52,79.4
2463.846,113.21,50.6,40,65,,30.52,79.4
2463.846,113.21,50.6,40,65,,30.52,79.4
2463.846,113.21,50.6,40,65,,30.52,79.4
2463.996,113.22,50.77,40,65,,30.55,79.5
2463.996,113.22,50.77,40,65,,30.55,79.5
2463.996,113.22,50.77,40,65,,30.55,79.5
2463.996,113.22,50.77,40,65,,30.55,79.5
2463.996,113.22,50.77,40,65,,30.55,79.5
2463.996,113.22,50.77,40,65,,30.55,79.5
2464.146,113.23,50.93,40,65,,30.57,79.5
2464.146,113.23,50.93,40,65,,30.57,79.5
2464.146,113.23,50.93,40,65,,30.57,79.5
2464.146,113.23,50.93,40,65,,30.57,79.5
2464.146,113.23,50.93,40,65,,30.57,79.5
2464.146,113.23,50.93,40,65,,30.57,79.5
2464.296,113.23,51.09,40,65,,30.58,79.3
2464.296,113.23,51.09,40,65,,30.58,79.3
2464.296,113.23,51.09,40,65,,30.58,79.3
2464.296,113.23,51.09,40,65,,30.58,79.3
2464.296,113.23,51.09,40,65,,30.58,79.3
2464.296,113.23,51.09,40,65,,30.58,79.3
2464.446,113.26,51.26,40,65,,30.6,79.2
2464.446,113.26,51.26,40,65,,30.6,79.2
2464.446,113.26,51.26,40,65,,30.6,79.2
2464.446,113.26,51.26,40,65,,30.6,79.2
2464.446,113.26,51.26,40,65,,30.6,79.2
2464.446,113.26,51.26,40,65,,30.6,79.2
2464.596,113.26,51.42,40,65,58.06,30.62,79.2
2464.596,113.26,51.42,40,65,58.06,30.62,79.2
2464.596,113.26,51.42,40,65,58.06,30.62,79.2
2464.596,113.26,51.42,40,65,58.06,30.62,79.2
2464.596,113.26,51.42,40,65,58.06,30.62,79.2
2464.596,113.26,51.42,40,65,58.06,30.62,79.2
2464.596,113.26,51.42,40,65,58.06,30.62,79.2
2464.746,113.27,51.58,40,65,,30.64,79.4
2464.746,113.27,51.58,40,65,,30.64,79.4
2464.746,113.27,51.58,40,65,,30.64,79.4
2464.746,113.27,51.58,40,65,,30.64,79.4
2464.746,113.27,51.58,40,65,,30.64,79.4
2464.746,113.27,51.58,40,65,,30.64,79.4
2464.896,113.26,51.73,40,65,,30.67,79.6
2464.896,113.26,51.73,40,65,,30.67,79.6
2464.896,113.26,51.73,40,65,,30.67,79.6
2464.896,113.26,51.73,40,65,,30.67,79.6
2464.896,113.26,51.73,40,65,,30.67,79.6
2464.896,113.26,51.73,40,65,,30.67,79.6
2465.046,113.28,51.9,40,65,,30.69,79.1
2465.046,113.28,51.9,40,65,,30.69,79.1
2465.046,113.28,51.9,40,65,,30.69,79.1
2465.046,113.28,51.9,40,65,,30.69,79.1
2465.046,113.28,51.9,40,65,,30.69,79.1
2465.046,113.28,51.9,40,65,,30.69,79.1
2465.196,113.27,52.05,40,65,,30.7,79.3
2465.196,113.27,52.05,40,65,,30.7,79.3
2465.196,113.27,52.05,40,65,,30.7,79.3
2465.196,113.27,52.05,40,65,,30.7,79.3
2465.196,113.27,52.05,40,65,,30.7,79.3
2465.196,113.27,52.05,40,65,,30.7,79.3
2465.346,113.3,52.21,40,65,,30.72,79
2465.346,113.3,52.21,40,65,,30.72,79
2465.346,113.3,52.21,40,65,,30.72,79
2465.346,113.3,52.21,40,65,,30.72,79
2465.346,113.3,52.21,40,65,,30.72,79
2465.346,113.3,52.21,40,65,,30.72,79
2465.496,113.29,52.37,40,65,,30.73,79.1
2465.496,113.29,52.37,40,65,,30.73,79.1
2465.496,113.29,52.37,40,65,,30.73,79.1
2465.496,113.29,52.37,40,65,,30.73,79.1
2465.496,113.29,52.37,40,65,,30.73,79.1
2465.496,113.29,52.37,40,65,,30.73,79.1
2465.646,113.29,52.52,40,65,,30.75,79.2
2465.646,113.29,52.52,40,65,,30.75,79.2
2465.646,113.29,52.52,40,65,,30.75,79.2
2465.646,113.29,52.52,40,65,,30.75,79.2
2465.646,113.29,52.52,40,65,,30.75,79.2
2465.646,113.29,52.52,40,65,,30.75,79.2
2465.797,113.31,52.69,40,65,,30.77,79.1
2465.797,113.31,52.69,40,65,,30.77,79.1
2465.797,113.31,52.69,40,65,,30.77,79.1
2465.797,113.31,52.69,40,65,,30.77,79.1
2465.797,113.31,52.69,40,65,,30.77,79.1
2465.797,113.31,52.69,40,65,,30.77,79.1
2465.947,113.31,52.84,40,65,,30.79,79
2465.947,113.31,52.84,40,65,,30.79,79
2465.947,113.31,52.84,40,65,,30.79,79
2465.947,113.31,52.84,40,65,,30.79,79
2465.947,113.31,52.84,40,65,,30.79,79
2465.947,113.31,52.84,40,65,,30.79,79
2466.097,113.34,53,40,65,,30.81,78.9
2466.097,113.34,53,40,65,,30.81,78.9
2466.097,113.34,53,40,65,,30.81,78.9
2466.097,113.34,53,40,65,,30.81,78.9
2466.097,113.34,53,40,65,,30.81,78.9
2466.097,113.34,53,40,65,,30.81,78.9
2466.247,113.35,53.16,40,65,,30.83,78.7
2466.247,113.35,53.16,40,65,,30.83,78.7
2466.247,113.35,53.16,40,65,,30.83,78.7
2466.247,113.35,53.16,40,65,,30.83,78.7
2466.247,113.35,53.16,40,65,,30.83,78.7
2466.247,113.35,53.16,40,65,,30.83,78.7
2466.397,113.35,53.32,40,65,,30.84,78.8
2466.397,113.35,53.32,40,65,,30.84,78.8
