timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
12181.044,110.31,36.42,40,65,,29.16,92.8
12181.194,110.6,36.66,40,65,,29.15,91.5
12181.194,110.6,36.66,40,65,,29.15,91.5
12181.194,110.6,36.66,40,65,,29.15,91.5
12181.194,110.6,36.66,40,65,,29.15,91.5
12181.194,110.6,36.66,40,65,,29.15,91.5
12181.194,110.6,36.66,40,65,,29.15,91.5
12181.344,110.96,36.92,40,65,39.48,29.16,89.8
12181.344,110.96,36.92,40,65,39.48,29.16,89.8
12181.344,110.96,36.92,40,65,39.48,29.16,89.8
12181.344,110.96,36.92,40,65,39.48,29.16,89.8
12181.344,110.96,36.92,40,65,39.48,29.16,89.8
12181.344,110.96,36.92,40,65,39.48,29.16,89.8
12181.344,110.96,36.92,40,65,39.48,29.16,89.8
12181.494,111.15,37.15,40,65,,29.16,89.7
12181.494,111.15,37.15,40,65,,29.16,89.7
12181.494,111.15,37.15,40,65,,29.16,89.7
12181.494,111.15,37.15,40,65,,29.16,89.7
12181.494,111.15,37.15,40,65,,29.16,89.7
12181.494,111.15,37.15,40,65,,29.16,89.7
12181.645,111.32,37.37,40,65,,29.16,89
12181.645,111.32,37.37,40,65,,29.16,89
12181.645,111.32,37.37,40,65,,29.16,89
12181.645,111.32,37.37,40,65,,29.16,89
12181.645,111.32,37.37,40,65,,29.16,89
12181.645,111.32,37.37,40,65,,29.16,89
12181.794,111.57,37.61,40,65,,29.18,87.5
12181.794,111.57,37.61,40,65,,29.18,87.5
12181.794,111.57,37.61,40,65,,29.18,87.5
12181.794,111.57,37.61,40,65,,29.18,87.5
12181.794,111.57,37.61,40,65,,29.18,87.5
12181.794,111.57,37.61,40,65,,29.18,87.5
12181.944,111.7,37.83,40,65,40.63,29.18,87.6
12181.944,111.7,37.83,40,65,40.63,29.18,87.6
12181.944,111.7,37.83,40,65,40.63,29.18,87.6
12181.944,111.7,37.83,40,65,40.63,29.18,87.6
12181.944,111.7,37.83,40,65,40.63,29.18,87.6
12181.944,111.7,37.83,40,65,40.63,29.18,87.6
12181.944,111.7,37.83,40,65,40.63,29.18,87.6
12182.094,111.84,38.05,40,65,,29.19,86.8
12182.094,111.84,38.05,40,65,,29.19,86.8
12182.094,111.84,38.05,40,65,,29.19,86.8
12182.094,111.84,38.05,40,65,,29.19,86.8
12182.094,111.84,38.05,40,65,,29.19,86.8
12182.094,111.84,38.05,40,65,,29.19,86.8
12182.244,112.02,38.28,40,65,,29.2,85.7
12182.244,112.02,38.28,40,65,,29.2,85.7
12182.244,112.02,38.28,40,65,,29.2,85.7
12182.244,112.02,38.28,40,65,,29.2,85.7
12182.244,112.02,38.28,40,65,,29.2,85.7
12182.244,112.02,38.28,40,65,,29.2,85.7
12182.394,112.12,38.49,40,65,,29.21,85.7
12182.394,112.12,38.49,40,65,,29.21,85.7
12182.394,112.12,38.49,40,65,,29.21,85.7
12182.394,112.12,38.49,40,65,,29.21,85.7
12182.394,112.12,38.49,40,65,,29.21,85.7
12182.394,112.12,38.49,40,65,,29.21,85.7
12182.544,112.18,38.69,40,65,41.79,29.21,86
12182.544,112.18,38.69,40,65,41.79,29.21,86
12182.544,112.18,38.69,40,65,41.79,29.21,86
12182.544,112.18,38.69,40,65,41.79,29.21,86
12182.544,112.18,38.69,40,65,41.79,29.21,86
12182.544,112.18,38.69,40,65,41.79,29.21,86
12182.544,112.18,38.69,40,65,41.79,29.21,86
12182.694,112.31,38.91,40,65,,29.23,84.5
12182.694,112.31,38.91,40,65,,29.23,84.5
12182.694,112.31,38.91,40,65,,29.23,84.5
12182.694,112.31,38.91,40,65,,29.23,84.5
12182.694,112.31,38.91,40,65,,29.23,84.5
12182.694,112.31,38.91,40,65,,29.23,84.5
12182.845,112.39,39.12,40,65,,29.23,84.8
12182.845,112.39,39.12,40,65,,29.23,84.8
12182.845,112.39,39.12,40,65,,29.23,84.8
12182.845,112.39,39.12,40,65,,29.23,84.8
12182.845,112.39,39.12,40,65,,29.23,84.8
12182.845,112.39,39.12,40,65,,29.23,84.8
12182.994,112.44,39.32,40,65,,29.25,84.7
12182.994,112.44,39.32,40,65,,29.25,84.7
12182.994,112.44,39.32,40,65,,29.25,84.7
12182.994,112.44,39.32,40,65,,29.25,84.7
12182.994,112.44,39.32,40,65,,29.25,84.7
12182.994,112.44,39.32,40,65,,29.25,84.7
12183.144,112.47,39.52,40,65,42.88,29.26,84.7
12183.144,112.47,39.52,40,65,42.88,29.26,84.7
12183.144,112.47,39.52,40,65,42.88,29.26,84.7
12183.144,112.47,39.52,40,65,42.88,29.26,84.7
12183.144,112.47,39.52,40,65,42.88,29.26,84.7
12183.144,112.47,39.52,40,65,42.88,29.26,84.7
12183.144,112.47,39.52,40,65,42.88,29.26,84.7
12183.294,112.54,39.73,40,65,,29.27,84.1
12183.294,112.54,39.73,40,65,,29.27,84.1
12183.294,112.54,39.73,40,65,,29.27,84.1
12183.294,112.54,39.73,40,65,,29.27,84.1
12183.294,112.54,39.73,40,65,,29.27,84.1
12183.294,112.54,39.73,40,65,,29.27,84.1
12183.444,112.59,39.93,40,65,,29.28,84
12183.444,112.59,39.93,40,65,,29.28,84
12183.444,112.59,39.93,40,65,,29.28,84
12183.444,112.59,39.93,40,65,,29.28,84
12183.444,112.59,39.93,40,65,,29.28,84
12183.444,112.59,39.93,40,65,,29.28,84
12183.594,112.62,40.13,40,65,,29.3,84.1
12183.594,112.62,40.13,40,65,,29.3,84.1
12183.594,112.62,40.13,40,65,,29.3,84.1
12183.594,112.62,40.13,40,65,,29.3,84.1
12183.594,112.62,40.13,40,65,,29.3,84.1
12183.594,112.62,40.13,40,65,,29.3,84.1
12183.744,112.66,40.33,40,65,44.03,29.3,83.3
12183.744,112.66,40.33,40,65,44.03,29.3,83.3
12183.744,112.66,40.33,40,65,44.03,29.3,83.3
12183.744,112.66,40.33,40,65,44.03,29.3,83.3
12183.744,112.66,40.33,40,65,44.03,29.3,83.3
12183.744,112.66,40.33,40,65,44.03,29.3,83.3
12183.744,112.66,40.33,40,65,44.03,29.3,83.3
12183.895,112.68,40.52,40,65,,29.32,84.5
12183.895,112.68,40.52,40,65,,29.32,84.5
12183.895,112.68,40.52,40,65,,29.32,84.5
12183.895,112.68,40.52,40,65,,29.32,84.5
12183.895,112.68,40.52,40,65,,29.32,84.5
12183.895,112.68,40.52,40,65,,29.32,84.5
12184.045,112.69,40.71,40,65,,29.34,83.6
12184.045,112.69,40.71,40,65,,29.34,83.6
12184.045,112.69,40.71,40,65,,29.34,83.6
12184.045,112.69,40.71,40,65,,29.34,83.6
12184.045,112.69,40.71,40,65,,29.34,83.6
12184.045,112.69,40.71,40,65,,29.34,83.6
12184.195,112.73,40.91,40,65,,29.35,83.3
12184.195,112.73,40.91,40,65,,29.35,83.3
12184.195,112.73,40.91,40,65,,29.35,83.3
12184.195,112.73,40.91,40,65,,29.35,83.3
12184.195,112.73,40.91,40,65,,29.35,83.3
12184.195,112.73,40.91,40,65,,29.35,83.3
12184.345,112.74,41.1,40,65,45.03,29.36,82.8
12184.345,112.74,41.1,40,65,45.03,29.36,82.8
12184.345,112.74,41.1,40,65,45.03,29.36,82.8
12184.345,112.74,41.1,40,65,45.03,29.36,82.8
12184.345,112.74,41.1,40,65,45.03,29.36,82.8
12184.345,112.74,41.1,40,65,45.03,29.36,82.8
12184.345,112.74,41.1,40,65,45.03,29.36,82.8
12184.495,112.77,41.29,40,65,,29.38,84.3
12184.495,112.77,41.29,40,65,,29.38,84.3
12184.495,112.77,41.29,40,65,,29.38,84.3
12184.495,112.77,41.29,40,65,,29.38,84.3
12184.495,112.77,41.29,40,65,,29.38,84.3
12184.495,112.77,41.29,40,65,,29.38,84.3
12184.645,112.76,41.48,40,65,,29.39,84.2
12184.645,112.76,41.48,40,65,,29.39,84.2
12184.645,112.76,41.48,40,65,,29.39,84.2
12184.645,112.76,41.48,40,65,,29.39,84.2
12184.645,112.76,41.48,40,65,,29.39,84.2
12184.645,112.76,41.48,40,65,,29.39,84.2
12184.795,112.8,41.67,40,65,,29.41,83.1
12184.795,112.8,41.67,40,65,,29.41,83.1
12184.795,112.8,41.67,40,65,,29.41,83.1
12184.795,112.8,41.67,40,65,,29.41,83.1
12184.795,112.8,41.67,40,65,,29.41,83.1
12184.795,112.8,41.67,40,65,,29.41,83.1
12184.946,112.83,41.87,40,65,46.08,29.43,83
12184.946,112.83,41.87,40,65,46.08,29.43,83
12184.946,112.83,41.87,40,65,46.08,29.43,83
12184.946,112.83,41.87,40,65,46.08,29.43,83
12184.946,112.83,41.87,40,65,46.08,29.43,83
12184.946,112.83,41.87,40,65,46.08,29.43,83
12184.946,112.83,41.87,40,65,46.08,29.43,83
12185.096,112.86,42.06,40,65,,29.43,82.7
12185.096,112.86,42.06,40,65,,29.43,82.7
12185.096,112.86,42.06,40,65,,29.43,82.7
12185.096,112.86,42.06,40,65,,29.43,82.7
12185.096,112.86,42.06,40,65,,29.43,82.7
12185.096,112.86,42.06,40,65,,29.43,82.7
12185.246,112.85,42.24,40,65,,29.45,83.6
12185.246,112.85,42.24,40,65,,29.45,83.6
12185.246,112.85,42.24,40,65,,29.45,83.6
12185.246,112.85,42.24,40,65,,29.45,83.6
12185.246,112.85,42.24,40,65,,29.45,83.6
12185.246,112.85,42.24,40,65,,29.45,83.6
12185.397,112.85,42.43,40,65,,29.47,82.9
12185.397,112.85,42.43,40,65,,29.47,82.9
12185.397,112.85,42.43,40,65,,29.47,82.9
12185.397,112.85,42.43,40,65,,29.47,82.9
12185.397,112.85,42.43,40,65,,29.47,82.9
12185.397,112.85,42.43,40,65,,29.47,82.9
12185.547,112.87,42.62,40,65,47.02,29.48,82.9
12185.547,112.87,42.62,40,65,47.02,29.48,82.9
12185.547,112.87,42.62,40,65,47.02,29.48,82.9
12185.547,112.87,42.62,40,65,47.02,29.48,82.9
12185.547,112.87,42.62,40,65,47.02,29.48,82.9
12185.547,112.87,42.62,40,65,47.02,29.48,82.9
12185.547,112.87,42.62,40,65,47.02,29.48,82.9
12185.697,112.87,42.8,40,65,,29.49,83
12185.697,112.87,42.8,40,65,,29.49,83
12185.697,112.87,42.8,40,65,,29.49,83
12185.697,112.87,42.8,40,65,,29.49,83
12185.697,112.87,42.8,40,65,,29.49,83
12185.697,112.87,42.8,40,65,,29.49,83
12185.847,112.89,42.99,40,65,,29.51,82.5
12185.847,112.89,42.99,40,65,,29.51,82.5
12185.847,112.89,42.99,40,65,,29.51,82.5
12185.847,112.89,42.99,40,65,,29.51,82.5
12185.847,112.89,42.99,40,65,,29.51,82.5
12185.847,112.89,42.99,40,65,,29.51,82.5
12185.997,112.89,43.17,40,65,,29.53,83.4
12185.997,112.89,43.17,40,65,,29.53,83.4
12185.997,112.89,43.17,40,65,,29.53,83.4
12185.997,112.89,43.17,40,65,,29.53,83.4
12185.997,112.89,43.17,40,65,,29.53,83.4
12185.997,112.89,43.17,40,65,,29.53,83.4
12186.147,112.89,43.35,40,65,,29.54,82.8
12186.147,112.89,43.35,40,65,,29.54,82.8
12186.147,112.89,43.35,40,65,,29.54,82.8
12186.147,112.89,43.35,40,65,,29.54,82.8
12186.147,112.89,43.35,40,65,,29.54,82.8
12186.147,112.89,43.35,40,65,,29.54,82.8
12186.156,,,,,47.9,,
12186.297,112.92,43.54,40,65,,29.56,82.4
12186.297,112.92,43.54,40,65,,29.56,82.4
12186.297,112.92,43.54,40,65,,29.56,82.4
12186.297,112.92,43.54,40,65,,29.56,82.4
12186.297,112.92,43.54,40,65,,29.56,82.4
12186.297,112.92,43.54,40,65,,29.56,82.4
12186.447,112.93,43.72,40,65,,29.58,82.4
12186.447,112.93,43.72,40,65,,29.58,82.4
12186.447,112.93,43.72,40,65,,29.58,82.4
12186.447,112.93,43.72,40,65,,29.58,82.4
12186.447,112.93,43.72,40,65,,29.58,82.4
12186.447,112.93,43.72,40,65,,29.58,82.4
12186.597,112.93,43.9,40,65,,29.59,82.5
12186.597,112.93,43.9,40,65,,29.59,82.5
12186.597,112.93,43.9,40,65,,29.59,82.5
12186.597,112.93,43.9,40,65,,29.59,82.5
12186.597,112.93,43.9,40,65,,29.59,82.5
12186.597,112.93,43.9,40,65,,29.59,82.5
12186.748,112.94,44.09,40,65,48.73,29.61,82.7
12186.748,112.94,44.09,40,65,48.73,29.61,82.7
12186.748,112.94,44.09,40,65,48.73,29.61,82.7
12186.748,112.94,44.09,40,65,48.73,29.61,82.7
12186.748,112.94,44.09,40,65,48.73,29.61,82.7
12186.748,112.94,44.09,40,65,48.73,29.61,82.7
12186.748,112.94,44.09,40,65,48.73,29.61,82.7
12186.897,112.95,44.27,40,65,,29.63,82.1
12186.897,112.95,44.27,40,65,,29.63,82.1
12186.897,112.95,44.27,40,65,,29.63,82.1
12186.897,112.95,44.27,40,65,,29.63,82.1
12186.897,112.95,44.27,40,65,,29.63,82.1
12186.897,112.95,44.27,40,65,,29.63,82.1
12187.047,112.95,44.45,40,65,,29.64,81.9
12187.047,112.95,44.45,40,65,,29.64,81.9
12187.047,112.95,44.45,40,65,,29.64,81.9
12187.047,112.95,44.45,40,65,,29.64,81.9
12187.047,112.95,44.45,40,65,,29.64,81.9
12187.047,112.95,44.45,40,65,,29.64,81.9
12187.198,112.95,44.63,40,65,,29.66,83.2
12187.198,112.95,44.63,40,65,,29.66,83.2
12187.198,112.95,44.63,40,65,,29.66,83.2
12187.198,112.95,44.63,40,65,,29.66,83.2
12187.198,112.95,44.63,40,65,,29.66,83.2
12187.198,112.95,44.63,40,65,,29.66,83.2
12187.348,112.96,44.81,40,65,49.46,29.67,81.9
12187.348,112.96,44.81,40,65,49.46,29.67,81.9
12187.348,112.96,44.81,40,65,49.46,29.67,81.9
12187.348,112.96,44.81,40,65,49.46,29.67,81.9
12187.348,112.96,44.81,40,65,49.46,29.67,81.9
12187.348,112.96,44.81,40,65,49.46,29.67,81.9
12187.348,112.96,44.81,40,65,49.46,29.67,81.9
12187.498,112.97,44.99,40,65,,29.69,82.9
12187.498,112.97,44.99,40,65,,29.69,82.9
12187.498,112.97,44.99,40,65,,29.69,82.9
12187.498,112.97,44.99,40,65,,29.69,82.9
12187.498,112.97,44.99,40,65,,29.69,82.9
12187.498,112.97,44.99,40,65,,29.69,82.9
12187.649,113.01,45.17,40,65,,29.71,81.4
12187.649,113.01,45.17,40,65,,29.71,81.4
12187.649,113.01,45.17,40,65,,29.71,81.4
12187.649,113.01,45.17,40,65,,29.71,81.4
12187.649,113.01,45.17,40,65,,29.71,81.4
12187.649,113.01,45.17,40,65,,29.71,81.4
12187.799,113,45.35,40,65,,29.72,81.7
12187.799,113,45.35,40,65,,29.72,81.7
12187.799,113,45.35,40,65,,29.72,81.7
12187.799,113,45.35,40,65,,29.72,81.7
12187.799,113,45.35,40,65,,29.72,81.7
12187.799,113,45.35,40,65,,29.72,81.7
12187.95,113.02,45.53,40,65,50.38,29.73,82.1
12187.95,113.02,45.53,40,65,50.38,29.73,82.1
12187.95,113.02,45.53,40,65,50.38,29.73,82.1
12187.95,113.02,45.53,40,65,50.38,29.73,82.1
12187.95,113.02,45.53,40,65,50.38,29.73,82.1
12187.95,113.02,45.53,40,65,50.38,29.73,82.1
12187.95,113.02,45.53,40,65,50.38,29.73,82.1
12188.1,113.01,45.7,40,65,,29.76,82
12188.1,113.01,45.7,40,65,,29.76,82
12188.1,113.01,45.7,40,65,,29.76,82
12188.1,113.01,45.7,40,65,,29.76,82
12188.1,113.01,45.7,40,65,,29.76,82
12188.1,113.01,45.7,40,65,,29.76,82
12188.25,113.02,45.88,40,65,,29.77,82.2
12188.25,113.02,45.88,40,65,,29.77,82.2
12188.25,113.02,45.88,40,65,,29.77,82.2
12188.25,113.02,45.88,40,65,,29.77,82.2
12188.25,113.02,45.88,40,65,,29.77,82.2
12188.25,113.02,45.88,40,65,,29.77,82.2
12188.401,113.03,46.06,40,65,,29.79,82
12188.401,113.03,46.06,40,65,,29.79,82
12188.401,113.03,46.06,40,65,,29.79,82
12188.401,113.03,46.06,40,65,,29.79,82
12188.401,113.03,46.06,40,65,,29.79,82
12188.401,113.03,46.06,40,65,,29.79,82
12188.552,113.03,46.23,40,65,51.23,29.81,81.9
12188.552,113.03,46.23,40,65,51.23,29.81,81.9
12188.552,113.03,46.23,40,65,51.23,29.81,81.9
12188.552,113.03,46.23,40,65,51.23,29.81,81.9
12188.552,113.03,46.23,40,65,51.23,29.81,81.9
12188.552,113.03,46.23,40,65,51.23,29.81,81.9
12188.552,113.03,46.23,40,65,51.23,29.81,81.9
12188.701,113.04,46.41,40,65,,29.83,81.5
12188.701,113.04,46.41,40,65,,29.83,81.5
12188.701,113.04,46.41,40,65,,29.83,81.5
12188.701,113.04,46.41,40,65,,29.83,81.5
12188.701,113.04,46.41,40,65,,29.83,81.5
12188.701,113.04,46.41,40,65,,29.83,81.5
12188.851,113.05,46.58,40,65,,29.85,81.7
12188.851,113.05,46.58,40,65,,29.85,81.7
12188.851,113.05,46.58,40,65,,29.85,81.7
12188.851,113.05,46.58,40,65,,29.85,81.7
12188.851,113.05,46.58,40,65,,29.85,81.7
12188.851,113.05,46.58,40,65,,29.85,81.7
12189.001,113.07,46.76,40,65,,29.87,81.2
12189.001,113.07,46.76,40,65,,29.87,81.2
12189.001,113.07,46.76,40,65,,29.87,81.2
12189.001,113.07,46.76,40,65,,29.87,81.2
12189.001,113.07,46.76,40,65,,29.87,81.2
12189.001,113.07,46.76,40,65,,29.87,81.2
12189.151,113.08,46.93,40,65,52,29.89,81.4
12189.151,113.08,46.93,40,65,52,29.89,81.4
12189.151,113.08,46.93,40,65,52,29.89,81.4
12189.151,113.08,46.93,40,65,52,29.89,81.4
12189.151,113.08,46.93,40,65,52,29.89,81.4
12189.151,113.08,46.93,40,65,52,29.89,81.4
12189.151,113.08,46.93,40,65,52,29.89,81.4
12189.302,113.09,47.11,40,65,,29.9,81.4
12189.302,113.09,47.11,40,65,,29.9,81.4
12189.302,113.09,47.11,40,65,,29.9,81.4
12189.302,113.09,47.11,40,65,,29.9,81.4
12189.302,113.09,47.11,40,65,,29.9,81.4
12189.302,113.09,47.11,40,65,,29.9,81.4
12189.451,113.07,47.27,40,65,,29.93,82
12189.451,113.07,47.27,40,65,,29.93,82
12189.451,113.07,47.27,40,65,,29.93,82
12189.451,113.07,47.27,40,65,,29.93,82
12189.451,113.07,47.27,40,65,,29.93,82
12189.451,113.07,47.27,40,65,,29.93,82
12189.601,113.09,47.45,40,65,,29.95,81.3
12189.601,113.09,47.45,40,65,,29.95,81.3
12189.601,113.09,47.45,40,65,,29.95,81.3
12189.601,113.09,47.45,40,65,,29.95,81.3
12189.601,113.09,47.45,40,65,,29.95,81.3
12189.601,113.09,47.45,40,65,,29.95,81.3
12189.751,113.09,47.62,40,65,52.86,29.96,81.8
12189.751,113.09,47.62,40,65,52.86,29.96,81.8
12189.751,113.09,47.62,40,65,52.86,29.96,81.8
12189.751,113.09,47.62,40,65,52.86,29.96,81.8
12189.751,113.09,47.62,40,65,52.86,29.96,81.8
12189.751,113.09,47.62,40,65,52.86,29.96,81.8
12189.751,113.09,47.62,40,65,52.86,29.96,81.8
12189.902,113.1,47.79,40,65,,29.98,81.8
12189.902,113.1,47.79,40,65,,29.98,81.8
12189.902,113.1,47.79,40,65,,29.98,81.8
12189.902,113.1,47.79,40,65,,29.98,81.8
12189.902,113.1,47.79,40,65,,29.98,81.8
12189.902,113.1,47.79,40,65,,29.98,81.8
12190.052,113.1,47.96,40,65,,30,81.3
12190.052,113.1,47.96,40,65,,30,81.3
12190.052,113.1,47.96,40,65,,30,81.3
12190.052,113.1,47.96,40,65,,30,81.3
12190.052,113.1,47.96,40,65,,30,81.3
12190.052,113.1,47.96,40,65,,30,81.3
12190.202,113.13,48.13,40,65,,30.01,80.9
12190.202,113.13,48.13,40,65,,30.01,80.9
12190.202,113.13,48.13,40,65,,30.01,80.9
12190.202,113.13,48.13,40,65,,30.01,80.9
12190.202,113.13,48.13,40,65,,30.01,80.9
12190.202,113.13,48.13,40,65,,30.01,80.9
12190.353,113.14,48.31,40,65,53.63,30.03,81.6
12190.353,113.14,48.31,40,65,53.63,30.03,81.6
12190.353,113.14,48.31,40,65,53.63,30.03,81.6
12190.353,113.14,48.31,40,65,53.63,30.03,81.6
12190.353,113.14,48.31,40,65,53.63,30.03,81.6
12190.353,113.14,48.31,40,65,53.63,30.03,81.6
12190.353,113.14,48.31,40,65,53.63,30.03,81.6
12190.503,113.16,48.48,40,65,,30.05,80.5
12190.503,113.16,48.48,40,65,,30.05,80.5
12190.503,113.16,48.48,40,65,,30.05,80.5
12190.503,113.16,48.48,40,65,,30.05,80.5
12190.503,113.16,48.48,40,65,,30.05,80.5
12190.503,113.16,48.48,40,65,,30.05,80.5
12190.653,113.17,48.65,40,65,,30.06,81.4
12190.653,113.17,48.65,40,65,,30.06,81.4
12190.653,113.17,48.65,40,65,,30.06,81.4
12190.653,113.17,48.65,40,65,,30.06,81.4
12190.653,113.17,48.65,40,65,,30.06,81.4
12190.653,113.17,48.65,40,65,,30.06,81.4
12190.804,113.14,48.81,40,65,,30.08,81.7
12190.804,113.14,48.81,40,65,,30.08,81.7
12190.804,113.14,48.81,40,65,,30.08,81.7
12190.804,113.14,48.81,40,65,,30.08,81.7
12190.804,113.14,48.81,40,65,,30.08,81.7
12190.804,113.14,48.81,40,65,,30.08,81.7
12190.954,113.15,48.98,40,65,54.41,30.1,80.7
12190.954,113.15,48.98,40,65,54.41,30.1,80.7
12190.954,113.15,48.98,40,65,54.41,30.1,80.7
12190.954,113.15,48.98,40,65,54.41,30.1,80.7
12190.954,113.15,48.98,40,65,54.41,30.1,80.7
12190.954,113.15,48.98,40,65,54.41,30.1,80.7
12190.954,113.15,48.98,40,65,54.41,30.1,80.7
12191.104,113.17,49.15,40,65,,30.12,80.7
12191.104,113.17,49.15,40,65,,30.12,80.7
12191.104,113.17,49.15,40,65,,30.12,80.7
12191.104,113.17,49.15,40,65,,30.12,80.7
12191.104,113.17,49.15,40,65,,30.12,80.7
12191.104,113.17,49.15,40,65,,30.12,80.7
12191.255,113.17,49.31,40,65,,30.14,81
12191.255,113.17,49.31,40,65,,30.14,81
12191.255,113.17,49.31,40,65,,30.14,81
12191.255,113.17,49.31,40,65,,30.14,81
12191.255,113.17,49.31,40,65,,30.14,81
12191.255,113.17,49.31,40,65,,30.14,81
12191.405,113.19,49.48,40,65,,30.16,80.5
12191.405,113.19,49.48,40,65,,30.16,80.5
12191.405,113.19,49.48,40,65,,30.16,80.5
12191.405,113.19,49.48,40,65,,30.16,80.5
12191.405,113.19,49.48,40,65,,30.16,80.5
12191.405,113.19,49.48,40,65,,30.16,80.5
12191.555,113.2,49.65,40,65,55.17,30.17,80.4
12191.555,113.2,49.65,40,65,55.17,30.17,80.4
12191.555,113.2,49.65,40,65,55.17,30.17,80.4
12191.555,113.2,49.65,40,65,55.17,30.17,80.4
12191.555,113.2,49.65,40,65,55.17,30.17,80.4
12191.555,113.2,49.65,40,65,55.17,30.17,80.4
12191.555,113.2,49.65,40,65,55.17,30.17,80.4
12191.705,113.19,49.81,40,65,,30.2,81.6
12191.705,113.19,49.81,40,65,,30.2,81.6
12191.705,113.19,49.81,40,65,,30.2,81.6
12191.705,113.19,49.81,40,65,,30.2,81.6
12191.705,113.19,49.81,40,65,,30.2,81.6
12191.705,113.19,49.81,40,65,,30.2,81.6
12191.855,113.2,49.98,40,65,,30.22,80.7
12191.855,113.2,49.98,40,65,,30.22,80.7
12191.855,113.2,49.98,40,65,,30.22,80.7
12191.855,113.2,49.98,40,65,,30.22,80.7
12191.855,113.2,49.98,40,65,,30.22,80.7
12191.855,113.2,49.98,40,65,,30.22,80.7
12192.005,113.21,50.14,40,65,,30.23,81.1
12192.005,113.21,50.14,40,65,,30.23,81.1
12192.005,113.21,50.14,40,65,,30.23,81.1
12192.005,113.21,50.14,40,65,,30.23,81.1
12192.005,113.21,50.14,40,65,,30.23,81.1
12192.005,113.21,50.14,40,65,,30.23,81.1
12192.155,113.22,50.31,40,65,55.91,30.25,80.1
12192.155,113.22,50.31,40,65,55.91,30.25,80.1
12192.155,113.22,50.31,40,65,55.91,30.25,80.1
12192.155,113.22,50.31,40,65,55.91,30.25,80.1
12192.155,113.22,50.31,40,65,55.91,30.25,80.1
12192.155,113.22,50.31,40,65,55.91,30.25,80.1
12192.155,113.22,50.31,40,65,55.91,30.25,80.1
12192.305,113.23,50.47,40,65,,30.26,80.1
12192.305,113.23,50.47,40,65,,30.26,80.1
12192.305,113.23,50.47,40,65,,30.26,80.1
12192.305,113.23,50.47,40,65,,30.26,80.1
12192.305,113.23,50.47,40,65,,30.26,80.1
12192.305,113.23,50.47,40,65,,30.26,80.1
12192.455,113.24,50.64,40,65,,30.28,80
12192.455,113.24,50.64,40,65,,30.28,80
12192.455,113.24,50.64,40,65,,30.28,80
12192.455,113.24,50.64,40,65,,30.28,80
12192.455,113.24,50.64,40,65,,30.28,80
12192.455,113.24,50.64,40,65,,30.28,80
12192.605,113.24,50.79,40,65,,30.3,81.1
12192.605,113.24,50.79,40,65,,30.3,81.1
12192.605,113.24,50.79,40,65,,30.3,81.1
12192.605,113.24,50.79,40,65,,30.3,81.1
12192.605,113.24,50.79,40,65,,30.3,81.1
12192.605,113.24,50.79,40,65,,30.3,81.1
12192.755,113.24,50.95,40,65,,30.32,80.3
12192.755,113.24,50.95,40,65,,30.32,80.3
12192.755,113.24,50.95,40,65,,30.32,80.3
12192.755,113.24,50.95,40,65,,30.32,80.3
12192.755,113.24,50.95,40,65,,30.32,80.3
12192.755,113.24,50.95,40,65,,30.32,80.3
12192.818,,,,,56.55,,
12192.905,113.27,51.12,40,65,,30.33,79.9
12192.905,113.27,51.12,40,65,,30.33,79.9
12192.905,113.27,51.12,40,65,,30.33,79.9
12192.905,113.27,51.12,40,65,,30.33,79.9
12192.905,113.27,51.12,40,65,,30.33,79.9
12192.905,113.27,51.12,40,65,,30.33,79.9
12193.055,113.3,51.29,40,65,,30.35,79.9
12193.055,113.3,51.29,40,65,,30.35,79.9
12193.055,113.3,51.29,40,65,,30.35,79.9
12193.055,113.3,51.29,40,65,,30.35,79.9
12193.055,113.3,51.29,40,65,,30.35,79.9
12193.055,113.3,51.29,40,65,,30.35,79.9
12193.205,113.29,51.45,40,65,,30.37,80.7
12193.205,113.29,51.45,40,65,,30.37,80.7
12193.205,113.29,51.45,40,65,,30.37,80.7
12193.205,113.29,51.45,40,65,,30.37,80.7
12193.205,113.29,51.45,40,65,,30.37,80.7
12193.205,113.29,51.45,40,65,,30.37,80.7
12193.355,113.27,51.6,40,65,57.36,30.39,80.8
12193.355,113.27,51.6,40,65,57.36,30.39,80.8
12193.355,113.27,51.6,40,65,57.36,30.39,80.8
12193.355,113.27,51.6,40,65,57.36,30.39,80.8
12193.355,113.27,51.6,40,65,57.36,30.39,80.8
12193.355,113.27,51.6,40,65,57.36,30.39,80.8
12193.355,113.27,51.6,40,65,57.36,30.39,80.8
12193.505,113.3,51.77,40,65,,30.4,79.7
12193.505,113.3,51.77,40,65,,30.4,79.7
12193.505,113.3,51.77,40,65,,30.4,79.7
12193.505,113.3,51.77,40,65,,30.4,79.7
12193.505,113.3,51.77,40,65,,30.4,79.7
12193.505,113.3,51.77,40,65,,30.4,79.7
12193.655,113.3,51.93,40,65,,30.43,80.6
12193.655,113.3,51.93,40,65,,30.43,80.6
12193.655,113.3,51.93,40,65,,30.43,80.6
12193.655,113.3,51.93,40,65,,30.43,80.6
12193.655,113.3,51.93,40,65,,30.43,80.6
12193.655,113.3,51.93,40,65,,30.43,80.6
