timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
2599.427,112.81,36.63,40,65,,34.13,79.1
2599.577,112.86,36.84,40,65,,34.13,79
2599.577,112.86,36.84,40,65,,34.13,79
2599.577,112.86,36.84,40,65,,34.13,79
2599.577,112.86,36.84,40,65,,34.13,79
2599.577,112.86,36.84,40,65,,34.13,79
2599.577,112.86,36.84,40,65,,34.13,79
2599.727,112.88,37.04,40,65,36.08,34.14,79
2599.727,112.88,37.04,40,65,36.08,34.14,79
2599.727,112.88,37.04,40,65,36.08,34.14,79
2599.727,112.88,37.04,40,65,36.08,34.14,79
2599.727,112.88,37.04,40,65,36.08,34.14,79
2599.727,112.88,37.04,40,65,36.08,34.14,79
2599.727,112.88,37.04,40,65,36.08,34.14,79
2599.877,112.91,37.25,40,65,,34.13,78.6
2599.877,112.91,37.25,40,65,,34.13,78.6
2599.877,112.91,37.25,40,65,,34.13,78.6
2599.877,112.91,37.25,40,65,,34.13,78.6
2599.877,112.91,37.25,40,65,,34.13,78.6
2599.877,112.91,37.25,40,65,,34.13,78.6
2600.028,112.96,37.46,40,65,,34.14,78.5
2600.028,112.96,37.46,40,65,,34.14,78.5
2600.028,112.96,37.46,40,65,,34.14,78.5
2600.028,112.96,37.46,40,65,,34.14,78.5
2600.028,112.96,37.46,40,65,,34.14,78.5
2600.028,112.96,37.46,40,65,,34.14,78.5
2600.179,112.98,37.66,40,65,,34.15,78.6
2600.179,112.98,37.66,40,65,,34.15,78.6
2600.179,112.98,37.66,40,65,,34.15,78.6
2600.179,112.98,37.66,40,65,,34.15,78.6
2600.179,112.98,37.66,40,65,,34.15,78.6
2600.179,112.98,37.66,40,65,,34.15,78.6
2600.329,113.02,37.87,40,65,36.78,34.15,78
2600.329,113.02,37.87,40,65,36.78,34.15,78
2600.329,113.02,37.87,40,65,36.78,34.15,78
2600.329,113.02,37.87,40,65,36.78,34.15,78
2600.329,113.02,37.87,40,65,36.78,34.15,78
2600.329,113.02,37.87,40,65,36.78,34.15,78
2600.329,113.02,37.87,40,65,36.78,34.15,78
2600.479,113.04,38.07,40,65,,34.15,78.2
2600.479,113.04,38.07,40,65,,34.15,78.2
2600.479,113.04,38.07,40,65,,34.15,78.2
2600.479,113.04,38.07,40,65,,34.15,78.2
2600.479,113.04,38.07,40,65,,34.15,78.2
2600.479,113.04,38.07,40,65,,34.15,78.2
2600.629,113.06,38.27,40,65,,34.16,78.2
2600.629,113.06,38.27,40,65,,34.16,78.2
2600.629,113.06,38.27,40,65,,34.16,78.2
2600.629,113.06,38.27,40,65,,34.16,78.2
2600.629,113.06,38.27,40,65,,34.16,78.2
2600.629,113.06,38.27,40,65,,34.16,78.2
2600.779,113.09,38.47,40,65,,34.17,78.1
2600.779,113.09,38.47,40,65,,34.17,78.1
2600.779,113.09,38.47,40,65,,34.17,78.1
2600.779,113.09,38.47,40,65,,34.17,78.1
2600.779,113.09,38.47,40,65,,34.17,78.1
2600.779,113.09,38.47,40,65,,34.17,78.1
2600.93,113.12,38.68,40,65,37.51,34.18,77.9
2600.93,113.12,38.68,40,65,37.51,34.18,77.9
2600.93,113.12,38.68,40,65,37.51,34.18,77.9
2600.93,113.12,38.68,40,65,37.51,34.18,77.9
2600.93,113.12,38.68,40,65,37.51,34.18,77.9
2600.93,113.12,38.68,40,65,37.51,34.18,77.9
2600.93,113.12,38.68,40,65,37.51,34.18,77.9
2601.08,113.13,38.88,40,65,,34.18,78.2
2601.08,113.13,38.88,40,65,,34.18,78.2
2601.08,113.13,38.88,40,65,,34.18,78.2
2601.08,113.13,38.88,40,65,,34.18,78.2
2601.08,113.13,38.88,40,65,,34.18,78.2
2601.08,113.13,38.88,40,65,,34.18,78.2
2601.231,113.11,39.07,40,65,,34.18,78.6
2601.231,113.11,39.07,40,65,,34.18,78.6
2601.231,113.11,39.07,40,65,,34.18,78.6
2601.231,113.11,39.07,40,65,,34.18,78.6
2601.231,113.11,39.07,40,65,,34.18,78.6
2601.231,113.11,39.07,40,65,,34.18,78.6
2601.381,113.13,39.27,40,65,,34.2,78.2
2601.381,113.13,39.27,40,65,,34.2,78.2
2601.381,113.13,39.27,40,65,,34.2,78.2
2601.381,113.13,39.27,40,65,,34.2,78.2
2601.381,113.13,39.27,40,65,,34.2,78.2
2601.381,113.13,39.27,40,65,,34.2,78.2
2601.531,113.17,39.47,40,65,38.31,34.2,77.4
2601.531,113.17,39.47,40,65,38.31,34.2,77.4
2601.531,113.17,39.47,40,65,38.31,34.2,77.4
2601.531,113.17,39.47,40,65,38.31,34.2,77.4
2601.531,113.17,39.47,40,65,38.31,34.2,77.4
2601.531,113.17,39.47,40,65,38.31,34.2,77.4
2601.531,113.17,39.47,40,65,38.31,34.2,77.4
2601.681,113.19,39.67,40,65,,34.2,77.5
2601.681,113.19,39.67,40,65,,34.2,77.5
2601.681,113.19,39.67,40,65,,34.2,77.5
2601.681,113.19,39.67,40,65,,34.2,77.5
2601.681,113.19,39.67,40,65,,34.2,77.5
2601.681,113.19,39.67,40,65,,34.2,77.5
2601.831,113.2,39.86,40,65,,34.21,77.6
2601.831,113.2,39.86,40,65,,34.21,77.6
2601.831,113.2,39.86,40,65,,34.21,77.6
2601.831,113.2,39.86,40,65,,34.21,77.6
2601.831,113.2,39.86,40,65,,34.21,77.6
2601.831,113.2,39.86,40,65,,34.21,77.6
2601.981,113.2,40.06,40,65,,34.22,77.7
2601.981,113.2,40.06,40,65,,34.22,77.7
2601.981,113.2,40.06,40,65,,34.22,77.7
2601.981,113.2,40.06,40,65,,34.22,77.7
2601.981,113.2,40.06,40,65,,34.22,77.7
2601.981,113.2,40.06,40,65,,34.22,77.7
2602.132,113.23,40.26,40,65,39.03,34.22,77.5
2602.132,113.23,40.26,40,65,39.03,34.22,77.5
2602.132,113.23,40.26,40,65,39.03,34.22,77.5
2602.132,113.23,40.26,40,65,39.03,34.22,77.5
2602.132,113.23,40.26,40,65,39.03,34.22,77.5
2602.132,113.23,40.26,40,65,39.03,34.22,77.5
2602.132,113.23,40.26,40,65,39.03,34.22,77.5
2602.281,113.25,40.45,40,65,,34.23,77
2602.281,113.25,40.45,40,65,,34.23,77
2602.281,113.25,40.45,40,65,,34.23,77
2602.281,113.25,40.45,40,65,,34.23,77
2602.281,113.25,40.45,40,65,,34.23,77
2602.281,113.25,40.45,40,65,,34.23,77
2602.432,113.26,40.65,40,65,,34.24,77
2602.432,113.26,40.65,40,65,,34.24,77
2602.432,113.26,40.65,40,65,,34.24,77
2602.432,113.26,40.65,40,65,,34.24,77
2602.432,113.26,40.65,40,65,,34.24,77
2602.432,113.26,40.65,40,65,,34.24,77
2602.581,113.27,40.84,40,65,,34.25,77.2
2602.581,113.27,40.84,40,65,,34.25,77.2
2602.581,113.27,40.84,40,65,,34.25,77.2
2602.581,113.27,40.84,40,65,,34.25,77.2
2602.581,113.27,40.84,40,65,,34.25,77.2
2602.581,113.27,40.84,40,65,,34.25,77.2
2602.732,113.25,41.02,40,65,,34.25,77.8
2602.732,113.25,41.02,40,65,,34.25,77.8
2602.732,113.25,41.02,40,65,,34.25,77.8
2602.732,113.25,41.02,40,65,,34.25,77.8
2602.732,113.25,41.02,40,65,,34.25,77.8
2602.732,113.25,41.02,40,65,,34.25,77.8
2602.882,113.27,41.22,40,65,39.76,34.26,77.7
2602.882,113.27,41.22,40,65,39.76,34.26,77.7
2602.882,113.27,41.22,40,65,39.76,34.26,77.7
2602.882,113.27,41.22,40,65,39.76,34.26,77.7
2602.882,113.27,41.22,40,65,39.76,34.26,77.7
2602.882,113.27,41.22,40,65,39.76,34.26,77.7
2602.882,113.27,41.22,40,65,39.76,34.26,77.7
2603.032,113.28,41.41,40,65,,34.27,77.3
2603.032,113.28,41.41,40,65,,34.27,77.3
2603.032,113.28,41.41,40,65,,34.27,77.3
2603.032,113.28,41.41,40,65,,34.27,77.3
2603.032,113.28,41.41,40,65,,34.27,77.3
2603.032,113.28,41.41,40,65,,34.27,77.3
2603.182,113.3,41.6,40,65,,34.28,76.9
2603.182,113.3,41.6,40,65,,34.28,76.9
2603.182,113.3,41.6,40,65,,34.28,76.9
2603.182,113.3,41.6,40,65,,34.28,76.9
2603.182,113.3,41.6,40,65,,34.28,76.9
2603.182,113.3,41.6,40,65,,34.28,76.9
2603.333,113.31,41.79,40,65,,34.28,77.2
2603.333,113.31,41.79,40,65,,34.28,77.2
2603.333,113.31,41.79,40,65,,34.28,77.2
2603.333,113.31,41.79,40,65,,34.28,77.2
2603.333,113.31,41.79,40,65,,34.28,77.2
2603.333,113.31,41.79,40,65,,34.28,77.2
2603.483,113.3,41.97,40,65,,34.3,77.7
2603.483,113.3,41.97,40,65,,34.3,77.7
2603.483,113.3,41.97,40,65,,34.3,77.7
2603.483,113.3,41.97,40,65,,34.3,77.7
2603.483,113.3,41.97,40,65,,34.3,77.7
2603.483,113.3,41.97,40,65,,34.3,77.7
2603.506,,,,,40.54,,
2603.634,113.29,42.16,40,65,,34.31,77.7
2603.634,113.29,42.16,40,65,,34.31,77.7
2603.634,113.29,42.16,40,65,,34.31,77.7
2603.634,113.29,42.16,40,65,,34.31,77.7
2603.634,113.29,42.16,40,65,,34.31,77.7
2603.634,113.29,42.16,40,65,,34.31,77.7
2603.783,113.33,42.36,40,65,,34.32,76.7
2603.783,113.33,42.36,40,65,,34.32,76.7
2603.783,113.33,42.36,40,65,,34.32,76.7
2603.783,113.33,42.36,40,65,,34.32,76.7
2603.783,113.33,42.36,40,65,,34.32,76.7
2603.783,113.33,42.36,40,65,,34.32,76.7
2603.933,113.32,42.54,40,65,,34.32,77.1
2603.933,113.32,42.54,40,65,,34.32,77.1
2603.933,113.32,42.54,40,65,,34.32,77.1
2603.933,113.32,42.54,40,65,,34.32,77.1
2603.933,113.32,42.54,40,65,,34.32,77.1
2603.933,113.32,42.54,40,65,,34.32,77.1
2604.084,113.33,42.73,40,65,41.29,34.34,77.1
2604.084,113.33,42.73,40,65,41.29,34.34,77.1
2604.084,113.33,42.73,40,65,41.29,34.34,77.1
2604.084,113.33,42.73,40,65,41.29,34.34,77.1
2604.084,113.33,42.73,40,65,41.29,34.34,77.1
2604.084,113.33,42.73,40,65,41.29,34.34,77.1
2604.084,113.33,42.73,40,65,41.29,34.34,77.1
2604.234,113.35,42.92,40,65,,34.34,76.8
2604.234,113.35,42.92,40,65,,34.34,76.8
2604.234,113.35,42.92,40,65,,34.34,76.8
2604.234,113.35,42.92,40,65,,34.34,76.8
2604.234,113.35,42.92,40,65,,34.34,76.8
2604.234,113.35,42.92,40,65,,34.34,76.8
2604.384,113.35,43.1,40,65,,34.35,76.8
2604.384,113.35,43.1,40,65,,34.35,76.8
2604.384,113.35,43.1,40,65,,34.35,76.8
2604.384,113.35,43.1,40,65,,34.35,76.8
2604.384,113.35,43.1,40,65,,34.35,76.8
2604.384,113.35,43.1,40,65,,34.35,76.8
2604.534,113.35,43.29,40,65,,34.35,76.9
2604.534,113.35,43.29,40,65,,34.35,76.9
2604.534,113.35,43.29,40,65,,34.35,76.9
2604.534,113.35,43.29,40,65,,34.35,76.9
2604.534,113.35,43.29,40,65,,34.35,76.9
2604.534,113.35,43.29,40,65,,34.35,76.9
2604.684,113.36,43.47,40,65,42.05,34.37,77.2
2604.684,113.36,43.47,40,65,42.05,34.37,77.2
2604.684,113.36,43.47,40,65,42.05,34.37,77.2
2604.684,113.36,43.47,40,65,42.05,34.37,77.2
2604.684,113.36,43.47,40,65,42.05,34.37,77.2
2604.684,113.36,43.47,40,65,42.05,34.37,77.2
2604.684,113.36,43.47,40,65,42.05,34.37,77.2
2604.834,113.35,43.65,40,65,,34.38,77.1
2604.834,113.35,43.65,40,65,,34.38,77.1
2604.834,113.35,43.65,40,65,,34.38,77.1
2604.834,113.35,43.65,40,65,,34.38,77.1
2604.834,113.35,43.65,40,65,,34.38,77.1
2604.834,113.35,43.65,40,65,,34.38,77.1
2604.985,113.35,43.83,40,65,,34.39,77.2
2604.985,113.35,43.83,40,65,,34.39,77.2
2604.985,113.35,43.83,40,65,,34.39,77.2
2604.985,113.35,43.83,40,65,,34.39,77.2
2604.985,113.35,43.83,40,65,,34.39,77.2
2604.985,113.35,43.83,40,65,,34.39,77.2
2605.135,113.37,44.02,40,65,,34.4,76.7
2605.135,113.37,44.02,40,65,,34.4,76.7
2605.135,113.37,44.02,40,65,,34.4,76.7
2605.135,113.37,44.02,40,65,,34.4,76.7
2605.135,113.37,44.02,40,65,,34.4,76.7
2605.135,113.37,44.02,40,65,,34.4,76.7
2605.285,113.38,44.2,40,65,42.84,34.4,76.7
2605.285,113.38,44.2,40,65,42.84,34.4,76.7
2605.285,113.38,44.2,40,65,42.84,34.4,76.7
2605.285,113.38,44.2,40,65,42.84,34.4,76.7
2605.285,113.38,44.2,40,65,42.84,34.4,76.7
2605.285,113.38,44.2,40,65,42.84,34.4,76.7
2605.285,113.38,44.2,40,65,42.84,34.4,76.7
2605.435,113.35,44.37,40,65,,34.42,77.3
2605.435,113.35,44.37,40,65,,34.42,77.3
2605.435,113.35,44.37,40,65,,34.42,77.3
2605.435,113.35,44.37,40,65,,34.42,77.3
2605.435,113.35,44.37,40,65,,34.42,77.3
2605.435,113.35,44.37,40,65,,34.42,77.3
2605.585,113.38,44.56,40,65,,34.42,76.7
2605.585,113.38,44.56,40,65,,34.42,76.7
2605.585,113.38,44.56,40,65,,34.42,76.7
2605.585,113.38,44.56,40,65,,34.42,76.7
2605.585,113.38,44.56,40,65,,34.42,76.7
2605.585,113.38,44.56,40,65,,34.42,76.7
2605.736,113.4,44.75,40,65,,34.43,76.4
2605.736,113.4,44.75,40,65,,34.43,76.4
2605.736,113.4,44.75,40,65,,34.43,76.4
2605.736,113.4,44.75,40,65,,34.43,76.4
2605.736,113.4,44.75,40,65,,34.43,76.4
2605.736,113.4,44.75,40,65,,34.43,76.4
2605.886,113.4,44.93,40,65,,34.45,77
2605.886,113.4,44.93,40,65,,34.45,77
2605.886,113.4,44.93,40,65,,34.45,77
2605.886,113.4,44.93,40,65,,34.45,77
2605.886,113.4,44.93,40,65,,34.45,77
2605.886,113.4,44.93,40,65,,34.45,77
2606.037,113.4,45.11,40,65,43.46,34.45,76.5
2606.037,113.4,45.11,40,65,43.46,34.45,76.5
2606.037,113.4,45.11,40,65,43.46,34.45,76.5
2606.037,113.4,45.11,40,65,43.46,34.45,76.5
2606.037,113.4,45.11,40,65,43.46,34.45,76.5
2606.037,113.4,45.11,40,65,43.46,34.45,76.5
2606.037,113.4,45.11,40,65,43.46,34.45,76.5
2606.187,113.4,45.28,40,65,,34.46,76.5
2606.187,113.4,45.28,40,65,,34.46,76.5
2606.187,113.4,45.28,40,65,,34.46,76.5
2606.187,113.4,45.28,40,65,,34.46,76.5
2606.187,113.4,45.28,40,65,,34.46,76.5
2606.187,113.4,45.28,40,65,,34.46,76.5
2606.336,113.42,45.46,40,65,,34.47,76.4
2606.336,113.42,45.46,40,65,,34.47,76.4
2606.336,113.42,45.46,40,65,,34.47,76.4
2606.336,113.42,45.46,40,65,,34.47,76.4
2606.336,113.42,45.46,40,65,,34.47,76.4
2606.336,113.42,45.46,40,65,,34.47,76.4
2606.486,113.43,45.64,40,65,,34.48,76.6
2606.486,113.43,45.64,40,65,,34.48,76.6
2606.486,113.43,45.64,40,65,,34.48,76.6
2606.486,113.43,45.64,40,65,,34.48,76.6
2606.486,113.43,45.64,40,65,,34.48,76.6
2606.486,113.43,45.64,40,65,,34.48,76.6
2606.636,113.43,45.82,40,65,44.04,34.49,76.7
2606.636,113.43,45.82,40,65,44.04,34.49,76.7
2606.636,113.43,45.82,40,65,44.04,34.49,76.7
2606.636,113.43,45.82,40,65,44.04,34.49,76.7
2606.636,113.43,45.82,40,65,44.04,34.49,76.7
2606.636,113.43,45.82,40,65,44.04,34.49,76.7
2606.636,113.43,45.82,40,65,44.04,34.49,76.7
2606.787,113.44,46,40,65,,34.51,76.7
2606.787,113.44,46,40,65,,34.51,76.7
2606.787,113.44,46,40,65,,34.51,76.7
2606.787,113.44,46,40,65,,34.51,76.7
2606.787,113.44,46,40,65,,34.51,76.7
2606.787,113.44,46,40,65,,34.51,76.7
2606.936,113.45,46.17,40,65,,34.51,76.5
2606.936,113.45,46.17,40,65,,34.51,76.5
2606.936,113.45,46.17,40,65,,34.51,76.5
2606.936,113.45,46.17,40,65,,34.51,76.5
2606.936,113.45,46.17,40,65,,34.51,76.5
2606.936,113.45,46.17,40,65,,34.51,76.5
2607.086,113.46,46.35,40,65,,34.52,76.3
2607.086,113.46,46.35,40,65,,34.52,76.3
2607.086,113.46,46.35,40,65,,34.52,76.3
2607.086,113.46,46.35,40,65,,34.52,76.3
2607.086,113.46,46.35,40,65,,34.52,76.3
2607.086,113.46,46.35,40,65,,34.52,76.3
2607.236,113.46,46.53,40,65,44.47,34.53,76.3
2607.236,113.46,46.53,40,65,44.47,34.53,76.3
2607.236,113.46,46.53,40,65,44.47,34.53,76.3
2607.236,113.46,46.53,40,65,44.47,34.53,76.3
2607.236,113.46,46.53,40,65,44.47,34.53,76.3
2607.236,113.46,46.53,40,65,44.47,34.53,76.3
2607.236,113.46,46.53,40,65,44.47,34.53,76.3
2607.386,113.47,46.7,40,65,,34.54,76.3
2607.386,113.47,46.7,40,65,,34.54,76.3
2607.386,113.47,46.7,40,65,,34.54,76.3
2607.386,113.47,46.7,40,65,,34.54,76.3
2607.386,113.47,46.7,40,65,,34.54,76.3
2607.386,113.47,46.7,40,65,,34.54,76.3
2607.536,113.47,46.88,40,65,,34.55,76.3
2607.536,113.47,46.88,40,65,,34.55,76.3
2607.536,113.47,46.88,40,65,,34.55,76.3
2607.536,113.47,46.88,40,65,,34.55,76.3
2607.536,113.47,46.88,40,65,,34.55,76.3
2607.536,113.47,46.88,40,65,,34.55,76.3
2607.686,113.49,47.05,40,65,,34.56,76
2607.686,113.49,47.05,40,65,,34.56,76
2607.686,113.49,47.05,40,65,,34.56,76
2607.686,113.49,47.05,40,65,,34.56,76
2607.686,113.49,47.05,40,65,,34.56,76
2607.686,113.49,47.05,40,65,,34.56,76
2607.837,113.49,47.23,40,65,,34.56,75.9
2607.837,113.49,47.23,40,65,,34.56,75.9
2607.837,113.49,47.23,40,65,,34.56,75.9
2607.837,113.49,47.23,40,65,,34.56,75.9
2607.837,113.49,47.23,40,65,,34.56,75.9
2607.837,113.49,47.23,40,65,,34.56,75.9
2607.957,,,,,45.12,,
2607.987,113.48,47.39,40,65,,34.58,76.3
2607.987,113.48,47.39,40,65,,34.58,76.3
2607.987,113.48,47.39,40,65,,34.58,76.3
2607.987,113.48,47.39,40,65,,34.58,76.3
2607.987,113.48,47.39,40,65,,34.58,76.3
2607.987,113.48,47.39,40,65,,34.58,76.3
2608.136,113.47,47.56,40,65,,34.59,76.5
2608.136,113.47,47.56,40,65,,34.59,76.5
2608.136,113.47,47.56,40,65,,34.59,76.5
2608.136,113.47,47.56,40,65,,34.59,76.5
2608.136,113.47,47.56,40,65,,34.59,76.5
2608.136,113.47,47.56,40,65,,34.59,76.5
2608.287,113.48,47.73,40,65,,34.6,76.4
2608.287,113.48,47.73,40,65,,34.6,76.4
2608.287,113.48,47.73,40,65,,34.6,76.4
2608.287,113.48,47.73,40,65,,34.6,76.4
2608.287,113.48,47.73,40,65,,34.6,76.4
2608.287,113.48,47.73,40,65,,34.6,76.4
2608.436,113.48,47.9,40,65,46.07,34.61,76.3
2608.436,113.48,47.9,40,65,46.07,34.61,76.3
2608.436,113.48,47.9,40,65,46.07,34.61,76.3
2608.436,113.48,47.9,40,65,46.07,34.61,76.3
2608.436,113.48,47.9,40,65,46.07,34.61,76.3
2608.436,113.48,47.9,40,65,46.07,34.61,76.3
2608.436,113.48,47.9,40,65,46.07,34.61,76.3
2608.586,113.49,48.07,40,65,,34.62,76.1
2608.586,113.49,48.07,40,65,,34.62,76.1
2608.586,113.49,48.07,40,65,,34.62,76.1
2608.586,113.49,48.07,40,65,,34.62,76.1
2608.586,113.49,48.07,40,65,,34.62,76.1
2608.586,113.49,48.07,40,65,,34.62,76.1
2608.736,113.5,48.25,40,65,,34.63,76.2
2608.736,113.5,48.25,40,65,,34.63,76.2
2608.736,113.5,48.25,40,65,,34.63,76.2
2608.736,113.5,48.25,40,65,,34.63,76.2
2608.736,113.5,48.25,40,65,,34.63,76.2
2608.736,113.5,48.25,40,65,,34.63,76.2
2608.886,113.51,48.42,40,65,,34.63,76
2608.886,113.51,48.42,40,65,,34.63,76
2608.886,113.51,48.42,40,65,,34.63,76
2608.886,113.51,48.42,40,65,,34.63,76
2608.886,113.51,48.42,40,65,,34.63,76
2608.886,113.51,48.42,40,65,,34.63,76
2609.037,113.52,48.59,40,65,,34.65,76
2609.037,113.52,48.59,40,65,,34.65,76
2609.037,113.52,48.59,40,65,,34.65,76
2609.037,113.52,48.59,40,65,,34.65,76
2609.037,113.52,48.59,40,65,,34.65,76
2609.037,113.52,48.59,40,65,,34.65,76
2609.186,113.52,48.76,40,65,47,34.66,76.2
2609.186,113.52,48.76,40,65,47,34.66,76.2
2609.186,113.52,48.76,40,65,47,34.66,76.2
2609.186,113.52,48.76,40,65,47,34.66,76.2
2609.186,113.52,48.76,40,65,47,34.66,76.2
2609.186,113.52,48.76,40,65,47,34.66,76.2
2609.186,113.52,48.76,40,65,47,34.66,76.2
2609.336,113.53,48.93,40,65,,34.67,76
2609.336,113.53,48.93,40,65,,34.67,76
2609.336,113.53,48.93,40,65,,34.67,76
2609.336,113.53,48.93,40,65,,34.67,76
2609.336,113.53,48.93,40,65,,34.67,76
2609.336,113.53,48.93,40,65,,34.67,76
2609.487,113.51,49.09,40,65,,34.68,76.3
2609.487,113.51,49.09,40,65,,34.68,76.3
2609.487,113.51,49.09,40,65,,34.68,76.3
2609.487,113.51,49.09,40,65,,34.68,76.3
2609.487,113.51,49.09,40,65,,34.68,76.3
2609.487,113.51,49.09,40,65,,34.68,76.3
2609.637,113.54,49.26,40,65,,34.69,75.8
2609.637,113.54,49.26,40,65,,34.69,75.8
2609.637,113.54,49.26,40,65,,34.69,75.8
2609.637,113.54,49.26,40,65,,34.69,75.8
2609.637,113.54,49.26,40,65,,34.69,75.8
2609.637,113.54,49.26,40,65,,34.69,75.8
2609.787,113.54,49.43,40,65,47.9,34.7,75.8
2609.787,113.54,49.43,40,65,47.9,34.7,75.8
2609.787,113.54,49.43,40,65,47.9,34.7,75.8
2609.787,113.54,49.43,40,65,47.9,34.7,75.8
2609.787,113.54,49.43,40,65,47.9,34.7,75.8
2609.787,113.54,49.43,40,65,47.9,34.7,75.8
2609.787,113.54,49.43,40,65,47.9,34.7,75.8
2609.938,113.53,49.59,40,65,,34.71,76.3
2609.938,113.53,49.59,40,65,,34.71,76.3
2609.938,113.53,49.59,40,65,,34.71,76.3
2609.938,113.53,49.59,40,65,,34.71,76.3
2609.938,113.53,49.59,40,65,,34.71,76.3
2609.938,113.53,49.59,40,65,,34.71,76.3
2610.089,113.53,49.76,40,65,,34.72,75.9
2610.089,113.53,49.76,40,65,,34.72,75.9
2610.089,113.53,49.76,40,65,,34.72,75.9
2610.089,113.53,49.76,40,65,,34.72,75.9
2610.089,113.53,49.76,40,65,,34.72,75.9
2610.089,113.53,49.76,40,65,,34.72,75.9
2610.239,113.55,49.93,40,65,,34.73,75.8
2610.239,113.55,49.93,40,65,,34.73,75.8
2610.239,113.55,49.93,40,65,,34.73,75.8
2610.239,113.55,49.93,40,65,,34.73,75.8
2610.239,113.55,49.93,40,65,,34.73,75.8
2610.239,113.55,49.93,40,65,,34.73,75.8
2610.389,113.58,50.1,40,65,48.82,34.74,75.5
2610.389,113.58,50.1,40,65,48.82,34.74,75.5
2610.389,113.58,50.1,40,65,48.82,34.74,75.5
2610.389,113.58,50.1,40,65,48.82,34.74,75.5
2610.389,113.58,50.1,40,65,48.82,34.74,75.5
2610.389,113.58,50.1,40,65,48.82,34.74,75.5
2610.389,113.58,50.1,40,65,48.82,34.74,75.5
2610.539,113.57,50.26,40,65,,34.75,76
2610.539,113.57,50.26,40,65,,34.75,76
2610.539,113.57,50.26,40,65,,34.75,76
2610.539,113.57,50.26,40,65,,34.75,76
2610.539,113.57,50.26,40,65,,34.75,76
2610.539,113.57,50.26,40,65,,34.75,76
2610.689,113.57,50.42,40,65,,34.77,76.1
2610.689,113.57,50.42,40,65,,34.77,76.1
2610.689,113.57,50.42,40,65,,34.77,76.1
2610.689,113.57,50.42,40,65,,34.77,76.1
2610.689,113.57,50.42,40,65,,34.77,76.1
2610.689,113.57,50.42,40,65,,34.77,76.1
2610.84,113.6,50.59,40,65,,34.77,75.5
2610.84,113.6,50.59,40,65,,34.77,75.5
2610.84,113.6,50.59,40,65,,34.77,75.5
2610.84,113.6,50.59,40,65,,34.77,75.5
2610.84,113.6,50.59,40,65,,34.77,75.5
2610.84,113.6,50.59,40,65,,34.77,75.5
2610.99,113.58,50.75,40,65,49.72,34.79,76
2610.99,113.58,50.75,40,65,49.72,34.79,76
2610.99,113.58,50.75,40,65,49.72,34.79,76
2610.99,113.58,50.75,40,65,49.72,34.79,76
2610.99,113.58,50.75,40,65,49.72,34.79,76
2610.99,113.58,50.75,40,65,49.72,34.79,76
2610.99,113.58,50.75,40,65,49.72,34.79,76
2611.14,113.56,50.9,40,65,,34.8,76.1
2611.14,113.56,50.9,40,65,,34.8,76.1
2611.14,113.56,50.9,40,65,,34.8,76.1
2611.14,113.56,50.9,40,65,,34.8,76.1
2611.14,113.56,50.9,40,65,,34.8,76.1
2611.14,113.56,50.9,40,65,,34.8,76.1
2611.291,113.58,51.07,40,65,,34.8,75.5
2611.291,113.58,51.07,40,65,,34.8,75.5
2611.291,113.58,51.07,40,65,,34.8,75.5
2611.291,113.58,51.07,40,65,,34.8,75.5
2611.291,113.58,51.07,40,65,,34.8,75.5
2611.291,113.58,51.07,40,65,,34.8,75.5
2611.441,113.6,51.24,40,65,,34.81,75.4
2611.441,113.6,51.24,40,65,,34.81,75.4
2611.441,113.6,51.24,40,65,,34.81,75.4
2611.441,113.6,51.24,40,65,,34.81,75.4
2611.441,113.6,51.24,40,65,,34.81,75.4
2611.441,113.6,51.24,40,65,,34.81,75.4
2611.591,113.6,51.4,40,65,,34.82,75.7
2611.591,113.6,51.4,40,65,,34.82,75.7
2611.591,113.6,51.4,40,65,,34.82,75.7
2611.591,113.6,51.4,40,65,,34.82,75.7
2611.591,113.6,51.4,40,65,,34.82,75.7
2611.591,113.6,51.4,40,65,,34.82,75.7
2611.741,113.61,51.56,40,65,50.37,34.83,75.7
2611.741,113.61,51.56,40,65,50.37,34.83,75.7
2611.741,113.61,51.56,40,65,50.37,34.83,75.7
2611.741,113.61,51.56,40,65,50.37,34.83,75.7
2611.741,113.61,51.56,40,65,50.37,34.83,75.7
2611.741,113.61,51.56,40,65,50.37,34.83,75.7
2611.741,113.61,51.56,40,65,50.37,34.83,75.7
2611.891,113.62,51.72,40,65,,34.84,75.4
2611.891,113.62,51.72,40,65,,34.84,75.4
2611.891,113.62,51.72,40,65,,34.84,75.4
2611.891,113.62,51.72,40,65,,34.84,75.4
2611.891,113.62,51.72,40,65,,34.84,75.4
2611.891,113.62,51.72,40,65,,34.84,75.4
2612.041,113.61,51.88,40,65,,34.86,75.6
2612.041,113.61,51.88,40,65,,34.86,75.6
2612.041,113.61,51.88,40,65,,34.86,75.6
2612.041,113.61,51.88,40,65,,34.86,75.6
2612.041,113.61,51.88,40,65,,34.86,75.6
2612.041,113.61,51.88,40,65,,34.86,75.6
2612.192,113.63,52.05,40,65,,34.87,75.6
2612.192,113.63,52.05,40,65,,34.87,75.6
2612.192,113.63,52.05,40,65,,34.87,75.6
