timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
10149.33,113.67,36.79,40,65,28.86,35.26,74.9
10149.33,113.67,36.79,40,65,28.86,35.26,74.9
10149.33,113.67,36.79,40,65,28.86,35.26,74.9
10149.33,113.67,36.79,40,65,28.86,35.26,74.9
10149.33,113.67,36.79,40,65,28.86,35.26,74.9
10149.48,113.7,36.99,40,65,,35.26,74.8
10149.48,113.7,36.99,40,65,,35.26,74.8
10149.48,113.7,36.99,40,65,,35.26,74.8
10149.48,113.7,36.99,40,65,,35.26,74.8
10149.48,113.7,36.99,40,65,,35.26,74.8
10149.48,113.7,36.99,40,65,,35.26,74.8
10149.63,113.72,37.2,40,65,,35.27,74.8
10149.63,113.72,37.2,40,65,,35.27,74.8
10149.63,113.72,37.2,40,65,,35.27,74.8
10149.63,113.72,37.2,40,65,,35.27,74.8
10149.63,113.72,37.2,40,65,,35.27,74.8
10149.63,113.72,37.2,40,65,,35.27,74.8
10149.781,113.71,37.4,40,65,,35.27,75.2
10149.781,113.71,37.4,40,65,,35.27,75.2
10149.781,113.71,37.4,40,65,,35.27,75.2
10149.781,113.71,37.4,40,65,,35.27,75.2
10149.781,113.71,37.4,40,65,,35.27,75.2
10149.781,113.71,37.4,40,65,,35.27,75.2
10149.931,113.76,37.61,40,65,,35.27,74.4
10149.931,113.76,37.61,40,65,,35.27,74.4
10149.931,113.76,37.61,40,65,,35.27,74.4
10149.931,113.76,37.61,40,65,,35.27,74.4
10149.931,113.76,37.61,40,65,,35.27,74.4
10149.931,113.76,37.61,40,65,,35.27,74.4
10150.081,113.77,37.82,40,65,29.31,35.28,74.8
10150.081,113.77,37.82,40,65,29.31,35.28,74.8
10150.081,113.77,37.82,40,65,29.31,35.28,74.8
10150.081,113.77,37.82,40,65,29.31,35.28,74.8
10150.081,113.77,37.82,40,65,29.31,35.28,74.8
10150.081,113.77,37.82,40,65,29.31,35.28,74.8
10150.081,113.77,37.82,40,65,29.31,35.28,74.8
10150.231,113.81,38.03,40,65,,35.29,74.5
10150.231,113.81,38.03,40,65,,35.29,74.5
10150.231,113.81,38.03,40,65,,35.29,74.5
10150.231,113.81,38.03,40,65,,35.29,74.5
10150.231,113.81,38.03,40,65,,35.29,74.5
10150.231,113.81,38.03,40,65,,35.29,74.5
10150.381,113.83,38.23,40,65,,35.29,74.4
10150.381,113.83,38.23,40,65,,35.29,74.4
10150.381,113.83,38.23,40,65,,35.29,74.4
10150.381,113.83,38.23,40,65,,35.29,74.4
10150.381,113.83,38.23,40,65,,35.29,74.4
10150.381,113.83,38.23,40,65,,35.29,74.4
10150.531,113.87,38.44,40,65,,35.3,74
10150.531,113.87,38.44,40,65,,35.3,74
10150.531,113.87,38.44,40,65,,35.3,74
10150.531,113.87,38.44,40,65,,35.3,74
10150.531,113.87,38.44,40,65,,35.3,74
10150.531,113.87,38.44,40,65,,35.3,74
10150.682,113.84,38.63,40,65,29.76,35.31,74.6
10150.682,113.84,38.63,40,65,29.76,35.31,74.6
10150.682,113.84,38.63,40,65,29.76,35.31,74.6
10150.682,113.84,38.63,40,65,29.76,35.31,74.6
10150.682,113.84,38.63,40,65,29.76,35.31,74.6
10150.682,113.84,38.63,40,65,29.76,35.31,74.6
10150.682,113.84,38.63,40,65,29.76,35.31,74.6
10150.832,113.88,38.84,40,65,,35.32,74.1
10150.832,113.88,38.84,40,65,,35.32,74.1
10150.832,113.88,38.84,40,65,,35.32,74.1
10150.832,113.88,38.84,40,65,,35.32,74.1
10150.832,113.88,38.84,40,65,,35.32,74.1
10150.832,113.88,38.84,40,65,,35.32,74.1
10150.982,113.88,39.03,40,65,,35.32,74.3
10150.982,113.88,39.03,40,65,,35.32,74.3
10150.982,113.88,39.03,40,65,,35.32,74.3
10150.982,113.88,39.03,40,65,,35.32,74.3
10150.982,113.88,39.03,40,65,,35.32,74.3
10150.982,113.88,39.03,40,65,,35.32,74.3
10151.134,113.9,39.24,40,65,,35.32,74.1
10151.134,113.9,39.24,40,65,,35.32,74.1
10151.134,113.9,39.24,40,65,,35.32,74.1
10151.134,113.9,39.24,40,65,,35.32,74.1
10151.134,113.9,39.24,40,65,,35.32,74.1
10151.134,113.9,39.24,40,65,,35.32,74.1
10151.284,113.89,39.43,40,65,30.2,35.33,74.2
10151.284,113.89,39.43,40,65,30.2,35.33,74.2
10151.284,113.89,39.43,40,65,30.2,35.33,74.2
10151.284,113.89,39.43,40,65,30.2,35.33,74.2
10151.284,113.89,39.43,40,65,30.2,35.33,74.2
10151.284,113.89,39.43,40,65,30.2,35.33,74.2
10151.284,113.89,39.43,40,65,30.2,35.33,74.2
10151.434,113.9,39.63,40,65,,35.34,74.3
10151.434,113.9,39.63,40,65,,35.34,74.3
10151.434,113.9,39.63,40,65,,35.34,74.3
10151.434,113.9,39.63,40,65,,35.34,74.3
10151.434,113.9,39.63,40,65,,35.34,74.3
10151.434,113.9,39.63,40,65,,35.34,74.3
10151.583,113.95,39.84,40,65,,35.35,73.7
10151.583,113.95,39.84,40,65,,35.35,73.7
10151.583,113.95,39.84,40,65,,35.35,73.7
10151.583,113.95,39.84,40,65,,35.35,73.7
10151.583,113.95,39.84,40,65,,35.35,73.7
10151.583,113.95,39.84,40,65,,35.35,73.7
10151.733,113.93,40.03,40,65,,35.36,74.5
10151.733,113.93,40.03,40,65,,35.36,74.5
10151.733,113.93,40.03,40,65,,35.36,74.5
10151.733,113.93,40.03,40,65,,35.36,74.5
10151.733,113.93,40.03,40,65,,35.36,74.5
10151.733,113.93,40.03,40,65,,35.36,74.5
10151.884,113.94,40.22,40,65,30.61,35.37,73.9
10151.884,113.94,40.22,40,65,30.61,35.37,73.9
10151.884,113.94,40.22,40,65,30.61,35.37,73.9
10151.884,113.94,40.22,40,65,30.61,35.37,73.9
10151.884,113.94,40.22,40,65,30.61,35.37,73.9
10151.884,113.94,40.22,40,65,30.61,35.37,73.9
10151.884,113.94,40.22,40,65,30.61,35.37,73.9
10152.034,113.97,40.42,40,65,,35.37,73.6
10152.034,113.97,40.42,40,65,,35.37,73.6
10152.034,113.97,40.42,40,65,,35.37,73.6
10152.034,113.97,40.42,40,65,,35.37,73.6
10152.034,113.97,40.42,40,65,,35.37,73.6
10152.034,113.97,40.42,40,65,,35.37,73.6
10152.184,113.97,40.62,40,65,,35.39,73.7
10152.184,113.97,40.62,40,65,,35.39,73.7
10152.184,113.97,40.62,40,65,,35.39,73.7
10152.184,113.97,40.62,40,65,,35.39,73.7
10152.184,113.97,40.62,40,65,,35.39,73.7
10152.184,113.97,40.62,40,65,,35.39,73.7
10152.334,113.98,40.81,40,65,,35.39,73.4
10152.334,113.98,40.81,40,65,,35.39,73.4
10152.334,113.98,40.81,40,65,,35.39,73.4
10152.334,113.98,40.81,40,65,,35.39,73.4
10152.334,113.98,40.81,40,65,,35.39,73.4
10152.334,113.98,40.81,40,65,,35.39,73.4
10152.485,113.99,41.01,40,65,31.11,35.39,73.9
10152.485,113.99,41.01,40,65,31.11,35.39,73.9
10152.485,113.99,41.01,40,65,31.11,35.39,73.9
10152.485,113.99,41.01,40,65,31.11,35.39,73.9
10152.485,113.99,41.01,40,65,31.11,35.39,73.9
10152.485,113.99,41.01,40,65,31.11,35.39,73.9
10152.485,113.99,41.01,40,65,31.11,35.39,73.9
10152.635,113.99,41.2,40,65,,35.41,73.8
10152.635,113.99,41.2,40,65,,35.41,73.8
10152.635,113.99,41.2,40,65,,35.41,73.8
10152.635,113.99,41.2,40,65,,35.41,73.8
10152.635,113.99,41.2,40,65,,35.41,73.8
10152.635,113.99,41.2,40,65,,35.41,73.8
10152.784,113.99,41.39,40,65,,35.41,73.6
10152.784,113.99,41.39,40,65,,35.41,73.6
10152.784,113.99,41.39,40,65,,35.41,73.6
10152.784,113.99,41.39,40,65,,35.41,73.6
10152.784,113.99,41.39,40,65,,35.41,73.6
10152.784,113.99,41.39,40,65,,35.41,73.6
10152.934,114.02,41.59,40,65,,35.42,73.4
10152.934,114.02,41.59,40,65,,35.42,73.4
10152.934,114.02,41.59,40,65,,35.42,73.4
10152.934,114.02,41.59,40,65,,35.42,73.4
10152.934,114.02,41.59,40,65,,35.42,73.4
10152.934,114.02,41.59,40,65,,35.42,73.4
10153.085,114.02,41.78,40,65,31.58,35.42,73.4
10153.085,114.02,41.78,40,65,31.58,35.42,73.4
10153.085,114.02,41.78,40,65,31.58,35.42,73.4
10153.085,114.02,41.78,40,65,31.58,35.42,73.4
10153.085,114.02,41.78,40,65,31.58,35.42,73.4
10153.085,114.02,41.78,40,65,31.58,35.42,73.4
10153.085,114.02,41.78,40,65,31.58,35.42,73.4
10153.234,114,41.96,40,65,,35.43,74.1
10153.234,114,41.96,40,65,,35.43,74.1
10153.234,114,41.96,40,65,,35.43,74.1
10153.234,114,41.96,40,65,,35.43,74.1
10153.234,114,41.96,40,65,,35.43,74.1
10153.234,114,41.96,40,65,,35.43,74.1
10153.385,114.04,42.16,40,65,,35.44,73.5
10153.385,114.04,42.16,40,65,,35.44,73.5
10153.385,114.04,42.16,40,65,,35.44,73.5
10153.385,114.04,42.16,40,65,,35.44,73.5
10153.385,114.04,42.16,40,65,,35.44,73.5
10153.385,114.04,42.16,40,65,,35.44,73.5
10153.535,114.03,42.35,40,65,,35.45,73.6
10153.535,114.03,42.35,40,65,,35.45,73.6
10153.535,114.03,42.35,40,65,,35.45,73.6
10153.535,114.03,42.35,40,65,,35.45,73.6
10153.535,114.03,42.35,40,65,,35.45,73.6
10153.535,114.03,42.35,40,65,,35.45,73.6
10153.684,114.04,42.54,40,65,32.01,35.46,73.5
10153.684,114.04,42.54,40,65,32.01,35.46,73.5
10153.684,114.04,42.54,40,65,32.01,35.46,73.5
10153.684,114.04,42.54,40,65,32.01,35.46,73.5
10153.684,114.04,42.54,40,65,32.01,35.46,73.5
10153.684,114.04,42.54,40,65,32.01,35.46,73.5
10153.684,114.04,42.54,40,65,32.01,35.46,73.5
10153.835,114.07,42.73,40,65,,35.47,73.2
10153.835,114.07,42.73,40,65,,35.47,73.2
10153.835,114.07,42.73,40,65,,35.47,73.2
10153.835,114.07,42.73,40,65,,35.47,73.2
10153.835,114.07,42.73,40,65,,35.47,73.2
10153.835,114.07,42.73,40,65,,35.47,73.2
10153.984,114.08,42.92,40,65,,35.48,73.1
10153.984,114.08,42.92,40,65,,35.48,73.1
10153.984,114.08,42.92,40,65,,35.48,73.1
10153.984,114.08,42.92,40,65,,35.48,73.1
10153.984,114.08,42.92,40,65,,35.48,73.1
10153.984,114.08,42.92,40,65,,35.48,73.1
10154.134,114.08,43.11,40,65,,35.48,73.3
10154.134,114.08,43.11,40,65,,35.48,73.3
10154.134,114.08,43.11,40,65,,35.48,73.3
10154.134,114.08,43.11,40,65,,35.48,73.3
10154.134,114.08,43.11,40,65,,35.48,73.3
10154.134,114.08,43.11,40,65,,35.48,73.3
10154.284,114.07,43.29,40,65,32.47,35.5,73.4
10154.284,114.07,43.29,40,65,32.47,35.5,73.4
10154.284,114.07,43.29,40,65,32.47,35.5,73.4
10154.284,114.07,43.29,40,65,32.47,35.5,73.4
10154.284,114.07,43.29,40,65,32.47,35.5,73.4
10154.284,114.07,43.29,40,65,32.47,35.5,73.4
10154.284,114.07,43.29,40,65,32.47,35.5,73.4
10154.434,114.1,43.48,40,65,,35.51,73
10154.434,114.1,43.48,40,65,,35.51,73
10154.434,114.1,43.48,40,65,,35.51,73
10154.434,114.1,43.48,40,65,,35.51,73
10154.434,114.1,43.48,40,65,,35.51,73
10154.434,114.1,43.48,40,65,,35.51,73
10154.584,114.09,43.66,40,65,,35.52,73.4
10154.584,114.09,43.66,40,65,,35.52,73.4
10154.584,114.09,43.66,40,65,,35.52,73.4
10154.584,114.09,43.66,40,65,,35.52,73.4
10154.584,114.09,43.66,40,65,,35.52,73.4
10154.584,114.09,43.66,40,65,,35.52,73.4
10154.735,114.1,43.85,40,65,,35.52,73.7
10154.735,114.1,43.85,40,65,,35.52,73.7
10154.735,114.1,43.85,40,65,,35.52,73.7
10154.735,114.1,43.85,40,65,,35.52,73.7
10154.735,114.1,43.85,40,65,,35.52,73.7
10154.735,114.1,43.85,40,65,,35.52,73.7
10154.884,114.11,44.04,40,65,32.93,35.53,73.4
10154.884,114.11,44.04,40,65,32.93,35.53,73.4
10154.884,114.11,44.04,40,65,32.93,35.53,73.4
10154.884,114.11,44.04,40,65,32.93,35.53,73.4
10154.884,114.11,44.04,40,65,32.93,35.53,73.4
10154.884,114.11,44.04,40,65,32.93,35.53,73.4
10154.884,114.11,44.04,40,65,32.93,35.53,73.4
10155.034,114.1,44.22,40,65,,35.54,73.7
10155.034,114.1,44.22,40,65,,35.54,73.7
10155.034,114.1,44.22,40,65,,35.54,73.7
10155.034,114.1,44.22,40,65,,35.54,73.7
10155.034,114.1,44.22,40,65,,35.54,73.7
10155.034,114.1,44.22,40,65,,35.54,73.7
10155.184,114.1,44.4,40,65,,35.56,73.3
10155.184,114.1,44.4,40,65,,35.56,73.3
10155.184,114.1,44.4,40,65,,35.56,73.3
10155.184,114.1,44.4,40,65,,35.56,73.3
10155.184,114.1,44.4,40,65,,35.56,73.3
10155.184,114.1,44.4,40,65,,35.56,73.3
10155.334,114.14,44.59,40,65,,35.56,72.7
10155.334,114.14,44.59,40,65,,35.56,72.7
10155.334,114.14,44.59,40,65,,35.56,72.7
10155.334,114.14,44.59,40,65,,35.56,72.7
10155.334,114.14,44.59,40,65,,35.56,72.7
10155.334,114.14,44.59,40,65,,35.56,72.7
10155.484,114.13,44.77,40,65,33.4,35.57,73.3
10155.484,114.13,44.77,40,65,33.4,35.57,73.3
10155.484,114.13,44.77,40,65,33.4,35.57,73.3
10155.484,114.13,44.77,40,65,33.4,35.57,73.3
10155.484,114.13,44.77,40,65,33.4,35.57,73.3
10155.484,114.13,44.77,40,65,33.4,35.57,73.3
10155.484,114.13,44.77,40,65,33.4,35.57,73.3
10155.635,114.12,44.95,40,65,,35.58,73.5
10155.635,114.12,44.95,40,65,,35.58,73.5
10155.635,114.12,44.95,40,65,,35.58,73.5
10155.635,114.12,44.95,40,65,,35.58,73.5
10155.635,114.12,44.95,40,65,,35.58,73.5
10155.635,114.12,44.95,40,65,,35.58,73.5
10155.785,114.14,45.14,40,65,,35.59,73
10155.785,114.14,45.14,40,65,,35.59,73
10155.785,114.14,45.14,40,65,,35.59,73
10155.785,114.14,45.14,40,65,,35.59,73
10155.785,114.14,45.14,40,65,,35.59,73
10155.785,114.14,45.14,40,65,,35.59,73
10155.935,114.16,45.32,40,65,,35.6,72.7
10155.935,114.16,45.32,40,65,,35.6,72.7
10155.935,114.16,45.32,40,65,,35.6,72.7
10155.935,114.16,45.32,40,65,,35.6,72.7
10155.935,114.16,45.32,40,65,,35.6,72.7
10155.935,114.16,45.32,40,65,,35.6,72.7
10156.085,114.16,45.5,40,65,33.93,35.62,73
10156.085,114.16,45.5,40,65,33.93,35.62,73
10156.085,114.16,45.5,40,65,33.93,35.62,73
10156.085,114.16,45.5,40,65,33.93,35.62,73
10156.085,114.16,45.5,40,65,33.93,35.62,73
10156.085,114.16,45.5,40,65,33.93,35.62,73
10156.085,114.16,45.5,40,65,33.93,35.62,73
10156.235,114.16,45.68,40,65,,35.62,72.9
10156.235,114.16,45.68,40,65,,35.62,72.9
10156.235,114.16,45.68,40,65,,35.62,72.9
10156.235,114.16,45.68,40,65,,35.62,72.9
10156.235,114.16,45.68,40,65,,35.62,72.9
10156.235,114.16,45.68,40,65,,35.62,72.9
10156.385,114.18,45.86,40,65,,35.63,72.7
10156.385,114.18,45.86,40,65,,35.63,72.7
10156.385,114.18,45.86,40,65,,35.63,72.7
10156.385,114.18,45.86,40,65,,35.63,72.7
10156.385,114.18,45.86,40,65,,35.63,72.7
10156.385,114.18,45.86,40,65,,35.63,72.7
10156.535,114.18,46.04,40,65,,35.64,72.6
10156.535,114.18,46.04,40,65,,35.64,72.6
10156.535,114.18,46.04,40,65,,35.64,72.6
10156.535,114.18,46.04,40,65,,35.64,72.6
10156.535,114.18,46.04,40,65,,35.64,72.6
10156.535,114.18,46.04,40,65,,35.64,72.6
10156.685,114.19,46.22,40,65,34.39,35.65,72.5
10156.685,114.19,46.22,40,65,34.39,35.65,72.5
10156.685,114.19,46.22,40,65,34.39,35.65,72.5
10156.685,114.19,46.22,40,65,34.39,35.65,72.5
10156.685,114.19,46.22,40,65,34.39,35.65,72.5
10156.685,114.19,46.22,40,65,34.39,35.65,72.5
10156.685,114.19,46.22,40,65,34.39,35.65,72.5
10156.835,114.2,46.4,40,65,,35.66,72.6
10156.835,114.2,46.4,40,65,,35.66,72.6
10156.835,114.2,46.4,40,65,,35.66,72.6
10156.835,114.2,46.4,40,65,,35.66,72.6
10156.835,114.2,46.4,40,65,,35.66,72.6
10156.835,114.2,46.4,40,65,,35.66,72.6
10156.986,114.19,46.57,40,65,,35.67,72.7
10156.986,114.19,46.57,40,65,,35.67,72.7
10156.986,114.19,46.57,40,65,,35.67,72.7
10156.986,114.19,46.57,40,65,,35.67,72.7
10156.986,114.19,46.57,40,65,,35.67,72.7
10156.986,114.19,46.57,40,65,,35.67,72.7
10157.135,114.19,46.75,40,65,,35.68,73
10157.135,114.19,46.75,40,65,,35.68,73
10157.135,114.19,46.75,40,65,,35.68,73
10157.135,114.19,46.75,40,65,,35.68,73
10157.135,114.19,46.75,40,65,,35.68,73
10157.135,114.19,46.75,40,65,,35.68,73
10157.285,114.19,46.92,40,65,34.82,35.69,72.9
10157.285,114.19,46.92,40,65,34.82,35.69,72.9
10157.285,114.19,46.92,40,65,34.82,35.69,72.9
10157.285,114.19,46.92,40,65,34.82,35.69,72.9
10157.285,114.19,46.92,40,65,34.82,35.69,72.9
10157.285,114.19,46.92,40,65,34.82,35.69,72.9
10157.285,114.19,46.92,40,65,34.82,35.69,72.9
10157.435,114.18,47.09,40,65,,35.7,73.1
10157.435,114.18,47.09,40,65,,35.7,73.1
10157.435,114.18,47.09,40,65,,35.7,73.1
10157.435,114.18,47.09,40,65,,35.7,73.1
10157.435,114.18,47.09,40,65,,35.7,73.1
10157.435,114.18,47.09,40,65,,35.7,73.1
10157.585,114.21,47.28,40,65,,35.71,72.3
10157.585,114.21,47.28,40,65,,35.71,72.3
10157.585,114.21,47.28,40,65,,35.71,72.3
10157.585,114.21,47.28,40,65,,35.71,72.3
10157.585,114.21,47.28,40,65,,35.71,72.3
10157.585,114.21,47.28,40,65,,35.71,72.3
10157.735,114.23,47.46,40,65,,35.72,72.2
10157.735,114.23,47.46,40,65,,35.72,72.2
10157.735,114.23,47.46,40,65,,35.72,72.2
10157.735,114.23,47.46,40,65,,35.72,72.2
10157.735,114.23,47.46,40,65,,35.72,72.2
10157.735,114.23,47.46,40,65,,35.72,72.2
10157.885,114.22,47.63,40,65,35.3,35.74,72.7
10157.885,114.22,47.63,40,65,35.3,35.74,72.7
10157.885,114.22,47.63,40,65,35.3,35.74,72.7
10157.885,114.22,47.63,40,65,35.3,35.74,72.7
10157.885,114.22,47.63,40,65,35.3,35.74,72.7
10157.885,114.22,47.63,40,65,35.3,35.74,72.7
10157.885,114.22,47.63,40,65,35.3,35.74,72.7
10158.036,114.21,47.79,40,65,,35.74,72.9
10158.036,114.21,47.79,40,65,,35.74,72.9
10158.036,114.21,47.79,40,65,,35.74,72.9
10158.036,114.21,47.79,40,65,,35.74,72.9
10158.036,114.21,47.79,40,65,,35.74,72.9
10158.036,114.21,47.79,40,65,,35.74,72.9
10158.185,114.21,47.97,40,65,,35.75,72.8
10158.185,114.21,47.97,40,65,,35.75,72.8
10158.185,114.21,47.97,40,65,,35.75,72.8
10158.185,114.21,47.97,40,65,,35.75,72.8
10158.185,114.21,47.97,40,65,,35.75,72.8
10158.185,114.21,47.97,40,65,,35.75,72.8
10158.335,114.25,48.15,40,65,,35.76,72.3
10158.335,114.25,48.15,40,65,,35.76,72.3
10158.335,114.25,48.15,40,65,,35.76,72.3
10158.335,114.25,48.15,40,65,,35.76,72.3
10158.335,114.25,48.15,40,65,,35.76,72.3
10158.335,114.25,48.15,40,65,,35.76,72.3
10158.485,114.23,48.32,40,65,35.87,35.78,72.6
10158.485,114.23,48.32,40,65,35.87,35.78,72.6
10158.485,114.23,48.32,40,65,35.87,35.78,72.6
10158.485,114.23,48.32,40,65,35.87,35.78,72.6
10158.485,114.23,48.32,40,65,35.87,35.78,72.6
10158.485,114.23,48.32,40,65,35.87,35.78,72.6
10158.485,114.23,48.32,40,65,35.87,35.78,72.6
10158.635,114.23,48.49,40,65,,35.78,72.5
10158.635,114.23,48.49,40,65,,35.78,72.5
10158.635,114.23,48.49,40,65,,35.78,72.5
10158.635,114.23,48.49,40,65,,35.78,72.5
10158.635,114.23,48.49,40,65,,35.78,72.5
10158.635,114.23,48.49,40,65,,35.78,72.5
10158.786,114.25,48.66,40,65,,35.79,72.4
10158.786,114.25,48.66,40,65,,35.79,72.4
10158.786,114.25,48.66,40,65,,35.79,72.4
10158.786,114.25,48.66,40,65,,35.79,72.4
10158.786,114.25,48.66,40,65,,35.79,72.4
10158.786,114.25,48.66,40,65,,35.79,72.4
10158.936,114.23,48.83,40,65,,35.8,72.5
10158.936,114.23,48.83,40,65,,35.8,72.5
10158.936,114.23,48.83,40,65,,35.8,72.5
10158.936,114.23,48.83,40,65,,35.8,72.5
10158.936,114.23,48.83,40,65,,35.8,72.5
10158.936,114.23,48.83,40,65,,35.8,72.5
10159.085,114.24,49,40,65,,35.8,72.3
10159.085,114.24,49,40,65,,35.8,72.3
10159.085,114.24,49,40,65,,35.8,72.3
10159.085,114.24,49,40,65,,35.8,72.3
10159.085,114.24,49,40,65,,35.8,72.3
10159.085,114.24,49,40,65,,35.8,72.3
10159.139,,,,,36.25,,
10159.236,114.26,49.17,40,65,,35.82,72.3
10159.236,114.26,49.17,40,65,,35.82,72.3
10159.236,114.26,49.17,40,65,,35.82,72.3
10159.236,114.26,49.17,40,65,,35.82,72.3
10159.236,114.26,49.17,40,65,,35.82,72.3
10159.236,114.26,49.17,40,65,,35.82,72.3
10159.386,114.27,49.35,40,65,,35.82,72.1
10159.386,114.27,49.35,40,65,,35.82,72.1
10159.386,114.27,49.35,40,65,,35.82,72.1
10159.386,114.27,49.35,40,65,,35.82,72.1
10159.386,114.27,49.35,40,65,,35.82,72.1
10159.386,114.27,49.35,40,65,,35.82,72.1
10159.536,114.26,49.51,40,65,,35.84,72.6
10159.536,114.26,49.51,40,65,,35.84,72.6
10159.536,114.26,49.51,40,65,,35.84,72.6
10159.536,114.26,49.51,40,65,,35.84,72.6
10159.536,114.26,49.51,40,65,,35.84,72.6
10159.536,114.26,49.51,40,65,,35.84,72.6
10159.686,114.29,49.68,40,65,36.67,35.85,72
10159.686,114.29,49.68,40,65,36.67,35.85,72
10159.686,114.29,49.68,40,65,36.67,35.85,72
10159.686,114.29,49.68,40,65,36.67,35.85,72
10159.686,114.29,49.68,40,65,36.67,35.85,72
10159.686,114.29,49.68,40,65,36.67,35.85,72
10159.686,114.29,49.68,40,65,36.67,35.85,72
10159.836,114.27,49.84,40,65,,35.86,72.5
10159.836,114.27,49.84,40,65,,35.86,72.5
10159.836,114.27,49.84,40,65,,35.86,72.5
10159.836,114.27,49.84,40,65,,35.86,72.5
10159.836,114.27,49.84,40,65,,35.86,72.5
10159.836,114.27,49.84,40,65,,35.86,72.5
10160.001,114.27,50.03,40,65,,35.88,72.7
10160.001,114.27,50.03,40,65,,35.88,72.7
10160.001,114.27,50.03,40,65,,35.88,72.7
10160.001,114.27,50.03,40,65,,35.88,72.7
10160.001,114.27,50.03,40,65,,35.88,72.7
10160.001,114.27,50.03,40,65,,35.88,72.7
10160.151,114.3,50.2,40,65,,35.89,72.1
10160.151,114.3,50.2,40,65,,35.89,72.1
10160.151,114.3,50.2,40,65,,35.89,72.1
10160.151,114.3,50.2,40,65,,35.89,72.1
10160.151,114.3,50.2,40,65,,35.89,72.1
10160.151,114.3,50.2,40,65,,35.89,72.1
10160.302,114.3,50.37,40,65,37.11,35.9,72.2
10160.302,114.3,50.37,40,65,37.11,35.9,72.2
10160.302,114.3,50.37,40,65,37.11,35.9,72.2
10160.302,114.3,50.37,40,65,37.11,35.9,72.2
10160.302,114.3,50.37,40,65,37.11,35.9,72.2
10160.302,114.3,50.37,40,65,37.11,35.9,72.2
10160.302,114.3,50.37,40,65,37.11,35.9,72.2
10160.451,114.3,50.53,40,65,,35.91,72.1
10160.451,114.3,50.53,40,65,,35.91,72.1
10160.451,114.3,50.53,40,65,,35.91,72.1
10160.451,114.3,50.53,40,65,,35.91,72.1
10160.451,114.3,50.53,40,65,,35.91,72.1
10160.451,114.3,50.53,40,65,,35.91,72.1
10160.602,114.29,50.69,40,65,,35.92,72
10160.602,114.29,50.69,40,65,,35.92,72
10160.602,114.29,50.69,40,65,,35.92,72
10160.602,114.29,50.69,40,65,,35.92,72
10160.602,114.29,50.69,40,65,,35.92,72
10160.602,114.29,50.69,40,65,,35.92,72
10160.752,114.3,50.86,40,65,,35.93,72.1
10160.752,114.3,50.86,40,65,,35.93,72.1
10160.752,114.3,50.86,40,65,,35.93,72.1
10160.752,114.3,50.86,40,65,,35.93,72.1
10160.752,114.3,50.86,40,65,,35.93,72.1
10160.752,114.3,50.86,40,65,,35.93,72.1
10160.903,114.32,51.03,40,65,37.65,35.95,71.8
10160.903,114.32,51.03,40,65,37.65,35.95,71.8
10160.903,114.32,51.03,40,65,37.65,35.95,71.8
10160.903,114.32,51.03,40,65,37.65,35.95,71.8
10160.903,114.32,51.03,40,65,37.65,35.95,71.8
10160.903,114.32,51.03,40,65,37.65,35.95,71.8
10160.903,114.32,51.03,40,65,37.65,35.95,71.8
10161.053,114.32,51.19,40,65,,35.96,72.1
10161.053,114.32,51.19,40,65,,35.96,72.1
10161.053,114.32,51.19,40,65,,35.96,72.1
10161.053,114.32,51.19,40,65,,35.96,72.1
10161.053,114.32,51.19,40,65,,35.96,72.1
10161.053,114.32,51.19,40,65,,35.96,72.1
10161.203,114.33,51.36,40,65,,35.97,71.8
10161.203,114.33,51.36,40,65,,35.97,71.8
10161.203,114.33,51.36,40,65,,35.97,71.8
10161.203,114.33,51.36,40,65,,35.97,71.8
10161.203,114.33,51.36,40,65,,35.97,71.8
10161.203,114.33,51.36,40,65,,35.97,71.8
10161.353,114.3,51.51,40,65,,35.98,72.5
10161.353,114.3,51.51,40,65,,35.98,72.5
10161.353,114.3,51.51,40,65,,35.98,72.5
10161.353,114.3,51.51,40,65,,35.98,72.5
10161.353,114.3,51.51,40,65,,35.98,72.5
10161.353,114.3,51.51,40,65,,35.98,72.5
10161.503,114.29,51.67,40,65,38.05,35.98,72.6
10161.503,114.29,51.67,40,65,38.05,35.98,72.6
10161.503,114.29,51.67,40,65,38.05,35.98,72.6
10161.503,114.29,51.67,40,65,38.05,35.98,72.6
10161.503,114.29,51.67,40,65,38.05,35.98,72.6
10161.503,114.29,51.67,40,65,38.05,35.98,72.6
10161.503,114.29,51.67,40,65,38.05,35.98,72.6
10161.653,114.3,51.83,40,65,,35.99,72.1
10161.653,114.3,51.83,40,65,,35.99,72.1
10161.653,114.3,51.83,40,65,,35.99,72.1
10161.653,114.3,51.83,40,65,,35.99,72.1
10161.653,114.3,51.83,40,65,,35.99,72.1
10161.653,114.3,51.83,40,65,,35.99,72.1
10161.804,114.35,52.01,40,65,,36.01,71.6
10161.804,114.35,52.01,40,65,,36.01,71.6
10161.804,114.35,52.01,40,65,,36.01,71.6
10161.804,114.35,52.01,40,65,,36.01,71.6
10161.804,114.35,52.01,40,65,,36.01,71.6
10161.804,114.35,52.01,40,65,,36.01,71.6
