timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
4959.809,111.58,37.43,40,65,,30.41,85.3
4959.809,111.58,37.43,40,65,,30.41,85.3
4959.959,111.78,37.66,40,65,,30.43,84.9
4959.959,111.78,37.66,40,65,,30.43,84.9
4959.959,111.78,37.66,40,65,,30.43,84.9
4959.959,111.78,37.66,40,65,,30.43,84.9
4959.959,111.78,37.66,40,65,,30.43,84.9
4959.959,111.78,37.66,40,65,,30.43,84.9
4960.109,111.92,37.88,40,65,,30.44,84.1
4960.109,111.92,37.88,40,65,,30.44,84.1
4960.109,111.92,37.88,40,65,,30.44,84.1
4960.109,111.92,37.88,40,65,,30.44,84.1
4960.109,111.92,37.88,40,65,,30.44,84.1
4960.109,111.92,37.88,40,65,,30.44,84.1
4960.259,112.05,38.1,40,65,,30.46,83.5
4960.259,112.05,38.1,40,65,,30.46,83.5
4960.259,112.05,38.1,40,65,,30.46,83.5
4960.259,112.05,38.1,40,65,,30.46,83.5
4960.259,112.05,38.1,40,65,,30.46,83.5
4960.259,112.05,38.1,40,65,,30.46,83.5
4960.409,112.16,38.32,40,65,,30.47,83.8
4960.409,112.16,38.32,40,65,,30.47,83.8
4960.409,112.16,38.32,40,65,,30.47,83.8
4960.409,112.16,38.32,40,65,,30.47,83.8
4960.409,112.16,38.32,40,65,,30.47,83.8
4960.409,112.16,38.32,40,65,,30.47,83.8
4960.56,112.24,38.53,40,65,,30.47,83.1
4960.56,112.24,38.53,40,65,,30.47,83.1
4960.56,112.24,38.53,40,65,,30.47,83.1
4960.56,112.24,38.53,40,65,,30.47,83.1
4960.56,112.24,38.53,40,65,,30.47,83.1
4960.56,112.24,38.53,40,65,,30.47,83.1
4960.709,112.3,38.73,40,65,,30.49,83.4
4960.709,112.3,38.73,40,65,,30.49,83.4
4960.709,112.3,38.73,40,65,,30.49,83.4
4960.709,112.3,38.73,40,65,,30.49,83.4
4960.709,112.3,38.73,40,65,,30.49,83.4
4960.709,112.3,38.73,40,65,,30.49,83.4
4960.86,112.37,38.94,40,65,,30.51,83
4960.86,112.37,38.94,40,65,,30.51,83
4960.86,112.37,38.94,40,65,,30.51,83
4960.86,112.37,38.94,40,65,,30.51,83
4960.86,112.37,38.94,40,65,,30.51,83
4960.86,112.37,38.94,40,65,,30.51,83
4961.009,112.4,39.14,40,65,,30.52,83.1
4961.009,112.4,39.14,40,65,,30.52,83.1
4961.009,112.4,39.14,40,65,,30.52,83.1
4961.009,112.4,39.14,40,65,,30.52,83.1
4961.009,112.4,39.14,40,65,,30.52,83.1
4961.009,112.4,39.14,40,65,,30.52,83.1
4961.16,112.45,39.34,40,65,,30.53,82.3
4961.16,112.45,39.34,40,65,,30.53,82.3
4961.16,112.45,39.34,40,65,,30.53,82.3
4961.16,112.45,39.34,40,65,,30.53,82.3
4961.16,112.45,39.34,40,65,,30.53,82.3
4961.16,112.45,39.34,40,65,,30.53,82.3
4961.309,112.49,39.54,40,65,,30.55,82.2
4961.309,112.49,39.54,40,65,,30.55,82.2
4961.309,112.49,39.54,40,65,,30.55,82.2
4961.309,112.49,39.54,40,65,,30.55,82.2
4961.309,112.49,39.54,40,65,,30.55,82.2
4961.309,112.49,39.54,40,65,,30.55,82.2
4961.46,112.52,39.74,40,65,50.38,30.57,82.4
4961.46,112.52,39.74,40,65,50.38,30.57,82.4
4961.46,112.52,39.74,40,65,50.38,30.57,82.4
4961.46,112.52,39.74,40,65,50.38,30.57,82.4
4961.46,112.52,39.74,40,65,50.38,30.57,82.4
4961.46,112.52,39.74,40,65,50.38,30.57,82.4
4961.46,112.52,39.74,40,65,50.38,30.57,82.4
4961.609,112.53,39.93,40,65,,30.58,82.5
4961.609,112.53,39.93,40,65,,30.58,82.5
4961.609,112.53,39.93,40,65,,30.58,82.5
4961.609,112.53,39.93,40,65,,30.58,82.5
4961.609,112.53,39.93,40,65,,30.58,82.5
4961.609,112.53,39.93,40,65,,30.58,82.5
4961.759,112.58,40.13,40,65,,30.61,82
4961.759,112.58,40.13,40,65,,30.61,82
4961.759,112.58,40.13,40,65,,30.61,82
4961.759,112.58,40.13,40,65,,30.61,82
4961.759,112.58,40.13,40,65,,30.61,82
4961.759,112.58,40.13,40,65,,30.61,82
4961.91,112.57,40.32,40,65,,30.62,82.4
4961.91,112.57,40.32,40,65,,30.62,82.4
4961.91,112.57,40.32,40,65,,30.62,82.4
4961.91,112.57,40.32,40,65,,30.62,82.4
4961.91,112.57,40.32,40,65,,30.62,82.4
4961.91,112.57,40.32,40,65,,30.62,82.4
4962.06,112.58,40.51,40,65,,30.64,82.3
4962.06,112.58,40.51,40,65,,30.64,82.3
4962.06,112.58,40.51,40,65,,30.64,82.3
4962.06,112.58,40.51,40,65,,30.64,82.3
4962.06,112.58,40.51,40,65,,30.64,82.3
4962.06,112.58,40.51,40,65,,30.64,82.3
4962.209,112.59,40.7,40,65,,30.66,82.1
4962.209,112.59,40.7,40,65,,30.66,82.1
4962.209,112.59,40.7,40,65,,30.66,82.1
4962.209,112.59,40.7,40,65,,30.66,82.1
4962.209,112.59,40.7,40,65,,30.66,82.1
4962.209,112.59,40.7,40,65,,30.66,82.1
4962.36,112.59,40.89,40,65,,30.67,82.2
4962.36,112.59,40.89,40,65,,30.67,82.2
4962.36,112.59,40.89,40,65,,30.67,82.2
4962.36,112.59,40.89,40,65,,30.67,82.2
4962.36,112.59,40.89,40,65,,30.67,82.2
4962.36,112.59,40.89,40,65,,30.67,82.2
4962.509,112.61,41.08,40,65,,30.68,81.6
4962.509,112.61,41.08,40,65,,30.68,81.6
4962.509,112.61,41.08,40,65,,30.68,81.6
4962.509,112.61,41.08,40,65,,30.68,81.6
4962.509,112.61,41.08,40,65,,30.68,81.6
4962.509,112.61,41.08,40,65,,30.68,81.6
4962.66,112.62,41.27,40,65,,30.71,82.1
4962.66,112.62,41.27,40,65,,30.71,82.1
4962.66,112.62,41.27,40,65,,30.71,82.1
4962.66,112.62,41.27,40,65,,30.71,82.1
4962.66,112.62,41.27,40,65,,30.71,82.1
4962.66,112.62,41.27,40,65,,30.71,82.1
4962.809,112.64,41.46,40,65,,30.73,81.7
4962.809,112.64,41.46,40,65,,30.73,81.7
4962.809,112.64,41.46,40,65,,30.73,81.7
4962.809,112.64,41.46,40,65,,30.73,81.7
4962.809,112.64,41.46,40,65,,30.73,81.7
4962.809,112.64,41.46,40,65,,30.73,81.7
4962.959,112.63,41.65,40,65,,30.74,82.3
4962.959,112.63,41.65,40,65,,30.74,82.3
4962.959,112.63,41.65,40,65,,30.74,82.3
4962.959,112.63,41.65,40,65,,30.74,82.3
4962.959,112.63,41.65,40,65,,30.74,82.3
4962.959,112.63,41.65,40,65,,30.74,82.3
4963.109,112.65,41.84,40,65,,30.76,81.7
4963.109,112.65,41.84,40,65,,30.76,81.7
4963.109,112.65,41.84,40,65,,30.76,81.7
4963.109,112.65,41.84,40,65,,30.76,81.7
4963.109,112.65,41.84,40,65,,30.76,81.7
4963.109,112.65,41.84,40,65,,30.76,81.7
4963.26,112.66,42.02,40,65,,30.77,81.6
4963.26,112.66,42.02,40,65,,30.77,81.6
4963.26,112.66,42.02,40,65,,30.77,81.6
4963.26,112.66,42.02,40,65,,30.77,81.6
4963.26,112.66,42.02,40,65,,30.77,81.6
4963.26,112.66,42.02,40,65,,30.77,81.6
4963.41,112.65,42.21,40,65,,30.78,81.7
4963.41,112.65,42.21,40,65,,30.78,81.7
4963.41,112.65,42.21,40,65,,30.78,81.7
4963.41,112.65,42.21,40,65,,30.78,81.7
4963.41,112.65,42.21,40,65,,30.78,81.7
4963.41,112.65,42.21,40,65,,30.78,81.7
4963.56,112.67,42.39,40,65,,30.81,81.8
4963.56,112.67,42.39,40,65,,30.81,81.8
4963.56,112.67,42.39,40,65,,30.81,81.8
4963.56,112.67,42.39,40,65,,30.81,81.8
4963.56,112.67,42.39,40,65,,30.81,81.8
4963.56,112.67,42.39,40,65,,30.81,81.8
4963.71,112.68,42.58,40,65,,30.83,81.7
4963.71,112.68,42.58,40,65,,30.83,81.7
4963.71,112.68,42.58,40,65,,30.83,81.7
4963.71,112.68,42.58,40,65,,30.83,81.7
4963.71,112.68,42.58,40,65,,30.83,81.7
4963.71,112.68,42.58,40,65,,30.83,81.7
4963.86,112.69,42.77,40,65,50.53,30.84,81.5
4963.86,112.69,42.77,40,65,50.53,30.84,81.5
4963.86,112.69,42.77,40,65,50.53,30.84,81.5
4963.86,112.69,42.77,40,65,50.53,30.84,81.5
4963.86,112.69,42.77,40,65,50.53,30.84,81.5
4963.86,112.69,42.77,40,65,50.53,30.84,81.5
4963.86,112.69,42.77,40,65,50.53,30.84,81.5
4964.01,112.7,42.95,40,65,,30.86,81.5
4964.01,112.7,42.95,40,65,,30.86,81.5
4964.01,112.7,42.95,40,65,,30.86,81.5
4964.01,112.7,42.95,40,65,,30.86,81.5
4964.01,112.7,42.95,40,65,,30.86,81.5
4964.01,112.7,42.95,40,65,,30.86,81.5
4964.16,112.72,43.14,40,65,,30.88,81.4
4964.16,112.72,43.14,40,65,,30.88,81.4
4964.16,112.72,43.14,40,65,,30.88,81.4
4964.16,112.72,43.14,40,65,,30.88,81.4
4964.16,112.72,43.14,40,65,,30.88,81.4
4964.16,112.72,43.14,40,65,,30.88,81.4
4964.309,112.71,43.32,40,65,,30.89,81.4
4964.309,112.71,43.32,40,65,,30.89,81.4
4964.309,112.71,43.32,40,65,,30.89,81.4
4964.309,112.71,43.32,40,65,,30.89,81.4
4964.309,112.71,43.32,40,65,,30.89,81.4
4964.309,112.71,43.32,40,65,,30.89,81.4
4964.459,112.72,43.5,40,65,,30.92,81.9
4964.459,112.72,43.5,40,65,,30.92,81.9
4964.459,112.72,43.5,40,65,,30.92,81.9
4964.459,112.72,43.5,40,65,,30.92,81.9
4964.459,112.72,43.5,40,65,,30.92,81.9
4964.459,112.72,43.5,40,65,,30.92,81.9
4964.609,112.74,43.68,40,65,,30.93,81.2
4964.609,112.74,43.68,40,65,,30.93,81.2
4964.609,112.74,43.68,40,65,,30.93,81.2
4964.609,112.74,43.68,40,65,,30.93,81.2
4964.609,112.74,43.68,40,65,,30.93,81.2
4964.609,112.74,43.68,40,65,,30.93,81.2
4964.759,112.77,43.87,40,65,,30.95,80.5
4964.759,112.77,43.87,40,65,,30.95,80.5
4964.759,112.77,43.87,40,65,,30.95,80.5
4964.759,112.77,43.87,40,65,,30.95,80.5
4964.759,112.77,43.87,40,65,,30.95,80.5
4964.759,112.77,43.87,40,65,,30.95,80.5
4964.91,112.76,44.05,40,65,,30.97,80.9
4964.91,112.76,44.05,40,65,,30.97,80.9
4964.91,112.76,44.05,40,65,,30.97,80.9
4964.91,112.76,44.05,40,65,,30.97,80.9
4964.91,112.76,44.05,40,65,,30.97,80.9
4964.91,112.76,44.05,40,65,,30.97,80.9
4965.06,112.76,44.23,40,65,,30.98,81.1
4965.06,112.76,44.23,40,65,,30.98,81.1
4965.06,112.76,44.23,40,65,,30.98,81.1
4965.06,112.76,44.23,40,65,,30.98,81.1
4965.06,112.76,44.23,40,65,,30.98,81.1
4965.06,112.76,44.23,40,65,,30.98,81.1
4965.209,112.77,44.41,40,65,,31,80.9
4965.209,112.77,44.41,40,65,,31,80.9
4965.209,112.77,44.41,40,65,,31,80.9
4965.209,112.77,44.41,40,65,,31,80.9
4965.209,112.77,44.41,40,65,,31,80.9
4965.209,112.77,44.41,40,65,,31,80.9
4965.36,112.77,44.58,40,65,,31.02,80.9
4965.36,112.77,44.58,40,65,,31.02,80.9
4965.36,112.77,44.58,40,65,,31.02,80.9
4965.36,112.77,44.58,40,65,,31.02,80.9
4965.36,112.77,44.58,40,65,,31.02,80.9
4965.36,112.77,44.58,40,65,,31.02,80.9
4965.51,112.78,44.77,40,65,,31.03,80.9
4965.51,112.78,44.77,40,65,,31.03,80.9
4965.51,112.78,44.77,40,65,,31.03,80.9
4965.51,112.78,44.77,40,65,,31.03,80.9
4965.51,112.78,44.77,40,65,,31.03,80.9
4965.51,112.78,44.77,40,65,,31.03,80.9
4965.659,112.79,44.94,40,65,,31.05,80.9
4965.659,112.79,44.94,40,65,,31.05,80.9
4965.659,112.79,44.94,40,65,,31.05,80.9
4965.659,112.79,44.94,40,65,,31.05,80.9
4965.659,112.79,44.94,40,65,,31.05,80.9
4965.659,112.79,44.94,40,65,,31.05,80.9
4965.809,112.8,45.12,40,65,,31.07,80.6
4965.809,112.8,45.12,40,65,,31.07,80.6
4965.809,112.8,45.12,40,65,,31.07,80.6
4965.809,112.8,45.12,40,65,,31.07,80.6
4965.809,112.8,45.12,40,65,,31.07,80.6
4965.809,112.8,45.12,40,65,,31.07,80.6
4965.96,112.82,45.3,40,65,,31.09,80.5
4965.96,112.82,45.3,40,65,,31.09,80.5
4965.96,112.82,45.3,40,65,,31.09,80.5
4965.96,112.82,45.3,40,65,,31.09,80.5
4965.96,112.82,45.3,40,65,,31.09,80.5
4965.96,112.82,45.3,40,65,,31.09,80.5
4966.109,112.83,45.48,40,65,,31.11,80.6
4966.109,112.83,45.48,40,65,,31.11,80.6
4966.109,112.83,45.48,40,65,,31.11,80.6
4966.109,112.83,45.48,40,65,,31.11,80.6
4966.109,112.83,45.48,40,65,,31.11,80.6
4966.109,112.83,45.48,40,65,,31.11,80.6
4966.259,112.84,45.66,40,65,,31.13,80.4
4966.259,112.84,45.66,40,65,,31.13,80.4
4966.259,112.84,45.66,40,65,,31.13,80.4
4966.259,112.84,45.66,40,65,,31.13,80.4
4966.259,112.84,45.66,40,65,,31.13,80.4
4966.259,112.84,45.66,40,65,,31.13,80.4
4966.41,112.85,45.83,40,65,,31.14,80.5
4966.41,112.85,45.83,40,65,,31.14,80.5
4966.41,112.85,45.83,40,65,,31.14,80.5
4966.41,112.85,45.83,40,65,,31.14,80.5
4966.41,112.85,45.83,40,65,,31.14,80.5
4966.41,112.85,45.83,40,65,,31.14,80.5
4966.43,,,,,55.73,,
4966.559,112.87,46.01,40,65,,31.15,80.2
4966.559,112.87,46.01,40,65,,31.15,80.2
4966.559,112.87,46.01,40,65,,31.15,80.2
4966.559,112.87,46.01,40,65,,31.15,80.2
4966.559,112.87,46.01,40,65,,31.15,80.2
4966.559,112.87,46.01,40,65,,31.15,80.2
4966.71,112.86,46.19,40,65,,31.18,80.6
4966.71,112.86,46.19,40,65,,31.18,80.6
4966.71,112.86,46.19,40,65,,31.18,80.6
4966.71,112.86,46.19,40,65,,31.18,80.6
4966.71,112.86,46.19,40,65,,31.18,80.6
4966.71,112.86,46.19,40,65,,31.18,80.6
4966.86,112.88,46.36,40,65,,31.19,80.3
4966.86,112.88,46.36,40,65,,31.19,80.3
4966.86,112.88,46.36,40,65,,31.19,80.3
4966.86,112.88,46.36,40,65,,31.19,80.3
4966.86,112.88,46.36,40,65,,31.19,80.3
4966.86,112.88,46.36,40,65,,31.19,80.3
4967.009,112.9,46.54,40,65,,31.2,80
4967.009,112.9,46.54,40,65,,31.2,80
4967.009,112.9,46.54,40,65,,31.2,80
4967.009,112.9,46.54,40,65,,31.2,80
4967.009,112.9,46.54,40,65,,31.2,80
4967.009,112.9,46.54,40,65,,31.2,80
4967.159,112.92,46.72,40,65,,31.22,79.9
4967.159,112.92,46.72,40,65,,31.22,79.9
4967.159,112.92,46.72,40,65,,31.22,79.9
4967.159,112.92,46.72,40,65,,31.22,79.9
4967.159,112.92,46.72,40,65,,31.22,79.9
4967.159,112.92,46.72,40,65,,31.22,79.9
4967.31,112.91,46.89,40,65,,31.24,80.2
4967.31,112.91,46.89,40,65,,31.24,80.2
4967.31,112.91,46.89,40,65,,31.24,80.2
4967.31,112.91,46.89,40,65,,31.24,80.2
4967.31,112.91,46.89,40,65,,31.24,80.2
4967.31,112.91,46.89,40,65,,31.24,80.2
4967.459,112.93,47.06,40,65,,31.25,79.9
4967.459,112.93,47.06,40,65,,31.25,79.9
4967.459,112.93,47.06,40,65,,31.25,79.9
4967.459,112.93,47.06,40,65,,31.25,79.9
4967.459,112.93,47.06,40,65,,31.25,79.9
4967.459,112.93,47.06,40,65,,31.25,79.9
4967.61,112.93,47.23,40,65,,31.27,80.1
4967.61,112.93,47.23,40,65,,31.27,80.1
4967.61,112.93,47.23,40,65,,31.27,80.1
4967.61,112.93,47.23,40,65,,31.27,80.1
4967.61,112.93,47.23,40,65,,31.27,80.1
4967.61,112.93,47.23,40,65,,31.27,80.1
4967.76,112.97,47.41,40,65,,31.29,79.7
4967.76,112.97,47.41,40,65,,31.29,79.7
4967.76,112.97,47.41,40,65,,31.29,79.7
4967.76,112.97,47.41,40,65,,31.29,79.7
4967.76,112.97,47.41,40,65,,31.29,79.7
4967.76,112.97,47.41,40,65,,31.29,79.7
4967.909,112.96,47.58,40,65,,31.31,79.8
4967.909,112.96,47.58,40,65,,31.31,79.8
4967.909,112.96,47.58,40,65,,31.31,79.8
4967.909,112.96,47.58,40,65,,31.31,79.8
4967.909,112.96,47.58,40,65,,31.31,79.8
4967.909,112.96,47.58,40,65,,31.31,79.8
4968.06,112.95,47.75,40,65,,31.32,80
4968.06,112.95,47.75,40,65,,31.32,80
4968.06,112.95,47.75,40,65,,31.32,80
4968.06,112.95,47.75,40,65,,31.32,80
4968.06,112.95,47.75,40,65,,31.32,80
4968.06,112.95,47.75,40,65,,31.32,80
4968.209,112.98,47.92,40,65,,31.34,79.6
4968.209,112.98,47.92,40,65,,31.34,79.6
4968.209,112.98,47.92,40,65,,31.34,79.6
4968.209,112.98,47.92,40,65,,31.34,79.6
4968.209,112.98,47.92,40,65,,31.34,79.6
4968.209,112.98,47.92,40,65,,31.34,79.6
4968.359,112.97,48.09,40,65,,31.35,79.6
4968.359,112.97,48.09,40,65,,31.35,79.6
4968.359,112.97,48.09,40,65,,31.35,79.6
4968.359,112.97,48.09,40,65,,31.35,79.6
4968.359,112.97,48.09,40,65,,31.35,79.6
4968.359,112.97,48.09,40,65,,31.35,79.6
4968.509,113.01,48.27,40,65,,31.37,79.3
4968.509,113.01,48.27,40,65,,31.37,79.3
4968.509,113.01,48.27,40,65,,31.37,79.3
4968.509,113.01,48.27,40,65,,31.37,79.3
4968.509,113.01,48.27,40,65,,31.37,79.3
4968.509,113.01,48.27,40,65,,31.37,79.3
4968.66,113.01,48.44,40,65,,31.39,79.5
4968.66,113.01,48.44,40,65,,31.39,79.5
4968.66,113.01,48.44,40,65,,31.39,79.5
4968.66,113.01,48.44,40,65,,31.39,79.5
4968.66,113.01,48.44,40,65,,31.39,79.5
4968.66,113.01,48.44,40,65,,31.39,79.5
4968.809,113.03,48.61,40,65,,31.4,79.3
4968.809,113.03,48.61,40,65,,31.4,79.3
4968.809,113.03,48.61,40,65,,31.4,79.3
4968.809,113.03,48.61,40,65,,31.4,79.3
4968.809,113.03,48.61,40,65,,31.4,79.3
4968.809,113.03,48.61,40,65,,31.4,79.3
4968.96,113.01,48.77,40,65,58.8,31.42,79.7
4968.96,113.01,48.77,40,65,58.8,31.42,79.7
4968.96,113.01,48.77,40,65,58.8,31.42,79.7
4968.96,113.01,48.77,40,65,58.8,31.42,79.7
4968.96,113.01,48.77,40,65,58.8,31.42,79.7
4968.96,113.01,48.77,40,65,58.8,31.42,79.7
4968.96,113.01,48.77,40,65,58.8,31.42,79.7
4969.11,113.02,48.94,40,65,,31.43,79.5
4969.11,113.02,48.94,40,65,,31.43,79.5
4969.11,113.02,48.94,40,65,,31.43,79.5
4969.11,113.02,48.94,40,65,,31.43,79.5
4969.11,113.02,48.94,40,65,,31.43,79.5
4969.11,113.02,48.94,40,65,,31.43,79.5
4969.259,113.04,49.11,40,65,,31.46,79.4
4969.259,113.04,49.11,40,65,,31.46,79.4
4969.259,113.04,49.11,40,65,,31.46,79.4
4969.259,113.04,49.11,40,65,,31.46,79.4
4969.259,113.04,49.11,40,65,,31.46,79.4
4969.259,113.04,49.11,40,65,,31.46,79.4
4969.409,113.05,49.27,40,65,,31.47,79.2
4969.409,113.05,49.27,40,65,,31.47,79.2
4969.409,113.05,49.27,40,65,,31.47,79.2
4969.409,113.05,49.27,40,65,,31.47,79.2
4969.409,113.05,49.27,40,65,,31.47,79.2
4969.409,113.05,49.27,40,65,,31.47,79.2
4969.56,113.05,49.44,40,65,,31.49,79.3
4969.56,113.05,49.44,40,65,,31.49,79.3
4969.56,113.05,49.44,40,65,,31.49,79.3
4969.56,113.05,49.44,40,65,,31.49,79.3
4969.56,113.05,49.44,40,65,,31.49,79.3
4969.56,113.05,49.44,40,65,,31.49,79.3
4969.709,113.08,49.61,40,65,,31.52,79.1
4969.709,113.08,49.61,40,65,,31.52,79.1
4969.709,113.08,49.61,40,65,,31.52,79.1
4969.709,113.08,49.61,40,65,,31.52,79.1
4969.709,113.08,49.61,40,65,,31.52,79.1
4969.709,113.08,49.61,40,65,,31.52,79.1
4969.86,113.1,49.78,40,65,,31.53,79
4969.86,113.1,49.78,40,65,,31.53,79
4969.86,113.1,49.78,40,65,,31.53,79
4969.86,113.1,49.78,40,65,,31.53,79
4969.86,113.1,49.78,40,65,,31.53,79
4969.86,113.1,49.78,40,65,,31.53,79
4970.01,113.1,49.94,40,65,,31.55,79
4970.01,113.1,49.94,40,65,,31.55,79
4970.01,113.1,49.94,40,65,,31.55,79
4970.01,113.1,49.94,40,65,,31.55,79
4970.01,113.1,49.94,40,65,,31.55,79
4970.01,113.1,49.94,40,65,,31.55,79
4970.16,113.12,50.11,40,65,,31.57,78.9
4970.16,113.12,50.11,40,65,,31.57,78.9
4970.16,113.12,50.11,40,65,,31.57,78.9
4970.16,113.12,50.11,40,65,,31.57,78.9
4970.16,113.12,50.11,40,65,,31.57,78.9
4970.16,113.12,50.11,40,65,,31.57,78.9
4970.309,113.14,50.28,40,65,,31.59,78.8
4970.309,113.14,50.28,40,65,,31.59,78.8
4970.309,113.14,50.28,40,65,,31.59,78.8
4970.309,113.14,50.28,40,65,,31.59,78.8
4970.309,113.14,50.28,40,65,,31.59,78.8
4970.309,113.14,50.28,40,65,,31.59,78.8
4970.46,113.15,50.44,40,65,,31.6,78.8
4970.46,113.15,50.44,40,65,,31.6,78.8
4970.46,113.15,50.44,40,65,,31.6,78.8
4970.46,113.15,50.44,40,65,,31.6,78.8
4970.46,113.15,50.44,40,65,,31.6,78.8
4970.46,113.15,50.44,40,65,,31.6,78.8
4970.61,113.17,50.61,40,65,,31.63,78.7
4970.61,113.17,50.61,40,65,,31.63,78.7
4970.61,113.17,50.61,40,65,,31.63,78.7
4970.61,113.17,50.61,40,65,,31.63,78.7
4970.61,113.17,50.61,40,65,,31.63,78.7
4970.61,113.17,50.61,40,65,,31.63,78.7
4970.76,113.17,50.77,40,65,,31.64,78.6
4970.76,113.17,50.77,40,65,,31.64,78.6
4970.76,113.17,50.77,40,65,,31.64,78.6
4970.76,113.17,50.77,40,65,,31.64,78.6
4970.76,113.17,50.77,40,65,,31.64,78.6
4970.76,113.17,50.77,40,65,,31.64,78.6
4970.91,113.19,50.94,40,65,,31.67,78.7
4970.91,113.19,50.94,40,65,,31.67,78.7
4970.91,113.19,50.94,40,65,,31.67,78.7
4970.91,113.19,50.94,40,65,,31.67,78.7
4970.91,113.19,50.94,40,65,,31.67,78.7
4970.91,113.19,50.94,40,65,,31.67,78.7
4971.06,113.19,51.1,40,65,,31.68,78.6
4971.06,113.19,51.1,40,65,,31.68,78.6
4971.06,113.19,51.1,40,65,,31.68,78.6
4971.06,113.19,51.1,40,65,,31.68,78.6
4971.06,113.19,51.1,40,65,,31.68,78.6
4971.06,113.19,51.1,40,65,,31.68,78.6
4971.21,113.19,51.26,40,65,,31.69,78.6
4971.21,113.19,51.26,40,65,,31.69,78.6
4971.21,113.19,51.26,40,65,,31.69,78.6
4971.21,113.19,51.26,40,65,,31.69,78.6
4971.21,113.19,51.26,40,65,,31.69,78.6
4971.21,113.19,51.26,40,65,,31.69,78.6
4971.36,113.23,51.43,40,65,61.33,31.72,78.3
4971.36,113.23,51.43,40,65,61.33,31.72,78.3
4971.36,113.23,51.43,40,65,61.33,31.72,78.3
4971.36,113.23,51.43,40,65,61.33,31.72,78.3
4971.36,113.23,51.43,40,65,61.33,31.72,78.3
4971.36,113.23,51.43,40,65,61.33,31.72,78.3
4971.36,113.23,51.43,40,65,61.33,31.72,78.3
4971.51,113.24,51.59,40,65,,31.74,78.4
4971.51,113.24,51.59,40,65,,31.74,78.4
4971.51,113.24,51.59,40,65,,31.74,78.4
4971.51,113.24,51.59,40,65,,31.74,78.4
4971.51,113.24,51.59,40,65,,31.74,78.4
4971.51,113.24,51.59,40,65,,31.74,78.4
4971.66,113.24,51.75,40,65,,31.76,78.2
4971.66,113.24,51.75,40,65,,31.76,78.2
4971.66,113.24,51.75,40,65,,31.76,78.2
4971.66,113.24,51.75,40,65,,31.76,78.2
4971.66,113.24,51.75,40,65,,31.76,78.2
4971.66,113.24,51.75,40,65,,31.76,78.2
4971.81,113.25,51.91,40,65,,31.78,78.3
4971.81,113.25,51.91,40,65,,31.78,78.3
4971.81,113.25,51.91,40,65,,31.78,78.3
4971.81,113.25,51.91,40,65,,31.78,78.3
4971.81,113.25,51.91,40,65,,31.78,78.3
4971.81,113.25,51.91,40,65,,31.78,78.3
4971.96,113.27,52.07,40,65,,31.8,78
4971.96,113.27,52.07,40,65,,31.8,78
4971.96,113.27,52.07,40,65,,31.8,78
4971.96,113.27,52.07,40,65,,31.8,78
4971.96,113.27,52.07,40,65,,31.8,78
4971.96,113.27,52.07,40,65,,31.8,78
4972.11,113.28,52.23,40,65,,31.82,78
4972.11,113.28,52.23,40,65,,31.82,78
4972.11,113.28,52.23,40,65,,31.82,78
4972.11,113.28,52.23,40,65,,31.82,78
4972.11,113.28,52.23,40,65,,31.82,78
4972.11,113.28,52.23,40,65,,31.82,78
4972.26,113.26,52.38,40,65,,31.84,78.3
4972.26,113.26,52.38,40,65,,31.84,78.3
4972.26,113.26,52.38,40,65,,31.84,78.3
4972.26,113.26,52.38,40,65,,31.84,78.3
4972.26,113.26,52.38,40,65,,31.84,78.3
4972.26,113.26,52.38,40,65,,31.84,78.3
4972.41,113.27,52.54,40,65,,31.86,78.1
4972.41,113.27,52.54,40,65,,31.86,78.1
4972.41,113.27,52.54,40,65,,31.86,78.1
4972.41,113.27,52.54,40,65,,31.86,78.1
4972.41,113.27,52.54,40,65,,31.86,78.1
4972.41,113.27,52.54,40,65,,31.86,78.1
4972.56,113.29,52.7,40,65,,31.87,77.9
4972.56,113.29,52.7,40,65,,31.87,77.9
4972.56,113.29,52.7,40,65,,31.87,77.9
4972.56,113.29,52.7,40,65,,31.87,77.9
4972.56,113.29,52.7,40,65,,31.87,77.9
4972.56,113.29,52.7,40,65,,31.87,77.9
4972.71,113.3,52.86,40,65,,31.89,77.9
4972.71,113.3,52.86,40,65,,31.89,77.9
4972.71,113.3,52.86,40,65,,31.89,77.9
4972.71,113.3,52.86,40,65,,31.89,77.9
4972.71,113.3,52.86,40,65,,31.89,77.9
4972.71,113.3,52.86,40,65,,31.89,77.9
4972.86,113.31,53.01,40,65,,31.91,77.9
4972.86,113.31,53.01,40,65,,31.91,77.9
4972.86,113.31,53.01,40,65,,31.91,77.9
4972.86,113.31,53.01,40,65,,31.91,77.9
4972.86,113.31,53.01,40,65,,31.91,77.9
4972.86,113.31,53.01,40,65,,31.91,77.9
4973.01,113.33,53.17,40,65,,31.92,77.8
4973.01,113.33,53.17,40,65,,31.92,77.8
4973.01,113.33,53.17,40,65,,31.92,77.8
4973.01,113.33,53.17,40,65,,31.92,77.8
4973.01,113.33,53.17,40,65,,31.92,77.8
4973.01,113.33,53.17,40,65,,31.92,77.8
4973.16,113.33,53.33,40,65,,31.94,77.8
