timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1066.546,53.58,52.35,90,,34.73
1066.546,53.58,52.35,90,,34.73
1066.546,53.58,52.35,90,,34.73
1066.698,53.66,52.4,90,,34.72
1066.698,53.66,52.4,90,,34.72
1066.698,53.66,52.4,90,,34.72
1066.698,53.66,52.4,90,,34.72
1066.844,53.77,52.46,90,52.04,34.69
1066.844,53.77,52.46,90,52.04,34.69
1066.844,53.77,52.46,90,52.04,34.69
1066.844,53.77,52.46,90,52.04,34.69
1066.844,53.77,52.46,90,52.04,34.69
1066.995,53.84,52.52,90,,34.67
1066.995,53.84,52.52,90,,34.67
1066.995,53.84,52.52,90,,34.67
1066.995,53.84,52.52,90,,34.67
1067.147,53.91,52.57,90,,34.65
1067.147,53.91,52.57,90,,34.65
1067.147,53.91,52.57,90,,34.65
1067.147,53.91,52.57,90,,34.65
1067.299,53.98,52.62,90,,34.63
1067.299,53.98,52.62,90,,34.63
1067.299,53.98,52.62,90,,34.63
1067.299,53.98,52.62,90,,34.63
1067.446,54.07,52.68,90,52.3,34.6
1067.446,54.07,52.68,90,52.3,34.6
1067.446,54.07,52.68,90,52.3,34.6
1067.446,54.07,52.68,90,52.3,34.6
1067.446,54.07,52.68,90,52.3,34.6
1067.596,54.13,52.73,90,,34.58
1067.596,54.13,52.73,90,,34.58
1067.596,54.13,52.73,90,,34.58
1067.596,54.13,52.73,90,,34.58
1067.75,54.22,52.79,90,,34.56
1067.75,54.22,52.79,90,,34.56
1067.75,54.22,52.79,90,,34.56
1067.75,54.22,52.79,90,,34.56
1067.896,54.29,52.84,90,,34.55
1067.896,54.29,52.84,90,,34.55
1067.896,54.29,52.84,90,,34.55
1067.896,54.29,52.84,90,,34.55
1068.045,54.35,52.89,90,52.6,34.53
1068.045,54.35,52.89,90,52.6,34.53
1068.045,54.35,52.89,90,52.6,34.53
1068.045,54.35,52.89,90,52.6,34.53
1068.045,54.35,52.89,90,52.6,34.53
1068.198,54.4,52.94,90,,34.51
1068.198,54.4,52.94,90,,34.51
1068.198,54.4,52.94,90,,34.51
1068.198,54.4,52.94,90,,34.51
1068.35,54.47,52.99,90,,34.49
1068.35,54.47,52.99,90,,34.49
1068.35,54.47,52.99,90,,34.49
1068.35,54.47,52.99,90,,34.49
1068.497,54.54,53.04,90,,34.47
1068.497,54.54,53.04,90,,34.47
1068.497,54.54,53.04,90,,34.47
1068.497,54.54,53.04,90,,34.47
1068.646,54.61,53.09,90,52.89,34.46
1068.646,54.61,53.09,90,52.89,34.46
1068.646,54.61,53.09,90,52.89,34.46
1068.646,54.61,53.09,90,52.89,34.46
1068.646,54.61,53.09,90,52.89,34.46
1068.799,54.67,53.14,90,,34.45
1068.799,54.67,53.14,90,,34.45
1068.799,54.67,53.14,90,,34.45
1068.799,54.67,53.14,90,,34.45
1068.951,54.73,53.19,90,,34.42
1068.951,54.73,53.19,90,,34.42
1068.951,54.73,53.19,90,,34.42
1068.951,54.73,53.19,90,,34.42
1069.098,54.82,53.25,90,,34.4
1069.098,54.82,53.25,90,,34.4
1069.098,54.82,53.25,90,,34.4
1069.098,54.82,53.25,90,,34.4
1069.248,54.88,53.3,90,53.13,34.38
1069.248,54.88,53.3,90,53.13,34.38
1069.248,54.88,53.3,90,53.13,34.38
1069.248,54.88,53.3,90,53.13,34.38
1069.248,54.88,53.3,90,53.13,34.38
1069.402,54.98,53.36,90,,34.36
1069.402,54.98,53.36,90,,34.36
1069.402,54.98,53.36,90,,34.36
1069.402,54.98,53.36,90,,34.36
1069.548,55.04,53.41,90,,34.35
1069.548,55.04,53.41,90,,34.35
1069.548,55.04,53.41,90,,34.35
1069.548,55.04,53.41,90,,34.35
1069.698,55.1,53.47,90,,34.33
1069.698,55.1,53.47,90,,34.33
1069.698,55.1,53.47,90,,34.33
1069.698,55.1,53.47,90,,34.33
1069.851,55.15,53.52,90,53.33,34.31
1069.851,55.15,53.52,90,53.33,34.31
1069.851,55.15,53.52,90,53.33,34.31
1069.851,55.15,53.52,90,53.33,34.31
1069.851,55.15,53.52,90,53.33,34.31
1070.002,55.22,53.57,90,,34.29
1070.002,55.22,53.57,90,,34.29
1070.002,55.22,53.57,90,,34.29
1070.002,55.22,53.57,90,,34.29
1070.148,55.29,53.62,90,,34.26
1070.148,55.29,53.62,90,,34.26
1070.148,55.29,53.62,90,,34.26
1070.148,55.29,53.62,90,,34.26
1070.298,55.36,53.68,90,,34.25
1070.298,55.36,53.68,90,,34.25
1070.298,55.36,53.68,90,,34.25
1070.298,55.36,53.68,90,,34.25
1070.453,55.41,53.73,90,53.64,34.23
1070.453,55.41,53.73,90,53.64,34.23
1070.453,55.41,53.73,90,53.64,34.23
1070.453,55.41,53.73,90,53.64,34.23
1070.453,55.41,53.73,90,53.64,34.23
1070.6,55.48,53.78,90,,34.21
1070.6,55.48,53.78,90,,34.21
1070.6,55.48,53.78,90,,34.21
1070.6,55.48,53.78,90,,34.21
1070.75,55.53,53.83,90,,34.19
1070.75,55.53,53.83,90,,34.19
1070.75,55.53,53.83,90,,34.19
1070.75,55.53,53.83,90,,34.19
1070.903,55.6,53.88,90,,34.18
1070.903,55.6,53.88,90,,34.18
1070.903,55.6,53.88,90,,34.18
1070.903,55.6,53.88,90,,34.18
1071.055,55.66,53.93,90,53.8,34.16
1071.055,55.66,53.93,90,53.8,34.16
1071.055,55.66,53.93,90,53.8,34.16
1071.055,55.66,53.93,90,53.8,34.16
1071.055,55.66,53.93,90,53.8,34.16
1071.202,55.73,53.99,90,,34.13
1071.202,55.73,53.99,90,,34.13
1071.202,55.73,53.99,90,,34.13
1071.202,55.73,53.99,90,,34.13
1071.351,55.78,54.04,90,,34.11
1071.351,55.78,54.04,90,,34.11
1071.351,55.78,54.04,90,,34.11
1071.351,55.78,54.04,90,,34.11
1071.507,55.84,54.09,90,,34.1
1071.507,55.84,54.09,90,,34.1
1071.507,55.84,54.09,90,,34.1
1071.507,55.84,54.09,90,,34.1
1071.652,55.92,54.14,90,54.13,34.08
1071.652,55.92,54.14,90,54.13,34.08
1071.652,55.92,54.14,90,54.13,34.08
1071.652,55.92,54.14,90,54.13,34.08
1071.652,55.92,54.14,90,54.13,34.08
1071.803,55.96,54.19,90,,34.06
1071.803,55.96,54.19,90,,34.06
1071.803,55.96,54.19,90,,34.06
1071.803,55.96,54.19,90,,34.06
1071.953,56.02,54.25,90,,34.04
1071.953,56.02,54.25,90,,34.04
1071.953,56.02,54.25,90,,34.04
1071.953,56.02,54.25,90,,34.04
1072.107,56.07,54.3,90,,34.03
1072.107,56.07,54.3,90,,34.03
1072.107,56.07,54.3,90,,34.03
1072.107,56.07,54.3,90,,34.03
1072.254,56.14,54.35,90,54.3,34.01
1072.254,56.14,54.35,90,54.3,34.01
1072.254,56.14,54.35,90,54.3,34.01
1072.254,56.14,54.35,90,54.3,34.01
1072.254,56.14,54.35,90,54.3,34.01
1072.404,56.18,54.4,90,,34
1072.404,56.18,54.4,90,,34
1072.404,56.18,54.4,90,,34
1072.404,56.18,54.4,90,,34
1072.556,56.25,54.45,90,,33.98
1072.556,56.25,54.45,90,,33.98
1072.556,56.25,54.45,90,,33.98
1072.556,56.25,54.45,90,,33.98
1072.704,56.36,54.51,90,,33.97
1072.704,56.36,54.51,90,,33.97
1072.704,56.36,54.51,90,,33.97
1072.704,56.36,54.51,90,,33.97
1072.854,56.42,54.57,90,54.56,33.95
1072.854,56.42,54.57,90,54.56,33.95
1072.854,56.42,54.57,90,54.56,33.95
1072.854,56.42,54.57,90,54.56,33.95
1072.854,56.42,54.57,90,54.56,33.95
1073.004,56.47,54.62,90,,33.94
1073.004,56.47,54.62,90,,33.94
1073.004,56.47,54.62,90,,33.94
1073.004,56.47,54.62,90,,33.94
1073.158,56.53,54.67,90,,33.92
1073.158,56.53,54.67,90,,33.92
1073.158,56.53,54.67,90,,33.92
1073.158,56.53,54.67,90,,33.92
1073.305,56.61,54.73,90,,33.91
1073.305,56.61,54.73,90,,33.91
1073.305,56.61,54.73,90,,33.91
1073.305,56.61,54.73,90,,33.91
1073.455,56.65,54.78,90,54.69,33.89
1073.455,56.65,54.78,90,54.69,33.89
1073.455,56.65,54.78,90,54.69,33.89
1073.455,56.65,54.78,90,54.69,33.89
1073.455,56.65,54.78,90,54.69,33.89
1073.607,56.7,54.83,90,,33.88
1073.607,56.7,54.83,90,,33.88
1073.607,56.7,54.83,90,,33.88
1073.607,56.7,54.83,90,,33.88
1073.756,56.77,54.89,90,,33.86
1073.756,56.77,54.89,90,,33.86
1073.756,56.77,54.89,90,,33.86
1073.756,56.77,54.89,90,,33.86
1073.905,56.82,54.94,90,,33.84
1073.905,56.82,54.94,90,,33.84
1073.905,56.82,54.94,90,,33.84
1073.905,56.82,54.94,90,,33.84
1074.055,56.87,54.99,90,54.98,33.82
1074.055,56.87,54.99,90,54.98,33.82
1074.055,56.87,54.99,90,54.98,33.82
1074.055,56.87,54.99,90,54.98,33.82
1074.055,56.87,54.99,90,54.98,33.82
1074.206,56.95,55.04,90,,33.8
1074.206,56.95,55.04,90,,33.8
1074.206,56.95,55.04,90,,33.8
1074.206,56.95,55.04,90,,33.8
1074.355,57,55.1,90,,33.79
1074.355,57,55.1,90,,33.79
1074.355,57,55.1,90,,33.79
1074.355,57,55.1,90,,33.79
1074.505,57.05,55.15,90,55.18,33.77
1074.505,57.05,55.15,90,55.18,33.77
1074.505,57.05,55.15,90,55.18,33.77
1074.505,57.05,55.15,90,55.18,33.77
1074.505,57.05,55.15,90,55.18,33.77
1074.659,57.09,55.19,90,,33.76
1074.659,57.09,55.19,90,,33.76
1074.659,57.09,55.19,90,,33.76
1074.659,57.09,55.19,90,,33.76
1074.806,57.16,55.25,90,,33.75
1074.806,57.16,55.25,90,,33.75
1074.806,57.16,55.25,90,,33.75
1074.806,57.16,55.25,90,,33.75
1074.956,57.22,55.3,90,,33.73
1074.956,57.22,55.3,90,,33.73
1074.956,57.22,55.3,90,,33.73
1074.956,57.22,55.3,90,,33.73
1075.109,57.27,55.35,90,55.46,33.71
1075.109,57.27,55.35,90,55.46,33.71
1075.109,57.27,55.35,90,55.46,33.71
1075.109,57.27,55.35,90,55.46,33.71
1075.109,57.27,55.35,90,55.46,33.71
1075.26,57.32,55.4,90,,33.69
1075.26,57.32,55.4,90,,33.69
1075.26,57.32,55.4,90,,33.69
1075.26,57.32,55.4,90,,33.69
1075.407,57.39,55.46,90,,33.68
1075.407,57.39,55.46,90,,33.68
1075.407,57.39,55.46,90,,33.68
1075.407,57.39,55.46,90,,33.68
1075.557,57.44,55.51,90,,33.66
1075.557,57.44,55.51,90,,33.66
1075.557,57.44,55.51,90,,33.66
1075.557,57.44,55.51,90,,33.66
1075.709,57.49,55.56,90,55.59,33.65
1075.709,57.49,55.56,90,55.59,33.65
1075.709,57.49,55.56,90,55.59,33.65
1075.709,57.49,55.56,90,55.59,33.65
1075.709,57.49,55.56,90,55.59,33.65
1075.862,57.55,55.61,90,,33.65
1075.862,57.55,55.61,90,,33.65
1075.862,57.55,55.61,90,,33.65
1075.862,57.55,55.61,90,,33.65
1076.008,57.63,55.67,90,,33.63
1076.008,57.63,55.67,90,,33.63
1076.008,57.63,55.67,90,,33.63
1076.008,57.63,55.67,90,,33.63
1076.158,57.68,55.72,90,,33.61
1076.158,57.68,55.72,90,,33.61
1076.158,57.68,55.72,90,,33.61
1076.158,57.68,55.72,90,,33.61
1076.311,57.73,55.77,90,55.76,33.6
1076.311,57.73,55.77,90,55.76,33.6
1076.311,57.73,55.77,90,55.76,33.6
1076.311,57.73,55.77,90,55.76,33.6
1076.311,57.73,55.77,90,55.76,33.6
1076.462,57.78,55.82,90,,33.59
1076.462,57.78,55.82,90,,33.59
1076.462,57.78,55.82,90,,33.59
1076.462,57.78,55.82,90,,33.59
1076.609,57.85,55.88,90,,33.58
1076.609,57.85,55.88,90,,33.58
1076.609,57.85,55.88,90,,33.58
1076.609,57.85,55.88,90,,33.58
1076.759,57.91,55.93,90,,33.56
1076.759,57.91,55.93,90,,33.56
1076.759,57.91,55.93,90,,33.56
1076.759,57.91,55.93,90,,33.56
1076.913,57.96,55.98,90,,33.55
1076.913,57.96,55.98,90,,33.55
1076.913,57.96,55.98,90,,33.55
1076.913,57.96,55.98,90,,33.55
1077.024,,,,56.05,
1077.059,58.02,56.04,90,,33.52
1077.059,58.02,56.04,90,,33.52
1077.059,58.02,56.04,90,,33.52
1077.059,58.02,56.04,90,,33.52
1077.208,58.08,56.09,90,,33.51
1077.208,58.08,56.09,90,,33.51
1077.208,58.08,56.09,90,,33.51
1077.208,58.08,56.09,90,,33.51
1077.363,58.12,56.14,90,,33.5
1077.363,58.12,56.14,90,,33.5
1077.363,58.12,56.14,90,,33.5
1077.363,58.12,56.14,90,,33.5
1077.508,58.19,56.19,90,56.24,33.49
1077.508,58.19,56.19,90,56.24,33.49
1077.508,58.19,56.19,90,56.24,33.49
1077.508,58.19,56.19,90,56.24,33.49
1077.508,58.19,56.19,90,56.24,33.49
1077.658,58.23,56.24,90,,33.47
1077.658,58.23,56.24,90,,33.47
1077.658,58.23,56.24,90,,33.47
1077.658,58.23,56.24,90,,33.47
1077.813,58.29,56.3,90,,33.47
1077.813,58.29,56.3,90,,33.47
1077.813,58.29,56.3,90,,33.47
1077.813,58.29,56.3,90,,33.47
1077.958,58.35,56.35,90,,33.46
1077.958,58.35,56.35,90,,33.46
1077.958,58.35,56.35,90,,33.46
1077.958,58.35,56.35,90,,33.46
1078.109,58.4,56.4,90,,33.44
1078.109,58.4,56.4,90,,33.44
1078.109,58.4,56.4,90,,33.44
1078.109,58.4,56.4,90,,33.44
1078.13,,,,56.49,
1078.263,58.45,56.45,90,,33.42
1078.263,58.45,56.45,90,,33.42
1078.263,58.45,56.45,90,,33.42
1078.263,58.45,56.45,90,,33.42
1078.409,58.52,56.51,90,,33.41
1078.409,58.52,56.51,90,,33.41
1078.409,58.52,56.51,90,,33.41
1078.409,58.52,56.51,90,,33.41
1078.559,58.57,56.56,90,,33.39
1078.559,58.57,56.56,90,,33.39
1078.559,58.57,56.56,90,,33.39
1078.559,58.57,56.56,90,,33.39
1078.713,58.62,56.61,90,56.77,33.37
1078.713,58.62,56.61,90,56.77,33.37
1078.713,58.62,56.61,90,56.77,33.37
1078.713,58.62,56.61,90,56.77,33.37
1078.713,58.62,56.61,90,56.77,33.37
1078.86,58.68,56.66,90,,33.36
1078.86,58.68,56.66,90,,33.36
1078.86,58.68,56.66,90,,33.36
1078.86,58.68,56.66,90,,33.36
1079.01,58.74,56.72,90,,33.35
1079.01,58.74,56.72,90,,33.35
1079.01,58.74,56.72,90,,33.35
1079.01,58.74,56.72,90,,33.35
1079.165,58.79,56.77,90,,33.34
1079.165,58.79,56.77,90,,33.34
1079.165,58.79,56.77,90,,33.34
1079.165,58.79,56.77,90,,33.34
1079.311,58.86,56.82,90,56.95,33.32
1079.311,58.86,56.82,90,56.95,33.32
1079.311,58.86,56.82,90,56.95,33.32
1079.311,58.86,56.82,90,56.95,33.32
1079.311,58.86,56.82,90,56.95,33.32
1079.46,58.91,56.88,90,,33.3
1079.46,58.91,56.88,90,,33.3
1079.46,58.91,56.88,90,,33.3
1079.46,58.91,56.88,90,,33.3
1079.615,58.96,56.93,90,,33.29
1079.615,58.96,56.93,90,,33.29
1079.615,58.96,56.93,90,,33.29
1079.615,58.96,56.93,90,,33.29
1079.76,59.04,56.99,90,,33.27
1079.76,59.04,56.99,90,,33.27
1079.76,59.04,56.99,90,,33.27
1079.76,59.04,56.99,90,,33.27
1079.91,59.09,57.04,90,57.2,33.25
1079.91,59.09,57.04,90,57.2,33.25
1079.91,59.09,57.04,90,57.2,33.25
1079.91,59.09,57.04,90,57.2,33.25
1079.91,59.09,57.04,90,57.2,33.25
1080.066,59.14,57.1,90,,33.24
1080.066,59.14,57.1,90,,33.24
1080.066,59.14,57.1,90,,33.24
1080.066,59.14,57.1,90,,33.24
1080.21,59.2,57.15,90,,33.22
1080.21,59.2,57.15,90,,33.22
1080.21,59.2,57.15,90,,33.22
1080.21,59.2,57.15,90,,33.22
1080.361,59.24,57.2,90,,33.21
1080.361,59.24,57.2,90,,33.21
1080.361,59.24,57.2,90,,33.21
1080.361,59.24,57.2,90,,33.21
1080.515,59.3,57.25,90,57.38,33.21
1080.515,59.3,57.25,90,57.38,33.21
1080.515,59.3,57.25,90,57.38,33.21
1080.515,59.3,57.25,90,57.38,33.21
1080.515,59.3,57.25,90,57.38,33.21
1080.661,59.36,57.3,90,,33.19
1080.661,59.36,57.3,90,,33.19
1080.661,59.36,57.3,90,,33.19
1080.661,59.36,57.3,90,,33.19
1080.812,59.41,57.36,90,,33.18
1080.812,59.41,57.36,90,,33.18
1080.812,59.41,57.36,90,,33.18
1080.812,59.41,57.36,90,,33.18
1080.966,59.44,57.41,90,,33.16
1080.966,59.44,57.41,90,,33.16
1080.966,59.44,57.41,90,,33.16
1080.966,59.44,57.41,90,,33.16
1081.111,59.51,57.46,90,57.51,33.15
1081.111,59.51,57.46,90,57.51,33.15
1081.111,59.51,57.46,90,57.51,33.15
1081.111,59.51,57.46,90,57.51,33.15
1081.111,59.51,57.46,90,57.51,33.15
1081.262,59.55,57.51,90,,33.14
1081.262,59.55,57.51,90,,33.14
1081.262,59.55,57.51,90,,33.14
1081.262,59.55,57.51,90,,33.14
1081.417,59.6,57.56,90,,33.13
1081.417,59.6,57.56,90,,33.13
1081.417,59.6,57.56,90,,33.13
1081.417,59.6,57.56,90,,33.13
1081.561,59.67,57.61,90,,33.11
1081.561,59.67,57.61,90,,33.11
1081.561,59.67,57.61,90,,33.11
1081.561,59.67,57.61,90,,33.11
1081.711,59.73,57.67,90,57.81,33.1
1081.711,59.73,57.67,90,57.81,33.1
1081.711,59.73,57.67,90,57.81,33.1
1081.711,59.73,57.67,90,57.81,33.1
1081.711,59.73,57.67,90,57.81,33.1
1081.861,59.77,57.72,90,,33.08
1081.861,59.77,57.72,90,,33.08
1081.861,59.77,57.72,90,,33.08
1081.861,59.77,57.72,90,,33.08
1082.011,59.84,57.77,90,,33.07
1082.011,59.84,57.77,90,,33.07
1082.011,59.84,57.77,90,,33.07
1082.011,59.84,57.77,90,,33.07
1082.161,59.89,57.82,90,,33.06
1082.161,59.89,57.82,90,,33.06
1082.161,59.89,57.82,90,,33.06
1082.161,59.89,57.82,90,,33.06
1082.312,59.94,57.88,90,57.93,33.04
1082.312,59.94,57.88,90,57.93,33.04
1082.312,59.94,57.88,90,57.93,33.04
1082.312,59.94,57.88,90,57.93,33.04
1082.312,59.94,57.88,90,57.93,33.04
1082.461,60.01,57.93,90,,33.03
1082.461,60.01,57.93,90,,33.03
1082.461,60.01,57.93,90,,33.03
1082.461,60.01,57.93,90,,33.03
1082.612,60.06,57.98,90,,33.02
1082.612,60.06,57.98,90,,33.02
1082.612,60.06,57.98,90,,33.02
1082.612,60.06,57.98,90,,33.02
1082.762,60.11,58.04,90,,33.01
1082.762,60.11,58.04,90,,33.01
1082.762,60.11,58.04,90,,33.01
1082.762,60.11,58.04,90,,33.01
1082.912,60.17,58.09,90,58.13,32.99
1082.912,60.17,58.09,90,58.13,32.99
1082.912,60.17,58.09,90,58.13,32.99
1082.912,60.17,58.09,90,58.13,32.99
1082.912,60.17,58.09,90,58.13,32.99
1083.062,60.22,58.14,90,,32.98
1083.062,60.22,58.14,90,,32.98
1083.062,60.22,58.14,90,,32.98
1083.062,60.22,58.14,90,,32.98
1083.211,60.27,58.2,90,,32.97
1083.211,60.27,58.2,90,,32.97
1083.211,60.27,58.2,90,,32.97
1083.211,60.27,58.2,90,,32.97
1083.366,60.32,58.25,90,,32.96
1083.366,60.32,58.25,90,,32.96
1083.366,60.32,58.25,90,,32.96
1083.366,60.32,58.25,90,,32.96
1083.512,60.39,58.3,90,58.45,32.94
1083.512,60.39,58.3,90,58.45,32.94
1083.512,60.39,58.3,90,58.45,32.94
1083.512,60.39,58.3,90,58.45,32.94
1083.512,60.39,58.3,90,58.45,32.94
1083.663,60.44,58.35,90,,32.93
1083.663,60.44,58.35,90,,32.93
1083.663,60.44,58.35,90,,32.93
1083.663,60.44,58.35,90,,32.93
1083.815,60.48,58.41,90,,32.91
1083.815,60.48,58.41,90,,32.91
1083.815,60.48,58.41,90,,32.91
1083.815,60.48,58.41,90,,32.91
1083.964,60.56,58.46,90,,32.91
1083.964,60.56,58.46,90,,32.91
1083.964,60.56,58.46,90,,32.91
1083.964,60.56,58.46,90,,32.91
1084.112,60.61,58.52,90,58.64,32.9
1084.112,60.61,58.52,90,58.64,32.9
1084.112,60.61,58.52,90,58.64,32.9
1084.112,60.61,58.52,90,58.64,32.9
1084.112,60.61,58.52,90,58.64,32.9
1084.262,60.65,58.57,90,,32.88
1084.262,60.65,58.57,90,,32.88
1084.262,60.65,58.57,90,,32.88
1084.262,60.65,58.57,90,,32.88
1084.417,60.7,58.62,90,,32.88
1084.417,60.7,58.62,90,,32.88
1084.417,60.7,58.62,90,,32.88
1084.417,60.7,58.62,90,,32.88
1084.563,60.76,58.67,90,,32.85
1084.563,60.76,58.67,90,,32.85
1084.563,60.76,58.67,90,,32.85
1084.563,60.76,58.67,90,,32.85
1084.713,60.81,58.72,90,58.82,32.84
1084.713,60.81,58.72,90,58.82,32.84
1084.713,60.81,58.72,90,58.82,32.84
1084.713,60.81,58.72,90,58.82,32.84
1084.713,60.81,58.72,90,58.82,32.84
1084.869,60.87,58.78,90,,32.83
1084.869,60.87,58.78,90,,32.83
1084.869,60.87,58.78,90,,32.83
1084.869,60.87,58.78,90,,32.83
1085.013,60.92,58.83,90,,32.82
1085.013,60.92,58.83,90,,32.82
1085.013,60.92,58.83,90,,32.82
1085.013,60.92,58.83,90,,32.82
1085.163,60.98,58.88,90,,32.82
1085.163,60.98,58.88,90,,32.82
1085.163,60.98,58.88,90,,32.82
1085.163,60.98,58.88,90,,32.82
1085.318,61.03,58.93,90,59.07,32.81
1085.318,61.03,58.93,90,59.07,32.81
1085.318,61.03,58.93,90,59.07,32.81
1085.318,61.03,58.93,90,59.07,32.81
1085.318,61.03,58.93,90,59.07,32.81
1085.463,61.1,58.99,90,,32.8
1085.463,61.1,58.99,90,,32.8
1085.463,61.1,58.99,90,,32.8
1085.463,61.1,58.99,90,,32.8
1085.613,61.14,59.04,90,,32.78
1085.613,61.14,59.04,90,,32.78
1085.613,61.14,59.04,90,,32.78
1085.613,61.14,59.04,90,,32.78
1085.768,61.19,59.09,90,,32.77
1085.768,61.19,59.09,90,,32.77
1085.768,61.19,59.09,90,,32.77
1085.768,61.19,59.09,90,,32.77
1085.913,61.26,59.15,90,,32.76
1085.913,61.26,59.15,90,,32.76
1085.913,61.26,59.15,90,,32.76
1085.913,61.26,59.15,90,,32.76
1085.966,,,,59.21,
1086.064,61.3,59.2,90,,32.75
1086.064,61.3,59.2,90,,32.75
1086.064,61.3,59.2,90,,32.75
1086.064,61.3,59.2,90,,32.75
1086.218,61.35,59.25,90,,32.74
1086.218,61.35,59.25,90,,32.74
1086.218,61.35,59.25,90,,32.74
1086.218,61.35,59.25,90,,32.74
1086.365,61.42,59.31,90,,32.73
1086.365,61.42,59.31,90,,32.73
1086.365,61.42,59.31,90,,32.73
1086.365,61.42,59.31,90,,32.73
1086.514,61.47,59.36,90,59.46,32.72
1086.514,61.47,59.36,90,59.46,32.72
1086.514,61.47,59.36,90,59.46,32.72
1086.514,61.47,59.36,90,59.46,32.72
1086.514,61.47,59.36,90,59.46,32.72
1086.664,61.52,59.41,90,,32.71
1086.664,61.52,59.41,90,,32.71
1086.664,61.52,59.41,90,,32.71
1086.664,61.52,59.41,90,,32.71
1086.819,61.57,59.46,90,,32.7
1086.819,61.57,59.46,90,,32.7
1086.819,61.57,59.46,90,,32.7
1086.819,61.57,59.46,90,,32.7
1086.966,61.63,59.52,90,,32.68
1086.966,61.63,59.52,90,,32.68
1086.966,61.63,59.52,90,,32.68
1086.966,61.63,59.52,90,,32.68
1087.116,61.68,59.57,90,59.64,32.68
1087.116,61.68,59.57,90,59.64,32.68
1087.116,61.68,59.57,90,59.64,32.68
1087.116,61.68,59.57,90,59.64,32.68
1087.116,61.68,59.57,90,59.64,32.68
1087.268,61.73,59.62,90,,32.67
1087.268,61.73,59.62,90,,32.67
1087.268,61.73,59.62,90,,32.67
1087.268,61.73,59.62,90,,32.67
1087.42,61.78,59.67,90,,32.66
1087.42,61.78,59.67,90,,32.66
1087.42,61.78,59.67,90,,32.66
1087.42,61.78,59.67,90,,32.66
1087.567,61.87,59.73,90,,32.64
1087.567,61.87,59.73,90,,32.64
1087.567,61.87,59.73,90,,32.64
1087.567,61.87,59.73,90,,32.64
1087.717,61.92,59.79,90,59.82,32.63
1087.717,61.92,59.79,90,59.82,32.63
1087.717,61.92,59.79,90,59.82,32.63
1087.717,61.92,59.79,90,59.82,32.63
1087.717,61.92,59.79,90,59.82,32.63
1087.869,61.96,59.84,90,,32.62
1087.869,61.96,59.84,90,,32.62
1087.869,61.96,59.84,90,,32.62
1087.869,61.96,59.84,90,,32.62
1088.021,62.01,59.89,90,,32.61
1088.021,62.01,59.89,90,,32.61
1088.021,62.01,59.89,90,,32.61
1088.021,62.01,59.89,90,,32.61
1088.167,62.08,59.95,90,,32.6
1088.167,62.08,59.95,90,,32.6
1088.167,62.08,59.95,90,,32.6
1088.167,62.08,59.95,90,,32.6
1088.317,62.13,60,90,60.02,32.59
1088.317,62.13,60,90,60.02,32.59
1088.317,62.13,60,90,60.02,32.59
1088.317,62.13,60,90,60.02,32.59
1088.317,62.13,60,90,60.02,32.59
1088.472,62.18,60.06,90,,32.58
1088.472,62.18,60.06,90,,32.58
1088.472,62.18,60.06,90,,32.58
1088.472,62.18,60.06,90,,32.58
1088.619,62.25,60.11,90,,32.57
1088.619,62.25,60.11,90,,32.57
1088.619,62.25,60.11,90,,32.57
1088.619,62.25,60.11,90,,32.57
1088.769,62.3,60.17,90,,32.56
1088.769,62.3,60.17,90,,32.56
1088.769,62.3,60.17,90,,32.56
1088.769,62.3,60.17,90,,32.56
1088.924,62.37,60.22,90,60.33,32.54
1088.924,62.37,60.22,90,60.33,32.54
1088.924,62.37,60.22,90,60.33,32.54
1088.924,62.37,60.22,90,60.33,32.54
1088.924,62.37,60.22,90,60.33,32.54
1089.069,62.41,60.27,90,,32.53
1089.069,62.41,60.27,90,,32.53
1089.069,62.41,60.27,90,,32.53
1089.069,62.41,60.27,90,,32.53
1089.219,62.45,60.32,90,,32.52
1089.219,62.45,60.32,90,,32.52
1089.219,62.45,60.32,90,,32.52
1089.219,62.45,60.32,90,,32.52
1089.375,62.51,60.38,90,,32.51
1089.375,62.51,60.38,90,,32.51
1089.375,62.51,60.38,90,,32.51
1089.375,62.51,60.38,90,,32.51
1089.52,62.58,60.43,90,60.55,32.49
1089.52,62.58,60.43,90,60.55,32.49
1089.52,62.58,60.43,90,60.55,32.49
1089.52,62.58,60.43,90,60.55,32.49
1089.52,62.58,60.43,90,60.55,32.49
1089.67,62.63,60.49,90,,32.48
1089.67,62.63,60.49,90,,32.48
1089.67,62.63,60.49,90,,32.48
1089.67,62.63,60.49,90,,32.48
1089.823,62.67,60.54,90,,32.46
1089.823,62.67,60.54,90,,32.46
1089.823,62.67,60.54,90,,32.46
1089.823,62.67,60.54,90,,32.46
1089.975,62.72,60.59,90,,32.45
1089.975,62.72,60.59,90,,32.45
1089.975,62.72,60.59,90,,32.45
1089.975,62.72,60.59,90,,32.45
1090.122,62.79,60.65,90,60.74,32.45
1090.122,62.79,60.65,90,60.74,32.45
1090.122,62.79,60.65,90,60.74,32.45
1090.122,62.79,60.65,90,60.74,32.45
1090.122,62.79,60.65,90,60.74,32.45
