timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
8075.435,79.42,77.17,90,,34.34
8075.435,79.42,77.17,90,,34.34
8075.435,79.42,77.17,90,,34.34
8075.435,79.42,77.17,90,,34.34
8075.585,79.47,77.22,90,,34.34
8075.585,79.47,77.22,90,,34.34
8075.585,79.47,77.22,90,,34.34
8075.585,79.47,77.22,90,,34.34
8075.736,79.54,77.28,90,,34.34
8075.736,79.54,77.28,90,,34.34
8075.736,79.54,77.28,90,,34.34
8075.736,79.54,77.28,90,,34.34
8075.885,79.58,77.33,90,,34.34
8075.885,79.58,77.33,90,,34.34
8075.885,79.58,77.33,90,,34.34
8075.885,79.58,77.33,90,,34.34
8075.936,,,,76.98,
8076.035,79.63,77.38,90,,34.34
8076.035,79.63,77.38,90,,34.34
8076.035,79.63,77.38,90,,34.34
8076.035,79.63,77.38,90,,34.34
8076.186,79.7,77.44,90,,34.33
8076.186,79.7,77.44,90,,34.33
8076.186,79.7,77.44,90,,34.33
8076.186,79.7,77.44,90,,34.33
8076.336,79.74,77.49,90,,34.33
8076.336,79.74,77.49,90,,34.33
8076.336,79.74,77.49,90,,34.33
8076.336,79.74,77.49,90,,34.33
8076.486,79.78,77.54,90,77.18,34.33
8076.486,79.78,77.54,90,77.18,34.33
8076.486,79.78,77.54,90,77.18,34.33
8076.486,79.78,77.54,90,77.18,34.33
8076.486,79.78,77.54,90,77.18,34.33
8076.636,79.85,77.59,90,,34.33
8076.636,79.85,77.59,90,,34.33
8076.636,79.85,77.59,90,,34.33
8076.636,79.85,77.59,90,,34.33
8076.786,79.9,77.64,90,,34.33
8076.786,79.9,77.64,90,,34.33
8076.786,79.9,77.64,90,,34.33
8076.786,79.9,77.64,90,,34.33
8076.936,79.95,77.7,90,,34.33
8076.936,79.95,77.7,90,,34.33
8076.936,79.95,77.7,90,,34.33
8076.936,79.95,77.7,90,,34.33
8077.087,80.01,77.75,90,77.4,34.33
8077.087,80.01,77.75,90,77.4,34.33
8077.087,80.01,77.75,90,77.4,34.33
8077.087,80.01,77.75,90,77.4,34.33
8077.087,80.01,77.75,90,77.4,34.33
8077.237,80.06,77.8,90,,34.33
8077.237,80.06,77.8,90,,34.33
8077.237,80.06,77.8,90,,34.33
8077.237,80.06,77.8,90,,34.33
8077.387,80.1,77.85,90,,34.33
8077.387,80.1,77.85,90,,34.33
8077.387,80.1,77.85,90,,34.33
8077.387,80.1,77.85,90,,34.33
8077.537,80.18,77.91,90,,34.33
8077.537,80.18,77.91,90,,34.33
8077.537,80.18,77.91,90,,34.33
8077.537,80.18,77.91,90,,34.33
8077.687,80.24,77.96,90,77.56,34.32
8077.687,80.24,77.96,90,77.56,34.32
8077.687,80.24,77.96,90,77.56,34.32
8077.687,80.24,77.96,90,77.56,34.32
8077.687,80.24,77.96,90,77.56,34.32
8077.837,80.28,78.02,90,,34.32
8077.837,80.28,78.02,90,,34.32
8077.837,80.28,78.02,90,,34.32
8077.837,80.28,78.02,90,,34.32
8077.987,80.36,78.07,90,,34.32
8077.987,80.36,78.07,90,,34.32
8077.987,80.36,78.07,90,,34.32
8077.987,80.36,78.07,90,,34.32
8078.137,80.4,78.13,90,,34.32
8078.137,80.4,78.13,90,,34.32
8078.137,80.4,78.13,90,,34.32
8078.137,80.4,78.13,90,,34.32
8078.287,80.44,78.18,90,77.79,34.32
8078.287,80.44,78.18,90,77.79,34.32
8078.287,80.44,78.18,90,77.79,34.32
8078.287,80.44,78.18,90,77.79,34.32
8078.287,80.44,78.18,90,77.79,34.32
8078.437,80.52,78.24,90,,34.32
8078.437,80.52,78.24,90,,34.32
8078.437,80.52,78.24,90,,34.32
8078.437,80.52,78.24,90,,34.32
8078.587,80.56,78.29,90,,34.32
8078.587,80.56,78.29,90,,34.32
8078.587,80.56,78.29,90,,34.32
8078.587,80.56,78.29,90,,34.32
8078.737,80.61,78.34,90,,34.31
8078.737,80.61,78.34,90,,34.31
8078.737,80.61,78.34,90,,34.31
8078.737,80.61,78.34,90,,34.31
8078.888,80.66,78.39,90,77.93,34.31
8078.888,80.66,78.39,90,77.93,34.31
8078.888,80.66,78.39,90,77.93,34.31
8078.888,80.66,78.39,90,77.93,34.31
8078.888,80.66,78.39,90,77.93,34.31
8079.037,80.7,78.44,90,,34.31
8079.037,80.7,78.44,90,,34.31
8079.037,80.7,78.44,90,,34.31
8079.037,80.7,78.44,90,,34.31
8079.187,80.75,78.49,90,,34.31
8079.187,80.75,78.49,90,,34.31
8079.187,80.75,78.49,90,,34.31
8079.187,80.75,78.49,90,,34.31
8079.338,80.81,78.54,90,,34.31
8079.338,80.81,78.54,90,,34.31
8079.338,80.81,78.54,90,,34.31
8079.338,80.81,78.54,90,,34.31
8079.488,80.86,78.59,90,,34.31
8079.488,80.86,78.59,90,,34.31
8079.488,80.86,78.59,90,,34.31
8079.488,80.86,78.59,90,,34.31
8079.638,80.91,78.65,90,78.17,34.31
8079.638,80.91,78.65,90,78.17,34.31
8079.638,80.91,78.65,90,78.17,34.31
8079.638,80.91,78.65,90,78.17,34.31
8079.638,80.91,78.65,90,78.17,34.31
8079.788,80.97,78.7,90,,34.31
8079.788,80.97,78.7,90,,34.31
8079.788,80.97,78.7,90,,34.31
8079.788,80.97,78.7,90,,34.31
8079.938,81.02,78.75,90,,34.31
8079.938,81.02,78.75,90,,34.31
8079.938,81.02,78.75,90,,34.31
8079.938,81.02,78.75,90,,34.31
8080.088,81.06,78.8,90,78.35,34.31
8080.088,81.06,78.8,90,78.35,34.31
8080.088,81.06,78.8,90,78.35,34.31
8080.088,81.06,78.8,90,78.35,34.31
8080.088,81.06,78.8,90,78.35,34.31
8080.238,81.13,78.85,90,,34.31
8080.238,81.13,78.85,90,,34.31
8080.238,81.13,78.85,90,,34.31
8080.238,81.13,78.85,90,,34.31
8080.388,81.17,78.91,90,,34.3
8080.388,81.17,78.91,90,,34.3
8080.388,81.17,78.91,90,,34.3
8080.388,81.17,78.91,90,,34.3
8080.538,81.21,78.96,90,,34.31
8080.538,81.21,78.96,90,,34.31
8080.538,81.21,78.96,90,,34.31
8080.538,81.21,78.96,90,,34.31
8080.689,81.28,79.01,90,,34.3
8080.689,81.28,79.01,90,,34.3
8080.689,81.28,79.01,90,,34.3
8080.689,81.28,79.01,90,,34.3
8080.839,81.33,79.06,90,78.61,34.3
8080.839,81.33,79.06,90,78.61,34.3
8080.839,81.33,79.06,90,78.61,34.3
8080.839,81.33,79.06,90,78.61,34.3
8080.839,81.33,79.06,90,78.61,34.3
8080.988,81.38,79.11,90,,34.3
8080.988,81.38,79.11,90,,34.3
8080.988,81.38,79.11,90,,34.3
8080.988,81.38,79.11,90,,34.3
8081.139,81.44,79.17,90,,34.3
8081.139,81.44,79.17,90,,34.3
8081.139,81.44,79.17,90,,34.3
8081.139,81.44,79.17,90,,34.3
8081.288,81.49,79.22,90,,34.3
8081.288,81.49,79.22,90,,34.3
8081.288,81.49,79.22,90,,34.3
8081.288,81.49,79.22,90,,34.3
8081.438,81.54,79.27,90,78.73,34.3
8081.438,81.54,79.27,90,78.73,34.3
8081.438,81.54,79.27,90,78.73,34.3
8081.438,81.54,79.27,90,78.73,34.3
8081.438,81.54,79.27,90,78.73,34.3
8081.589,81.6,79.33,90,,34.3
8081.589,81.6,79.33,90,,34.3
8081.589,81.6,79.33,90,,34.3
8081.589,81.6,79.33,90,,34.3
8081.738,81.65,79.38,90,,34.29
8081.738,81.65,79.38,90,,34.29
8081.738,81.65,79.38,90,,34.29
8081.738,81.65,79.38,90,,34.29
8081.888,81.71,79.43,90,,34.3
8081.888,81.71,79.43,90,,34.3
8081.888,81.71,79.43,90,,34.3
8081.888,81.71,79.43,90,,34.3
8082.039,81.77,79.49,90,79.05,34.29
8082.039,81.77,79.49,90,79.05,34.29
8082.039,81.77,79.49,90,79.05,34.29
8082.039,81.77,79.49,90,79.05,34.29
8082.039,81.77,79.49,90,79.05,34.29
8082.188,81.81,79.54,90,,34.3
8082.188,81.81,79.54,90,,34.3
8082.188,81.81,79.54,90,,34.3
8082.188,81.81,79.54,90,,34.3
8082.338,81.86,79.59,90,,34.3
8082.338,81.86,79.59,90,,34.3
8082.338,81.86,79.59,90,,34.3
8082.338,81.86,79.59,90,,34.3
8082.489,81.91,79.64,90,,34.3
8082.489,81.91,79.64,90,,34.3
8082.489,81.91,79.64,90,,34.3
8082.489,81.91,79.64,90,,34.3
8082.639,81.96,79.69,90,79.15,34.3
8082.639,81.96,79.69,90,79.15,34.3
8082.639,81.96,79.69,90,79.15,34.3
8082.639,81.96,79.69,90,79.15,34.3
8082.639,81.96,79.69,90,79.15,34.3
8082.789,82.01,79.74,90,,34.3
8082.789,82.01,79.74,90,,34.3
8082.789,82.01,79.74,90,,34.3
8082.789,82.01,79.74,90,,34.3
8082.94,82.06,79.79,90,,34.3
8082.94,82.06,79.79,90,,34.3
8082.94,82.06,79.79,90,,34.3
8082.94,82.06,79.79,90,,34.3
8083.09,82.11,79.85,90,,34.29
8083.09,82.11,79.85,90,,34.29
8083.09,82.11,79.85,90,,34.29
8083.09,82.11,79.85,90,,34.29
8083.24,82.16,79.9,90,79.33,34.3
8083.24,82.16,79.9,90,79.33,34.3
8083.24,82.16,79.9,90,79.33,34.3
8083.24,82.16,79.9,90,79.33,34.3
8083.24,82.16,79.9,90,79.33,34.3
8083.39,82.22,79.95,90,,34.3
8083.39,82.22,79.95,90,,34.3
8083.39,82.22,79.95,90,,34.3
8083.39,82.22,79.95,90,,34.3
8083.54,82.28,80,90,,34.3
8083.54,82.28,80,90,,34.3
8083.54,82.28,80,90,,34.3
8083.54,82.28,80,90,,34.3
8083.69,82.33,80.06,90,,34.3
8083.69,82.33,80.06,90,,34.3
8083.69,82.33,80.06,90,,34.3
8083.69,82.33,80.06,90,,34.3
8083.84,82.39,80.11,90,79.6,34.3
8083.84,82.39,80.11,90,79.6,34.3
8083.84,82.39,80.11,90,79.6,34.3
8083.84,82.39,80.11,90,79.6,34.3
8083.84,82.39,80.11,90,79.6,34.3
8083.99,82.43,80.16,90,,34.3
8083.99,82.43,80.16,90,,34.3
8083.99,82.43,80.16,90,,34.3
8083.99,82.43,80.16,90,,34.3
8084.14,82.46,80.21,90,,34.3
8084.14,82.46,80.21,90,,34.3
8084.14,82.46,80.21,90,,34.3
8084.14,82.46,80.21,90,,34.3
8084.29,82.53,80.26,90,,34.3
8084.29,82.53,80.26,90,,34.3
8084.29,82.53,80.26,90,,34.3
8084.29,82.53,80.26,90,,34.3
8084.44,82.6,80.32,90,79.79,34.3
8084.44,82.6,80.32,90,79.79,34.3
8084.44,82.6,80.32,90,79.79,34.3
8084.44,82.6,80.32,90,79.79,34.3
8084.44,82.6,80.32,90,79.79,34.3
8084.59,82.65,80.37,90,,34.3
8084.59,82.65,80.37,90,,34.3
8084.59,82.65,80.37,90,,34.3
8084.59,82.65,80.37,90,,34.3
8084.74,82.73,80.43,90,,34.3
8084.74,82.73,80.43,90,,34.3
8084.74,82.73,80.43,90,,34.3
8084.74,82.73,80.43,90,,34.3
8084.89,82.78,80.48,90,,34.29
8084.89,82.78,80.48,90,,34.29
8084.89,82.78,80.48,90,,34.29
8084.89,82.78,80.48,90,,34.29
8085.04,82.82,80.54,90,79.96,34.29
8085.04,82.82,80.54,90,79.96,34.29
8085.04,82.82,80.54,90,79.96,34.29
8085.04,82.82,80.54,90,79.96,34.29
8085.04,82.82,80.54,90,79.96,34.29
8085.19,82.88,80.59,90,,34.3
8085.19,82.88,80.59,90,,34.3
8085.19,82.88,80.59,90,,34.3
8085.19,82.88,80.59,90,,34.3
8085.34,82.93,80.64,90,,34.29
8085.34,82.93,80.64,90,,34.29
8085.34,82.93,80.64,90,,34.29
8085.34,82.93,80.64,90,,34.29
8085.49,82.98,80.7,90,,34.29
8085.49,82.98,80.7,90,,34.29
8085.49,82.98,80.7,90,,34.29
8085.49,82.98,80.7,90,,34.29
8085.641,83.03,80.75,90,80.16,34.29
8085.641,83.03,80.75,90,80.16,34.29
8085.641,83.03,80.75,90,80.16,34.29
8085.641,83.03,80.75,90,80.16,34.29
8085.641,83.03,80.75,90,80.16,34.29
8085.791,83.07,80.8,90,,34.29
8085.791,83.07,80.8,90,,34.29
8085.791,83.07,80.8,90,,34.29
8085.791,83.07,80.8,90,,34.29
8085.941,83.13,80.85,90,,34.3
8085.941,83.13,80.85,90,,34.3
8085.941,83.13,80.85,90,,34.3
8085.941,83.13,80.85,90,,34.3
8086.092,83.2,80.9,90,,34.3
8086.092,83.2,80.9,90,,34.3
8086.092,83.2,80.9,90,,34.3
8086.092,83.2,80.9,90,,34.3
8086.242,83.24,80.96,90,80.38,34.29
8086.242,83.24,80.96,90,80.38,34.29
8086.242,83.24,80.96,90,80.38,34.29
8086.242,83.24,80.96,90,80.38,34.29
8086.242,83.24,80.96,90,80.38,34.29
8086.392,83.27,81.01,90,,34.29
8086.392,83.27,81.01,90,,34.29
8086.392,83.27,81.01,90,,34.29
8086.392,83.27,81.01,90,,34.29
8086.542,83.34,81.06,90,,34.29
8086.542,83.34,81.06,90,,34.29
8086.542,83.34,81.06,90,,34.29
8086.542,83.34,81.06,90,,34.29
8086.692,83.38,81.11,90,,34.29
8086.692,83.38,81.11,90,,34.29
8086.692,83.38,81.11,90,,34.29
8086.692,83.38,81.11,90,,34.29
8086.842,83.44,81.16,90,80.51,34.29
8086.842,83.44,81.16,90,80.51,34.29
8086.842,83.44,81.16,90,80.51,34.29
8086.842,83.44,81.16,90,80.51,34.29
8086.842,83.44,81.16,90,80.51,34.29
8086.992,83.51,81.22,90,,34.29
8086.992,83.51,81.22,90,,34.29
8086.992,83.51,81.22,90,,34.29
8086.992,83.51,81.22,90,,34.29
8087.142,83.57,81.27,90,,34.29
8087.142,83.57,81.27,90,,34.29
8087.142,83.57,81.27,90,,34.29
8087.142,83.57,81.27,90,,34.29
8087.292,83.61,81.32,90,,34.29
8087.292,83.61,81.32,90,,34.29
8087.292,83.61,81.32,90,,34.29
8087.292,83.61,81.32,90,,34.29
8087.442,83.65,81.37,90,80.85,34.3
8087.442,83.65,81.37,90,80.85,34.3
8087.442,83.65,81.37,90,80.85,34.3
8087.442,83.65,81.37,90,80.85,34.3
8087.442,83.65,81.37,90,80.85,34.3
8087.592,83.7,81.42,90,,34.29
8087.592,83.7,81.42,90,,34.29
8087.592,83.7,81.42,90,,34.29
8087.592,83.7,81.42,90,,34.29
8087.742,83.75,81.47,90,,34.29
8087.742,83.75,81.47,90,,34.29
8087.742,83.75,81.47,90,,34.29
8087.742,83.75,81.47,90,,34.29
8087.893,83.81,81.53,90,,34.29
8087.893,83.81,81.53,90,,34.29
8087.893,83.81,81.53,90,,34.29
8087.893,83.81,81.53,90,,34.29
8088.042,83.85,81.58,90,81,34.29
8088.042,83.85,81.58,90,81,34.29
8088.042,83.85,81.58,90,81,34.29
8088.042,83.85,81.58,90,81,34.29
8088.042,83.85,81.58,90,81,34.29
8088.192,83.9,81.63,90,,34.29
8088.192,83.9,81.63,90,,34.29
8088.192,83.9,81.63,90,,34.29
8088.192,83.9,81.63,90,,34.29
8088.342,83.97,81.68,90,,34.29
8088.342,83.97,81.68,90,,34.29
8088.342,83.97,81.68,90,,34.29
8088.342,83.97,81.68,90,,34.29
8088.492,84.03,81.74,90,,34.29
8088.492,84.03,81.74,90,,34.29
8088.492,84.03,81.74,90,,34.29
8088.492,84.03,81.74,90,,34.29
8088.642,84.08,81.79,90,81.16,34.29
8088.642,84.08,81.79,90,81.16,34.29
8088.642,84.08,81.79,90,81.16,34.29
8088.642,84.08,81.79,90,81.16,34.29
8088.642,84.08,81.79,90,81.16,34.29
8088.792,84.15,81.85,90,,34.29
8088.792,84.15,81.85,90,,34.29
8088.792,84.15,81.85,90,,34.29
8088.792,84.15,81.85,90,,34.29
8088.942,84.2,81.9,90,,34.29
8088.942,84.2,81.9,90,,34.29
8088.942,84.2,81.9,90,,34.29
8088.942,84.2,81.9,90,,34.29
8089.092,84.24,81.95,90,,34.29
8089.092,84.24,81.95,90,,34.29
8089.092,84.24,81.95,90,,34.29
8089.092,84.24,81.95,90,,34.29
8089.243,84.3,82.01,90,81.41,34.29
8089.243,84.3,82.01,90,81.41,34.29
8089.243,84.3,82.01,90,81.41,34.29
8089.243,84.3,82.01,90,81.41,34.29
8089.243,84.3,82.01,90,81.41,34.29
8089.393,84.35,82.06,90,,34.29
8089.393,84.35,82.06,90,,34.29
8089.393,84.35,82.06,90,,34.29
8089.393,84.35,82.06,90,,34.29
8089.543,84.39,82.11,90,,34.29
8089.543,84.39,82.11,90,,34.29
8089.543,84.39,82.11,90,,34.29
8089.543,84.39,82.11,90,,34.29
8089.694,84.46,82.16,90,,34.29
8089.694,84.46,82.16,90,,34.29
8089.694,84.46,82.16,90,,34.29
8089.694,84.46,82.16,90,,34.29
8089.844,84.51,82.21,90,81.63,34.29
8089.844,84.51,82.21,90,81.63,34.29
8089.844,84.51,82.21,90,81.63,34.29
8089.844,84.51,82.21,90,81.63,34.29
8089.844,84.51,82.21,90,81.63,34.29
8089.994,84.55,82.27,90,,34.29
8089.994,84.55,82.27,90,,34.29
8089.994,84.55,82.27,90,,34.29
8089.994,84.55,82.27,90,,34.29
8090.144,84.62,82.32,90,,34.29
8090.144,84.62,82.32,90,,34.29
8090.144,84.62,82.32,90,,34.29
8090.144,84.62,82.32,90,,34.29
8090.295,84.67,82.37,90,,34.29
8090.295,84.67,82.37,90,,34.29
8090.295,84.67,82.37,90,,34.29
8090.295,84.67,82.37,90,,34.29
8090.444,84.72,82.42,90,81.79,34.29
8090.444,84.72,82.42,90,81.79,34.29
8090.444,84.72,82.42,90,81.79,34.29
8090.444,84.72,82.42,90,81.79,34.29
8090.444,84.72,82.42,90,81.79,34.29
8090.595,84.78,82.48,90,,34.29
8090.595,84.78,82.48,90,,34.29
8090.595,84.78,82.48,90,,34.29
8090.595,84.78,82.48,90,,34.29
8090.745,84.83,82.53,90,,34.29
8090.745,84.83,82.53,90,,34.29
8090.745,84.83,82.53,90,,34.29
8090.745,84.83,82.53,90,,34.29
8090.895,84.88,82.58,90,,34.28
8090.895,84.88,82.58,90,,34.28
8090.895,84.88,82.58,90,,34.28
8090.895,84.88,82.58,90,,34.28
8091.045,84.93,82.63,90,81.97,34.29
8091.045,84.93,82.63,90,81.97,34.29
8091.045,84.93,82.63,90,81.97,34.29
8091.045,84.93,82.63,90,81.97,34.29
8091.045,84.93,82.63,90,81.97,34.29
8091.195,84.96,82.68,90,,34.29
8091.195,84.96,82.68,90,,34.29
8091.195,84.96,82.68,90,,34.29
8091.195,84.96,82.68,90,,34.29
8091.345,85,82.73,90,,34.28
8091.345,85,82.73,90,,34.28
8091.345,85,82.73,90,,34.28
8091.345,85,82.73,90,,34.28
8091.495,85.06,82.78,90,,34.29
8091.495,85.06,82.78,90,,34.29
8091.495,85.06,82.78,90,,34.29
8091.495,85.06,82.78,90,,34.29
8091.645,85.1,82.83,90,82.26,34.29
8091.645,85.1,82.83,90,82.26,34.29
8091.645,85.1,82.83,90,82.26,34.29
8091.645,85.1,82.83,90,82.26,34.29
8091.645,85.1,82.83,90,82.26,34.29
8091.795,85.15,82.88,90,,34.28
8091.795,85.15,82.88,90,,34.28
8091.795,85.15,82.88,90,,34.28
8091.795,85.15,82.88,90,,34.28
8091.946,85.24,82.93,90,,34.29
8091.946,85.24,82.93,90,,34.29
8091.946,85.24,82.93,90,,34.29
8091.946,85.24,82.93,90,,34.29
8092.096,85.31,82.99,90,,34.28
8092.096,85.31,82.99,90,,34.28
8092.096,85.31,82.99,90,,34.28
8092.096,85.31,82.99,90,,34.28
8092.246,85.37,83.05,90,82.47,34.29
8092.246,85.37,83.05,90,82.47,34.29
8092.246,85.37,83.05,90,82.47,34.29
8092.246,85.37,83.05,90,82.47,34.29
8092.246,85.37,83.05,90,82.47,34.29
8092.397,85.45,83.11,90,,34.29
8092.397,85.45,83.11,90,,34.29
8092.397,85.45,83.11,90,,34.29
8092.397,85.45,83.11,90,,34.29
8092.546,85.5,83.17,90,,34.29
8092.546,85.5,83.17,90,,34.29
8092.546,85.5,83.17,90,,34.29
8092.546,85.5,83.17,90,,34.29
8092.696,85.53,83.22,90,,34.29
8092.696,85.53,83.22,90,,34.29
8092.696,85.53,83.22,90,,34.29
8092.696,85.53,83.22,90,,34.29
8092.847,85.58,83.27,90,82.56,34.29
8092.847,85.58,83.27,90,82.56,34.29
8092.847,85.58,83.27,90,82.56,34.29
8092.847,85.58,83.27,90,82.56,34.29
8092.847,85.58,83.27,90,82.56,34.29
8092.997,85.62,83.32,90,,34.29
8092.997,85.62,83.32,90,,34.29
8092.997,85.62,83.32,90,,34.29
8092.997,85.62,83.32,90,,34.29
8093.147,85.67,83.37,90,,34.29
8093.147,85.67,83.37,90,,34.29
8093.147,85.67,83.37,90,,34.29
8093.147,85.67,83.37,90,,34.29
8093.297,85.73,83.42,90,,34.29
8093.297,85.73,83.42,90,,34.29
8093.297,85.73,83.42,90,,34.29
8093.297,85.73,83.42,90,,34.29
8093.447,85.78,83.48,90,82.82,34.29
8093.447,85.78,83.48,90,82.82,34.29
8093.447,85.78,83.48,90,82.82,34.29
8093.447,85.78,83.48,90,82.82,34.29
8093.447,85.78,83.48,90,82.82,34.29
8093.597,85.83,83.53,90,,34.29
8093.597,85.83,83.53,90,,34.29
8093.597,85.83,83.53,90,,34.29
8093.597,85.83,83.53,90,,34.29
8093.747,85.89,83.58,90,,34.3
8093.747,85.89,83.58,90,,34.3
8093.747,85.89,83.58,90,,34.3
8093.747,85.89,83.58,90,,34.3
8093.897,85.94,83.63,90,,34.3
8093.897,85.94,83.63,90,,34.3
8093.897,85.94,83.63,90,,34.3
8093.897,85.94,83.63,90,,34.3
8094.047,85.99,83.68,90,82.99,34.3
8094.047,85.99,83.68,90,82.99,34.3
8094.047,85.99,83.68,90,82.99,34.3
8094.047,85.99,83.68,90,82.99,34.3
8094.047,85.99,83.68,90,82.99,34.3
8094.197,86.06,83.74,90,,34.3
8094.197,86.06,83.74,90,,34.3
8094.197,86.06,83.74,90,,34.3
8094.197,86.06,83.74,90,,34.3
8094.348,86.11,83.79,90,,34.3
8094.348,86.11,83.79,90,,34.3
8094.348,86.11,83.79,90,,34.3
8094.348,86.11,83.79,90,,34.3
8094.498,86.17,83.85,90,,34.3
8094.498,86.17,83.85,90,,34.3
8094.498,86.17,83.85,90,,34.3
8094.498,86.17,83.85,90,,34.3
8094.648,86.23,83.9,90,83.19,34.3
8094.648,86.23,83.9,90,83.19,34.3
8094.648,86.23,83.9,90,83.19,34.3
8094.648,86.23,83.9,90,83.19,34.3
8094.648,86.23,83.9,90,83.19,34.3
8094.798,86.27,83.96,90,,34.3
8094.798,86.27,83.96,90,,34.3
8094.798,86.27,83.96,90,,34.3
8094.798,86.27,83.96,90,,34.3
8094.948,86.33,84.01,90,,34.3
8094.948,86.33,84.01,90,,34.3
8094.948,86.33,84.01,90,,34.3
8094.948,86.33,84.01,90,,34.3
8095.098,86.37,84.06,90,,34.31
8095.098,86.37,84.06,90,,34.31
8095.098,86.37,84.06,90,,34.31
8095.098,86.37,84.06,90,,34.31
8095.248,86.44,84.12,90,83.38,34.3
8095.248,86.44,84.12,90,83.38,34.3
8095.248,86.44,84.12,90,83.38,34.3
8095.248,86.44,84.12,90,83.38,34.3
8095.248,86.44,84.12,90,83.38,34.3
8095.398,86.49,84.17,90,,34.3
8095.398,86.49,84.17,90,,34.3
8095.398,86.49,84.17,90,,34.3
8095.398,86.49,84.17,90,,34.3
8095.549,86.54,84.22,90,,34.31
8095.549,86.54,84.22,90,,34.31
8095.549,86.54,84.22,90,,34.31
8095.549,86.54,84.22,90,,34.31
8095.699,86.61,84.28,90,,34.3
8095.699,86.61,84.28,90,,34.3
8095.699,86.61,84.28,90,,34.3
8095.699,86.61,84.28,90,,34.3
8095.849,86.66,84.33,90,,34.3
8095.849,86.66,84.33,90,,34.3
8095.849,86.66,84.33,90,,34.3
8095.849,86.66,84.33,90,,34.3
8095.854,,,,83.59,
8095.999,86.7,84.38,90,,34.31
8095.999,86.7,84.38,90,,34.31
8095.999,86.7,84.38,90,,34.31
8095.999,86.7,84.38,90,,34.31
8096.149,86.77,84.44,90,,34.3
8096.149,86.77,84.44,90,,34.3
8096.149,86.77,84.44,90,,34.3
8096.149,86.77,84.44,90,,34.3
8096.299,86.81,84.49,90,,34.3
8096.299,86.81,84.49,90,,34.3
8096.299,86.81,84.49,90,,34.3
8096.299,86.81,84.49,90,,34.3
8096.449,86.86,84.54,90,83.8,34.31
8096.449,86.86,84.54,90,83.8,34.31
8096.449,86.86,84.54,90,83.8,34.31
8096.449,86.86,84.54,90,83.8,34.31
8096.449,86.86,84.54,90,83.8,34.31
8096.6,86.93,84.6,90,,34.31
8096.6,86.93,84.6,90,,34.31
8096.6,86.93,84.6,90,,34.31
8096.6,86.93,84.6,90,,34.31
8096.75,86.97,84.65,90,,34.31
8096.75,86.97,84.65,90,,34.31
8096.75,86.97,84.65,90,,34.31
8096.75,86.97,84.65,90,,34.31
8096.9,87.02,84.7,90,,34.31
8096.9,87.02,84.7,90,,34.31
8096.9,87.02,84.7,90,,34.31
8096.9,87.02,84.7,90,,34.31
8097.05,87.09,84.76,90,84.06,34.3
8097.05,87.09,84.76,90,84.06,34.3
8097.05,87.09,84.76,90,84.06,34.3
8097.05,87.09,84.76,90,84.06,34.3
8097.05,87.09,84.76,90,84.06,34.3
8097.2,87.13,84.81,90,,34.3
8097.2,87.13,84.81,90,,34.3
8097.2,87.13,84.81,90,,34.3
8097.2,87.13,84.81,90,,34.3
8097.35,87.18,84.86,90,,34.31
8097.35,87.18,84.86,90,,34.31
8097.35,87.18,84.86,90,,34.31
8097.35,87.18,84.86,90,,34.31
8097.501,87.25,84.91,90,,34.31
8097.501,87.25,84.91,90,,34.31
8097.501,87.25,84.91,90,,34.31
8097.501,87.25,84.91,90,,34.31
8097.651,87.29,84.97,90,84.21,34.31
8097.651,87.29,84.97,90,84.21,34.31
8097.651,87.29,84.97,90,84.21,34.31
8097.651,87.29,84.97,90,84.21,34.31
8097.651,87.29,84.97,90,84.21,34.31
8097.801,87.33,85.02,90,,34.31
8097.801,87.33,85.02,90,,34.31
8097.801,87.33,85.02,90,,34.31
8097.801,87.33,85.02,90,,34.31
8097.951,87.4,85.07,90,,34.31
8097.951,87.4,85.07,90,,34.31
8097.951,87.4,85.07,90,,34.31
8097.951,87.4,85.07,90,,34.31
8098.101,87.44,85.12,90,,34.31
8098.101,87.44,85.12,90,,34.31
8098.101,87.44,85.12,90,,34.31
8098.101,87.44,85.12,90,,34.31
8098.251,87.5,85.17,90,84.47,34.31
8098.251,87.5,85.17,90,84.47,34.31
8098.251,87.5,85.17,90,84.47,34.31
8098.251,87.5,85.17,90,84.47,34.31
8098.251,87.5,85.17,90,84.47,34.31
8098.401,87.57,85.23,90,,34.32
8098.401,87.57,85.23,90,,34.32
8098.401,87.57,85.23,90,,34.32
8098.401,87.57,85.23,90,,34.32
8098.551,87.61,85.28,90,,34.32
8098.551,87.61,85.28,90,,34.32
8098.551,87.61,85.28,90,,34.32
8098.551,87.61,85.28,90,,34.32
8098.701,87.66,85.33,90,,34.31
8098.701,87.66,85.33,90,,34.31
8098.701,87.66,85.33,90,,34.31
8098.701,87.66,85.33,90,,34.31
8098.851,87.72,85.39,90,84.63,34.32
8098.851,87.72,85.39,90,84.63,34.32
8098.851,87.72,85.39,90,84.63,34.32
8098.851,87.72,85.39,90,84.63,34.32
8098.851,87.72,85.39,90,84.63,34.32
8099.001,87.77,85.44,90,,34.31
8099.001,87.77,85.44,90,,34.31
8099.001,87.77,85.44,90,,34.31
8099.001,87.77,85.44,90,,34.31
