,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1448,236.74,56.32,55.0,55.0,,25.09
1449,236.74,,,,55.18,
1450,236.89,56.3,55.0,55.0,,25.09
1451,237.041,56.3,54.99,55.0,,25.1
1452,237.191,56.28,54.99,55.0,,25.09
1453,237.34,56.29,54.99,55.0,,25.09
1454,237.34,,,,55.93,
1455,237.491,56.29,54.99,55.0,,25.1
1456,237.64,56.29,54.99,55.0,,25.11
1457,237.79,56.3,54.99,55.0,,25.11
1458,237.79,,,,55.14,
1459,237.941,56.3,54.99,55.0,,25.11
1460,238.09,56.3,54.99,55.0,,25.11
1461,238.241,56.3,54.99,55.0,,25.1
1462,238.392,56.3,54.99,55.0,,25.1
1463,238.392,,,,55.47,
1464,238.541,56.31,54.99,55.0,,25.13
1465,238.691,56.31,55.0,55.0,,25.12
1466,238.847,56.33,55.0,55.0,,25.12
1467,238.99,56.32,55.0,55.0,,25.13
1468,238.99,,,,55.25,
1469,239.141,56.31,55.0,55.0,,25.12
1470,239.29,56.3,54.99,55.0,,25.11
1471,239.441,56.3,54.99,55.0,,25.11
1472,239.592,56.31,54.99,55.0,,25.12
1473,239.592,,,,55.51,
1474,239.74,56.31,55.0,55.0,,25.13
1475,239.891,56.32,55.0,55.0,,25.14
1476,240.04,56.32,55.0,55.0,,25.14
1477,240.04,,,,55.18,
1478,240.19,56.32,55.0,55.0,,25.13
1479,240.341,56.31,55.0,55.0,,25.13
1480,240.491,56.31,55.0,55.0,,25.15
1481,240.642,56.31,55.0,55.0,,25.14
1482,240.642,,,,55.54,
1483,240.79,56.32,55.0,55.0,,25.14
1484,240.941,56.32,55.0,55.0,,25.15
1485,241.091,56.32,55.0,55.0,,25.14
1486,241.24,56.32,55.0,55.0,,25.15
1487,241.24,,,,55.14,
1488,241.391,56.31,55.0,55.0,,25.14
1489,241.54,56.3,54.99,55.0,,25.15
1490,241.691,56.31,55.0,55.0,,25.14
1491,241.842,56.33,55.0,55.0,,25.15
1492,241.842,,,,55.54,
1493,242.006,56.34,55.01,55.0,,25.14
1494,242.155,56.34,55.01,55.0,,25.16
1495,242.304,56.35,55.01,55.0,,25.15
1496,242.304,,,,55.18,
1497,242.455,56.35,55.02,55.0,,25.15
1498,242.605,56.34,55.02,55.0,,25.15
1499,242.755,56.34,55.01,55.0,,25.16
1500,242.904,56.33,55.01,55.0,,25.17
1501,242.904,,,,55.43,
1502,243.054,56.33,55.01,55.0,,25.17
1503,243.204,56.32,55.01,55.0,,25.16
1504,243.355,56.31,55.0,55.0,,25.14
1505,243.504,56.33,55.0,55.0,,25.16
1506,243.504,,,,54.98,
1507,243.655,56.32,55.0,55.0,,25.17
1508,243.805,56.31,55.0,55.0,,25.16
1509,243.954,56.32,55.0,55.0,,25.18
1510,244.105,56.33,55.0,55.0,,25.18
1511,244.105,,,,55.62,
1512,244.254,56.31,55.0,55.0,,25.17
1513,244.404,56.31,55.0,55.0,,25.17
1514,244.555,56.33,55.0,55.0,,25.18
1515,244.555,,,,55.18,
1516,244.705,56.32,55.0,55.0,,25.17
1517,244.858,56.3,55.0,55.0,,25.16
1518,245.005,56.32,55.0,55.0,,25.19
1519,245.154,56.32,55.0,55.0,,25.18
1520,245.154,,,,55.74,
1521,245.305,56.32,55.0,55.0,,25.18
1522,245.455,56.33,55.0,55.0,,25.18
1523,245.604,56.32,55.0,55.0,,25.18
1524,245.755,56.33,55.0,55.0,,25.19
1525,245.755,,,,55.14,
1526,245.904,56.32,55.0,55.0,,25.18
1527,246.055,56.32,55.0,55.0,,25.2
1528,246.203,56.3,55.0,55.0,,25.18
1529,246.21,,,,55.43,
1530,246.355,56.31,55.0,55.0,,25.2
1531,246.504,56.32,55.0,55.0,,25.19
1532,246.655,56.31,55.0,55.0,,25.19
1533,246.805,56.33,55.0,55.0,,25.19
1534,246.805,,,,54.94,
1535,246.955,56.32,55.0,55.0,,25.2
1536,247.104,56.32,55.0,55.0,,25.2
1537,247.254,56.31,55.0,55.0,,25.21
1538,247.405,56.31,55.0,55.0,,25.2
1539,247.405,,,,55.4,
1540,247.554,56.29,54.99,55.0,,25.2
1541,247.704,56.28,54.99,55.0,,25.19
1542,247.855,56.29,54.99,55.0,,25.2
1543,248.005,56.29,54.99,55.0,,25.19
1544,248.005,,,,55.14,
1545,248.155,56.29,54.98,55.0,,25.21
1546,248.304,56.28,54.98,55.0,,25.19
1547,248.454,56.29,54.99,55.0,,25.21
1548,248.454,,,,55.25,
1549,248.604,56.29,54.99,55.0,,25.21
1550,248.755,56.31,54.99,55.0,,25.21
1551,248.905,56.31,54.99,55.0,,25.21
1552,249.055,56.31,54.99,55.0,,25.21
1553,249.055,,,,55.14,
1554,249.206,56.32,55.0,55.0,,25.21
1555,249.355,56.31,55.0,55.0,,25.21
1556,249.505,56.31,54.99,55.0,,25.21
1557,249.654,56.31,54.99,55.0,,25.22
1558,249.654,,,,55.21,
1559,249.804,56.32,55.0,55.0,,25.22
1560,249.954,56.31,55.0,55.0,,25.22
1561,250.106,56.31,55.0,55.0,,25.21
1562,250.254,56.3,54.99,55.0,,25.21
1563,250.254,,,,55.14,
1564,250.405,56.3,54.99,55.0,,25.22
1565,250.554,56.3,54.99,55.0,,25.21
1566,250.704,56.31,54.99,55.0,,25.22
1567,250.704,,,,55.21,
1568,250.854,56.3,54.99,55.0,,25.22
1569,251.029,56.32,55.0,55.0,,25.22
1570,251.179,56.32,55.0,55.0,,25.22
1571,251.329,56.33,55.0,55.0,,25.22
1572,251.329,,,,55.18,
1573,251.48,56.33,55.0,55.0,,25.22
1574,251.63,56.31,55.0,55.0,,25.22
1575,251.78,56.32,55.0,55.0,,25.23
1576,251.929,56.33,55.0,55.0,,25.22
1577,251.929,,,,55.54,
1578,252.08,56.32,55.0,55.0,,25.22
1579,252.229,56.33,55.0,55.0,,25.22
1580,252.381,56.33,55.0,55.0,,25.23
1581,252.381,,,,55.09,
1582,252.529,56.31,55.0,55.0,,25.22
1583,252.679,56.32,55.0,55.0,,25.23
1584,252.829,56.33,55.0,55.0,,25.23
1585,252.979,56.33,55.0,55.0,,25.23
1586,252.979,,,,55.4,
1587,253.13,56.33,55.0,55.0,,25.23
1588,253.279,56.32,55.0,55.0,,25.23
1589,253.43,56.34,55.01,55.0,,25.24
1590,253.579,56.33,55.01,55.0,,25.24
1591,253.579,,,,55.21,
1592,253.729,56.34,55.01,55.0,,25.24
1593,253.885,56.32,55.0,55.0,,25.24
1594,254.03,56.32,55.0,55.0,,25.24
1595,254.18,56.32,55.0,55.0,,25.24
1596,254.18,,,,55.43,
1597,254.329,56.31,55.0,55.0,,25.24
1598,254.479,56.32,55.0,55.0,,25.24
1599,254.629,56.32,55.0,55.0,,25.25
1600,254.629,,,,54.94,
1601,254.78,56.31,55.0,55.0,,25.24
1602,254.93,56.31,55.0,55.0,,25.24
1603,255.079,56.31,55.0,55.0,,25.24
1604,255.229,56.33,55.0,55.0,,25.25
1605,255.229,,,,55.58,
1606,255.379,56.32,55.0,55.0,,25.24
1607,255.529,56.33,55.0,55.0,,25.25
1608,255.679,56.31,55.0,55.0,,25.24
1609,255.83,56.33,55.01,55.0,,25.25
1610,255.83,,,,55.21,
1611,255.98,56.33,55.01,55.0,,25.25
1612,256.129,56.32,55.0,55.0,,25.25
1613,256.28,56.32,55.0,55.0,,25.24
1614,256.43,56.32,55.0,55.0,,25.25
1615,256.43,,,,55.43,
1616,256.58,56.32,55.0,55.0,,25.25
1617,256.729,56.33,55.01,55.0,,25.25
1618,256.886,56.33,55.01,55.0,,25.25
1619,256.886,,,,55.21,
1620,257.03,56.33,55.01,55.0,,25.25
1621,257.179,56.33,55.01,55.0,,25.25
1622,257.33,56.32,55.01,55.0,,25.25
1623,257.48,56.31,55.0,55.0,,25.26
1624,257.48,,,,55.18,
1625,257.63,56.3,55.0,55.0,,25.25
1626,257.78,56.32,55.0,55.0,,25.26
1627,257.929,56.33,55.0,55.0,,25.26
1628,258.079,56.34,55.01,55.0,,25.27
1629,258.079,,,,55.05,
1630,258.229,56.33,55.01,55.0,,25.26
1631,258.379,56.3,55.0,55.0,,25.26
1632,258.532,56.32,55.0,55.0,,25.26
1633,258.68,56.32,55.0,55.0,,25.26
1634,258.68,,,,55.4,
1635,258.83,56.3,55.0,55.0,,25.26
1636,258.981,56.3,54.99,55.0,,25.26
1637,259.131,56.31,55.0,55.0,,25.26
1638,259.131,,,,55.09,
1639,259.281,56.31,55.0,55.0,,25.27
1640,259.431,56.32,55.0,55.0,,25.27
1641,259.581,56.31,55.0,55.0,,25.27
1642,259.73,56.32,55.0,55.0,,25.26
1643,259.73,,,,55.4,
1644,259.887,56.32,55.0,55.0,,25.26
1645,260.03,56.33,55.0,55.0,,25.27
1646,260.18,56.31,55.0,55.0,,25.26
1647,260.331,56.31,55.0,55.0,,25.27
1648,260.331,,,,55.18,
1649,260.483,56.31,55.0,55.0,,25.27
1650,260.631,56.31,55.0,55.0,,25.27
1651,260.78,56.3,55.0,55.0,,25.27
1652,260.93,56.31,55.0,55.0,,25.27
1653,260.93,,,,55.29,
1654,261.081,56.32,55.0,55.0,,25.28
1655,261.23,56.33,55.0,55.0,,25.27
1656,261.38,56.31,55.0,55.0,,25.27
1657,261.38,,,,55.01,
1658,261.53,56.32,55.0,55.0,,25.27
1659,261.68,56.32,55.0,55.0,,25.28
1660,261.831,56.31,55.0,55.0,,25.27
1661,261.981,56.31,55.0,55.0,,25.28
1662,261.981,,,,55.29,
1663,262.13,56.33,55.0,55.0,,25.27
1664,262.28,56.33,55.0,55.0,,25.28
1665,262.43,56.33,55.0,55.0,,25.28
1666,262.581,56.32,55.0,55.0,,25.28
1667,262.581,,,,55.01,
1668,262.731,56.32,55.0,55.0,,25.28
1669,262.886,56.33,55.01,55.0,,25.28
1670,263.055,56.32,55.0,55.0,,25.28
1671,263.055,,,,55.36,
1672,263.204,56.32,55.0,55.0,,25.28
1673,263.353,56.31,55.0,55.0,,25.28
1674,263.503,56.31,55.0,55.0,,25.28
1675,263.653,56.3,55.0,55.0,,25.28
1676,263.653,,,,55.09,
1677,263.803,56.3,54.99,55.0,,25.28
1678,263.953,56.3,54.99,55.0,,25.29
1679,264.102,56.31,54.99,55.0,,25.29
1680,264.253,56.31,55.0,55.0,,25.29
1681,264.253,,,,55.32,
1682,264.404,56.31,55.0,55.0,,25.29
1683,264.554,56.31,55.0,55.0,,25.29
1684,264.704,56.31,55.0,55.0,,25.3
1685,264.854,56.31,55.0,55.0,,25.3
1686,264.854,,,,55.01,
1687,265.003,56.3,54.99,55.0,,25.29
1688,265.153,56.3,54.99,55.0,,25.3
1689,265.303,56.31,54.99,55.0,,25.3
1690,265.303,,,,55.12,
1691,265.454,56.3,54.99,55.0,,25.29
1692,265.603,56.31,54.99,55.0,,25.3
1693,265.753,56.31,54.99,55.0,,25.3
1694,265.907,56.29,54.99,55.0,,25.29
1695,265.907,,,,55.12,
1696,266.053,56.3,54.99,55.0,,25.3
1697,266.204,56.3,54.99,55.0,,25.3
1698,266.356,56.29,54.99,55.0,,25.29
1699,266.504,56.29,54.99,55.0,,25.3
1700,266.504,,,,55.25,
1701,266.655,56.3,54.99,55.0,,25.3
1702,266.804,56.3,54.99,55.0,,25.3
1703,266.955,56.3,54.99,55.0,,25.3
1704,267.105,56.31,54.99,55.0,,25.3
1705,267.105,,,,55.01,
1706,267.254,56.31,55.0,55.0,,25.3
1707,267.404,56.31,54.99,55.0,,25.3
1708,267.555,56.32,55.0,55.0,,25.3
1709,267.555,,,,55.47,
1710,267.704,56.31,55.0,55.0,,25.31
1711,267.855,56.32,55.0,55.0,,25.31
1712,268.005,56.32,55.0,55.0,,25.31
1713,268.155,56.33,55.0,55.0,,25.3
1714,268.155,,,,55.09,
1715,268.304,56.33,55.01,55.0,,25.31
1716,268.454,56.34,55.01,55.0,,25.31
1717,268.604,56.34,55.01,55.0,,25.31
1718,268.755,56.32,55.01,55.0,,25.3
1719,268.755,,,,55.36,
1720,268.909,56.32,55.0,55.0,,25.31
1721,269.054,56.33,55.01,55.0,,25.31
1722,269.204,56.32,55.0,55.0,,25.31
1723,269.355,56.32,55.0,55.0,,25.32
1724,269.355,,,,55.12,
1725,269.505,56.31,55.0,55.0,,25.31
1726,269.655,56.31,55.0,55.0,,25.31
1727,269.804,56.31,55.0,55.0,,25.32
1728,269.804,,,,55.25,
1729,269.955,56.31,55.0,55.0,,25.32
1730,270.104,56.33,55.0,55.0,,25.33
1731,270.254,56.32,55.0,55.0,,25.32
1732,270.404,56.32,55.0,55.0,,25.33
1733,270.404,,,,55.09,
1734,270.554,56.32,55.0,55.0,,25.32
1735,270.705,56.33,55.01,55.0,,25.33
1736,270.854,56.32,55.0,55.0,,25.33
1737,271.004,56.33,55.0,55.0,,25.33
1738,271.004,,,,55.36,
1739,271.155,56.34,55.01,55.0,,25.33
1740,271.304,56.31,55.0,55.0,,25.33
1741,271.455,56.32,55.0,55.0,,25.32
1742,271.604,56.33,55.0,55.0,,25.33
1743,271.604,,,,55.09,
1744,271.755,56.33,55.01,55.0,,25.34
1745,271.91,56.32,55.0,55.0,,25.33
1746,272.054,56.32,55.0,55.0,,25.33
1747,272.054,,,,55.25,
1748,272.204,56.32,55.0,55.0,,25.33
1749,272.354,56.31,55.0,55.0,,25.33
1750,272.504,56.3,55.0,55.0,,25.33
1751,272.654,56.32,55.0,55.0,,25.33
1752,272.654,,,,55.01,
1753,272.804,56.31,55.0,55.0,,25.34
1754,272.957,56.31,55.0,55.0,,25.34
1755,273.106,56.32,55.0,55.0,,25.34
1756,273.255,56.33,55.0,55.0,,25.34
1757,273.255,,,,55.18,
1758,273.405,56.34,55.01,55.0,,25.34
1759,273.555,56.32,55.01,55.0,,25.34
1760,273.705,56.33,55.01,55.0,,25.34
1761,273.705,,,,55.21,
1762,273.855,56.32,55.01,55.0,,25.35
1763,274.006,56.32,55.0,55.0,,25.35
1764,274.155,56.32,55.0,55.0,,25.34
1765,274.306,56.32,55.0,55.0,,25.35
1766,274.306,,,,55.25,
1767,274.456,56.32,55.0,55.0,,25.34
1768,274.605,56.34,55.01,55.0,,25.35
1769,274.755,56.33,55.01,55.0,,25.35
1770,274.914,56.32,55.01,55.0,,25.35
1771,274.914,,,,55.09,
1772,275.096,56.32,55.0,55.0,,25.35
1773,275.246,56.32,55.0,55.0,,25.35
1774,275.396,56.32,55.0,55.0,,25.36
1775,275.396,,,,55.25,
1776,275.546,56.32,55.0,55.0,,25.36
1777,275.697,56.31,55.0,55.0,,25.35
1778,275.846,56.31,55.0,55.0,,25.36
1779,275.997,56.31,55.0,55.0,,25.35
1780,275.997,,,,54.98,
1781,276.146,56.32,55.0,55.0,,25.36
1782,276.297,56.31,55.0,55.0,,25.36
1783,276.448,56.33,55.0,55.0,,25.36
1784,276.597,56.34,55.01,55.0,,25.36
1785,276.597,,,,55.29,
1786,276.748,56.33,55.01,55.0,,25.36
1787,276.898,56.34,55.01,55.0,,25.36
1788,277.048,56.34,55.01,55.0,,25.36
1789,277.197,56.34,55.02,55.0,,25.36
1790,277.197,,,,54.98,
1791,277.347,56.35,55.02,55.0,,25.36
1792,277.497,56.33,55.01,55.0,,25.36
1793,277.648,56.33,55.01,55.0,,25.36
1794,277.648,,,,55.18,
1795,277.798,56.34,55.01,55.0,,25.37
1796,277.947,56.33,55.01,55.0,,25.37
1797,278.097,56.33,55.01,55.0,,25.37
1798,278.247,56.32,55.01,55.0,,25.36
1799,278.247,,,,55.12,
1800,278.398,56.32,55.01,55.0,,25.37
1801,278.547,56.32,55.0,55.0,,25.37
1802,278.697,56.3,55.0,55.0,,25.36
1803,278.848,56.31,55.0,55.0,,25.37
1804,278.848,,,,55.25,
1805,278.997,56.32,55.0,55.0,,25.37
1806,279.147,56.31,55.0,55.0,,25.38
1807,279.297,56.32,55.0,55.0,,25.37
1808,279.448,56.31,55.0,55.0,,25.37
1809,279.448,,,,54.98,
1810,279.597,56.31,55.0,55.0,,25.38
1811,279.749,56.31,55.0,55.0,,25.38
1812,279.897,56.3,54.99,55.0,,25.38
1813,279.897,,,,55.25,
1814,280.047,56.31,55.0,55.0,,25.38
1815,280.198,56.3,54.99,55.0,,25.39
1816,280.347,56.3,54.99,55.0,,25.38
1817,280.498,56.29,54.99,55.0,,25.38
1818,280.498,,,,55.05,
1819,280.648,56.28,54.99,55.0,,25.38
1820,280.799,56.28,54.98,55.0,,25.38
1821,280.947,56.28,54.98,55.0,,25.38
1822,281.098,56.28,54.98,55.0,,25.38
1823,281.098,,,,55.43,
1824,281.247,56.29,54.98,55.0,,25.38
1825,281.397,56.3,54.99,55.0,,25.39
1826,281.548,56.3,54.99,55.0,,25.39
1827,281.698,56.3,54.99,55.0,,25.39
1828,281.698,,,,55.18,
1829,281.848,56.28,54.99,55.0,,25.38
1830,281.997,56.3,54.99,55.0,,25.38
1831,282.147,56.31,54.99,55.0,,25.38
1832,282.147,,,,55.32,
1833,282.297,56.31,54.99,55.0,,25.4
1834,282.448,56.31,54.99,55.0,,25.4
1835,282.597,56.31,54.99,55.0,,25.38
1836,282.747,56.31,55.0,55.0,,25.4
1837,282.747,,,,55.12,
1838,282.898,56.31,55.0,55.0,,25.4
1839,283.046,56.31,54.99,55.0,,25.39
1840,283.197,56.31,54.99,55.0,,25.4
1841,283.347,56.32,55.0,55.0,,25.4
1842,283.347,,,,55.12,
1843,283.497,56.31,55.0,55.0,,25.4
1844,283.647,56.31,55.0,55.0,,25.4
1845,283.797,56.3,54.99,55.0,,25.4
1846,283.797,,,,55.21,
1847,283.958,56.31,54.99,55.0,,25.4
1848,284.118,56.29,54.99,55.0,,25.4
1849,284.267,56.3,54.99,55.0,,25.4
1850,284.416,56.3,54.99,55.0,,25.4
1851,284.416,,,,55.25,
1852,284.567,56.3,54.99,55.0,,25.41
1853,284.716,56.31,54.99,55.0,,25.41
1854,284.866,56.31,54.99,55.0,,25.41
1855,285.017,56.3,54.99,55.0,,25.41
1856,285.017,,,,55.18,
1857,285.166,56.3,54.99,55.0,,25.4
1858,285.316,56.32,54.99,55.0,,25.41
1859,285.466,56.31,54.99,55.0,,25.42
1860,285.617,56.31,55.0,55.0,,25.41
1861,285.617,,,,55.05,
1862,285.767,56.29,54.99,55.0,,25.4
1863,285.916,56.3,54.99,55.0,,25.41
1864,286.066,56.31,54.99,55.0,,25.41
1865,286.066,,,,55.05,
1866,286.216,56.31,54.99,55.0,,25.42
1867,286.366,56.31,55.0,55.0,,25.42
1868,286.517,56.29,54.99,55.0,,25.41
1869,286.668,56.31,54.99,55.0,,25.42
1870,286.668,,,,55.21,
1871,286.816,56.32,55.0,55.0,,25.41
1872,286.966,56.31,55.0,55.0,,25.42
1873,287.116,56.3,54.99,55.0,,25.42
1874,287.267,56.32,55.0,55.0,,25.43
1875,287.267,,,,55.01,
1876,287.416,56.32,55.0,55.0,,25.42
1877,287.566,56.32,55.0,55.0,,25.42
1878,287.716,56.33,55.0,55.0,,25.43
1879,287.866,56.33,55.01,55.0,,25.42
1880,287.866,,,,55.14,
1881,288.016,56.31,55.0,55.0,,25.43
1882,288.166,56.33,55.0,55.0,,25.43
1883,288.316,56.33,55.0,55.0,,25.43
1884,288.316,,,,55.29,
1885,288.466,56.33,55.0,55.0,,25.42
1886,288.616,56.32,55.0,55.0,,25.43
1887,288.767,56.31,55.0,55.0,,25.42
1888,288.916,56.32,55.0,55.0,,25.42
1889,288.916,,,,55.18,
1890,289.066,56.34,55.01,55.0,,25.43
1891,289.216,56.33,55.01,55.0,,25.43
1892,289.367,56.34,55.01,55.0,,25.43
1893,289.516,56.34,55.01,55.0,,25.43
1894,289.516,,,,55.14,
1895,289.667,56.34,55.01,55.0,,25.43
1896,289.817,56.33,55.01,55.0,,25.43
1897,289.966,56.34,55.01,55.0,,25.44
1898,290.116,56.33,55.01,55.0,,25.43
1899,290.116,,,,55.21,
1900,290.266,56.32,55.01,55.0,,25.43
1901,290.416,56.33,55.01,55.0,,25.44
1902,290.566,56.32,55.01,55.0,,25.44
1903,290.566,,,,55.09,
1904,290.716,56.32,55.0,55.0,,25.44
1905,290.867,56.32,55.0,55.0,,25.43
1906,291.016,56.32,55.0,55.0,,25.44
1907,291.166,56.33,55.0,55.0,,25.44
1908,291.166,,,,55.32,
1909,291.317,56.32,55.0,55.0,,25.44
1910,291.466,56.32,55.0,55.0,,25.44
1911,291.617,56.32,55.0,55.0,,25.44
1912,291.766,56.31,55.0,55.0,,25.44
1913,291.766,,,,55.05,
1914,291.916,56.3,55.0,55.0,,25.44
1915,292.066,56.31,55.0,55.0,,25.45
1916,292.216,56.3,54.99,55.0,,25.45
1917,292.366,56.32,55.0,55.0,,25.45
1918,292.366,,,,55.18,
1919,292.517,56.31,55.0,55.0,,25.44
1920,292.667,56.33,55.0,55.0,,25.45
1921,292.817,56.32,55.0,55.0,,25.44
1922,292.817,,,,55.09,
1923,292.966,56.33,55.0,55.0,,25.45
1924,293.118,56.32,55.0,55.0,,25.45
1925,293.267,56.32,55.0,55.0,,25.45
1926,293.416,56.32,55.0,55.0,,25.46
1927,293.416,,,,55.25,
1928,293.566,56.33,55.0,55.0,,25.46
1929,293.716,56.31,55.0,55.0,,25.45
1930,293.867,56.31,55.0,55.0,,25.46
1931,294.017,56.31,55.0,55.0,,25.46
1932,294.017,,,,55.05,
1933,294.166,56.3,54.99,55.0,,25.46
1934,294.318,56.33,55.0,55.0,,25.46
1935,294.467,56.32,55.0,55.0,,25.46
1936,294.617,56.33,55.0,55.0,,25.47
1937,294.617,,,,55.29,
1938,294.766,56.33,55.01,55.0,,25.46
1939,294.917,56.35,55.01,55.0,,25.46
1940,295.066,56.34,55.01,55.0,,25.46
1941,295.066,,,,55.12,
1942,295.217,56.35,55.02,55.0,,25.46
1943,295.366,56.32,55.01,55.0,,25.46
1944,295.516,56.32,55.01,55.0,,25.47
1945,295.666,56.34,55.01,55.0,,25.47
1946,295.666,,,,55.09,
1947,295.816,56.34,55.01,55.0,,25.47
1948,295.976,56.34,55.01,55.0,,25.47
1949,296.133,56.33,55.01,55.0,,25.47
1950,296.284,56.33,55.01,55.0,,25.47
1951,296.284,,,,55.09,
1952,296.433,56.34,55.01,55.0,,25.47
1953,296.584,56.34,55.01,55.0,,25.47
1954,296.734,56.33,55.01,55.0,,25.47
1955,296.734,,,,55.12,
1956,296.884,56.33,55.01,55.0,,25.47
1957,297.033,56.33,55.01,55.0,,25.47
1958,297.184,56.33,55.01,55.0,,25.47
1959,297.333,56.32,55.01,55.0,,25.48
1960,297.333,,,,55.18,
1961,297.484,56.32,55.01,55.0,,25.48
1962,297.633,56.31,55.0,55.0,,25.46
1963,297.784,56.33,55.01,55.0,,25.47
1964,297.934,56.32,55.0,55.0,,25.47
1965,297.934,,,,55.21,
1966,298.083,56.32,55.01,55.0,,25.48
1967,298.233,56.32,55.01,55.0,,25.47
1968,298.383,56.33,55.01,55.0,,25.48
1969,298.533,56.31,55.0,55.0,,25.48
1970,298.533,,,,55.09,
1971,298.683,56.31,55.0,55.0,,25.49
1972,298.834,56.31,55.0,55.0,,25.48
1973,298.983,56.29,55.0,55.0,,25.48
1974,298.983,,,,55.4,
1975,299.134,56.3,54.99,55.0,,25.49
1976,299.283,56.29,54.99,55.0,,25.49
1977,299.433,56.29,54.99,55.0,,25.49
1978,299.583,56.31,54.99,55.0,,25.49
1979,299.583,,,,55.12,
1980,299.734,56.29,54.99,55.0,,25.49
1981,299.883,56.29,54.99,55.0,,25.49
1982,300.033,56.29,54.99,55.0,,25.48
1983,300.183,56.31,54.99,55.0,,25.49
1984,300.183,,,,55.09,
1985,300.333,56.3,54.99,55.0,,25.49
1986,300.483,56.29,54.99,55.0,,25.49
1987,300.633,56.3,54.99,55.0,,25.49
1988,300.784,56.29,54.99,55.0,,25.49
1989,300.784,,,,55.14,
1990,300.934,56.29,54.99,55.0,,25.49
1991,301.083,56.29,54.99,55.0,,25.5
1992,301.233,56.31,54.99,55.0,,25.49
1993,301.233,,,,55.05,
1994,301.383,56.31,54.99,55.0,,25.49
1995,301.533,56.31,54.99,55.0,,25.49
1996,301.684,56.32,55.0,55.0,,25.5
1997,301.834,56.31,55.0,55.0,,25.49
1998,301.834,,,,55.18,
1999,301.984,56.31,54.99,55.0,,25.5
2000,302.133,56.29,54.99,55.0,,25.5
2001,302.283,56.29,54.99,55.0,,25.5
2002,302.433,56.31,54.99,55.0,,25.5
2003,302.433,,,,55.18,
2004,302.583,56.31,54.99,55.0,,25.5
2005,302.733,56.3,54.99,55.0,,25.5
2006,302.883,56.31,55.0,55.0,,25.5
2007,302.883,,,,55.12,
2008,303.033,56.3,54.99,55.0,,25.5
2009,303.183,56.31,54.99,55.0,,25.5
2010,303.334,56.31,54.99,55.0,,25.5
2011,303.484,56.3,54.99,55.0,,25.5
2012,303.484,,,,55.21,
2013,303.635,56.32,54.99,55.0,,25.51
2014,303.784,56.31,54.99,55.0,,25.51
2015,303.935,56.31,55.0,55.0,,25.51
2016,304.084,56.31,54.99,55.0,,25.51
2017,304.084,,,,55.12,
2018,304.235,56.31,54.99,55.0,,25.51
2019,304.385,56.3,54.99,55.0,,25.51
2020,304.535,56.31,54.99,55.0,,25.51
2021,304.684,56.31,54.99,55.0,,25.51
2022,304.684,,,,55.29,
2023,304.834,56.32,55.0,55.0,,25.52
2024,304.984,56.32,55.0,55.0,,25.52
2025,305.134,56.32,55.0,55.0,,25.52
2026,305.134,,,,55.09,
2027,305.284,56.32,55.0,55.0,,25.52
2028,305.436,56.31,55.0,55.0,,25.51
2029,305.585,56.32,55.0,55.0,,25.51
2030,305.734,56.31,55.0,55.0,,25.51
2031,305.734,,,,55.12,
2032,305.884,56.32,55.0,55.0,,25.52
2033,306.035,56.33,55.0,55.0,,25.52
2034,306.184,56.34,55.01,55.0,,25.52
2035,306.334,56.34,55.01,55.0,,25.53
2036,306.334,,,,55.14,
2037,306.486,56.33,55.01,55.0,,25.52
2038,306.634,56.31,55.0,55.0,,25.51
2039,306.784,56.32,55.0,55.0,,25.53
2040,306.934,56.32,55.0,55.0,,25.52
2041,306.934,,,,55.12,
2042,307.084,56.32,55.0,55.0,,25.53
2043,307.235,56.32,55.0,55.0,,25.54
2044,307.385,56.32,55.0,55.0,,25.54
2045,307.385,,,,55.12,
2046,307.534,56.32,55.0,55.0,,25.54
2047,307.686,56.32,55.0,55.0,,25.53
2048,307.835,56.32,55.0,55.0,,25.53
2049,307.994,56.32,55.0,55.0,,25.53
2050,307.994,,,,55.14,
2051,308.146,56.32,55.0,55.0,,25.54
2052,308.296,56.32,55.0,55.0,,25.54
2053,308.446,56.31,55.0,55.0,,25.53
2054,308.596,56.33,55.0,55.0,,25.54
2055,308.596,,,,55.05,
2056,308.746,56.33,55.01,55.0,,25.54
2057,308.896,56.34,55.01,55.0,,25.54
2058,309.046,56.32,55.01,55.0,,25.54
2059,309.196,56.34,55.01,55.0,,25.54
2060,309.196,,,,55.12,
2061,309.347,56.33,55.01,55.0,,25.54
2062,309.496,56.33,55.01,55.0,,25.54
2063,309.647,56.34,55.01,55.0,,25.55
2064,309.647,,,,55.25,
2065,309.796,56.34,55.01,55.0,,25.54
2066,309.948,56.33,55.01,55.0,,25.55
2067,310.097,56.33,55.01,55.0,,25.55
2068,310.246,56.33,55.01,55.0,,25.55
2069,310.246,,,,55.12,
2070,310.397,56.33,55.01,55.0,,25.55
2071,310.547,56.33,55.01,55.0,,25.55
2072,310.696,56.33,55.01,55.0,,25.55
2073,310.847,56.32,55.01,55.0,,25.55
2074,310.847,,,,55.09,
2075,310.997,56.31,55.0,55.0,,25.55
2076,311.147,56.3,55.0,55.0,,25.55
2077,311.297,56.31,55.0,55.0,,25.55
