timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
400.905,111.58,77.34,85,,32.52,
400.998,,,,77.61,,64.95
400.998,,,,77.61,,64.95
401.06,111.58,77.44,85,,32.53,
401.06,111.58,77.44,85,,32.53,
401.06,111.58,77.44,85,,32.53,
401.06,111.58,77.44,85,,32.53,
401.205,111.57,77.53,85,,32.54,
401.205,111.57,77.53,85,,32.54,
401.205,111.57,77.53,85,,32.54,
401.205,111.57,77.53,85,,32.54,
401.355,111.6,77.64,85,,32.55,
401.355,111.6,77.64,85,,32.55,
401.355,111.6,77.64,85,,32.55,
401.355,111.6,77.64,85,,32.55,
401.51,111.61,77.75,85,78.04,32.57,65.51
401.51,111.61,77.75,85,78.04,32.57,65.51
401.51,111.61,77.75,85,78.04,32.57,65.51
401.51,111.61,77.75,85,78.04,32.57,65.51
401.51,111.61,77.75,85,78.04,32.57,65.51
401.51,111.61,77.75,85,78.04,32.57,65.51
401.655,111.6,77.84,85,,32.58,
401.655,111.6,77.84,85,,32.58,
401.655,111.6,77.84,85,,32.58,
401.655,111.6,77.84,85,,32.58,
401.805,111.63,77.95,85,,32.6,
401.805,111.63,77.95,85,,32.6,
401.805,111.63,77.95,85,,32.6,
401.805,111.63,77.95,85,,32.6,
401.96,111.63,78.05,85,,32.61,
401.96,111.63,78.05,85,,32.61,
401.96,111.63,78.05,85,,32.61,
401.96,111.63,78.05,85,,32.61,
402.105,111.6,78.13,85,,32.62,
402.105,111.6,78.13,85,,32.62,
402.105,111.6,78.13,85,,32.62,
402.105,111.6,78.13,85,,32.62,
402.255,111.59,78.22,85,78.37,32.63,65.81
402.255,111.59,78.22,85,78.37,32.63,65.81
402.255,111.59,78.22,85,78.37,32.63,65.81
402.255,111.59,78.22,85,78.37,32.63,65.81
402.255,111.59,78.22,85,78.37,32.63,65.81
402.255,111.59,78.22,85,78.37,32.63,65.81
402.405,111.58,78.31,85,,32.64,
402.405,111.58,78.31,85,,32.64,
402.405,111.58,78.31,85,,32.64,
402.405,111.58,78.31,85,,32.64,
402.556,111.61,78.42,85,,32.65,
402.556,111.61,78.42,85,,32.65,
402.556,111.61,78.42,85,,32.65,
402.556,111.61,78.42,85,,32.65,
402.706,111.62,78.52,85,78.47,32.66,66.3
402.706,111.62,78.52,85,78.47,32.66,66.3
402.706,111.62,78.52,85,78.47,32.66,66.3
402.706,111.62,78.52,85,78.47,32.66,66.3
402.706,111.62,78.52,85,78.47,32.66,66.3
402.706,111.62,78.52,85,78.47,32.66,66.3
402.861,111.65,78.62,85,,32.67,
402.861,111.65,78.62,85,,32.67,
402.861,111.65,78.62,85,,32.67,
402.861,111.65,78.62,85,,32.67,
403.006,111.66,78.72,85,,32.69,
403.006,111.66,78.72,85,,32.69,
403.006,111.66,78.72,85,,32.69,
403.006,111.66,78.72,85,,32.69,
403.156,111.63,78.8,85,,32.69,
403.156,111.63,78.8,85,,32.69,
403.156,111.63,78.8,85,,32.69,
403.156,111.63,78.8,85,,32.69,
403.311,111.66,78.91,85,,32.7,
403.311,111.66,78.91,85,,32.7,
403.311,111.66,78.91,85,,32.7,
403.311,111.66,78.91,85,,32.7,
403.456,111.66,79,85,78.9,32.72,66.56
403.456,111.66,79,85,78.9,32.72,66.56
403.456,111.66,79,85,78.9,32.72,66.56
403.456,111.66,79,85,78.9,32.72,66.56
403.456,111.66,79,85,78.9,32.72,66.56
403.456,111.66,79,85,78.9,32.72,66.56
403.606,111.65,79.1,85,,32.73,
403.606,111.65,79.1,85,,32.73,
403.606,111.65,79.1,85,,32.73,
403.606,111.65,79.1,85,,32.73,
403.756,111.7,79.21,85,,32.74,
403.756,111.7,79.21,85,,32.74,
403.756,111.7,79.21,85,,32.74,
403.756,111.7,79.21,85,,32.74,
403.908,111.7,79.3,85,,32.75,
403.908,111.7,79.3,85,,32.75,
403.908,111.7,79.3,85,,32.75,
403.908,111.7,79.3,85,,32.75,
404.058,111.69,79.39,85,79.35,32.76,67.05
404.058,111.69,79.39,85,79.35,32.76,67.05
404.058,111.69,79.39,85,79.35,32.76,67.05
404.058,111.69,79.39,85,79.35,32.76,67.05
404.058,111.69,79.39,85,79.35,32.76,67.05
404.058,111.69,79.39,85,79.35,32.76,67.05
404.213,111.69,79.48,85,,32.77,
404.213,111.69,79.48,85,,32.77,
404.213,111.69,79.48,85,,32.77,
404.213,111.69,79.48,85,,32.77,
404.358,111.73,79.59,85,,32.79,
404.358,111.73,79.59,85,,32.79,
404.358,111.73,79.59,85,,32.79,
404.358,111.73,79.59,85,,32.79,
404.508,111.73,79.68,85,,32.8,
404.508,111.73,79.68,85,,32.8,
404.508,111.73,79.68,85,,32.8,
404.508,111.73,79.68,85,,32.8,
404.663,111.75,79.78,85,79.51,32.81,67.31
404.663,111.75,79.78,85,79.51,32.81,67.31
404.663,111.75,79.78,85,79.51,32.81,67.31
404.663,111.75,79.78,85,79.51,32.81,67.31
404.663,111.75,79.78,85,79.51,32.81,67.31
404.663,111.75,79.78,85,79.51,32.81,67.31
404.808,111.7,79.85,85,,32.83,
404.808,111.7,79.85,85,,32.83,
404.808,111.7,79.85,85,,32.83,
404.808,111.7,79.85,85,,32.83,
404.958,111.77,79.97,85,,32.84,
404.958,111.77,79.97,85,,32.84,
404.958,111.77,79.97,85,,32.84,
404.958,111.77,79.97,85,,32.84,
405.113,111.76,80.05,85,,32.84,
405.113,111.76,80.05,85,,32.84,
405.113,111.76,80.05,85,,32.84,
405.113,111.76,80.05,85,,32.84,
405.258,111.77,80.15,85,79.94,32.86,67.85
405.258,111.77,80.15,85,79.94,32.86,67.85
405.258,111.77,80.15,85,79.94,32.86,67.85
405.258,111.77,80.15,85,79.94,32.86,67.85
405.258,111.77,80.15,85,79.94,32.86,67.85
405.258,111.77,80.15,85,79.94,32.86,67.85
405.408,111.79,80.24,85,,32.87,
405.408,111.79,80.24,85,,32.87,
405.408,111.79,80.24,85,,32.87,
405.408,111.79,80.24,85,,32.87,
405.563,111.76,80.32,85,,32.88,
405.563,111.76,80.32,85,,32.88,
405.563,111.76,80.32,85,,32.88,
405.563,111.76,80.32,85,,32.88,
405.708,111.8,80.43,85,,32.89,
405.708,111.8,80.43,85,,32.89,
405.708,111.8,80.43,85,,32.89,
405.708,111.8,80.43,85,,32.89,
405.858,111.78,80.51,85,80.12,32.91,68.11
405.858,111.78,80.51,85,80.12,32.91,68.11
405.858,111.78,80.51,85,80.12,32.91,68.11
405.858,111.78,80.51,85,80.12,32.91,68.11
405.858,111.78,80.51,85,80.12,32.91,68.11
405.858,111.78,80.51,85,80.12,32.91,68.11
406.013,111.78,80.59,85,,32.91,
406.013,111.78,80.59,85,,32.91,
406.013,111.78,80.59,85,,32.91,
406.013,111.78,80.59,85,,32.91,
406.158,111.78,80.68,85,,32.93,
406.158,111.78,80.68,85,,32.93,
406.158,111.78,80.68,85,,32.93,
406.158,111.78,80.68,85,,32.93,
406.308,111.77,80.76,85,,32.94,
406.308,111.77,80.76,85,,32.94,
406.308,111.77,80.76,85,,32.94,
406.308,111.77,80.76,85,,32.94,
406.458,111.83,80.87,85,80.55,32.96,68.61
406.458,111.83,80.87,85,80.55,32.96,68.61
406.458,111.83,80.87,85,80.55,32.96,68.61
406.458,111.83,80.87,85,80.55,32.96,68.61
406.458,111.83,80.87,85,80.55,32.96,68.61
406.458,111.83,80.87,85,80.55,32.96,68.61
406.654,111.83,80.95,85,,32.96,
406.654,111.83,80.95,85,,32.96,
406.654,111.83,80.95,85,,32.96,
406.654,111.83,80.95,85,,32.96,
406.798,111.77,81.03,85,,32.98,
406.798,111.77,81.03,85,,32.98,
406.798,111.77,81.03,85,,32.98,
406.798,111.77,81.03,85,,32.98,
406.948,111.84,81.11,85,,32.99,
406.948,111.84,81.11,85,,32.99,
406.948,111.84,81.11,85,,32.99,
406.948,111.84,81.11,85,,32.99,
407.103,111.8,81.19,85,80.83,33,68.84
407.103,111.8,81.19,85,80.83,33,68.84
407.103,111.8,81.19,85,80.83,33,68.84
407.103,111.8,81.19,85,80.83,33,68.84
407.103,111.8,81.19,85,80.83,33,68.84
407.103,111.8,81.19,85,80.83,33,68.84
407.248,111.84,81.27,85,,33.01,
407.248,111.84,81.27,85,,33.01,
407.248,111.84,81.27,85,,33.01,
407.248,111.84,81.27,85,,33.01,
407.398,111.87,81.35,85,,33.02,
407.398,111.87,81.35,85,,33.02,
407.398,111.87,81.35,85,,33.02,
407.398,111.87,81.35,85,,33.02,
407.552,111.86,81.43,85,,33.04,
407.552,111.86,81.43,85,,33.04,
407.552,111.86,81.43,85,,33.04,
407.552,111.86,81.43,85,,33.04,
407.698,111.86,81.5,85,,33.04,
407.698,111.86,81.5,85,,33.04,
407.698,111.86,81.5,85,,33.04,
407.698,111.86,81.5,85,,33.04,
407.751,,,,81.21,,69.34
407.751,,,,81.21,,69.34
407.848,111.82,81.58,85,,33.05,
407.848,111.82,81.58,85,,33.05,
407.848,111.82,81.58,85,,33.05,
407.848,111.82,81.58,85,,33.05,
408.002,111.83,81.66,85,,33.06,
408.002,111.83,81.66,85,,33.06,
408.002,111.83,81.66,85,,33.06,
408.002,111.83,81.66,85,,33.06,
408.148,111.86,81.74,85,,33.08,
408.148,111.86,81.74,85,,33.08,
408.148,111.86,81.74,85,,33.08,
408.148,111.86,81.74,85,,33.08,
408.298,111.88,81.81,85,81.39,33.09,69.6
408.298,111.88,81.81,85,81.39,33.09,69.6
408.298,111.88,81.81,85,81.39,33.09,69.6
408.298,111.88,81.81,85,81.39,33.09,69.6
408.298,111.88,81.81,85,81.39,33.09,69.6
408.298,111.88,81.81,85,81.39,33.09,69.6
408.452,111.86,81.89,85,,33.1,
408.452,111.86,81.89,85,,33.1,
408.452,111.86,81.89,85,,33.1,
408.452,111.86,81.89,85,,33.1,
408.598,111.87,81.97,85,,33.12,
408.598,111.87,81.97,85,,33.12,
408.598,111.87,81.97,85,,33.12,
408.598,111.87,81.97,85,,33.12,
408.748,111.86,82.04,85,,33.13,
408.748,111.86,82.04,85,,33.13,
408.748,111.86,82.04,85,,33.13,
408.748,111.86,82.04,85,,33.13,
408.903,111.86,82.12,85,81.71,33.14,69.99
408.903,111.86,82.12,85,81.71,33.14,69.99
408.903,111.86,82.12,85,81.71,33.14,69.99
408.903,111.86,82.12,85,81.71,33.14,69.99
408.903,111.86,82.12,85,81.71,33.14,69.99
408.903,111.86,82.12,85,81.71,33.14,69.99
409.048,111.89,82.19,85,,33.15,
409.048,111.89,82.19,85,,33.15,
409.048,111.89,82.19,85,,33.15,
409.048,111.89,82.19,85,,33.15,
409.198,111.83,82.27,85,,33.16,
409.198,111.83,82.27,85,,33.16,
409.198,111.83,82.27,85,,33.16,
409.198,111.83,82.27,85,,33.16,
409.352,111.85,82.34,85,,33.17,
409.352,111.85,82.34,85,,33.17,
409.352,111.85,82.34,85,,33.17,
409.352,111.85,82.34,85,,33.17,
409.498,111.86,82.42,85,82.07,33.19,70.42
409.498,111.86,82.42,85,82.07,33.19,70.42
409.498,111.86,82.42,85,82.07,33.19,70.42
409.498,111.86,82.42,85,82.07,33.19,70.42
409.498,111.86,82.42,85,82.07,33.19,70.42
409.498,111.86,82.42,85,82.07,33.19,70.42
409.648,111.85,82.49,85,,33.2,
409.648,111.85,82.49,85,,33.2,
409.648,111.85,82.49,85,,33.2,
409.648,111.85,82.49,85,,33.2,
409.798,111.9,82.57,85,,33.21,
409.798,111.9,82.57,85,,33.21,
409.798,111.9,82.57,85,,33.21,
409.798,111.9,82.57,85,,33.21,
409.949,111.91,82.64,85,,33.22,
409.949,111.91,82.64,85,,33.22,
409.949,111.91,82.64,85,,33.22,
409.949,111.91,82.64,85,,33.22,
410.098,111.94,82.72,85,82.36,33.23,70.69
410.098,111.94,82.72,85,82.36,33.23,70.69
410.098,111.94,82.72,85,82.36,33.23,70.69
410.098,111.94,82.72,85,82.36,33.23,70.69
410.098,111.94,82.72,85,82.36,33.23,70.69
410.098,111.94,82.72,85,82.36,33.23,70.69
410.248,111.93,82.79,85,,33.25,
410.248,111.93,82.79,85,,33.25,
410.248,111.93,82.79,85,,33.25,
410.248,111.93,82.79,85,,33.25,
410.399,111.94,82.86,85,,33.26,
410.399,111.94,82.86,85,,33.26,
410.399,111.94,82.86,85,,33.26,
410.399,111.94,82.86,85,,33.26,
410.548,111.92,82.94,85,,33.27,
410.548,111.92,82.94,85,,33.27,
410.548,111.92,82.94,85,,33.27,
410.548,111.92,82.94,85,,33.27,
410.698,111.89,83.01,85,82.69,33.28,71.11
410.698,111.89,83.01,85,82.69,33.28,71.11
410.698,111.89,83.01,85,82.69,33.28,71.11
410.698,111.89,83.01,85,82.69,33.28,71.11
410.698,111.89,83.01,85,82.69,33.28,71.11
410.698,111.89,83.01,85,82.69,33.28,71.11
410.849,111.93,83.08,85,,33.3,
410.849,111.93,83.08,85,,33.3,
410.849,111.93,83.08,85,,33.3,
410.849,111.93,83.08,85,,33.3,
410.998,111.98,83.15,85,,33.31,
410.998,111.98,83.15,85,,33.31,
410.998,111.98,83.15,85,,33.31,
410.998,111.98,83.15,85,,33.31,
411.148,112,83.23,85,,33.32,
411.148,112,83.23,85,,33.32,
411.148,112,83.23,85,,33.32,
411.148,112,83.23,85,,33.32,
411.299,112,83.3,85,,33.33,
411.299,112,83.3,85,,33.33,
411.299,112,83.3,85,,33.33,
411.299,112,83.3,85,,33.33,
411.448,111.98,83.37,85,82.88,33.34,71.38
411.448,111.98,83.37,85,82.88,33.34,71.38
411.448,111.98,83.37,85,82.88,33.34,71.38
411.448,111.98,83.37,85,82.88,33.34,71.38
411.448,111.98,83.37,85,82.88,33.34,71.38
411.448,111.98,83.37,85,82.88,33.34,71.38
411.598,111.99,83.44,85,,33.36,
411.598,111.99,83.44,85,,33.36,
411.598,111.99,83.44,85,,33.36,
411.598,111.99,83.44,85,,33.36,
411.749,112,83.51,85,,33.37,
411.749,112,83.51,85,,33.37,
411.749,112,83.51,85,,33.37,
411.749,112,83.51,85,,33.37,
411.898,112.02,83.58,85,,33.38,
411.898,112.02,83.58,85,,33.38,
411.898,112.02,83.58,85,,33.38,
411.898,112.02,83.58,85,,33.38,
412.048,112.03,83.65,85,83.23,33.38,71.72
412.048,112.03,83.65,85,83.23,33.38,71.72
412.048,112.03,83.65,85,83.23,33.38,71.72
412.048,112.03,83.65,85,83.23,33.38,71.72
412.048,112.03,83.65,85,83.23,33.38,71.72
412.048,112.03,83.65,85,83.23,33.38,71.72
412.199,112.04,83.73,85,,33.4,
412.199,112.04,83.73,85,,33.4,
412.199,112.04,83.73,85,,33.4,
412.199,112.04,83.73,85,,33.4,
412.348,112.04,83.8,85,,33.41,
412.348,112.04,83.8,85,,33.41,
412.348,112.04,83.8,85,,33.41,
412.348,112.04,83.8,85,,33.41,
412.498,112.06,83.87,85,,33.42,
412.498,112.06,83.87,85,,33.42,
412.498,112.06,83.87,85,,33.42,
412.498,112.06,83.87,85,,33.42,
412.651,112.05,83.94,85,83.35,33.44,71.91
412.651,112.05,83.94,85,83.35,33.44,71.91
412.651,112.05,83.94,85,83.35,33.44,71.91
412.651,112.05,83.94,85,83.35,33.44,71.91
412.651,112.05,83.94,85,83.35,33.44,71.91
412.651,112.05,83.94,85,83.35,33.44,71.91
412.8,112.04,84.01,85,,33.45,
412.8,112.04,84.01,85,,33.45,
412.8,112.04,84.01,85,,33.45,
412.8,112.04,84.01,85,,33.45,
412.95,112.06,84.08,85,,33.45,
412.95,112.06,84.08,85,,33.45,
412.95,112.06,84.08,85,,33.45,
412.95,112.06,84.08,85,,33.45,
413.101,112.03,84.14,85,,33.47,
413.101,112.03,84.14,85,,33.47,
413.101,112.03,84.14,85,,33.47,
413.101,112.03,84.14,85,,33.47,
413.25,112.08,84.21,85,83.71,33.48,72.42
413.25,112.08,84.21,85,83.71,33.48,72.42
413.25,112.08,84.21,85,83.71,33.48,72.42
413.25,112.08,84.21,85,83.71,33.48,72.42
413.25,112.08,84.21,85,83.71,33.48,72.42
413.25,112.08,84.21,85,83.71,33.48,72.42
413.4,112.07,84.28,85,,33.49,
413.4,112.07,84.28,85,,33.49,
413.4,112.07,84.28,85,,33.49,
413.4,112.07,84.28,85,,33.49,
413.551,112.03,84.35,85,,33.5,
413.551,112.03,84.35,85,,33.5,
413.551,112.03,84.35,85,,33.5,
413.551,112.03,84.35,85,,33.5,
413.7,112.04,84.42,85,,33.51,
413.7,112.04,84.42,85,,33.51,
413.7,112.04,84.42,85,,33.51,
413.7,112.04,84.42,85,,33.51,
413.85,112.09,84.49,85,83.85,33.51,72.61
413.85,112.09,84.49,85,83.85,33.51,72.61
413.85,112.09,84.49,85,83.85,33.51,72.61
413.85,112.09,84.49,85,83.85,33.51,72.61
413.85,112.09,84.49,85,83.85,33.51,72.61
413.85,112.09,84.49,85,83.85,33.51,72.61
414.001,112.08,84.55,85,,33.53,
414.001,112.08,84.55,85,,33.53,
414.001,112.08,84.55,85,,33.53,
414.001,112.08,84.55,85,,33.53,
414.15,112.04,84.62,85,,33.55,
414.15,112.04,84.62,85,,33.55,
414.15,112.04,84.62,85,,33.55,
414.15,112.04,84.62,85,,33.55,
414.3,112.04,84.69,85,,33.56,
414.3,112.04,84.69,85,,33.56,
414.3,112.04,84.69,85,,33.56,
414.3,112.04,84.69,85,,33.56,
414.452,111.88,84.76,85,84.19,33.59,73
414.452,111.88,84.76,85,84.19,33.59,73
414.452,111.88,84.76,85,84.19,33.59,73
414.452,111.88,84.76,85,84.19,33.59,73
414.452,111.88,84.76,85,84.19,33.59,73
414.452,111.88,84.76,85,84.19,33.59,73
414.601,111.56,84.82,85,,33.66,
414.601,111.56,84.82,85,,33.66,
414.601,111.56,84.82,85,,33.66,
414.601,111.56,84.82,85,,33.66,
414.754,110.94,84.88,85,,33.78,
414.754,110.94,84.88,85,,33.78,
414.754,110.94,84.88,85,,33.78,
414.754,110.94,84.88,85,,33.78,
414.909,110.17,84.94,85,,33.94,
414.909,110.17,84.94,85,,33.94,
414.909,110.17,84.94,85,,33.94,
414.909,110.17,84.94,85,,33.94,
415.059,109.19,85,85,84.27,34.17,73.11
415.059,109.19,85,85,84.27,34.17,73.11
415.059,109.19,85,85,84.27,34.17,73.11
415.059,109.19,85,85,84.27,34.17,73.11
415.059,109.19,85,85,84.27,34.17,73.11
415.059,109.19,85,85,84.27,34.17,73.11
415.205,107.69,85.05,85,,34.52,
415.205,107.69,85.05,85,,34.52,
415.205,107.69,85.05,85,,34.52,
415.205,107.69,85.05,85,,34.52,
415.355,106.55,85.1,85,,34.78,
415.355,106.55,85.1,85,,34.78,
415.355,106.55,85.1,85,,34.78,
415.355,106.55,85.1,85,,34.78,
415.51,105.34,85.14,85,,35.06,
415.51,105.34,85.14,85,,35.06,
415.51,105.34,85.14,85,,35.06,
415.51,105.34,85.14,85,,35.06,
415.662,103.72,85.18,85,84.68,35.44,73.57
415.662,103.72,85.18,85,84.68,35.44,73.57
415.662,103.72,85.18,85,84.68,35.44,73.57
415.662,103.72,85.18,85,84.68,35.44,73.57
415.662,103.72,85.18,85,84.68,35.44,73.57
415.662,103.72,85.18,85,84.68,35.44,73.57
415.812,102.51,85.21,85,,35.74,
415.812,102.51,85.21,85,,35.74,
415.812,102.51,85.21,85,,35.74,
415.812,102.51,85.21,85,,35.74,
415.967,101.32,85.24,85,,36.03,
415.967,101.32,85.24,85,,36.03,
415.967,101.32,85.24,85,,36.03,
415.967,101.32,85.24,85,,36.03,
416.114,99.63,85.26,85,,36.44,
416.114,99.63,85.26,85,,36.44,
416.114,99.63,85.26,85,,36.44,
416.114,99.63,85.26,85,,36.44,
416.259,98.44,85.27,85,84.82,36.74,73.77
416.259,98.44,85.27,85,84.82,36.74,73.77
416.259,98.44,85.27,85,84.82,36.74,73.77
416.259,98.44,85.27,85,84.82,36.74,73.77
416.259,98.44,85.27,85,84.82,36.74,73.77
416.259,98.44,85.27,85,84.82,36.74,73.77
416.409,97.34,85.29,85,,37.03,
416.409,97.34,85.29,85,,37.03,
416.409,97.34,85.29,85,,37.03,
416.409,97.34,85.29,85,,37.03,
416.559,95.89,85.29,85,,37.39,
416.559,95.89,85.29,85,,37.39,
416.559,95.89,85.29,85,,37.39,
416.559,95.89,85.29,85,,37.39,
416.709,94.86,85.3,85,,37.62,
416.709,94.86,85.3,85,,37.62,
416.709,94.86,85.3,85,,37.62,
416.709,94.86,85.3,85,,37.62,
416.859,93.94,85.3,85,84.96,37.83,73.99
416.859,93.94,85.3,85,84.96,37.83,73.99
416.859,93.94,85.3,85,84.96,37.83,73.99
416.859,93.94,85.3,85,84.96,37.83,73.99
416.859,93.94,85.3,85,84.96,37.83,73.99
416.859,93.94,85.3,85,84.96,37.83,73.99
417.011,92.81,85.29,85,,38.06,
417.011,92.81,85.29,85,,38.06,
417.011,92.81,85.29,85,,38.06,
417.011,92.81,85.29,85,,38.06,
417.16,92.1,85.29,85,,38.19,
417.16,92.1,85.29,85,,38.19,
417.16,92.1,85.29,85,,38.19,
417.16,92.1,85.29,85,,38.19,
417.31,91.42,85.28,85,,38.29,
417.31,91.42,85.28,85,,38.29,
417.31,91.42,85.28,85,,38.29,
417.31,91.42,85.28,85,,38.29,
417.461,90.63,85.26,85,85.11,38.38,74.11
417.461,90.63,85.26,85,85.11,38.38,74.11
417.461,90.63,85.26,85,85.11,38.38,74.11
417.461,90.63,85.26,85,85.11,38.38,74.11
417.461,90.63,85.26,85,85.11,38.38,74.11
417.461,90.63,85.26,85,85.11,38.38,74.11
417.61,90.19,85.25,85,,38.43,
417.61,90.19,85.25,85,,38.43,
417.61,90.19,85.25,85,,38.43,
417.61,90.19,85.25,85,,38.43,
417.76,89.83,85.24,85,,38.45,
417.76,89.83,85.24,85,,38.45,
417.76,89.83,85.24,85,,38.45,
417.76,89.83,85.24,85,,38.45,
417.913,89.43,85.22,85,,38.47,
417.913,89.43,85.22,85,,38.47,
417.913,89.43,85.22,85,,38.47,
417.913,89.43,85.22,85,,38.47,
418.063,89.18,85.2,85,85.1,38.47,74.36
418.063,89.18,85.2,85,85.1,38.47,74.36
418.063,89.18,85.2,85,85.1,38.47,74.36
418.063,89.18,85.2,85,85.1,38.47,74.36
418.063,89.18,85.2,85,85.1,38.47,74.36
418.063,89.18,85.2,85,85.1,38.47,74.36
418.213,89,85.18,85,,38.47,
418.213,89,85.18,85,,38.47,
418.213,89,85.18,85,,38.47,
418.213,89,85.18,85,,38.47,
418.363,88.84,85.16,85,,38.46,
418.363,88.84,85.16,85,,38.46,
418.363,88.84,85.16,85,,38.46,
418.363,88.84,85.16,85,,38.46,
418.513,88.77,85.15,85,,38.44,
418.513,88.77,85.15,85,,38.44,
418.513,88.77,85.15,85,,38.44,
418.513,88.77,85.15,85,,38.44,
418.695,88.75,85.13,85,85.13,38.42,74.48
418.695,88.75,85.13,85,85.13,38.42,74.48
418.695,88.75,85.13,85,85.13,38.42,74.48
418.695,88.75,85.13,85,85.13,38.42,74.48
418.695,88.75,85.13,85,85.13,38.42,74.48
418.695,88.75,85.13,85,85.13,38.42,74.48
418.845,88.79,85.11,85,,38.4,
418.845,88.79,85.11,85,,38.4,
418.845,88.79,85.11,85,,38.4,
418.845,88.79,85.11,85,,38.4,
418.996,88.84,85.09,85,,38.36,
418.996,88.84,85.09,85,,38.36,
418.996,88.84,85.09,85,,38.36,
418.996,88.84,85.09,85,,38.36,
419.147,89.01,85.07,85,,38.32,
419.147,89.01,85.07,85,,38.32,
419.147,89.01,85.07,85,,38.32,
419.147,89.01,85.07,85,,38.32,
419.297,89.16,85.05,85,85.11,38.29,74.7
419.297,89.16,85.05,85,85.11,38.29,74.7
419.297,89.16,85.05,85,85.11,38.29,74.7
419.297,89.16,85.05,85,85.11,38.29,74.7
419.297,89.16,85.05,85,85.11,38.29,74.7
419.297,89.16,85.05,85,85.11,38.29,74.7
419.447,89.31,85.04,85,,38.24,
419.447,89.31,85.04,85,,38.24,
419.447,89.31,85.04,85,,38.24,
419.447,89.31,85.04,85,,38.24,
419.597,89.62,85.02,85,,38.21,
419.597,89.62,85.02,85,,38.21,
419.597,89.62,85.02,85,,38.21,
419.597,89.62,85.02,85,,38.21,
419.747,89.83,85,85,,38.17,
419.747,89.83,85,85,,38.17,
419.747,89.83,85,85,,38.17,
419.747,89.83,85,85,,38.17,
419.897,90.07,84.99,85,84.94,38.14,74.92
419.897,90.07,84.99,85,84.94,38.14,74.92
419.897,90.07,84.99,85,84.94,38.14,74.92
419.897,90.07,84.99,85,84.94,38.14,74.92
419.897,90.07,84.99,85,84.94,38.14,74.92
419.897,90.07,84.99,85,84.94,38.14,74.92
420.047,90.43,84.98,85,,38.08,
420.047,90.43,84.98,85,,38.08,
420.047,90.43,84.98,85,,38.08,
420.047,90.43,84.98,85,,38.08,
420.197,90.75,84.96,85,,38.05,
420.197,90.75,84.96,85,,38.05,
420.197,90.75,84.96,85,,38.05,
420.197,90.75,84.96,85,,38.05,
420.347,91.1,84.95,85,,38.01,
420.347,91.1,84.95,85,,38.01,
420.347,91.1,84.95,85,,38.01,
420.347,91.1,84.95,85,,38.01,
420.497,91.48,84.94,85,84.73,37.97,74.91
420.497,91.48,84.94,85,84.73,37.97,74.91
420.497,91.48,84.94,85,84.73,37.97,74.91
420.497,91.48,84.94,85,84.73,37.97,74.91
420.497,91.48,84.94,85,84.73,37.97,74.91
420.497,91.48,84.94,85,84.73,37.97,74.91
420.647,91.79,84.94,85,,37.94,
420.647,91.79,84.94,85,,37.94,
420.647,91.79,84.94,85,,37.94,
420.647,91.79,84.94,85,,37.94,
420.797,92.08,84.93,85,,37.9,
420.797,92.08,84.93,85,,37.9,
420.797,92.08,84.93,85,,37.9,
420.797,92.08,84.93,85,,37.9,
420.947,92.49,84.92,85,,37.87,
420.947,92.49,84.92,85,,37.87,
420.947,92.49,84.92,85,,37.87,
420.947,92.49,84.92,85,,37.87,
421.097,92.76,84.92,85,,37.84,
421.097,92.76,84.92,85,,37.84,
421.097,92.76,84.92,85,,37.84,
421.097,92.76,84.92,85,,37.84,
421.159,,,,84.72,,75.06
421.159,,,,84.72,,75.06
421.247,93.04,84.92,85,,37.81,
421.247,93.04,84.92,85,,37.81,
421.247,93.04,84.92,85,,37.81,
421.247,93.04,84.92,85,,37.81,
421.397,93.38,84.91,85,,37.77,
421.397,93.38,84.91,85,,37.77,
421.397,93.38,84.91,85,,37.77,
421.397,93.38,84.91,85,,37.77,
421.547,93.62,84.91,85,,37.75,
421.547,93.62,84.91,85,,37.75,
421.547,93.62,84.91,85,,37.75,
421.547,93.62,84.91,85,,37.75,
421.697,93.85,84.91,85,84.59,37.73,75.27
421.697,93.85,84.91,85,84.59,37.73,75.27
421.697,93.85,84.91,85,84.59,37.73,75.27
421.697,93.85,84.91,85,84.59,37.73,75.27
421.697,93.85,84.91,85,84.59,37.73,75.27
421.697,93.85,84.91,85,84.59,37.73,75.27
421.849,94.07,84.91,85,,37.7,
421.849,94.07,84.91,85,,37.7,
421.849,94.07,84.91,85,,37.7,
421.849,94.07,84.91,85,,37.7,
421.999,94.28,84.91,85,,37.68,
421.999,94.28,84.91,85,,37.68,
421.999,94.28,84.91,85,,37.68,
421.999,94.28,84.91,85,,37.68,
422.149,94.48,84.91,85,,37.66,
422.149,94.48,84.91,85,,37.66,
422.149,94.48,84.91,85,,37.66,
422.149,94.48,84.91,85,,37.66,
422.3,94.67,84.92,85,84.47,37.64,75.26
422.3,94.67,84.92,85,84.47,37.64,75.26
422.3,94.67,84.92,85,84.47,37.64,75.26
422.3,94.67,84.92,85,84.47,37.64,75.26
422.3,94.67,84.92,85,84.47,37.64,75.26
422.3,94.67,84.92,85,84.47,37.64,75.26
